start	end	text
2843320	2844320	76.
2844320	2845320	Ah !
2845320	2846320	Ah !
2846320	2847320	C'est moi.
2847320	2848320	1er avril de nous.
2848320	2850320	Et savez-vous qu'on se tape j'obsenée ?
2850320	2851320	Ouais, il est...
2851320	2852320	49.
2852320	2853320	Non, non, il est né en...
2853320	2854320	50.
2854320	2855320	Alors, 8.
2855320	2857320	55, c'est mon oxiaraison.
2857320	2858320	Non, pas mal.
2858320	2859320	Et moi, j'ai une colle pour vous.
2859320	2860320	Nintendo.
2861320	2862320	Non, pas du tout.
2862320	2863320	Ah, Nintendo.
2863320	2864320	Attention.
2864320	2866320	Je crois que c'est assez ancien, non ?
2866320	2867320	Oui.
2867320	2868320	Oui, moi, c'est l'essentiel.
2868320	2869320	Mais c'est un reconverti.
2869320	2870320	Il est un certain temps.
2870320	2871320	Alors, donnez votre date.
2871320	2872320	Alors moi, je dirais 61.
2872320	2873320	Non, moi, je dis 47.
2873320	2876320	Et bien, écoutez, vous, vous trompez tous...
2876320	2877320	Puisque...
2877320	2878320	Oh, je le vois le vilain.
2878320	2879320	Il a une page où il dit...
2879320	2880320	Ouais, parce que je connaissais.
2880320	2881320	Le vilain.
2881320	2884320	Je ne connaissais pas la date exacte si tu veux.
2884320	2885320	Mais il faut que ça a été créé.
2885320	2886320	1889.
2886320	2888320	Oui, mais plus de 100 ans, puisqu'il y a l'époque.
2888320	2889320	Et ça, je le savais.
2889320	2891320	Il fournissait les jeux de l'empereur.
2891320	2893320	Parce que c'était les jeux de carte, les...
2893320	2894320	Ah, c'est une...
2894320	2896320	Nintendo qui fait ça avant de réussir, marié.
2896320	2897320	Continu de le faire.
2897320	2899320	Ils ont eu une grosse activité du côté des jeux traditionnels.
2899320	2900320	Ils me souviens bien.
2900320	2901320	Merci Nintendo.
2901320	2903320	Enfin voilà, c'était le petit côté anniversaire.
2903320	2904320	On va passer autre chose.
2904320	2905320	On va passer autre chose.
2905320	2906320	Est-ce qu'il y a du cul ?
2906320	2908320	Non, il n'y aura pas de cul, il y aura du pognon.
2908320	2909320	Ok.
2909320	2910320	J'aime aussi.
2910320	2912320	Je vais vous parler.
2913320	2915320	De pognon.
2915320	2916320	De pognon.
2916320	2917320	D'argent.
2917320	2918320	De pognon.
2918320	2920320	Quand est-ce qu'on gagne du pognon ?
2920320	2921320	En bateau, t'en gagnera pour avoir mon avis.
2921320	2923320	C'est plutôt les autres qui vont engagner.
2923320	2924320	Ah bah, les doncs.
2924320	2926320	Ça, c'est toujours le problème.
2926320	2929320	Il y a plein de mecs engagner sur Google sur le chat.
2929320	2931320	Qui ont gagné toutes les réponses.
2931320	2933320	Parce qu'ils étaient très rapides à chercher sur Google.
2933320	2934320	Oui, bravo, bravo les gars.
2934320	2935320	Non mais c'est trop facile sur Google.
2935320	2939320	On va parler des jeux d'argent en ligne.
2940320	2942320	Donc vous savez qu'aujourd'hui a été voté...
2942320	2943320	Les paris.
2943320	2945320	A été voté en première lecture à l'Assemblée nationale
2945320	2948320	le texte qui réglementent les jeux d'argent en ligne.
2948320	2949320	On ne savait pas, mais non, on le sait.
2949320	2950320	Maintenant, vous le savez.
2950320	2951320	Merci Lorde.
2951320	2952320	On va voir ça.
2952320	2954320	Je fais d'abord vous plantez le décor.
2954320	2957320	Je vais essayer de vous donner les enjeux du problème.
2957320	2959320	Et je vais vous parler de la loi qui a été votée.
2959320	2960320	D'accord.
2960320	2966320	Savez-vous quel est le marché du jeu en France légal et illégal ?
2967320	2972320	Au niveau légal, le battus qui est la française des jeux
2972320	2975320	qui est détenue par le groupe en partie par le gouvernement.
2975320	2978320	Le billetol, le loto, ta contact.
2978320	2979320	Oui, le ping-o.
2979320	2980320	Le ping-o.
2980320	2981320	Alors appris le malébut, la française des jeux.
2981320	2983320	Oui, le chiffre d'affaires de ces boîtes-là
2983320	2984320	c'est 2 à 3 milliards d'euros.
2984320	2986320	Et combien a distribué par an ?
2986320	2987320	Ça, je sais pas.
2987320	2988320	Pas beaucoup.
2988320	2989320	Pas beaucoup.
2989320	2991320	Et les casinos.
2991320	2994320	Et combien a gagné les tas par an ?
2994320	2995320	Grâce au jeu ?
2995320	2996320	Oui.
2996320	2997320	Un milliard ?
2997320	2998320	Un milliard.
2998320	2999320	Cinq milliards.
2999320	3000320	Quoi ?
3000320	3002320	Et c'est combien d'euros tu m'as dit leur chiffre d'affaires ?
3002320	3004320	2 à 3 milliards.
3004320	3006320	C'est 2 milliards pour la française des jeux.
3006320	3008320	Et ça ne faut pas qu'on les recette fiscale et marcher.
3008320	3009320	D'accord.
3009320	3010320	Et le chiffre d'affaires.
3010320	3012320	Alors aujourd'hui, comment avant la loi ?
3012320	3013320	Tu paies tes impôts, Captain Dulesse.
3013320	3014320	Bien entendu.
3014320	3015320	Y'a les impôts, c'est...
3015320	3017320	Oui, tout je l'ai appris pour l'emploi.
3017320	3018320	Aujourd'hui, juste un milliard.
3018320	3020320	Avant la loi, le marché du jeu, c'est très simple.
3020320	3021320	C'est un monopole.
3021320	3022320	Vous avez un monopole ?
3022320	3024320	C'est-à-dire la France c'est des jeux.
3024320	3025320	Le loto, etc. etc. etc. etc. etc.
3025320	3026320	Le PMU.
3026320	3028320	Et les casinos.
3028320	3030320	Il y en a 197 en France.
3030320	3032320	Il y a partie des combien de compénie listante ?
3032320	3035320	Alors ça, il y a 2 groupes importants.
3035320	3037320	Il y a barrière.
3037320	3038320	Et...
3038320	3039320	Carthouche ?
3039320	3040320	Et Carthouche.
3040320	3041320	Et Carthouche.
3041320	3042320	Parfois, merci, ma noeufs.
3042320	3044320	D'ailleurs, l'entomper, est-ce que tu as un peu poussé tes recherches ?
3044320	3045320	Est-ce que tu serais nous ?
3045320	3046320	Il y a pourquoi ?
3046320	3049320	Est-ce que les casinos ne sont autorisés que sur les villes...
3049320	3050320	Termal.
3051320	3052320	Termal.
3052320	3053320	Non, je n'ai pas fait la recherche.
3053320	3056320	Parce que ils ont décidé de se casser et prendre le bateau direct.
3056320	3057320	Pasf.
3057320	3059320	Si tu perds, on peut les jeter à la flotte si jamais ils peuvent pas payer.
3059320	3060320	Voilà.
3060320	3061320	C'est pour ça.
3061320	3062320	Pour la cure.
3062320	3063320	Oui, mais excuse-moi l'ordre.
3063320	3064320	Non, je t'en prie.
3064320	3065320	187 casinos en France.
3065320	3067320	C'est ce qu'il faut savoir c'est que depuis les deux dernières années,
3067320	3070320	ils sont plutôt en situation un peu délicase à tel point que l'Etat
3070320	3072320	pour les aider à baisser au moins d'outes les taxes
3072320	3074320	qu'ils perçoivent sur les casinos.
3074320	3076320	Ça, c'est pour vous planter le décon.
3076320	3077320	Depuis.
3077320	3079320	Est-ce que vous savez combien il y a de sites illicités
3080320	3082320	et jouent au bout de l'argent sur Internet ?
3082320	3083320	Il y a des sites.
3083320	3084320	Qu'est-ce que tu entends par illicités ?
3084320	3085320	Qu'est-ce qu'ils sont illicités ?
3085320	3088320	Parce que les Français y a un moment d'être qui vient le moment depuis la France ?
3088320	3089320	Ou est-ce qu'ils sont illicités ?
3089320	3091320	Parce qu'ils visent clairement le territoire français ?
3091320	3094320	Non, ils sont accessible pour tout le monde.
3094320	3095320	D'accord, on n'a pas qu'ici.
3095320	3096320	Non, on n'a pas qu'ici.
3096320	3098320	Non, je dirais que les Français, les sites, ils sont accessible en France.
3098320	3099320	Bah, tous ?
3099320	3100320	Parce qu'il n'y a pas de priori pour l'instant.
3100320	3101320	Oui, il y a pas de priori pour l'instant.
3101320	3102320	Il y a pas de priori pour l'instant.
3102320	3104320	Il y a quand même 25 000 sites réperterriés illégaux.
3104320	3105320	C'est quand même énorme.
3105320	3106320	Ah oui, c'est pas mal.
3106320	3112320	Et on considère que 75 des paris qui sont faits sur Internet sont faits sur les sites illégaux.
3112320	3114320	C'est nante.
3114320	3116320	Donc, c'est quand même monstrueux.
3116320	3120320	Pour continuer la mise en place du décor, il faut savoir que l'Union européenne,
3120320	3124320	l'Union européenne, pardon, a dit à tous les goûts, à tous les états de l'Union européenne,
3124320	3127320	justement, qu'au 1er janvier 2010, il fallait ouvrir la concurrence.
3127320	3129320	C'est peut-être tant comme un blin pour sang.
3129320	3131320	Démèrez-vous ouvrez la concurrence.
3132320	3137320	Mais la française des jeux, enfin, les tas faire un peu des...
3137320	3140320	La France n'a pas eu tellement le choix.
3140320	3143320	Donc, elle a déposé le 23 mars, 2009 devant l'Assemblée nationale,
3143320	3147320	un projet doit pour justement ouvrir la concurrence au niveau des jeux d'argent sur Internet.
3147320	3151320	Et en même temps, la Cour européenne de justice de l'Union européenne
3151320	3154320	dans une affaire qui opposait une société suédoise,
3155320	3158320	nous pardon, une société qui s'appelait Béwin,
3158320	3160320	une société qui était agile, bravo.
3160320	3162320	C'est un très connu Béwin comme ça.
3162320	3165320	La Cour européenne de justice a décidé qu'un état,
3165320	3169320	le Portugal en l'occurrence, pouvait interdire sur son territoire
3169320	3175320	et créer un monopole pour justement empêcher les problèmes de criminalité.
3175320	3177320	Donc, pas de Béwin, le Portugal.
3177320	3181320	Donc, finalement, il est parfaitement possible d'interdire sur le territoire d'un état
3181320	3185320	des jeux d'argent sur Internet et réserver un monopole national.
3185320	3188320	Comment ils ont faits pas de détourner la européenne là-dessus?
3188320	3190320	Sur quel point ils ont joué?
3190320	3194320	Le point de propriété.
3194320	3199320	C'est la Cour européenne de justice qui a rendu un juge.
3199320	3201320	C'est tout le territoire.
3201320	3204320	Parce que tu veux être du bordel, tu veux être du bordel, tu veux être du bordel.
3204320	3206320	La France est phéniquée, on vote en trop vite le truc.
3206320	3208320	Oui, mais je crois que de toute façon ils ont...
3208320	3211320	Ils avaient l'impression de le faire, ils ont l'intention de le faire.
3211320	3214320	Il va le faire, il y a beaucoup de poignons.
3214320	3217320	Les enjeux sont assez importants, la matière.
3217320	3218320	Il faut bien saisir.
3218320	3222320	C'est qu'à la fois, il y a un problème de modèle économique et même un modèle de société.
3222320	3227320	Est-ce qu'on doit réserver les jeux d'argent à des monopoles strictement contrôlés
3227320	3231320	ou est-ce qu'on accepte de les confier à des sociétés privés?
3231320	3233320	Ça, c'était une question importante.
3233320	3235320	La vraie question leur tempère s'il peut me permettre.
3235320	3237320	Est-ce que tu vas devoir payer des impômes?
3237320	3239320	Tu gagnes 3000 dollars, c'est un site de poquets.
3239320	3240320	Non, non, non.
3240320	3241320	Je vais très pondre.
3241320	3242320	Je vais très pondre.
3242320	3244320	Parce que les pertes que j'aurais perdu sur le même site de poquières sont éduquibles.
3244320	3246320	Ça, je ne pourrais pas très pondre.
3246320	3251320	Ensuite, il y a un autre problème, c'est qu'il faut permettre aux entreprises qui existent déjà,
3251320	3254320	les 197 casinos, la française des jeux, le PMU, de survivre.
3254320	3255320	Oui.
3255320	3256320	Oui.
3256320	3258320	La française des jeux, je ne m'en fais pas trop de soucis.
3258320	3259320	La France a les jeux.
3259320	3262320	Ensuite, il y a un autre problème qui apprend de santé publique, c'est-à-dire que tous les gens
3262320	3265320	qui peuvent tomber addictes des jeux sur internet,
3266320	3268320	problèmes familiaux, etc., etc.
3268320	3269320	Les gamblers.
3269320	3271320	Ça, c'est également un problème.
3271320	3274320	Ensuite, il y a un gros problème également, un autre en jeu,
3274320	3277320	c'est assuré à l'Etat, qui l'enquaisse toujours plein de pognons.
3277320	3279320	Je vous rappelle 5 milliards d'orchestres.
3279320	3280320	Tout de même.
3280320	3282320	Soit le budget petit fort de l'Elysée quand même.
3282320	3283320	Exactement.
3283320	3284320	Donc, c'est quand même grave.
3284320	3286320	Mais en même temps, est-ce que de jouer aux poquets en ligne,
3286320	3289320	ça va t'empêcher de cocher tes gris au loto, je suis pas sûr.
3289320	3291320	Les mecs sont vraiment addict au loto,
3291320	3294320	justement, ça va multiplier les gains.
3294320	3295320	Oui, mais les gens...
3295320	3297320	Si t'as déjà perdu tout le temps dans l'argent au poker,
3297320	3299320	tu veux dire, voilà, c'est le cas.
3299320	3301320	À mon avis, la française des jeux ne veut pas y perdre du tout.
3301320	3303320	C'est pour ça qu'il y a des gens qui sont là pour prêter
3303320	3304320	de l'argent gentiment.
3304320	3305320	Exactement.
3305320	3307320	C'est pas certain ce que les gens n'ont pas un budget limité.
3307320	3309320	Non, mais sans avoir du budget limité, les gens ils jouaient déjà
3309320	3310320	de toute façon.
3310320	3312320	Et le budget était déjà parti dans le poker,
3312320	3314320	et ils jouaient quand même au loto après,
3314320	3315320	ça me dit, ben oui.
3315320	3317320	C'est dur d'emprunter à sa banque pour jouer au loto.
3317320	3319320	Au final, je pense que c'est...
3319320	3321320	Pour ça que t'en prêtes à marceler, il est sympa.
3321320	3323320	Je venais un petit artisan arménien à côté de chez moi,
3323320	3324320	qui fait des prêts.
3324320	3326320	Il a bon, il faut le rendre, hein, parce que...
3326320	3327320	Alors, moi, j'ai une autre question, Lorde.
3327320	3330320	Oui, est-ce que tu as poussé là jusqu'au bout,
3330320	3331320	et savoir tout ce qui est...
3331320	3333320	Je suis l'ego qu'on trouve dans les cafés,
3333320	3334320	tu sais, dans les flippeurs,
3334320	3335320	où tu tapes deux, trois touches,
3335320	3336320	c'est arrivé ça, les gars, tout.
3336320	3337320	Ah, c'est legal.
3337320	3338320	Oui, mais ça va devenir légal.
3338320	3342320	Non, parce que là, je te parle précisément de jeux sur internet.
3342320	3344320	C'est uniquement internet, OK.
3344320	3345320	Je te parle que de l'internet.
3345320	3348320	Oui, mais la concurrence, ça reste de la concurrence de jeux.
3348320	3349320	Oui, mais c'est autre chose.
3349320	3350320	Ça, c'est pas...
3350320	3352320	Oui, ici, on est déguis qu'on parle de l'internet.
3352320	3354320	Oui, OK, excuse-moi.
3354320	3356320	Mais on est déguis qui boivent des bières qui allons dans les bars.
3356320	3357320	C'est vrai.
3357320	3359320	Mais là, on picole sur le net.
3359320	3361320	C'est une manière élégante de dire que je ne sais pas.
3361320	3362320	OK, très bien.
3362320	3366320	Autre problème, c'est pouvoir régler et réglementer des problèmes
3366320	3369320	de... de blanchiment d'argent sur internet,
3369320	3371320	aussi de confiler d'intérêt,
3371320	3374320	parce que souvent les sociétés qui proposent
3374320	3376320	comme la société B-Win, par exemple,
3376320	3378320	elle est en même temps sponsor d'équipe de football.
3378320	3380320	Donc, ils sont à la fois jugés partie.
3380320	3381320	Ah, bah oui.
3381320	3382320	Ah oui.
3382320	3383320	Ah oui.
3383320	3385320	Donc là...
3385320	3386320	Qu'est-ce qu'il se passe là ?
3386320	3387320	Alors, qu'est-ce qu'il se passe ?
3387320	3388320	Qu'est-ce qu'il se passe ?
3388320	3389320	Qu'est-ce qu'il se passe ?
3389320	3390320	Il faut savoir si il y a beaucoup de monde au portillon.
3390320	3392320	À votre avis, qu'est-ce qui arrive pour essayer
3392320	3394320	de récupérer le pognon des braves gens ?
3394320	3395320	Ah, moi je le sais.
3395320	3396320	Il y a Chili Poker en association.
3396320	3397320	Ah ouais, qui est...
3397320	3398320	Non, non, non.
3398320	3399320	Les gros groupes, des gros groupes.
3399320	3400320	Ah, bah...
3400320	3402320	Chili Poker fait un gros groupe français.
3402320	3403320	Alors, je faut savoir c'est créé.
3403320	3404320	Ah, attends, les autres...
3404320	3406320	Mais il y a B-Win variés sur le marché.
3406320	3407320	Il est sur le fond.
3407320	3409320	Il y a évidemment les casinos.
3409320	3410320	Ils sont derrière.
3410320	3411320	Bah oui, ça c'est sûr.
3411320	3413320	M6, ils ont envie de récupérer du pognon.
3413320	3414320	Ouais.
3414320	3415320	Le groupe à Mori.
3415320	3417320	Alors, est-ce que vous savez ce que c'est que le groupe à Mori ?
3417320	3418320	Je pense que c'est pas la moutarde à Mori.
3418320	3419320	C'est un groupe à Mori.
3419320	3420320	C'est un groupe à Mori.
3420320	3422320	C'est les gens qui édiquent le journal de Parisien.
3422320	3423320	Très connu.
3423320	3424320	Très connu à quand même.
3424320	3425320	France football.
3425320	3426320	Ça donne envie.
3427320	3429320	Le vélo-magazine.
3429320	3430320	C'est quoi ?
3430320	3431320	Et le équipe.
3431320	3434320	Et le équipe, ça rapporte du pognon, ça quand même.
3434320	3436320	Et vélo-magazine aussi leur ton père achète tous les jours.
3436320	3438320	Voilà, moi j'adore le vélo-magazine.
3438320	3440320	Mais faut pas y sur quoi dans vélo-magazine.
3440320	3442320	Ce serait quoi le mec qui a pu se détourner.
3442320	3443320	Le tour de franc.
3443320	3444320	Le tour de franc.
3444320	3445320	Le tour de franc.
3445320	3447320	Je n'ai pas eu de réponse au moudiputé
3447320	3450320	quand ma proposition de faire sponsoriser le tour de France
3450320	3452320	uniquement par des laboratoires famously diques.
3452320	3453320	Mon député.
3453320	3454320	Non, non, non.
3454320	3456320	En plus de moi, Captain web, c'est ma proposition.
3456320	3459320	Ça fait depuis plusieurs années que je milite pour que le tour de franc
3459320	3462320	passe sponsorisé officiellement les laboratoires pharmaceutiques.
3462320	3464320	Et qu'on puisse les chuter.
3464320	3465320	Et qu'on commence les caméras.
3465320	3467320	Et qu'on puisse aff monter les courres également et dire, voilà.
3467320	3470320	Moi, le courer, l'équipe, ça nous fiscintait l'Abo.
3470320	3473320	Ils ont des couilles bien gonflés avec des testes Théron et Artypohé.
3473320	3476320	Voilà, je suis pour qu'on va faire un parti poétique uniquement l'être su
3476320	3478320	et on sera financé parler laboratoire.
3478320	3480320	On continue.
3480320	3483320	Alors, pour répondre à tous ces problèmes.
3483320	3486440	problèmes donc je vous ai planté le décor je vous ai rappelé les enjeux le
3486440	3490500	gouvernement est intervenu juste un truc t'as oublié fri ce que fri donc en
3490500	3495160	association avec chili poker tu tiens ça oui bah oui oui parce que c'est
3495160	3498440	parce que tu as fri parce que je connais le truc et donc ils ont déjà un
3498440	3502280	accord si tu veux chili poker étant si tu as malte mais étant français à
3502280	3507520	100% d'accord je ne savais pas à vrai avec frais de soulier voilà et
3507520	3513920	les lieux les lieux la cochonne du poquelle et les études nous écoutent on est toujours
3513920	3518520	à l'hyper des leçons particulière on est à ta disposition sachez que pour
3518520	3522320	les amateurs les grands pervers vous pouvez regarder la l'intégralité des
3522320	3526480	débats sur le sur le site de la somme des nationales en vod comme pour
3526480	3530040	le jeu en ligne et vous aurez le plaisir de regarder Jean-Pierre bras à nouveau
3530040	3534600	oui Jean-Pierre qui est un qui est un député qu'on aime beaucoup oui exactement
3535200	3539960	alors qu'est ce qu'a proposé le texte est ce que vous le savez mes chers amis écoutes
3539960	3543280	non ce que justement je n'ai pas du temps de fouiller ça n'est pas bien il a
3543280	3547280	proposé de gagner plus d'opinion non alors d'y nous leur tomper qu'est ce qu'il
3547280	3551400	a à l'heure voilà suppliez moi les enfants je veux que j'arrive moi j'arrive
3551400	3557640	qu'ils ont proposé que tous les qui les casino déclare leur revenu auprès de la
3557640	3560440	france qui ont été gagné en france pour qu'ils puissent se toucher à tv à bah
3560440	3563200	éventuellement une petite texte supplémentaire la pression de la pognonne du poignot
3563200	3566000	je vous donne on va reprendre ça dans l'ordre vas-y alors il n'est pas question
3566000	3569080	ici de commenter l'intégralité du projet de loi ce serait trop trop compliqué
3569080	3571840	c'est un petit peu ennuyeux voilà ce qu'il faut savoir c'est que le domaine qui est
3571840	3575320	toujours à la concurrence c'est les paris sportifs les paris les paris
3575320	3579160	épiques et le poker mais de la paix ok donc le bleu de Jacques sur l'internet c'est mort
3579160	3582120	le poker le tout ce qui est du domaine des casinos c'est niàte
3582120	3586760	c'est niàte on préseige le il protège un petit peu les casinos pas de roulette pas de roulette
3587240	3591560	pas de machine à ce même parus technique classique du gouvernement aujourd'hui
3591560	3595600	vous allez avoir un nouvel nouvel autorité administratif indépendante
3595600	3601680	à y qui va s'appeler largelle largelle ce nom et une belle
3601680	3606080	sonorité ça sent bon ça se prononce bien c'est l'autorité de régulation des
3606080	3610480	jeux en ligne voilà alors petit panorama des autorités qui régulent l'internet
3610480	3613120	parce que maintenant et comment ça y a voir du monde c'est d'avoir beaucoup
3613120	3617560	je pense pas à d'opie moi je veux être pas à d'opie la première autorité la
3617560	3620720	d'opie je vais pas faire un jour à nos auditeurs de rappeler ce que c'est que la
3620720	3628040	d'opie on passe oui en suite qu'à t'inweb écoute l'après il y a le non le cs
3628040	3631000	en point encore il peut encore officiellement non non ça c'est pas le même domaine
3631000	3635200	non donc il y a l'autorité d'été comme il y a l'arcèpe exactement arcèpe l'autorité
3635200	3637880	des élèques comme qui régule le marché des opérateurs mais qui se limite pas
3637880	3642160	uniquement à l'internet ensuite nous avons la knil quand on est
3642160	3646640	arrivé et des bases de données qui ont rappelé le rôle étudiquement consultatif
3646640	3650440	puisque tout le monde se torche l'équipe à l'arrivant à l'arrivant la
3650440	3654800	seule qu'il se bat pour l'internet oui mollement non pas mollement c'est pas
3654800	3662040	ce pas de monsieur il se bat mais oui maintenant notre nouveau copain notre
3662040	3666160	nouveau régulateur de l'internet largèles largel largèles largèles
3666160	3669240	c'est lui qui va te prendre bien profonde alors ne pas confondre avec ce que vous mettez dans votre
3669240	3673440	margèles pas l'argile alors cher capitaine web à ton avis qu'elle est le travail de
3673440	3679160	largel et ben écoute à mon avis ça va être de traquer les méchants sites web qui
3679160	3685080	sont méchants qui volent de taf alors largel va avoir pas mal de taf quand même
3685080	3688400	largel primos elle va délivrer les agréments pour les nouveaux opérateurs qui vont
3688400	3693760	intervenir sur le marché des jeux en ligne primos ensuite elle doit avoir accès
3693760	3698040	alors ça c'est un petit peu je me demande comment ça va fonctionner normalement
3698040	3702600	les sites les sites qui vont obtenir une licence doivent tenir en permanence et en
3702600	3706120	temps réel accès à leur propre base de données c'est à dire qu'ils comprennent l'identité
3706120	3714120	des joueurs et alors compte alors compte bancaire c'est aussi à chaque fois que le site
3714120	3717960	de jeu en ligne modifie les logiciels qui tournent sur leur serveur ils doivent prévenir
3717960	3722520	largel ça va être un beau bordel ça va être un beau bordel mais je me jine que pour faire ça
3722520	3726720	il y aura un mec payé au smic et on sait les dénans peut-être le captelle web peut-être
3726720	3731720	tu travailles bien gratos pour oui oui oui mais là pour l'un de nos catholis
3731720	3737680	voilà en fait en conclusion leur ton père c'est pas terrible comme loin parce que nous
3737680	3741440	qui jouillons au poker en ligne on se faisait trois dollars on avait trois mille dollars
3741440	3745360	en fond c'est dans la poche et ben là sur les trois mille dollars on va voir plus que 1500
3745360	3750480	ans comme ça mais super taxé donc on y perd ça je ne sais pas même toi comme j'ai
3750480	3753920	jamais eu un légal mais on y perd comme j'ai jamais réuré à réussir à patrier un
3753920	3760200	solo ou sur mon compte alors je fais 700 dollars une fois qu'elle va voir une autre obligation c'est
3760200	3763940	qu'à chaque fois que l'administration fiscale décoche rasson téléphone et lui
3763940	3768520	lira j'aimerais bien connaître le montant du sol créditor du captelle web elle devra
3768520	3774600	immédiatement répondre tout de suite ça va être facile je sens qu'il n'y a pas grand monde
3774600	3778560	qui va être qui va oui mais en même temps tu es comme c'est internet quand les
3778560	3782040	mecs les sites qui sont de toute façon accessibles de France ils vont s'en battre les
3782040	3786060	couilles qu'est ce qu'ils vont chercher c'est tout le problème mais je parle est-ce qu'ils
3786060	3791520	auront le droit si ils ont l'agrément de faire la publicité en France exacte oui c'est
3791520	3797560	ça le truc je vais vous parler tout de suite de la publicité puisque vous en avez envie l'assemblée
3797560	3802320	nationale à autoriser la publicité donc pour les opérateurs agréés ce qui ne sont pas bien
3802320	3804960	évidemment qu'ils n'ont pas les sciences ils n'ont pas le droit de faire le publicité maintenant
3804960	3808160	alors évidemment de avoir un petit message de mise en garde en même temps attention avec la
3808160	3811360	publicité la but de jeu est dangereux pour la santé un petit peu comme les fruits légumes
3811360	3817560	c'est pas bien attention les fruits légumes c'est bien alors la publicité doit bien préciser que
3817560	3822240	pour les mineurs c'est pas bien c'est mal à bien pas bien il faut pas qu'il faut que c'est l'égal
3822240	3827040	de jouer du pognon c'était mineur mais non et c'est interdit au cinéma pour les films pour
3827040	3831800	enfants si vous allez voir l'âge de l'âge de classe numéro 4 où vous expliquez à paix que le
3831800	3837040	mammout il peut jouer au cas du mo je vois la version d'amélioration voilà c'est ici et portembre
3837040	3842920	l'enchaîner j'étais fan de de la roulette russe oui d'accord bref et si vous êtes un
3842920	3848920	vide en bas que vous faites de la publicité en dehors de clou pas faf sans mille euros sans mille euros
3848920	3852240	sauf tu es comme t'es à l'étranger t'es en bas les couilles non mais oui mais sérieux que tu
3852240	3856080	restes tu t'es dans l'agrément mais oui monsieur il y a des gens vont jouer en français mais pour
3856080	3860440	ces gens là les sites qui sont à l'étranger il y a une mesure qui est prévu mais qui a été
3860440	3865320	à moindreie à cause de adopie alors en bas le gégène non pas du tout ce que je parle dans la
3865320	3872080	nuque non pas du tout c'est à que l'argène pourra saisir le jus judiciais pour lui demander d'interdire
3872080	3878480	et de bloquer l'IP d'un site illégal à l'étranger et voilà et c'est là qu'on a eu sur le filtre à une
3878480	3882680	est oui mais je n'aborderai pas cette question je me garde dessus je n'avais pas proche pour un
3882680	3886960	prochain podcast il y a de quoi dire tu deux trois petites infos dans la manière pratique dont ça va
3886960	3891480	marcher le caté noeop se connecte sur un site web pour dépenser connement son point il va aller
3891480	3896120	un site web de jeu ou un site web de cul de jeu et deux joueurs s'implait on parle de ça
3896120	3900480	parle de ça ou quoi qu'est ce qu'il va se passer d'abord on va demander au caté noeop si ça n'est
3900480	3905320	pas un mineur est-ce que tu es mineur caté noeop c'est pas mineur monsieur on va te demander quand
3905320	3909800	même de rentrer ta date de naissance je suis né au 36 et c'est la première fois que c'est prévu dans
3909800	3913880	une noix c'est que dans la loi il est écrit que tu dois rentrer ta date de naissance et tu rentres une
3913880	3919320	fausse d'actes et ben là tu vas en prison tout de suite c'est de la fond de l'utilisateur ensuite ton
3919320	3924280	identité sera contrôlé avec un code d'accès de oui captez noeop tout le monde sait qu'il s'est
3924280	3928120	qu'il y a un code d'accès tu vas faire que je me recréte un compte sorti poker j'en voyais cinq
3928120	3932280	fois mon ma carte d'identité c'est la grande première à ton père et la grande première dans un
3932280	3937480	texte législatif voté à l'Assemblée nationale attention figure le mot robot informatique
3937480	3943720	ou la notion de potes que vous connaissez tous les potes écrits dans la loi sous le nom de robot
3943720	3949240	informatique sans être défini on est on est bien loin de de 17 ans que de la paillon et donc
3949240	3953480	la loi pour la première fois parle des bots c'est quand même assez intéressant et sachez que les
3953480	3957720	cides donc qui auront reçu l'agrément de vos devront faire attention ne pas autoriser les bots
3957720	3962640	parce qu'ils ont peur que les bots donc mise en place par des pirates viennent gagner du pognon et
3962640	3968280	qu'ils a le goré dans le monde ça l'eau je suis né en tabillis mais en pardon je suis né en 1902
3968280	3973120	on croit ta monaco bibib et autre information là par contre qui vous intéressera beaucoup plus sachez
3973120	3977680	qu'au premier janvier le 10 au premier janvier de mes 10 d'après la loi tous les comptes devront être
3977680	3983920	mis à zéro sympa donc ça veut dire que si tu perds ton bonyon quand t'euros sur ton paix
3983920	3987440	évidemment je parle des cycles légaux on l'est d'accord mais c'est à que normalement les sites devront être
3987440	3991360	mis tous à zéro c'est à que l'argent que tu es sur le site devrait être restituer tout repart à zéro
3991360	3995200	et on repart à zéro restitue l'argent bien sûr ils vont pas te regarder ça veut dire que le
3995200	3999920	d'un certain côté ils font ils abandonnent toutes les charges qui pas éventuellement être portées sur
3999920	4003840	ce qu'il y avait joué avant l'idée c'est de revenir à zéro pour tout le monde d'accord il y a
4003840	4007720	mystique pour ceux qui ont joué avant c'est pas non c'est pas une amitié c'est pas une toute
4007720	4010960	façon le gouvernement indigro ce mot d'eau qu'ils avaient pas l'intention de poursuivre les joueurs
4010960	4015080	ouais mais les sites il est gros oui en tout cas pour les tous les sites légaux qui
4015080	4018960	obtiendront une licence et devront remettre la totalité des comptes à zéro mais j'en c'est vrai
4018960	4023200	le joueur est une victime un site illégale donc il n'a pas de licence auprès de l'état en France
