start	end	text
10237000	10239000	indications. Elle n'est pas sur YouTube, elle est sur une
10239000	10241000	plateforme de streaming français.
10241000	10243000	Des e-bookers ? Non, il y en a d'autres.
10243000	10245000	V-pod.
10247000	10249000	Donc il y en a une qui traîne et je me fais...
10249000	10251000	Allosex.com
10251000	10253000	Et si vous la trouvez
10253000	10255000	à la fin je me fais ligoter et enfermer
10255000	10257000	dans le coffre d'une BMW.
10257000	10259000	Oh là là, t'as fait un court-métrage !
10259000	10261000	C'est pas pour le capitaine Brakmar !
10261000	10263000	C'était la première caméra
10263000	10265000	que j'avais acheté, la toute première. J'en avais pas eu
10265000	10267000	avant et
10267000	10269000	comme ça, sur un coup de tête, on a fait un petit court-métrage
10269000	10271000	et il avait bien plu.
10271000	10273000	Un petit court-métrage où on se fait ligoter
10273000	10275000	entre potes.
10275000	10277000	Il y a une histoire en plus, il y a un bon esprit
10277000	10279000	moi je trouve.
10279000	10281000	Même Rocco il dit qu'il y a une histoire.
10281000	10283000	Donc oui, des projets il y en a plein,
10283000	10285000	des envies il y en a plein, mais pour le moment
10285000	10287000	il faut que je m'installe correctement à Paris.
10287000	10289000	Ce qui est un peu plus difficile.
10289000	10291000	Pourquoi, tu n'aimes pas la capitale ?
10291000	10293000	Non, non, c'est juste l'immobilier à Paris.
10293000	10295000	Oh, à 10 mètres carrément, 900 euros !
10295000	10297000	Arrête !
10297000	10299000	Ça augmente à peine.
10299000	10301000	Attends, quand t'arrives à dormir à l'ongé, t'es content, c'était pas mal.
10305000	10307000	Donc rien sur le feu en fait ?
10307000	10309000	Si, mais pour le moment...
10309000	10311000	T'es saucisse !
10311000	10313000	D'accord, mais tu peux donc nous dire un petit peu
10313000	10315000	dans quelle direction ça se lance ?
10315000	10317000	Non.
10317000	10319000	Les gars de Nowatch, ils veulent rien dire.
10319000	10321000	C'est vrai, c'est fou.
10321000	10323000	On reprendra après les deux du début, ils sont complètement défoncés.
10323000	10325000	Attention !
10325000	10327000	On trouverait moyen de leur dire quelque chose.
10327000	10329000	Attention Mathieu, on est au mois de septembre.
10331000	10333000	La poire !
10333000	10335000	C'est juste pour faire la soirée des bassini.
10335000	10337000	Bon, aucune indication.
10337000	10339000	Attention.
10339000	10341000	On est au mois de septembre.
10341000	10343000	Attention parce que
10343000	10345000	l'or de ton père veillerait au grain.
10345000	10347000	Fais gaffe, elle va passer derrière toi, tu vas vite comprendre.
10347000	10349000	Je vous en prie.
10349000	10351000	Bon,
10351000	10353000	mise à part ça,
10353000	10355000	la revue Tech.
10355000	10357000	Tu vas tourner le 12e là ?
10357000	10359000	Tu vas le mettre en ligne, tu l'as déjà tourné le 11e ?
10359000	10361000	J'ai tourné le 11e, mais je vais le retourner.
10361000	10363000	Je vais le retourner pour le prendre.
10363000	10365000	Tu vas le retourner ce bâtard.
10365000	10367000	Je vais le briller en 4, vite fait.
10367000	10369000	Je vais te traîner dans la rue seulement.
10369000	10371000	Qu'est-ce que t'as fait pour le retourner ?
10371000	10373000	D'une oui.
10373000	10375000	Je l'ai tourné il y a une semaine.
10375000	10377000	J'ai pas eu le temps de le monter.
10377000	10379000	Tu peux le faire maintenant ?
10379000	10381000	À propos de monter,
10381000	10383000	on signale ton interview avec Capucine.
10383000	10385000	Oui.
10385000	10387000	C'est quoi le rapport ?
10387000	10389000	C'est qu'il l'a démonté.
10389000	10391000	On est au mois de septembre, d'accord ?
10391000	10393000	Ça ne justifie pas tout.
10393000	10395000	Ça veut rien dire.
10395000	10397000	Tu peux le monter maintenant.
10397000	10399000	Il est trop vieux.
10399000	10401000	J'ai rajouté des news.
10401000	10403000	Pourquoi ? T'as les cheveux coupés depuis ?
10403000	10405000	C'est pas raccord ?
10405000	10407000	C'est juste que
10407000	10409000	quand j'ai regardé les reviews,
10409000	10411000	il me manquait des trucs
10411000	10413000	et ça faisait sortir un produit
10413000	10415000	qui a une flemme dans la gueule.
10415000	10417000	C'est comme si tu prends
10417000	10419000	les actualités d'aujourd'hui
10419000	10421000	et tu les traites dans le podcast.
10421000	10423000	C'est un peu ce qu'on fait, nous.
10425000	10427000	On parle encore d'opéra.
10427000	10429000	Il y avait combien de personnes sur le chat à cette heure-ci ?
10429000	10431000	200 personnes.
10431000	10433000	C'est revenu.
10433000	10435000	Merci à tout le monde d'être ici.
10435000	10437000	Ils se sont réveillés de la République de l'ordre.
10437000	10439000	Il suffit de parler du mois de septembre
10439000	10441000	et ça revient.
10441000	10443000	Tête qu'il y a des gens qui veulent poser des questions.
10443000	10445000	Oui, je vais passer
10445000	10447000	dans le public.
10447000	10449000	Je suis sûr que des gens vont poser des questions
10449000	10451000	à Babozor.
10451000	10453000	Des questions casse-couilles, bien sûr.
10453000	10455000	Et à Mathieu.
10455000	10457000	Christophe ?
10457000	10459000	Qui êtes-vous, monsieur ?
10461000	10463000	C'est une bonne question.
10463000	10465000	Des questions par ici pour Mathieu
10465000	10467000	ou Babozor. Vous n'aurez pas souvent l'occasion
10467000	10469000	de les avoir sous la main. Profitez-en.
10469000	10471000	C'est gratuit.
10471000	10473000	Ça les passionne.
10473000	10475000	Et des questions dans la chatroom
10475000	10477000	puisque la chatroom réagit en direct.
10477000	10479000	Finalement, Christophe a une question.
10479000	10481000	C'est pas vrai.
10481000	10483000	Si j'ai une question pour Mathieu,
10483000	10485000	la réponse est non.
10487000	10489000	Je vais t'avouer un truc. Je n'ai pas
10489000	10491000	regardé l'émission hier.
10491000	10493000	Quoi ?
10501000	10503000	Est-ce que je peux rattraper mon malakune ?
10505000	10507000	Oui, on est au mois de septembre. Tu as de la chance.
10507000	10509000	Tu peux te rattraper.
10509000	10511000	Tu peux l'attraper.
10511000	10513000	Elle est disponible sur Dailymotion.
10513000	10515000	Vimeo, le podcast
10515000	10517000	est en cours de validation par les lutins
10517000	10519000	du Lightune Store.
10519000	10521000	Et il faut savoir qu'on a réussi à
10521000	10523000	à peine j'arrête l'émission,
10523000	10525000	le direct, elle est disponible en streaming
10525000	10527000	quelques secondes après.
10527000	10529000	Il ne faut pas te planter.
10529000	10531000	Ça marche.
10531000	10533000	On fait l'émission.
10533000	10535000	Au moment où je stoppe le stream,
10535000	10537000	elle est disponible dans un embed
10537000	10539000	sur YouTube, lecture en streaming, rattrapage.
10539000	10541000	Attendez, vous faites l'émission,
10541000	10543000	mais vous commencez par laquelle ?
10543000	10545000	De mission.
10547000	10549000	Ça promet pour l'invité.
10549000	10551000	Waze off suivant.
10551000	10553000	Waze off suivant, c'est parti.
10553000	10555000	J'entends père.
10555000	10557000	Un truc poétique.
10557000	10559000	J'ai du poétique,
10559000	10561000	oui c'est vrai.
10561000	10563000	Non.
10563000	10565000	C'était un piège.
10565000	10567000	Ça j'aime bien celui-là.
10567000	10569000	Je l'ai appelé tout simplement.
10569000	10571000	Poignard dans le dos pour Alzheimer.
10571000	10573000	C'est joli.
10573000	10575000	C'est une histoire britannique bien sûr.
10575000	10577000	Comme tous les meurtres
10577000	10579000	qui apparaissent dans le Waze off.
10579000	10581000	Je vais vous parler de Gary Higgs,
10581000	10583000	44 ans.
10583000	10585000	Charmant britannique, fou amoureux
10585000	10587000	de Johan Kitchen.
10587000	10589000	Très important le nom.
10589000	10591000	41 ans.
10591000	10593000	Mais un jour,
10593000	10595000	il est rentré dans une folle rage,
10595000	10597000	car n'en pouvait plus.
10597000	10599000	Et faisant l'amour passionnément
10599000	10601000	à Johan,
10601000	10603000	Gary entend sortir
10603000	10605000	de ce gosier en pleine exclamation
10605000	10607000	orgasmique,
10607000	10609000	le prénom de Chris,
10609000	10611000	qui n'est pas le sien.
10611000	10613000	Qui n'a pas connu ça ?
10613000	10615000	C'est pas moi.
10615000	10617000	Ma femme parle d'un lord
10617000	10619000	de ton père.
10619000	10621000	Pas du tout.
10621000	10623000	Ni ta femme d'ailleurs.
10623000	10625000	Le malheur
10625000	10627000	dans une rage folle.
10627000	10629000	Tu peux le comprendre bien sûr.
10629000	10631000	Ce qui s'appelle
10631000	10633000	pas Chris.
10633000	10635000	Je me comprends.
10635000	10637000	Descend du rez-chaussée
10637000	10639000	de la maison
10639000	10641000	et va dans la cuisine sortir un couteau de
10641000	10643000	Kitchen.
10643000	10645000	C'est poétique
10645000	10647000	dans le Waze off.
10647000	10649000	Il y en a plusieurs qui suivent.
10649000	10651000	200 à toi.
10651000	10653000	140 pour ton père.
10653000	10655000	197, on a perdu 3.
10655000	10657000	C'est le mois de septembre,
10657000	10659000	ils sont partis.
10659000	10661000	Il est parti.
10661000	10663000	Donc prendre le couteau
10663000	10665000	et bien sûr
10665000	10667000	achever sa compagne
10667000	10669000	à grand coup de couteau dans le dos.
10669000	10671000	Mais ceci étant...
10671000	10673000	Comme c'est drôle.
10673000	10675000	C'est poétique.
10675000	10677000	C'est pas fini.
10677000	10679000	Juliette, c'est un drame, mais c'est poétique.
10679000	10681000	Ouais.
10681000	10683000	Si on veut, c'est pareil.
10683000	10685000	Bon, d'accord.
10685000	10687000	Mais il était pas content de son affaire
10687000	10689000	et le jeune homme a pris le cordon
10689000	10691000	électrique du réveil
10691000	10693000	pour finir la jeune femme.
10693000	10695000	Pourquoi il est encore moins poétique ?
10695000	10697000	Je pose pas la question.
10697000	10699000	Et toi, Babosaure, tu ferais comment cordon de réveil ?
10699000	10701000	Je sais pas.
10701000	10703000	Déjà, je trouve pas
10703000	10705000	ça spécialement drôle.
10705000	10707000	Il a donné des coups de couteau
10707000	10709000	et ensuite il avait tromper avec un câble.
10709000	10711000	Attends, attends, attends.
10711000	10713000	Est-ce que t'as pas entendu la suite ?
10713000	10715000	T'as pas la suite ?
10715000	10717000	Tu comprends ?
10717000	10719000	Tu comprends mon malheur à chaque oiseauf
10719000	10721000	depuis un an. Chris n'est pas n'importe qui.
10721000	10723000	Chris est le copain
10723000	10725000	de la fille
10725000	10727000	de la dame. Tu comprends ?
10727000	10729000	Elle a une fille.
10729000	10731000	Et son petit copain s'appelle Chris.
10731000	10733000	Elle l'a vu la veille.
10733000	10735000	J'ai entendu pas mal de Chris.
10735000	10737000	Il faut savoir que la dame a rencontré
10737000	10739000	le fameux Gary Higgs, son meurtrier,
10739000	10741000	sur des réseaux sociaux, bien sûr,
10741000	10743000	à Mythique.
10743000	10745000	Sur Passback.
10745000	10747000	Je ne l'ai pas cité, mais il semblerait
10747000	10749000	que ça soit une espèce de lieu.
10751000	10753000	Et ils étaient tous les deux
10753000	10755000	en couple.
10755000	10757000	Et ils ont largué leur couple
10757000	10759000	pour se mettre ensemble
10759000	10761000	et vivre cet amour
10761000	10763000	passionné et qui finit en drame
10763000	10765000	tel Romeo et Juliette.
10765000	10767000	Non, ce n'est pas drôle.
10767000	10769000	Non, tout comme Romeo et Juliette.
10769000	10771000	Mais c'est poétique, tout simplement.
10771000	10773000	L'amour, c'est beau.
10773000	10775000	L'amour, un peu moins. Mais bon, c'est pas grave.
10775000	10777000	Babosor.
10777000	10779000	J'ai une question, Quacos.
10779000	10781000	Quel rapport avec Laysanimer ?
10781000	10783000	C'est moi qui ai un Laysanimer.
10783000	10785000	C'est juste.
10785000	10787000	Non, c'est parce qu'elle a oublié son prénom.
10787000	10789000	Ça va loin.
10789000	10791000	Mais toi, c'est réfléchi.
10791000	10793000	Je préférais les vulves.
10793000	10795000	Je repasserai les vulves après.
10795000	10797000	Moi, j'aime bien les meurtres.
10799000	10801000	Babosor, c'est à toi.
10801000	10803000	Oui, c'est moi.
10803000	10805000	Babosor,
10805000	10807000	je me suis dit
10807000	10809000	qu'on a le bricoleur du web.
10809000	10811000	Le quoi ? Le bricoleur du web.
10813000	10815000	Moi, je déteste
10815000	10817000	le terme de bricolage.
10817000	10819000	Le remerlin.
10819000	10821000	C'est clair, c'est pour ça.
10821000	10823000	Pour être clair, ou castora-truc.
10823000	10825000	Il y a des bons bricoleurs.
10825000	10827000	Ça veut juste dire
10827000	10829000	j'ai acheté ma chie circulaire,
10829000	10831000	je vais pouvoir me fabriquer mon bidule.
10831000	10833000	Le bricoleur,
10833000	10835000	ça veut plutôt dire
10835000	10837000	il me faut ça,
10837000	10839000	j'ai ça, j'ai ça.
10839000	10841000	Le barbu, c'est bien. Le poilu.
10841000	10843000	Si tu veux, comme tu veux.
10843000	10845000	À part le bricolage,
10845000	10847000	le bricolage.
10847000	10849000	Comment tu veux qu'on appelle ça ?
10849000	10851000	Le barbutage.
10851000	10853000	La barbitude.
10853000	10855000	Tu n'as jamais eu envie de faire un autre podcast ?
10855000	10857000	Si,
10857000	10859000	puisqu'en fait, j'avais même déposé un autre domaine
10859000	10861000	qui s'appelait Beer to Beer.
10861000	10863000	Qui était un concept
10863000	10865000	qui était un concept...
10865000	10867000	C'est donc toi, j'ai essayé de lâcher.
10867000	10869000	C'était du concept
10869000	10871000	profond,
10871000	10873000	puisqu'on testait
10873000	10875000	des bières et on parlait
10875000	10877000	de films ou de séries
10877000	10879000	qu'on avait téléchargés comme des porcs sur
10879000	10881000	Beer to Beer.
10881000	10883000	Et le but c'était à chaque fois d'avoir un invité
10883000	10885000	différent qui venait
10885000	10887000	partager et réagir sur
10887000	10889000	des trucs que j'avais téléchargés et qu'il avait téléchargés.
10889000	10891000	Parce que comme le dit mon t-shirt,
10891000	10893000	quand il n'y a pas de perroquet,
10893000	10895000	ce n'est pas du piratage.
10895000	10897000	Il y a des gens intéressés
10897000	10899000	qui vendent de la fee pour télécharger comme des porcs.
10899000	10901000	Yvendi, peut-être.
10901000	10903000	On va trouver quelque chose.
10903000	10905000	Un gouvernement français.
10905000	10907000	Donc ça c'était un concept.
10907000	10909000	J'ai jamais eu le temps
10909000	10911000	de le finaliser. J'ai bu plein de bières
10911000	10913000	mais j'ai pas eu le temps de filmer en fait.
10913000	10915000	C'est un peu le problème des concepts.
10915000	10917000	C'était Beer to Beer
10917000	10919000	for yourself.
10919000	10921000	Exactement. Je discutais avec moi-même.
10921000	10923000	J'ai téléchargé un truc, j'aime bien.
10923000	10925000	Il faudrait que tu le vois.
10925000	10927000	Et donc ça n'a pas de vocation
10927000	10929000	à rejoindre l'unique.
10929000	10931000	Les journées font que 24 heures malheureusement.
10931000	10933000	Entre le boulot,
10933000	10935000	la famille,
10935000	10937000	tous les trucs, etc.
10937000	10939000	Alright.
10939000	10941000	Non, c'est pas à jamais.
10941000	10943000	C'est peut-être un jour
10943000	10945000	quand j'aurai eu le temps.
10945000	10947000	Mais pour l'instant, c'est pas maintenant.
10947000	10949000	D'accord. Prochain What's Up.
10949000	10951000	Et dernier, d'accord, Lenton Père ?
10951000	10953000	Parce que le temps a dépassé.
10953000	10955000	Et celle-là, elle est spéciale pour Manox
10955000	10957000	parce que c'est toi l'habitué
10957000	10959000	de ce genre de nouvelles.
10959000	10961000	Je crains le pire.
10961000	10963000	Est-ce que tu connais une dame
10963000	10965000	qui s'appelle la Veuve Noire ?
10965000	10967000	Ce qui est surnommé la Veuve Noire,
10967000	10969000	The Black Widow, bien sûr.
10969000	10971000	Alors qu'est-ce qu'elle fait ?
10971000	10973000	Elle a battu un nouveau record mondial,
10973000	10975000	je t'aide, bien sûr.
10975000	10977000	Et oui, elle a mangé
10977000	10979000	181 ailes de poulet
10979000	10981000	en 12 minutes.
10981000	10983000	C'est ici comment
10983000	10985000	il s'appelait Takeshi.
10985000	10987000	Exactement.
10987000	10989000	Lenton Père a tout à fait raison.
10989000	10991000	Takeshi Tsunami.
10991000	10993000	Le plus grand bouffeur de hot dog à New York.
10993000	10995000	Du monde.
10995000	10997000	Il n'y a pas une histoire
10997000	10999000	qui se fait piquer sa place.
10999000	11001000	Le problème, c'est qu'il a eu un problème d'artrite
11001000	11003000	au niveau de la mâchoire.
11003000	11005000	Il s'est fait doubler par un Américain.
11005000	11007000	Et quand il est venu participer à la dernière édition,
11007000	11009000	le public a scandé Let Him Hit.
11009000	11011000	Il a sauté sur le podium
11011000	11013000	pour manger des hot dogs.
11013000	11015000	Et la police l'embarquait.
11015000	11017000	C'est dégueulasse.
11017000	11019000	Et c'est une triste évoutoire,
11019000	11021000	mais c'est pourtant la vérité de Takeshi Tsunami.
11021000	11023000	Ici, cette black widow
11023000	11025000	s'appelle Sonia Thomas.
11025000	11027000	Elle a 43 ans.
11027000	11029000	Elle bat les hommes, bien sûr,
11029000	11031000	qui ont une corpulence
11031000	11033000	beaucoup plus énorme que la sienne.
11033000	11035000	Elle est assez fluette, plus ou moins.
11035000	11037000	Et le deuxième,
11037000	11039000	169 ailes de poulet.
11039000	11041000	Elle...
11041000	11043000	Elle explique quand même...
11043000	11045000	Est-ce pissé ou pas ?
11045000	11047000	Non, je ne sais rien.
11047000	11049000	Le deuxième s'appelle Joey
11049000	11051000	et elle explique ceci très techniquement.
11051000	11053000	Joey est très fort.
11053000	11055000	Il a une mâchoire très puissante.
11059000	11061000	Mais je suis très rapide avec la main.
11061000	11063000	Et c'est comme ça qu'elle justifie
11065000	11067000	sa victoire, tout simplement.
11067000	11069000	La mâchoire contre la main,
11069000	11071000	il vaut mieux être logique que de dire ça.
11071000	11073000	Le cerveau contre les bras,
11073000	11075000	c'est un petit peu ce qu'on avait aujourd'hui ici.
11075000	11077000	Vous avez peut-être un petit mot de la fin
11077000	11079000	pour finir cette rubrique.
11079000	11081000	Poil.
11081000	11083000	Couille.
11083000	11085000	Mathieu !
11085000	11087000	Tu peux surenchérir, vas-y.
11087000	11089000	Oh la vache !
11089000	11091000	Foutre.
11091000	11093000	Il est fin.
11093000	11095000	Microsofter.
11095000	11097000	Apple.
11097000	11099000	Bernard Tapie.
11099000	11101000	Pas mal.
11101000	11103000	On m'a dit qu'on ne faisait pas de politique.
11103000	11105000	Je ne peux pas surenchérer,
11105000	11107000	vendre des pizzas avec des assurances.
11107000	11109000	C'était la rubrique animaux, c'est normal.
11113000	11115000	Pas d'insertion ?
11115000	11117000	L'ententeur m'a fouté tout à l'heure.
11117000	11119000	J'en avais une belle spéciale podcaster.
11119000	11121000	Franchement, je suis déçu.
11121000	11123000	Sans sûr.
11123000	11125000	Vous la voulez ?
11125000	11127000	Bien sûr !
11127000	11129000	Attention !
11129000	11131000	Insertion !
11131000	11133000	Libérer !
11133000	11135000	Laissez la parole à la défense
11135000	11137000	lors de ton père.
11137000	11139000	Qu'est-ce que tu penses de cette rubrique ?
11139000	11141000	Franchement, vous l'aurez mérité, écoutez-la.
11141000	11143000	Il va se prendre.
11145000	11147000	Il y a un silence là.
11147000	11149000	Quand il se part tout seul, c'est mauvais signe.
11149000	11151000	Technique de prise de son pour Mathieu Blanco.
11151000	11153000	Quoi ?
11153000	11155000	C'est bien fait pour toi.
11155000	11157000	Technique de prise de son pour Mathieu Blanco.
11157000	11159000	C'est un micro dans le cul.
11161000	11163000	Tu vas quand même beaucoup trop vite.
11165000	11167000	Il n'y a plus de surprise.
11167000	11169000	Vous n'avez pas de PC, c'est dommage.
11169000	11171000	Parce que j'ai la référence du microphone.
11171000	11173000	Et il aura fallu que vous vous tapiez
11173000	11175000	pour voir la tête de l'objet.
11177000	11179000	C'est un ingénieur du son indien
11179000	11181000	qui pour un film boollywoodien
11181000	11183000	avait besoin d'un son de flatulence.
11183000	11185000	N'ayant pas ça dans sa banque-son...
11185000	11187000	Ça démarre bien.
11191000	11193000	C'est une histoire vraie.
11193000	11195000	N'ayant pas ça dans sa propre banque-son,
11195000	11197000	il décide de s'enregistrer lui-même
11197000	11199000	avec son meilleur microphone cardioïde,
11199000	11201000	un Sennheiser MKH40.
11205000	11207000	Allez voir la tête de la bête.
11207000	11209000	Qui est d'ailleurs très bon pour les basses,
11209000	11211000	je le précise,
11211000	11213000	qui dans ce cas
11213000	11215000	était un très bon choix.
11215000	11217000	C'est quel modèle MK ?
11217000	11219000	Tu l'as trouvé.
11219000	11221000	Tu l'as trouvé.
11223000	11225000	Attention, réaction de Matthieu Blanco.
11227000	11229000	Il est fin.
11229000	11231000	Il est fin.
11231000	11233000	Il est long.
11233000	11235000	Je m'attendais à mieux.
11235000	11237000	Il est long.
11237000	11239000	Une belle bête quand même.
11239000	11241000	Disons que tu peux t'enregistrer
11241000	11243000	le milieu du ventre avec ça.
11243000	11245000	Exactement.
11245000	11247000	Tu peux aller du coup au poumon.
11247000	11249000	Tu peux grasser le nombril avec.
11249000	11251000	Toujours est-il que Trébuchon
11251000	11253000	malcontreusement sur le câble XLR
11253000	11255000	Quelle malcontreuse rencontre.
11255000	11257000	C'est dommage.
11257000	11259000	Il se retrouve quelques heures plus tard
11259000	11261000	à l'hôpital.
11261000	11263000	J'étais en train de faire une interview.
11263000	11265000	Il aurait été plus marrant s'il avait essayé
11265000	11267000	de l'introduire par lui.
11267000	11269000	David, non.
11269000	11271000	Pas de ça ici.
11271000	11273000	Il y a eu des histoires de cordes à sauter
11273000	11275000	qui étaient pires que ça.
11275000	11277000	C'est vraiment le mois de septembre.
11277000	11279000	Je tiens juste à donner
11279000	11281000	mes cours d'olive à ce monsieur
11281000	11283000	et à préciser qu'il l'a vraiment pas fait exprès
11283000	11285000	puisqu'en plus il a dû être opéré.
11285000	11287000	Il y a eu une intervention qui a justifié
11287000	11289000	cette pointe suture.
11289000	11291000	Est-ce que le micro va bien ?
11291000	11293000	Il y a des nouvelles et il faut savoir
11293000	11295000	qu'à priori il a eu ces sons de flatulence
11295000	11297000	juste avant de tomber.
11297000	11299000	Il a même eu d'autres sons.
11299000	11301000	Il a des sons externes et internes.
11301000	11303000	Ils ont enregistré toute l'opération.
11303000	11305000	C'était pour toi Mathieu Blanco.
11305000	11307000	Tu le voulais, tu l'as eu.
11307000	11309000	C'est le mois de septembre.
11309000	11311000	C'est le micro que tu utilises sincèrement.
11311000	11313000	C'est donc pour ça qu'il y a cette petite odeur.
11315000	11317000	Malox, ça va être à ton tour.
11317000	11319000	Tu m'as même fait dire que c'est une rubrique de quoi ?
11319000	11321000	Non, c'est la rubrique de l'invité de Malox.
11321000	11323000	Comme d'habitude.
11323000	11325000	C'est les mystères de l'étrange.
11325000	11327000	Voilà, c'est les mystères de l'étrange.
11329000	11331000	Qu'est-ce que c'est ?
11331000	11333000	C'est bizarroïdesque.
11333000	11335000	C'est bizarre.
11335000	11337000	Alors, bonsoir à tous.
11337000	11339000	En cette merveilleuse rentrée de jeu.
11339000	11341000	On va très libérer Mathieu
11341000	11343000	et Babozor.
11343000	11345000	Merci Babozor et Mathieu.
11345000	11347000	Merci.
11349000	11351000	Et alors, on va accueillir
11351000	11353000	nos deux amis du quadratour.
11353000	11355000	Attention, attention.
11355000	11357000	Il risque d'arriver un petit peu lentement.
11357000	11359000	C'est normal.
11359000	11361000	Il faut sortir le déambulateur.
11361000	11363000	Viens ici.
11363000	11365000	Il est vexé maintenant.
11365000	11367000	Docteur Nom, viens ici parmi nous.
11367000	11369000	Et ensuite, nous allons avoir David
11369000	11371000	qui sera là aussi.
11371000	11373000	Moi, il faut que je m'occupe des vieux.
11373000	11375000	Tu as un double micro, ça va faire une saloperie.
11375000	11377000	À qui je peux donner mon micro ?
11377000	11379000	César, parfait.
11379000	11381000	Je vois qu'il reste encore des gens.
11381000	11383000	César, le micro.
11383000	11385000	C'est comme la fin de l'émission.
11385000	11387000	Je vais tourner pour voir qui reste.
11391000	11393000	Les meilleurs sont encore là.
11393000	11395000	Ça marche.
11395000	11397000	I kiss you, I love you, kiss you.
11397000	11399000	I kiss you.
11399000	11401000	Alors, d'écouter David
11401000	11403000	et Docteur Nom.
11403000	11405000	Non.
11405000	11407000	Docteur Nom.
11407000	11409000	Captain Web, tu vas peut-être m'aider.
11409000	11411000	Et ton père aussi.
11411000	11413000	Non.
11413000	11415000	Parce que la première fois qu'est venu David
11415000	11417000	dans la cave, c'était il y a environ
11417000	11419000	6 mois, quelque chose comme ça, il me semble.
11419000	11421000	Je ne me trompe pas.
11421000	11423000	Oui, à peu près ça.
11423000	11425000	Souviens-toi, Captain Web,
11425000	11427000	quand il nous a dit, j'ai écouté
11427000	11429000	tous les podcasts à la suite, dans l'avion.
11429000	11431000	En Corée.
11431000	11433000	J'avoue qu'on avait été un peu sur le fion.
11433000	11435000	J'étais en vacances là-bas,
11435000	11437000	je m'ennuyais, j'ai écouté tous les podcasts
11437000	11439000	de la filée, ça m'a occupé quelques heures.
11439000	11441000	De comprendre sa santé mentale.
11441000	11443000	Je ne sais pas si vous vous rappelez,
11443000	11445000	mais ton père,
11445000	11447000	quand David est venu, il est venu
11447000	11449000	avec un petit peu d'alcool coréen
11449000	11451000	qui était très bienvenu.
11451000	11453000	Que vous avez bu en plusieurs épisodes.
11453000	11455000	Il reste encore une petite bouteille de...
11455000	11457000	Je ne sais pas pourquoi.
11457000	11459000	Encore bien fraîche.
11459000	11461000	Le Quadratour.
11461000	11463000	Le podcast des papis geeks.
11463000	11465000	Le podcast pour geeks
11465000	11467000	de plus de 40 ans.
11469000	11471000	On est très contents.
11471000	11473000	On a eu beaucoup de retours
11473000	11475000	très positifs, les gens sont ravis.
11475000	11477000	Et il n'y en a que pour
11477000	11479000	Post Carbon, qui n'est pas la soir, bien sûr.
11479000	11481000	Il n'y en a que pour lui.
11481000	11483000	C'est-à-dire que nous, on fait un peu...
11483000	11485000	Nous, on fait la retape.
11485000	11487000	Et disons qu'on a bien fait de placer
11487000	11489000	nos rubriques en premier et en second
11489000	11491000	pour le Docteur Non.
11491000	11493000	Parce que sinon, je crois que les gens éteindreaient
11493000	11495000	leur poste juste après.
11495000	11497000	Pour l'instant, on a fait deux épisodes
11497000	11499000	en introduction
11499000	11501000	au début de l'été.
11501000	11503000	Nous nous sommes interrompus
11503000	11505000	puisque pour des raisons
11505000	11507000	de calendrier
11507000	11509000	et de disponibilité, nous n'étions plus ensemble.
11509000	11511000	Donc difficile de faire un Quadratour.
11511000	11513000	Et je tiens absolument à ce que nous restions
11513000	11515000	tous les trois ensemble
11515000	11517000	pour se regarder dans le blanc des yeux.
11517000	11519000	Je sais qu'il y a eu Quacos qui est venu.
11519000	11521000	Oui, il y a eu Quacos le premier épisode.
11521000	11523000	Et il me semble que lors de ton père,
11523000	11525000	tu es allé au Quadratour toi aussi.
11525000	11527000	Vi, vi, vi.
11527000	11529000	Et le Captain Web.
11529000	11531000	Parce que c'est bien de se retrouver avec des vieux.
11531000	11533000	Des vieux geeks.
11533000	11535000	Non, le problème, c'est l'odeur, mais on s'y habite plus.
11535000	11537000	Ah oui, c'est ça.
11537000	11539000	C'était l'heure de vieux pantalons en velours brûlés.
11539000	11541000	Côteliers.
11541000	11543000	On a des couches.
11543000	11545000	Trop court.
11545000	11547000	On a des auditeurs qui sont plus jeunes derrière nous.
11547000	11549000	La vingtaine.
11549000	11551000	Après nous, on est un peu plus vieux, on est à la trentaine.
11551000	11553000	Et alors à vous, n'en parlons pas.
11553000	11555000	Attention.
11555000	11557000	Combien de temps ça dure l'épisode ?
11557000	11559000	Alors, le premier a fait
11559000	11561000	deux heures trente.
11561000	11563000	Un peu moins de deux heures trente.
11563000	11565000	Et il y a eu une heure de plus dès le deuxième épisode.
11567000	11569000	Donc on reprend
11569000	11571000	la suite du Quadratour demain soir.
11571000	11573000	Donc dimanche soir.
11573000	11575000	Pour ceux qui entendent en direct,
11575000	11577000	ça peut les intéresser. Pour le différer,
11577000	11579000	nous serons probablement sur
11579000	11581000	la tune de iTunes.
11581000	11583000	Pratiquement au même temps que
11583000	11585000	votre épisode de l'apéro,
11585000	11587000	ou un jour de décalage.
11587000	11589000	Captain Veb, tu as participé au Quadratour ?
11589000	11591000	Oui, je suis venu parce qu'il y avait des bouteilles.
11591000	11593000	C'était bien ?
11593000	11595000	Oui, c'était très bien.
11595000	11597000	Est-ce que tu t'es retrouvé quand on parlait de
11597000	11599000	disquettes 5 pouces 1 quart et 3 pouces et demi ?
11599000	11601000	Double de densité ?
11601000	11603000	Je suis reconnu ça.
11603000	11605000	J'étais gosse.
