start	end	text
2991840	2992840	L'aspirateur, tu veux dire ?
2992840	2993840	Non.
2993840	2994840	Dans les hôpitaux.
2994840	2995840	Parce que l'aspirateur, il a encore besoin de toi pour avancer.
2995840	2996840	Ah non, pas trop.
2996840	2997840	Ah non, pas trop.
2997840	2998840	Ah non, pas trop.
2998840	2999840	Ah non, pas trop.
2999840	3000840	J'excuse moi.
3000840	3001840	Qui contourne les meubles,
3001840	3002840	qui passent sous le canapé et tout.
3002840	3003840	Donc, c'est des robots, là.
3003840	3004840	C'est des robots, là.
3004840	3005840	C'est un mari à semaine dernière,
3005840	3007840	mais c'est pas un robot.
3007840	3008840	C'est pas un robot.
3008840	3009840	Oui, mais c'est pas un robot.
3009840	3010840	Et donc, sur l'été en 5 milliards ?
3010840	3012840	Donc, 45 milliards d'euros en 2006.
3012840	3016840	95 % de l'admente a issu du secteur industriel.
3016840	3018840	Donc, 95 % c'est la robotique industrielle.
3018840	3020840	Les robots qui montent les bagnoles,
3020840	3021840	qui fabriquent...
3021840	3022840	Les potes qu'auvituent.
3022840	3023840	Vous avez chez vous.
3023840	3024840	Voilà, c'est eux.
3024840	3028840	Les Japonais exportent 55 % de leur production à l'étranger.
3028840	3029840	De fabrication de robots.
3029840	3030840	Mais ils sont balaises.
3030840	3032840	Ça veut quand même dire qu'ils ont consommé la moitié sur place.
3032840	3033840	C'est clair, hein.
3033840	3034840	C'est un bon...
3034840	3035840	C'est un bon...
3035840	3037840	Il y a quelqu'un qui vient de m'envoyer
3037840	3040840	d'une vidéo de deux robots en train de s'embrasser.
3040840	3042840	C'est absolument immense.
3042840	3045840	J'ai vraiment vu quelque chose de s'image que ça.
3045840	3046840	Et un film porno des robots.
3046840	3047840	Est-ce que...
3047840	3049840	Est-ce que tu peux donner l'URL
3049840	3051840	de la photo qu'on nous envoie pour tous les auditeurs ?
3051840	3052840	Voilà, c'est du toplet.
3052840	3053840	Oui, ça va être compliqué.
3053840	3056840	Je pense que si vous tapez deux robots sans brasse,
3056840	3058840	donc, William, vous devriez y le trouver.
3058840	3060840	Roulage de pelle mécanique, c'est real.
3060840	3062840	Non, c'est bien moche.
3063840	3064840	Ok.
3064840	3066840	Voilà pour les petits chiffres.
3066840	3069840	Est-ce que vous avez une idée pour quoi...
3069840	3072840	Alors, on va parler maintenant des robots de service.
3072840	3073840	Ah, cela est intéressant.
3073840	3075840	Et on va parler plus précisément des robots Android.
3075840	3076840	Enfin, des Android.
3076840	3078840	Ah, c'est ça qu'on aime, nous.
3078840	3079840	C'est ça qu'on aime.
3079840	3081840	Mais on va rentrer dans le globe parce qu'il y a des trucs vilains.
3081840	3082840	Oui.
3082840	3085840	À votre avis, pourquoi le Japon a une telle spécialisation
3085840	3086840	sur les robots Android ?
3086840	3087840	Parce qu'ils sont fignants.
3087840	3089840	Je ne sais pas certain le Japonais
3089840	3090840	n'est pas réputé pour être fluide.
3090840	3092840	Ah non, c'est un travailleur monsieur.
3092840	3093840	C'est même un travailleur organisé.
3093840	3095840	Mais tout travaille toute sa vie pour qu'à sa retraite,
3095840	3096840	il y a un robot qui fasse le reste.
3096840	3098840	Toute trabelle, ce qu'elle avait dit,
3098840	3100840	est de création qu'il lui a évalu des critiques au gouvernement.
3100840	3102840	Il y a de nombreuses années sous-mitterrants.
3102840	3103840	Où il est venu ?
3103840	3104840	Nous, on n'était pas né l'ordre.
3104840	3105840	Elle avait dit, je crois, que les Japonais
3105840	3107840	étaient petites formées ou des petites bêtes...
3107840	3108840	Oui.
3108840	3109840	T'as un travailleuse ?
3109840	3110840	Des petites bêtes travailleuses.
3110840	3111840	D'accord.
3111840	3113840	Alors, donc, c'est donc ces fantastiques robots
3113840	3114840	qui vont nous sauver la vie.
3114840	3116840	Pourquoi au Japon sont-ils aussi importants ?
3116840	3118840	Il y a une histoire, d'ailleurs, ça.
3118840	3119840	Ouais.
3119840	3120840	Elle est assez simple.
3120840	3122840	Pas besoin d'aller chercher midi à 14h.
3122840	3123840	Respecte ou l'ordre ?
3123840	3124840	On t'écoute.
3124840	3125840	Personne ici ?
3125840	3126840	Non, non, non, non.
3126840	3128840	Tout simplement, c'est que les...
3128840	3130840	Enfin, tout simplement, il y a plusieurs facteurs,
3130840	3133840	mais c'est que les Japonais ont un problème de dénatalité.
3133840	3134840	Très élevé.
3134840	3136840	Moi, j'ai eu une soutien d'avoir lu.
3136840	3137840	Il y a quelques...
3137840	3139840	Mais qu'est-ce que c'est que cette chose ?
3139840	3142840	Je tiens précis.
3142840	3145840	Moi, je le capte à noi, mais t'entres regarder.
3145840	3147840	La vidéo d'un mec en traduit.
3147840	3149840	Ou là, un patin, un ponnais en plus.
3149840	3151840	C'est pas de ma faute, c'est un mec qui va envoyer la vidéo sur le chat.
3151840	3154840	Je ne fais que partage avec vous.
3154840	3156840	C'est horreur qui va probablement m'oublier.
3156840	3157840	C'est dimande.
3157840	3160840	Donc, les Japonais en preuiment de dénatalité.
3160840	3161840	Dénatalité.
3161840	3163840	Je me souviens, il y a quelques...
3163840	3164840	Oh, ça remonte un moment.
3164840	3165840	J'avais lu un article.
3165840	3167840	Ils avaient fait les études démographiques.
3167840	3170840	Selon lesquelles, dans 150 ou 200 ans,
3170840	3173840	le Japonais allait disparaître...
3173840	3175840	Totalement, c'est pas de la terre.
3175840	3177840	Ah, merde. Donc, il faut baisez que des robots
3177840	3179840	pour avoir des petits Android.
3179840	3180840	Donc, les Japonais...
3180840	3181840	Ouais, mais bien beau.
3181840	3183840	On va voir un preuim de main d'oeuvre.
3183840	3184840	De main d'oeuvre.
3184840	3185840	Qualifié.
3185840	3187840	Mais aussi, comme ils ont une population vieillissante,
3187840	3189840	ils vont avoir besoin de robots pour s'occuper de leur vieux.
3189840	3190840	C'est important, quand même.
3190840	3192840	C'est ce que tu disais quoi ? C'est tout à l'heure.
3192840	3193840	Voilà.
3193840	3194840	Donc, ça, c'est la raison.
3194840	3195840	Ah, ok.
3195840	3198840	La raison logique et cohérogique.
3198840	3200840	Mais oui, mais en tout cas, c'est dans ce pays-là où...
3200840	3202840	Il y a une autre raison qui est beaucoup plus tordu,
3202840	3203840	et pervers, j'en suis sûr.
3203840	3206840	Oui, parce qu'en France, on a un papier-boom.
3206840	3208840	Oui, mais on a une natalité qui est forte.
3208840	3209840	Qu'est-ce que c'est quasiment également...
3209840	3210840	Ou être depuis peu, quand même.
3210840	3211840	Ah, non, non, non.
3211840	3212840	Non, non, ça va.
3212840	3213840	Non, non, non.
3213840	3214840	Il y a quelques années, je pense.
3214840	3215840	La France, ça fait une dizaine d'années.
3215840	3216840	C'est pas plus.
3216840	3217840	Le petit boom, il arrive avant.
3217840	3218840	C'est à cause de ça qu'on a passé le robot.
3218840	3219840	C'était de pour ça.
3219840	3221840	La France, non.
3221840	3222840	La France a gardé un tout de la réalité.
3222840	3224840	Pas plus en merdèfe à des robots, alors on a baisé.
3224840	3225840	Oui, pardon.
3225840	3226840	Voilà.
3226840	3227840	Donc ça, c'était pour vous donner quelques chiffres,
3227840	3229840	quelques lignes directrices sur les robots au Japon.
3229840	3230840	D'accord.
3230840	3231840	Alors maintenant, je vais vous donner quelques exemples
3231840	3233840	de d'atrocité robotique.
3233840	3234840	Ah !
3234840	3235840	Merci.
3235840	3241840	Alors, il y a une l'université d'Osaka
3241840	3244840	et particulièrement prolifique dans la conception des automates.
3244840	3245840	C'est vrai.
3245840	3249840	Et ils sont associés avec une boîte industrielle
3249840	3253840	qui s'appelle Cocooro Compagnie Limited.
3253840	3256840	Cocooro Compagnie Limited.
3256840	3258840	Et pourquoi je vous parle de cette boîte ?
3258840	3260840	C'est parce qu'elle-même est filiale
3260840	3262840	d'une autre société japonaise qui s'appelle
3262840	3264840	San Rio Company.
3264840	3265840	Ah, ok.
3265840	3267840	San Rio, les mêmes qui font éloquité ?
3267840	3268840	San Rio.
3268840	3269840	Exactement.
3269840	3270840	Ah, tu vois, comme je connais.
3270840	3271840	Oh, là là.
3271840	3272840	Putain, c'est un marché de malade.
3272840	3273840	C'est exactement là où je voulais en venir.
3273840	3275840	Donc les enfants, flip et sévers.
3275840	3277840	bientôt et l'équipe éloquité,
3277840	3278840	il va vous causer dans la rue.
3278840	3279840	Bon, mon avis, c'est votre robot.
3279840	3280840	Oh, putain.
3280840	3281840	C'est une boule.
3281840	3282840	Bien sur internet.
3282840	3283840	Si c'est l'équipe, c'est l'équipe,
3283840	3284840	mais bon, est-ce que je m'attends ?
3284840	3285840	Répartais, zéro, enculé.
3285840	3286840	Rétain.
3286840	3288840	Alors, l'université de Saka
3288840	3291840	a développé en collaboration
3291840	3292840	avec cette boîte industrielle.
3292840	3293840	Un certain nombre de robots,
3293840	3294840	une série de robots
3294840	3296840	qui sont tous plus flippants
3296840	3297840	les uns que les autres.
3297840	3299840	Alors, vous pouvez facilement trouver
3299840	3301840	sur le net des vidéos ou des photos
3301840	3302840	de ces robots-là.
3302840	3303840	Est-ce que c'est une des photos
3303840	3304840	que tu nous as passé ?
3304840	3305840	Oui.
3305840	3306840	C'est-à-dire que toutes les photos
3306840	3308840	que vous avez qui défilent
3308840	3310840	sont des modèles fabriqués
3310840	3311840	par cette compagnie.
3311840	3313840	Alors, deux trois mots sur la mécanique
3313840	3314840	de ces robots-là,
3314840	3316840	la peau est fabriquée en silicone.
3316840	3317840	Oh, ça c'est classe.
3317840	3319840	Ils se sont concentrés
3319840	3321840	énormément sur le haut du corps.
3321840	3322840	C'est-à-dire que par exemple
3322840	3323840	sur le visage,
3323840	3324840	il y a au moins 47 muscles
3324840	3325840	qui sont gérés.
3325840	3326840	Ça, c'est pas mal, hein ?
3326840	3327840	Mais enfin, regardez les vidéos,
3327840	3328840	c'est...
3328840	3329840	Le résultat est pas fantastique.
3329840	3331840	Le résultat est quand même
3331840	3332840	relativement flippant.
3332840	3333840	C'est vrai qu'on dirait un peu
3333840	3334840	quepté noël, ben sûr.
3334840	3336840	Capté noël, mais plus beau.
3336840	3337840	Oui.
3337840	3339840	Alors, ils ont développé
3339840	3340840	plusieurs séries,
3340840	3342840	une première série qui s'appelle
3342840	3344840	Fembot Actroid.
3344840	3345840	Fembot ?
3345840	3346840	C'est eux qui ont inventé
3346840	3348840	le concept de l'actroid.
3348840	3349840	Qu'est-ce que c'est ?
3349840	3350840	C'est un dérivée de l'Android,
3350840	3351840	mais eux, ils ont voulu
3351840	3352840	créer carrément leur propre concept,
3352840	3353840	en disant,
3353840	3354840	nous, c'est pas des Androïdes,
3354840	3355840	c'est des actroïdes.
3355840	3357840	C'est-à-dire, c'est plus humain que humain.
3357840	3358840	Ils essaient de faire ça.
3358840	3359840	Ah, c'est intéressant, hein ?
3359840	3361840	Le robot font un peu tout
3361840	3362840	et n'importe quoi.
3362840	3363840	Alors, ça sert surtout
3363840	3364840	de...
3364840	3366840	il y en a une qui faisait au test d'accueil.
3366840	3367840	C'est-à-dire...
3368840	3369840	C'est-à-dire...
3369840	3370840	Une qui faisait présentatrice.
3370840	3371840	Alors, vous verrez,
3371840	3372840	il y a eu trois versions
3372840	3373840	de la Fembot Actroid.
3373840	3374840	DER,
3374840	3375840	toutes plus villaines les une
3375840	3376840	que les autres.
3376840	3377840	La DER1,
3377840	3378840	la DER2 et dernièrement
3378840	3379840	qui est sorti en 2008,
3379840	3380840	fin 2008,
3380840	3382840	la DER3.
3382840	3384840	Ah, bah écoute, on s'alloutait un peu.
3384840	3385840	C'est la DER.
3385840	3386840	Alors ensuite,
3386840	3388840	ils ont sorti un autre modèle.
3388840	3389840	Alors, ça, je ne sais pas
3389840	3390840	quand est-ce qu'ils l'ont sorti ?
3390840	3391840	C'est le modèle RIPLI,
3391840	3393840	R-E-P-L-I-2Q1.
3393840	3394840	Et ça,
3394840	3395840	je ne comprends pas
3395840	3396840	ce qui a pu passer
3396840	3397840	dans la tête des concepteurs
3397840	3398840	de cette société.
3398840	3399840	Pour sortir, non pas.
3399840	3400840	Déjà,
3400840	3401840	mais ils ont reproduit
3401840	3402840	une petite fille de cinq ans.
3402840	3403840	Oh, les tordus !
3403840	3404840	Ah, c'est l'image,
3404840	3405840	qu'on a en ce moment.
3405840	3406840	C'est l'image.
3406840	3408840	Vous pouvez voir une vidéo
3408840	3409840	de ce robot,
3409840	3410840	si on va voir des photos.
3410840	3411840	C'est vraiment immonde.
3411840	3412840	J'ai rien contre l'Eplitie,
3412840	3413840	mais là, c'est un coup de fusil direct,
3413840	3414840	c'est déjà croisant là.
3414840	3415840	Moi, je lui tiens dans ces pattes
3415840	3416840	mécaniques.
3416840	3417840	Voilà.
3417840	3418840	Je vais vous parler...
3418840	3419840	Je vais vous parler
3419840	3421840	d'un dernier robot
3421840	3423840	avant de passer la main
3423840	3424840	à mon ami Coicos
3424840	3425840	pour le quoi conteste.
3425840	3426840	Ouais.
3426840	3427840	Là, c'est un robot
3427840	3428840	beaucoup plus sympathique.
3428840	3429840	Il n'y a pas du tout
3429840	3430840	une forme humaine.
3430840	3431840	C'est le robot bière.
3431840	3432840	Ah, voilà,
3432840	3433840	un robot sympathique.
3433840	3435840	Alors, ça, c'est un robot assez exceptionnel.
3435840	3436840	Vous pouvez aller
3436840	3437840	sur Dailymotion.
3437840	3438840	Vous cherchez
3438840	3440840	à beer robot short film.
3440840	3441840	Donc, en anglais,
3441840	3442840	vous verrez cette magnifique machine.
3442840	3443840	Donc, c'est un
3443840	3445840	joli petit robot touron
3445840	3447840	qui a deux petits bras bien musclés.
3447840	3448840	D'ailleurs,
3448840	3449840	il fait de la muscu pour montrer
3449840	3450840	qu'il est balaise.
3450840	3452840	Et là, il sort son décapsuleur.
3452840	3453840	Il y a les petites bières
3453840	3454840	qui arrivent de voluit.
3454840	3456840	Parf, il est décapsule de la moncouille.
3456840	3458840	En fait, c'est un robot utile.
3458840	3459840	Et il fait le service.
3459840	3460840	Parf de la robot.
3460840	3461840	Voilà.
3461840	3462840	Et il faut que tu l'achètes pour ici.
3462840	3463840	Mais voilà, c'est ça, c'est bien.
3463840	3464840	Encore mieux.
3464840	3465840	J'avais vu un autre robot,
3465840	3466840	un robot barc,
3466840	3467840	qui faisait des cocktails.
3467840	3468840	Une vite.
3468840	3469840	Tu n'y as pas eu.
3469840	3470840	Non, j'ai pas vu.
3470840	3471840	Mais encore mieux,
3471840	3472840	il sert la bière pression aussi.
3472840	3473840	Ah.
3473840	3474840	Il sert la machine à pression.
3474840	3475840	Est-ce qu'il découpe
3475840	3476840	le sauciflar quand même,
3476840	3477840	c'est cotonnant?
3477840	3478840	Ça, faudrait demander,
3478840	3479840	il me s'y katana.
3484840	3486840	Ah, le fréquent de bière.
3486840	3487840	Comme par hasard.
3487840	3488840	Comme par hasard.
3488840	3489840	Parce qu'est-ce que c'est robot,
3489840	3490840	ce qu'on pose la question, c'est,
3490840	3492840	on en arrive à l'intelligence artificielle.
3492840	3493840	Lors de ton père, hein.
3493840	3494840	Et bien, écoute,
3494840	3495840	cher Manox,
3495840	3498840	j'ai l'impression que tu devances mon esprit,
3498840	3500840	devine mes propos.
3500840	3502840	Je suis une machine bien faite.
3502840	3505840	Il y a deux choses dans un robot ou dans un android.
3505840	3507840	Vous êtes des champions.
3507840	3508840	La mécanique.
3508840	3510840	Et ça, les Japonais sont très forts.
3510840	3512840	Et l'intelligence artificielle.
3512840	3514840	Et là, par contre, sa mère.
3514840	3515840	Et là, les Japonais,
3515840	3516840	et bien, contrairement à ce qu'on pourrait penser,
3516840	3518840	ils sont un petit peu moins forts.
3518840	3519840	Et à votre avis,
3519840	3520840	qu'est-ce qui est balaise,
3520840	3521840	en matière d'IA.
3521840	3522840	Surprise.
3522840	3523840	Si l'éricain.
3523840	3524840	Non.
3524840	3525840	Alors...
3525840	3526840	Les Français.
3526840	3527840	Noirage d'Econ.
3527840	3528840	C'est sérieux?
3528840	3529840	Oh putain.
3529840	3530840	C'est une blague.
3530840	3531840	Tout les ans.
3531840	3534840	Il y a une sorte d'association entre la France et le Japon.
3534840	3535840	Tous les ans,
3535840	3536840	ils font des réunions,
3536840	3537840	des tables rondes.
3537840	3539840	Enfin, industrielle français et japonais se rencontrent.
3540840	3542840	Ils sembleraient que les Français apportent un peu
3542840	3543840	leur savoir-faire en matière d'IA.
3543840	3545840	Et les Japonais leur savoir-faire en matière de mécanique.
3545840	3546840	On les vit.
3546840	3548840	C'est pas les mêmes qu'on fait des distributeurs de l'RATP.
3548840	3550840	Une combinaison qui va bientôt coûter.
3550840	3551840	La planète.
3551840	3553840	Bon, si quand la guerre nucléaire arriverait
3553840	3554840	avec les rebres,
3554840	3555840	prendrons la femme.
3555840	3556840	Avec leur baguette,
3556840	3557840	et leur beret qui est nous offrons souvent.
3557840	3558840	Préparez vos âmes.
3558840	3560840	Préparez vos babates de baseball.
3560840	3562840	Pour des Français, c'est peu de temps de postard.
3562840	3565840	Alors, je vous dis pas que les Français
3565840	3567840	sont les meilleurs en matière d'intelligence artificielle,
3567840	3568840	mais c'est pas non plus les plus mauvais.
3569840	3570840	C'est une bonne nouvelle.
3570840	3571840	Oui, ouais.
3571840	3572840	Je ne sais pas.
3572840	3573840	Voilà.
3573840	3574840	Ça se discute.
3574840	3575840	Alors, ils auront sans fou.
3575840	3576840	Moi, les robots, j'aime.
3576840	3577840	Ça fait peur.
3577840	3578840	Voilà, les enfants.
3578840	3580840	C'était la rebrie qui a peu pour à vos ultra exprètes
3580840	3581840	de leur ton père.
3581840	3582840	Merci, leur ton père.
3582840	3583840	Merci.
3583840	3586840	Et je sais qu'enfin, la main,
3586840	3589840	vous attendiez tout ce que je coupe mon micro,
3589840	3592840	je passe la main à quoi coste pour le quoi conteste.
3592840	3593840	Hein ?
3593840	3594840	Tidon, là.
3594840	3595840	C'est quoi qu'on parle ?
3595840	3596840	Quoi conteste ?
3598840	3599840	C'est quoi conteste ?
3599840	3600840	C'est quoi conteste ?
3600840	3601840	C'est quoi conteste ?
3601840	3602840	C'est quoi conteste ?
3602840	3603840	C'est quoi conteste ?
3603840	3604840	Quoi conteste ?
3604840	3605840	Quoi conteste ?
3605840	3606840	Quoi conteste ?
3606840	3608840	C'est quoi conteste ?
3608840	3610840	C'est quoi se test ?
3610840	3612840	Quoi conteste ?
3612840	3614840	Oui, au mercir,
3614840	3615840	l'ordre de me voir,
3615840	3616840	passé la main cibriamante.
3616840	3617840	Avec classe,
3617840	3618840	de rien,
3618840	3619840	de classe d'exterrité.
3619840	3623840	Bon, pour le quoi conteste de ce soir,
3623840	3625840	j'étais parti à la base
3625840	3627840	sur une petite idée,
3627840	3629840	j'ai eu une petite discussion,
3629840	3630840	un petit débarque le Captain,
3630840	3632840	et j'ai légèrement changé un petit peu
3632840	3633840	l'orientation de l'impropeau.
3633840	3634840	Mais j'étais pas fondant.
3634840	3636840	C'est la merde !
3636840	3638840	Oh, regarde.
3638840	3640840	En gros,
3640840	3642840	j'ai revien sur une veille guerre.
3642840	3644840	La bonne veille guerre que bien maintenant.
3644840	3646840	Attendez, on peut peut-être demander au chat si
3646840	3648840	quelle est le plus gros troll,
3648840	3649840	ou qu'elle vous puisse y penser sur internet.
3649840	3650840	Et là,
3650840	3651840	ils vont nous répondre.
3651840	3652840	Le plus gros troll.
3652840	3653840	Ah oui, c'est un troll.
3653840	3654840	C'est d'accord.
3654840	3656840	Ils vont nous répondre dans ton père.
3656840	3657840	Si y a été,
3657840	3658840	elle a tout de suite trouvé.
3658840	3659840	Ah, voilà.
3659840	3660840	C'est la guerre.
3660840	3661840	Ma pécée.
3661840	3662840	J'aimerais que tu nous aussi,
3662840	3663840	si y a été le bidon,
3663840	3664840	il a dit,
3664840	3665840	m'a coupé c'est.
3665840	3666840	M'a coupé c'est !
3666840	3667840	Oh my god !
3667840	3669840	Oh la f*** !
3669840	3671840	Oui, donc voilà.
3671840	3672840	La bonne veille guerre m'a coupé c'est.
3672840	3674840	Mais j'étais pas parti pour faire une espèce de...
3674840	3676840	Je suis pour un d'allum,
3676840	3677840	je suis pour l'autre et tout.
3677840	3678840	C'est mieux.
3678840	3679840	C'est mieux.
3679840	3680840	C'est mieux.
3680840	3681840	C'est trop clair, c'est tout.
3681840	3683840	Non, mon sujet directeur,
3683840	3685840	c'est plutôt lequel vivit mieux.
3685840	3687840	Ah, bonne question.
3687840	3688840	C'est pas mal.
3688840	3689840	C'est mieux.
3689840	3690840	C'est mieux.
3690840	3691840	Le pas je trouve que c'est...
3691840	3692840	Petite précision est demandée.
3692840	3693840	Lequel vivit mieux.
3693840	3694840	Dans la poubelle ou dans le placard ?
3694840	3695840	Ah.
3695840	3697840	La utilisation en tout cas.
3697840	3699840	Combien vous avez passé de...
3699840	3701840	Deux enviateurs à la poubelle ou...
3701840	3702840	Enfin depuis le début...
3702840	3703840	Pas mal, pas mal.
3703840	3704840	Pas mal aussi.
3704840	3705840	Ouais, je pense.
3705840	3706840	Je pense.
3706840	3708840	Je vous apporte une petite précision à midi.
3708840	3710840	J'ai mangé avec un ami qui m'a fait remarquer
3710840	3711840	et qui a écouté notre post cast
3711840	3712840	et qui nous a fait remarquer
3712840	3713840	que nous n'avions pas
3713840	3715840	de vrais spécialistes Mac
3715840	3716840	autour de cette table
3716840	3717840	et que finalement,
3717840	3718840	on racontait que l'économie...
3718840	3720840	Et on s'en bat les cours de l'oeil !
3720840	3721840	On en avait un, mais on l'a mis à bord.
3721840	3722840	D'une balle d'oeil.
3722840	3724840	Ouais, il est bas et il est dans la scène !
3724840	3726840	Enfin bon, même si...
3726840	3727840	On lui a attaché des Macs aux pieds
3727840	3729840	pour le faire couler plus vite.
3729840	3731840	Moi, je serai quand même plutôt promac, mais bon.
3731840	3732840	Mais c'est totalement faux.
3732840	3733840	Je tiens à dire que ici,
3733840	3735840	dit-il avec son PC sous les yeux ?
3735840	3736840	On a...
3736840	3737840	Et je le mace aussi.
3737840	3739840	Moi aussi, j'ai un mace qui est dans mes chiottes.
3739840	3740840	On a certains sur le chat qui le connaît.
3740840	3742840	Moi, j'ai un mace.
3742840	3745840	Faut bon, le vrai, en fait,
3745840	3746840	la vraie gay-guerre,
3746840	3748840	c'est pas forcément entre Mac et PC,
3748840	3751840	c'est plutôt entre Windows et MacOS X, en fait.
3751840	3752840	Voilà, c'est MacOS X.
3752840	3753840	MacOS, en tout cas, en tout cas.
3753840	3755840	Nous pouvons une vie générale.
3755840	3757840	Donc, quoi qu'on teste bien sûr ?
3757840	3758840	Qu'est-ce qu'on a fait ?
3758840	3759840	On a fait des tests.
3759840	3760840	Ben il est temps.
3760840	3761840	N'est-ce pas ? Donc, j'ai pris un peu tous les PCs.
3761840	3765840	Est-ce qu'on peut donner la durée totale du temps des tests ?
3765840	3766840	Bien !
3766840	3768840	La durée totale, je te l'as donné après.
3768840	3769840	En minou.
3769840	3770840	En minou de bien entendu.
3770840	3771840	Ne t'inquiète pas.
3771840	3772840	C'est durée plusieurs minutes.
3772840	3773840	On a...
3773840	3775840	C'est durée plusieurs minutes.
3775840	3777840	Enfin, enfin, enfin, enfin, enfin, un petit rappel,
3777840	3779840	ce sont tout cas, bon.
3779840	3781840	Qui, pourquoi, en fait ?
3781840	3783840	Étrangement, le Mac est plutôt à la base conçue
3783840	3786840	pour atteindre un outil facile d'utilisation.
3786840	3788840	Et très familial,
3788840	3789840	j'en veux pour preuve la suite,
3789840	3790840	ilife,
3790840	3793840	où tu crécrais ton petit mouvi assez facilement,
3793840	3796840	où tu crécrais ta petit site web facilement
3796840	3798840	avec ici tout ce que...
3798840	3799840	Et ouais ?
3799840	3802840	Ou tu crécrais ton petit site web photo avec des photos et tout ça.
3802840	3804840	Donc, c'est censé être super familial.
3804840	3806840	Mais en fait, le Mac, tu le retrouves où, en général,
3806840	3807840	c'est plutôt dans les entreprises.
3807840	3808840	Ben, bien sûr.
3808840	3809840	Enfin, un entreprise.
3809840	3810840	Quand tu as un graphiste et mérite,
3810840	3811840	tu as ton Mac Internet.
3811840	3812840	Tout ce qui est médias,
3812840	3813840	tout ce qui est graphiste,
3813840	3815840	tout ce qui est audiovisuel,
3815840	3816840	tout ce qui est presse.
3816840	3817840	Voilà.
3817840	3819840	Quand tu bosses dans la mode,
3819840	3821840	tu as pas un PC, c'est évident quoi.
3821840	3822840	Quand tu bosses,
3822840	3823840	je ne sais pas quand tu as agi en informatique,
3823840	3825840	tu as plutôt ton lance à avoir quand même un PC.
3826840	3828840	Ou alors une machine avec Linux ou machin.
3828840	3829840	Tu comme ça quoi.
3829840	3830840	Oui, c'est ça.
3830840	3834840	Mais au final, le but ultime qui était de rendre ça
3834840	3837840	un ordinateur familial, le Mac, c'est un peu planté.
3837840	3838840	Ben, un peu ou même.
3838840	3840840	C'est jamais vraiment un ordinateur familial.
3840840	3841840	Bah non, c'est ça.
3841840	3843840	Et pourtant, ils font toutes les suites pour.
3843840	3844840	Parce que les suites au final avec Windows,
3844840	3846840	quand tu branches quand t'as le Windows,
3846840	3848840	qu'est-ce que t'as qui pourrait être comparable à Live.
3848840	3849840	T'as rien quoi.
3849840	3850840	T'as une calculette, un blog.
3850840	3851840	T'as le Windows et Payt.
3851840	3854840	Et Windows, médias, médias, médias, médias.
3854840	3855840	C'est un truc.
3855840	3857840	Ah, n'oublions pas le démineur, le démineur.
3857840	3858840	Et le solitaire.
3858840	3859840	Et le solitaire.
3859840	3861840	Je jouais tous au moins une bonne heure.
3861840	3862840	Un peu à un fois qu'on a eu un PC.
3862840	3863840	Les jeux les plus joués.
3863840	3866840	Plus que World of Warcraft, le démineur explose tout.
3866840	3868840	Le démineur de Windows.
3868840	3870840	Donc enfin bon, voilà.
3870840	3871840	Les petits tests qu'on a fait, bien sûr,
3871840	3875840	on a pris les 2 Macs qu'on a ici et les 4 PC, n'est-ce pas.
3875840	3877840	Et je vais faire des tests.
3877840	3878840	Premiers tests, bien sûr qu'on fait.
3878840	3879840	C'est le test du démarrage.
3879840	3880840	Alors qu'est-ce qu'il y a gagné ?
3880840	3881840	On veut savoir parce qu'on n'a pas dit.
3882840	3883840	Qu'est-ce qu'il y a gagné ?
3883840	3884840	Qu'est-ce qu'il y a gagné ?
3884840	3886840	Alors là, c'est sans surprise, n'est-ce pas.
3886840	3888840	C'est les vacuitages.
3888840	3891840	Donc j'ai quand même cité un petit peu ce qu'on a.
3891840	3895840	Donc, de mon côté, il y a un Power Mac G4, juste à côté,
3895840	3899840	avec un gigant de mémoire et un bi-preuze de un gigarete.
3899840	3900840	Oui.
3900840	3901840	Lui, démarre en 34 secondes.
3901840	3902840	Mais attends.
3902840	3903840	Et question.
3903840	3904840	Il cherche quoi comme programme ?
3904840	3905840	Le démineur.
3905840	3906840	Le trollardier.
3906840	3908840	Le trollie-labre-labre.
3908840	3910840	Tout l'intérêt du Mac, bien sûr, c'est que ça ne charge pas.
3910840	3913840	Mais t'as de saloper dont tu vas, je mets de servir par rapport à Windows.
3913840	3914840	Ouais.
3916840	3919840	Alors, quand même 34 secondes, pour le Power Mac,
3919840	3922840	le mini Mac, bien que le Captain Web,
3922840	3924840	et dit que c'était une Vibous et que ça démarrait super lentement,
3924840	3925840	des marres en 55 secondes.
3925840	3926840	Oh la fâche.
3926840	3928840	Pas de performance pour ce petit...
3928840	3929840	Il ne charge rien.
3929840	3930840	Il ne charge rien.
3930840	3931840	Il ne charge rien.
3931840	3934840	Tu as pas commencé à nous ramacher avec toi.
3934840	3936840	Je m'envoque.
3936840	3938840	La question n'est pas, est-ce qu'il charge ?
3938840	3939840	Qu'est-ce qu'il charge ?
3939840	3940840	Qu'est-ce qu'il a dans le puits tout ?
3940840	3941840	La question est...
3941840	3942840	J'allume.
3942840	3943840	J'appuie sur le petit bouton.
3943840	3945840	En combien de temps, est-ce que je peux avoir un espèce de desktop
3945840	3946840	et lancer une connerie ?
3946840	3947840	Ah.
3947840	3948840	Et un bassin en 56 secondes.
