start	end	text
3221640	3223640	Et surtout, vous avez rencontré plein de personnes.
3223640	3225640	Est-ce que tu veux en parler ?
3225640	3227640	Oui, bien sûr, mais juste avant je voudrais parler un peu de tout.
3227640	3229640	J'imagine que tous nos auditeurs savent de quoi il s'agit, n'est-ce pas ?
3229640	3231640	C'est un truc inutile sur lequel il y a du texte
3231640	3233640	et que tu perds ton temps à lire au travail.
3233640	3235640	Le blog BD, c'est une histoire quand même,
3235640	3237640	ça vient pas de n'importe où.
3237640	3239640	Avant, souvenez-vous, il y avait ce qu'on appelait le webcomic.
3239640	3241640	Le webcomic ?
3241640	3243640	Oui, le webcomic américain absolument.
3243640	3245640	Et il y avait aussi ce qu'on appelait une époque la BD interactive.
3245640	3247640	C'était surtout américain et anglais,
3247640	3249640	c'était plus généralement anglo-saxon.
3249640	3251640	Et le premier webcomic
3251640	3253640	il date de 1986,
3253640	3255640	figurez-vous, et oui,
3255640	3257640	il s'est fait jusqu'en 1998.
3257640	3259640	Il a fait de vraies recherches, bordel !
3259640	3261640	Tu me parles d'images sur internet.
3261640	3263640	En 1986.
3263640	3265640	Justement, c'est un peu plus compliqué que ça.
3265640	3267640	C'est la première fois qu'il y avait quelqu'un
3267640	3269640	qui avait créé une sorte de bande dessinée
3269640	3271640	sur Minitel avec 50 pixels.
3271640	3273640	Oui, sur l'ordinateur, et très vite
3273640	3275640	il a commencé à la diffuser sur les réseaux
3275640	3277640	et très rapidement sur Internet.
3277640	3279640	Sur 3615U, là, il y avait des animations
3279640	3281640	sur 200 pixels.
3281640	3283640	Tout comme ça.
3283640	3285640	Je crois que mon grand-père
3285640	3287640	sur 3615U là.
3287640	3289640	Je passais des soirées
3289640	3291640	sur 3615U là.
3291640	3293640	On appelait des gars.
3293640	3295640	Je chatais avec mon grand-père.
3295640	3297640	D'accord.
3297640	3299640	On va arrêter là.
3299640	3301640	Et il faisait quoi, Pépé, sur Minitel ?
3301640	3303640	Il chatait avec cette petite fille.
3303640	3305640	Il n'y avait pas encore
3305640	3307640	des bandes dessinées sur Minitel,
3307640	3309640	quoique il y avait quand même les 3615 d'Argo,
3309640	3311640	3615 Dupuis, j'imagine.
3311640	3313640	Il y a eu les webcomics.
3313640	3315640	Qu'est-ce que c'était
3315640	3317640	qu'il foutait en ligne à cette époque-là ?
3317640	3319640	Ce qu'il mettait en ligne,
3319640	3321640	est-ce qu'il le mettait toujours en ligne ?
3321640	3323640	Parce que les Américains, les Anglais,
3323640	3325640	continuent à mettre de la bande dessinée
3325640	3327640	sur Internet.
3327640	3329640	C'était des épisodes complets.
3329640	3331640	Des histoires de science-fiction,
3331640	3333640	des histoires policières.
3333640	3335640	Techniquement, ça devait prendre 3 heures
3335640	3337640	pour télécharger une planche.
3337640	3339640	Il n'y avait pas de question de télécharger,
3339640	3341640	c'était en ligne directement sur Internet.
3341640	3343640	En quelle année ?
3343640	3345640	Là, je te parle du plus vieux,
3345640	3347640	mais essentiellement, ça a commencé
3347640	3349640	en 95-96.
3349640	3351640	C'est la première fois
3351640	3353640	qu'il y a un mec qui a commencé
3353640	3355640	à avancer le concept.
3355640	3357640	Il n'y avait pas Internet ?
3357640	3359640	Techniquement, c'est compliqué.
3359640	3361640	Donc les Américains,
3361640	3363640	eux, ils continuent à faire ça.
3363640	3365640	Leur blog BD,
3365640	3367640	ça ressemble plutôt à des bandes dessinées en ligne,
3367640	3369640	je vous donne rapidement quelques noms
3369640	3371640	pour les gens qui s'intéressent,
3371640	3373640	il y a beaucoup de choses à lire,
3373640	3375640	il y a comicspedia.org,
3375640	3377640	c'est un dérivé de Wikipédia,
3377640	3379640	il y a Marvel.com,
3379640	3381640	il y a Zuda Comics,
3381640	3383640	Z-U-D-A Comics.
3383640	3385640	Là, vous pouvez lire
3385640	3387640	plein d'histoires très bien faites,
3387640	3389640	très bien dessinées, complètes sur Internet.
3389640	3391640	C'est quoi, c'est des comics américains
3391640	3393640	à la comics ?
3393640	3395640	Il faut comprendre quelque chose,
3395640	3397640	dans la bande dessinée américaine, il y a de tout.
3397640	3399640	Parce que dans la bande dessinée américaine, il y a de tout.
3399640	3401640	Tout le monde connait Frog Miller,
3401640	3403640	Sin City, Spider-Man,
3403640	3405640	Marvel, Batman.
3405640	3407640	Il y a aussi de la bande dessinée indépendante,
3407640	3409640	je parle à Charles Burns,
3409640	3411640	Adrian Tomeen.
3411640	3413640	J'adore Charles Burns,
3413640	3415640	Daniel Claus.
3415640	3417640	La bande dessinée américaine
3417640	3419640	est aussi riche que la bande dessinée européenne,
3419640	3421640	voire si ce n'est pas un peu plus.
3421640	3423640	Donc là-dessus, vous pouvez
3423640	3425640	trouver votre bonheur.
3425640	3427640	Et webcomics.com, qui est très intéressant.
3427640	3429640	En France, qui s'est passé durant les années 90 ?
3429640	3431640	En France, on a l'Orel.
3431640	3433640	Ah, ça va commencer à putasser.
3433640	3435640	En France, durant les années 90,
3435640	3437640	pendant qu'il y avait la BD interactive,
3437640	3439640	pendant qu'il y avait les webcomics en ligne sur Internet
3439640	3441640	chez nos amis anglo-saxons, en France,
3441640	3443640	il y avait quand même des petites tentatives un peu timides.
3443640	3445640	Il y avait Flûte Glacial, Du Puy, Dargaux.
3445640	3447640	Il y a aussi le Festival d'Angoulême qui a commencé un peu à diffuser
3447640	3449640	des histoires, des petites choses.
3449640	3451640	Dans les années, je crois que c'était en 2000,
3451640	3453640	Flûte Glacial avait mis un site
3453640	3455640	où tu pouvais accéder. Tu sais que je m'étais abonné à ce truc-là ?
3455640	3457640	Absolument.
3457640	3459640	Et tu pouvais consulter en ligne, payer en ligne,
3459640	3461640	et consulter tous les mois une sorte de numéro spécial
3461640	3463640	de Flûte Glacial qui s'appelait... T'as le nom ?
3463640	3465640	J'ai pas le nom, mais effectivement,
3465640	3467640	c'était pas mal foutu parce qu'à l'époque,
3467640	3469640	ils utilisaient des petites animes et tout.
3469640	3471640	Pour l'époque, c'était assez impressionnant.
3471640	3473640	C'est impressionnant. Les asiatiques,
3473640	3475640	notamment les japonais, en Corée par exemple,
3475640	3477640	il faut savoir que ces populations
3477640	3479640	lisent non seulement sur ordinateur,
3479640	3481640	mais surtout sur téléphone mobile.
3481640	3483640	La console de jeux vidéo, PSP,
3483640	3485640	de Sony bénéficie également d'une offre de bande dessinée
3485640	3486640	en téléchargement.
3486640	3487640	Comment l'autre, il lit ses notes.
3487640	3489640	Je lui mets notes, mais c'est intéressant,
3489640	3491640	parce que c'est un quart du marché de la bande dessinée
3491640	3493640	qui est lu comme ça là-bas.
3493640	3495640	J'ai pas de publication link en papier,
3495640	3497640	c'est-à-dire qu'un quart de la bande dessinée est lu comme ça.
3497640	3499640	Et aux Etats-Unis, il y a aussi énormément de gens
3499640	3501640	qui lisent sur ordinateur. Et en France,
3501640	3503640	il y a quand même... Pareil,
3503640	3505640	il y a Dupuis, Dargo, Le Lombard, Black & Mortimer
3505640	3507640	et Lucky Production.
3507640	3509640	Cette forme, c'est une nouvelle structure
3509640	3511640	qui propose notamment une grande partie
3511640	3513640	du catalogue des éditeurs que je viens de citer.
3513640	3515640	Donc tu peux acheter à l'épisode.
3515640	3517640	T'achètes à l'épisode, t'achètes au strip.
3517640	3519640	Combien ça coûte ?
3519640	3521640	Je sais pas, je suis pas allé regarder là-dedans
3521640	3523640	si vous avez un intéressant pour payer, faites-le.
3523640	3525640	Sinon vous pouvez télécharger également.
3525640	3527640	C'est interdit, je tiens à le préciter quand même.
3527640	3529640	Minard, sérieusement, sur Pirate Bay
3529640	3531640	et autres, sur les Autorent,
3531640	3533640	tu trouves un maximum.
3533640	3535640	Si on prend l'exemple de Naruto,
3535640	3537640	dès que le bouquin sort, il est scanné,
3537640	3539640	il est mis en ligne pratiquement.
3539640	3541640	Sauf que c'est un peu particulier dans le sens
3541640	3543640	où il est scanné au Japon et il est distribué en France.
3543640	3545640	Mais le distributeur français
3545640	3547640	n'a pas encore sorti l'album en France.
3547640	3549640	Ce qui signifie qu'on n'est pas encore
3549640	3551640	dans l'illégalité.
3551640	3553640	J'émets des doutes.
3553640	3555640	C'est un peu sensible.
3555640	3557640	De toute façon, les fans de Naruto achètent
3557640	3559640	les livres, même après avoir eu un lien.
3559640	3561640	Il y a ça aussi, comme disait Vegeta,
3561640	3563640	les vrais fans achètent.
3563640	3565640	Mais selon Manox,
3565640	3567640	le fait que la BD ne soit pas édité
3567640	3569640	en France
3569640	3571640	rend pas légal.
3571640	3573640	Comment t'appellerais ça ?
3573640	3575640	Tolérable.
3575640	3577640	Tiens.
3577640	3579640	Moi aussi, j'ai des doutes.
3579640	3581640	Surtout à l'effort qu'il y ait de l'achat
3581640	3583640	international.
3583640	3585640	Je ne sais pas ce qu'on appelle le scantral
3585640	3587640	totalement interdit, mais je crois que ce n'est pas
3587640	3589640	aussi simple que ça à mon avis.
3589640	3591640	Ce qui s'est passé à partir de 2004 et de 2005
3591640	3593640	en France, c'est là où ça nous intéresse tous.
3593640	3595640	C'est là ce qui nous intéresse.
3595640	3597640	Ce sont les blogs BD !
3599640	3601640	Le gros phénomène de blogs,
3601640	3603640	non plus des simples blogs,
3603640	3605640	des blogs high tech,
3605640	3607640	des blogs avec des dessins,
3607640	3609640	des blogs en bande dessinée,
3609640	3611640	sans que ce soit des webcomics,
3611640	3613640	des planches avec des histoires finies,
3613640	3615640	mais plutôt des blogs où on raconte sa vie.
3615640	3617640	Est-ce que tu as trouvé le premier ?
3617640	3619640	Des biopics en quelque sorte ?
3619640	3621640	Oui, des journaux intimes.
3625640	3627640	Il y avait toute une association
3627640	3629640	de dessinateurs américains
3629640	3631640	qui se renvoyaient les uns aux autres
3631640	3633640	en faisant
3633640	3635640	des BD biographiques.
3637640	3639640	Si ça vient plutôt des Etats-Unis.
3639640	3641640	L'idée vient des Etats-Unis,
3641640	3643640	mais des Etats-Unis,
3643640	3645640	il y avait quand même cette idée
3645640	3647640	où on montre une bande dessinée
3647640	3649640	complète comme une bande dessinée
3649640	3651640	qu'on pouvait imprimer et publier.
3651640	3653640	Alors là, le blog BD,
3653640	3655640	c'est un format très typique aux blogs.
3655640	3657640	Ça se lit en général de manière verticale
3657640	3659640	et il n'y a pas de contraintes
3659640	3661640	de taille de planche.
3661640	3663640	Tu me poses une question de technique
3663640	3665640	et je n'ai jamais sûr
3665640	3667640	de poster un dessin sur notre blog.
3667640	3669640	Ça se lit de façon verticale.
3669640	3671640	Il y a beaucoup de copier-coller,
3671640	3673640	c'est une lecture...
3673640	3675640	Pas sur le nôtre.
3675640	3677640	C'est beaucoup une lecture
3677640	3679640	qui n'est pas totalement adaptable
3679640	3681640	à un format papier.
3681640	3683640	Ce que tu essaies de nous dire,
3683640	3685640	c'est qu'une BD sur un écran d'ordi
3685640	3687640	n'est pas la même chose qu'une BD imprimée.
3687640	3689640	Ce que je veux dire,
3689640	3691640	c'est qu'un blog BD
3691640	3693640	est différent d'un webcomic traditionnel
3693640	3695640	dans le sens où le processus de lecture
3695640	3697640	est beaucoup plus libre
3697640	3699640	dans un blog BD tel qu'on le connaît aujourd'hui.
3699640	3701640	C'est pas un format de planche.
3701640	3703640	C'est pas un format de planche,
3703640	3705640	c'est à priori imprimé tel quel.
3705640	3707640	C'est une planche qui est terminée.
3707640	3709640	C'est une planche qui a été pensée comme une planche.
3709640	3711640	C'est quoi les gros blogs BD français ?
3711640	3713640	On va commencer à bitcher la rue.
3713640	3715640	Il y a le sblorf.com, il faut aller le voir.
3717640	3719640	Cliquez sur le lien
3719640	3721640	sur le côté pour acheter le bouquin de Lolita
3721640	3723640	qui a fait précédemment,
3723640	3725640	parce que ça nous rapporte à chaque fois 10 centimes.
3725640	3727640	Il y a Boulay.
3727640	3729640	Il y a Boulay, forcément.
3729640	3731640	Le dieu.
3731640	3733640	Il y a Karik poste encore quelque chose
3733640	3735640	que depuis qu'il est un gamin, je crois qu'il n'y a plus grand-chose.
3735640	3737640	Il y a Cha, il y a une amie de Lolita
3737640	3739640	qui s'appelle Laurel.
3739640	3741640	On va faire un petit chapitre sur Laurel
3741640	3743640	parce que je sais que tu aimes beaucoup.
3743640	3745640	On fait de la pub.
3745640	3747640	C'est pas la photo qui a des prises pas en terrain ?
3747640	3749640	Celle où on va, c'est ça ?
3749640	3751640	On lui fait de la pub, elle va voir de la visite.
3751640	3753640	Il y a des types connus,
3753640	3755640	il y a Wistrondem
3755640	3757640	qui a un blog
3757640	3759640	où il raconte des trucs passionnants.
3759640	3761640	C'est pas le format en lui-même,
3761640	3763640	c'est la façon qu'il a des petits rien.
3763640	3765640	Il raconte une fille morte
3765640	3767640	qui tombe sur le pavé.
3767640	3769640	Tu me sors des noms
3769640	3771640	que moi je connais maintenant
3771640	3773640	parce que j'étais là avec vous pour le Zblorf
3773640	3775640	de temps en temps,
3775640	3777640	mais c'est des noms que je n'ai jamais connus avant un blog.
3777640	3779640	Est-ce que des mecs comme Gotly,
3779640	3781640	comme Edika
3781640	3783640	font du blog BD ?
3783640	3785640	Edika connaît Melaka
3785640	3787640	puisque c'est sa cousine.
3787640	3789640	C'est un professeur de BD classique
3789640	3791640	qui ouvre des blogs,
3791640	3793640	mais sinon il y a vraiment un courant
3793640	3795640	différent de la BD
3795640	3797640	qui est directement édité.
3797640	3799640	Ceux qui passent par le blog directement
3799640	3801640	et qui après sont édités.
3801640	3803640	Même quand tu vas au Festie Blog,
3803640	3805640	on a l'impression qu'il n'y a même plus de BD normal
3805640	3807640	qui passe que par la bonne vie.
3807640	3809640	Tu as poussé
3809640	3811640	ta recherche assez loin,
3811640	3813640	est-ce que tu as des chiffres
3813640	3815640	comme pour la musique,
3815640	3817640	comme pour tout ça,
3817640	3819640	ça a pété les ventes
3819640	3821640	de tout ce qui était fluide gacial,
3821640	3823640	psychopathe ?
3823640	3825640	Il faut bien comprendre deux choses.
3825640	3827640	Il se trouve qu'il y a des blogs qui sont édités.
3827640	3829640	Il y en a pas tant que ça,
3829640	3831640	il y en a une bonne trentaine.
3831640	3833640	Quand tu vas en libraire aujourd'hui,
3833640	3835640	il y a quand même un tiers
3835640	3837640	des BD exposés
3837640	3839640	qui viennent de blogs.
3839640	3841640	Un tiers je n'irai pas jusqu'à là.
3841640	3843640	Je pense qu'aujourd'hui, il y a des BD
3843640	3845640	qui vendent beaucoup,
3845640	3847640	notamment Penelope Jolie-Coeur,
3847640	3849640	Margot Boutin,
3849640	3851640	Maliki.
3851640	3853640	Tu vas à la Fnac, c'est que du Penelope Jolie-Coeur partout,
3853640	3855640	même chez ETAM.
3859640	3861640	Sur le nombre de personnes
3861640	3863640	qui font des BD qui vendent en librairie
3863640	3865640	et sur le nombre de personnes qui n'ont pas de BD
3865640	3867640	il y en a beaucoup plus qui vendent en librairie
3867640	3869640	qui ne sont pas issus du BD
3869640	3871640	qu'ils sont issus du BD.
3871640	3873640	Si ça vous intéresse
3873640	3875640	de découvrir un petit peu ça,
3875640	3877640	d'avoir des listes,
3877640	3879640	parce que ce n'est pas forcément évident
3879640	3881640	de chercher sur internet comme ça,
3881640	3883640	il y a des sites qui sont intéressants,
3883640	3885640	il y a blogbd.fr,
3885640	3887640	où on était à une époque
3887640	3889640	qu'on s'est fait virer les salauds,
3889640	3891640	parce qu'on ne postait plus.
3891640	3893640	Ils ont viré l'ORAL aussi.
3893640	3895640	Il y a annuaireblogbd.com,
3895640	3897640	blogbd.com,
3897640	3899640	il y a 30 jours de BD,
3899640	3901640	c'est un peu différent.
3901640	3903640	C'est plein d'artistes différents,
3903640	3905640	des dessinateurs qui postent chaque mois
3905640	3907640	une planche.
3907640	3909640	Il y a webcomics.fr qui est pas mal.
3909640	3911640	C'est un format
3911640	3913640	qui est plus des petites histoires,
3913640	3915640	des petites planches définies
3915640	3917640	qui ne font pas forcément issus d'un blogbd traditionnel
3917640	3919640	mais il y a de très bonnes choses.
3919640	3921640	Il y a la brouette, c'est un forum
3921640	3923640	qui référencie le BD,
3923640	3925640	et il y a lapin.org
3925640	3927640	qui est issu des éditions Lapin,
3927640	3929640	et Le Monde aussi,
3929640	3931640	ils ont un truc bien,
3931640	3933640	un blog qui s'appelle lecontoirdelabd.blog.lemonde.fr
3933640	3935640	Le Monde ?
3935640	3937640	Il publie des pages BD dans Le Monde.
3937640	3939640	Je sais qu'il y a Yves Baer qui bosse,
3939640	3941640	enfin qui bosse pas pour eux mais qui a son blog sur le site.
3941640	3943640	Martin Wittberg,
3943640	3945640	forcément.
3945640	3947640	Maintenant on va être un peu plus taciers
3947640	3949640	parce que si on est là pour ça.
3949640	3951640	Les blogs BD, grosso modo l'État, on l'est d'accord.
3951640	3953640	Il y en a beaucoup, c'est pour présenter son travail,
3953640	3955640	et la plupart c'est quand même pour raconter un peu sa vie.
3955640	3957640	En France en tout cas,
3957640	3959640	c'est comme ça que ça se passe.
3959640	3961640	Voilà, genre deux choses.
3961640	3963640	Tu peux raconter où t'achètes tes pompes,
3963640	3965640	combien tu les achètes,
3965640	3967640	quel macaron tu préfères.
3967640	3969640	En même temps c'est ça que les gens ont envie de lire.
3969640	3971640	Je pense que c'est dans la nature humaine.
3971640	3973640	Il y avait un blog BD sur une fille
3973640	3975640	qui était institutrice ou prof.
3975640	3977640	Ça existe toujours d'ailleurs.
3977640	3979640	C'est toujours ouvrable non ?
3979640	3981640	Oui, il est toujours ouvrable.
3981640	3983640	Ce qui m'assure toujours surprise sur ça,
3983640	3985640	c'est qu'il y en a qui connaissent.
3985640	3987640	Oui, mais s'il n'est jamais fait ce qu'est l'éducation nationale,
3987640	3989640	il voit ça, à mon avis, il pète un plomb directement.
3989640	3991640	Peut-être parce que...
3991640	3993640	Quand il l'a voit traiter ses élèves de débile.
3993640	3995640	Ça me fait très rire, honnêtement.
3995640	3997640	Il y a plein de gens qui bossent dans des boîtes
3997640	3999640	de graphisme, par exemple.
3999640	4001640	Il y a des nanas qui ont des blogs BD dans cette boîte,
4001640	4003640	elles font tout pour que personne ne soit au courant
4003640	4005640	qu'elles ont un blog dans la boîte.
4005640	4007640	Parce qu'elles dénoncent des trucs dans l'entreprise.
4007640	4009640	Ça reste vraiment un format de blog journal intime.
4009640	4011640	Mais associé à la bande dessinée,
4011640	4013640	on n'est pas en train de faire une BD science-fiction
4013640	4015640	sur laquelle on met des planches, il y a ça.
4015640	4017640	Par contre, Boulay ne fait pas tellement de journal intime.
4017640	4019640	Il ne raconte rien de personnel.
4019640	4021640	Il raconte sa vie de manière imagée,
4021640	4023640	un peu inventée.
4023640	4025640	Qui sait qu'il raconte des choses intimes
4025640	4027640	et qui sait qu'il ne les raconte pas ?
4027640	4029640	Boulay ne raconte pas de choses intimes,
4029640	4031640	pour le connaître un peu, je sais.
4031640	4033640	Laurel ?
4033640	4035640	Laurel raconte toute sa vie.
4035640	4037640	J'ai l'impression qu'elle le fait,
4037640	4039640	mais pas de la même façon qu'il le faisait il y a 2 ans.
4039640	4041640	Parce qu'elle publie maintenant,
4041640	4043640	qu'elle attend de garder les trucs intimes pour le bouquin,
4043640	4045640	pour que les gens aient envie d'acheter.
4045640	4047640	Les trucs, elle ne met pas sur le blog,
4047640	4049640	elle les met dans le bouquin,
4049640	4051640	c'est une histoire de cul et de cœur.
4051640	4053640	Marc-Huysa, est-ce que j'ai cru entendre parler
4053640	4055640	du clash Tarin vs Laurel ?
4055640	4057640	Je n'étais pas là.
4057640	4059640	Parce que les blogs BD, c'est aussi beaucoup d'histoires
4059640	4061640	de cœur, de cul, de rancœur.
4061640	4063640	C'est un peu les feux de l'amour en blog BD.
4063640	4065640	Je vais participer.
4065640	4067640	Tu vas nous raconter tout ça ?
4067640	4069640	Il y a tout ce qu'on appelle aussi les blogs girly
4069640	4071640	dont justement tu parlais.
4071640	4073640	Oui, où ça parle de
4073640	4075640	les fringues, leurs chats,
4075640	4077640	les mimics de leurs chats.
4077640	4079640	Parce que là j'ai une annonce à faire justement concernant ça.
4079640	4081640	Il faut que vous le sachiez, je ne sais pas si des gens,
4081640	4083640	et j'imagine qu'il y en a qui connaissent les auditeurs,
4083640	4085640	le blog de Penelope Joliqueur,
4085640	4087640	en réalité, Penelope Joliqueur, c'est Lolita.
4087640	4089640	Ah !
4089640	4091640	Et j'en ai un deuxième truc, en réalité, Laurel,
4091640	4093640	c'est le Captain Web.
4093640	4095640	Il a beaucoup plus de seins.
4095640	4097640	C'est à moi !
4097640	4099640	N'importe quoi.
4099640	4101640	Qu'est-ce qu'il vient de dire comme connerie ?
4101640	4103640	Si vous voulez savoir ce que c'est que les blogs girly,
4103640	4105640	parce qu'il faut comprendre,
4105640	4107640	c'est un peu un truc de filles,
4107640	4109640	entre 25 et 30 ans,
4109640	4111640	qui s'achètent des chaussures et des trucs,
4111640	4113640	toute la vie des meufs, comme ça.
4113640	4115640	Vous tapez blog girly, blog BD,
4115640	4117640	sur Google, et là il y a un lien
4117640	4119640	qui vous ramène directement à ça.
4119640	4121640	Père.
4121640	4123640	Il y a aussi quelqu'un qui a parlé du love blog,
4123640	4125640	le love blog,
4125640	4127640	c'était l'ancien blog de Laurel ?
4127640	4129640	Non, c'était celui de Galli.
4129640	4131640	Galli au bion.
4131640	4133640	Ça devient un peu technique.
4133640	4135640	L'histoire de cul, oui.
4135640	4137640	C'était un couple qui racontait une histoire de cul.
4137640	4139640	Mais ça n'existe plus,
4139640	4141640	donc il n'y a pas d'actualité.
4141640	4143640	Est-ce que Marc Dorcel a un blog BD ?
4143640	4145640	Je ne pense pas.
4145640	4147640	Il a sûrement un blog, il a un compte Twitter,
4147640	4149640	je te le confirme.
4149640	4151640	C'est la réalité que c'était des gens qui racontaient
4151640	4153640	des histoires sexuelles.
4153640	4155640	Très intimes, si tu n'es échappé à rien.
4155640	4157640	Ce qu'on n'a pas fait sur ce blog.
4157640	4159640	C'est parce qu'on n'a pas grand-chose à raconter.
4161640	4163640	Et sinon, il y a aussi des blogs hyper intéressants,
4163640	4165640	comme Marion Montaigne qui fait
4165640	4167640	Tu mourras moins bête.
4167640	4169640	C'est un blog énorme.
4169640	4171640	Le principe, c'est que c'est un professeur
4171640	4173640	à qui on pose une question toutes les semaines,
4173640	4175640	ou tous les mois.
4175640	4177640	Et elle répond à la question scientifique,
4177640	4179640	ou technique, et c'est à mourir de rire.
4179640	4181640	Il y a aussi Erwan Surkouf,
4181640	4183640	si on aime bien le graphisme.
4183640	4185640	Je ne l'accroche pas trop.
4185640	4187640	Il n'y a pas beaucoup d'histoires, mais graphiquement
4187640	4189640	il y a des belles choses.
4189640	4191640	Ce n'est pas le genre de truc que j'accroche.
4191640	4193640	Il n'y a pas assez d'histoires de macarons,
4193640	4195640	de cœur.
4195640	4197640	Il n'y a pas de poney.
4197640	4199640	Un blog qui était excellent,
4199640	4201640	et ça fait longtemps que le base est passé,
4201640	4203640	c'était celui de Frantico.
4203640	4205640	Frantico, c'est un peu le truc
4205640	4207640	qui a lancé en quelque sorte.
4207640	4209640	Mais ça a donné un gros coup de boost
4209640	4211640	au blog BD francophone,
4211640	4213640	où les gens se sont dit
4213640	4215640	j'ai une vie banale,
4215640	4217640	je vais au bureau tous les jours,
4217640	4219640	j'ai rencontré mon collègue René et Ginette,
4219640	4221640	on a parlé de la machine à café,
4221640	4223640	je vais le raconter en faisant un joli dessin
4223640	4225640	sur internet.
4225640	4227640	Et Frantico ça a bien marché à cause de ça.
4227640	4229640	Ça s'est tout bien marché,
4229640	4231640	parce qu'il parlait beaucoup de cul,
4231640	4233640	et qu'il était super trache.
4233640	4235640	Et pourtant, est-ce qu'on peut imaginer
4235640	4237640	que Frantico,
4237640	4239640	si tu avais 5 blogs
4239640	4241640	à conseiller aux gens ?
4241640	4243640	Tu aurais pu me le préparer avant.
4243640	4245640	Marion Montaigne
4245640	4247640	pour le blog Rigolo,
4247640	4249640	Boulet,
4249640	4251640	Akiki,
4251640	4253640	qui fait des petits dessins
4253640	4255640	super jolis, un peu poétiques,
4255640	4257640	japonisants,
4257640	4259640	on n'a qu'à dire.
4259640	4261640	Le Zblor,
4261640	4263640	même s'il n'y a plus grand-chose dessus.
4263640	4265640	Et...
4265640	4267640	Moi j'aime bien les Damned.
4267640	4269640	Roman Ronzo, c'est pas mal.
4269640	4271640	C'est un nouvel arrivant.
4271640	4273640	Ça change beaucoup dans ce milieu assez vite.
4273640	4275640	T'as des petites coqueluches
4275640	4277640	en un mois qui deviennent les rois d'internet.
4277640	4279640	Donc là, il y a une nouvelle vague de blog girly
4279640	4281640	justement avec Maddie,
4281640	4283640	les Madeleines de Maddie,
4283640	4285640	Margot Motin,
4285640	4287640	tout ça, Bambi,
4287640	4289640	c'est des nanas qui racontent leur life encore.
4289640	4291640	Et dans cette bande,
4291640	4293640	il y a deux mecs,
4293640	4295640	un mec qui se dessine en ours, c'est Roman Ronzo.
4295640	4297640	On s'appelle des girly dans le bas du ventre.
4297640	4299640	Et juste pour terminer,
4299640	4301640	les bouquins intéressants
4301640	4303640	qui sont issus de blog BD,
4303640	4305640	qui sont issus en tout cas de sites internet,
4305640	4307640	Chikuchiku, ça c'est vachement bien.
4307640	4309640	Et aussi le truc de Boulet.
4309640	4311640	Maddie aussi qui avait la plus belle fin du monde,
4311640	4313640	qui est aussi...
4313640	4315640	C'est pas mal, c'est de la même édition.
4315640	4317640	C'est une québécoise en fait, c'est notre maison d'édition.
4317640	4319640	Bon voilà,
4319640	4321640	si vous cherchez, il y a plein de trucs,
4321640	4323640	j'ai donné pas mal d'adresses.
4323640	4325640	Découvrez un peu ça, vous allez voir, c'est amusant,
4325640	4327640	il y a beaucoup de choses à voir.
4327640	4329640	Et surtout, allez spammer avec des commentaires de cul,
4329640	4331640	et surtout, passez aussi à la Fnac
4331640	4333640	et regardez Todo Loco.
4333640	4335640	Et l'achetez aussi tant qu'il y a fait.
4335640	4337640	Allez, on laisse la parole à Coacos.
4337640	4339640	Ah, c'est mon tour, ça y est ?
4339640	4341640	C'est l'heure du...
4341640	4343640	C'est toi qui conclues les missions en plus ce soir.
4343640	4345640	C'est déjà fini ?
4345640	4347640	Quel honneur !
4347640	4349640	What's up !
4349640	4351640	What's up !
4351640	4353640	What's up, what's up !
4353640	4355640	You don't sing, what's up homie !
4355640	4357640	What the fuck !
4357640	4359640	What the fuck !
4359640	4361640	Donc voilà, un petit what's up,
4361640	4363640	un nouveau what's up.
4363640	4365640	Tu nous as trouvé tout bien trash ce soir ?
4365640	4367640	Trash, non.
4367640	4369640	C'est plutôt dans le rigolo,
4369640	4371640	et même un petit peu high-tech, tu vois.
4371640	4373640	C'est-à-dire que le lien que je t'ai filé hier,
4373640	4375640	ça va pas le faire ?
4375640	4377640	Non, j'en ai pas parlé, on pourra en parler vite fait si tu veux.
4377640	4379640	Et parler des tis du pénis.
4379640	4381640	Oh oui, oh oui !
4381640	4383640	S'il vous plaît.
4383640	4385640	On va en parler peut-être à la fin, je ne sais pas.
4385640	4387640	On verra après, vas-y.
4387640	4389640	Mais bon, on va commencer par des trucs.
4389640	4391640	Un petit high-tech pour toi, rien que pour toi.
4391640	4393640	Cap' 10.
4395640	4397640	Souris mutante. Ah oui, vous vous rappelez,
4397640	4399640	je vous donne des titres à mes what's up maintenant.
4399640	4401640	La souris mutante,
4401640	4403640	c'est une société hollandaise qui s'appelle
4403640	4405640	Tactile Legend Design,
4405640	4407640	qui vient de sortir sa toute nouvelle souris qui s'appelle
4407640	4409640	Magic Mouse, peut-être ça vous rappelle quelque chose ?
4409640	4411640	Ça n'a rien à voir avec celle d'Apple.
4411640	4413640	C'est bien, en tout cas, ça se ressemble bien.
4413640	4415640	Ça se ressemble bien, en effet.
4415640	4417640	Mais quelle est sa particularité à celle-ci ?
4417640	4419640	Est-ce qu'elle est tactile ? Non.
4419640	4421640	Est-ce qu'elle est multi-touch, screen, reflex 3D non plus ?
4421640	4423640	Non, non.
