start	end	text
3648200	3650200	C'est un mec qui se fait passer pour une entreprise
3650200	3652200	de 50 personnes vers son ordinateur,
3652200	3654200	qui a foutu une recherche par mots-clés sur Google
3654200	3656200	sur le nom de son client. Et dès qu'il y a un truc
3656200	3658200	qui apparaît, il fait, ah ça y est, on a vu quelque chose
3658200	3660200	d'étrange sur vous, on va s'en occuper, vous inquiétez pas.
3660200	3662200	Et vous allez payer 2000 euros. Voilà. Et généralement
3662200	3664200	Mais alors après, une fois qu'ils ont détecté les petits bâtards,
3664200	3666200	ils s'en occupent. Neutralisation de votre image
3666200	3668200	négative. Diffusion de mise au point
3668200	3670200	auprès des médias influents. Action
3670200	3672200	en demande de retrait des propos hostiles.
3672200	3674200	Oh ! Ce mec était un
3674200	3676200	gros connard, un escroc !
3676200	3678200	Mais pas du tout. S'il vous plaît, je vous en prie,
3678200	3680200	c'est tout à fait faux. Alors j'ai
3680200	3682200	fait moi-même une vérille, j'ai moi-même essayé de regarder
3682200	3684200	sur le net si ces entreprises
3684200	3686200	d'irréputation, si elles-mêmes avaient
3686200	3688200	une bonne réputation sur Internet. Ah oui,
3688200	3690200	ça c'est intéressant. Ah oui, bonne gueule. Eh ben écoute,
3690200	3692200	on ne voit pas grand-chose sur elles, donc pas trop
3692200	3694200	mal. Ça reste assez discret, alors.
3694200	3696200	Ça reste assez discret. J'ai juste relevé une petite
3696200	3698200	anecdote sur une société qui s'appelle Inkton
3698200	3700200	Clarcet, qui est une société
3700200	3702200	ultra spécialisée et peut-être une sur ce
3702200	3704200	genre de problématiques. C'est une société américaine
3704200	3706200	mais qui a manifestement des
3706200	3708200	ramifications un peu partout.
3708200	3710200	Et ils avaient eu un petit souci, paraît-il,
3710200	3712200	je ne veux pas que le Captain Web ait un procès,
3712200	3714200	ils avaient défendu une entreprise
3714200	3716200	qui s'appelait Cortex,
3716200	3718200	qui est coté en bourse, spécialisée
3718200	3720200	sur le développement Web.
3720200	3722200	Et il y avait sur la fiche des
3722200	3724200	plaintes pour tromperie contre cette boîte, qui étaient
3724200	3726200	relatées dans la fiche Wiki. Donc est-ce que c'est
3726200	3728200	vrai, est-ce que c'est faux, on n'en sait rien du tout, mais en tout cas
3728200	3730200	cette société avait essayé de modifier
3730200	3732200	la Wikipédia, semble-t-il.
3732200	3734200	Et ça a marché ?
3734200	3736200	Ah non, ça n'a pas marché.
3736200	3738200	C'est la seule chose que j'ai pu repérer
3738200	3740200	en surfant sur le Web. Ouais, donc c'est pas très convaincant.
3740200	3742200	Non, c'est pas très convaincant.
3742200	3744200	Alors ensuite, il y a des logiciels,
3744200	3746200	je ne savais même pas que ça existait.
3746200	3748200	Alors c'est des logiciels, il y a notamment
3748200	3750200	une boîte qui s'appelle Ami Software,
3750200	3752200	ils conçoivent des logiciels, tu veux qu'ils
3752200	3754200	récupèrent sur le net tout un tas de data,
3754200	3756200	sur les forums, sur le Web 2.0,
3756200	3758200	sur le Web noir comme ils l'appellent,
3758200	3760200	etc. Et ils compilent les infos,
3760200	3762200	et puis le truc te balance sur ton écran,
3762200	3764200	statistiquement, la réputation de votre boîte
3764200	3766200	a baissé ce mois-ci.
3766200	3768200	Ce genre d'infos.
3768200	3770200	C'est encore un beau truc d'enculé ça, je pense.
3770200	3772200	Et ça coûte combien ?
3772200	3774200	Ils ne mettent pas les tarifs.
3774200	3776200	Est-ce qu'on peut demander
3776200	3778200	un devis là-dessus ?
3778200	3780200	Si t'es pété de thunes, je pense que tu peux les appeler.
3780200	3782200	Pour avoir un devis tout simplement.
3782200	3784200	Ce qui serait amusant, c'est que je leur envoie
3784200	3786200	j'en ai dit voilà, moi c'est Sixfeet, tout le monde,
3786200	3788200	j'aimerais bien que vous...
3788200	3790200	Tu viens de me lancer ton nom, bravo champion !
3790200	3792200	Tout le monde connaît mon nom, c'est marqué sur mon site.
3792200	3794200	Il n'y a pas de secret, tout le monde sait où je suis.
3794200	3796200	Je ne suis pas quelqu'un qui tient beaucoup à ça.
3796200	3798200	On va donc dire celui de Lord Ton Père.
3798200	3800200	Le nom de Lord Ton Père, c'est Philippe.
3800200	3802200	Il est en train de flipper.
3802200	3804200	Je devrais leur envoyer et leur dire
3804200	3806200	j'ai une réputation qui laisse à des risques
3806200	3808200	que vous pourriez corriger ça.
3808200	3810200	Et là je pense que les mecs vont flipper leur race.
3810200	3812200	Est-ce que vous pouvez dissocier
3812200	3814200	les noms Poney de mon nom ?
3814200	3816200	Non, je pense que les mecs vont te faire un devis
3816200	3818200	en fonction de la difficulté.
3818200	3820200	Ils vont te dire que c'est vrai que vous êtes connu depuis longtemps,
3820200	3822200	vous traînez sur le réseau, etc.
3822200	3824200	Vous êtes connu les services de police...
3824200	3826200	Ça va faire au moins 10 000 euros !
3826200	3828200	Est-ce qu'ils peuvent effacer ton casier judiciaire ?
3828200	3830200	Non.
3830200	3832200	Ce qu'ils font, c'est qu'ils font des contrefeux.
3832200	3834200	C'est-à-dire que plutôt d'essayer d'effacer
3834200	3836200	qu'ils ont du mal à effacer,
3836200	3838200	ils créent de nouvelles informations
3838200	3840200	sur lesquelles ils vont être top préférencés.
3840200	3842200	En fait, ils camoufflent.
3842200	3844200	L'information de merde est reléguée
3844200	3846200	dans les dernières pages de Google.
3846200	3848200	Ils repoussent l'information jusqu'à ce qu'elle disparaisse.
3848200	3850200	Ils cachent la poussière sous le tapis.
3850200	3852200	Logiquement, si tu fais disparaître la source
3852200	3854200	sur Google,
3854200	3856200	c'est qu'ils ne peuvent pas l'effacer.
3856200	3858200	C'est-à-dire qu'ils ne peuvent pas l'effacer
3858200	3860200	Si tu fais disparaître la source sur Google,
3860200	3862200	Google doit finir par désindexer le contenu.
3862200	3864200	Après, il doit y avoir des sites comme Archif.net
3864200	3866200	qui le gardent, mais je pense que
3866200	3868200	le cache de Google...
3868200	3870200	Ceci dit, leur tomber des trucs avec des pages
3870200	3872200	mortes depuis longtemps...
3872200	3874200	Il paraît qu'ils ont des armées d'avocats aussi
3874200	3876200	pour attaquer les gens qui ont des sites
3876200	3878200	qui parlent de telle ou telle personne.
3878200	3880200	Ceci dit, leur tomber est quand même un truc,
3880200	3882200	ce que tu viens de me dire,
3882200	3884200	je veux qu'il n'y ait plus aucune information
3884200	3886200	sur moi, sur Google.
3886200	3888200	Mais si tu me dis qu'ils camoufflent l'information,
3888200	3890200	ça veut dire qu'ils vont quand même être obligés
3890200	3892200	d'utiliser mon nom.
3892200	3894200	Oui, mais ils vont me présenter comme étant quelqu'un.
3894200	3896200	Je ne veux pas qu'on me présente du tout,
3896200	3898200	je veux que je veuille disparaître de la toile.
3898200	3900200	Il ne fallait pas t'inscrire sur Facebook, mec.
3900200	3902200	Bon courage.
3902200	3904200	Là, il y a un problème.
3904200	3906200	Il ne fallait pas montrer tes fesses.
3906200	3908200	J'attends d'une société comme ça
3908200	3910200	si tu veux qu'elle fasse son travail.
3910200	3912200	Écoute, appelle-les et tu vas voir ce qu'ils te proposent.
3912200	3914200	C'est joyeux parce que, par exemple,
3914200	3916200	une page Google, je ne sais pas comment fonctionne
3916200	3918200	le cache de Google, mais ce qui est certain,
3918200	3920200	c'est que si dans la page où il y a ton nom référencé,
3920200	3922200	tu mets certaines balises en disant que
3922200	3924200	le contenu n'est pas destiné à être référencé par un interne de recherche,
3924200	3926200	logiquement, Google doit le virer
3926200	3928200	à la fois de son contenu et à la fois de son cache.
3928200	3930200	Mais si t'es propriétaire de la page.
3930200	3932200	Voilà, ou alors il faut convaincre le propriétaire
3932200	3934200	de la page de le faire.
3934200	3936200	C'est un enfant sans nom.
3936200	3938200	Je ne pense pas, si tu veux, que Google conserve
3938200	3940200	ad vitam et ternam tout le cache
3940200	3942200	du net.
3942200	3944200	Il y a archive.net pour ça.
3944200	3946200	Ils ont arrêté, je crois.
3946200	3948200	On en parlait la semaine dernière.
3948200	3950200	Si pendant deux ans ça te porte préjudice, c'est quand même emmerdant.
3950200	3952200	Ah oui, c'est sûr.
3952200	3954200	C'est ta mère, mec.
3956200	3958200	Voilà, voilà.
3958200	3960200	Rebris bien torché aujourd'hui.
3960200	3962200	Intéressant quand même, ce truc.
3962200	3964200	J'ai de nouveau nettoyer du net.
3964200	3966200	Le petit souci, c'est que j'ai eu pas mal de boulot.
3966200	3968200	Non, mais c'était bien.
3968200	3970200	C'était intéressant quand même.
3970200	3972200	Je vais demander un devis à ces gens-là, moi.
3972200	3974200	Est-ce qu'on peut leur demander un devis
3974200	3976200	pour des gens comme Charles Manson
3976200	3978200	et tout ça, qui n'ont plus rien qui apparaissent ?
3978200	3980200	Je pourrais peut-être leur envoyer une demande
3980200	3982200	bonjour, je m'appelle Emile Louis et tout.
3982200	3984200	J'ai un petit problème de réputation
3984200	3986200	sur internet.
3986200	3988200	Est-ce que vous pourriez vous occuper de mon cas ?
3988200	3990200	Maintenant, il y a beaucoup de mecs qui doivent s'appeler Emile Louis.
3990200	3992200	À mon avis, il suffit juste de contacter
3992200	3994200	le propriétaire du compte Emile Louis sur Facebook.
3996200	3998200	Vas-y pour le retrouver.
3998200	4000200	Il est où ?
4000200	4002200	Je parlerai de ça dans une autre émission.
4002200	4004200	Est-ce que c'est un What's up ?
4004200	4006200	Il suffit de lire l'écran.
4006200	4008200	C'est marqué.
4008200	4010200	C'est un What's up ?
4010200	4012200	What's up ?
4012200	4014200	What's up ?
4014200	4016200	What's up ?
4016200	4018200	What's up ?
4018200	4020200	What's up ?
4020200	4022200	What's up ?
4022200	4024200	What's up ?
4024200	4026200	What's up ?
4026200	4028200	What's up ?
4028200	4030200	What's up n°1 ?
4030200	4032200	N°1 ?
4032200	4034200	Autant Lorde
4034200	4036200	n'a fait que 20 minutes de rubrique.
4036200	4038200	Sur ce, je fais l'heure.
4038200	4040200	Une heure de What's up, je pense que
4040200	4042200	tous nos auditeurs vont être contents.
4042200	4044200	Je déconne.
4044200	4046200	Tu avais de la ressource.
4046200	4048200	J'ai vu passer des trucs sur Twitter.
4048200	4050200	Le secret de Quacos, c'est d'avoir
4050200	4052200	la possibilité de faire du What's up
4052200	4054200	complètement différent.
4054200	4056200	Je ne vais jamais parler
4056200	4058200	d'un truc que j'ai tweeté.
4058200	4060200	Tu ne tweets pas tes meilleurs infos.
4060200	4062200	Je ne tweet pas tout.
4062200	4064200	Heureusement.
4064200	4066200	Sinon, il n'y aura plus de surprise,
4066200	4068200	d'accord ?
4068200	4070200	Bon, je passe au premier What's up.
4072200	4074200	Serial lover.
4074200	4076200	Tabernacle.
4076200	4078200	Parce que ça se passe au Québec.
4078200	4080200	Qu'est-ce qui se passe au Québec ?
4080200	4082200	C'est un mec
4082200	4084200	qui s'appelle Jason,
4084200	4086200	Jason Grenier, qui a 20 ans.
4086200	4088200	Celui qui habite près d'un rac.
4088200	4090200	Rien à voir avec Jason Bourne.
4090200	4092200	Rien à voir du tout.
4092200	4094200	C'est un jeune homme de 20 ans qui est fou amoureux.
4094200	4096200	Il est in love.
4096200	4098200	De sa colocatrice.
4098200	4100200	Je ne sais pas si j'ai le nom de la nana.
4100200	4102200	Est-ce qu'on a une photo de ses seins ?
4102200	4104200	De Jason,
4104200	4106200	ou de la colocatrice ?
4106200	4108200	La colocatrice !
4108200	4110200	Les nettoyeurs sont déjà passés.
4110200	4112200	C'est possible. Ils auraient du boulot.
4112200	4114200	Avant que son nom à lui soit effacé.
4114200	4116200	On ne le trouve pas partout.
4116200	4118200	Quacos.
4118200	4120200	Qu'est-ce qu'il a de particulier ?
4120200	4122200	Il est amoureux de sa colocatrice.
4122200	4124200	Il a l'air, entre guillemets et entre parenthèses,
4124200	4126200	d'être une grosse chauveuse.
4126200	4128200	A priori, elle a quand même du mec qui dit fil.
4128200	4130200	Ah bon ?
4130200	4132200	Il est un petit peu psychopathe, le mec.
4132200	4134200	Il est un peu fou amoureux.
4134200	4136200	Il vient d'être condamné à 3 ans de prison.
4136200	4138200	What ?
4138200	4140200	Il a découpé tous les prisonniers ?
4140200	4142200	On n'est pas loin.
4142200	4144200	Je l'ai lu, il n'a pas le droit de se contacter.
4144200	4146200	Il n'a pas le droit de la contacter non plus par internet.
4146200	4148200	Il a le droit de faire, je pense.
4148200	4150200	Il a été reconnu coupable
4150200	4152200	Il a eu une douzaine d'infractions.
4152200	4154200	Pour faire rapide,
4154200	4156200	il était un peu jaloux.
4156200	4158200	Et des ex et du mec actuel de l'ananas.
4160200	4162200	La fille, un jour,
4162200	4164200	a dit, dans une conversation
4164200	4166200	avec son colocataire,
4166200	4168200	il y a Robert, mon ex.
4168200	4170200	Il a encore des photos de moi sur son ordinateur.
4170200	4172200	J'aimerais quand même qu'il les efface.
4172200	4174200	Qu'est-ce qu'il a fait de l'homme ?
4174200	4176200	Un jour,
4176200	4178200	l'ex n'était pas dans sa maison.
4178200	4180200	Il a tout simplement pris des cocktails molotovs
4180200	4182200	et il a incendié l'appartement
4182200	4184200	pour brûler l'ordinateur.
4184200	4186200	Et toutes les photos qu'il était avec.
4186200	4188200	Pas de chance, il était sur l'ordinateur portable.
4188200	4190200	Il était barré avec.
4190200	4192200	Pas de chance, il a brûlé la merde.
4192200	4194200	Il n'y a pas eu d'incident.
4194200	4196200	Qu'est-ce qu'il a fait d'autre ?
4196200	4198200	C'est un gros malade.
4198200	4200200	Je le passe toutes les fois.
4200200	4202200	Il a fracassé les pare-brises
4202200	4204200	de trois véhicules différents.
4204200	4206200	Deux ex et le mec actuel de l'ananas.
4206200	4208200	Il est quand même allé jusqu'à...
4208200	4210200	Voyant que ça ne fonctionnait pas,
4210200	4212200	qu'elle restait toujours avec son mec,
4212200	4214200	et qu'elle n'arrivait pas à tomber folle amoureuse de lui,
4214200	4216200	il a décidé de couper
4216200	4218200	les freins de sa voiture à l'ananas.
4218200	4220200	C'est pas méchant non plus.
4222200	4224200	C'est l'amour.
4224200	4226200	Ils habitèrent à San Francisco, ça va ?
4226200	4228200	C'est dans le Québec.
4228200	4230200	C'était assez plat, il n'y a pas eu trop d'incidents.
4230200	4232200	Mais il est allé un petit peu plus loin que ça.
4232200	4234200	Qu'est-ce qu'il a fait ?
4234200	4236200	Il s'est dit qu'il allait avoir des petits problèmes.
4236200	4238200	Il est allé voir les flics.
4238200	4240200	Il est allé dénoncer le copain de l'ananas.
4240200	4242200	Il est allé dire
4242200	4244200	que c'est lui qui a brûlé la maison
4244200	4246200	de son ex.
4246200	4248200	Il a menti.
4248200	4250200	Il a quand même dit
4250200	4252200	que pour le coup de l'incendie,
4252200	4254200	il avait été présent
4254200	4256200	parce que le petit copain
4256200	4258200	de l'ananas l'aurait payé
4258200	4260200	pour faire le gai.
4260200	4262200	On ne dit pas ce mot-là ici.
4264200	4266200	Pour surveiller
4266200	4268200	les alentours, n'est-ce pas ?
4268200	4270200	Il a raison,
4270200	4272200	le podcast du captain
4272200	4274200	est politiquement correct.
4274200	4276200	Et donc il a dénoncé,
4276200	4278200	il a dit que c'était lui qui avait pété
4278200	4280200	tous les pare-brise et tout ça.
4280200	4282200	Comment ça s'est fini pour Jason ?
4282200	4284200	Il est derrière les barreaux.
4284200	4286200	Il en a pour trois ans.
4286200	4288200	Il va sortir des petits copains.
4288200	4290200	Peut-être qu'avec un peu de bonne conduite,
4290200	4292200	il sortira avant.
4292200	4294200	Où est-ce que je trouve cette information ?
4294200	4296200	C'est pas possible.
4296200	4298200	Je ne peux pas
4298200	4300200	diffuser.
4300200	4302200	Je suis un peu comme Ugly Bon Tio.
4302200	4304200	Il y a des mecs qui viennent et qui m'emmèlent.
4304200	4306200	C'est Jason qui m'a envoyé un e-mail
4306200	4308200	de la prison du Québec.
4308200	4310200	C'est vrai que Captain Bailord, ton père,
4310200	4312200	c'est un peu comme Starsky Hutch.
4312200	4314200	C'est un peu ça.
4314200	4316200	Moi je suis Hutch.
4316200	4318200	Et moi je suis le capitaine
4318200	4320200	avec les moustaches.
4320200	4322200	Il y avait Chips aussi, les motards.
4322200	4324200	Ils étaient forts.
4324200	4326200	Poncherello.
4326200	4328200	Il y avait Poncherello et je ne sais plus qui.
4328200	4330200	Le blond.
4330200	4332200	Il était portoricain.
4332200	4334200	C'était Poncherello.
4334200	4336200	C'était le blondinet.
4336200	4338200	Il y a toujours un petit blondinet.
4338200	4340200	Forcément.
4340200	4342200	Sinon c'est pas une bonne série américaine.
4342200	4344200	Comment il te coupe la parole ?
4344200	4346200	Il ne veut plus qu'on parle de Chips.
4346200	4348200	Je veux peut-être te demander à Manox
4348200	4350200	de m'aider pour le titre
4350200	4352200	du prochain What's Up.
4352200	4354200	Cadeau de Noël.
4354200	4356200	C'est de la merde.
4356200	4358200	C'est de la merde.
4358200	4360200	Exactement. Pourquoi ce titre ?
4360200	4362200	C'est bizarre.
4362200	4364200	Je ne sais pas. C'est vrai que c'est bizarre.
4364200	4366200	Tout simplement parce qu'un zoo américain
4366200	4368200	a décidé d'attirer les touristes en vendant
4368200	4370200	dans sa boutique des colliers créés à base
4370200	4372200	de crottins de reine.
4372200	4374200	Quelle bonne idée.
4374200	4376200	C'est encore au Québec.
4376200	4378200	C'est aux Etats-Unis.
4378200	4380200	C'est des bijoux.
4380200	4382200	Vendus au prix de 10 euros.
4382200	4384200	Confectionés à partir de crottes de reine.
4384200	4386200	Séchées et stérilisées.
4386200	4388200	Comment est-ce que tu stérilises de la merde ?
4388200	4390200	C'est une grande question.
4390200	4392200	Portées de la merde oui.
4392200	4394200	Mais il ne faut pas que ça sente.
4394200	4396200	Les excréments sont ensuite
4396200	4398200	recouverts de paillettes
4398200	4400200	et reliés à une chaîne.
4400200	4402200	Oh non !
4402200	4404200	Stop !
4404200	4406200	Les responsables du zoo
4406200	4408200	espèrent quand même vendre ces bijoux.
4408200	4410200	Aussi bien que les décorations de Noël
4410200	4412200	en crottins qu'ils avaient mis en vente
4412200	4414200	l'an passé.
4414200	4416200	Ils ont déjà vendu.
4416200	4418200	Il faut savoir que sur
4418200	4420200	les 1500 décorations en vente
4420200	4422200	ils ont vendu 450.
4422200	4424200	C'est quoi ce store qui vend ça ?
4424200	4426200	Je pense qu'il faut se déplacer tout de suite.
4426200	4428200	C'est le Miller Park
4428200	4430200	dans l'Illinois aux Etats-Unis.
4430200	4432200	Mes amis, j'ai compris pourquoi le poste
4432200	4434200	a failli être faillite.
4434200	4436200	Parce qu'il n'avait pas embauché Quacos.
4436200	4438200	Si vous cherchez un rédacteur en chef,
4438200	4440200	il est prêt.
4440200	4442200	Et il a un paquet de merde dans sa sacoche !
4442200	4444200	Et s'il est payé uniquement en vidéo de cul,
4444200	4446200	c'est quand même éventagé.
4446200	4448200	Mais de la merde stérilisé et pailleté.
4448200	4450200	Une question quand même Quacos,
4450200	4452200	c'est du crottin de Reine,
4452200	4454200	ça vient de Finlande,
4454200	4456200	en tout cas d'Europe du Nord.
4456200	4458200	De Reine tu peux en retrouver un peu partout.
4458200	4460200	C'est pas loin du Québec.
4460200	4462200	Quacos, si tu veux en même temps,
4462200	4464200	ça doit bien chier.
4464200	4466200	Et puis c'est de la main-d'œuvre gratos.
4466200	4468200	D'ailleurs, notre père en a un dans son appartement.
4468200	4470200	De quoi ?
4470200	4472200	C'est pas pour de la décoration.
4472200	4474200	D'ailleurs, il me semble que le parc recherche un employé,
4474200	4476200	alors si quelqu'un est intéressé pour sécher
4476200	4478200	et stériliser des crottins de Reine,
4478200	4480200	il faut les contacter tout de suite.
4484200	4486200	La vie en rose
4486200	4488200	Ah oui.
4488200	4490200	Et là ce coup-ci c'est en Grande-Bretagne.
4490200	4492200	On retrouve souvent dans les was-off comme la Grande-Bretagne.
4492200	4494200	C'est une mère de famille anglaise
4494200	4496200	qui a appelé
4496200	4498200	au boycott d'un magasin
4498200	4500200	considérant que les jouets
4500200	4502200	de couleur rose qu'on y vend
4502200	4504200	sont nuisibles pour le développement
4504200	4506200	des petites filles.
4506200	4508200	Et pourquoi ça ?
4508200	4510200	Alors je te le dis tout de suite,
4510200	4512200	la mère explique qu'il y a sur les ventes de jouets
4512200	4514200	pour les petites filles,
4514200	4516200	qu'il n'y a qu'un certain nombre de poupées
4516200	4518200	qui sont habillées en rose,
4518200	4520200	et que ça focalise déjà sa petite fille
4520200	4522200	sur l'aspect
4522200	4524200	physique
4524200	4526200	plus que le développement intellectuel.
4526200	4528200	Contrairement à ce qui est marqué
4528200	4530200	sur la moitié des boîtes
4530200	4532200	qui écrivent pour le développement intellectuel
4532200	4534200	de vos enfants.
4534200	4536200	Et donc c'est pour ça qu'elle porte plein.
4536200	4538200	Mais la raison cette dame le rose,
4538200	4540200	c'est un truc de...
4540200	4542200	Mais alors ton père s'habille souvent en rose,
4542200	4544200	quand même, faut le dire.
4544200	4546200	Ce soir c'est jaune.
4546200	4548200	C'est vrai, c'est jaune ce soir.
4548200	4550200	Il faut quand même savoir,
4550200	4552200	qu'elle a quand même porté une plainte
4552200	4554200	et elle a fait une accusation pour
4554200	4556200	apartheid de la couleur.
4556200	4558200	C'est quand même un terme assez bien choisi.
4558200	4560200	Il y a des gens qui ont que ça à foutre.
4560200	4562200	Il y a des gens qui ont un peu de la flatte dans le cerveau.
4562200	4564200	C'est un peu comme Francis Domes.
4564200	4566200	C'est une anglaise.
4566200	4568200	S'ils ne l'ont pas dans la poche, ils l'ont dans la tête.
4568200	4570200	Allez, what's up suivant.
4571200	4573200	Celui-là vous en avez peut-être entendu parler,
4573200	4575200	parce qu'il a fait un peu plus le tour du net que les autres.
4575200	4577200	C'est quoi ?
4577200	4579200	Je l'ai appelé, y a-t-il un pilote dans l'avion ?
4579200	4581200	Pas ce dont on parlait tout à l'heure ?
4581200	4583200	Non.
4583200	4585200	C'est les deux pilotes qui sont trompés,
4585200	4587200	qui n'ont pas atterri ?
4587200	4589200	Non, du tout.
4589200	4591200	Ça se passe en Allemagne,
4591200	4593200	c'est à Stuttgart.
4593200	4595200	C'est un bord d'un avion,
4595200	4597200	en partance pour l'Egypte.
4598200	4600200	Comme à tout décollage,
4600200	4602200	il y a les hôtesse de l'air qui font des démonstrations
4602200	4604200	de sécurité et tout ça.
4604200	4606200	Et il y a un passager de 84 ans
4606200	4608200	qui a pris tout ça
4608200	4610200	au pied de la lettre
4610200	4612200	et qui a tiré sur le toboggan.
4612200	4614200	Merci, bravo champion !
4614200	4616200	Bravo !
4616200	4618200	Et donc le toboggan s'est déployé.
4618200	4620200	5 heures de retard sur le vol.
4620200	4622200	Merci pour les touristes.
4622200	4624200	Il faut quand même savoir
4624200	4626200	que la compagnie aérienne
4626200	4628200	va apporter plainte, je crois,
4628200	4630200	et demande...
4630200	4632200	C'est quelle compagnie aérienne ?
4632200	4634200	64 ans, il est l'homme.
4634200	4636200	C'était un Boeing 757.
4636200	4638200	Et la compagnie...
4638200	4640200	Est-ce que j'ai le nom de la compagnie ?
4640200	4642200	Non.
4642200	4644200	Aéroflotte ?
4644200	4646200	Je ne sais pas, peut-être égyptienne.
4646200	4648200	Comment elle s'appelle cette compagnie ?
4648200	4650200	C'est qui est utilisée souvent dans les feuilletons
4650200	4652200	quand il y a un film catastrophe ?
4652200	4654200	Océanique.
4654200	4656200	Là c'est pas catastrophe,
4656200	4658200	au final ils étaient encore au sol.
4658200	4660200	S'ils auraient fait ça en l'air, ça aurait pu être sympa.
4660200	4662200	Ça aurait pu être un peu plus emmerdant.
4662200	4664200	Peut-être aussi un petit peu.
4664200	4666200	Allez, what's up suivant.
4666200	4668200	Dans la peau de...
4668200	4670200	Michael Jackson !
4672200	4674200	Je fais du Moonwalk mais personne ne me voit.
4676200	4678200	Vous savez que j'ai lancé un nouveau truc,
4678200	4680200	c'est le reverse Moonwalk.
4680200	4682200	C'est une technique à l'envers, c'est très difficile.
4682200	4684200	Ok.
4684200	4686200	Donc je vais partir sur mon what's up quand même.
4686200	4688200	C'est une société qui s'appelle
4688200	4690200	MyADN Fragrance
4690200	4692200	qui vient de mettre en vente
4692200	4694200	un parfum basé
4694200	4696200	sur l'ADN
4696200	4698200	de Michael Jackson.
4698200	4700200	Je croyais que c'était sur la base de caca encore.
4700200	4702200	On dit que ce soit l'ADN de leur ton père.
4702200	4704200	Mais l'ADN peut se retrouver dans n'importe quelle partie,
4704200	4706200	notamment les excréments.
4706200	4708200	On ne sait pas, on ne sait pas préciser.
4708200	4710200	Tout ça pour dire que
4710200	4712200	après le dessert,
4712200	4714200	donc si moi après le dessert de la star,
4714200	4716200	n'est-ce pas international, Michael Jackson,
4716200	4718200	l'entreprise
4718200	4720200	explique son activité de la façon suivante.
4720200	4722200	L'ADN peut être extrait
4722200	4724200	de la racine des cheveux.
4724200	4726200	MyADN Fragrance a analysé
4726200	4728200	la collection privée des cheveux de star
4728200	4730200	qui détient un certain
4730200	4732200	Reznikov.
4732200	4734200	Qui doit faire pas mal de sous d'ailleurs.
4734200	4736200	Reznikov.
4736200	4738200	Le mec il a une collection de cheveux de star.
4738200	4740200	Pour créer des parfums exclusifs
4740200	4742200	à base de chaque célébrité.
4742200	4744200	Alors ils avaient déjà fait ça
4744200	4746200	à partir des poils de Elvis Presley,
4746200	4748200	de Marilyn Monroe,
4748200	4750200	ou encore de Napoléon.
4750200	4752200	Bonsoir,
4752200	4754200	j'ai une collection de poils de star
4754200	4756200	mais uniquement de poils de cul.
4756200	4758200	Le poil de cul ça peut marcher.
4758200	4760200	Mais tu sais qu'à la rigueur tu travailles dans un hôtel,
4760200	4762200	dans un grand hôtel qui reçoit beaucoup de stars.
4762200	4764200	Tu passes après, tu nettoies la salle de main,
4764200	4766200	tu te fais une collection de poils.
4766200	4768200	En mon avis Reznikov c'est juste un surnom
4768200	4770200	et le mec ça va être un truc comme ça.
4770200	4772200	Il est groom au riz de s'entraîner dans le genre.
4772200	4774200	Reznikov si tu nous écoutes.
4774200	4776200	Qui va acheter le parfum à Michael Jackson ?
4776200	4778200	Moi !
4778200	4780200	Je m'abstiens merci.
4780200	4782200	Je suis prêt à l'acheter.
4782200	4784200	C'est intéressant.
4786200	4788200	What the fuck ?
4788200	4790200	ET téléphone Pôle emploi.
4790200	4792200	Il a téléphoné au Pôle emploi ET.
4792200	4794200	ET va téléphoner au Pôle emploi.
4794200	4796200	Il a été déçu.
4796200	4798200	Il a plus bossé depuis 1984.
4798200	4800200	La crise concerne aussi les extraterrestres.
4800200	4802200	Votre CV s'il vous plait.
4802200	4804200	On y est presque, on y est presque.
4804200	4806200	C'est l'histoire de...
4806200	4808200	Alors c'est encore un nom à couche d'or,
4808200	4810200	de Brad Nischowski
4810200	4812200	qui a perdu son emploi
4812200	4814200	au Highly United School District
4814200	4816200	pour avoir abusé
4816200	4818200	de l'autorité de son poste
4818200	4820200	en téléchargeant sur tous les ordinateurs de l'extrict
4820200	4822200	un logiciel gratuit de l'université de Californie
4822200	4824200	qui consiste
4824200	4826200	à rechercher
4826200	4828200	une présence
4828200	4830200	extraterrestre.
4830200	4832200	C'est peut-être un petit peu...
4832200	4834200	C'est qui ?
4834200	4836200	C'est exactement la CETI.
4836200	4838200	C'est qui ? C'est qui ?
4838200	4840200	Alors l'école
4840200	4842200	où ce monsieur travaillait estimait le montant
4842200	4844200	des dommages causés par le logiciel CETI-ATOM
4844200	4846200	entre 1,2 et
4846200	4848200	1,6 million de dollars US.
4848200	4850200	Il a envoyé la facture
4850200	4852200	directement à l'ECOM.
4852200	4854200	Alors ils ont dit
4854200	4856200	que le fonctionnement du logiciel
4856200	4858200	sur tous les ordinateurs du district
4858200	4860200	aurait accéléré leur usure matérielle,
4860200	4862200	utilisé une grande quantité d'énergie
4862200	4864200	et toutes sortes d'autres types de dommages significatifs.
4864200	4866200	Donc
4866200	4868200	ils ont renvoyé bien sûr le professeur
4868200	4870200	du lycée.
4870200	4872200	Non c'est pas le professeur du lycée.
4872200	4874200	Et je pense qu'il va se retrouver
4874200	4876200	avec un bon petit procès aux fesses en plus.
