start	end	text
8383160	8385160	C'est pas exactement
8385160	8387160	Exactement
8387160	8389160	La référence exacte
8389160	8391160	Quand vous avez pas la réflexion vous en posez une autre
8391160	8393160	Tu fais pas chier Babosor avec les cactus
8393160	8395160	Ok ?
8395160	8397160	Non mais tu pourrais
8397160	8399160	Est-ce que c'est pas pour une mixture ?
8399160	8401160	Je peux te dire qu'il pourrait être utile
8401160	8403160	A l'heure actuelle
8403160	8405160	Depuis une dizaine, quinzaine de minutes
8405160	8407160	Ca sert pour
8407160	8409160	Pour lutter contre les effets de l'alcool
8409160	8411160	Pour qu'il fasse plus froid dans une cave
8411160	8413160	Non du tout
8413160	8415160	MacGyver
8415160	8417160	Épisode 18
8417160	8419160	S'est servi d'un cactus pour alimenter sa radio
8419160	8421160	Qui était à chef
8421160	8423160	Pour ton MacBook
8423160	8425160	Ca aurait pu être intéressant
8425160	8427160	Sur le cactus j'ai pas essayé
8427160	8429160	Par contre les oranges
8429160	8431160	J'ai vu ça sur les pommes de terre
8431160	8433160	Ca marche
8433160	8435160	Je crois qu'il faut 1200 oranges pour
8435160	8437160	2480 quartiers d'orange
8437160	8439160	Pour recharger un iPhone
8439160	8441160	Je suis sûr que c'est très écologique
8441160	8443160	Si t'as que ça sous la main
8443160	8445160	Défi suivant
8449160	8451160	Tu es dans un camion
8451160	8453160	Tu roules sur la route
8453160	8455160	Le camion tombe en panne
8455160	8457160	Pourquoi il tombe en panne ?
8457160	8459160	Il tombe en panne
8459160	8461160	Attention
8461160	8463160	Il tombe en panne
8463160	8465160	Et tu n'as pas grand chose sur toi
8465160	8467160	A part ta petite mallette
8467160	8469160	Avec ton MacBook, tes stylos
8469160	8471160	Ton portefeuille
8471160	8473160	Comment fais-tu pour réparer
8473160	8475160	Le camion ?
8475160	8477160	La ceinture
8477160	8479160	Si tu dis pas ce qu'il a le camion
8479160	8481160	C'est une panne moteur
8481160	8483160	Classique
8483160	8485160	Ou une ceinture pour faire une courroie de transmission
8485160	8487160	Ca fait une heure que je le dis connard
8487160	8489160	Ca aurait pu te dire exactement
8489160	8491160	Avec quoi s'en est-il sorti ?
8491160	8493160	Avec quoi s'en est-il sorti ?
8493160	8495160	Il manque de licence
8495160	8497160	Il a fait pipi dans le réservoir
8497160	8499160	J'ai l'impression d'être aux grosses têtes
8499160	8501160	C'est presque ça
8501160	8503160	Tout simplement avec le ressort de son stylo
8503160	8505160	Je te rassure il ne l'a pas utilisé
8505160	8507160	Pour changer la suspension du camion
8509160	8511160	Mais en tout cas il l'a bricolé dans le moteur
8511160	8513160	Et ça repartit
8513160	8515160	Il était fort ce MacGyver
8515160	8517160	Défi suivant
8519160	8521160	Comment a-t-il fait pour développer un film ?
8521160	8523160	Comment a-t-il fait pour développer un film ?
8523160	8525160	Ca c'est facile
8525160	8527160	Avec du jus de citron
8527160	8529160	Ou du jus d'orange
8529160	8531160	Mais le truc c'est qu'il faut le fixer
8531160	8533160	Et c'est ça le vrai problème
8533160	8535160	Il avait un kit de premier secours médical
8535160	8537160	Avec de l'ammoniac
8537160	8539160	Jus d'orange
8539160	8541160	Et un truc à la mercure en gros
8541160	8543160	Il avait réussi à développer ce film
8543160	8545160	Il avait réussi à développer ce film
8545160	8547160	Les mecs de Mythbusters
8547160	8549160	Ils avaient essayé de refaire ça
8549160	8551160	Ils avaient dit qu'il fallait avoir des conditions
8551160	8553160	Mais tellement optimales pour réussir à le refaire
8553160	8555160	Une température de 20,8 degrés
8555160	8557160	Un citron qui a une acidité de machin
8557160	8559160	Ils ont dit que c'est faisable
8559160	8561160	Mais dans des conditions réelles non
8561160	8563160	MacGyver a une température corporelle de 20,2 degrés
8563160	8565160	MacGyver a une température corporelle de 20,2 degrés
8565160	8567160	Et il y avait quoi sur les photos ?
8567160	8569160	Les photos de vacances
8569160	8571160	Puisque le photographe était fermé
8571160	8573160	De toute façon maintenant tout le monde a un iPhone
8573160	8575160	On s'en branle complètement
8575160	8577160	Il n'y a pas besoin de développer les photos
8577160	8579160	Question suivante
8579160	8581160	Comment MacGyver a réparé l'iPhone de Babosor ?
8581160	8583160	Il l'a renvoyé au service après-vente
8583160	8585160	MacGyver un jour
8585160	8587160	Avec une épingle à cheveux
8587160	8589160	Et une goutte de vin blanc a réussi
8589160	8591160	A fabriquer
8591160	8593160	Oh putain
8593160	8595160	C'est dur
8595160	8597160	Sur le chatroom
8597160	8599160	Quelqu'un a une idée ?
8599160	8601160	On dit une chaussette dans la lume cigare
8601160	8603160	Je pense que ce n'est pas la bonne réponse
8603160	8605160	Une aiguille, une goutte de vin rouge
8605160	8607160	Une boussole
8607160	8609160	Pas loin
8609160	8611160	Une boussole mais
8611160	8613160	Il s'est aussi aidé d'une raquette de Babington
8613160	8615160	Une raquette de Babington ?
8615160	8617160	Une partie de Babington ?
8617160	8619160	Quel con
8619160	8621160	Un GPS
8621160	8623160	Il a fait à fonctionner Stargate
8623160	8625160	Il a fait une loupe
8625160	8627160	Alors ne me demandez pas comment
8627160	8629160	Faut regarder les photos
8629160	8631160	Ah peut-être
8631160	8633160	Bravo lors de ton père
8633160	8635160	On peut essayer quelques-uns
8635160	8637160	Il y en a qui sont assez horrible
8637160	8639160	Il a réussi
8639160	8641160	A faire un antidote
8641160	8643160	Grâce à deux ingrédients
8643160	8645160	Incomestible l'autre nom
8645160	8647160	Du jus d'orange
8647160	8649160	Et du caca
8649160	8651160	C'était un antidote
8651160	8653160	Contre une morsure de serpent
8653160	8655160	De l'épice ?
8655160	8657160	Tu n'es pas censé te pisser dessus
8657160	8659160	Je ne suis jamais fait mort par un serpent
8659160	8661160	Je te rassure
8661160	8663160	Il n'y en a pas beaucoup
8663160	8665160	Dans la cave
8665160	8667160	Un oeuf et du charbon
8667160	8669160	Avec un oeuf et du charbon
8669160	8671160	Tu peux faire un antidote
8671160	8673160	Je ne l'aurai pas testé celui-là
8673160	8675160	Je ne sais pas si tes copains l'ont testé
8675160	8677160	Je ne vais pas me faire mort par un serpent
8677160	8679160	Quelqu'un peut nous prêter un serpent
8679160	8681160	Pour qu'on essaye
8681160	8683160	Un serpent venimeux
8683160	8685160	Et un gros babou
8685160	8687160	Je n'avais pas tort
8687160	8689160	On me dit qu'il faut se pisser dessus
8689160	8691160	Si on est attaqué par une méduse
8691160	8693160	Ce qui est complètement faux
8693160	8695160	C'est le dernier défi
8695160	8697160	MacGyver
8697160	8699160	Qu'a-t-il réussi à fabriquer
8699160	8701160	Grâce à un sac rempli de soda
8701160	8703160	Et de vinaigre
8703160	8705160	Un sac de commission
8705160	8707160	Soda et vinaigre
8707160	8709160	Je vais renverser du coca sur mon ipad
8709160	8711160	Ah merde
8711160	8713160	Coca et vinaigre et un sac en plastique
8713160	8715160	C'est pas là
8715160	8717160	Où il a gonflé un ballon
8717160	8719160	Non
8719160	8721160	Ca sert plutôt
8721160	8723160	Ici ça pourrait arriver
8725160	8727160	Il a fabriqué un extincteur
8727160	8729160	Soda plus vinaigre
8729160	8731160	Il n'y avait pas de mentos ?
8731160	8733160	Il n'y avait pas de mentos
8733160	8735160	Sur lui
8735160	8737160	Et avec ça
8737160	8739160	Il a réussi à éteindre un feu
8739160	8741160	Ca montre bien que la chimie ce n'est pas mon truc
8741160	8743160	Je ne suis pas sûr
8743160	8745160	Que même les chimistes arriveraient à faire ça
8745160	8747160	Au final ils ont fait plus chimiste
8747160	8749160	Que bricoleur
8749160	8751160	C'est un peu les deux quand même
8751160	8753160	D'ailleurs si vous kiffez la chimie
8753160	8755160	Il y a une série qui va bientôt recommencer
8755160	8757160	La saison 3
8757160	8759160	Si vous ne connaissez pas Breaking Bad
8759160	8761160	C'est la tuerie de l'espace
8761160	8763160	Il faut aller voir
8763160	8765160	Il faut choper ça
8765160	8767160	J'ai dit aller voir
8767160	8769160	A la Fnac
8769160	8771160	C'est une série de tueurs
8771160	8773160	C'est vraiment un truc de malade
8773160	8775160	En gros juste pour pitcher ça
8775160	8777160	En une demi seconde
8777160	8779160	Il y a un chimiste
8779160	8781160	Qui est un pur chimiste
8781160	8783160	Qui se retrouve prof de lycée
8783160	8785160	Et qui s'aperçoit qu'il a un cancer
8785160	8787160	Il ne reste plus que 6 mois à vivre
8787160	8789160	Sa femme est enceinte
8789160	8791160	Il a 200 000$ de dette
8791160	8793160	Il faut qu'il trouve une solution
8793160	8795160	Sa solution c'est fabriquer du crack
8795160	8797160	Et le vendre
8797160	8799160	Un petit prof de 40 ballettes
8799160	8801160	Avec ses petites moustaches américaines
8801160	8803160	Qui se transforme en fabricant de crack
8803160	8805160	C'est juste un truc de malade
8805160	8807160	Si vous avez l'occasion
8807160	8809160	Je crois que la première et la deuxième saison
8809160	8811160	Ils font 7 épisodes
8811160	8813160	Ça te met une claque mais monumental
8813160	8815160	Et il y a la troisième saison qui va commencer
8815160	8817160	Tu te rappelles le nom ?
8817160	8819160	Breaking Bad
8819160	8821160	Il a reçu des prix cette série ?
8821160	8823160	Je ne sais pas si il a reçu des prix
8823160	8825160	C'est comme si toi
8825160	8827160	Tu te transposais
8827160	8829160	Aujourd'hui maintenant
8829160	8831160	Dans 3 minutes
8831160	8833160	Face à des gros dealers de drogue
8833160	8835160	Tu m'as donné envie
8835160	8837160	J'irai l'acheter
8837160	8839160	Tu as donné envie de quoi ?
8839160	8841160	Regarde ça
8841160	8843160	Ça rappelle un peu Weeds
8843160	8845160	Oui mais c'est Weeds
8845160	8847160	On cool, hardcore
8847160	8849160	Comme la différence
8849160	8851160	Entre Prison Break et OZ
8851160	8853160	Exactement
8853160	8855160	Je vois tout à fait
8855160	8857160	J'ai trop accroché à OZ
8857160	8859160	C'est une série
8859160	8861160	J'ai regardé les 6 premières saisons
8861160	8863160	Il y a 6 saisons ?
8863160	8865160	Il y a plus que 6
8865160	8867160	Quand le mec meurt dans sa chaise roulante
8867160	8869160	Il y en a une autre de saison après
8869160	8871160	Je n'ai pas vu la dernière
8871160	8873160	D'ailleurs il y avait le bassiste de Biohazard
8873160	8875160	Qui jouait dans OZ
8875160	8877160	Dans l'avant dernière saison
8877160	8879160	Il ne jouait pas un des rôles des bikers ?
8879160	8881160	Tu vois, tout va bien
8881160	8883160	Biohazard
8885160	8887160	C'est fini pour cette rubrique
8887160	8889160	Rapide
8889160	8891160	Série télé
8891160	8913120	Pretty
8919160	8921160	What's up, what's up ?
8921160	8923160	You don't sing
8923160	8925160	What's up homie ?
8925160	8927160	What's up, what's up ?
8927160	8929160	Wow c'était hardcore !
8929160	8931160	T'as fait un petit mix là !
8931160	8933160	C'était spécial Babozoch
8933160	8935160	Tu connais le principe du What's up ?
8935160	8937160	Bien sûr !
8937160	8939160	Qu'est-ce que c'est un principe ?
8939160	8941160	Rappelons-le à nos éditeurs
8941160	8943160	Arrêtez d'aller fouiller les poubelles du net
8943160	8945160	On vous les livre chaque semaine
8945160	8947160	A domicile
8948160	8951160	Cette semaine je n'ai pas trouvé grand chose dans les poubelles du net
8951160	8953160	A domicile en sortant ses 15 pages
8953160	8955160	Il n'y avait pas grand chose
8955160	8957160	Mais vu leurs tardis
8957160	8959160	On va accélérer tout ça
8959160	8961160	Parce que ça fait déjà 2h30
8961160	8963160	On n'a pas encore battu notre corps
8963160	8965160	Tu veux le battre vraiment ?
8965160	8967160	On laisse, pas qu'ils sont de battre d'heures
8967160	8969160	On y va
8971160	8973160	Tu vas parler bâtir ?
8973160	8975160	Commence bien
8975160	8977160	Écoute, ce n'est pas moi
8979160	8981160	C'est une récente annonce
8981160	8983160	De Vladimir Vassiliev
8983160	8985160	Président bien sûr de la commission de sécurité
8985160	8987160	De la chambre basse du parlement russe
8987160	8989160	Qui vient d'annoncer que
8989160	8991160	Les fonctionnaires qui ont accès
8991160	8993160	A des données top secret
8993160	8995160	Vont être soumis à une intervalle
8995160	8997160	De 2 à 3 ans à un détecteur
8997160	8999160	De mensonges
8999160	9001160	Sympa, la confiance règne
9001160	9003160	Qui ne sert à rien
9003160	9005160	Je ne suis pas sûr vraiment
9005160	9007160	Mais maintenant
9007160	9009160	Les anciens seront soumis
9009160	9011160	Et les nouveaux
9011160	9013160	C'est dans leur contrat
9013160	9015160	Ils sont d'accord
9015160	9017160	À se faire détecter tous les ans
9017160	9019160	Par le détecteur de mensonges
9019160	9021160	Pour être sûrs de ne pas avoir
9021160	9023160	Sorti des informations top secrètes
9023160	9025160	Rappelons que le détecteur de mensonges russe
9025160	9027160	Est à base de 220 volts
9027160	9029160	Je pense un peu plus
9029160	9031160	Mais c'est pas grave
9033160	9035160	Avec des roses
9035160	9037160	Et oui c'est la Saint-Valentin
9037160	9039160	C'est les fleurs, c'est les roses
9039160	9041160	Ah oui c'était la Saint-Valentin c'est vrai
9041160	9043160	T'as fait quelque chose pour la Saint-Valentin ?
9043160	9045160	Avec ma femme ou ?
9045160	9047160	Je parle avec la maîtresse bien sûr
9047160	9049160	Je parle avec Vanessa
9049160	9051160	J'ai conne Vanessa
9051160	9053160	T'inquiètes pas
9053160	9055160	À la rendez-vous avec
9055160	9057160	Alberto Gondalez
9057160	9059160	Qui lui offrira peut-être des roses
9059160	9061160	Je ne sais pas tout à l'heure
9061160	9063160	En tout cas, cette info est quand même
9063160	9065160	Pas mal passée sur le net, je ne sais pas si vous l'avez vu
9065160	9067160	C'est quand même
9067160	9069160	Ca se passe en Colombie à Bogota
9069160	9071160	Et qu'est-ce qui se passe à Bogota ?
9071160	9073160	Il y a des roses et il y a... Manox ?
9073160	9075160	Non, à Bogota, Colombie
9075160	9077160	Il y a des roses et il y a... Des narcos trafiquants
9077160	9079160	De la cocaïne bien sûr
9079160	9081160	Il y a des narcos trafiquants
9081160	9083160	Qui ont planqué de la cocaïne dans 20 000 roses
9083160	9085160	Ne me demandent pas comment
9085160	9087160	Où est-ce qu'ils ont réussi à planquer tout ça
9087160	9089160	Dans la tige ?
9089160	9091160	Je ne sais pas
9093160	9095160	Ils ont quand même réussi à transporter tout ça
9095160	9097160	Hors de la Colombie et c'est seulement arrivé à Amsterdam
9097160	9099160	Que ça s'est fait contrôler
9099160	9101160	20 000 roses contenant de la cocaïne
9103160	9105160	Comment ils ont envoyé leurs putains de roses ?
9105160	9107160	Si ils l'ont envoyé par bateau, elles étaient toutes mortes
9107160	9109160	Tu sais, dans le Québec, ils se sont doutés de quelque chose
9109160	9111160	C'est pour les livres
9111160	9113160	Le mec il a peut-être sniffé
9113160	9115160	Je veux sentir que...
9115160	9117160	Les roses sont très bonnes
9117160	9119160	Toujours est-il que...
9119160	9121160	Ça se dégrade là
9121160	9123160	On aurait pu tomber dessus pour la Saint-Valentin
9123160	9125160	Tu aurais pu en offrir à ta femme
9125160	9127160	Malencontreusement, Capitaine Webb
9127160	9129160	Tu n'as peut-être pas offert de roses à ta femme
9129160	9131160	Non moi c'est du GHB tous les 120
9131160	9133160	C'est bien
9133160	9135160	C'est plus facile
9135160	9137160	Allez j'arrête là
9141160	9143160	Après manger bio, manger paléo
9143160	9145160	Et oui
9145160	9147160	Pourquoi ?
9147160	9149160	Tout simplement parce que
9149160	9151160	C'est venu d'une
9151160	9153160	Constatation assez limpide
9153160	9155160	Et assez claire
9155160	9157160	C'est qu'aucun homme préhistorique n'était obèse
9157160	9159160	Alors il y a maintenant une nouvelle vague
9159160	9161160	Parce qu'il n'y avait pas de McDo à l'époque
9161160	9163160	Peut-être aussi
9163160	9165160	Ils n'y ont pas pensé
9165160	9167160	McDino
9167160	9169160	Les commerciaux de cette nouvelle pratique
9169160	9171160	Qui s'appelle le paléodiette
9171160	9173160	N'ont pas mentionné de McDonald
9173160	9175160	Mais ils ont mentionné
9175160	9177160	De la viande à volonté
9177160	9179160	Et bien sûr des fruits et légumes
9179160	9181160	Issus de la cueillette
9181160	9183160	Ce que mangeaient bien sûr les hommes préhistoriques
9183160	9185160	Et c'est une nouvelle vague qui
9185160	9187160	Attention ça monte un beaucoup
9187160	9189160	Et je pense que ça va être
9189160	9191160	La nouvelle alimentation
9191160	9193160	J'ai rarement entendu
9193160	9195160	La telle tissu de conneries
9195160	9197160	Ça vaut pas mon programme futuriste
9197160	9199160	Que je vais bientôt déposer
9199160	9201160	Mais il n'y avait pas un roman de Stephen King là-dessus ?
9201160	9203160	Non ce n'était pas la même chose
9203160	9205160	C'était des mecs
9205160	9207160	Il y avait un bouquin
9207160	9209160	Ils devaient maigrir
9209160	9211160	Et ils butaient sa femme s'il ne maigrissait pas
9211160	9213160	Ah oui c'était les clopes
9213160	9215160	Ils signaient son truc
9215160	9217160	Les mecs lui disaient tu vas arrêter de fumer
9217160	9219160	Et effectivement ils l'embarquaient
9219160	9221160	Ils le tabassaient
9221160	9223160	Et ça marchait
9223160	9225160	Et je ne me rappelle plus
9225160	9227160	Je crois que c'était une des nouvelles
9227160	9229160	Pour aller aux diètes
9229160	9231160	Ça start vachement aux Etats-Unis
9231160	9233160	C'est devenu une super mode
9233160	9235160	Donc ils mangent bien sûr de la viande
9235160	9237160	Uniquement crue
9237160	9239160	Du mammouth uniquement
9239160	9241160	Je ne sais pas pourquoi ils ont remplacé la viande de mammouth
9241160	9243160	Si c'était par de la viande de vache
9243160	9245160	Ou de chien
9245160	9247160	En même temps
9247160	9249160	Peut-être que la méthode c'est justement
9249160	9251160	Tu bouffes de la viande crue, t'attrapes une chiasse de la mort
9251160	9253160	Et ça te fait maigrir
9253160	9255160	J'ai perdu 20 kilos
9255160	9257160	C'est trop fort
9257160	9259160	En moyenne tu vas manger chez ta cobelle
9259160	9261160	Tu as le résultat au bout d'une semaine
9261160	9263160	Tu chopes un putain de ténia
9263160	9265160	En bouffant de la viande crue
9265160	9267160	En tout cas tu pourrais en faire la promo ici
9267160	9269160	Ils appellent ça aussi aux Etats-Unis
9269160	9271160	La caveman cuisine
9271160	9273160	Oui caveman ça veut dire homme des cavernes
9275160	9277160	Et rappelons cette idée fantastique
9277160	9279160	C'était de faire un épisode, un podcast de l'apéro
9279160	9281160	Où on bouffait de la raclette qui a été refusée
9281160	9283160	Rapidement
9283160	9285160	Oui je sais
9285160	9287160	Ça me parait une bonne idée
9287160	9289160	Ça c'est sympa
9289160	9291160	Juste pour en finir
9291160	9293160	C'est plutôt la classe
9293160	9295160	Aisé
9295160	9297160	Voir un peu plus
9297160	9299160	Qui s'autorise cette fantaisie culinaire
9299160	9301160	Parce que ça revient à peu près
9301160	9303160	À 70 dollars par jour
9303160	9305160	Qu'est ce qu'ils achètent pour ce prix là
9305160	9307160	Je n'ai pas le détail ultime
9307160	9309160	Mais c'est des fruits bio
9309160	9311160	C'est pas ta boîte de concert
9311160	9313160	Tu disais pas que c'était la cueillette
9313160	9315160	Les mecs font 20 bornes en bagnoles
9315160	9317160	Pour aller cueillir leur truc
9317160	9319160	Ils ne le font pas
9319160	9321160	Il y a des mecs qui font ça pour eux
9321160	9323160	Il y a des boutiques payées aux diètes
9323160	9325160	Comme il y a des boutiques actuelles
9325160	9327160	En gros ils payent des esclaves mexicains
9327160	9329160	Pour le faire à leur place
9329160	9331160	Je n'osais pas le dire mais
9331160	9333160	Manox si tu nous entends
9333160	9335160	Il est parti aux Etats-Unis sûrement pour ça
9335160	9337160	En colombie
9337160	9339160	En colombie avec Escobar
9339160	9341160	Avatar et la terre promise
9341160	9343160	C'est encore l'histoire de la montagne
9343160	9345160	Non
9345160	9347160	Vous ne l'avez pas entendu celle-là
9347160	9349160	Je pensais que ton outil de veille
9349160	9351160	N'était plus élaboré
9351160	9353160	Ça s'est passé vendredi dernier
9353160	9355160	Des manifestants palestiniens
9355160	9357160	Protestants contre
9357160	9359160	L'édification du mur
9359160	9361160	De séparation
9361160	9363160	Ce n'est pas politique
9363160	9365160	Ils se sont tout simplement déguisés
9365160	9367160	En navies
9367160	9369160	Ils ont peint la face en bleu
9369160	9371160	Pour aller le protester
9371160	9373160	Peut-être ont-ils trouvé que leur histoire
9373160	9375160	avait une correspondance avec l'histoire du film
9375160	9377160	En tout cas
9377160	9379160	Moi j'ai vu les vidéos de cette manifestation
9379160	9381160	C'était assez marrant de voir
9381160	9383160	Y'en a qui étaient très bien déguisés
9383160	9385160	C'était très bon
9385160	9387160	C'était sympa
9387160	9389160	Moi je vais
9389160	9391160	Paris Manga là
9391160	9393160	Tous les ans c'est la même chose
9393160	9395160	Ils ont tout son avis
9395160	9397160	Je ne sais pas, je n'arrive pas à l'identifier
9397160	9399160	Youtube ou l'atoll
9399160	9401160	Ça
9401160	9403160	Il y a une grande mode aussi sur Youtube
9403160	9405160	Vous avez vu les vidéos des
9405160	9407160	Riders, il y en avait un qui était très connu
9407160	9409160	Qui s'appelait le Ghost
9409160	9411160	Ou même le Ghost Rider
9411160	9413160	C'est les mecs qui foutent des webcams
9413160	9415160	Sur leur moto et qui s'amuse à faire le tour du périph
9415160	9417160	En 7 minutes
9417160	9419160	C'est un gros blaireau quoi
9419160	9421160	Voilà à faire des rides
9421160	9423160	Tu appelles ça un gros
9423160	9425160	Le tour du périph en vélo
9425160	9427160	Ça peut être sympa aussi
9427160	9429160	Le tour du périph en 723 minutes
9429160	9431160	Ton tour de vélo
9431160	9433160	était quand même impressionnant
9433160	9435160	J'ai eu envie de ne plus prendre mon vélo pendant 3 semaines
9435160	9437160	Tu sais qu'il y a
9437160	9439160	Je suis désolé, je te coupe
9439160	9441160	Il y a un truc qui est plutôt intéressant
9441160	9443160	Il y a un truc aux USA
9443160	9445160	Où les mecs prennent des photos et dénoncent
9445160	9447160	Tous les mecs qui se garent
9447160	9449160	Sur les voies de bus
9449160	9451160	Les flics qui se garent mal
9451160	9453160	C'est dommage qu'on ne fasse pas ça à Paris
9453160	9455160	Moi c'est pour ça
9455160	9457160	C'est une des raisons pour lesquelles
9457160	9459160	A un moment je ride
9459160	9461160	Avec ma caméra
9461160	9463160	Parce que j'étais tellement emmerdé par tous ces connards
9463160	9465160	De merde qui sont en scooter
9465160	9467160	Et les livreurs et les taxis
9467160	9469160	Si jamais j'ai une embrouille
9469160	9471160	Si jamais je dois me bastonner avec un mec
9471160	9473160	Au moins j'aurais une preuve
9473160	9475160	Que le mec c'était un gros blaireau
9475160	9477160	Qui m'a fait une vieux queue de poisson
9477160	9479160	Qui s'est garé comme un porc
9479160	9481160	Mais le pire en vélo à Paris
9481160	9483160	C'est les bus
9483160	9485160	Une fois en montant l'avenue de Menin
9485160	9487160	Je remonte l'avenue de Menin
9487160	9489160	Je passe devant le commissariat
9489160	9491160	Il y a deux voitures de police
9491160	9493160	Sur les pistes cyclables
9493160	9495160	Je monte sur le trottoir
9495160	9497160	Et il y a le mec qui fait
9497160	9499160	C'est un trottoir et si c'est pas pour recycler
9499160	9501160	Il y a les 38 hommes qui passent à côté de la poste
9501160	9503160	Je me suis quand même fait engueuler
9503160	9505160	Limite ils voulaient me filer une amende
9505160	9507160	C'est 75€
9507160	9509160	Une fois pour avoir grillé un feu rouge
9509160	9511160	A 2 km heure
9511160	9513160	Alors qu'il n'y avait pas de circulation
9513160	9515160	Il était genre 23 heures
9515160	9517160	C'est la troisième fois que les flics municipaux
9517160	9519160	De Fontenay-Rose essayent de mettre une amende
9519160	9521160	A 75€ et je leur dis fuck
9521160	9523160	Paris c'est 90€
9523160	9525160	Pour rouler sur le trottoir
9525160	9527160	Exactement
9527160	9529160	Mais j'étais à côté du vélo
9529160	9531160	Tu étais pas dessus
9531160	9533160	J'étais pas à côté
9533160	9535160	Ça m'a l'air complexe
9535160	9537160	J'étais à côté du vélo
9537160	9539160	J'étais en roue libre
9539160	9541160	C'était une station
9541160	9543160	Vélib avec des places libres un peu plus loin
9543160	9545160	La rue est en sens interdit
9545160	9547160	Je monte sur le trottoir
9547160	9549160	Je suis juste sur le côté
9549160	9551160	Juste sur une pédale en roue libre
9551160	9553160	Les mecs m'ont arrêté là
9553160	9555160	Ils ont rien d'autre à foutre
9555160	9557160	Ce que j'ai dit à la nana
9557160	9559160	Au début je me suis dit
9559160	9561160	Ils vont me foutre 15€
9561160	9563160	Elle m'a dit 90€
9563160	9565160	Si t'as un permis de conduire
9565160	9567160	T'as quelques points en moins
9567160	9569160	Je leur ai pas donné
9569160	9571160	Ça m'empêche
9571160	9573160	Ils ont ton nom, ta date de naissance
9573160	9575160	Ils n'ont pas le droit
9575160	9577160	Je te garantis
9577160	9579160	Légalement
9579160	9581160	Je te garantis
9581160	9583160	Ils n'ont pas le droit
9583160	9585160	Si t'as une infraction
9585160	9587160	Et que t'es titulaire
9587160	9589160	D'un permis de conduire
9589160	9591160	Je te garantis que ton infraction
9591160	9593160	Que ce soit en vélo, voiture ou à pied
9593160	9595160	Il est valable pour tout
9595160	9597160	Il vient t'annoncer que t'as plus de permis
9597160	9599160	Tu vas être à pied
9599160	9601160	Je pense que c'est à cause du vélo
9601160	9603160	C'est peut-être qu'une partie de la prochaine Lobsi
9603160	9605160	C'est une caméra à côté de chaque station VLIP
9605160	9607160	Et claque
9607160	9609160	C'est de la merde
9609160	9611160	Comme les radars automatiques
9611160	9613160	Donc comme tu disais
9613160	9615160	Tu parlais de gros cons
9615160	9617160	Lui était encore un peu plus con que les autres
9617160	9619160	Parce que manque de bol
9619160	9621160	C'est la caméra
9621160	9623160	En plein milieu de la route
9623160	9625160	Et les flics ont récupéré la caméra
9625160	9627160	Et les flics ont visionné
9627160	9629160	Tout ce qu'ils voulaient sur la caméra
9629160	9631160	Et bien sûr ils ont trouvé
9631160	9633160	Je te le dis exactement
9633160	9635160	65 infractions
9635160	9637160	Effectuées en moins de
9637160	9639160	50 minutes
9639160	9641160	Dont exactement
9641160	9643160	Il me semble que c'est 23
9643160	9645160	excès de vitesse
9645160	9647160	Le mec roulait à une moyenne de plus de
9647160	9649160	1 kmh au dessus de la vitesse limitée
9649160	9651160	Ils l'ont abattu ou pas ?
9651160	9653160	Ils ont abattu son parcours de conduire
9653160	9655160	Ils ont abattu son parcours de conduire
9655160	9657160	Et s'est pris une sacrée amende
9657160	9659160	Je ne sais plus combien
9659160	9661160	Il y avait moins que 92 points sur votre permis
9661160	9663160	C'est à peu près ça
9663160	9665160	J'ai trouvé comme le truc exceptionnel
9665160	9667160	Alors est-ce que vous savez comment ils l'ont chopé ?
9667160	9669160	Parce que la webcam sur la moto, t'as pas la plaque
9669160	9671160	Parce qu'il montrait sa gueule comme un gros blaireau
9671160	9673160	Vous voyez sa maison
9673160	9675160	Tu voyais de où il partait ?
9675160	9677160	Il est passé devant une vitrine ou un truc comme ça
9677160	9679160	Ça a refléter sa gueule
9679160	9681160	En plus en moto, la plaque est à l'arrière
9681160	9683160	Il a été assez con
9683160	9685160	Il y avait le numéro de sa vie sur la webcam
9685160	9687160	Et il l'a retrouvé comme ça
9687160	9689160	Il a marqué sur sa caméra
9689160	9691160	Si jamais il est perdu
9691160	9693160	De téléphoner au 06
9693160	9695160	Parce que le lendemain
9695160	9697160	Attends
9697160	9699160	Il a appelé la police
9699160	9701160	Pour la retrouver
9701160	9703160	Les objets perdus ?
9703160	9705160	Les autres pré-videos sur youtube
9705160	9707160	Ils l'ont trouvé à partir de ça ?
9707160	9709160	Non du tout
9709160	9711160	Parce que le lendemain
9711160	9713160	Le même motard roulait à peu près à 10 km
9713160	9715160	Tout le long du trajet pour retrouver sa webcam
9719160	9721160	J'avais lu un truc comme ça
9721160	9723160	Il y avait des gendarmes qui avaient retrouvé un mec
9723160	9725160	Qui joue au cacou sur les groupes de campagne
9725160	9727160	Sur youtube
9727160	9729160	Et les mecs avaient réussi à identifier sa caisse
9729160	9731160	Ils lui avaient supprimé son permis
9731160	9733160	Allez, what's up suivant
9735160	9737160	Je vais faire un petit bon son
9737160	9739160	Pour ce what's up suivant
9739160	9741160	Un blackberry à quoi ça sert d'après vous ?
9741160	9743160	A téléphoner
9743160	9745160	A se la péter
9745160	9747160	Vibreau masseur ?
9747160	9749160	Non
9749160	9751160	A faire des fautes d'orthographe
