start	end	text
6357000	6359000	Il va nous le sortir
6359000	6361000	À chaque fois qu'on fait une oeuvre ici
6361000	6363000	C'est Peter Jackson qui va faire
6363000	6365000	Il va faire fondation
6365000	6367000	Parce que j'ai très peur
6367000	6369000	Une news récente
6369000	6371000	Bilbo
6371000	6373000	C'est Del Toro
6373000	6375000	Il a lâché l'affaire
6375000	6377000	Et donc Peter Jackson
6377000	6379000	Qui a dit qu'il avait autre chose à foutre
6379000	6381000	Il ferait sûrement le truc mais pas tout de suite
6381000	6383000	Je pense qu'on est pas prêts de voir Bilbo le Hobbit
6383000	6385000	C'est bien dommage
6385000	6387000	Revenons-en à Robin Hood
6387000	6389000	Déjà il faut expliquer que c'est pas l'histoire
6389000	6391000	Que l'on connait, l'histoire de Harold Flynn
6391000	6393000	De Kevin Costner
6393000	6395000	Moi je garde en tête le Robin des Bois
6395000	6397000	Il n'y a pas de Petit Renard
6397000	6399000	Il n'y a pas de Kevin
6399000	6401000	Il n'y a pas de Robin des Bois
6401000	6403000	Il y a Maximus
6403000	6405000	C'est une préquelle
6405000	6407000	C'est une begins
6407000	6409000	C'est une Robin begins
6409000	6411000	C'est une Robin begins
6411000	6413000	C'est une Robin begins
6413000	6415000	Donc qu'est-ce qui s'est passé
6415000	6417000	Avant que l'histoire qu'on connait
6417000	6419000	Et ben il s'est pas passé grand chose
6419000	6421000	Il s'est pas passé grand chose
6421000	6423000	Déjà j'ai trouvé
6423000	6425000	C'est comme toi
6425000	6427000	Si t'as trouvé comme moi
6427000	6429000	Que ça foutait un petit peu en l'air toute l'histoire
6429000	6431000	Qui vient après
6431000	6433000	Parce que donc
6433000	6435000	On va pas faire de spoil
6435000	6437000	Pour moi il rencontrait Petit Jean
6437000	6439000	A se battre à coup de bâton au dessus d'une rivière
6439000	6441000	Pour pouvoir passer de l'autre côté
6441000	6443000	Tous les autres films c'était ça
6443000	6445000	Et là il rencontre Petit Jean avant
6445000	6447000	Il rencontre un peu tout le monde avant
6447000	6449000	Oui mais Marianne il était censé la connaître avant
6449000	6451000	Alors que Petit Jean non
6451000	6453000	Est-ce qu'il la nique ?
6453000	6455000	Alors ça c'est surprise
6455000	6457000	On va pas spoiler
6457000	6459000	Je pense qu'il faut pas trop en raconter
6459000	6461000	On va pas en raconter
6461000	6463000	Pour ceux qui ont aimé Gladiator
6463000	6465000	Je pense qu'ils vont aimer Robin et Bois
6465000	6467000	En un peu moins fort
6467000	6469000	Ouais exactement
6469000	6471000	Alors par contre Gladiator
6471000	6473000	Je pense que Ridley a beaucoup aimé son Gladiator à lui
6473000	6475000	Parce qu'il a repris le même acteur
6475000	6477000	Il a repris
6477000	6479000	La même réalisation, la même photo
6479000	6481000	Il y a des séquences c'est exactement les mêmes plans
6481000	6483000	Ça faut savoir qu'à un moment ils discutent avec le vieux
6483000	6485000	Le père de Marianne si tu veux
6485000	6487000	C'est exactement les mêmes chants contre chants
6487000	6489000	Que Maximus et César
6489000	6491000	Avant qu'ils se fassent empoisonner
6491000	6493000	Si, ils s'appelaient César aussi
6493000	6495000	Le vieux ?
6495000	6497000	Le vieux c'était...
6497000	6499000	C'était César
6499000	6501000	Ils appellent tous César dès qu'ils ont la couronne
6501000	6503000	Il y a eu Auguste
6503000	6505000	Marc Orell
6505000	6507000	Alias César
6507000	6509000	En tout cas c'est exactement les mêmes plans
6509000	6511000	C'est une excellente série pour parler de ça
6511000	6513000	Rom
6513000	6515000	Surtout la première saison
6515000	6517000	Moi franchement j'ai bien accroché
6517000	6519000	Je me suis emmerdé de bout en bout
6519000	6521000	C'est super bien reconstitué
6521000	6523000	Je ne suis pas un spécialiste romantique
6525000	6527000	Je trouve que c'est une excellente série
6527000	6529000	Pas Marc Dorsel, Marc Orell
6529000	6531000	Ils nous disent n'importe quoi
6531000	6533000	Ce qu'ils confond avec Tapin des Bois
6533000	6535000	C'était effectivement une production Marc Dorsel
6535000	6537000	Mais c'était pas la même histoire
6537000	6539000	C'est vrai ça ? Ou tu viens de l'inventer ?
6539000	6541000	J'viens de l'inventer mais à mon avis c'est ça
6541000	6543000	T'as pas l'existé
6543000	6545000	J'ai dit Slainz tu m'écoutes, tu as le droit d'utiliser le titre
6545000	6547000	C'est le cadeau Captain
6547000	6555000	J'ai vraiment vu beaucoup de similitudes avec les plans Maximus
6555000	6559000	Peut-être que le fait qu'il y ait Russell Crowe en personnage principal
6559000	6561000	Ça y a aidé aussi
6561000	6563000	Avec 15 kilos de plus
6563000	6565000	Il n'y a plus trop le côté avec Harold Flynn
6565000	6567000	Même avec Kevin Costner
6567000	6571000	Il y avait quand même un côté assez classe et élément
6571000	6573000	Même avec Hal Brooks
6573000	6575000	Là tu l'as plus du tout
6575000	6577000	Même avec le Renard de Disney
6577000	6579000	Il y avait un truc un petit peu
6579000	6581000	Il était un peu gentleman tu vois
6581000	6583000	Robin des Bois ça a toujours été un personnage assez fun
6583000	6585000	Assez amusant
6585000	6587000	C'était très flamboyant
6587000	6589000	Là on est dans le Robin des Bois dépressif
6589000	6591000	Et déprimé
6591000	6593000	Exactement
6593000	6595000	Et déprimant
6595000	6597000	Un peu déprimant oui
6597000	6599000	C'est avoir visuellement
6599000	6601000	C'est pas mal
6601000	6603000	Toi t'avais bien accroché la composition
6603000	6605000	La musique est sympa
6605000	6607000	Mais c'est un peu une recompile
6607000	6609000	Comme d'habitude avec la famille Zimmer
6609000	6611000	Alors il y a aussi une autre séquence
6611000	6613000	Parce que Ridley
6613000	6615000	S'inspire pas que de Ridley
6615000	6617000	Il s'inspire aussi de Steven
6617000	6619000	Steven Spielberg
6619000	6621000	Il y a un hommage
6621000	6623000	Au soldat Ryan
6623000	6625000	Qui est assez fort
6625000	6627000	Il y a une séquence
6627000	6629000	C'est vraiment le mix entre Gladiator
6629000	6631000	Et soldat Ryan
6631000	6633000	Au visuel c'est pas mal
6633000	6635000	Faut pas le voir en 3D
6635000	6637000	Une petite recommandation
6637000	6639000	Si vous voulez voir un très chouette Robin des Bois
6639000	6641000	Je vous recommande
6641000	6643000	Le film avec Sean Connery
6643000	6645000	Qui s'appelle La Rose et la Flèche
6645000	6647000	Qui est un film qui date des années 70
6647000	6649000	La plus belle période de Sean Connery
6649000	6651000	A son apogée physique
6653000	6655000	C'est un film qui joue
6655000	6657000	Le retour de Robin des Bois
6657000	6659000	Une vingtaine d'années après ses aventures
6659000	6661000	C'est un film absolument magique
6661000	6663000	Marianne est devenue une nonne
6663000	6665000	Elle est devenue une nonne
6665000	6667000	Elle est rentrée au couvent
6667000	6669000	Une Nilf donc
6671000	6673000	Si tu peux trouver sur la wiki
6673000	6675000	C'est un film de Richard Flecher
6675000	6677000	Qui doit dater de 75
6677000	6679000	C'est un excellent film
6679000	6681000	La Rose et la Flèche
6681000	6683000	Je suis pas sûr que ça existe
6683000	6685000	En DVD
6685000	6687000	Je sais que j'avais une VHS
6687000	6689000	Qui doit y avoir un VHS
6689000	6691000	Mais c'est un très très bon film
6691000	6693000	C'est l'époque où on faisait
6693000	6695000	La Rose et la Flèche de 76
6695000	6697000	De Richard Lester et pas Richard Flecher
6697000	6699000	Je les confonds toujours tous les deux
6699000	6701000	Parce qu'ils ont tous les deux fait un superman
6701000	6703000	Un superman très mauvais et un superman très très mauvais
6705000	6707000	Donc voilà pour conclure David
6707000	6709000	Tu conseilles, tu conseilles pas ?
6709000	6711000	Pour ceux qui ont aimé Gladiator
6711000	6713000	Je conseille d'aller voir Robin des Bois
6713000	6715000	Ceux qui n'ont pas aimé Gladiator
6715000	6717000	Et ça va être pire
6717000	6719000	Moi je serais un peu plus gnancé
6719000	6721000	Pour ceux qui ont assez aimé Gladiator
6721000	6723000	Pour aller le revoir une deuxième fois
6723000	6725000	Pour y aller
6725000	6727000	Pour ceux qui ont eu assez d'une seule fois de Gladiator
6727000	6729000	Et qui ne l'ont jamais rematé depuis
6729000	6731000	Avec un peu de chance le meilleur des mondes ressemblera à Gladiator
6733000	6735000	Il y a de fortes chances
6735000	6737000	J'ai peur tout d'un coup
6737000	6739000	C'est qui qui joue dans le meilleur des mondes d'ailleurs ?
6739000	6741000	Je ne sais pas
6741000	6743000	Il faudrait qu'on regarde sur la fameuse encyclope
6743000	6745000	Si ça n'a pas encore été tourné
6745000	6747000	S'il te plait évite Robin Williams
6747000	6749000	Tom Hanks
6749000	6751000	Je ne supporte pas, merci
6751000	6753000	Alors est-ce que ça n'est pas l'heure de la rubrique de l'invité ?
6753000	6755000	Je ne suis pas invité moi
6755000	6757000	Ils m'ont abducté
6759000	6761000	Il nous a montré quelques applications iPhone
6761000	6763000	Je pense que c'est bien que tu nous en parles et que tu nous fasses écouter
6763000	6765000	Qui à mon avis
6765000	6767000	nécessite une présentation
6767000	6769000	Let's go
6769000	6771000	Non
6771000	6773000	Bon en fait
6773000	6775000	Je vais vous parler un petit peu
6775000	6777000	d'application iPhone
6777000	6779000	Je sais que tout le monde ici n'a pas d'iPhone
6779000	6781000	Mais quand même il y a un truc intéressant sur l'iPhone
6781000	6783000	Et probablement sur l'iPad par extension
6783000	6785000	Juste une chose
6785000	6787000	J'aime bien déranger les gens au début de leur robe
6787000	6789000	On me demande qu'on tourne la caméra sur toi
6789000	6791000	Est-ce possible ?
6791000	6793000	Si ça pivote dans ce sens là
6793000	6795000	Il n'y a pas de problème
6795000	6797000	Elle n'est pas allumée
6797000	6799000	Pour l'instant c'est la caméra sur Quacos
6799000	6801000	Non mais ce n'est pas nécessaire
6801000	6803000	Ce sera non
6803000	6805000	Il ne va pas
6805000	6807000	Vous m'avez déjà vu
6807000	6809000	En plus j'ai coupé mes cheveux
6809000	6811000	Alors qu'est-ce que je disais ?
6811000	6813000	Je parlais des applications iPhone
6813000	6815000	Il y a quand même un truc vachement intéressant sur l'iPhone
6815000	6817000	C'est tout ce qui concerne
6817000	6819000	les applications d'apprentissage
6819000	6821000	des langues
6821000	6823000	Ils ont développé beaucoup beaucoup
6823000	6825000	d'applications qui permettent de pratiquer
6825000	6827000	ou d'apprendre une langue étrangère
6827000	6829000	Alors toutes les langues
6829000	6831000	Alors attention à ne pas se faire avoir
6831000	6833000	Parce que moi je suis fait avoir par une ou deux applications payantes
6833000	6835000	qui sont complètement buggées
6835000	6837000	ou défectueuses
6837000	6839000	Donc se renseigner avant sur les sites qui
6839000	6841000	Tu veux dire
6841000	6843000	qu'Apple laisse passer les applications buggées ?
6843000	6845000	Oui et pas qu'un peu
6845000	6847000	Je crois qu'un peu n'importe qui peut poster
6847000	6849000	des applications ou en faire des adaptations
6849000	6851000	et ça ne fonctionne pas toujours
6851000	6853000	Vous pouvez faire des applis de merde
6853000	6855000	mais sans femme à poil s'il vous plait
6855000	6857000	Il se trouve que j'ai un internet assez particulier
6857000	6859000	pour la Corée
6859000	6861000	du Sud
6861000	6863000	La Corée du Nord, personne n'y va de toute façon
6863000	6865000	Et
6865000	6867000	j'ai téléchargé quelques applications
6867000	6869000	qui permettent d'apprendre le Coréen
6869000	6871000	ou de se débrouiller en Corée
6871000	6873000	grâce à
6873000	6875000	des logiciels
6875000	6877000	Alors il y a une application très amusante
6877000	6879000	qui s'appelle Lingopal
6879000	6881000	et qui existe dans plein de langues en fait
6881000	6883000	On peut avoir ce fameux Lingopal
6883000	6885000	dans pratiquement toutes les langues
6885000	6887000	de la planète
6887000	6889000	Je vais regarder en direct live
6889000	6891000	sur l'App Store
6891000	6893000	et je vais vous dire
6893000	6895000	exactement, je crois qu'il y en a plusieurs dizaines
6895000	6897000	et la plupart sont
6897000	6899000	à 79 centimes
6899000	6901000	mais certaines sont gratuites comme par exemple
6901000	6903000	le Lingopal anglais
6903000	6905000	ou le Lingopal arabe
6905000	6907000	et si ça vous amuse
6907000	6909000	je peux les télécharger
6909000	6911000	par exemple
6911000	6913000	Paye et télécharge tout
6913000	6915000	Je vais télécharger
6915000	6917000	le Lingopal arabe
6917000	6919000	que je vais installer en même temps
6919000	6921000	et pendant que ça s'installe
6921000	6923000	ils mettent
6923000	6925000	un avertissement
6925000	6927000	quand on télécharge le Lingopal
6927000	6929000	ils mettent que c'est une application qui pourrait
6929000	6931000	choquer les personnes de moins de 17 ans
6931000	6933000	ça
6933000	6935000	C'est du NC17
6935000	6937000	À votre place les mecs
6937000	6939000	j'utiliserai pas ça en voyage au Moyen-Nord
6939000	6941000	Ne pas savoir ce que tu dis
6941000	6943000	C'est vrai, tu balances un truc
6943000	6945000	Tu le sais en fait
6945000	6947000	Tu le sais parce qu'ils te le disent
6947000	6949000	Sauf qu'ils se trompent dans la traduction
6949000	6951000	A moins qu'ils aient fait des petites blagues
6951000	6953000	Imagine, tu vas en Iran et ça dit Molo Gomcho
6953000	6955000	Quand vous démarrez
6955000	6957000	Lingopal, vous avez un certain nombre de catégories
6957000	6959000	donc les essentiels
6959000	6961000	par exemple, les numéros, le jour
6961000	6963000	et la nuit, le voyage, où est
6963000	6965000	3 petits points avec un point d'interrogation
6965000	6967000	pour dîner, pour se loger
6967000	6969000	les directions, pour faire ses courses
6969000	6971000	alors au début
6971000	6973000	il n'y avait que quelques catégories
6973000	6975000	et les applications sont mises à jour
6975000	6977000	régulièrement, donc là maintenant j'ai plein plein de catégories
6977000	6979000	Est-ce que vous faites un maximum de places ?
6979000	6981000	Je ne sais pas
6981000	6983000	la catégorie draguer, première approche
6983000	6985000	conversation de drague
6985000	6987000	draguer avec compliment
6987000	6989000	draguer à la plage
6989000	6991000	draguer pour les filles, draguer pour les garçons
6991000	6993000	on sent vraiment que les mecs qui ont fait ce tapis
6993000	6995000	c'était pas orienté déjà
6995000	6997000	un peu de chance
6997000	6999000	draguer-rejet
6999000	7001000	gai, insulte légère
7001000	7003000	et le plus intéressant, insulte classé X
7003000	7005000	c'est le truc à se faire décapiter ça
7005000	7007000	alors je vais vous mettre
7007000	7009000	quelques phrases
7009000	7011000	de drague
7011000	7013000	pour la drague première approche
7013000	7015000	en Corée
7019000	7021000	il faut avoir confiance dans le logiciel
7021000	7023000	par exemple
7023000	7025000	ça, je vous mets ça
7025000	7027000	vous allez me dire si vous entendez bien
7029000	7031000	oh merci
7031000	7033000	t'es trop gentil
7033000	7035000	je suis très intéressé par la cuisine
7035000	7037000	de ton pays
7037000	7039000	c'est une voix féminine
7041000	7043000	il n'y a qu'une voix féminine
7043000	7045000	qui dit ça pour draguer ?
7045000	7047000	regarde elle est trop mignonne
7047000	7049000	je suis très intéressé par la cuisine de ton pays
7049000	7051000	alors tu as dragué pour les filles
7051000	7053000	ou dragué pour les garçons
7053000	7055000	en fait ça veut dire peut-être j'aime la moule
7055000	7057000	ou un truc comme ça
7057000	7059000	tu as ça aussi par exemple
7063000	7065000	alors tu as aussi
7065000	7067000	la traduction en français
7067000	7069000	tu es très mignonne
7069000	7071000	il y a aussi l'écriture en coréen
7071000	7073000	qui n'est pas vraiment
7073000	7075000	elle peut peut-être lire
7075000	7077000	on veut les insultes classé X
7077000	7079000	alors les insultes classé X
7079000	7081000	en coréen il y en a des assez sympa
7081000	7083000	alors j'en ai placé une tout à l'heure
7083000	7085000	pendant que c'était planté avec Ustream
7085000	7087000	et je vais vous la remettre parce qu'elle est carrément exceptionnelle
7097000	7099000	ce qui veut dire
7099000	7101000	suce ma bite et lave ma voiture
7103000	7105000	il y en avait une autre que j'avais
7105000	7107000	c'est le report quand vous voulez commander votre menu
7107000	7109000	sinon celle-là elle fait pas
7111000	7113000	oui ça ça veut dire
7113000	7115000	en prison je me faisais des mecs comme toi
7117000	7119000	attends c'est qui le malade qui fait cette application
7119000	7121000	c'est qui le malade
7121000	7123000	c'est qui le malade qui trouve les coréennes
7123000	7125000	pour enregistrer
7125000	7127000	ce qui veut dire
7127000	7129000	si je voulais avoir une conversation avec un trop du cul
7129000	7131000	j'aurais pété
7131000	7133000	attends c'est une dague
7133000	7135000	assure-moi t'as payé pour ça
7135000	7137000	ou c'était gratuit
7137000	7139000	à la base c'était pas pour les insultes classé X
7139000	7141000	j'étais intéressé par d'autres choses
7141000	7143000	il y en avait une autre
7143000	7145000	mais fais toi avec tes beaux parents
7145000	7147000	un glissement de dos au mauvais endroit est vite arrivé
7147000	7149000	ça c'est un coup de se faire baigner
7149000	7151000	c'est dommage parce qu'il y a certaines insultes classé X
7151000	7153000	qu'ils ont retiré
7153000	7155000	ce qui veut dire que Apple laisse passer ça
7155000	7157000	ils ont pas dû aller chercher très profond
7157000	7159000	dans l'application
7159000	7161000	je m'habite et lave ma voiture
7161000	7163000	ça n'est pas partie des choses que Steve Jobs
7163000	7165000	doit apprécier énormément sur son bel iPhone
7165000	7167000	il y avait une
7167000	7169000	une phrase insulte mais elle n'y est plus
7169000	7171000	il y a les classiques t'es cul de salope va te faire foutre
7171000	7173000	c'est des trucs de drags ça ?
7173000	7175000	non ça c'est les insultes
7175000	7177000	d'accord tu me rassures
7177000	7179000	là je viens de télécharger en direct live
7179000	7181000	la version arabe
7181000	7183000	est-ce que c'est les mêmes phrases ?
7183000	7185000	justement c'est intéressant
7185000	7187000	on va pouvoir regarder
7187000	7189000	alors
7189000	7191000	on a des questions intéressantes
7191000	7193000	c'est intéressant de tester une appli
7193000	7195000	à fond
7195000	7197000	j'en connais un qui vient de claquer
7197000	7199000	ça semble 19 centimes pour rien
7199000	7201000	justement c'était gratuit
7201000	7203000	alors ça ne se présente pas du tout pareil
7203000	7205000	la suitabilité de la voiture
7205000	7207000	n'est pas disponible en Arabie faut le savoir
7207000	7209000	parce qu'a priori
7209000	7211000	on peut choisir un peu tout ce qu'on veut
7213000	7215000	une catégorie
7215000	7217000	il n'y a que deux catégories
7217000	7219000	dans les versions light
7219000	7221000	il n'y a que deux catégories
7221000	7223000	les essentiels et le flirt
7223000	7225000	achète direct
7225000	7227000	combien tu claques en applications tous les mois ?
7227000	7229000	pas tant que ça
7229000	7231000	parce que je suis un peu
7231000	7233000	comme ton père je suis un peu un crevard
7233000	7235000	j'essaye de télécharger des applications gratuites
7235000	7237000	et pour ça il y a des sites vachement bien
7237000	7239000	on peut signaler app gratuit
7239000	7241000	qu'on peut retrouver sur twitter
7241000	7243000	avec arobaz app gratuit
7243000	7245000	moi j'aime bien l'application
7245000	7247000	pour Iphone
7247000	7249000	qui est l'application Iphone
7249000	7251000	lié au site Iphone.fr
7251000	7253000	où il t'envoie des petites
7253000	7255000	alertes pour dire
7255000	7257000	tient tel logiciel est gratos en ce moment
7257000	7259000	app gratuit
7259000	7261000	j'ai lu ce que j'ai reçu le communiqué de presse
7261000	7263000	et il faut savoir que ce truc là
7263000	7265000	ils l'ont monté mine de rien c'est pas un truc qui a été fait comme ça
7265000	7267000	ils ont des partenariats avec les éditeurs
7267000	7269000	et donc les applications gratuites
7269000	7271000	ils le font partenariat avec les éditeurs
7271000	7273000	en échant aux éditeurs leur fil de la thune
7273000	7275000	et ça diffuse leurs applications beaucoup plus vite
7275000	7277000	ça sent
7277000	7279000	app gratuit ça sent
7279000	7281000	sérieux
7281000	7283000	ils tournent ça assez sérieusement
7283000	7285000	donc pour en finir vite fait avec les applications
7285000	7287000	coréennes il faut savoir que l'Iphone
7287000	7289000	est arrivé en Corée il y a à peine un an
7289000	7291000	seulement ?
7291000	7293000	oui ça fait que quelques mois
7293000	7295000	pourtant en Corée ils sont super avant avant
7295000	7297000	oui mais en fait le truc c'est qu'ils avaient
7297000	7299000	Samsung et LG qui étaient absolument omniprésents
7299000	7301000	et en plus je pense que l'adaptation
7301000	7303000	de l'OS de l'Iphone
7303000	7305000	en coréen était peut-être un peu compliqué
7305000	7307000	puisque c'est des caractères
7307000	7309000	c'est des idéogrammes
7309000	7311000	non c'est pas des idéogrammes c'est un alphabet
7311000	7313000	je vous avais expliqué
7313000	7315000	qui a été créé
7315000	7317000	ça a été créé toute pièce
7317000	7319000	au XIIIe siècle je vais prendre souvenir
7319000	7321000	par un roi coréen qui a voulu
7321000	7323000	s'affranchir du chinois
7323000	7325000	au niveau de l'écriture
7325000	7327000	donc il a créé scientifiquement un alphabet
7327000	7329000	de langue écrite
7329000	7331000	et qui a permis de transcrire le coréen
7331000	7333000	de manière assez simple à l'écrit
7333000	7335000	et c'est vrai que l'apprentissage
7335000	7337000	d'alphabet coréen
7337000	7339000	et de la lecture coréenne peuvent se faire
7339000	7341000	en une journée assez facilement
7341000	7343000	après pour comprendre c'est beaucoup plus
7343000	7345000	long en tout cas
7345000	7347000	les coréens sont mis très très rapidement
7347000	7349000	à l'Iphone ils ont développé
7349000	7351000	des centaines voire des milliers d'applications
7351000	7353000	en quelques mois et c'est assez impressionnant
7353000	7355000	de voir des portails
7355000	7357000	d'informations comme Daom
7357000	7359000	ou Join qui sont des portails
7359000	7361000	d'info coréens, alors évidemment
7361000	7363000	les applis sont en coréens
7363000	7365000	mais ce sont des
7365000	7367000	petites applications gratuites
7367000	7369000	qui sont absolument incroyables
7369000	7371000	de plus on trouve
7371000	7373000	des cartes
7373000	7375000	du métro, de Séoul
7375000	7377000	de toutes les villes de Corée
7377000	7379000	c'est un conseil que je vous donne
7379000	7381000	si vous partez à l'étranger, alors moi je
7381000	7383000	prenais l'exemple de la Corée, mais si vous partez à l'étranger
7383000	7385000	comme je suis allé récemment à
7385000	7387000	Venise en voyage d'agrément
7387000	7389000	ou dans
7389000	7391000	n'importe quel autre pays, je vous conseille de charger
7391000	7393000	si vous avez la chance d'avoir un Iphone, de charger votre Iphone
7393000	7395000	de chez vous
7395000	7397000	en cherchant sur l'App Store
7397000	7399000	les applications qui pourront vous aider à vous balader
7399000	7401000	dans les pays où vous irez
7401000	7403000	avec l'Iphone et faut avouer
7403000	7405000	que c'est super pratique et que grâce
7405000	7407000	à ça on se galère moins
7407000	7409000	on a les lignes de métro, les lignes
7409000	7411000	de bus, les lignes de Vaporetto
7411000	7413000	en ce qui concerne Venise
7413000	7415000	des plans de la ville
7415000	7417000	les lignes de Vaporetto ?
7417000	7419000	oui, c'est à dire les bateaux qui sillonnent
7419000	7421000	Venise
7421000	7423000	vous aurez des points d'intérêt à
7423000	7425000	visiter, des commentaires audio
7425000	7427000	enfin il y a plein de choses et même pour pas cher
7427000	7429000	il y a même Lonely Planet
7429000	7431000	qui existe pour Iphone
7431000	7433000	tous les gros guides doivent être présents
7433000	7435000	pas le routard je crois
7435000	7437000	Lonely Planet oui
7437000	7439000	en tout cas pour le voyage
7439000	7441000	je me suis rendu compte que l'Iphone était un outil
7441000	7443000	très très agréable, très pratique
7443000	7445000	il y a le guide du Qatar aussi
7445000	7447000	mais je sais pas si il a été
7447000	7449000	merci Captain
7449000	7451000	c'était une rubrique improvisée et un peu représentée
7451000	7453000	sans le professeur Fiantus
7453000	7455000	je le laisse à Manox
7455000	7457000	qu'est-ce qu'on fait maintenant ?
7457000	7459000	on va peut-être faire un autre petit tour de table de fin
7459000	7461000	est-ce qu'on écoute un ou deux messages de répondeurs ?
7461000	7463000	on a pas de répondeurs ?
7463000	7465000	j'ai des trucs, je peux les balancer en direct ?
7465000	7467000	il faut que j'ouvre le bordel
7467000	7469000	t'as oublié le what's up des internautes ?
7469000	7471000	le what's up des internautes ?
7471000	7473000	je m'attends au pire
7473000	7475000	on va écouter deux trois messages
7475000	7477000	et après on va voir si il y a du monde encore
7477000	7479000	qui est en vie à cette heure là
7479000	7481000	je crois qu'on les a tous tués les uns par les autres
7481000	7483000	est-ce que tout le monde est prêt ?
7483000	7485000	alors c'est parti
7497000	7499000	alors donc c'est le what's up des internautes
7499000	7501000	voilà, tu t'es trompé de bouton
7501000	7503000	écoute c'est le what's up des internautes
7503000	7505000	il ne fait plus qu'à appeler bande de glands
7505000	7507000	et pas trop cradeau
7507000	7509000	il ne faut pas oublier bien sûr
7509000	7511000	il faut donner un titre
7511000	7513000	à chaque what's up
7513000	7515000	précisons les règles
7515000	7517000	des morts violentes, oui mais des morts violentes amusantes
7517000	7519000	non, non
7519000	7521000	il y en a un
7521000	7523000	c'est Louis Marie encore
7523000	7525000	il y a Notnark qui a mis une photo
7525000	7527000	absolument immonde
7527000	7529000	Louis Marie de retour
7529000	7531000	oui c'est encore moi
7531000	7533000	fallait bien finir ce podcast en beauté
7533000	7535000	donc j'ai décidé
7535000	7537000	de faire un petit what's up
7537000	7539000	j'en ai trouvé un sympa qui a pas mal tourné
7539000	7541000	sur twitter
7541000	7543000	et même dans les journaux
7543000	7545000	ok donc tu es prêt tu as un titre pour ton what's up
7545000	7547000	je suis en train de réfléchir
7547000	7549000	en même temps que je parle
7549000	7551000	ok tu as à peu près deux secondes pour trouver un titre
7551000	7553000	d'accord
7553000	7555000	donc
7555000	7557000	je n'en ai pas
7557000	7559000	d'accord
7559000	7561000	je n'en ai pas
7561000	7563000	et moi si
7563000	7565000	raconte-nous ton what's up
7565000	7567000	je vais le raconter comme ça
7567000	7569000	et après tu pourras donner ton titre
7569000	7571000	pour ce what's up
7571000	7573000	donc
7573000	7575000	pas mal de gens ont entendu parler
7575000	7577000	donc ça se passe
7577000	7579000	entre la France et l'Angleterre
7579000	7581000	ça va se passer plutôt
7581000	7583000	voilà dans la flotte
7583000	7585000	et c'est un monsieur
7585000	7587000	qui se prépare depuis à peu près deux ans
7587000	7589000	qui est un ouvrier métallurgiste
7589000	7591000	attention
7591000	7593000	et en fait ce monsieur
7593000	7595000	s'est mis
7595000	7597000	à un défi
7597000	7599000	donc il est plutôt commun c'est traverser
7599000	7601000	la manche à la nage
7601000	7603000	sauf que
7603000	7605000	la blague c'est qu'il n'a ni bras ni jambes
7607000	7609000	et c'est là qu'on se demande
7609000	7611000	comment va-t-il faire
7611000	7613000	il va se mettre une hélice dans le fion
7613000	7615000	c'est une solution
7615000	7617000	Louis Marie est-ce que tu as plus d'informations
7617000	7619000	comment va-t-il faire ce brave
7619000	7621000	il va se laisser flotter
7621000	7623000	il s'appelle Philippe
7623000	7625000	il a 42 ans
7625000	7627000	et comme je l'ai dit il s'entraîne
7627000	7629000	avec une éducatrice sportive
7629000	7631000	depuis deux ans
7631000	7633000	et du coup
7633000	7635000	il a décidé comme ça
7635000	7637000	de se lancer
7637000	7639000	et
7639000	7641000	il faut savoir que pour ça
7641000	7643000	il s'est fait poser des palmes
7643000	7645000	sur ses moignons
7645000	7647000	donc c'est une sorte de panouin
7647000	7649000	il a pas de jambes
7649000	7651000	il a les palmes directement posées sur le tronc
7651000	7653000	c'est pas mal
7653000	7655000	alors jette ton titre
7655000	7657000	ils vont le jeter où
7657000	7659000	il démarre au bord
7659000	7661000	est-ce qu'il rampe comme les tortues
7661000	7663000	lors de la première marée
7663000	7665000	jusqu'à la mer en ondulant
7665000	7667000	ça je ne sais pas mais
7667000	7669000	il aura des bouées bien sûr
7669000	7671000	parce que il va pas pouvoir le faire
7671000	7673000	d'une traite comme ça
7673000	7675000	donc il aura des bouées avec des gourdes pour boire
7675000	7677000	un tuba pour éviter
7677000	7679000	de se noyer et boire la tasse
7679000	7681000	c'est le requin qui va être content
7681000	7683000	si on se fout des palmes
7689000	7691000	donc voilà
7691000	7693000	il le fait vraiment pour le fun parce que ça ne peut pas être un record
7693000	7695000	ça ne peut pas entrer dans le Guinness World Record
7695000	7697000	parce qu'il aura des palmes
7697000	7699000	sur le chat
7699000	7701000	on nous a envoyé
7701000	7703000	les infos d'image
7703000	7705000	le mail online
7705000	7707000	avec les infos du nageur
7707000	7709000	je suis pas sûr de vouloir cliquer
7709000	7711000	je vais quand même y aller
7711000	7713000	je suis... ne met pas ça sur YouStream
7713000	7715000	il ressemble vraiment
7715000	7717000	c'est impressionnant
7717000	7719000	attention
7719000	7721000	il a quand même des jambes
7721000	7723000	il a des boues de jambes
7723000	7725000	il est coupé en dessous des genoux
7725000	7727000	ça fait vraiment pingouin
7727000	7729000	je confirme
7729000	7731000	il le jette à l'eau au milieu de nulle part
7735000	7737000	il ne rentre pas jusqu'à la mer
7737000	7739000	il s'en sert pour APA
