start	end	text
3781840	3785920	donc en anglais donc elle est française mais elle explique qu'elle est étudiante. Elle cherche de
3785920	3790280	l'international. Voilà c'est ça elle cherche les cours de langue. Elle précise alors elle était
3790280	3797960	facile. Elle précise you're my type if you're a geek, geek art hot. Ça c'est de la croche. Ça c'est pour
3797960	3802120	toi alors. Là tu t'es senti tout ce qui s'est concerné. Ça sent pas du tout le gros spam. Donc franchement
3802120	3807040	site de merde qui va crever dans deux mois ou s'il est déjà mort. Bah t'as même pas essayé de la
3807040	3812200	contacter. C'était la partie qui devenait payante. Attends c'est une grande nouvelle les filles
3812200	3817160	lors de ton père est inscrit sur cupid tino. Foncez les filles allez y envoyez lui des demandes de
3817160	3822240	contact. J'y suis plus les filles. J'ai paumé le mot de passe. Donc j'en tire deux conclusions et ce
3822240	3829760	sera la conclusion d'ailleurs de ma fabuleuse rubrique. Premièrement c'est donc moi je préfère
3829760	3834960	les filles qui ont un pc et qui bouge chez macdo des menus xl. Voilà c'est dit. J'ai cru que tu allais
3834960	3847920	dire qu'ils ont un pénis. Non pas du tout. Dernier sujet. C'est une blague. Après c'est bien beau on
3847920	3852000	dit. Oh ouais tu prépares rien. Tu demandes aux auditeurs de faire le boulot à ta place et tout.
3852000	3859200	Mais bon c'est une blague lors de ton père. Et le simulateur de branlette espagnole et le simulateur
3859200	3865640	non rien. Bah non. T'avais pas paru une application si vous voulez nous parler. Bah laquelle. C'est
3865640	3870360	pas une gratuite. Je vous ai dit que ce soir on allait faire dans la légèreté. Au niveau
3870360	3876080	time c'est très léger. C'est bon on est tranquille. J'ai deux heures pour moi. Maintenant oui voilà
3876080	3880680	chers auditeurs vous vouliez quelque chose qui a de la graisse qui est sale qui sent mauvais. C'est
3880680	3900840	l'heure du what's up. Après ce mémorable cet homme à brûlure d'alors ton père. T'as même pas
3900840	3906840	laissé le temps en jouant de s'endormir. T'as dû faire 20 minutes de rubriques. Pleins toi pour
3906840	3910400	une fois tu as plein d'auditeurs réveillés pour le what's up. Il y a des gens qui me demandent le
3910400	3914680	simulateur du boulangerie. Franchement je vais essayer de faire un sujet là dessus mais il y a
3914680	3919680	du boulot. Qu'est ce qu'il faut pour entendre comme ça. C'est une blague du boulot comme cette
3919680	3924520	semaine. Bon bah alors c'est parti pour le what's up. T'as combien de pages ce soir. Non pas beaucoup
3924520	3927400	mais moi j'ai fait léger parce qu'on m'a dit on fait léger mais je pensais pas que c'était à ce
3927400	3931320	point là. J'en ai un peu plus que l'heure de ton père. Bah écoute ça sera dur d'avoir moi. Ouais c'est
3931320	3940280	clair. Allez c'est parti. De quoi nourrir le captain au moins deux ou trois jours. Et oui on en
3940280	3945560	parlait tout à l'heure. Grâce à l'heure de ton père on parlait de hamburgers. Laisse moi deviner.
3945560	3953920	500 gregs d'une tonne. Mais non mais non attends. C'est le nouveau record du hamburger le plus
3953920	3959000	lourd. Alors tu as lu l'info c'est ça captain ? Attends mieux que ça je l'ai vu sur lci je crois
3959000	3962960	l'on news. Alors tu vas pouvoir nous dire quel est son poids bien sûr. Je crois que la tranche de
3962960	3969160	viande faisait 85 livres. Alors bah ouais enfin l'humburger complet fait 90 kilos lors de ton
3969160	3974480	père tiens toi. Il vient de battre le précédent record qui était à 84 kilos. C'est déjà pas
3974480	3981880	mal. Et donc c'est un bar australien qui a dépassé ce chiffre. Cette barre de 90 kilos. J'ai été pour
3981920	3986240	vous quand même moi récolter non pas la vidéo mais la liste des ingrédients et c'est assez
3986240	3991320	sympathique. Alors il faut savoir quand même que ça a mis 12 heures à cuire ce hamburger. Il y a dedans
3991320	3999000	lors de ton père tiens toi bien 120 œufs. Oh la vache. Un steak haché de 81 kilos. Ils ont
3999000	4006240	croyé la vache. 150 tranches de fromage. Ils ont laissé les sabots. 150 tranches de fromage,
4006240	4012760	2 kilos de laitue, 2 kilos et demi de tomates. Faute de goût faute de goût. La lait et les
4012760	4018040	tomates et les concombres dégueulasses. Faut tout virer. La viande, du fromage et les buns ça suffit.
4018040	4024920	En même temps 2 kilos de laitue dans un hamburger de 90 kilos tu dois même pas aller sentir. C'est
4024920	4032800	toujours trop. Donc c'est un chef de fast food qui s'appelle Joe Adjouz qui a dû concevoir
4032800	4039280	exprès pour ce record une plaque chauffante spéciale à la taille de la bête. Sa femme,
4039280	4046960	Imane, nous raconte ceci. Retourner le steak était la principale difficulté de ce record.
4046960	4051640	Ils l'ont fait avec un phéloïque. Mais tout s'est bien passé. Mon mari a conçu un support
4051640	4057840	spécial pour la viande. Deux plaques de métal verrouillées ensemble, une à côté de l'autre. Et
4057840	4062480	ce sont bien sûr les employés du restaurant qui ont eu la chance et le plaisir de pouvoir
4062640	4067200	déguster cette oeuvre d'art. Il devait être trop content. Je pense que le mec qui était trop
4067200	4072080	content c'est celui qui nettoyait les chiottes derrière. T'imagines la viande a cuit pendant
4072080	4080960	12 heures. Ça doit être immonde. Ça devait sortir le crayon quand même. Il faut savoir que pour
4080960	4089920	homologuer ce record, le restaurant va devoir proposer ce maxi burger à son menu. Quel prix ?
4090720	4095920	J'ai trouvé le prix. 1500 dollars australiens, ce qui fait environ 1000 euros. Mais est-ce qu'il
4095920	4099840	faut commander à l'avance ? Au moins 12 heures à l'avance. Et est-ce que tu peux faire remarquer
4099840	4104240	que l'avion n'est pas assez cuit ? Si il faut le refaire, tu reviens le lendemain, c'est bon.
4104240	4113200	Ils ont dû jeter 90% de ce bordel. Je ne sais pas combien il y avait d'employés. Et les buns.
4113200	4118480	En tout cas, ils se sont fait un bon coup de pub. Et les mecs ils ont bouffé à l'oeil. Ils ont
4119120	4125600	fait des doggie bags. Tu rentreras un peu avec toi. Est-ce que tu imagines des buns de cette taille
4125600	4130080	là ? Mais ils pesaient combien tu as dit déjà ? 90 kilos. Ah oui quand même. Les buns ils ont dû
4130080	4136880	les faire cuire dans l'incinérateur à poubelle du coin pour avoir un truc assez grand. Je n'en sais
4136880	4144080	rien. Ou dans le four rébatoire le plus près. 90 kilos le hamburger. Ça revient, ça croise les
4144080	4148640	news sur le boit de cercueil. Attends, j'ai des news sur les cercueils. C'est pas pour tout de suite.
4148640	4161120	Ah ok. J'arrête de t'emmerder. Libérez Zidane. Et VP8 ? Il est déjà libéré ? Non mais c'est
4161120	4166560	vrai, il faut l'adopter maintenant. Adopter VP8. Adopter VP8, le dorsal adopte VP8. Et j'arrive pas
4166560	4171600	à les convaincre. Est-ce que vous connaissez Zidane ? Oui. C'est qui ? Ah celui qui baie des
4171600	4180120	coups de boules ? Non, c'est un âne de 8 ans au sabot déformé dont on avait entendu parler il y a
4180120	4185560	quelques temps sur internet justement parce qu'il était mal traité par ses propriétaires. Un
4185560	4192000	pitoteux animal donc pitoteux état et suite à de nombreux soutiens l'animal a été transféré sur
4192000	4198280	un nouveau terrain dans le Puy de Dôme. Refuge l'association Hadada. Hadada, l'association nationale
4198280	4208680	des amis des ânes. Aujourd'hui il va bien confier l'association donc. On a soigné ses pieds,
4208680	4215840	on l'a castré. C'est important ça. Il est content. Il va te couper les couilles. Il se remet et se
4215840	4220720	repose actuellement dans un abri. Il est encore, enfin voilà je le passe la suite. Attends laisse
4220720	4223920	moi comprendre pourquoi est-ce qu'il avait récupéré cet âne parce qu'il s'appelait Zidane c'est ça ?
4223920	4229320	Non du tout parce qu'il était mal traité en fait. Donc tu es un âne, tu es mal traité. Il avait des
4229320	4233320	sabots de travers, il avait tout ça, il y avait une photo qui avait été postée sur internet, ça avait fait
4233320	4237960	un peu un mini buzz entre guillemets comme le fameux chien. Vous n'avez peut-être pas entendu parler de
4237960	4242600	cette histoire. C'est en Russie je crois où il y a deux jeunes qui ont balancé un clé bar au-dessus
4242600	4247600	d'un pont. Non, y compris la vidéo, ça vous dit rien. C'est pas grave. On n'a pas les mêmes sites,
4247600	4253840	c'est pour ça. Alors il nous rassure quand même sur ce pauvre Zidane parce qu'après
4254240	4260840	il a trouvé une compagne qui s'appelle Suzanne, une autre hannesse qui a été récupérée. Mais voilà
4260840	4267120	aujourd'hui il y a une désaventure, une nouvelle désaventure pour ce petit âne. Quelle est-elle ?
4267120	4275600	Victime de son succès, ça remontait aux oreilles de haute autorité on va dire. Et on ne peut plus
4275600	4281040	l'immatriculer sous le nom de Zidane. Et oui parce qu'il y a des lois, alors ton père tu ne le
4281040	4286240	sais peut-être pas, mais il y a des lois sur le nommage des ânes. Exactement. Alors je vais
4286240	4289840	t'en reciter quelques-unes. C'est une blague. C'est en France ? C'est pas une blague, c'est en France,
4289840	4296240	en Puy de Dôme je te dis. Ne peut pas être accepté, tout nom qui se compose de plus de 21
4296240	4302400	lettres signe ou espace de plus de 18 lettres pour un cheval pur sang ou un trotteur français.
4302400	4307960	Mais ça c'est pas un âne. Un trotteur français c'est un âne. Je suis pas d'accord. Un trotteur
4307960	4311880	c'est pas... Alors attends parce que c'est pas celui-là dont on est concerné. Qu'est-ce que c'est que ce
4311880	4317720	truc ? Franchement tu fais du droits comme moi je fais de la boulangerie. Tout nom comportant des
4317720	4322400	initiales chiffre, trait d'union, tréma et CDI bien sûr. Donc tu peux pas appeler ton âne Jean-Pierre.
4322400	4328240	Exactement. C'est vraiment dégueulasse. Les noms pouvant prêter à confusion c'est tout. Alors peut-être que tu
4328240	4333960	peux pas appeler je sais pas Carla, Sodomie. Ah bah tout de suite un truc qui prête à confusion toi,
4333960	4339960	oh bah tiens Sodomie. Et là bien sûr tout nom de personnalité sauf autorisation écrite de la
4339960	4344820	personne intéressée. Et donc là j'en appelle à faire une pétition et à demander à Zinedine de
4344820	4349880	bien vouloir rédiger une lettre autorisant l'âne à Quentin de s'appeler Zidane. Surtout qu'il y a
4349880	4355720	l'accent circonflexe sur le R. Ah ça change tout. Ce qui change tout. Et bien sûr le nom dans les
4355720	4359440	sens, la prononciation, la consonance ou l'orthographe sont considérés comme grossiers ou injurieux.
4359440	4366080	Voilà donc c'était à dire Zidane nous sommes tout cœur avec toi pour que tu te remettes bien de
4366080	4371320	tes émotions et que ce fameux Zinedine puisse t'envoyer une lettre. Surtout qu'il y a aussi une grosse
4371320	4376400	différence entre l'accent circonflexe et celui qui n'en a pas, c'est qu'il y a de l'un à des coups
4376400	4386380	il n'y a pas l'autre. Ok bon allez c'est parti. Je parle du calme. Donner des calmants à Jeanne. La
4386380	4392920	quelle ? Elle est morte hein déjà. Et oui notre défunte douaïenne on aurait eu besoin car son
4392920	4400800	record de longévité vient d'être littéralement explosé. C'est où ? En Uruguay non ? En Indonésie.
4400800	4414440	Elle s'appelle Turina avec un H et qui prétend avoir, tu as le chiffre alors ? 148 ans. 157 ans.
4414440	4422160	Alors ce sont des agents recenseurs qui l'auraient découvert lundi. Vous avez quel âge ? 157 ans.
4422160	4427240	Dans un petit village. Ok pas de problème on le note. Merci. Ça veut dire qu'elle est née quand ?
4427240	4440960	1853. C'est ça. 157 ans quoi. Ça fait 2010 quoi. C'est genre c'est une tortue quoi. C'est pas
4440960	4445080	possible. Voilà tu as effectivement la première chose logique qui te vient à l'esprit. Oui mais
4445080	4448880	attends c'est un peu plus compliqué que ça. T'as le mec qui a fait un viager là-dessus. Oh la vache !
4448880	4454320	C'est son petit fils qui est en train de mourir en attendant. Les agents recenseurs l'ont découvert
4454320	4460800	dans le petit village de l'île de Sumatra. C'est découvert et le terme. Exactement. Alors je cite
4460800	4466720	il n'y a pas de document authentique pour prouver son âge mais sur la base de ses déclarations. Ils
4466720	4471840	l'ont fait passer dans la machine à carbone 14. C'est pas con ça. Non mais sur ses déclarations
4471840	4477800	et en prenant compte, en compte par exemple l'âge de sa fille adoptive qui a elle-même 108 ans,
4477800	4483640	qui d'ailleurs la même avait déclaré j'ai 108 ans. Non elle a priori il y a des papiers quoi. Donc
4483640	4488640	sa fille adoptive a vraiment 108 ans. Il est difficile d'en douter. Elle raconte je sais plus
4488640	4497480	comment il s'appelle le mec Johnny Sardjono. C'est une news item ça ? En plus elle parle couramment
4497480	4503400	le... Ah bah la langue qu'on parlait en 1850. Mais irlandais parce qu'en effet c'était une ancienne
4503400	4510960	qu'on a dit. Exactement et qui était libérée en 1845 je pense. Donc elle serait née en 1853.
4510960	4517320	Elle affirme, donc ça c'est à ne pas écouter pour le message pour la santé n'est-ce pas, avoir
4517320	4521400	toujours fumé les cigarettes au coup de Girov et fait un petit peu de marche à pied quand même de
4521400	4526400	temps en temps. Elle conserve une excellente mémoire nous dit-on et une bonne vue et n'a pas
4526400	4531640	de problème d'audition. Une autre indénésienne a été trouvée par les mêmes recenseurs qui aurait
4531640	4539080	elle 145 ans. Donc deux fois explosé jeune allemand. Un allemand qui était mort à 122 ans je crois.
4539080	4543720	Mais je pense que Marc Darcel doit immédiatement leur proposer de tourner un film super hyper
4543720	4548840	milf et pour un film bien hardcore. Qu'est-ce que t'en penses lors de ton père ? Ah bah oui
4548840	4555120	c'est ce qui s'appellerait Granny Century quoi. Tu n'es jamais vu. Suivant.
4555120	4564480	E.T. devient mon ami sur Space Face. Space Face ? Ouais Space Face. Je sais pas c'est un nom que j'ai
4564480	4569760	inventé. Mais à mon avis ça va être celui-là. Parce que vous n'avez pas entendu la news. Ça c'est
4569760	4576320	la NASA qui propose ça. Depuis quelques jours je crois. Qui vous propose donc d'envoyer une
4576320	4583240	photo de vous dans l'espace. Super. Mais précisément où dans l'espace ? Écoute après
4583240	4587440	le téléchargement, lors de ton père, ta photo numérique sera embarquée au choix sur l'une des
4587440	4592920	deux dernières missions de la navette Discovery. Et ça va me coûter combien cette connerie ? Départ
4592920	4598160	prévu septembre et octobre 2010 quand même. Si Discovery explose ça me ferait chier quand même.
4598160	4602320	Je vais me faire exploser la face. Oui mais virtuellement ça te fera moins mal que... Exactement.
4602320	4609560	Déjà beaucoup moins. Surtout que de retour de mission tu recevras un certificat qui atteste que
4609560	4615560	ton visage a été bien là au cours du vol. Génial, j'ai hâte. Parce qu'en plus il la laisse même pas
4615560	4621920	dans l'espace quoi. Mais non. Mais ça coûte combien cette connerie ? Alors je n'ai pas le tarif. Trop
4621920	4627320	cher. Je pense que tu peux aller voir sur le site de la NASA, tu auras sûrement le tarif de ce truc là.
4627320	4633680	Mais ça t'intéresse pas alors ton père ? Non. Pourquoi ? Parce que. Ça va pas vraiment l'intérêt quoi.
4633680	4639920	Si quand même. Ta photo quoi. E.T. peut te voir quoi. Enfin bref. You don't know quoi. E.T.
4639920	4647880	Mais j'aime pas E.T. Bah pourquoi ? Bah il a un gros doigt. Toi qui as dans la SCF tout ça, tu veux dire que tu n'aimes pas E.T.
4647880	4653040	Franchement, mettre sa tête sur... Mais il la mette où ? Il la met dans un CD c'est ça ? Gros, ils
4653040	4658160	envoient ton bout de plastique dans l'espace avec les 3, avec les 140k de ta photo et ils te prennent à voir.
4658160	4661600	Je suis d'accord avec toi, je pense que ça aurait été beaucoup plus sympa qu'il largue en fait ta photo papier.
4661600	4667280	Mais franchement, t'imagines le truc. Je fais ça, je raque. Ma face va dans l'espace et un jour les
4667280	4672640	extraterrestres découvrent le bordel. Et ils connaîtront la tête de leur ton père avant tous les auditeurs ?
4672640	4676160	Ah bah dis donc. Ça donne envie. Bon allez, what's up suivant.
4678160	4684560	Sainte Croizade à 4 euros. Pour tenter d'effacer la mauvaise image qu'elle a depuis quelque temps,
4684560	4690240	dû notamment à des affaires de pédophilie, l'église part en Croizade à grand coup de com'
4690720	4694320	pour se faire une image plus cool auprès les jeunes. Je sais pas si vous avez entendu.
4694320	4697920	Non laisse-moi deviner, ils ont fait une association avec TF1 et Skyrock ?
4697920	4701440	Non pas du tout. Pourquoi ? Bah c'est sur Wawa machin.
4701440	4706320	Non du tout. Wawa mania ça a rien à voir du tout. C'est pour parler aux jeunes.
4706320	4708240	Ouais là où ils se sont fait piquer leurs somnions de notre passe.
4709120	4716160	Non lundi donc hier, quelques 70 prêtres se sont ainsi retrouvés pour participer à une course de
4716240	4723680	karting et non seulement ils font ça mais en plus ils vont adhérer à une compétition
4723680	4728960	qui s'appelle la Padre Cup et vous pouvez trouver le site internet padrecup.fr
4728960	4734960	c'est assez exceptionnel. Je veux même vous mettre la petite bande son du site internet qui est assez bonne.
4738560	4741600	Vas-y Padre. À puissance impignon.
4741600	4753680	Oh mon père, exceptionnel. Je te jure tu peux aller sur padrecup.fr et tu tomberas directement là-dessus.
4753680	4760560	Je suis pas sûr d'avoir vraiment envie. Oh oui ce qui est trop fort c'est qu'il y a un petit logo en haut à gauche
4760560	4765440	tu ne l'avais pas vu Quacos à la forme sous un petit peu une allégorie à untel mais c'est Jésus Inside.
4765440	4770800	Exactement. Et c'est pas une plaisanterie. J'allais y venir justement. C'est la première chose que
4771040	4774480	j'ai vu. J'allais parler de leur autre tentative de com, ils ont créé un compte twitter, ils ont créé aussi
4774480	4780480	un compte facebook bien sûr et ils ont aussi un site qui s'appelle et pourquoi pas moi.org
4780480	4785680	tu peux tout de suite y aller si tu veux leur t'en faire. Bah il y va immédiatement. C'est une tentative de recrutement
4785680	4795040	si tu veux devenir padré toi aussi. C'est un site assez bien fait d'ailleurs. Je m'arrête. Moi aussi, c'est horrible.
4795040	4804000	Pour nos auditeurs qui n'ont pas la chance d'être en live, sachez que le captain web a mis environ 5 minutes
4804000	4812320	à découper son paquet de licorne, donc son carton de bière pour s'en faire un masque mexicain de catcheur
4812320	4820640	et il vient de se le mettre sur la tête. Je me prépare pour le prochain carnaval de la matinale de ma fille
4821600	4825440	Parce qu'il paraît que la casquette de Marc D'Arcel n'était pas de bon goût, donc je pense que mon pack de bière
4825440	4836960	en forme de cagoule sera sûrement un grand succès. Pardon Quacos. J'en ai à peu près fini, et pourquoi pas moi.org
4836960	4844160	donc pour recruter des nouveaux padrés, tu as des tas de questions leur ton père à poser sur la chasse de thé
4844800	4848800	C'est pour répondre aux athées qui ne comprennent rien ?
4848800	4851280	Pas aux athées, mais aux jeunes qui se posent des questions.
4851280	4855280	Je pense que le Vatican devrait faire une sorte de Vatican roulette.
4857280	4859280	Un peu risqué quand même.
4859280	4862320	Non mais tu tombes sur un pack qui te confesse. Pourquoi pas ?
4862320	4864800	Il y aura peut-être autant de bites que ça.
4864800	4866800	Oh s'il te plait, un peu de respect !
4867440	4869440	Fini, what's up suivant.
4871440	4873440	Ils ont un Facebook ?
4873440	4875440	Oui, je te l'ai dit, ils ont un Facebook et un Twitter même.
4877440	4879440	Ils ont un MySpace ?
4879440	4881440	Oui, ils ont un MySpace.
4881440	4883440	Et un SkyBloy ?
4883440	4885440	Oui, en effet.
4885440	4887440	Ils ont un Orkut ?
4887440	4889440	Oui, c'est vrai, tout à fait.
4889440	4891440	Et un i5 ?
4891440	4893440	Un compte via déo.
4893440	4895440	Et je me permets juste un petit mot supplémentaire, et je ne t'embête plus.
4896080	4898080	Il y avait une image qui avait traîné sur le net
4898080	4900080	qui représentait sur un Mac
4900080	4902080	la boîte mail de Dieu.
4902080	4904080	Et on voyait les mails qu'ils recevaient, c'était marrant.
4904080	4906080	Oui, c'est vrai.
4906080	4908080	C'est vrai, l'entomper.
4910080	4912080	Je ne veux pas gêner.
4912080	4914080	Je l'ai tweeté il n'y a pas très longtemps.
4914080	4916080	J'ai vu un reportage, c'était dimanche,
4916080	4918080	sur la franc-maçonnerie.
4918080	4920080	Je ne sais pas si vous avez regardé,
4920080	4922080	si vous avez déjà vu des photos des habits des franc-maçons.
4922720	4924720	Et ils ont une espèce de midi-tablier
4924720	4926720	qui est très pour très
4926720	4928720	le logo de Gemelle.
4928720	4930720	C'est assez impressionnant à voir comme ça.
4930720	4932720	Je te le passerai tout à l'heure, ne t'inquiète pas.
4932720	4934720	Et what's up suivant.
4934720	4936720	TV Paradis.
4936720	4938720	On reste un petit peu dans le religieux.
4938720	4940720	J'ouvre les guillemets tout de suite.
4940720	4942720	Étant donné que des événements tragiques
4942720	4944720	peuvent se produire de façon inattendue,
4944720	4946720	alors que les proches parents
4946720	4948720	peuvent être à des milliers de kilomètres,
4948720	4950720	funérares TV,
4951360	4953360	vous offrent la possibilité d'accompagner
4953360	4955360	vos proches lors de leurs derniers voyages
4955360	4957360	sur Internet.
4957360	4959360	Ouais !
4959360	4961360	Et bien sûr, c'est un site roumain
4961360	4963360	qui s'appelle
4963360	4965360	funerartv.com
4965360	4967360	ou point ro, je ne sais plus d'ailleurs.
4969360	4971360	Qui déclare ça avec
4971360	4973360	une charmante musique qui vous accompagne
4973360	4975360	tout au long de l'exploration du site internet
4975360	4977360	qui est celle-ci.
4981360	4983360	Ton proche est mort.
4983360	4985360	Tu es à des milliers de kilomètres.
4987360	4989360	Ce n'est pas un souci.
4989360	4991360	Nous pouvons envoyer une équipe télé
4991360	4993360	à ta place.
4993360	4995360	Avec un lien Internet.
4995360	4997360	Et tu pourras suivre
4997360	4999360	Papy
4999360	5001360	dans les flammes de l'enfer.
5001360	5003360	Avant que ses cendres
5003360	5005360	soient jetées dans la mer noire.
5005360	5007360	Merci Papy.
5008000	5010000	Donc tout ça pour dire
5010000	5012000	que pour la maudite somme de...
5012000	5014000	C'est pratique pour les gens
5014000	5016000	qui ne veulent pas aller à l'enterrement.
5016000	5018000	Oui, oui, c'est pratique.
5018000	5020000	Ça donne une excuse.
5020000	5022000	Ça coûte quand même entre 170 et 840 euros
5022000	5024000	selon le nombre de caméras
5024000	5026000	utilisées.
5026000	5028000	Et tu peux faire les trucs en 3D avec des lunettes ?
5028000	5030000	Est-ce qu'il peut éventuellement y avoir
5030000	5032000	une caméra à l'intérieur du cercueil ?
5032000	5034000	Pour les 840 euros, c'est possible.
5034640	5036640	Attention, on retransmette
5036640	5038640	en direct l'ensemble des services funéraires
5038640	5040640	à partir des preuves artistiques
5040640	5042640	jusqu'au final quand même.
5042640	5044640	Par contre, au risque de se voir
5044640	5046640	les plus pervers d'entre vous,
5046640	5048640	fans de Waze of Glow qui est morbide au possible,
5048640	5050640	la diffusion peut être cryptée
5050640	5052640	à la demande du bénéficiaire.
5052640	5054640	Parce que sinon, tu peux aller sur le site.
5054640	5056640	C'est du live streaming.
5056640	5058640	Oh, donne-moi l'adresse.
5058640	5060640	Tape sur Google Funéraire TV.
5060640	5062640	Et tu vas voir,
5063280	5065280	on va passer de bonne soirée.
5065280	5067280	Ils auront jamais eu le temps de visiter.
5067280	5069280	À ce temps-là, je pense qu'il n'y a plus personne.
5069280	5071280	Avec le décalage horaire, c'est pas sûr.
5071280	5073280	Il y a une heure de décalage.
5073280	5075280	Redonne-nous pour que nos auditeurs aient moins mal.
5075280	5077280	Funéraire TV.ro.
5077280	5079280	Il y a peut-être un différé comme l'apéro.
5079280	5081280	C'est possible.
5081280	5083280	Tu cliques sur un petit bouton live tout en bas.
5083280	5085280	Tu cliques sur live.
5085280	5087280	Et tu as une fenêtre streaming qui apparaît.
5087280	5089280	Peut-être pas à ce temps-là.
5089280	5091280	Mais elle est cryptée ou non selon
5091920	5093920	Je peux dire que je sais où ils ont fait le site.
5093920	5095920	Ils l'ont acheté sur Template Monster.
5095920	5097920	C'est possible.
5097920	5099920	J'ai fait un site de Crêperie avec cette template.
5099920	5101920	C'est dire.
5101920	5103920	Alors, qu'est-ce que vous en pensez?
5103920	5105920	C'est innovateur.
5105920	5107920	Il y a de la thune à se faire.
5107920	5109920	On filme beaucoup les mariages, mais plus rarement les enterrements.
5109920	5111920	Alors qu'on peut se les repasser lors des soirées en famille.
5111920	5113920	C'est toujours sympa.
5113920	5115920	En plus, tu n'es pas obligé de taper un billet à je ne sais pas combien d'euros
5115920	5117920	pour aller voir papy
5117920	5119920	qui t'a fait chier à clamser et qui ne t'amène pas à léguer.
5120560	5122560	Donc moi je trouve ça plutôt sympa.
5122560	5124560	J'aurais quand même mis du MC circulaire en fond sonore.
5126560	5128560	Allez, on passe un peu plus.
5128560	5130560	Alors ton père?
5130560	5132560	Tu passes ta cinquième?
5132560	5134560	La deuxième.
5134560	5136560	C'est le moment où je dois m'en aller.
5136560	5138560	Une libertine qui a le feu au cul.
5138560	5140560	Et quand on a le feu au cul, qu'est-ce qu'on appelle?
5140560	5142560	Ghostbusters?
5142560	5144560	Non, les pompiers.
5144560	5146560	Vous n'avez pas entendu parler de cette histoire?
5146560	5148560	Non.
5149200	5151200	Je préférais ne pas en parler.
5151200	5153200	Ça s'est passé en Belgique à Charleroi.
5155200	5157200	Ça c'est ton site belge.
5157200	5159200	J'ai plusieurs sites belges.
5159200	5161200	J'en ai plusieurs.
5161200	5163200	Des photos ont circulé sur un site libertin.
5163200	5165200	D'une charmante jeune femme et son mari.
5165200	5167200	Fans d'échanges
5167200	5169200	de tous genres.
5169200	5171200	Qui sont débarqués dans une caserne.
5171200	5173200	La jeune femme est passée par tous les pompiers.
5173200	5175200	Elle s'est brûlé des tuyaux dans le cul.
5175200	5177200	Exactement.
5177840	5179840	Et après quelques recherches
5179840	5181840	ils se sont aperçus
5181840	5183840	que les pompiers étaient
5183840	5185840	plutôt...
5185840	5187840	C'était pas leur première fois.
5187840	5189840	C'est une caserne assez spécialisée.
5189840	5191840	Où les libertins
5191840	5193840	avident de fantasmes de pompiers
5193840	5195840	débarqués comme ça.
5195840	5197840	Pour faire des films ou des photos.
5197840	5199840	Ou même pas de photos.
5199840	5201840	Et le feu c'est quand ils veulent.
5201840	5203840	Alors attention.
5203840	5205840	Parce que ce n'est pas pompiers qui veulent.
5206480	5208480	Et ils sont quand même professionnels.
5208480	5210480	Sur toutes les photos
5210480	5212480	tu pourras voir qu'ils ont gardé leur botte.
5212480	5214480	Et leur casque.
5214480	5216480	Et la hache.
5216480	5218480	Ils ont juste baissé le frac
5218480	5220480	si tu veux.
5220480	5222480	Pour sauter jeunette.
5222480	5224480	Ils ont précisé lors de l'enquête
5224480	5226480	qu'ils pouvaient en 30 secondes
5226480	5228480	partir sur une urgence.
5228480	5230480	Si ils partent vite à l'air
5230480	5232480	pour éteindre l'incendie.
5232480	5234480	Tu remontes vite ton pantalon.
5235120	5237120	Oui parce que ça date la semaine dernière
5237120	5239120	cette info.
5239120	5241120	Je pensais que les auditeurs en auraient parlé.
5241120	5243120	Mais à l'époque
5243120	5245120	tu pouvais taper sur Google
5245120	5247120	et tu tombais sur la série de photos
5247120	5249120	de cette maman de jeune femme.
5249120	5251120	J'y vais immédiatement.
5251120	5253120	Moi aussi.
5253120	5255120	Je savais que vous alliez suivre.
5255120	5257120	Zidane, tout le monde s'en fout.
5257120	5259120	Ce pauvre Han.
5259120	5261120	Les pompiers qui sautent la jeunette
5261120	5263120	tout le monde y va.
5263760	5265760	Je suis en train de charger.
5265760	5267760	Je suis adulte.
5267760	5269760	Par contre j'ai une grosse image bien moche.
5269760	5271760	Une espèce de gonzesse.
5271760	5273760	J'avais vu les nanas.
5273760	5275760	Elle était pas terrible.
5275760	5277760	On voyait bien les pompiers.
5277760	5279760	Je suis tombé sur autre chose.
5279760	5281760	Je suis tombé dessus.
5281760	5283760	Elle est toute seule.
5283760	5285760	C'est son mari qui prend les photos
5285760	5287760	et je crois qu'il y a 4 pompiers
5287760	5289760	qui sont passés en même temps.
5289760	5291760	Je ne sais plus très bien.
5292400	5294400	Je suis tombé sur le poste.
5294400	5296400	C'est logique.
5296400	5298400	Tu vois sur les photos
5298400	5300400	qu'ils ont gardé leur bottin.
5300400	5302400	C'est pas ça.
5302400	5304400	Elle est toute seule sur les photos.
5304400	5306400	Elle est pas passée par les pompiers.
5306400	5308400	On va enchaîner.
5308400	5310400	C'est une info sympa.
5310400	5312400	Comme d'habitude.
5314400	5316400	Mais c'est de la merde.
5316400	5318400	Encore en Belgique.
5318400	5320400	Les Belges vont t'en vouloir.
5321040	5323040	Les amateurs d'excréments
5323040	5325040	sont attendus
5325040	5327040	aujourd'hui à Amsterdam
5327040	5329040	où une oeuvre
5329040	5331040	après la fête de la bière
5331040	5333040	c'est la fête de la merde.
5333040	5335040	Je parle bien d'une oeuvre de l'artiste belge
