start	end	text
3321340	3324340	Vendel, mais qu'est-ce qui se passe dans ce monde aujourd'hui?
3324340	3326340	Exactement. Oui, mais Wazaf, en fait...
3326340	3327340	De dégueu là.
3327340	3330340	Ça peut être plusieurs trucs, ça peut aller tout simplement...
3330340	3332340	Salut, ça va mec?
3332340	3334340	Ouais, c'est ça, grosso modo.
3334340	3336340	Wazaf, ça peut aller...
3336340	3338340	Qu'est-ce que se passe-t-il?
3338340	3339340	Wazaf?
3339340	3340340	Wazaf?
3340340	3342340	Il faut la donation, il faut la donation.
3342340	3345340	Wazaf, bien sûr, jusqu'à qu'est-ce que c'est que ce bordel?
3345340	3347340	Wazaf, Wazaf, Wazaf!
3347340	3349340	Finalement, avec tout un mot, on remplace le dictionnaire.
3349340	3351340	Exactement. Après, il y a aussi...
3351340	3355340	Il y a aussi tous les dérivés que Manox connaît.
3355340	3358340	Wazaf, Modaf, tout ces trucs-là, quoi.
3358340	3361340	Wazaf, Wazaf, Wazaf, Maman...
3361340	3363340	On a pensé à poser un copier-arrêt dessus pour un brevet...
3363340	3364340	Non, enfin, la technique...
3364340	3365340	Mais on me cite internet.
3365340	3369340	J'espère que nos 3 auditeurs ne vont pas nous voler cette super idée.
3369340	3373340	Alors, le Wazaf, le Wazaf du Web, qu'est-ce que c'est cette semaine?
3373340	3376340	C'est notamment Wazaf et Zath.
3376340	3380340	Wazaf, qu'est-ce qu'ils ont, bordel, avec leur bodique?
3380340	3382340	Vast sujet.
3382340	3385340	Vast sujet. Alors, l'être humain, n'est-ce pas?
3385340	3390340	On n'a jamais été heureux de son enveloppe corporelle, son enveloppe charmelle.
3390340	3391340	C'est vrai.
3391340	3394340	Et on a vu des tas d'épans, mon corps parfait, me convient tout à fait.
3394340	3396340	C'est vrai, Capten, mais tout le monde n'a pas la chance d'avoir un corps corporel.
3396340	3397340	Il y a tout le monde en fond, là.
3397340	3399340	Passionné à la raclette.
3399340	3401340	La raclette est un élément essentiel de la nourriture aujourd'hui.
3401340	3404340	Mais tout le monde n'a pas la chance d'avoir un corps corporel, bien sûr, Capten.
3404340	3406340	Et beaucoup de gens tentent de le changer.
3406340	3411340	Alors, il y a eu la mode du tatouage, la mode du piercing, n'est-ce pas?
3411340	3412340	Perfect.
3412340	3415340	Il y a même eu des trucs un peu comme scarification, un truc comme ça.
3415340	3416340	Le bossing aussi.
3416340	3420340	Et la nouvelle mode bien sûr inventée par nos amis japonais.
3420340	3422340	C'est le bossing.
3422340	3423340	Non.
3423340	3425340	C'est presque ça, c'est le body inflation.
3425340	3428340	Oh, body fucking inflation, mon man.
3428340	3430340	Le body inflation, qu'est-ce que c'est?
3430340	3436340	C'est tout simplement le fait de s'injecter une substance, une solution saline, sous la peau.
3436340	3437340	Vache.
3437340	3439340	Souvent au niveau du visage, n'est-ce pas?
3439340	3443340	C'est pas tout à fait de la flotte, la solution saline, c'est une solution chimique.
3443340	3444340	C'est un peu comme le silicone, non?
3444340	3446340	C'est un peu comme ça, oui.
3446340	3447340	Sauf que c'est beaucoup plus malayable.
3447340	3448340	Ah, d'accord.
3448340	3451340	C'est une sorte de mousse de silicone dégueulasse.
3451340	3452340	C'est un peu ça.
3452340	3461340	C'est vrai que ce genre-là, c'est que tu t'injectes cette substance liquide sous la peau et tu peux la déformer avec tes doigts.
3461340	3462340	C'est génial.
3462340	3463340	Des vagues, des creux.
3463340	3464340	C'est uniquement à la tournée.
3464340	3467340	Mais il me semblait qu'ici il l'a déjà fait depuis longtemps.
3467340	3472340	Ce que j'ai vu moi sur le net qu'on peut retrouver sur le site bizarmag.com, n'est-ce pas, merci.
3472340	3473340	Pardon, le site c'est?
3473340	3474340	bizarmag.com.
3474340	3476340	Ah, bizarmag.com.
3476340	3477340	Bizarmag.com.
3477340	3479340	On l'a dit au moins cinq fois, je pense qu'ils ont fait un peu.
3479340	3480340	Voilà, on a fait une bonne pub.
3480340	3482340	Il y a seulement les cinq adducteurs, il n'y a même pas de trois.
3482340	3483340	Trois, trois.
3483340	3484340	Mais il y a l'autre pub.
3484340	3485340	Moi, j'en ai trois sur mon côté.
3485340	3487340	Les photos que j'ai vues, c'était uniquement sur le visage.
3487340	3495340	Mais je pense qu'on ne va pas tarder et qu'on devrait pouvoir, en théorie et même en pratique, faire ça ailleurs.
3495340	3496340	Je ne demanderai pas à leur ton père.
3496340	3499340	Alors quoi est-ce qu'ils comptent s'injecter de la solution saline ?
3499340	3501340	Ce n'est pas la moindre intention d'injecter.
3501340	3503340	Mais qu'est-ce que ça fait mal ?
3503340	3504340	C'est de la peine !
3504340	3506340	A priori, ça fait pas mal du tout.
3506340	3511340	Parce que c'est comme si on t'injectait, au final, c'est pas pire qu'une piqûre, une prise de sang, un truc comme ça ?
3511340	3512340	Oui, mais ça fait barre.
3512340	3513340	Alors quoi cause ? Moi, j'ai vu...
3513340	3515340	C'est que la pône n'est pas déformée définitivement.
3515340	3517340	Alors voilà, une question, moi, c'est que...
3517340	3518340	Quoi cause ?
3518340	3523340	Moi, j'ai vu sur bizarmag.com, après, on l'a dit dix, cinq mille fois.
3523340	3529340	J'ai vu, donc, les deux têtes des mecs qui s'ont fait injecter ce produit un peu novateur.
3529340	3532340	On a l'impression qu'ils ont des donuts dans le front.
3533340	3538340	Ça me semble qu'ils ont injecté, en fait, sur le front une grosse masse saline, n'est-ce pas ?
3538340	3540340	Et ils ont appuyé avec le pouce en plein milieu.
3540340	3541340	Alors c'est ça qui est intéressant, là-dedans ?
3541340	3543340	Voilà, c'est ça qui est intéressant, c'est que...
3543340	3547340	J'ai l'impression qu'on peut s'introduire, donc c'est ma saline,
3547340	3550340	et ensuite qu'on peut les modifier un peu, comme on veut, sur sa peau.
3550340	3555340	Par exemple, moi, je m'introduis, on va dire, un petit peu produit dans le front,
3555340	3556340	et là, je me dis, oh, tiens, oh, tiens.
3556340	3558340	Pas tout, j'ai toujours appelé tête de bite.
3558340	3560340	Et pourquoi est-ce que je n'en ferais pas une ?
3560340	3562340	Oui, tu peux séposer une tête de bite.
3562340	3564340	J'ai l'impression que c'est réalisable, n'est-ce pas ?
3564340	3565340	C'est réalisable, c'est très réalisable.
3565340	3567340	Mais est-ce que là, vous vous rappelez des magasins sauts,
3567340	3570340	vous savez où on va aller des gajettes de merde dans les années 80 ?
3570340	3572340	Il y a une espèce de truc rose en forme de chou
3572340	3574340	que vous pouvez modeler comme tu vous laisses.
3574340	3575340	C'est les balles anti-stresse ?
3575340	3576340	Non, non, non, c'est pas des balles anti-stresse.
3576340	3577340	Non, non, non, c'est pas des balles anti-stresse.
3577340	3578340	Non, non, c'est pas des balles anti-stresse.
3578340	3579340	Non, non, c'est pas des balles anti-stresse.
3579340	3581340	Mais tout le monde se rappelle du Slavio, ça.
3581340	3582340	Et c'était... Non, c'était dur comme de la pierre,
3582340	3584340	et après il fallait le masser durement.
3584340	3586340	Oui, absolument, oui, c'était une sorte de...
3586340	3588340	de gélate, en quelque sorte.
3588340	3589340	Mais en fait, il doit être un peu sage,
3589340	3591340	je pense que ce qui s'injecte, ce sont des gens-là.
3591340	3592340	La gélate...
3592340	3593340	Ça ressemble à ça, en effet.
3593340	3595340	Ah, alors ton père est sur Bizarre Mag.
3595340	3597340	Bah écoutez, il y a des images de cul,
3597340	3600340	mais tout est caché par des bandes noires, c'est assez décevant.
3600340	3602340	Non, mais il faut aller sur Body Inflation.
3602340	3604340	Body Inflation, c'est ça, c'est le Body Inflation.
3604340	3606340	Un petit peu ce changement corporel,
3606340	3608340	je vais quand même chercher sur le net quand même
3608340	3610340	de trois infos assez sympas, du was-of, pur et dur.
3610340	3611340	Ah.
3611340	3613340	Est-ce que vous savez, attention, question, question,
3613340	3616340	est-ce que vous savez quel est le record, le nombre de percings
3616340	3617340	sur une personne, bien sûr.
3617340	3619340	À mon avis, beaucoup, parce que j'ai déjà vu des fricots.
3619340	3621340	Je pense que ce doit être de l'ordre de 800.
3621340	3622340	800?
3622340	3624340	Moi, je parie au-dessus, je dirais,
3624340	3626340	allez, je dirais que le mec est monté à 1 500.
3626340	3628340	Alors ton père, alors ton père, un chiffre...
3628340	3629340	3000.
3629340	3630340	Ah!
3631340	3632340	Ah!
3632340	3634340	Il n'était pas loin, c'est 2500.
3634340	3635340	Oh, la vache!
3635340	3637340	La vache, c'est une brésilienne.
3637340	3639340	Je le sens dans quelque part, elle s'appelle
3639340	3641340	Ellen Davidson, n'est-ce pas?
3641340	3642340	Oui, je la connais.
3642340	3644340	2500 percings sur tout le corps.
3644340	3645340	Ok, j'ai une question.
3645340	3646340	Comment elle fait pour passer dans l'aéroport?
3646340	3647340	Elle ne voyage jamais.
3647340	3648340	Elle ne voyage pas.
3648340	3649340	Elle ne prend pas la vie encore.
3649340	3651340	Elle les retire, mais elle met 3-4 heures.
3651340	3652340	C'est clair.
3652340	3653340	Mais même, tu imagines...
3653340	3654340	3-4 heures, 2005...
3654340	3656340	Tu l'imagines qui passe à côté d'un champ magnétique,
3656340	3657340	si tu s'envoles.
3658340	3659340	Il y a des trucs sympas à faire avec des aimants,
3659340	3660340	à mon avis.
3660340	3662340	Crosément, il y a moyen de s'amuser.
3662340	3663340	C'est clair, mais au lieu d'avoir un pin,
3663340	3664340	c'est peut-être...
3664340	3665340	Mais la question que je me pose,
3665340	3667340	c'est combien en a-t-elle sur le clitori?
3667340	3668340	Il y a des photos,
3668340	3670340	il y a des photos, j'ai les photos d'elles.
3670340	3671340	Sur Bizarre Mag, c'est ça tout.
3671340	3672340	Non, attention, sur Bizarre Mag.
3672340	3673340	On va sur le coup de gueule
3673340	3675340	pour voir cette jeune femme.
3675340	3676340	Qu'est-ce qu'on fait là?
3676340	3677340	Je pense que tu t'appelles...
3677340	3678340	Je pense que tu t'appelles...
3678340	3679340	Tu t'appelles Ellen Davidson.
3679340	3681340	Sexorcyst.com, donc.
3681340	3682340	Bravo.
3682340	3683340	Bravo.
3683340	3684340	Ça fait ça de chier.
3684340	3685340	Oh là, il y en a fait...
3685340	3686340	Sonne ton photo, c'est elle.
3686340	3688340	Est-ce que tu peux nous donner
3688340	3690340	le lien, s'il te plaît?
3690340	3693340	Oui, alors attend, ne quitte pas.
3693340	3695340	Ça sera intéressant, quand même.
3695340	3696340	Parce que...
3696340	3697340	Les auditeurs ont hâte.
3697340	3698340	C'est une jeune femme et...
3698340	3701340	Donnez-moi la parole.unblog.fr.
3701340	3703340	Donnez-moi la parole.unblog.fr.
3703340	3705340	Je ne sais pas si elle peut vraiment parler
3705340	3706340	avec tout ce qu'elle a sur la norme, mais...
3706340	3707340	Je ne sais pas, mais...
3707340	3708340	Parce que c'est plutôt un blog.
3708340	3709340	Ça doit un peu...
3709340	3710340	Tic-té-lé, un blog.
3710340	3711340	Un blog, c'est pareil.
3711340	3713340	Mais dans le même principe,
3713340	3715340	il y avait un autre qui a été assez sympa.
3715340	3717340	Si tu veux, je vais vous montrer la photo aussi.
3717340	3718340	Juste là.
3718340	3720340	Ouh, lui, il est pas mal aussi.
3720340	3721340	Il est pas mal, il est pas mal.
3721340	3722340	Parce que ce mec-là,
3722340	3724340	c'est planté mille aiguilles
3724340	3725340	sur tout le corps.
3725340	3726340	Oh putain.
3726340	3727340	Je connais ce mec-là.
3727340	3728340	C'est un faquille.
3728340	3729340	Je n'ai pas vu en direct, mais...
3729340	3730340	Ce n'est pas un faquille.
3730340	3731340	C'est un canadien, si tu veux.
3731340	3734340	Il a deux trous de 4 cm dans les oreilles.
3734340	3736340	Ah, tant que sur les oreilles, ça va.
3736340	3737340	Il l'entend bien, donc.
3737340	3738340	En fait, c'est pour mettre des mousquetons
3738340	3740340	à la place de bouc d'oreille.
3740340	3741340	Quand tu fais de l'alpinisme,
3741340	3743340	tu te dis un petit mousse-toulonnerie,
3743340	3744340	tu te sens l'oreille.
3744340	3746340	Tout ce que j'ai trouvé sur ton site,
3746340	3747340	donnez-moi la part d'un blog,
3747340	3749340	c'est une photo de Sarkozy qui tient un chavreau.
3749340	3750340	Oui, parce que figure-toi,
3750340	3751340	tu as vu un blog.
3751340	3753340	Parce qu'il fait aussi du body inflation
3753340	3754340	Sarkozy, quoi.
3754340	3755340	Exactement.
3755340	3756340	Il y a l'endroit,
3756340	3757340	ce que je ne vois pas.
3757340	3758340	Mais monsieur,
3758340	3759340	on ne critique pas notre président.
3759340	3760340	Oh, loin de nous cette idée.
3761340	3763340	Oh, loin de nous cette idée.
3763340	3764340	Parce que, voilà,
3764340	3765340	dans ce blog,
3765340	3766340	on ne parle pas de politique.
3766340	3767340	Non.
3767340	3768340	La politique, si c'est interdit.
3768340	3769340	C'est pas un blog, c'est un podcast.
3769340	3770340	Effectivement.
3770340	3771340	C'est un podcast.
3771340	3772340	C'est un blog, c'est un blog,
3772340	3773340	c'est un blog, c'est un podcast.
3773340	3774340	Pour continuer un petit peu
3774340	3775340	dans les trucs un peu bizarres
3775340	3776340	qu'on puisse se faire sur le corps,
3776340	3777340	n'est-ce pas ?
3777340	3778340	Il y a un superbe site
3778340	3781340	qui s'appelle horribletattooz.blogspot.com.
3781340	3782340	Tu n'as pas parlé
3782340	3783340	de la femme de l'homme enceint
3783340	3784340	qu'on trouve sur ce site ?
3784340	3785340	Non.
3785340	3786340	Ça, c'était pour le What's Up
3786340	3787340	et la semaine prochaine.
3787340	3788340	Mais c'est pas grave.
3788340	3789340	Merci d'avoir regardé.
3789340	3790340	Merci d'avoir regardé.
3790340	3791340	Merci Lorde.
3791340	3792340	Il a plutôt l'air d'avoir un gros bit.
3792340	3793340	Je sais plutôt
3793340	3794340	sur les modifications corporelles
3794340	3795340	et sur ce qu'on souhaite
3795340	3796340	sur le corps.
3796340	3797340	Donc c'est pour ça.
3797340	3798340	N'est-ce pas ?
3798340	3799340	Et pas à l'intérieur, Lorde.
3799340	3801340	Mais c'est pour la semaine prochaine.
3801340	3804340	horribletattooz.blogspot.com
3804340	3805340	où on peut trouver
3805340	3806340	quand même
3806340	3807340	une quantité de rubriques
3807340	3808340	de tattoage
3808340	3809340	plus hallucinants
3809340	3810340	les uns que les autres.
3810340	3811340	Je ne veux en citer
3811340	3812340	que quelques-uns.
3812340	3813340	Un charmant américain
3813340	3815340	qui s'est tatoué raciste
3815340	3816340	sur le front.
3816340	3818340	Voilà un tatouage sympathique
3818340	3819340	et de bon de beaux goûts.
3819340	3820340	Très beau goût.
3820340	3821340	On va arriver de loin.
3821340	3822340	Je ne suis pas sûr
3822340	3823340	qu'il ayait Brooklyn des mains.
3823340	3824340	Est-ce que tu peux redonner
3824340	3825340	l'URL du site s'il te plaît ?
3825340	3829340	horribletattooz.blogspot.com
3829340	3830340	Sinon, vous cherchez dans Google.
3830340	3832340	Il y en a un qui est très bien fait par contre
3832340	3833340	qui s'est tatoué tout le visage.
3833340	3835340	Je l'avais montré à Manox
3835340	3836340	qui s'est tatoué en fait
3836340	3837340	un crâne, quoi.
3837340	3838340	Un scollet.
3838340	3839340	Ah oui, j'avais eu celui-là.
3839340	3840340	Exceptionnel.
3840340	3841340	Mais de profiter,
3841340	3842340	ça donne vraiment bien.
3843340	3844340	J'avais vu un tatouage,
3844340	3845340	la mec s'est fait tatouer.
3845340	3846340	Blanché, j'avais 7e,
3846340	3847340	il était en train de creuser un trou
3847340	3848340	et je vous laisse deviner
3848340	3849340	où était le trou.
3850340	3852340	Merci, il y en a des trucs comme ça.
3853340	3854340	Il y en a un qui est sympa aussi.
3854340	3855340	Je pense que c'est un...
3855340	3856340	Je pense que c'est sur le site
3856340	3857340	de 20 minutes, étonnamment.
3857340	3858340	Je pense que c'est un professionnel,
3858340	3859340	celui qui en a marre
3859340	3860340	que ses clients se cassent sans payer.
3860340	3862340	Il a tatoué en fait sur sa gueule.
3862340	3864340	Fuck you, pay me.
3864340	3865340	Très sympa.
3865340	3867340	Je devrais y penser.
3867340	3868340	C'est peut-être un bon plan.
3868340	3869340	Et alors, on peut trouver d'ailleurs
3869340	3871340	sur bizarmak.com
3871340	3872340	la nouveauté aussi,
3872340	3873340	c'est que les gens maintenant
3873340	3875340	se tatouent le blanc de l'oeil.
3875340	3876340	On t'ingène.
3876340	3877340	C'est tatoué le blanc de l'oeil,
3877340	3878340	c'est incroyable.
3878340	3879340	Exactement.
3879340	3880340	Les mecs se tatouent le blanc de l'oeil.
3880340	3881340	Enfin, c'est qu'une masse de couleurs,
3881340	3882340	si tu veux,
3882340	3883340	mais au lieu d'avoir ton oeil blanc,
3883340	3884340	tu as l'oeil bleu,
3884340	3885340	ou rouge, ou...
3885340	3886340	C'est génial.
3886340	3887340	Est-ce que la lentille
3887340	3888340	n'est pas moins risquée, quoi?
3888340	3889340	Mais c'est pas le blanc de l'oeil.
3889340	3890340	Ah non, c'est différent, c'est différent.
3890340	3891340	Ah non, la lentille,
3891340	3892340	tu peux faire le truc.
3892340	3893340	Mais le tatouage
3893340	3894340	est quelque chose de définitif,
3894340	3895340	donc tu tatoues le blanc de l'oeil
3895340	3896340	définitivement.
3896340	3897340	Non, par contre,
3897340	3898340	ce tatouage là
3898340	3899340	n'est pas définitif,
3899340	3900340	parce que l'oeil a
3900340	3901340	une substance lacrimale,
3901340	3902340	ce qui est naturel.
3902340	3903340	Ah oui, ça va, oui.
3903340	3905340	C'est toi le lacrimale.
3905340	3906340	Qui, en fait,
3906340	3907340	fasse ça au bout de...
3907340	3908340	Je ne parle là du rythme,
3908340	3909340	mais voilà.
3909340	3910340	Voilà, la photo...
3910340	3912340	Alors, sur ce site-là aussi,
3912340	3913340	tu verras,
3913340	3914340	il y a une rubrique assez sympa,
3914340	3915340	c'est tatouage raté,
3915340	3916340	je crois.
3916340	3917340	Eh bien, merci, au-nest.
3917340	3918340	Il y a beaucoup de gens,
3918340	3919340	notamment,
3919340	3920340	qui veulent tatouer
3920340	3921340	une main,
3921340	3922340	ou de leurs fils,
3922340	3923340	nouveau-nés et tout.
3923340	3924340	Et le tatouage,
3924340	3925340	c'était peut-être un petit peu bourré,
3925340	3926340	mais en général,
3926340	3927340	ça ressemble plus
3927340	3928340	à des monstres,
3928340	3929340	à des vieux fricots.
3929340	3930340	Ah oui,
3930340	3931340	il y a tout le tatouage raté aussi.
3931340	3932340	Le tatouage raté.
3932340	3933340	Ça ressemble à des fricots
3933340	3934340	plus qu'à la photo d'origine.
3934340	3935340	Vous savez que c'est...
3935340	3936340	C'est sur Planet Shock,
3936340	3937340	ma chaîne préférée,
3937340	3938340	ou sur Real Time,
3938340	3939340	je ne sais plus.
3939340	3940340	Planet Shock
3940340	3941340	n'existe plus.
3941340	3942340	Oui, c'est Planet No Limit,
3942340	3943340	maintenant,
3943340	3944340	c'est exécutif.
3944340	3945340	Il y a beaucoup,
3945340	3946340	il y a...
3946340	3947340	On va loin là.
3948340	3949340	LTP ?
3950340	3951340	On m'a dit que
3951340	3952340	LTP,
3952340	3953340	lors de ton père,
3953340	3954340	avait un tatouage
3954340	3956340	sur la couille gauche.
3956340	3957340	Est-ce que c'est vrai,
3957340	3958340	lors de ton père ?
3958340	3959340	Je ne sais pas les voir.
3959340	3960340	Et non, c'est faux.
3960340	3961340	C'est sur le gland.
3962340	3963340	Il s'est fait tatouer Yoshi
3963340	3964340	sur le gland.
3964340	3965340	Merci Lord.
3966340	3967340	Pour continuer un petit peu
3967340	3968340	sur les modifications corporelles,
3968340	3969340	j'en ai un.
3969340	3970340	Il fallait absolument,
3970340	3971340	j'en parle.
3971340	3972340	On peut en trouver des vidéos
3972340	3973340	sur YouTube d'ailleurs.
3973340	3974340	Ce n'est pas volontaire,
3974340	3976340	mais c'est l'homme arbre.
3976340	3977340	Ah !
3977340	3978340	Le tree man.
3978340	3979340	Bien sûr.
3979340	3980340	C'est la sensation
3980340	3981340	que ce soit volontaire
3981340	3982340	comme modification corporelle.
3982340	3983340	Ce n'est pas volontaire du tout.
3983340	3984340	Le mec a naturellement
3984340	3986340	des verruques qui poussent.
3986340	3988340	C'est plus que des verruques.
3988340	3989340	C'est plus sur les membres,
3989340	3990340	je crois,
3990340	3991340	plus sur tout ce qui est main.
3991340	3992340	Je crois que c'est partout.
3992340	3993340	Un peu sur la gueule,
3993340	3994340	mais c'est vraiment sur les membres.
3994340	3995340	Il me semble que c'est
3995340	3996340	des extractions de membres.
3996340	3997340	Ils ont corps.
3997340	3998340	C'est-à-dire que...
3998340	3999340	Et donc, ça ressemble vraiment
3999340	4000340	à des racines, si tu veux.
4000340	4001340	C'est des racines qui sortent
4001340	4002340	et qui poussent continuellement.
4002340	4003340	Si on lui est arrivé
4003340	4004340	à l'âge de 15 ans,
4004340	4005340	c'est un indonésien à 45 ans.
4005340	4006340	Je vous le présente,
4006340	4007340	vous le trouvez sur YouTube.
4007340	4008340	Ah oui, sur YouTube,
4008340	4009340	tu trouves,
4009340	4010340	tu t'appréciers sur Google
4010340	4011340	«homme arbre»
4011340	4012340	et vous trouvez cette magnifique
4012340	4013340	«homme arbre»
4013340	4014340	sur Google.
4014340	4015340	Trimane.
4015340	4016340	Trimane.
4016340	4017340	Je crois qu'il y avait trop
4017340	4018340	un jardin idiot
4018340	4019340	derrière nous-mêmes.
4019340	4020340	Il s'est fait opérer,
4020340	4021340	tu déconnes,
4021340	4022340	mais il s'est fait opérer
4022340	4023340	en septembre d'amiguites.
4023340	4024340	Alors, attention,
4024340	4025340	attention,
4025340	4026340	qui a la quantité
4026340	4027340	de racines
4027340	4028340	qui a été enlevée
4028340	4029340	sur cet homme ?
4029340	4030340	Oula,
4030340	4031340	ça c'est 100 kilos,
4031340	4032340	c'est là énorme.
4032340	4033340	C'est énorme.
4033340	4034340	Et moi,
4034340	4035340	parce que je me dis
4035340	4036340	ce qui est pratique
4036340	4037340	quand on est dans...
4037340	4038340	Est-ce que,
4038340	4039340	enfin,
4039340	4040340	est-ce que ça poussait
4040340	4041340	à l'endroit
4041340	4042340	auquel je pense ?
4042340	4043340	Ce n'est pas dit.
4043340	4044340	Alors moi,
4044340	4045340	il y a une question
4045340	4046340	que je me pose,
4046340	4047340	et je me dis,
4047340	4048340	c'est pratique pour ce monsieur.
4048340	4049340	Est-ce que s'il a envie
4049340	4050340	de se nourrir,
4050340	4051340	il ne sait pas,
4051340	4052340	est-ce qu'il produit
4052340	4053340	des pommes,
4053340	4054340	des spises ?
4054340	4055340	Non,
4055340	4056340	il ne produit pas
4056340	4057340	d'herbes,
4057340	4058340	si tu veux dire.
4058340	4059340	Pas de feuillage.
4059340	4060340	Pas de feuillage,
4060340	4061340	ou même pour scurer les dents.
4061340	4063340	Non, mais j'espère qu'il n'a pas
4063340	4064340	des pieds silex,
4064340	4065340	parce qu'il serait en merdée
4065340	4066340	tout de même.
4066340	4067340	C'est clair,
4067340	4068340	mais heureusement,
4068340	4069340	il doit pas rester,
4069340	4070340	je pense, très longtemps en debout,
4070340	4071340	sinon il risque pas
4071340	4072340	de prendre assez d'eau.
4072340	4073340	Je vois du coin de l'œil,
4073340	4074340	je vois la vidéo
4074340	4075340	du coin de l'œil,
4075340	4076340	et franchement,
4076340	4077340	merci internet,
4077340	4078340	parce que sans ça,
4078340	4079340	on n'aurait jamais trouvé.
4079340	4080340	Franchement,
4080340	4081340	Trimman,
4081340	4082340	c'est un truc assez...
4082340	4083340	Ce monsieur a l'air
4083340	4084340	tout à fait sympathique.
4084340	4085340	Mais justement,
4085340	4086340	d'ailleurs,
4086340	4087340	pour finir ma rubrique,
4087340	4088340	je voulais,
4088340	4089340	quand même,
4089340	4090340	s'il peut faire un tour de table,
4090340	4091340	et poser la question,
4091340	4092340	un petit sondage.
4092340	4093340	Je ne sais pas si
4093340	4094340	tu peux faire des sondages,
4094340	4095340	d'ailleurs, en direct,
4095340	4096340	Capten.
4096340	4097340	Dis-moi,
4097340	4098340	on a deux personnes
4098340	4099340	qui nous regardent,
4099340	4100340	mais on va quand même
4100340	4101340	faire un sondage.
4101340	4102340	Si on devait s'implanter
4102340	4103340	quelque chose
4103340	4104340	dans le corps,
4104340	4105340	ou est-ce qu'on le mettraient?
4105340	4106340	Alors Capten,
4106340	4107340	tu te mettrais ça où?
4107340	4108340	Capten,
4108340	4109340	il se mettrais ça dans le cerveau,
4109340	4110340	je pense.
4110340	4111340	Tu le mettrais ça,
4111340	4112340	c'est tellement dans le...
4112340	4113340	Yo,
4113340	4114340	yo,
4114340	4115340	c'est de la paix!
4115340	4116340	Une fois des options,
4116340	4117340	on n'a pas le choix
4117340	4118340	d'aménager.
4118340	4119340	Quatre choix,
4119340	4120340	ou ça?
4120340	4121340	On va donner nos quatre choix
4121340	4122340	à nous.
4122340	4123340	Alors,
4123340	4124340	vas-y Manox.
4124340	4125340	Alors,
4125340	4126340	le premier soit
4126340	4127340	dans le fientus,
4127340	4128340	deuxième soit
4128340	4129340	dans l'aurillus,
4129340	4130340	troisième soit
4130340	4131340	dans le nasus,
4131340	4132340	et quatrième
4132340	4133340	soit
4133340	4134340	dans le
4134340	4135340	prébus.
4135340	4136340	Oh!
4136340	4137340	Quel poète!
4137340	4138340	Enfin bon.
4138340	4139340	LTP,
4139340	4140340	tu choisis quoi,
4140340	4141340	comme
4141340	4142340	endroit,
4142340	4143340	10 ans?
4143340	4144340	C'est parti,
4144340	4145340	mais il faut que je mette
4145340	4146340	quoi dans quoi.
4146340	4147340	Tu peux me dire
4147340	4148340	un cellphone
4148340	4149340	dans l'oreille,
4149340	4150340	tu peux me dire
4150340	4151340	tout ce que tu veux.
4151340	4152340	Enfin moi,
4152340	4153340	je suis quelqu'un
4153340	4154340	d'assez naturel,
4154340	4155340	je crois que je ne mettrais
4155340	4156340	rien nulle part.
4156340	4157340	Ah,
4157340	4158340	voilà.
4158340	4159340	Tu peux mettre
4159340	4160340	dans ton sondage
4160340	4161340	une option,
4161340	4162340	rien.
4162340	4163340	J'ai déjà
4163340	4164340	quatre options.
4164340	4165340	Tu peux nous les lire
4165340	4166340	avec quatre options?
4166340	4167340	Écoute,
4167340	4168340	c'est celle
4168340	4169340	qu'il nous a proposé
4169340	4170340	Manox,
4170340	4171340	à savoir,
4171340	4172340	dans le fion,
4172340	4173340	dans l'oreille,
4173340	4174340	dans le nasus,
4174340	4175340	dans le prébus.
4175340	4176340	Tu peux le confirmer
4176340	4177340	qu'on voit le sondage
4177340	4178340	sur le...
4178340	4179340	Je confirme
4179340	4180340	et je viens
4180340	4181340	même personnellement
4181340	4182340	de voter.
4182340	4183340	Ah,
4183340	4184340	merci.
4184340	4185340	Je peux me mettre
4185340	4186340	dans le nasus.
4186340	4187340	Les deux autres personnes
4187340	4188340	qui nous regardent
4188340	4189340	peuvent aussi répondre.
4189340	4190340	Moi,
4190340	4191340	que ce soit des bottes,
4191340	4192340	c'est possible que ce soit
4192340	4193340	des bottes, en fait.
4193340	4194340	Non,
4194340	4195340	enfin,
4195340	4196340	je ne pense pas.
4196340	4197340	Signalez-vous
4197340	4198340	ou allez,
4198340	4199340	hop,
4199340	4200340	voter.
4200340	4201340	Qui sait?
4201340	4202340	Personne ne veut voter,
4202340	4203340	c'est pas...
4203340	4204340	Bon,
4204340	4205340	dans le bras,
4205340	4206340	dans le bras, c'est pas mal.
4206340	4207340	Oui,
4207340	4208340	ça fait pas partie des réponses.
4208340	4209340	Un peu de subutex.
4209340	4210340	Ou dans le bras,
4210340	4211340	ou dans le pied.
4211340	4212340	Je n'ai pas même pensé
4212340	4213340	quelque chose dans le fion,
4213340	4214340	donc ça limite
4214340	4215340	un peu les réponses.
4215340	4216340	Oui, mais attention,
4216340	4217340	on n'a pas non plus
4217340	4218340	30 000 orifices.
4218340	4219340	Non,
4219340	4220340	mais on n'a pas forcément
4220340	4221340	besoin d'un orifices,
4221340	4222340	pour ce point.
4222340	4223340	Oui,
4223340	4224340	c'est quand même toujours
4224340	4225340	plus pratique.
4225340	4226340	Merci.
4226340	4227340	Bon,
4227340	4228340	voilà,
