start	end	text
6841000	6843000	Placer le jingle du grand gagnant
6847000	6849000	Le premier qui vient
6849000	6851000	On va redonner l'adresse peut-être
6851000	6853000	Si on a un problème de copyright
6853000	6855000	Sur les musiques
6855000	6857000	On t'appelle
6857000	6859000	Donc nous avons
6859000	6861000	L'adresse de l'ordre de ton père
6861000	6863000	Je vais aussi te donner l'adresse de mon avocat
6863000	6865000	C'est long il faut aller le chercher
6865000	6867000	Merci pour
6867000	6869000	Ce jeu Mathieu
6869000	6871000	On voit que tu es bien organisé
6871000	6873000	Il va falloir que tu me rendes ma petite table
6873000	6875000	C'est ici
6875000	6877000	Maintenant il le sait
6877000	6879000	Pour ce petit jeu
6879000	6881000	Nous avons tous
6881000	6883000	Aucun perdant sauf Captain Web
6883000	6885000	C'est con
6885000	6887000	Je suis déçu
6887000	6889000	J'espérais tellement avoir cette capote
6889000	6891000	Qui aurait changé ma vie
6891000	6893000	Tu m'as lancé le briquet à la gueule
6893000	6895000	Et je suis bien content de l'avoir
6895000	6897000	Tu n'as rien pour me dire
6897000	6899000	C'est la classe
6899000	6901000	Quand tu es sur le point de conclure
6901000	6903000	Avec une doncelle et que tu sortes tout
6903000	6905000	Tu as trop de classe
6905000	6907000	C'est la conclusion
6907000	6909000	Tu lui demandes si il aime les bananes
6909000	6911000	Est-ce que tu es allergique aux bananes
6911000	6913000	Qu'est-ce qui se passe maintenant Captain Web
6913000	6915000	Je ne sais pas
6915000	6917000	Il me semble que Mathieu Blanco va rentrer depuis une demi-heure
6917000	6919000	C'est la rubrique
6919000	6921000	De Vakos
6921000	6923000	La rubrique de Manox
6923000	6925000	Je peux vous faire une rubrique
6925000	6927000	Mais là ça va finir tard
6927000	6929000	On va peut-être passer directement à la tienne
6929000	6931000	C'est très bien
6931000	6933000	Comme tu veux
6933000	6935000	Tu es le seul responsable
6935000	6937000	On a perdu que 50 personnes
6937000	6939000	Il y a encore 200 personnes qui nous matent
6939000	6941000	Je fais
6941000	6943000	C'est parti
6943000	6945000	Les rubriques ou les jingles sont plus longs que les rubriques
6945000	6947000	Vas-y
6947000	6949000	Oh non pas ce jingle
6949000	6951000	Non
6971000	6973000	Oh non pas ce jingle
6973000	6975000	Oh non pas ce jingle
6975000	6977000	Oh non pas ce jingle
6977000	6979000	Oh non pas ce jingle
6979000	6981000	Oh non pas ce jingle
6981000	6983000	Oh non pas ce jingle
6983000	6985000	Oh non pas ce jingle
6985000	6987000	Oh non pas ce jingle
6987000	6989000	Oh non pas ce jingle
6989000	6991000	Oh non pas ce jingle
6991000	6993000	Oh non pas ce jingle
6993000	6995000	Oh non pas ce jingle
6995000	6997000	Oh non
6997000	6999000	Oh non
6999000	7001000	Je pense que c'est comme un arbre
7001000	7003000	On va sortir de là
7003000	7005000	Où est Rick ?
7005000	7007000	Il est là
7025000	7027000	Je suis plus intelligent que toi
7027000	7029000	Et je vais trouver ce que je veux savoir
7029000	7031000	Et je vais le prendre de toi, si tu le aimes ou non
7031000	7035000	Comme je me souviens, j'ai toujours voulu être un gangster
7035000	7037000	Les repliés sont comme toutes les autres machines
7037000	7039000	C'est un bénéfice ou un défi
7039000	7041000	J'aime ça
7041000	7043000	T'as jamais dansé avec le dieu et la paix ?
7057000	7059000	Tu vas nous parler de The Human Centipede
7059000	7061000	Tu vas nous parler de The Human Centipede
7061000	7063000	Exactement
7063000	7065000	Je voulais faire une rubrique spéciale
7065000	7067000	Cinema What's Up
7067000	7069000	Je veux pas avoir le temps de tout dire
7069000	7071000	Mais bon c'est pas grave, on va faire ça en condensé
7071000	7073000	The Human Centipede, en plus on l'a tous vu
7073000	7075000	Est-ce que tu as vu The Human Centipede ?
7075000	7077000	Grand film
7077000	7079000	Je n'ai pas vu de film depuis des mois
7079000	7081000	Tu sais quoi, je vais, pas là parce que je ne l'ai pas
7081000	7083000	On a une copie officielle
7083000	7085000	Je te donnerai une copie officielle sur ton USB
7085000	7087000	Je te donnerai une copie officielle
7087000	7089000	Est-ce que tu as reçu un ami de Tom Six ?
7089000	7091000	Il nous a envoyé ces copies officielles
7091000	7093000	En pointe au rente
7093000	7095000	Qu'est-ce que c'est que ce film Wacos ?
7095000	7097000	Comment résumer ce film ?
7097000	7099000	Allons-y franchement
7099000	7101000	On va faire un petit synopsis
7101000	7103000	C'est l'histoire de jeunes américains
7103000	7105000	Qui font un road trip
7105000	7107000	En Europe
7107000	7109000	Et qui passent bien sûr par son chagrin
7109000	7111000	Au pays qui est l'Allemagne
7111000	7113000	Où il y a des charmants habitants bien sûr
7113000	7115000	Et bien sûr, comme d'habitude
7115000	7117000	C'est un film un petit peu
7117000	7119000	censé d'angoisse, d'horreur
7119000	7121000	Et comme d'habitude
7121000	7123000	Elles tombent en panne, en pleine forêt
7123000	7125000	C'est normal, ça se passe toujours comme ça
7129000	7131000	Elles tombent en panne après avoir essuyé
7131000	7133000	le... comment...
7133000	7135000	Qu'est-ce qu'elles essuient ?
7135000	7137000	C'est une mal partie au niveau du terme
7137000	7139000	En fait, j'ai envie de me dire
7139000	7141000	À part avoir refusé les avances
7141000	7143000	La charmante
7143000	7145000	Octo-allemand
7145000	7147000	Qui dit
7147000	7149000	Qui commence à
7149000	7151000	Passer le levier de vitesse de la première
7151000	7153000	à la cinquième directement
7153000	7155000	Elles décident donc de quitter leur voiture
7155000	7157000	Et d'aller chercher une maisonette
7157000	7159000	En pleine forêt noire
7159000	7161000	Et elles tombent
7161000	7163000	Heureusement sur une maison isolée
7163000	7165000	Où il n'y a pas un voisin
7165000	7167000	Dans les 30 km qui sont autour
7167000	7169000	Elles tapent à la porte
7169000	7171000	Un charmant jeune homme ouvre
7171000	7173000	C'est un scientifique
7173000	7175000	Un ancien chirurgien
7175000	7177000	Qui avait pour spécialité la séparation
7177000	7179000	De siamois
7179000	7181000	Très bonne renommée ce genre de gens
7181000	7183000	Et donc elles lui demandent
7183000	7185000	L'utilisation du téléphone
7185000	7187000	Ce dernier ravit
7187000	7189000	Et les font
7189000	7191000	Le proposent un verre d'eau
7191000	7193000	On va s'arrêter là un petit peu
7193000	7195000	Quoi que ce soit, on va spoiler
7195000	7197000	C'est pas grave
7197000	7199000	Si vous n'avez pas regardé
7199000	7201000	Et que vous avez vraiment l'intention de le voir
7201000	7203000	Après avoir
7203000	7205000	Pendant 10 années
7205000	7207000	Séparer les corps, ce charmant
7207000	7209000	Scientifique s'est mis en tête
7209000	7211000	De les refusionner
7211000	7213000	Et pour ce faire
7213000	7215000	Il faut bien que
7215000	7217000	L'alimentation
7217000	7219000	Passe par un cycle
7219000	7221000	Surtout il a l'intention de faire un centipede
7221000	7223000	Voilà, j'allais le dire plus légalement
7223000	7225000	De réunir les systèmes digestifs
7225000	7227000	De trois personnes
7227000	7229000	Pour en faire une seule crête
7229000	7231000	C'est à dire de relier un rectum
7231000	7233000	Un larynx en gros
7233000	7235000	Et ceux sur trois personnes
7235000	7237000	Donc tu imagines un petit peu la bébête
7237000	7239000	Il a aussi
7239000	7241000	Sur ceux ramasser
7241000	7243000	Un fameux touriste japonais
7243000	7245000	Qui est quand même assez exceptionnel
7245000	7247000	Je trouve que les répliques du japonais
7247000	7249000	Sont vraiment très bonnes
7249000	7251000	Et donc
7251000	7253000	Que dire de ce film au final
7253000	7255000	Je crois qu'il faut surtout
7255000	7257000	Rappeler qu'il y a un moment
7257000	7259000	Extrêmement tendu dans le film
7259000	7261000	Triste
7261000	7263000	Poignant, c'est le moment
7263000	7265000	Où le japonais qui est devant
7265000	7267000	Les deux jeunes filles sont derrière
7267000	7269000	Et c'est ce moment
7269000	7271000	Où le japonais a envie de faire caca
7271000	7273000	Et là tout de suite il s'excuse
7273000	7275000	Et il se met à pleurer, c'est poignant
7275000	7277000	C'est à ce moment là que j'ai failli quitter la salle
7277000	7279000	La salle est à mon terme
7279000	7281000	Ce film agrémenté
7281000	7283000	De plusieurs moments très intenses et très émotifs
7283000	7285000	Notamment la première scène
7285000	7287000	Où on voit ce charmant docteur
7287000	7289000	Regarder
7289000	7291000	Comment dire
7291000	7293000	Nostalgiquement une photo de ses chiens
7293000	7295000	Parce qu'avant de passer aux humains il avait essayé ça
7295000	7297000	Sur l'espèce canidée
7297000	7299000	Et ses chiens n'ont pas résisté à l'opération
7299000	7301000	Alors tu le vois caresser la photo
7301000	7303000	De ses trois chiens
7303000	7305000	Reunis par le cul
7305000	7307000	C'est émouvant
7307000	7309000	Bon là on parle de l'histoire du film etc
7309000	7311000	Je voudrais en savoir un peu plus sur le film lui-même
7311000	7313000	Qui a réalisé ce film ?
7313000	7315000	C'est un film de quel pays ?
7315000	7317000	Est-ce que ça veut dire qu'il est distribué en salles ?
7317000	7319000	C'est Tom Six qui a réalisé ce film
7319000	7321000	Qui l'a d'ailleurs écrit et produit je crois
7321000	7323000	Qui l'a tout fait
7323000	7325000	Avec sa soeur il me semble
7325000	7327000	Tom Six ?
7327000	7329000	Je n'en sais rien du tout
7329000	7331000	Et le film est sorti quand ?
7331000	7333000	Et bah le film est sorti
7333000	7335000	C'est une bonne question
7335000	7337000	Il n'est pas vraiment sorti à vrai dire
7337000	7339000	Il a eu du mal à trouver
7339000	7341000	Bizarrement
7341000	7343000	Il a eu du mal à trouver
7343000	7345000	Des distributeurs un peu partout
7345000	7347000	Toujours est-il que
7347000	7349000	Honnêtement
7349000	7351000	Je n'ai pas trouvé ce film si mauvais
7351000	7353000	Honnêtement j'ai trouvé assez bon
7353000	7355000	Et très très drôle
7355000	7357000	Il y a un côté fun
7357000	7359000	Qui est sûrement pas voulu mais très fun
7359000	7361000	La première scène
7361000	7363000	Où le docteur Caress
7363000	7365000	Attends tendrement
7365000	7367000	Le docteur de Garman
7367000	7369000	Attaché par le cul
7369000	7371000	C'est vrai qu'il a pas fait l'ex portugais
7371000	7373000	Mais il a une bonne gueule
7373000	7375000	Il a la gueule de l'ampleur
7375000	7377000	Je la recherche un petit peu
7377000	7379000	L'actrice principale
7379000	7381000	Celle du milieu
7381000	7383000	Celle du milieu
7383000	7385000	A priori une nana
7385000	7387000	Qui a une carrière derrière elle
7387000	7389000	Aux Etats-Unis
7389000	7391000	Qui fait des comédies musicales
7391000	7393000	Et elle a un site officiel
7393000	7395000	Sur lequel elle a mis
7395000	7397000	Un lien sur The Human Centipede
7397000	7399000	Avec des photos du film
7399000	7401000	Elle a pas du tout honte de ce film
7401000	7403000	Est-ce que je peux passer du son
7403000	7405000	Dans le podcast sans que ça plante horriblement
7405000	7407000	J'ai un doute
7407000	7409000	Passer du son, non ça ne passe pas
7409000	7411000	Toujours dit que le film
7411000	7413000	N'est pas si mal que ça
7413000	7415000	Moi je l'ai trouvé bien
7415000	7417000	Je l'ai trouvé plutôt bien
7417000	7419000	On aurait du mal de trouver une salle
7419000	7421000	Qui le diffuse
7421000	7423000	Ça va voir quand même
7423000	7425000	C'est assez curieux
7425000	7427000	C'est ma foi pas si mal réalisée
7427000	7429000	L'image est assez sympa
7429000	7431000	Le jeu d'acteur laisse un peu à désirer
7431000	7433000	Mais en fait on s'en fout un petit peu
7433000	7435000	C'est l'histoire qu'il y a assez en général
7435000	7437000	Et qui fait tout le film
7437000	7439000	Tout ça pour dire qu'après avoir vu ce film
7439000	7441000	Je me suis un petit peu renseigné
7441000	7443000	J'ai tapé The Human Centipede sur Google
7443000	7445000	J'ai googlisé un peu
7445000	7447000	Et je suis tombé sur des conseils d'autres films
7447000	7449000	Et je suis tombé sur le conseil d'un autre film
7449000	7451000	C'est un film qui s'appelle
7451000	7453000	A Serbian Film
7453000	7455000	Tu m'avais promis
7455000	7457000	J'en ai beaucoup entendu parler
7457000	7459000	Je ne veux pas raconter tous les détails de ce film
7459000	7461000	Parce que là
7461000	7463000	On passe à un autre niveau
7463000	7465000	Si tous les distributeurs du monde
7465000	7467000	Avaient vu A Serbian Film
7467000	7469000	Je pense qu'ils ont tous signé pour distribuer
7469000	7471000	The Human Centipede
7471000	7473000	Parce que là il y a aussi des problèmes
7473000	7475000	de trouver un distributeur en tout cas en France
7475000	7477000	Et je comprends
7477000	7479000	J'ai lu après
7479000	7481000	Je me suis un peu renseigné sur le film
7481000	7483000	Donc c'est un film serbe
7483000	7485000	Je ne me rappelle plus du nom de la lettre
7485000	7487000	Parce que c'est un peu imprononçable
7487000	7489000	Mais c'est pas grave
7489000	7491000	Il faut savoir qu'il y a en fait derrière ce film
7491000	7493000	Toute une analogie avec
7493000	7495000	L'histoire de la Serbie
7495000	7497000	Mais bon ça reste quand même un film
7497000	7499000	Un peu gore
7499000	7501000	L'histoire je vous l'applique vite fait
7501000	7503000	C'est un mec porno star
7503000	7505000	Ex porno star
7505000	7507000	Et son fils
7507000	7509000	Des jours heureux
7509000	7511000	Sauf que le pognon commence à
7511000	7513000	Se vider de son panque
7513000	7515000	Et donc
7515000	7517000	Il se voit proposer
7517000	7519000	Pour des sommes mirobolantes de tourner
7519000	7521000	Un nouveau film pornographique
7521000	7523000	Avec un jeune réalisateur
7523000	7525000	Qui serait un petit peu la new wave de porno
7525000	7527000	Et
7527000	7529000	Il signe ce contrat
7529000	7531000	Sans savoir vraiment de quoi il retourne
7531000	7533000	Et il s'avère en fait qu'il va tourner
7533000	7535000	Je passe les détails
7535000	7537000	Alors que veux-tu dire porno star
7537000	7539000	Je pense que nos auditeurs
7539000	7541000	On besoin de connaître les détails de ce nouveau genre
7541000	7543000	Cinématographique
7543000	7545000	Est-ce qu'il y a des gens qui sont torturés les couilles
7545000	7547000	Bon
7547000	7549000	Si vous voulez vous avez tous vu hostiles
7549000	7551000	Ou il y a un petit peu le principe
7551000	7553000	C'est des gens qui sont torturés
7553000	7555000	Voilà c'est à peu près ça
7555000	7557000	Mais tu mets du cul un peu dedans
7557000	7559000	Sauf que ça devient quand même beaucoup plus gore
7559000	7561000	Je passe les détails surtout une scène qui est assez horrible
7561000	7563000	Il y a des tas de films, des tas de saloperies
7563000	7565000	Mais là c'est quand même
7565000	7567000	Moralement très perturbant
7567000	7569000	Je ne le conseille pas
7569000	7571000	Malgré par contre
7571000	7573000	Une très bonne réalisation honnêtement
7573000	7575000	Franchement c'est bien réalisé
7575000	7577000	C'est joué pas trop mal
7577000	7579000	L'image est très bonne
7579000	7581000	Le son est assez bon mis à part la musique
7581000	7583000	Qui est quand même assez répétitive et trop électronique à mon goût
7583000	7585000	Mais alors l'histoire
7585000	7587000	Le scénario franchement
7587000	7589000	Il y a une scène à couper vraiment
7589000	7591000	Je ne le conseille pas
7591000	7593000	Mais alors je vais continuer mes recherches
7593000	7595000	Et j'ai trouvé deux de films
7595000	7597000	Dans un qui s'appelle
7597000	7599000	Snuff 102
7599000	7601000	Je ne connaissais pas du tout
7601000	7603000	C'est l'instant qu'on commence à sombrer dans quelque chose de sordide
7603000	7605000	Délistez le film
7605000	7607000	Ah oui d'accord
7607000	7609000	Snuff 102
7609000	7611000	C'est un autre genre
7611000	7613000	C'est du snuff vraiment à 100%
7613000	7615000	Il n'y a pas d'histoire à côté
7615000	7617000	C'est des gens qui meurent
7617000	7619000	Ça reste du cinéma
7619000	7621000	Dans Snuff 102
7621000	7623000	Ils mettent des extraits de vidéos
7623000	7625000	Qui ont été chopées sur internet
7625000	7627000	Qui sont
7627000	7629000	Pas des vrais snuff si tu veux
7629000	7631000	Mais c'est pas loin
7631000	7633000	Toujours est-il
7633000	7635000	Que l'histoire
7635000	7637000	Il y en a quand même une petite
7637000	7639000	C'est une journaliste qui décide d'enquêter sur les snuff
7639000	7641000	Et qui décide d'aller un peu dedans
7641000	7643000	Pour voir un peu
7643000	7645000	Pas dedans mais dans plus ou moins le réseau
7645000	7647000	Du snuff pour voir un peu comment ça se passe
7647000	7649000	Elle interview
7649000	7651000	Un spécialiste sociologique
7651000	7653000	Des nouveaux médias
7653000	7655000	Et des nouvelles tendances
7655000	7657000	Et ce qui est
7657000	7659000	Au point de vue visuel
7659000	7661000	Je n'ai pas trouvé ça du tout intéressant
7661000	7663000	C'est vraiment des fausses scènes de snuff pour du snuff
7663000	7665000	Par contre
7665000	7667000	Dans la démarche et dans le dialogue
7667000	7669000	Avec le fameux
7669000	7671000	Psychologue
7671000	7673000	Je trouve ça assez intéressant parce qu'il y a des idées
7673000	7675000	Assez justes
7675000	7677000	Sur le snuff et sur
7677000	7679000	Les nouveaux types de médias et comment on les perçoit
7679000	7681000	D'accord
7681000	7683000	J'en ai vu un d'autres
7683000	7685000	Pas du tout pour rien
7685000	7687000	Plus ça va plus on s'enfonce là
7687000	7689000	Je vois que tu utilises à condition
7689000	7691000	Les vacances quand t'as faim de parler
7691000	7693000	Alors c'est quoi ces fiches ?
7693000	7695000	Ça s'appelle August Underground
7695000	7697000	C'est une trilogie d'ailleurs il y en a trois
7697000	7699000	Je n'ai pas regardé les trois
7699000	7701000	Je me suis arrêté à un et demi
7701000	7703000	Alors c'est censé être très
7703000	7705000	Tourné
7705000	7707000	Très typé
7707000	7709000	Vraiment ça peut
7709000	7711000	Passer pour un vrai snuff
7711000	7713000	Non un vrai snuff
7713000	7715000	Mais il y a zéro histoire
7715000	7717000	Et c'est vraiment que pour foutre
7717000	7719000	Du visuel là dedans
7719000	7721000	Pas terrible
7721000	7723000	Il y avait 8 millimètres
7723000	7725000	J'allais venir là dessus
7725000	7727000	Après les vrais films
7727000	7729000	Sur le snuff
7729000	7731000	8 millimètres bien sûr
7731000	7733000	Il y en a eu d'autres
7733000	7735000	Il y en avait un qui s'appelait
7735000	7737000	Un des premiers
7737000	7739000	C'était tourné comme un documentaire
7739000	7741000	C'était Cannibal Holocaust
7741000	7743000	Excellent Cannibal Holocaust
7743000	7745000	Un classique du genre
7745000	7747000	Il avait choqué à l'époque
7747000	7749000	À l'époque c'était
7749000	7751000	Très très bien passé
7751000	7753000	Cannibal Holocaust
7753000	7755000	Alors que maintenant c'est devenu plus loin
7755000	7757000	Une espèce de classique
7757000	7759000	Je me suis dit
7759000	7761000	Est-ce que ces films là
7761000	7763000	Je viens de voir
7763000	7765000	Mais est-ce que ça va pas devenir
7765000	7767000	Des classiques dans 10 ans
7767000	7769000	Est-ce qu'ils apportent vraiment
7769000	7771000	Quelque chose de nouveau
7771000	7773000	Par rapport à Cannibal Holocaust
7773000	7775000	Ou est-ce que c'est juste une suite
7775000	7777000	Logique
7777000	7779000	Il y a quelqu'un qui apparaît sur le chat
7779000	7781000	De la scène immonde dont tu voulais pas parler
7781000	7783000	Ça c'est nouveau
7783000	7785000	Il y en a d'autres qui l'ont vu
7785000	7787000	Oui il y en a d'autres
7787000	7789000	Donc oui
7789000	7791000	8mm qui était avec Nicolas Cage
7791000	7793000	Qui était intéressant
7793000	7795000	C'est gentil
7795000	7797000	Je pense qu'il est mal été réalisé
7797000	7799000	Mais l'histoire a pu être intéressante
7799000	7801000	Il y en avait d'autres
7801000	7803000	Il y en avait un qui s'appelait Hardcore
7803000	7805000	Qui est des années 80 il me semble
7805000	7807000	Il y avait des films comme ça
7807000	7809000	Mais est-ce que ça apporte quelque chose
7809000	7811000	Moi je ne trouve pas
7811000	7813000	Mise à part qu'il y a une espèce de sur-enchaire du réalisme
7813000	7815000	Qu'on ne trouvait pas dans 8mm
7815000	7817000	C'était pas du tout explicite
7819000	7821000	C'était plus l'ambiance qu'il jouait
7821000	7823000	Que le visuel
7823000	7825000	Et là c'est plutôt l'inverse
7825000	7827000	Donc tout ça pour finir
7827000	7829000	Au final The Human Sisypède
7829000	7831000	Est pas si mal quand on regarde les autres
7831000	7833000	Encore une fois
7833000	7835000	S'il n'y a pas eu cette scène
7835000	7837000	J'en ai un peu conseillé
7837000	7839000	Mais là ça me bloque un petit peu
7839000	7841000	Donc conseillé ce film qui peut être pas mal
7841000	7843000	Pour les amateurs
7843000	7845000	Pour les gens qui veulent découvrir la série Z
7845000	7847000	Comme un genre un peu méconnu mais toujours fascinant
7847000	7849000	Pour tous les enfants
7849000	7851000	Entre deux Disney
7851000	7853000	N'hésitez surtout pas à le montrer
7853000	7855000	Pas du tout
7855000	7857000	Allez rubrique suivante
7857000	7859000	Vous êtes sûrs ? On en fait une ou pas ?
7859000	7861000	C'est l'heure de...
7861000	7863000	C'est l'heure de rien du tout parce que j'ai pas eu tout de son
7863000	7865000	Le son est coupé
7865000	7867000	C'est Mathieu qui a coupé son
7867000	7869000	Ta machine s'est suicidée
7869000	7871000	On va attendre des conneries paris
7883000	7885000	What the fuck
7885000	7887000	Je croyais que t'avais rien trouvé
7887000	7889000	J'ai dit alors ton père je ne vais pas faire de wassup
7889000	7891000	Je voulais faire un petit wassup
7891000	7893000	Et celui il m'a dit mais non c'est l'été c'est la joie
7893000	7895000	Quoique ce ne fait pas de wassup
7895000	7897000	Alors je ne ferai pas de wassup
7897000	7899000	J'ai eu deux trois trucs passé quand même
7899000	7901000	Il y a eu deux trois trucs qui ont passé
7901000	7903000	Mais non
7903000	7905000	C'est l'été si tu veux
7905000	7907000	Tout le monde est sur la plage
7907000	7909000	Il y a eu deux très forts quand même
7909000	7911000	Tout le monde se fait chier
7911000	7913000	Par des mouettes
7913000	7915000	Il fait chaud
7915000	7917000	Dans un sauna finlandais
7917000	7919000	Je ne parlerai pas de tout ça
7919000	7921000	Non non non
7921000	7923000	Je ne sais pas pourquoi
7923000	7925000	En Finlande ils plaignent
7925000	7927000	Il y en a eu dix mille qui sont tombés d'un coup
7927000	7929000	L'autre il en a un il l'a fait exprès
7929000	7931000	C'est un russe d'ailleurs
7931000	7933000	C'est un russe
7933000	7935000	C'est un russe étonnamment
7935000	7937000	Je ne parlerai pas de tout ça
7937000	7939000	En plus
7939000	7941000	A l'époque on vit
7941000	7943000	On a des moyens de lutter contre ça
7943000	7945000	On a la clim, on a même des congélos maintenant à taille humaine
7945000	7947000	Où on peut mettre des personnes dedans
7947000	7949000	Pour les rafraîchir un petit peu
7949000	7951000	Ils ont passé un petit peu là
7951000	7953000	Tu ne voulais pas parler de...
7953000	7955000	Je ne parlerai pas de tout ça
7955000	7957000	Tu ne parleras pas d'un de nos clients qui a laissé une lettre
7957000	7959000	Je ne parlerai pas de ce qui est en plein
7959000	7961000	Non non non
7961000	7963000	Lors ton père a mis un sacré métaux là dessus
7963000	7965000	Pas d'oiseauves cette semaine
7965000	7967000	Profitez des plages, la mer
7967000	7969000	Tous ces dauphins
7969000	7971000	Ces otaris
7971000	7973000	Qui nagent en pleine nature
7973000	7975000	Ce jeune homme qui avait écrit son livre
7975000	7977000	Qui compte en faire
7977000	7979000	Un documentaire
7979000	7981000	C'est pas une blague
7981000	7983000	Et il cherche un distributeur
7983000	7985000	Je ne parlerai pas de lui
7985000	7987000	Et je ne parlerai pas non plus
7987000	7989000	De cette histoire de sombre poulet
7989000	7991000	Donc vous avez peut-être entendu parler
7991000	7993000	Parce que...
7993000	7995000	Non non je ne parlerai pas de ce poulet
7995000	7997000	Qui s'est fait sodomiser par un iréen
7997000	7999000	C'est timide
7999000	8001000	Je ne parlerai pas non plus
8001000	8003000	Parce que nous en été nous sommes plus au printemps
8003000	8005000	C'est plus le temps de la copulation de chiens
8005000	8007000	Avec des chattes
8007000	8009000	Et des chattes qui donnent des petits chiots
8009000	8011000	Je vais préciser que c'est le rebec qu'il a préféré de Mathieu
8011000	8013000	C'est vrai ?
8013000	8015000	Mathieu Blancot ?
8015000	8017000	Non je crois qu'il n'est qu'un peu complètement
8017000	8019000	On apprend des choses
8019000	8021000	Je ne parlerai pas non plus bien sûr
8021000	8023000	Tu vas nous parler de quoi alors ?
8023000	8025000	Comme on a un plat le cul là
8025000	8027000	Je ne parlerai pas non plus
8027000	8029000	Des voisins qui espionnent leurs autres voisins
8029000	8031000	Sur un trampoline à 5h du mat
8031000	8033000	Ou des mecs qui sont morts dans une caisse depuis 3 semaines
8033000	8035000	Tout ça on n'en parlera pas
8035000	8037000	Non parce que ça nous intéresse pas
8037000	8039000	C'est pas un trampoline comme dit Mathieu Blancot
8039000	8041000	À 5h du mat
8041000	8043000	Avec une clope dans l'autre main
8043000	8045000	On n'en parlera pas
8045000	8047000	On ne parlera pas non plus de ce jeune homme
8047000	8049000	Je crois que c'était un Australien
8049000	8051000	D'ailleurs en parlant d'Australie
8051000	8053000	On ne parlera pas de ce kangourou
8053000	8055000	Qui dont je vous avais parlé il y a quelques mois
8055000	8057000	C'est un touriste
8057000	8059000	Et qui est ressorti
8059000	8061000	On n'en parlera pas non plus
8061000	8063000	Sortez de prison ?
8063000	8065000	Non il est ressorti de sa petite cambrousse
8065000	8067000	Cambrousse pour venir
8067000	8069000	Tu as qu'il est la touriste ?
8069000	8071000	C'est l'été, il fait chaud
8071000	8073000	On ne parlera pas de tout ça
8073000	8075000	On ne parlera pas de ces ukrainiennes
8075000	8077000	Je pense qu'il est temps de s'arrêter
8077000	8079000	Un mot ukrainien
8079000	8081000	Et on va passer à un bruit de Manox
8081000	8083000	Qu'est-ce que tu nous as préparé Manox ?
8083000	8085000	On ne parle pas beaucoup de choses
8085000	8087000	D'un monsieur ici
8087000	8089000	Michel-Jacques André ne voudrait pas du tout entendre lui
8089000	8091000	On va pas en parler
8091000	8093000	On va le laisser parler
8093000	8095000	Il ne faut pas en parler
8097000	8099000	Qu'est-ce que c'est ?
8099000	8101000	C'est bizarroïdesque
8101000	8103000	C'est bizarre
8105000	8107000	Il est comme le père de nos invités
8107000	8109000	Il commence à craquer
8109000	8111000	Bonsoir
8111000	8113000	Jean-Michel
8113000	8115000	Michel-Jacques André
8115000	8117000	Michel-Jacques André
8117000	8119000	On peut vous appeler Michel ?
8119000	8121000	Vous m'appelez Monsieur André ce sera mieux
8121000	8123000	Si vous pouvez vous abstenir de m'appeler
8123000	8125000	Ce sera encore mieux
8125000	8127000	J'ai appelé Contacter Manox
8127000	8129000	Pour pouvoir venir dans ce lieu de perdition
8129000	8131000	Je fais partie de la
8131000	8133000	CAVGP
8133000	8135000	Le comité onté vulgarité et grossièreté des podcasts
8135000	8137000	Ça existe ?
8137000	8139000	Bien entendu
8139000	8141000	Je me sens bien plus sérieux que le CSA
8141000	8143000	Ce genre de choses par exemple
8143000	8145000	Je suis venu ici pour vous filer un petit coup de main
8145000	8147000	Pour vous aider
8147000	8149000	Et pour vous mettre un peu dans le droit chemin
8149000	8151000	C'est quelque chose d'important à prendre
8151000	8153000	Et je pense que vous prenez les sentiers battus
8153000	8155000	Qui vous mèneront directement à la barre
8155000	8157000	N'est-ce pas monsieur ton père ?
8157000	8159000	Tout d'abord je me présente un petit peu
8159000	8161000	Michel-Jacques André 53 ans
8161000	8163000	J'ai travaillé auparavant
8163000	8165000	A l'IIH
8165000	8167000	C'est très déconnu, c'est l'inspection des appos désendicapés
8169000	8171000	Je travaillais aussi
8173000	8175000	Pour la sécurité routière
8175000	8177000	J'ai travaillé pour la SVFR
8177000	8179000	Pour le fauteuil roulant
8179000	8181000	Mais aussi pour la SVBFR
8181000	8183000	La sécurité des vieilles bornes
8183000	8185000	En fauteuil roulant
8185000	8187000	En effet ces gens se permettent d'accélérer
8187000	8189000	Sur les bois piétonnes
8189000	8191000	Et même créer des accidents
8191000	8193000	C'est dégueulasse
8193000	8195000	Ce n'est pas parce qu'on ne marche pas
8195000	8197000	Qu'on peut se permettre de rouler n'importe comment
8197000	8199000	Une question chère monsieur
8199000	8203000	En cas d'infraction de l'endicapé sur fauteuil roulant
8203000	8205000	Est-ce que vous confisquez le fauteuil ?
8205000	8207000	Ça peut arriver
8207000	8209000	Le fauteuil va directement à la fourrière
8209000	8211000	Et nous laissons la personne sur la
8211000	8213000	Où nous l'avons trouvé
8213000	8215000	J'ai aussi travaillé à la CCDT
8215000	8217000	Le comité de censure des tourettes
8217000	8219000	Ce n'est pas parce que
8221000	8223000	On a des problèmes
8223000	8225000	Qu'on peut se permettre d'insulter n'importe qui
8227000	8229000	J'ai été aussi un membre de Taser Corporation
