start	end	text
6970520	6972520	je vais vous décrire l'objet
6972520	6974520	c'est une sorte de capote féminine
6974520	6976520	ça se met où je pense ?
6976520	6978520	Elle se l'introduise
6978520	6980520	comme un tampon.
6980520	6982520	Non c'est normal.
6982520	6984520	Alors ton père excuse-nous.
6984520	6986520	Excuse-nous leur ton père.
6986520	6988520	Elle se l'introduise donc comme un tampon
6988520	6990520	dans l'orifice
6990520	6992520	vaginal.
6994520	6996520	Et à l'intérieur vous pouvez
6996520	6998520	trouver des crochets similaires
6998520	7000520	à des dents en sens inverse
7000520	7002520	du dressage de poils.
7002520	7004520	Ce qui fait que quand un
7004520	7006520	monsieur nourrit de mauvaises intentions
7006520	7008520	vers la jeune femme, tente
7008520	7010520	de pénétrer l'antre interdite
7010520	7012520	et bien au moment
7012520	7014520	la première fois il ressort son objet
7014520	7016520	il se trouve agrippé à l'impire
7016520	7018520	Anna par cette capote à dents.
7018520	7020520	C'est un peu idiot parce que ça empêche
7020520	7022520	la dame est coincée avec le monsieur.
7022520	7024520	Non du tout, les dents sont pas à l'extérieur
7024520	7026520	les dents sont en intérieur.
7026520	7028520	C'est nul quand le monsieur rentre avec.
7028520	7030520	J'ai bien compris.
7030520	7032520	Ça signifie juste que cette dame si tu veux
7032520	7034520	elle marche dans la rue à constamment un gote dans la chatte.
7034520	7036520	C'est à peu près ça par contre oui.
7038520	7040520	Ce truc là c'est pas tout à fait nouveau
7040520	7042520	parce qu'ils en avaient déjà pari il y a un petit moment.
7042520	7044520	Il y avait un mec qui disait
7044520	7046520	qu'il y a un gars qui travaillait pour
7046520	7048520	des associations de défense des victimes
7048520	7050520	qui disait que c'était un peu con parce que les gonzesses
7050520	7052520	risquaient de s'en prendre plein la gueule si tu veux
7052520	7054520	et de se faire massacrer.
7054520	7056520	Je ne suis pas sûr parce que je vais citer
7056520	7058520	notre scientifique.
7058520	7060520	Il y a quelqu'un qui a testé. Il y a eu des volontaires pour ça.
7060520	7062520	Qui ouvre les guillemets et qui dit ceci.
7062520	7064520	C'est douloureux.
7064520	7066520	L'agresseur ne peut ni uriner ni marcher
7066520	7068520	tant qu'il a le préservatif
7068520	7070520	sur le pénis.
7070520	7072520	Si le violeur essaye de le retirer
7072520	7074520	le préservatif va se resserrer
7074520	7076520	encore plus.
7076520	7078520	Ce que tu veux dire c'est que le préservatif
7078520	7080520	a gripple.
7080520	7082520	Et plus tu essayes de le retirer
7082520	7084520	plus les dents s'enfoncent et plus
7084520	7086520	ça se resserre.
7086520	7088520	Je ne suis pas sûr qu'elles s'en prennent plein la gueule
7088520	7090520	quand même. Je pense que le mec va essayer
7090520	7092520	de se retirer ça au plus vite.
7092520	7094520	Il y a ces 5 potes qui vont la tabasser.
7094520	7096520	Salope.
7096520	7098520	T'as niqué la bute à mon pote.
7098520	7100520	Sur la chatroom on demande
7100520	7102520	un quoi qu'on teste.
7102520	7104520	Peut-être que le capitaine
7104520	7106520	ne fera, je ne sais rien.
7106520	7108520	Une fois
7108520	7110520	le piège refermé
7110520	7112520	seul un docteur
7112520	7114520	pourra enlever le préservatif
7114520	7116520	l'assistante médicale nécessaire
7116520	7118520	permettra en outre
7118520	7120520	d'arrêter le criminel sans
7120520	7122520	difficulté.
7122520	7124520	Avec une menode pour bite.
7124520	7126520	C'est pratique se balader avec un putain de capote
7126520	7128520	dans la chatte toute la journée.
7128520	7130520	Elle précise aussi
7130520	7132520	que c'est pas gentil pour nous les hommes.
7132520	7134520	Si le méchant violeur avait lui-même
7134520	7136520	mis une capote avant.
7136520	7138520	Je pense que ça transperce ta capote.
7138520	7140520	T'as vu la gueule des dents ?
7140520	7142520	C'est les dents de la mer.
7142520	7144520	Si il n'y a qu'aujourd'hui, en Afrique du Sud,
7144520	7146520	il faut prévoir des capotes en amiante.
7146520	7148520	Exactement.
7148520	7150520	Il faut peut-être mettre un animal d'abord
7150520	7152520	comme s'il se fait piéger.
7152520	7154520	Ça devient infect.
7154520	7156520	Tu mets une souris.
7156520	7158520	Si elle ressort, c'est bon.
7158520	7160520	C'est comme les canarides
7160520	7162520	dans les mines.
7162520	7164520	Tu peux mettre une patte de chat peut-être pour tester.
7170520	7172520	J'arrête la suite alors.
7172520	7174520	On continue.
7174520	7176520	Une tête de serpent aussi pour tester.
7176520	7178520	Ce qui m'a un peu plus interpellé,
7178520	7180520	c'est que notre scientifique bien aimé.
7180520	7182520	Vas-y mec.
7182520	7184520	Tu n'es pas slow-pouillé.
7184520	7186520	Tu mets un cobaye.
7186520	7188520	On va encore se faire attaquer par les associations.
7188520	7190520	Ça marche pour un orifice,
7190520	7192520	mais il faut aussi protéger le deuxième.
7192520	7194520	C'est ce que j'allais dire.
7194520	7196520	Il faut qu'elle en achète au moins par deux.
7196520	7198520	C'est compliqué.
7198520	7200520	Il faut en mettre partout.
7200520	7202520	Un piège à loup dans le cul et c'est bon.
7204520	7206520	Là où j'ai un peu plus de réserve
7206520	7208520	quant à notre scientifique,
7208520	7210520	c'est qu'elle précise ceci.
7210520	7212520	Elle serait que les femmes le portent
7212520	7214520	lorsqu'elles ont accepté une blind date.
7214520	7216520	Pour elle, dès que tu fais une blind date,
7216520	7218520	tu vas te faire violer.
7218520	7220520	Bonjour la confiance.
7220520	7222520	Ou quand elle traverse une zone
7222520	7224520	où elle se sent en danger.
7224520	7226520	Imagine la fille,
7226520	7228520	elle est là et elle se dit
7228520	7230520	je ne connais pas encore ce mec, j'ai un risque, etc.
7230520	7232520	Au cours de la soirée, elle a un peu arrosé
7232520	7234520	et elle se dit il est sympathique, il est charmant.
7234520	7236520	Je l'ai maisé avec lui tout de suite
7236520	7238520	et elle a oublié qu'elle avait foutu ses dents.
7238520	7240520	Excuse-moi chérie,
7240520	7242520	j'ai oublié d'enlever mon dentier.
7244520	7246520	Vu la gueule de la gonzesse,
7246520	7248520	ça ne m'étonne pas qu'elle invente un truc pareil.
7248520	7250520	Ça me fait penser à une vieille chérie.
7250520	7252520	Tout de suite.
7252520	7254520	C'est vrai que ce n'est pas gentil de ma part.
7254520	7256520	C'est parce qu'elle fait partie de la scientologie.
7256520	7258520	Je ne suis pas sûr que ce soit l'idée du siècle.
7258520	7260520	Sérieusement, j'ai comme un doute.
7260520	7262520	Je trouve que c'est une très bonne idée.
7262520	7264520	C'est une idée révolutionnaire.
7264520	7266520	Imagine s'il y a un alien
7266520	7268520	qui tente des expériences
7268520	7270520	et il se fait niquer une tentacule.
7270520	7272520	L'alien va être grave méchant.
7272520	7274520	Il ne va pas aimer.
7276520	7278520	La rubrique spéciale ?
7278520	7280520	On y arrive.
7280520	7282520	L'insertion d'un corps étranger ?
7284520	7286520	What's up ?
7286520	7288520	Insertion d'un corps étranger.
7288520	7290520	Grâce à un ami Twittos,
7290520	7292520	on en a deux cette semaine.
7292520	7294520	Merci camarade.
7296520	7298520	Le premier,
7298520	7300520	c'est grâce à un Twittos
7300520	7302520	qui a trouvé un nom exceptionnel
7302520	7304520	qui s'appelle
7304520	7306520	What's up ?
7306520	7308520	W-H-A-T-Z-U-F
7308520	7310520	Tu fais des émules.
7310520	7312520	J'ai une pensée qui me traverse
7312520	7314520	immédiatement à l'esprit.
7314520	7316520	Est-ce qu'il n'aurait pas prévu
7316520	7318520	avec cette capote protection
7318520	7320520	de vendre avec un petit panneau
7320520	7322520	qui s'accrocherait au-dessus
7322520	7324520	avec marqué
7324520	7326520	et qui n'habite ?
7326520	7328520	Ou encore vagin méchant.
7328520	7330520	Toi aussi,
7330520	7332520	déposes ça à l'impi.
7332520	7334520	Pardonne-moi.
7334520	7336520	Tu as raison.
7336520	7338520	Notre ami What's up,
7338520	7340520	qu'est-ce qu'il nous a trouvé ?
7340520	7342520	Pour la première rubrique insertion,
7342520	7344520	quelque chose de très léger, très fun
7344520	7346520	et très, si j'allais le dire,
7346520	7348520	c'est pour les mélomans.
7348520	7350520	C'est une vidéo.
7350520	7352520	Vous pouvez aller sur le site
7352520	7354520	abruti.com, que vous connaissez sûrement tous,
7354520	7356520	et vous vous tapez dans la barre
7356520	7358520	de recherche POMPE A PAIS.
7358520	7360520	Tout simplement.
7360520	7362520	Et tu verras un jeune homme
7362520	7364520	qui a donc une belle
7364520	7366520	pompe à vélo, mais une grosse pompe à vélo.
7366520	7368520	Il n'y a pas d'abruti.com.
7368520	7370520	Je veux dire, il n'y a rien sur ton site.
7370520	7372520	Je tape POMPE A PAIS.
7372520	7374520	POMPE A PAIS.
7374520	7376520	Tu tomberas sur cette vidéo, donc je l'explique quand même,
7376520	7378520	de ce jeune homme qui s'introduit
7378520	7380520	une pompe à vélo.
7380520	7382520	Non, rien, vas-y.
7382520	7384520	Je pense que tu devrais lâcher un peu ton iPad
7384520	7386520	pour venir un peu avec nous à nouveau.
7386520	7388520	C'est bon, je l'ai lâché, je ne le vois plus.
7388520	7390520	Avec un S, abruti.com ?
7390520	7392520	Il me semble qu'il y a un S.
7392520	7394520	Parce qu'il n'y a rien sur abruti.com.
7394520	7396520	Alors fais sans S, essaye.
7396520	7398520	Tu as une vieille bannière bleue en haut.
7398520	7400520	C'est avec un S.
7400520	7402520	Tu peux cliquer, il y a un mec
7402520	7404520	qui vient de mettre le lien.
7404520	7406520	Merci Ender
7406520	7408520	de nous avoir donné le lien.
7408520	7410520	Tu vas voir ce jeune homme
7410520	7412520	avec pantalon baissé à quatre pattes
7412520	7414520	s'introduire. Il y a quand même 14 000 personnes
7414520	7416520	qui ont vu l'orifice de cette pompe à vélo.
7416520	7418520	Il va pomper plusieurs fois
7418520	7420520	son arrière-train et son rectum.
7420520	7422520	Et juste après, il va déboucher
7422520	7424520	son orifice
7424520	7426520	et il va se pencher
7426520	7428520	en arrière plutôt
7428520	7430520	pour nous jouer une mélodie.
7430520	7432520	Il fallait le son, c'est pour ça.
7432520	7434520	Il faut le son pour que ça soit marrant.
7434520	7436520	Est-ce que tu es le grand artiste ?
7436520	7438520	C'était la première insertion.
7438520	7440520	Elle était soft, elle était sympa.
7440520	7442520	Et la deuxième insertion
7442520	7444520	qui, bien sûr, en cette période de football
7444520	7446520	il y a quand même 14 211 personnes
7446520	7448520	qui ont vu la vidéo de la pompe à vélo.
7448520	7450520	C'est pas beaucoup.
7450520	7452520	T'as des millions de gens qui ont vu d'autres trucs.
7452520	7454520	Pour ma part, je trouve ça déjà beaucoup.
7454520	7456520	N'importe quel lolcat
7456520	7458520	à la con à 2 millions de vues aujourd'hui.
7458520	7460520	C'est pas beaucoup.
7460520	7462520	La deuxième, on reste dans la même catégorie,
7462520	7464520	la catégorie association d'un corps étranger
7464520	7466520	et catégorie melomane.
7466520	7468520	Et il faut savoir que
7468520	7470520	en Afrique du Sud, un homme
7470520	7472520	s'est fait...
7472520	7474520	a fait son entrée dans une clinique
7474520	7476520	de Johannesburg, bien sûr,
7476520	7478520	en Afrique du Sud avec un vivu de zélla
7478520	7480520	dans le derrière.
7480520	7482520	Et si ?
7482520	7484520	Est-ce que, alors, ton père, tu peux nous rappeler
7484520	7486520	la longueur du vivu de zélla ?
7486520	7488520	Un mètre.
7488520	7490520	Mais c'est en forme de corne.
7490520	7492520	La raison officielle,
7492520	7494520	et je la cite, l'homme s'est fait percuter
7494520	7496520	par un groupe de supporters
7496520	7498520	uruguayens, dans la côte
7498520	7500520	U, qui a suivi le match
7500520	7502520	Afrique du Sud-Uruguay du 16 juin
7502520	7504520	dernier. L'Afrique du Sud
7504520	7506520	a perdu ce match 3-0
7506520	7508520	et en plus il s'est retrouvé avec un vivu de zélla
7508520	7510520	dans le cul.
7510520	7512520	Je vous le guillemets, c'est la première
7512520	7514520	fois que j'ai dû faire face
7514520	7516520	à un tel cas, a déclaré un médecin
7516520	7518520	du centre médical
7518520	7520520	de Daktari, où la victime a été
7520520	7522520	soignée. L'homme a dû être
7522520	7524520	opéré.
7524520	7526520	5 points de suture, pardon.
7526520	7528520	Un mètre. Soit il y a 2 solutions.
7528520	7530520	Soit il pouvait le retirer à lui-même
7530520	7532520	auquel il aurait pas eu à l'hôpital. Soit
7532520	7534520	ça lui avait transpercé les intestins.
7534520	7536520	Je crois qu'avec les 5 points de suture, tu as ta
7536520	7538520	réponse.
7538520	7540520	Donc voilà, je vais conclure là-dessus.
7540520	7542520	Oh oui, c'est une belle conclusion.
7542520	7544520	La semaine dernière, Captain Web
7544520	7546520	nous parlait de cette jeune femme qui s'est pété le bras
7546520	7548520	à cause du vivu de zélla.
7548520	7550520	C'était les cordes vocales, la gorge.
7550520	7552520	Oui, mais il y en a une...
7552520	7554520	Je vais parler de ça moi. Il y en a une autre
7554520	7556520	qui s'est pété le bras à cause du vivu de zélla aussi.
7556520	7558520	Moi j'ai parlé de celle qui s'était massacré la gorge.
7558520	7560520	C'est dangereux.
7560520	7562520	Et donc voilà, j'ai la dernière nouvelle
7562520	7564520	du vivu de zélla. Le vivu de zélla se porte toujours très bien.
7564520	7566520	Et il maintenant, vous savez
7566520	7568520	qu'il peut rentrer dans un orifice rectal.
7568520	7570520	J'ai vite soufflé dedans à la place du mec
7570520	7572520	qui l'a récupéré.
7572520	7574520	C'est le médecin.
7574520	7576520	Voilà, c'est fini pour l'hôpital de cette semaine.
7576520	7578520	On va passer tout de suite à la rubrique de Manox.
7578520	7580520	Manox, quelle rubrique as-tu préparé pour nous cette semaine ?
7580520	7582520	Pour nous cette semaine, j'ai préparé
7582520	7584520	une rubrique spéciale puisque c'est la France
7584520	7586520	des chansons avec un invité
7586520	7588520	exceptionnel, Jean-Paul Flouze,
7588520	7590520	qui sera là, 49 ans, qui sera là
7590520	7592520	pour présenter cette nouvelle chaîne
7592520	7594520	télévisuelle et pour faire partager
7594520	7596520	et peut-être même recruter certains
7596520	7598520	talents pour venir participer
7598520	7600520	à cette grande aventure.
7600520	7602520	Quelle bonne nouvelle. Place à Jean-Paul.
7602520	7604520	La France
7604520	7606520	des chansons
7612520	7614520	Jean-Paul !
7614520	7616520	Jean-Paul, nous ne te connaissons pas mais nous avons
7616520	7618520	une grande confiance dans tes capacités
7618520	7620520	à nous étonner avec des cordes vocales.
7620520	7622520	Bien sûr, bonsoir. Je ne suis pas là pour chanter,
7622520	7624520	je suis là pour présenter ma nouvelle
7624520	7626520	chaîne, n'est-ce pas ?
7626520	7628520	Puisque je sais qu'il s'agit ici d'une émission
7628520	7630520	jeune et dynamique, plein de vivacité,
7630520	7632520	des rubriques exceptionnelles,
7632520	7634520	des gens fantastiques,
7634520	7636520	et donc Manox m'a dit, viens donc
7636520	7638520	présenter un peu ton
7638520	7640520	nouveau programme, voir un peu
7640520	7642520	si les jeunes du
7642520	7644520	21ème siècle seront
7644520	7646520	prêts à participer
7646520	7648520	à cette aventure.
7648520	7650520	Quelle est-elle, cette aventure ?
7650520	7652520	Alors déjà, je me présente,
7652520	7654520	pour les gens, qui je suis,
7654520	7656520	où je viens, n'est-ce pas ?
7656520	7658520	Et où vas-tu ?
7658520	7660520	Je m'appelle Jean-Paul Flouze, j'ai 49 ans,
7660520	7662520	j'ai un peu de bouteilles derrière moi quand même.
7662520	7664520	Bouteilles de quoi, whisky ?
7664520	7666520	Entre autres, vodka, whisky, anisette,
7666520	7668520	tout le bazar.
7668520	7670520	Bon, de profession, je suis
7670520	7672520	producteur, je suis PDG,
7672520	7674520	commercial, dans l'immobilier,
7674520	7676520	j'ai beaucoup travaillé avec les banques.
7676520	7678520	Mais vous travaillez dans le milieu du spectacle,
7678520	7680520	j'ai connu quelqu'un comme vous.
7680520	7682520	J'imagine.
7682520	7684520	Vous travaillez dans le casting ?
7684520	7686520	J'ai fait effectivement
7686520	7688520	beaucoup de casting,
7688520	7690520	dans l'immobilier, humain,
7690520	7692520	insectoïde, j'en passais des meilleurs.
7692520	7694520	C'est un casting du Nijambiste
7694520	7696520	qui m'a valu quelques années à fleurir.
7700520	7702520	Je suis aussi ancien maire de Flavlon,
7702520	7704520	ce qui m'a valu
7704520	7706520	d'ailleurs aussi quelques années à fleurir.
7706520	7708520	Je suis spécialisé dans l'import-export,
7708520	7710520	le nucléaire matériel,
7710520	7712520	le gadget USB,
7712520	7714520	gadget tout court.
7714520	7716520	Et un Nijambiste, entre autres.
7716520	7718520	J'en passais des meilleurs.
7718520	7720520	J'ai été mécanicien
7720520	7722520	avant l'heure de la saucisse,
7722520	7724520	qui est une grande profession.
7724520	7726520	J'ai aussi une formation
7726520	7728520	à fleurir, spécialisation
7728520	7730520	dans le tournevis,
7730520	7732520	qui m'a permis de trouver du travail
7732520	7734520	rapidement dans les quartiers chauds.
7734520	7736520	Vous voyez ce que je veux dire.
7736520	7738520	Alors mes références
7738520	7740520	sont assez connues,
7740520	7742520	puisque j'ai travaillé avec Monsieur Tapie,
7742520	7744520	Nasta, Monsieur Clulus,
7744520	7746520	Madame Gilbert, Monsieur Madoff,
7746520	7748520	un grand ami.
7748520	7750520	Malheureusement envoyé en prison pour des raisons
7750520	7752520	seulement...
7752520	7754520	Il était innocent, je l'ai été.
7754520	7756520	Il ressortira d'ici 650 ans,
7756520	7758520	c'est bon.
7758520	7760520	Avec une bonne remise de peine d'ici 90 ans,
7760520	7762520	il est sorti.
7762520	7764520	Je lui ai envoyé des petites cuillères, il devrait sortir avant.
7764520	7766520	Je travaille notamment
7766520	7768520	avec Monsieur Maous,
7768520	7770520	M. Maous.
7770520	7772520	Je travaillais chez des grands groupes
7772520	7774520	qui ont su utiliser mon talon à merveille,
7774520	7776520	tels que Elf, Carrefour...
7776520	7778520	Et BP aussi.
7778520	7780520	Oui, aussi bien sûr.
7780520	7782520	Pour la réparation ?
7782520	7784520	Je travaillais au Paris Fried Chicken aussi,
7784520	7786520	c'était un peu plus difficile.
7786520	7788520	C'était un métier un peu plus la caisse.
7788520	7790520	Bref, des trucs.
7790520	7792520	Alors les différents pays que j'ai,
7792520	7794520	parce que j'ai quand même un peu de bouteilles,
7794520	7796520	j'ai voyagé, j'ai travaillé dans des pays
7796520	7798520	très intéressants où il y a beaucoup de travail,
7798520	7800520	comme le Soudan,
7800520	7802520	le Panama,
7802520	7804520	le Kosovo, l'Irak, la Syrie,
7804520	7806520	la Colombie,
7806520	7808520	l'Afghanistan, le Rwanda,
7808520	7810520	le Triomphe des Bermudes et aussi la France bien sûr.
7812520	7814520	J'ai travaillé aussi aux Etats-Unis, en South Central,
7814520	7816520	Los Angeles.
7816520	7818520	Vous avez travaillé dans le Lyon aussi ?
7818520	7820520	Oui, dans le Plomb,
7820520	7822520	dans la Miante, dans le chauffage au sol.
7822520	7824520	C'était moi qui...
7824520	7826520	un des grands investisseurs du chauffage au sol,
7826520	7828520	n'est-ce pas ?
7828520	7830520	Oui, je m'appelle Bob.
7832520	7834520	Donc là je crée tellement ma nouvelle chaîne,
7834520	7836520	msus.
7842520	7844520	Ça a l'air prometteur comme chaîne.
7850520	7852520	Quel est le principe de msus ?
7854520	7856520	C'est très simple.
7856520	7858520	La chaîne est plutôt dédiée au divertissement,
7858520	7860520	comme vous avez le deviné.
7860520	7862520	Il y aura aussi des journaux télévisés.
7862520	7864520	Attention, exclusivement sur le fait d'hiver,
7864520	7866520	uniquement sur le fait d'hiver,
7866520	7868520	quelques publicités.
7868520	7870520	Jeune fougue, DVD de cul, bagnole,
7870520	7872520	je ne sais pas si c'est de la meilleure.
7872520	7874520	Oui, parce que les jeunes aujourd'hui, c'est ce qu'ils veulent voir.
7874520	7876520	Je ne suis pas non,
7876520	7878520	attention, rarité, tout le bazar.
7878520	7880520	Allons à l'essentiel,
7880520	7882520	amusons-nous, profitons de la vie,
7882520	7884520	tant qu'on est jeune.
7884520	7886520	Les animateurs, ce sont des sosies d'animateurs.
7890520	7892520	Comme ça, tout le monde a sa référence,
7892520	7894520	et tout le monde s'y retrouve, c'est très bien.
7894520	7896520	On peut avoir des exemples de sosies d'animateurs ?
7896520	7898520	Oh, j'en pensais,
7898520	7900520	Julia Chanel,
7900520	7902520	Patrick Boursov,
7902520	7904520	Patrick Ardisson,
7904520	7906520	M. Ketala.
7906520	7908520	M. Ketala présente une émission chez vous ?
7908520	7910520	Oui, il va présenter une petite émission,
7910520	7912520	très tard la nuit,
7912520	7914520	pour les aveugles en particulier,
7914520	7916520	pour l'émission spéciale Cotorep pour les handicapés.
7918520	7920520	Et suivant toutes les autres
7920520	7922520	émissions au programme de la télé,
7922520	7924520	ce sera de la télé-réalité,
7924520	7926520	et c'est là où je vais intervenir, où je vais vous poser quelques questions
7926520	7928520	pour vous dire ce que vous pensez un peu de mes nouveaux concepts,
7928520	7930520	qui j'espère seront novateurs,
7930520	7932520	et seront faire bouger un peu la jeunesse d'aujourd'hui.
7932520	7934520	Alors, quand même, je serais impressionné
7934520	7936520	que je ne suis pas tout seul sur le coup, si les gens veulent rajouter de l'argent,
7936520	7938520	ils vont être aussi actionnaires
7938520	7940520	avec ces certaines personnes,
7940520	7942520	Google, les petits détectives,
7944520	7946520	les Cybstronix,
7946520	7948520	Cola Cola,
7948520	7950520	le gouvernement,
7950520	7952520	les capotes,
7952520	7954520	ça dure,
7954520	7956520	les cornets de bif USA,
7956520	7958520	le meilleur des mondes,
7958520	7960520	Greenbull, Bavaria, Barnecorporation,
7960520	7962520	et bien sûr, les pièces jaunes.
7962520	7964520	Parce que bon, il ne faut pas oublier que les gens,
7964520	7966520	il y en a qui sont malheureux et qu'il faut que les aient.
7966520	7968520	Et moi, je suis là pour ça aussi,
7968520	7970520	attention, on n'est pas des enculés ici,
7970520	7972520	je n'essaie pas de voler de l'argent à qui que ce soit,
7972520	7974520	j'essaie d'amuser les gens un peu.
7974520	7976520	On me dit que David Douillet venait récupérer les pièces jaunes ?
7976520	7978520	Ah oui, David Douillet, j'ai travaillé avec lui
7978520	7980520	depuis de nombreuses années, il travaille là,
7980520	7982520	mais il connaît les affaires ce monsieur,
7982520	7984520	très belle piscine qu'on a achetée ensemble,
7984520	7986520	très belle maison qu'il m'a achetée aussi d'ailleurs,
7986520	7988520	avant, bon, moi,
7988520	7990520	c'est le joueur à fleurier, enfin bref.
7990520	7992520	Donc, les concepts ?
7992520	7994520	Alors, les concepts, le premier,
7994520	7996520	je vais revenir au classico traditionnel,
7996520	7998520	je ne m'attends pas à n'importe comment,
7998520	8000520	le but du joueur est de faire tourner le manet
8000520	8002520	jusqu'à 200 km heure.
8006520	8008520	Et là, c'est ma vie le concept,
8008520	8010520	et là, la seule fille qui reste dessus,
8010520	8012520	c'est la bonne, quoi.
8012520	8014520	Non, non, c'est-à-dire que le dernier qui a gagné,
8014520	8016520	c'est le dernier qui a gerbé, voilà.
8016520	8018520	Donc, ils sont là avec une petite ceinture de sécurité
8018520	8020520	au cas où, on ne sait jamais, et ça tourne, ça tourne,
8020520	8022520	et attention, deuxième, troisième relancement,
8022520	8024520	et tout, etc.
8024520	8026520	Voilà, bon, des cadeaux encryptionnels,
8026520	8028520	moi, je compose des cadeaux, des voyages en Haïti,
8028520	8030520	en Afrique du Sud, en Bosnie, en Kosovo,
8030520	8032520	voilà, avec piscine, tout le bazar,
8032520	8034520	vous êtes contents.
8034520	8036520	Deuxième concept, la maison qui bouge,
8036520	8038520	alors, ça, c'est vous, Captain Web,
8038520	8040520	qui m'avez évoqué ça.
8040520	8042520	Ah oui, c'était un grand concept, effectivement.
8042520	8044520	Vous n'avez pas le signé papier, désolé, Captain Web,
8044520	8046520	mais par contre, vous aurez l'occasion,
8046520	8048520	effectivement, de pouvoir voter gratuitement.
8048520	8050520	Alors, c'est simple, une maison,
8050520	8052520	cinq aveugles.
8052520	8054520	Tous les matins,
8054520	8056520	les meubles changent de place.
8056520	8058520	Les meubles assez aiguisés,
8058520	8060520	un peu forniques à Ikea, vous voyez.
8060520	8062520	Mon idée, surtout, c'est d'avoir des meubles
8062520	8064520	si possible, le plus pointus possible pour...
8064520	8066520	Voilà, c'est ça, j'ai rempli le concept
8066520	8068520	de l'hôpital, j'apprécie beaucoup.
8068520	8070520	Et surtout, ne pas oublier, ça, c'était très, très important
8070520	8072520	dans le concept que j'avais établi,
8072520	8074520	c'était, dans les tiroirs de la cuisine,
8074520	8076520	de remplacer toutes les cuillères par des couteaux.
8076520	8078520	Oui, j'ai aussi rajouté un peu
8078520	8080520	des petites tapettes à souris, ça va pas être sympathique,
8080520	8082520	notamment le matin.
8082520	8084520	Et aussi, pensez bien à l'évier
8084520	8086520	de mettre un broyeur,
8086520	8088520	mais dans la salle de bain, surtout.
8088520	8090520	Oui, c'est très bonne idée,
8090520	8092520	je le garderai ça en tête aussi, utiliser les tronçonneuses
8092520	8094520	sur les côtés, ça va être sympa.
8094520	8096520	Alors, bon, le dernier qui a survécu,
8096520	8098520	a gagné, n'est-ce pas ?
8098520	8100520	Il a gagné une opération, plus un voyage en Malaisie.
8100520	8102520	Donc,
8102520	8104520	un en deux, c'est pas mal.
8104520	8106520	L'opération se fait là-bas, au cours du voyage,
8106520	8108520	nous avons. Exactement, je veux dire, autant gagner du temps,
8108520	8110520	pour tout le monde, c'est mieux, quoi.
8110520	8112520	Troisième concept d'émission,
8112520	8114520	alors celui-là, je l'apprécie particulièrement, c'est ce que j'appelle
8114520	8116520	le flambé royal.
8116520	8118520	Alors, c'est simple, pendant une semaine,
8118520	8120520	cinq personnes vivent dans un ortoire, n'est-ce pas ?
8120520	8122520	Avec un chiotte, pas six, cinq lits,
8122520	8124520	superposés,
8124520	8126520	restent enfermés ensemble pour...
8132520	8134520	Ils restent enfermés ensemble pour une semaine, n'est-ce pas ?
8134520	8136520	Ils doivent faire un guérgité par jour,
8136520	8138520	72 flambés et 8 lits de lait.
8142520	8144520	Et voilà, c'est le dernier
8144520	8146520	qui a gagné.
8146520	8148520	Le dernier a resté
8148520	8150520	ou est vivant ?
8150520	8152520	Le dernier qui reste dans la maison, c'est-à-dire le dernier qui ne part pas à l'hôpital.
8152520	8154520	Voilà.
8154520	8156520	Je paye les frais de l'hospitalisation, attention, M.SUS,
8156520	8158520	je paye les frais de l'hospitalisation.
8160520	8162520	Alors,
8162520	8164520	bon quatrième, n'est-ce pas, telle est la réalité,
8164520	8166520	je vais vous montrer des révolutions, ce serait chaque réponse,
8166520	8168520	je trouve que ce nom est pas mal, puisque c'est simple,
8168520	8170520	c'est ce que j'appelle le quiz infernal avec
8170520	8172520	10 participants, à chaque fausse réponse,
8172520	8174520	eh bien, un bon coup de jus.
8174520	8176520	Et on augmente au fur et à mesure,
8176520	8178520	le niveau des watts, le niveau des volts,
8178520	8180520	voilà, je connais bien parce que j'étais...
8180520	8182520	j'ai travaillé beaucoup au Texas à une époque.
8182520	8184520	Donc, je sais maîtriser un peu ce bazar.
8184520	8186520	Voilà.
8186520	8188520	Donc encore une fois, c'est le dernier qui a gagné.
8188520	8190520	Alors ensuite, j'ai inventé un concept d'intéressant,
8190520	8192520	je pense que ici vous serez d'accord, c'est qui veut perdre des millions ?
8192520	8194520	Voilà.
8194520	8196520	Alors bon, je me suis inspiré largement de
8196520	8198520	Patrick Doricard, je ne sais trop qui, pour qui
8198520	8200520	veut gagner des millions. Donc,
8200520	8202520	eh bien, c'est simple,
8202520	8204520	à chaque palier, soit il gagne la somme
8204520	8206520	et c'est doublé, soit il perd
8206520	8208520	et il doit payer la chaîne, voilà, c'est la somme.
8208520	8210520	Par exemple, il arrive à 2500, eh bien,
8210520	8212520	vous devez payer 2500 euros et à la fin,
8212520	8214520	c'est pas mal. Bah oui, c'était un très bon concept quoi.
8214520	8216520	Et si...
8216520	8218520	Vous êtes en partenariat, pardon,
8218520	8220520	avec des organismes de crédit pour ce...
8220520	8222520	Bien sûr, par Doricard,
8222520	8224520	il n'y avait pas de variabilité, tout le bazar.
8224520	8226520	Est-ce que vous avez repris mon idée
8226520	8228520	aussi de la tour infernale ?
8228520	8230520	Ah non, non, je l'écoute avec attention,
8230520	8232520	cher Captain Web. Alors, ça c'est un concept
