start	end	text
8401000	8403000	qui font plus.
8403000	8405000	Les mots ne pourront pas expliquer
8405000	8407000	ce que tu vas ressentir dans quelques instants,
8407000	8409000	alors c'est parti.
8427000	8429000	Alors préviens-nous tout de suite,
8429000	8431000	est-ce que ça va être comme la semaine dernière ?
8431000	8433000	Non !
8435000	8437000	Je sens que tu vas adorer cette rubrique.
8437000	8439000	C'est un mec qui a écrit un bouquin
8439000	8441000	sur son histoire d'amour avec un dauphin.
8441000	8443000	C'est un peu moins glauque cette semaine,
8443000	8445000	on n'a pas de cannibale, on n'a pas de trucs comme ça,
8445000	8447000	mais on a quelques trucs sympa.
8447000	8449000	Comme d'habitude, on commence par du soft,
8449000	8451000	ça va plaire à l'ordre de ton père encore.
8457000	8459000	C'est pour rejoindre un petit peu ta news
8459000	8461000	de tout à l'heure, Captain Webb,
8461000	8463000	où tu parlais de ce fameux
8463000	8465000	Gary Powell qui avait
8465000	8467000	oublié malencontreusement dans un bar,
8467000	8469000	enfin un pub allemand
8469000	8471000	aux Etats-Unis,
8471000	8473000	le nouvel iPhone.
8473000	8475000	Alors il faut savoir que suite à cette affaire,
8475000	8477000	Gary Powell a quand même reçu
8477000	8479000	une offre très sympathique
8479000	8481000	de la compagnie aérienne
8481000	8483000	Lufthansa.
8483000	8485000	Quelle était cette offre ?
8485000	8487000	L'offre était tout simplement
8487000	8489000	un voyage gratuit,
8489000	8491000	tout frais payé en Allemagne,
8491000	8493000	pour pouvoir déguster les bières allemandes.
8493000	8495000	Ça suffit oui de lancer des capsules
8495000	8497000	là dans le studio.
8497000	8499000	Pour pouvoir déguster des bières allemandes,
8499000	8501000	à la racine, c'est-à-dire en Allemagne.
8503000	8505000	Moi j'ai un petit conseil
8505000	8507000	à donner à Gary Powell
8507000	8509000	pour l'iPhone version 5 ou 6,
8509000	8511000	le conseil de l'oublier
8511000	8513000	dans un bar à putes moscovites,
8513000	8515000	ou alors
8515000	8517000	au moins un minimum
8517000	8519000	un bar à striptease.
8519000	8521000	Ça pourrait être dans la guerre scionnière
8521000	8523000	de l'ordre de ton père.
8523000	8525000	Et t'as déjà parlé des trucs en Allemagne,
8525000	8527000	ton trip ?
8529000	8531000	Tu m'écoutes pas, elle est wasaf.
8531000	8533000	Les hôtels de passe de luxe.
8533000	8535000	Non, non, non.
8535000	8537000	Stop !
8537000	8539000	Avec le système du clemet
8539000	8541000	du cul, il faut le dire !
8541000	8543000	Les K, quoi ?
8543000	8545000	Les KFC ?
8545000	8547000	Les FKK, c'est pas KFC.
8547000	8549000	Boulay, ayant vécu à Strasbourg de longues années,
8549000	8551000	je pense qu'il l'a connu
8551000	8553000	mieux que moi.
8553000	8555000	C'est lieu de débauche.
8555000	8557000	Toujours est-il...
8557000	8559000	Allez Kendo, tiens bon.
8559000	8561000	On passe à la suite.
8561000	8563000	Une petite nouveauté
8563000	8565000	qui va ravir
8565000	8567000	mon ami l'ordre de ton père
8567000	8569000	pour ce wasaf.
8569000	8571000	Je vais pitié de lui et de ses oreilles
8571000	8573000	et de ses fameux
8573000	8575000	j'en peux plus.
8575000	8577000	Alors voilà, je vais te prévenir l'ordre de ton père.
8577000	8579000	Je te préviendrai désormais.
8579000	8581000	Où ça vient ?
8581000	8583000	Ça c'est génial.
8583000	8585000	Envoi là sur mon adresse.
8585000	8587000	Là on est quand même en...
8587000	8589000	Pardon, là il y a une photo de Lolita
8589000	8591000	qui vient d'arriver avec un mini short vert
8591000	8593000	et un bustier...
8593000	8595000	C'était la soirée porno 80.
8595000	8597000	C'était la soirée porno 80.
8597000	8599000	Qui a envoyé ces photos-là ?
8599000	8601000	Franchement là, mais pas...
8601000	8603000	Qui a envoyé ça ?
8603000	8605000	Vas-y continue tes wasaf.
8605000	8607000	Je suis en train de prévenir l'ordre de ton père
8607000	8609000	que j'allais avoir deux petites
8609000	8611000	jingles supplémentaires pour prévenir
8611000	8613000	de la façon dont allait être abordé
8613000	8615000	le sujet, si ça va être crade ou pas.
8615000	8617000	Interdit au moins de 32 ans.
8617000	8619000	Donc le premier
8619000	8621000	que je vais utiliser pour cette rubrique
8621000	8623000	c'est ce jingle-là.
8623000	8625000	Radio bourgeoisie.
8625000	8627000	S'il-vous-plaît.
8627000	8629000	S'il-vous-plaît.
8629000	8631000	Blonde à forte fiche de salaire.
8631000	8633000	Ah bon dieu.
8633000	8635000	La blondeur, l'image de la femme blonde
8635000	8637000	et depuis des siècles l'image de la mère
8637000	8639000	de la sainte, de la femme mariée.
8639000	8641000	Exactement.
8641000	8643000	A contrario, la brune, femme rebelle
8643000	8645000	et maîtresse sans aucune retenue.
8645000	8647000	La chienne.
8647000	8649000	Persona non grata estée.
8649000	8651000	Je sais ce que c'est.
8651000	8653000	Bailleurs, sous Louis XI
8653000	8655000	déjà fils de Charles VII
8655000	8657000	et mari d'Anjou, on s'émerveillait
8657000	8659000	devant tant de pâleurs capillaires.
8659000	8661000	Dans les
8661000	8663000	différentes monarchies germaniques et nordiques
8663000	8665000	notamment, elle était
8665000	8667000	signée de vigueur et
8667000	8669000	distinguait les peuples septentriaux
8669000	8671000	et occidentaux des Romains.
8671000	8673000	Je parle de la blondeur.
8673000	8675000	Ça va encore parler de pute.
8675000	8677000	S'il-vous-plaît.
8677000	8679000	Monsieur ton père est prié de suivre.
8679000	8681000	De nos jours, la femme blonde
8681000	8683000	représente plutôt la superficialité
8683000	8685000	d'un monde
8685000	8687000	capitalisant voué aux charmes
8687000	8689000	dénaturées et aux courbes surdimensionnées
8689000	8691000	de la poupée platine
8691000	8693000	auxquelles tant de jeunes femmes
8693000	8695000	souhaitent pourtant ressembler.
8695000	8697000	Absolument.
8697000	8699000	Merci Jean-Sébastien.
8699000	8701000	Et il n'est pas rare que l'on blasphème
8701000	8703000	quelques colportages disgracieux à leur
8703000	8705000	rencontre.
8705000	8707000	Mais voilà qu'une étude menée par des
8707000	8709000	chercheurs de Queensland en Australie
8709000	8711000	tente à démontrer
8711000	8713000	l'antinomie de la blonde et cervelée.
8713000	8715000	En effet, on l'y apprend
8715000	8717000	avec grande
8717000	8719000	étonnement que la femme blonde
8719000	8721000	du début 21ème siècle
8721000	8723000	c'est un malade.
8723000	8725000	C'est mieux se placer
8725000	8727000	dans la société actuelle.
8727000	8729000	Elle bénéficierait
8729000	8731000	ainsi d'un salaire 7%
8731000	8733000	supérieur en moyenne à celui
8733000	8735000	de ses congénères brunes russes
8735000	8737000	ou d'autres origines capillaires.
8737000	8739000	La blonde d'aujourd'hui
8739000	8741000	c'est aussi mieux s'entourer.
8741000	8743000	Son mari gagnerait en moyenne 6%
8743000	8745000	de plus que le mari des autres.
8745000	8747000	Mais c'est un film de David Lynch là.
8747000	8749000	Mais ta gueule !
8751000	8753000	Les chercheurs précisent
8753000	8755000	néanmoins avec nonchalance
8755000	8757000	ne pas détenir d'informations complémentaires
8757000	8759000	qui pourraient expliquer
8759000	8761000	de manière rationnelle
8761000	8763000	cette inégalité face à la couleur
8763000	8765000	des tissus capillaires de ces dames.
8765000	8767000	Ceci est un blog high-tech.
8767000	8769000	Peut-être que la blonde
8769000	8771000	suce plus tout simplement.
8773000	8775000	Je pense que Captain Veb
8775000	8777000	a raison, je pensais exactement
8777000	8779000	la même chose. Je vous rappelle
8779000	8781000	qu'on est sur Radio Bourgeoisie.
8781000	8783000	On va demander des spécialistes
8783000	8785000	est-ce qu'il y a des spécialistes des blondes dans la salle ?
8785000	8787000	Non.
8787000	8789000	Let's continue my friends.
8789000	8791000	Let's continue.
8791000	8793000	Wabouf ?
8793000	8795000	Chez Carrefour, les actionnaires
8795000	8797000	vous attendent au tournant.
8797000	8799000	Et pourquoi de façon ? Radio Bourgeoisie.
8799000	8801000	Oh non !
8801000	8803000	Stop !
8803000	8805000	Stock option, dividende,
8805000	8807000	hold out, SRD, RSI,
8807000	8809000	SICAV, que de termes
8809000	8811000	barbares.
8811000	8813000	Je tiens à préciser
8813000	8815000	que le SRD n'existe plus.
8815000	8817000	Exactement.
8817000	8819000	Le règlement différé n'existe plus.
8819000	8821000	Merci Lord Topher.
8821000	8823000	Lord Topher accoute de flagélation
8823000	8825000	que pour votre derrière.
8827000	8829000	Que de termes donc barbares
8829000	8831000	qui composent le lexique de la bourse.
8831000	8833000	Oh my god !
8833000	8835000	C'est pas barbares du tout.
8835000	8837000	Les actionnaires, spéculateurs, investissants
8837000	8839000	dont la probable rentabilité
8839000	8841000	de l'entreprise peuvent se retrouver mécontents
8841000	8843000	de la manière dont les grands patrons
8843000	8845000	gèrent leurs investissements.
8845000	8847000	Écoutons plutôt Bernard.
8849000	8851000	Boulet, reviens.
8851000	8853000	Boulet, que fait-il ?
8853000	8855000	Écoutons plutôt Bernard,
8855000	8857000	actionnaire chez Carrefour donc,
8857000	8859000	qui exprime un certain désarroi
8859000	8861000	face à l'incohérence stratégique
8861000	8863000	de développement minoritaire de qualité
8863000	8865000	de la firme présente dans plus de 29 pays
8865000	8867000	à travers le monde. Carrefour.
8867000	8869000	C'était pas comme ça avant les What's Up ?
8869000	8871000	C'était court, il y avait du cul.
8871000	8873000	Écoutons donc Bernard.
8873000	8875000	Bernard, façon Radio-Bournoisie.
8879000	8881000	Quoi ? Excuse-moi, non ?
8881000	8883000	Ça devient insupportable.
8883000	8885000	Bernard !
8885000	8887000	Merde, le con !
8887000	8889000	Bernard, Bernard.
8889000	8891000	J'ai préparé le rouleau de pépier cul, c'est bon.
8891000	8893000	Le podcast numéro 32,
8893000	8895000	ce retour est très difficile.
8895000	8897000	On écoute Bernard, alors.
8897000	8899000	C'est en train de couler, j'ai pris l'électric !
8899000	8901000	Le feu, le feu !
8901000	8903000	En fait, c'est un bordel en direct, compter.
8903000	8905000	Écoutons donc Bernard, actionnaire chez Carrefour.
8905000	8907000	Écoutez, quoi.
8907000	8909000	Écoute, on va ajouter à préciser
8909000	8911000	que c'est une vraie, une bonne audio.
8911000	8913000	D'accord.
8913000	8915000	Monsieur le Président, bonjour.
8915000	8917000	Je suis actionnaire individuel
8917000	8919000	depuis fort longtemps,
8919000	8921000	titulaire d'une carte PASS
8921000	8923000	et je vais tous les vendredis
8923000	8925000	à midi,
8925000	8927000	à la fin de la journée,
8927000	8929000	à midi,
8929000	8931000	au magasin Carrefour,
8931000	8933000	de Saint-Brice, en Val d'Oise.
8933000	8935000	Or, j'ai acheté dans ce magasin
8935000	8937000	des fraises
8937000	8939000	à 1 euro,
8939000	8941000	la barquette de 500 grammes,
8941000	8943000	qui viennent d'Espagne.
8943000	8945000	J'ai eu la chiasse.
8945000	8947000	J'ai acheté du long
8947000	8949000	qui vient de Costa Rica,
8949000	8951000	à 1,40.
8951000	8953000	J'ai eu la chiasse.
8953000	8955000	Et,
8955000	8957000	oh là là,
8957000	8959000	je vous passe
8959000	8961000	tous vos articles en promotion
8961000	8963000	sur le marché alimentaire.
8963000	8965000	C'est bourré de pesticides, c'est de la vraie merde.
8965000	8967000	Alors Bernard,
8967000	8969000	comme vous avez pu l'entendre,
8969000	8971000	n'est pas content.
8975000	8977000	Bernard, apparemment
8977000	8979000	décontenancé par quelques dysfoncements
8979000	8981000	gastriques,
8981000	8983000	n'a pris si guère que son argent
8983000	8985000	dans les poches et les piscines
8985000	8987000	des plus hauts placés de l'entreprise.
8987000	8989000	Il le jure.
8989000	8991000	Il aurait su, il aurait préféré investir
8991000	8993000	dans des fonds boursiers d'une quelconque
8993000	8995000	multinationale pharmaceutique spécialisée
8995000	8997000	dans la recherche contre les incontinences.
8997000	8999000	Surtout...
8999000	9001000	Au secours, je préférais le dauphin
9001000	9003000	qui te faisait enculer la semaine dernière !
9003000	9005000	Surtout
9005000	9007000	que son malheur ne s'arrête pas aux simples
9007000	9009000	produits de consommation alimentaires
9009000	9011000	ouvrons donc nos oreilles.
9011000	9013000	Par ailleurs,
9013000	9015000	j'ai demandé pour acheter
9015000	9017000	des...
9017000	9019000	des caleçons longs
9019000	9021000	au début de l'hiver.
9021000	9023000	Les caleçons, ils sont arrivés.
9023000	9025000	Mais au 15 janvier,
9025000	9027000	ils étaient trop courts aux genoux.
9029000	9031000	Résultat, vous ne contrôlez rien !
9033000	9035000	Et oui,
9035000	9037000	à la suite d'un rhume
9037000	9039000	dû à l'aération prolongée de son sac graal,
9039000	9041000	Bernard Fulmin
9041000	9043000	s'exclame encore une dernière fois.
9069000	9071000	Et donc, pour conclure, Bernard
9071000	9073000	a des pantalons
9073000	9075000	qui raccourcissent,
9075000	9077000	a des caleçons
9077000	9079000	qui sont beaucoup trop larges
9079000	9081000	et pas assez longs,
9081000	9083000	et aussi,
9083000	9085000	il a la putain de
9085000	9087000	fieeeeeeeeeeeesse !
9087000	9089000	Il a la putain de fieeeeeeeesse !
9089000	9091000	Il a la putain de fieeeeeeeesse !
9091000	9093000	Il a la putain de fieeeeeeeesse !
9093000	9095000	Il a la putain de fieeeeeeeesse !
9095000	9097000	Il a la putain de fieeeeeeeesse !
9097000	9099000	Yeeeeeeees !
9101000	9103000	Oh là là !
9103000	9105000	C'est du lourd !
9105000	9107000	Pitié ! Stop !
9107000	9109000	Alors attendez !
9109000	9111000	Je suis qu'au début là !
9111000	9113000	Oh non !
9113000	9115000	C'est pas possible ! Donnez-moi un tabouret !
9115000	9117000	Une corde !
9117000	9119000	Un rasoir !
9119000	9121000	Un rasoir !
9121000	9123000	On va faire un petit truc soft alors,
9123000	9125000	pour vous faire plaisir et pour vous redescendre un petit peu.
9125000	9127000	Il fasse le jingle radio courtoisie là,
9127000	9129000	j'en peux plus quoi !
9129000	9131000	Lire pour séduire.
9131000	9133000	Ah !
9133000	9135000	Oh non !
9135000	9137000	Stop !
9137000	9139000	Une étude anglaise commandée par la marque
9139000	9141000	carte noire affirmerait que sur mille
9141000	9143000	personnes interrangées au Royaume-Uni,
9143000	9145000	cet homme sur dix
9145000	9147000	font la lecture
9147000	9149000	à leur dame le soir
9149000	9151000	au fond du lit.
9151000	9153000	Et que deux tiers
9153000	9155000	d'entre elles,
9155000	9157000	pour deux tiers d'entre elles, cela aurait pour conséquence
9157000	9159000	d'éveiller leur libido.
9161000	9163000	Merci.
9163000	9165000	Comment qu'on fera avec l'ipad ?
9167000	9169000	Ah !
9169000	9171000	Certains ont sûrement eu vent
9171000	9173000	de cette étude dont je viens de parler.
9173000	9175000	Notamment
9175000	9177000	aux Pays-Bas. Vous vous avez connu, j'en ai parlé
9177000	9179000	il y a quelques podcasts
9179000	9181000	de ces magazines belges qui avaient
9181000	9183000	vendu des bières avec
9183000	9185000	leurs magazines.
9185000	9187000	Ah non, je me rappelle de ceux qui faisaient la grève parce qu'ils ne pouvaient plus avoir
9187000	9189000	trois bières gratuites par jour, mais je crois que c'était
9189000	9191000	assez bien. Non, c'est pas ça.
9191000	9193000	Écoute, en tout cas aux Pays-Bas,
9193000	9195000	le concept se développe. Un magazine
9195000	9197000	féminin a trouvé une idée géniale
9197000	9199000	pour attirer plus d'électrices.
9199000	9201000	Comment qu'ils font ? Ils organisent un concours
9201000	9203000	afin d'offrir à 25
9203000	9205000	femmes la possibilité de passer deux heures
9205000	9207000	avec un gigolo.
9207000	9209000	Achète à leurs magasins.
9209000	9211000	Le magazine s'appelle Linda,
9211000	9213000	un mensuel
9213000	9215000	féminin qui a voulu
9215000	9217000	marquer le coût pour son numéro
9217000	9219000	1.
9219000	9221000	Et donc
9221000	9223000	il propose à
9223000	9225000	pour illustrer un article
9225000	9227000	sur l'adultère,
9227000	9229000	elle a voulu aussi casser un tabou
9229000	9231000	sur les femmes qui payent pour le sexe
9231000	9233000	et donc propose à 25
9233000	9235000	électrices de gagner deux heures avec
9235000	9237000	un gigolo. Alors je ne sais pas si c'est le même
9237000	9239000	ou s'il y en a 25, mais c'est très intéressant.
9239000	9241000	Non ?
9241000	9243000	Lolita, ça t'intéresse pas ?
9243000	9245000	J'ai adoré !
9245000	9247000	Ok, bon allez, on repart.
9249000	9251000	L'écologie de mon cul.
9251000	9253000	Ah, ça c'est mieux.
9253000	9255000	Façon radio courtoisie.
9255000	9257000	Non, même pas.
9257000	9259000	Le saviez-vous ?
9259000	9261000	10 millions d'arbres sont
9261000	9263000	abattus chaque année, rien que
9263000	9265000	pour en faire du papier cul. C'est du
9265000	9267000	honte ! Et oui, et les proportions sont
9267000	9269000	inégales. Alors les plus grands consommateurs
9269000	9271000	de papier cul, est-ce que tu le sais Lolita ?
9271000	9273000	Les japonais !
9273000	9275000	Les américains !
9275000	9277000	Les japonais ont un petit ruisseau qui sort
9277000	9279000	d'une eau de toilette.
9279000	9281000	Ils n'utilisent quasiment pas de papier cul.
9281000	9283000	Ils ont simplement un homme qui fait
9283000	9285000	office de toilette qui leur pisse dessus.
9285000	9287000	La moyenne !
9287000	9289000	Captain Web est très bourré.
9289000	9291000	Les Allemands !
9291000	9293000	Moi je dis que c'est les américains.
9293000	9295000	Exactement.
9295000	9297000	La moyenne mondiale,
9297000	9299000	c'est quand même 3,8 kilos
9299000	9301000	par personne et par an, de papier cul.
9301000	9303000	Pour les américains,
9303000	9305000	3,8 kilos à la moyenne mondiale,
9305000	9307000	je vous le dis, pour les américains...
9307000	9309000	C'est surtout qu'ils ont une alimentation beaucoup plus lourde.
9309000	9311000	Combien tu dis pour les américains ?
9311000	9313000	La moyenne mondiale, 3,8 kilos, combien vous le dites pour les américains ?
9313000	9315000	9,3 kilos.
9315000	9317000	Ça doit être 6,7 kilos.
9317000	9319000	8 kilos.
9319000	9321000	Vous êtes tous largement en dessous.
9321000	9323000	25.
9323000	9325000	15,20 kilos.
9325000	9327000	35,7 kilos.
9327000	9329000	150 kilos !
9329000	9331000	Je vous le dis tout de suite,
9331000	9333000	23 kilos par personne,
9333000	9335000	de papier cul.
9335000	9337000	La France se situe à seulement 12 kilos.
9337000	9339000	Merci l'ordre de ton père.
9339000	9341000	Ce qui est relativement surprenant,
9341000	9343000	vu le type de toilette
9343000	9345000	que l'on peut trouver aux Etats-Unis,
9345000	9347000	avec une grande surface d'eau
9347000	9349000	qui sont bouchables relativement facilement
9349000	9351000	dues à une
9351000	9353000	chasse extrêmement faible.
9353000	9355000	Par conséquent, il est déconseillé aux Etats-Unis
9355000	9357000	d'utiliser beaucoup de papier toilette.
9357000	9359000	Ce qui me fait penser à ce paradoxe...
9359000	9361000	Ce qui t'a agréé beaucoup de problèmes, j'imagine.
9361000	9363000	Effectivement, j'ai eu ce désagrément une fois.
9363000	9365000	À moins qu'ils utilisent le papier toilette pour nettoyer la flotte
9365000	9367000	qui a débordé partout.
9367000	9369000	Il faut être technique, est-ce qu'on parle de papier toilette mouillé ?
9369000	9371000	Est-ce que tu retires le rouleau de papier
9371000	9373000	qui est au milieu du poids total ?
9373000	9375000	Et est-ce que c'est du moltené ou pas ?
9375000	9377000	Combien de failles perds personne ?
9377000	9379000	Je n'ai pas ces informations-là.
9379000	9381000	Pourtant, j'ai cherché.
9381000	9383000	J'ai même cherché s'il y avait un rapport kilo de merde par kilo de papier cul.
9383000	9385000	Non !
9385000	9387000	Stop !
9389000	9391000	Je ne suis pas d'accord.
9391000	9393000	C'est scientifique.
9393000	9395000	C'est hyper intéressant.
9395000	9397000	L'orthopère est très sérieusement dans le papier cul.
9397000	9399000	C'est quelque chose qui travaille à fond.
9399000	9401000	Toujours est-il
9401000	9403000	que j'ai lu aussi que beaucoup de
9403000	9405000	fabricants avaient, en tout cas,
9405000	9407000	essayé de lancer le papier toilette recyclable
9407000	9409000	à partir de papier recyclé.
9409000	9411000	À partir de papier utilisé par d'autres personnes.
9411000	9413000	Mais la population ne sont pas vraiment
9413000	9415000	convaincu par l'utilisation de ce papier recyclé
9415000	9417000	pour se lustrer le grand colon.
9417000	9419000	Parmi les mauvaises excuses,
9419000	9421000	on peut citer notamment
9421000	9423000	sa bouche les toilettes ou
9423000	9425000	pas assez doux pour mon derrière.
9425000	9427000	Merci Quacos.
9427000	9429000	Fantastique.
9429000	9431000	En gros,
9431000	9433000	boob quake.
9433000	9435000	On va appeler à l'orthopère.
9435000	9437000	Est-ce que vous avez entendu parler
9437000	9439000	de cette histoire il y a une semaine
9439000	9441000	de l'ayatollah iranien
9441000	9443000	Kazem Sedi
9443000	9445000	qui avait donc dit
9445000	9447000	et clamé haut et fort que c'est à cause
9447000	9449000	des petites tenues des femmes
9449000	9451000	qu'il y a des tremblements de terre de nos jours.
9451000	9453000	Oui mais c'est vrai.
9453000	9455000	Ça paraît crédible. Ça semble logique.
9455000	9457000	C'est l'heure du boob quake.
9457000	9459000	Le boob quake.
9459000	9461000	D'après lui, ces petites nuits légères
9461000	9463000	comme l'olita aujourd'hui n'est-ce pas
9463000	9465000	provoquerait des excitations
9465000	9467000	chez les hommes
9467000	9469000	et engendrerait beaucoup
9469000	9471000	trop de consommation
9471000	9473000	on va dire de rapports sexuels
9473000	9475000	pour aller plus profondément dans
9475000	9477000	la définition et qui
9477000	9479000	ces rapports sexuels engendreraient des mouvements
9479000	9481000	tectoniques de la plaque
9481000	9483000	terrestre et qui engendreraient
9483000	9485000	donc ces tremblements de terre.
9485000	9487000	C'est une théorie scientifique tout à fait valable.
9487000	9489000	Oui tout à fait.
9489000	9491000	Toujours est-il que aux Etats-Unis
9491000	9493000	pour prouver le contraire, une jeune fille
9493000	9495000	a lancé sur son Facebook une idée.
9495000	9497000	Elle a dit je me rendrais
9497000	9499000	alors je ne sais plus c'était quelle place
9499000	9501000	aux Etats-Unis, en petite tenue
9501000	9503000	avec le plus large décolleté
9503000	9505000	que j'ai dans ma garde-robe rejoignez-moi.
9505000	9507000	Eh ben il faut savoir que
9507000	9509000	55 000 jeunes femmes l'ont rejoint.
9509000	9511000	Quasiment dénudées.
9511000	9513000	Et pendant ce temps je suis dans une cave.
9513000	9515000	Et Boulet n'était pas là.
9515000	9517000	Mais je te rassure c'est le cas pour tout le monde.
9517000	9519000	Mais c'est l'heure du boob quake sur Captain WebPollette
9519000	9521000	allez les filles sur vos webcams, go go go.
9521000	9523000	Et donc pas de tremblements de terre
9523000	9525000	bien sûr. L'heure du boob quake
9525000	9527000	sur la webcam. Bah oui attends on a trois filles
9527000	9529000	sur les webcams, quatre ?
9529000	9531000	Il y a trop de la meuf. Désolé toi.
9531000	9533000	Alors le message sur Facebook je l'ai, j'ouvre
9533000	9535000	les guillemets, j'appelle les
9535000	9537000	autres incroyantes à me rejoindre et à
9537000	9539000	embrasser le soi-disant puissant surnaturel de leur
9539000	9541000	poitrine. Ou alors à mettre
9541000	9543000	un short ultra court
9543000	9545000	si c'est leur forme préférée d'impudeur.
9545000	9547000	D'accord. Elle a appelé donc cette journée
9547000	9549000	le boob quake qui n'a pas
9549000	9551000	fait de tremblements de terre mais qui a donc
9551000	9553000	eu l'avantage de rassembler de ces jeunes filles.
9553000	9555000	Moi qui suis plutôt un fervent
9555000	9557000	défenseur de dessins à l'air
9557000	9559000	en pleine ville. Voilà. Et plutôt
9559000	9561000	à mettre la tête de Facebook
9561000	9563000	sous la flotte voire en dessous. Là pour une fois
9563000	9565000	je trouve que Facebook a fait quelque chose de bien.
9565000	9567000	Bravo.
9567000	9569000	Wabouf. What's up.
9569000	9571000	Naki sumo. Naki sumo.
9571000	9573000	Est-ce que quelqu'un sait ce qu'est le
9573000	9575000	Naki sumo. Naki sumo.
9575000	9577000	Non. Boulet tu n'as jamais entendu
9577000	9579000	parler du Naki sumo. Naki sumo. Non.
9579000	9581000	Pas du tout. Jamais entendu parler.
9581000	9583000	Le Naki sumo est un concours
9583000	9585000	qui a lieu au Japon et cela
9585000	9587000	depuis plus de 400 ans.
9587000	9589000	Les sumo quoi. Oh non.
9589000	9591000	Quoi qu'on cite ce deal.
9591000	9593000	Alors régulièrement des lutteurs
9593000	9595000	sumos se réunissent et s'affrontent
9595000	9597000	d'une manière différente de
9597000	9599000	l'ordinaire. Elles ne sont pas forcément
9599000	9601000	à poil avec leurs petites banderoles autour des fesses.
9601000	9603000	Non. Car là le principe est que
9603000	9605000	chaque participant tient un bébé
9605000	9607000	près de sa tête et tente de le faire
9607000	9609000	pleurer le plus longtemps et le plus fort possible.
9609000	9611000	Oh non. Non.
9611000	9613000	Non. Quoi qu'on. Tu vas trop loin.
9613000	9615000	Tu pousses le bouchon trop loin.
9615000	9617000	Non. Ce n'est pas ma faute. C'est au Japon.
9617000	9619000	Et ça se passe donc tous les
9619000	9621000	ans. Alors est-ce que j'ai le record
9621000	9623000	ou j'avais le record ? Alors cette année il y a quand même
9623000	9625000	80 bébés qui ont participé. D'accord.
9625000	9627000	Ça se passe à Tokyo
9627000	9629000	au temple Sensoji.
9629000	9631000	Alors il faut savoir que l'événement
9631000	9633000	serait organisé
9633000	9635000	pour garantir aux enfants une bonne santé.
9635000	9637000	Allez voir comment. Je ne sais pas
9637000	9639000	avec un sumo qui vous gueule à l'oreille.
9639000	9641000	Et le bébé qui gueule.
9641000	9643000	Et le bébé qui gueule.
9643000	9645000	Et le bébé qui gueule.
9645000	9647000	Et le bébé qui gueule.
9647000	9649000	Et le bébé qui gueule.
9649000	9651000	Le record
9651000	9653000	a été donc obtenu par
9653000	9655000	Hashimoto Shakyutami.
9655000	9657000	Hashimoto Shakyutami.
9657000	9659000	Hashimoto Shakyutami.
9659000	9661000	Et qui a fait donc pleurer son bébé pendant
9661000	9663000	37 minutes non-stop.
9663000	9665000	La qualité des imitations du Japonais
9665000	9667000	est due au fait que Manox est le fils illégitime de
9667000	9669000	Michel Leb. Oui.
9669000	9671000	Manox Leb autour de la table ce soir pour cette grande soirée
9671000	9673000	Fils et Filles 2.
9673000	9675000	C'est vrai mais je n'imiterai pas la machine à écrire.
9675000	9677000	Rassurez-vous. Maintenant il va vous faire le Belge
9677000	9679000	et le Noir. Le Belge il fait très bien le Belge.
9679000	9681000	Il a fait le Belge. Non.
9681000	9683000	Il fait bien le Canadien.
9683000	9685000	Je fais le francophone.
9685000	9687000	C'est tout à fait différent.
9687000	9689000	Poursuivez.
9689000	9691000	Poursuivez il y avait des bébés qui chialent tout ça.
9691000	9693000	Les bébés alors donc ?
9693000	9695000	Ça y est c'est fini c'était pour vous parler de
9695000	9697000	ce concours majestueux.
9697000	9699000	J'aurais bien aimé savoir qui avait été le gagnant, le regagnant.
9699000	9701000	Bah je te l'ai dit tout à l'heure là.
9701000	9703000	37 minutes.
9703000	9705000	Hashimoto Shakyutami.
9705000	9707000	Le temps tourne alors je passe à la suite.
9707000	9709000	Oula,
9709000	9711000	Wazoff qui m'a appelé un l'entombeur.
9711000	9713000	L'entombeur.
9713000	9715000	On va voir de quoi il va parler attention.
9715000	9717000	Préparez-vous les enfants sortez de la salle.
9717000	9719000	Ça va être dur.
9719000	9721000	Est-ce que je donne le titre ou pas ?
9721000	9723000	Je peur de me faire flageller par l'ordre de ton père direct.
9723000	9725000	KFC.
9725000	9727000	Deux petits points.
9727000	9729000	Je t'avais dit non.
9729000	9731000	Mais si allez soyons fous.
9731000	9733000	Allez soyons fous allons-y.
9733000	9735000	KFC, futur sponsor de la gay pride.
9735000	9737000	Et alors pourquoi donc ?
9737000	9739000	C'est à l'occasion du sommet
9739000	9741000	sur le climat tenu à
9741000	9743000	Hugo Chacambamba.
9743000	9745000	Du 19 au 22 avril que le
9745000	9747000	président bolivien, comment s'appelle-t-il ?
9747000	9749000	Vous le savez tous bien sûr.
9749000	9751000	Hugo Chavez.
9751000	9753000	Evo Morales.
9753000	9755000	A élevé la voix
9755000	9757000	contre le capitalisme.
9757000	9759000	Responsable à ses yeux du réchauffement climatique.
9759000	9761000	El Capitalismo.
9761000	9763000	Responsable des réflexes ambitieux.
9763000	9765000	A ces dénotations le président et leader
9765000	9767000	du mouvement vers le socialisme
9767000	9769000	de Bolivia, ajoute
9769000	9771000	une
9771000	9773000	petite remarque
9773000	9775000	sur l'alimentation.
9775000	9777000	Alissa, pas ton dessin.
