start	end	text
2989560	3019560	elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit
3019560	3049560	elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit
3049560	3079560	elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit
3079560	3081560	J'ai plus moyen de m' vídeo là-bas chip en stuffed fu
3109560	3112840	dans le milieu de l'immobilier, il y avait un agent immobilier donc il y avait un HTC
3112840	3117480	magique qui était devant un immeuble et hop il mettait son petit HTC magique et
3117480	3120640	pouffe le truc connaissait l'immobilier et lui disait voilà, ça savent autant et c'est
3120640	3121640	à vendre.
3121640	3125280	Est-ce qu'il y a besoin de trucs de réalité augmenter pour ça quoi ?
3125280	3131480	Ah pour vendre de l'immobilier oui oui monsieur et oui monsieur, alors il y a d'autres
3131480	3135440	couches, il y avait une autre application toujours avec ce même navigateur laillard
3135440	3140760	qui était assez sympa, la personne regardait donc à nouveau un immeuble, c'est vrai
3140760	3146080	que ce n'est pas tellement réalitement t'es quelque part, regardez un immeuble et le logiciel
3146080	3149920	donc reconnaissait l'immobilier, affichait les informations par dessus en indiquant l'adresse
3149920	3154000	etc et surtout les différentes numéros de téléphone disponibles dans l'immobilier
3154000	3159480	en fonction des étages et tu pouvais appuyer dessus et pouffe ça te croit, est-ce que le
3159480	3163560	calque avec le numéro de téléphone correspondait vraiment à l'image sur l'écran, l'écran
3163560	3166400	est pas très grand, et si tu pointes ça sur l'élysée, t'as tous les numéros de téléphone
3166400	3175120	de l'élysée, voilà car là, tu cliques, c'est assez intéressant selon tu parles avec
3175120	3177880	l'histoire de calque parce que moi ça me fait bien penser à ça à la réalité augmenter
3177880	3182640	c'est l'idée un peu d'une vision un peu en transparence, c'est-à-dire que les
3182640	3185800	choses qui sont cachées, on les voit, grâce à la réalité augmenter une certaine manière,
3185800	3190000	par exemple on va voir le Macdo qui est derrière la rue au fond etc etc, on en est pas encore
3190000	3193080	là parce que techniquement on ne va pas le faire, mais l'idée de bâge n'a pas
3193080	3197600	son calcul est là quand même quoi. Ah mais oui oui mais ça ouvre un horizon et beaucoup
3197600	3202040	de potentialité. Ouais mais j'ai l'imagine bien. Autre autre exemple toujours sur
3202040	3208160	Android, alors ça c'était un petit peu le con, j'ai trouvé ça un peu ridicule, c'est
3208160	3211000	une application qui est en cours de développement qui n'est pas sortique qui s'appelle
3211000	3216840	Whititude Drive tiré à R comme augmentait de la réalité, navigation, il faut qu'on va
3216840	3220360	non simple. Alors il se retrouve un non simple, mais le truc il y a assez flippant finalement
3220360	3223920	en termes de sécurité routière parce que vous l'avez compris, c'est une sorte de
3223920	3229360	Tom Tom en réalité augmenter. Tom Tom est là. Voilà, mais le logiciel qui s'est
3229360	3232760	développé tourne sur un Android c'est à dire que le Mac conduit à les mains sur son
3232760	3238400	volant et tiens en même temps. Ou la Android et le truc le dit faut t'en réagir à droite.
3238400	3242960	Ah ben c'est génial, il y a deux perts de bras. C'est marre, c'est marre, c'est
3242960	3246640	chiva par exemple. Alors peut-être que c'est quelque chose qui a à terme
3246640	3250880	se rapprocheté sur le parbris, je ne sais pas. Ce sera mieux. Mais j'ai trouvé
3250880	3254320	le truc relativement dangereux. Les mecs de la Suivière routière ont du apprécié.
3254320	3258040	Oui c'est clair. On peut voir une vidéo d'ailleurs sur Youtube. Ah oui non, vous allez
3258040	3262880	voir sur Youtube, vous cherchez à Whititude Drive, etc. Vous allez voir, ça c'est
3262880	3271520	sympa. Vous verrez la truc, c'est assez amusant. Côté jeu, alors je ne sais pas si
3271520	3275040	vous avez appétalement vu des choses. Non j'allais, il y avait des applications de promos
3275040	3278520	sur, je ne sais plus quoi, qui permettait de... Surtout les trucs de voiture, peut-être
3278520	3281440	prendre les potes. Il n'y a rien de changer à couleur. Et vautuellement de la diriger
3281440	3284640	sur une sorte de circuit, j'ai même vu un truc qui prenait en coûte leur relief. Donc
3284640	3288560	t'avais la caméra qui filmait ton bureau devant toi, tu mettais une feuille ou un morceau
3288560	3292960	de bois et la voiture passait par-dessus. Par-bas. Si toi n'alancé un jeu un peu
3292960	3297360	comme ça, pour le voir facilement trouver facilement sur l'aide, c'est relativement
3297360	3301000	ridicule. Vous tenez dans les mains un bout de papier dans lequel elle est dessine
3301000	3305560	un volant. Vous êtes devant votre avion. Oui, oui, oui. Et vous conduisez une voiture
3305560	3311400	sur un jeu style outrun, mais en beaucoup plus moche. Et c'est bien. Et voilà, c'était
3311400	3318160	vraiment ridicule. Deux jeux amusants, il y a un premier jeu qui sort sur Nintendo DS.
3318160	3325680	Ça s'appelle Ghostwire DSC. Alors, on peut voir facilement le teaser sur le net.
3325680	3331880	Alors, l'idée de jeu est assez étrange, c'est japonais, c'est donc on voit une jeune
3331880	3336880	femme qui tient une Nintendo DS, donc une DSI, pardon, et qui a une caméra intégrée
3336880	3340080	dedans. Donc on voit sur le petit écran, donc l'écran du haut, puisqu'il y a l'écran
3340080	3346600	du bas qui sert pour comme un taffasse. Et on voit donc la réalité, par exemple on est
3346600	3350520	dans son appartement, on bouge dans son appartement. Et le logiciel rajoute des fantômes.
3350520	3355160	Vous trouvez des fantômes, vous pouvez changer des objets à l'écran, vous pouvez changer
3355160	3358560	des objets avec les fantômes. Voilà, ça c'est étrange comme jeu, mais après il faut
3358560	3362400	les essayer, c'est comme tout, c'est peut-être rigolo. Et autre jeu, mais que tu as vu
3362400	3367600	Captain Webs, c'est un jeu avec des zombies. C'est un vigat, un vigat, alors c'est
3367600	3371280	non y, mais ça c'est... J'avais vu un truc comme... C'est le un vigat mobile graphics. Et
3371280	3376360	dessus, donc on voit le type qui joue, il regarde une table, donc avec son... Oui, oui,
3376360	3380000	j'avais vu, exact. Je te laisse le décrire. Ben j'en souviens plus très bien, je te
3380000	3384520	remercie Captain. Merci Captain Webs. Donc il film et sacré sur la table des
3384520	3388160	bâtiments 3D qui n'existe pas, bien sûr. Et à l'intérieur, dans les petits trus
3388160	3392640	entre les bâtiments, il y a des zombies. Et avec son iPhone, avec son vigat, pardon,
3392640	3398480	on tue les saloperies. Alors, quand on voit le gars jouer au jeu avec son instrument,
3398480	3401440	une vigat, c'est un petit peu ridicule. Oui, c'est pas sûr que t'es gameplay, ce qui se
3401440	3404960	passe de mieux. Donc c'est la même ! C'est pour ça qu'il faut absolument que les
3404960	3408720	systèmes finalement d'interface s'améliorent de plus en plus. Et ça peut être temps
3408720	3412840	quand même là. Il prend des lunettes, des lunettes, des lentilles de contact. Mais tu vois
3412840	3415440	c'est ça, les lentilles de contact, c'est ça. Je vais vraiment penser un peu à la
3415440	3419880	basse quand même un peu de la réalité vétuelle. Exactement. Mais il y a un jeu sur la réalité
3419880	3424040	augmentée sur quel console là où tu te film en fait t'es en ton apparté. Ah justement,
3424040	3427840	on apparaît une petite baisse-yole que tu car il y a là-y. Ah il met ton appareil à ce
3427840	3431640	projet. Ça c'est la réalité augmentée vraiment. Oui, tout à fait. Ah oui, ça oui.
3431640	3435200	C'est clairement de la réalité où on parle aussi sur le chat que pour Genatal de Microsoft,
3435200	3439120	mais également de la réalité augmentée. Oui, tout à fait. Comme on en a beaucoup parlé
3439120	3442400	au cours des précédents... C'est la réalité augmentée, c'est quand même temps qu'il
3442400	3446320	fait que filmer... Ah il pète, c'est clair. Non, non, je le parle de Natal.
3446320	3449320	Parce que les démonstrations que j'ai vu, c'était surtout qu'il repère à tes
3449320	3454000	mouvements, il t'intégrait dans le jeu, mais c'était plus. C'est une nouvelle façon
3454000	3457720	de récupérer. Voilà, c'était une sorte d'alternative, si tu veux, à la Wi-Mode ou à la
3457720	3461200	Manette, plus que de la réalité augmentée. Mais il y a un petit peu moins de la réalité augmentée,
3461200	3464800	mais ça va pouvoir le faire aussi. Ça devrait pouvoir le faire aussi. On va passer
3464800	3470480	maintenant au travaux purement pratiques. On sort les femmes ? Non, il n'y en a pas un
3470480	3475280	travaux pratiques. Travaux pratiques. Ça s'est passé, ça me dit après midi. C'est pas
3475280	3480320	vrai. Il y avait deux acteurs, le Captain Web est moi-même. Alors là, on a sorti,
3480320	3485520	on a sorti le Matos. Deux acteurs qu'on sorti le Matos. Oh, c'est le Doble et dans la
3485520	3489560	cave. Préparez-vous les enfants, il va vous falloir. Alors, le matériel nécessaire,
3489560	3496640	une caméra dv. On a un câble-feuille en royaure qui marche. On n'a pas. J'ai réussi
3496640	3500920	grâce à un stabilo boss à recréer, à stopper le faux contact, mais ça n'a pas
3500920	3508440	duré longtemps. Il faut un PC. On a aussi. On a, ça, on en a beaucoup, une perre de
3508440	3512880	six eaux. On l'a 10 fois. Si, on en avait une... On en avait une, ça me dit, de la
3512880	3517520	colle. Ouais. Dans son épanne. Ah, ici, on l'a vu. C'est celle de Manook, c'est
3517520	3521960	la même chose. Oui, bah, colle, elle est bien. Ouais, colle, il est stique, il y a ouf.
3521960	3524760	Désolé, mec, de t'avoir vider ta bombe en main, deux. Quoi ? C'est, vous foutez le
3524760	3529080	boire, quoi ? Ça coûte 10 euros, une barbe comme ça, quoi. C'est un désolé, hein.
3529080	3534480	Mais c'était, c'était pour le podcast. Je m'en ralais à contacter en bas, c'est quoi ? Mais
3534480	3540400	le service judo, je vous dis que si vous posera peut-être de la colle, donc une imprimante
3540400	3545240	du papier. Et beaucoup de patience. Oui, oui. Pourquoi beaucoup de patience ? Alors, ça
3545240	3547560	marche pas du premier coup. Ça ne marche pas du premier coup. Est-ce que vous vous
3547560	3552880	souvenez tous de la multitout du table avec un carton ? Oui ! Avec le chinois japonais
3552880	3556000	tout le bazar. Oui ! Et voilà, c'est à peu près le même principe. Donc, qu'est-ce qu'on
3556000	3564480	a fait ? On a transformé la caméra et le PC pour enregistrer l'image. Avec le six eaux,
3564480	3570280	la colle, le papier, l'imprimante. On a découpé des petites formes, donc des carrénoires
3570280	3574520	à l'intérieur desquelles se trouvent un motif, mais qui est très gros. Le motif
3574520	3577720	est très gros. Très gros, il fait quelque chose qu'il fait. Qu'il y a un centimètre par
3577720	3582000	15. Oh, il fait. Pour l'entend, c'est beaucoup. Il fait, il fait, c'est ça, à peu près,
3582000	3585480	d'ailleurs, exemple. Oui, c'est pas énorme non plus. Exemple. Ah, tu as un don, j'ai
3585480	3593000	filmé pour nos amis. Ah ouais ! Et alors, ce type de symbole est repéré par un logiciel
3593000	3600120	qu'on installe sur le PC. Et, en sortie vidéo, t'es sur les crans. Et bien, le logiciel
3600120	3604760	va rajouter à l'endroit où il y a le petit papier, va rajouter un objet 3D. Très
3604760	3607600	putain. Et donc, on fait de la réelotique motée. Alors, c'est un petit peu du rigole.
3607600	3610480	Est-ce que ça a marché ? Et ça a marché. C'est un marché, c'est un marché, tu
3610480	3613440	le vois fonctionner pas. Et quand tu le vois fonctionner, c'est assez étonnant.
3613440	3617560	Mais c'est excellent. Je vous ferai une démo, les gars. Alors, avec notre cher Captain
3617560	3621040	Web, qu'est-ce qu'on a essayé ? Donc, on a essayé le logiciel du futuroscop.
3621040	3623960	C'est le premier truc qu'on a essayé. Vous cherchez futuroscop le monde merveilleux
3623960	3628960	des animaux. C'est, je crois que c'est ça. Des animaux, on ne vous tromperait pas.
3628960	3632600	Les manaux de merveilleux et des animaux avec leur ton père.
3632600	3637480	Et Captain Web dans la crave. Voilà. Et qu'est-ce qu'il se passe ? On filmait la table.
3637480	3639400	Et sur la table, on a fait apparaître un dinosaurs qui n'était pas là.
3639400	3643080	Oh putain, d'un merde ! Avec les odeurs de colle, je suis pas sûr. On n'est pas
3643080	3646440	loin. Une question quand même. Est-ce que sûr ? Est-ce que ce que vous voyez sur
3646440	3650360	les crans ? Est-ce que vraiment, le dinosaurs, il était cohérent qu'on crée ? Enfin,
3650360	3654800	c'était très cohérent, il était pixelisé, mais très cohérent. Relativement quand même.
3654800	3658280	Oui, relativement. Mais t'avais pas un effet du parallelisme aussi puissant que ça.
3658280	3662160	C'est de la 3D. C'est de la 3D et ce qu'il faut voir, c'est que c'est du temps réel.
3662160	3665480	Avec tout le logiciel qui est ouvert, on n'avait pas une grosse machine.
3665480	3669480	Mais c'était quand même assez impressionnant. Et on a même pu faire apparaître deux dinosaures.
3669480	3673480	Et au moment, donc on a poussé, on a poussé un combat de dinosaur.
3673480	3677240	Exactement. Et ça a marché, c'est assez impressionnant.
3677240	3682520	C'est qu'on va voir deux dinosaures combattre devant la tête de Captain Web.
3682520	3685000	Alors là, c'est du lourd. Attention. Ça va aller le coup de temps.
3685000	3687160	Il faut quand même pas que c'est par des dinosaures virtuelles.
3687160	3690800	Il faut quand même s'entraîner parce que le logiciel est très très précis.
3690800	3694240	Il ne faut pas s'y voir plus un morceau du bordeau art.
3694240	3695640	Il n'y a plus rien. C'est fini.
3695640	3697000	Oui, d'accord.
3697000	3699760	Autre application testée. Michael Jackson.
3699760	3702560	Ah, Michael Jackson.
3702560	3705280	Alors, dans le genre application, la con, c'est pas mal.
3705280	3708560	En gros, c'est le même principe que vous avez une page que vous aimprimée avec un motif.
3708560	3711520	Vous le présentez devant un caméra. Ce motif là, à fiche.
3711520	3712520	C'est Michael.
3712520	3715200	Une vidéo, voilà, vidéo de chez le fait qu'il est libre.
3715200	3720480	En temps réel, donc, quand tu bouge la feuille, la vidéo,
3720480	3723360	parce que comme si c'était un écran que tu déplaçais,
3723360	3725760	même, je ne me demande pas si il n'y avait pas de défait de plus.
3725760	3727120	Oui, tu t'as fait, c'est bien.
3727120	3727680	J'ai réellement...
3727680	3729720	Il y a un écran, donc vous avez votre feuille de papier.
3729720	3732880	Il a fiche sur la feuille de papier, donc vous montrez la caméra
3733000	3736680	une sorte de carte postale où il y a la vidéo d'un clip de Michael Jackson qui tourne.
3736680	3738800	Et si vous bougez la feuille, si vous l'applié,
3738800	3742360	dans la mesure où la caméra, le logiciel continue à percevoir le petit cas.
3742360	3744040	Voilà, voilà, la forme symbole noire,
3744040	3746520	et bien, la récaportale se plie.
3746520	3748040	Et la proportion est gérée.
3748040	3751320	Il gère vraiment la forme, en 3D, en volume, quoi.
3751320	3752720	Oui, tout à fait, sur le calumière.
3752720	3755520	Sur le principe, oui, avec de l'ombrage.
3755520	3758040	Oui, mais sur le principe, quand il pense, c'est très simple.
3758040	3760120	C'est-à-dire que la caméra repère la forme.
3760120	3762320	Parce que moi, elle l'a repère, elle va coller dessus, l'image en 3D.
3762320	3764320	Exactement, elle va rember... Mais ce qui est plus dur, c'est de repérer la forme.
3764320	3765680	Et là, c'est ça qui est dur.
3765680	3767120	Et dans l'avenir, la réel est augmentée,
3767120	3770480	ce sera capable de repérer la réalité telle que, sans amarkeur.
3770480	3771280	Oui.
3771280	3772400	C'est ça l'idée futur.
3772400	3775720	Et finalement, on peut en arriver à une forme de rétiviatuelle,
3775720	3777720	dans le sens où, si on imagine ça poussée à boulot.
3777720	3778520	Réalité augmentée.
3778520	3780400	Oui, mais si on imagine ça poussée à boulot,
3780400	3783160	quelqu'un qui vise constamment dans une réelité augmentée
3783160	3785960	qui va se créer une forme de monde à lui.
3785960	3786560	Bah oui, c'est ça.
3786560	3787560	Avec un lait yore spécifique.
3787560	3790160	Ce qui va dire, c'est imaginer dans la rue avec ton iPhone,
3790160	3791960	tu vois quelqu'un à une fille où il y a une grosse espacée.
3791960	3792960	Je pense que...
3792960	3794760	Tu passes ton iPhone sur les frais, mon sortir.
3794760	3796960	Ce sera son compte Facebook, il y a toutes les informations,
3796960	3797960	son numéro de téléphone.
3797960	3798960	Mais ce sera vrai, ça.
3798960	3802560	Mais ce sera beaucoup d'armes pour venir à la boule plus facilement.
3802560	3805360	Ce sera beaucoup plus efficace quand les gens auront...
3805360	3807560	Soit des petits lentilles de contact ou des lunettes sur le bout du nez.
3807560	3808560	Comme un tiens.
3808560	3809760	Et qui afficheront ces éléments la certes,
3809760	3812560	sans que tu se obligais de tenir ton iPhone devant un autre.
3812560	3813560	Ce sera plus discret.
3813560	3815360	Oui, quand tu en auras 90 pages, quoi.
3815360	3816360	Ça peut aller vite.
3816360	3818360	C'est là peut-être qu'on sera entièrement robotisé.
3818360	3820960	Quelques autres exemples de tests qu'on a fait samedi,
3820960	3822360	on a fait apparaître un sous-marin,
3822360	3824360	qui ira des torpilles.
3824360	3825360	A peut-être un truc où ils ont l'air.
3825360	3826360	C'est un crevéloy du captain.
3826360	3829360	Oui, l'application du futuroscope
3829360	3831360	était un executable qui est installé sous Windows.
3831360	3832360	Oui.
3832360	3837360	Autant Michael Jackson est l'utilité du flash et là on sent la limite.
3837360	3838360	Oui, malheureux, en même temps,
3838360	3840360	surtout celle de Michael Jackson était très bien foutue
3840360	3842360	parce qu'elle ramait pas tant que ça
3842360	3844360	et elle repérait vachement bien.
3844360	3846360	C'est le contraire que les applications de bureau fonctionnaient mieux.
3846360	3848360	On a eu aussi un petit bonhomme vert qui était très rigolo.
3848360	3849360	Oui, exactement.
3849360	3850360	On va vous filer tous les liens.
3850360	3851360	Alors, si vous voulez essayer,
3851360	3854360	je vous les donne tout de suite parce que la chance que le Captain Weble
3854360	3857360	a probabilité pour qu'il mettrai faible.
3857360	3860360	J'ai mis un compte délicioseuse en place.
3860360	3862360	Ah, il a commencé.
3862360	3863360	C'est l'arrêt de augmenter.
3863360	3864360	C'est sportable.
3864360	3866360	Allez, donnez les liens, on l'entompera.
3866360	3867360	Oui.
3867360	3868360	Alors, il y a des liens sur le net.
3868360	3869360	Donc, il y a un site qui s'appelle l'arrêt.
3869360	3872360	Là, tirer, réalité, tirer, augmenter.
3872360	3875360	Un autre site qui s'appelle bof-swana.com
3875360	3877360	qui est aussi spécialisé pour montrer les applications.
3877360	3879360	Je peux éplier, parce que ça va être dur.
3879360	3881360	Beau de FSW-A-N-A.com.
3881360	3883360	Voilà, vous trouverez de façon.
3883360	3886360	Fassons, vous trouvez facilement tout un tas d'applications sur le net.
3886360	3891360	Pour que l'or cette petite rubrique est passée la main à Coacos,
3891360	3895360	une fois n'est pas coutume, un conseil lecture.
3895360	3897360	Ah.
3897360	3898360	Alors, un conseil lecture,
3898360	3900360	j'ai amené le bouquin pour prouver.
3901360	3903360	Je vous recommande de lire
3903360	3906360	Rimbauds and Vernor-Vinge,
3906360	3910360	que vous pouvez acheter vos éditions ailleurs et demain,
3910360	3911360	de Vernor-Vinge.
3911360	3913360	Et pourquoi je vous parle de ce bouquin,
3913360	3914360	l'histoire est extraordinaire,
3914360	3917360	mais il traite réellement de réalité augmentée
3917360	3920360	et il fait un lien avec l'intelligence artificielle.
3920360	3921360	Ah ouais.
3921360	3923360	Et c'est surtout le contexte,
3923360	3925360	le bankrand du bouquin qui est sympa plus que l'histoire.
3925360	3927360	Et si vous voulez avant d'acheter le bouquin
3927360	3929360	une bonne critique pour vous faire une idée,
3929360	3931360	vous allez sur le cafard cosmique.com,
3931360	3934360	qui est un bon site de critique sur les bouquins de SF.
3934360	3935360	Voilà, voilà, voilà.
3935360	3937360	Et aussi, vous pouvez aller tant qu'à faire.
3937360	3938360	Si vous devez aller dans une libérie,
3938360	3939360	il y a une science-fiction.
3939360	3940360	Allez, allez, les libaries.
3940360	3941360	Si là.
3941360	3942360	Si là, dans le deuxième arrondissement.
3942360	3943360	Dans le deuxième, voilà.
3943360	3944360	Si là.
3944360	3945360	La seule libérie, est-ce que je reste de...
3945360	3946360	Dans Paris.
3946360	3947360	Dans le science-fiction, dans Paris.
3947360	3948360	Et qui est excellente.
3948360	3949360	Et qui a un mec qui bossera bas,
3949360	3950360	qui s'y connaît très très bien.
3950360	3951360	Ouais, c'est clair.
3951360	3952360	C'est à peu les yeux.
3952360	3953360	Alors aujourd'hui, Chacoacos,
3953360	3955360	c'est un quoi-contest ou un Wazov?
3955360	3956360	C'est un Wazov.
3956360	3957360	Et bien, Wazov.
3957360	3958360	Wazov.
3958360	3959360	Wazov.
3971360	3972360	Wazov.
3972360	3973360	Wazov.
3973360	3974360	Wazov.
3974360	3977360	Ouais, donc pour mon Wazov cette semaine,
3977360	3979360	c'est tout simplement...
3979360	3980360	Du coup.
3980360	3981360	Non.
3981360	3982360	Oh, Captain Web.
3982360	3983360	C'est sûr.
3983360	3984360	Ah bah, c'est à peu près.
3984360	3985360	Captain.
3985360	3986360	Non, non, c'est sûr.
3986360	3987360	Il y en a peut-être un petit peu...
3987360	3988360	Non, je déconne.
3988360	3990360	C'est sur les records.
3990360	3991360	Pas à m'importe quel record.
3991360	3992360	Les records.
3992360	3994360	Les plus insolites ou les plus stupides.
3994360	3995360	Oh, il y en a beaucoup.
3995360	3996360	Il y en a pas mal.
3996360	3997360	Il y en a pas mal.
3997360	3998360	J'ai dû faire du trick quand même.
3998360	4000360	Parce qu'il y a des trucs un peu classiques, notamment,
4000360	4001360	tout ce qui est record.
4001360	4004360	Mais vous posez les questions, c'est sympa.
4004360	4007360	Est-ce que vous connaissez la plus jeune moment au monde?
4007360	4008360	Oui.
4008360	4009360	Je le sais.
4009360	4011360	C'est au pardon?
4011360	4012360	Comment?
4012360	4013360	58.
4013360	4014360	Alors, ton père, tu dis quoi, toi?
4014360	4015360	12 ans.
4015360	4016360	11 ans.
4016360	4018360	Alors...
4018360	4020360	Il y a du vrai et du faux.
4020360	4021360	Ah oui.
4021360	4022360	J'avais entendu une histoire là-dessus, mais...
4022360	4023360	Exactement.
4023360	4025360	Alors, je veux la sortir ton histoire, parce que je l'ai retrouvé.
4025360	4028360	C'est au début du 20e siècle, 1939,
4028360	4031360	dans un petit village de l'accord d'hier des ans.
4031360	4032360	Voilà, c'est sûr.
4032360	4035360	Un père de famille, on a sa fille de 5 ans, à l'hôpital,
4035360	4038360	parce qu'elle se plaignait d'un mal au ventre.
4038360	4040360	Il pensait qu'il avait une tumeur.
4040360	4043360	Et à son arrivée à l'hôpital après un diagnostic métical.
4043360	4045360	Et bah les médecins conclurent qu'il s'avissaient en fait...
4045360	4047360	C'est pas une tumeur, c'est un garçon.
4047360	4048360	C'était un enfant.
4048360	4050360	Oh, c'est chez ses cris, c'était très bon.
4050360	4052360	Mais à priori, ne l'a pas gardé.
4052360	4053360	Par contre...
4053360	4054360	Ah.
4054360	4056360	C'est immonte, ce que tu racontes.
4056360	4059360	Je pense que c'était des triplées, moi.
4059360	4061360	C'est du what off.
4061360	4064360	Par contre, en France, donc la plus jeune, on est fait à 11 ans.
4064360	4065360	Ah ben, c'est encore immonde.
4065360	4066360	Même âge que le père.
4067360	4068360	Oh, non, non, non.
4068360	4069360	On aurait été dans le connerie, là.
4069360	4070360	On a sort un peu de plus de glorie.
4070360	4072360	On a encore dit en 1939.
4072360	4075360	Il se passe des choses au rybme d'accord, bon.
4075360	4076360	Mais on...
4076360	4077360	Non, non, non.
4077360	4078360	On peut passer à la nuit suivante.
4078360	4080360	Non, non, ça c'est le duc.
4080360	4081360	Ah, c'est...
4081360	4082360	Ah, mais...
4082360	4084360	Pourquoi vous connaissez-ce que tout c'est la plus vieille ?
4084360	4085360	Ouais.
4085360	4086360	Ah !
4086360	4087360	66 ans.
4087360	4088360	Non, 67.
4088360	4089360	Ah, c'est déjà ben bah.
4089360	4090360	Il avait une roumaine.
4090360	4092360	Et elle était pas avec le gosse de rousseau pour l'enconnière.
4092360	4093360	Non, du tout.
4093360	4095360	Mais si tu nous roumènes, c'était la roumaine.
4095360	4096360	Elle avait 77 ans quand même.
4096360	4097360	Et tout ça, ça se passe dans...
4097360	4098360	Mais petit village.
4098360	4100360	Elle a eu des jumelles, d'ailleurs.
4100360	4101360	Et oui.
4101360	4103360	Et est-ce que vous connaissez la plus grosse portée ?
4103360	4105360	Enfin, la femme qui a le plus d'enfants ?
4105360	4106360	Euh, 8.
4106360	4107360	Mais la tienne ?
4107360	4108360	Non, en fait, c'est pas la portée.
4108360	4109360	C'est le plus d'enfants.
4109360	4110360	C'est d'un cauchon.
4110360	4111360	Pas une seule fois.
4111360	4112360	Mais elle l'a fait plusieurs fois.
4112360	4113360	Ah, en plusieurs fois.
4113360	4114360	À bivède ?
4114360	4115360	16, je dirais.
4115360	4116360	16.
4116360	4117360	Madoc.
4117360	4118360	Je dirais...
4118360	4119360	Peut-être pas quand même.
4119360	4120360	On est à 14.
4120360	4121360	L'ordre.
4121360	4122360	12 ou 14.
4122360	4123360	Non.
4123360	4124360	60.
4124360	4125360	609.
4125360	4126360	C'est une russe.
4126360	4127360	Ah, mais.
4127360	4128360	En résumé à la réputation.
4128360	4130360	La bocale, on va vous garder toute la semaine.
4130360	4131360	C'est une extra-terreuse, surtout.
4131360	4134360	Il faut savoir qu'elle a eu une fois des septuplets.
4134360	4136360	Une fois des sextuplets.
4136360	4138360	Et une dizaine de fois des jumeaux.
4138360	4139360	Mais pas en même temps.
4139360	4140360	J'ai plus.
4140360	4141360	J'ai plus.
4141360	4142360	Mais elle a dit en plusieurs fois.
4142360	4143360	En plusieurs fois.
4143360	4144360	69, c'est en même temps.
4144360	4145360	Non, même temps.
4145360	4147360	C'est pas june le bido, quoi.
4147360	4149360	En même temps, ça doit être l'américaine.
4149360	4150360	En début d'année, il me semble non.
4150360	4152360	Il y avait une rumeur sur une grosse,
4152360	4154360	qui avait eu, qui était enceinte de 12 enfants.
4154360	4155360	Et c'était faux.
4155360	4156360	Ah, d'accord.
4156360	4158360	Non, mais là, 69, on touche.
4158360	4160360	C'est pas mal.
4160360	4161360	Oui, non, c'est pas mal.
4161360	4163360	Mais elle il faut la connaître pour reprodir l'humanité.
4163360	4164360	C'est plus un avard.
4164360	4165360	Bah j'ai un truc.
4165360	4166360	Qu'est-ce qu'elle doit, quoi.
4166360	4168360	On vous t'embrue, c'est prêt.
4168360	4169360	Elle a des relations.
4169360	4170360	Elle a de très bons ovaires.
4170360	4171360	Non, alors.
4171360	4172360	Autre, autre record.
4172360	4173360	Alors là, bravo.
4173360	4174360	Je dis bravo.
4174360	4177360	Monsieur est-ce que j'ai son nom Thomas Voguello.
4177360	4178360	Qui est quand même...
4178360	4180360	On a tous essayé ça dans notre vie.
4180360	4184360	A réussi à dégraper 56 soutien gorge en une minute.
4184360	4186360	Oh, y'a ton aide.
4186360	4188360	Il faut savoir que ça se fait en une main.
4188360	4189360	Oui.
4189360	4191360	Moi, j'ai vu le concours sur une chaîne italienne
4191360	4193360	où c'était effectivement les mecs devaient dégraper les corsages.
4193360	4194360	C'est pas si facile.
