start	end	text
3760960	3762960	sur votre ordinateur l'éditeur de pinball
3762960	3764960	et vous pouvez créer
3764960	3766960	vos propres pinball
3766960	3768960	et c'est un truc de malade
3768960	3770960	c'est à dire que vous avez vraiment l'impression d'être devant un flipper
3770960	3772960	c'est de la brute épaisse
3772960	3774960	il y a de la réfraction, il y a de la réflexion
3774960	3776960	c'est un logiciel de 3D à proprement parler
3776960	3778960	tu tiltes?
3778960	3780960	il y a plein de jeux
3780960	3782960	il y a plein de tables que vous pouvez télécharger sur le site
3782960	3784960	il y a futurpinball.com
3785000	3787000	vous pouvez acheter
3787000	3789000	pinsim.org
3789000	3791000	release table
3791000	3793000	futurpinball.com
3793000	3795000	release sous google
3795000	3797000	et vous avez plein de tables
3797000	3799000	et je peux vous dire sincèrement que c'est la grosse balle
3799000	3801000	vous pouvez aller regarder si vous voulez sur le truc
3801000	3803000	c'est assez impressionnant
3803000	3805000	pour un truc gratuit, c'est le mieux
3805000	3807000	le problème c'est qu'il faut se mettre un peu dans l'éditeur
3807000	3809000	et que ça demande un gros PC
3809000	3811000	je sais pas si c'est un gros PC aujourd'hui
3811000	3813000	un processeur à 1800 MHz
3813040	3815040	c'est de la merde aujourd'hui
3815040	3817040	il demande un giga de ram
3817040	3819040	il demande une geoforce x ou radéon
3819040	3821040	donc je pense qu'aujourd'hui c'est tout le monde à peu près ça
3821040	3823040	il faut tester le truc, il est bien mieux que le pinball
3823040	3825040	que peut trouver sur le iPad
3825040	3827040	honnêtement il est pas mal
3827040	3829040	je crois que t'as pas compris ce que j'étais en train de dire
3829040	3831040	ce que j'étais en train de dire c'est un logiciel
3831040	3833040	de rendu 3D, c'est un truc qui te rend
3833040	3835040	véritablement 3D
3835040	3837040	tu peux pas construire
3837040	3839040	les trucs
3839040	3841040	c'est super beau
3841080	3843080	tu peux tout construire
3843080	3845080	c'est gratuit
3845080	3847080	tester le futur pinball ça vaut le coup
3847080	3849080	c'est vraiment très bien fait
3849080	3851080	sinon j'ai testé un autre petit jeu
3853080	3855080	c'est le simulator le plus débile et le plus moche que j'ai vu
3855080	3857080	c'est en flash, ça joue directement sur internet
3857080	3859080	ça s'appelle Wolf 3D
3859080	3861080	c'est un simulateur de loup
3861080	3863080	ok alors là j'ai besoin d'explication
3863080	3865080	tout de suite, c'est-à-dire c'est un simulateur de loup
3865080	3867080	tu es le loup
3867080	3869080	tu incarnes le loup
3869120	3871120	donc tu vois les dents au dessus et en dessous
3877120	3879120	si tu vois les dents au dessus et en dessous
3879120	3881120	ça veut dire que t'as l'oeil dans la bouche
3881120	3883120	exactement
3887120	3889120	quand j'ai vu le screenshot
3889120	3891120	t'arrives dans une prairie
3891120	3893120	où il doit y avoir 2000 vaches
3893120	3895120	trop moche
3895120	3897120	il y a même pas d'ouvres et rien
3897160	3899160	c'est tout le jeu c'est de bouffer toutes les vaches
3899160	3901160	donc tu fonds, on sent les tas de vaches
3901160	3903160	et tu vois la bouche qui se referme et qui fait
3903160	3905160	et plus tu bouffes de vaches plus tu les bouffes vite
3905160	3907160	plus tu gagnes de points
3907160	3909160	ça me tente bien mais je crois que j'ai un autre temps de prévu
3909160	3911160	si tu arrives, en général on joue 30 secondes
3911160	3913160	oui bah ça m'étonne pas
3913160	3915160	aussi en ligne
3915160	3917160	parce que les jeux en ligne sont peut-être les meilleurs
3917160	3919160	un simulateur d'homme préhistorique
3919160	3921160	et oui Captain web
3921160	3923160	tu peux jouer à ça
3923160	3925160	il s'appelle www.jurassiclife.com
3925200	3927200	tout de suite ça vous met dans l'ambiance
3927200	3929200	quand vous voyez le truc
3929200	3931200	qu'on appelle maquette immonde
3931200	3933200	avec des sortes de bonhommes
3933200	3935200	tu sais pas trop d'où ils sortent
3935200	3937200	il y a des sortes de photocollage un peu dégueulasse
3937200	3939200	notamment des dinosaures mélangés avec des hommes préhistoriques
3939200	3941200	donc niveau réalité scientifique
3941200	3943200	je pense que c'est assez souple
3943200	3945200	bon attend
3945200	3947200	t'as enseigné à l'école les dinosaures
3947200	3949200	je me suis inscrit, tu peux te faire parrainer
3949200	3951200	il y a des mecs qui jouent à ça depuis très longtemps
3951200	3953200	et qui ont des costumes
3953240	3955240	il y a des mecs qui ont des sortes de matraques
3955240	3957240	en peau de bête
3957240	3959240	en silicone
3959240	3961240	ils ont des tons phares
3961240	3963240	pour mettre les dinosaures
3963240	3965240	sur PC il y a fort longtemps
3965240	3967240	il y avait un simulateur de survie
3967240	3969240	une sorte de Robinson
3969240	3971240	où le gars se retrouvait sur une île tout seul
3971240	3973240	et il était hyper fragile
3973240	3975240	il avait des médicaments
3975240	3977240	en nombre limité
3977240	3979240	il fallait surveiller et les jeux étaient particulièrement difficiles
3979240	3981240	il y a des jeux comme ça aussi au Japon
3981280	3983280	il y en a un qui est sorti sur console
3983280	3985280	où c'est un simulateur de survie
3985280	3987280	après un tremblement de terre
3987280	3989280	donc tu te retrouves tout d'un coup au Japon
3989280	3991280	comme ça au milieu de Tokyo il y a eu un tremblement de terre
3991280	3993280	je vois quelqu'un qui me dit
3993280	3995280	moi j'ai un simulateur d'apéro en ligne
3995280	3997280	j'ai cherché sur Google
3997280	3999280	simulateur d'apéro
3999280	4001280	et franchement je n'ai pas trouvé
4001280	4003280	c'est très difficile à trouver
4003280	4005280	marquois j'ai un petit simulateur sympathique
4005280	4007280	si on aime bien les animaux
4007280	4009280	c'est hamsteracademy.fr
4009320	4011320	c'est lui-même comme le meilleur jeu de hamster au monde
4011320	4013320	vous pouvez acheter votre cage
4013320	4015320	il est complet
4015320	4017320	il est extrêmement laid
4017320	4019320	j'ai jamais vu des photos collage dégueulasse sur fond orange
4019320	4021320	c'est absolument ignoble
4021320	4023320	donc si vous êtes à peu près aveugle ou si vous avez très mauvais goût
4023320	4025320	vous pouvez réussir à tenir assez longtemps
4025320	4027320	et si vous aimez la hamster aussi
4027320	4029320	attention
4029320	4031320	je cite les différents hamsters
4031320	4033320	hamster poilera
4033320	4035320	coquin, mignon, angora russe
4035320	4037320	et vous pouvez aussi désigner son caractère
4037360	4039360	il est fort, résistant, sympa
4039360	4041360	bâtisseur
4041360	4043360	on peut nettoyer sa cage
4043360	4045360	on peut lui filer à manger
4045360	4047360	on peut lacher ses petits trous
4047360	4049360	on peut vendre des trucs
4049360	4051360	il y a des gens qui ont des hamsters de qualité
4051360	4053360	qui ont des cages exceptionnelles
4053360	4055360	c'est flippant
4055360	4057360	qu'est-ce qu'on en fait à la fin
4057360	4059360	une fois que tu l'as bien engraissé tu peux le bouffer
4059360	4061360	tu peux l'envoyer dans une cage avec un serpent
4061360	4063360	il a plein d'attributs
4063360	4065360	il y a notamment l'attribut drag
4065400	4067400	je pense que si tu arrêtes de le nourrir
4067400	4069400	il clame ça
4069400	4071400	c'est donc une bonne nouvelle
4071400	4073400	en parlant encore d'animaux
4073400	4075400	le seul truc que j'ai testé rapidement
4075400	4077400	c'est un simulateur de gestion de zoo
4077400	4079400	c'est commun
4079400	4081400	zoo tycoon
4081400	4083400	ça c'est gratuit
4083400	4085400	zoo tycoon était gratuit non ?
4085400	4087400	non il n'est pas gratuit
4087400	4089400	sur pierre à belge j'avais trouvé un cas
4089400	4091400	celui-là n'est pas très intéressant
4091400	4093400	parce que celui qui est après est beaucoup mieux
4093440	4095440	un simulateur en ligne
4095440	4097440	de chef cuistot
4097440	4099440	d'escargot
4099440	4101440	et sincèrement
4101440	4103440	le jeu est pas mal
4103440	4105440	vous le trouvez sur mondocuisto.com
4107440	4109440	j'ai été relativement surpris par ce jeu
4109440	4111440	et les gens qui aiment bien l'escargot
4111440	4113440	les gens qui aiment bien les jeux de gestion et les cuisines
4113440	4115440	c'est bien parce que il y a tout
4115440	4117440	vous pouvez acheter du type de laitue
4117440	4119440	il y a différents
4119440	4121440	il y a l'escargot petit gris, escargot gros gris
4121480	4123480	il y a la cuisine, il y a plusieurs chats
4123480	4125480	il y a plusieurs cuisiniers aussi
4125480	4127480	que vous pouvez acheter
4127480	4129480	et à la fin vous pouvez faire votre publicité
4129480	4131480	votre gestion, revende au restaurant
4131480	4133480	revende aux particuliers
4133480	4135480	et vous pouvez aussi cuisiner vous-même dans la cuisine
4135480	4137480	donc je me suis dit que c'était assez rare
4137480	4139480	un simulateur d'escargot
4139480	4141480	et est-ce que tu peux faire baver l'escargot avant le cuisson ?
4141480	4143480	tout ça se fait
4143480	4145480	toute l'étape t'apprends à comment
4145480	4147480	comment déganger l'escargot
4147480	4149480	ça a l'air passionnant
4149520	4151520	j'ai fini ma rubrique
4151520	4153520	je termine juste par la dernière partie
4153520	4155520	malheureusement ça n'existe qu'au Japon
4155520	4157520	c'est un simulateur de promenade de chien
4157520	4159520	et tu peux lui faire faire caca où tu veux
4159520	4161520	ton objectif
4161520	4163520	c'est de le bailler dans la rue
4163520	4165520	c'est uniquement en arcade
4165520	4167520	uniquement au Japon
4167520	4169520	malheureusement ils n'ont pas adapté ça
4169520	4171520	donc il faut que tu évites les voitures
4171520	4173520	les chiens agressifs
4173520	4175520	les clodos
4175520	4177520	il faut que ton chien
4177560	4179560	il faut aussi que ton chien attrape des maladies
4179560	4181560	s'il se fait griffer par un chat
4181560	4183560	il y a une photo sur internet
4183560	4185560	vous pouvez tester
4185560	4187560	chercher un simulateur de promenade de chien
4187560	4189560	c'est assez pitoyable
4189560	4191560	il y a un espèce de chien en plastique
4191560	4193560	qui se tient en face de vous
4193560	4195560	dans la cabine d'arcade
4195560	4197560	avec une laisse
4197560	4199560	je suppose que quand vous tirez la laisse
4199560	4201560	le chien freine
4201560	4203560	félicitations, tu as atteint le 75ème niveau
4203560	4205560	le berger allemand
4205600	4207600	et bientôt tu pourras acheter ton simulateur de marche à pied
4207600	4209600	ça existe déjà
4209600	4211600	oui mais apparemment c'est un jeu complet
4211600	4213600	un simulateur de marche à pied
4213600	4215600	qui va sortir normalement en 2010
4215600	4217600	si vous avez une vie vous pouvez aussi sortir de chez vous
4217600	4219600	ça fonctionne pareil
4219600	4221600	les graphites sont pas mal du tout
4221600	4223600	j'ai trouvé ça très beau
4223600	4225600	de pouvoir marcher sur ton petit paddle
4227600	4229600	c'est pas mal
4229600	4231600	en parlant de simulateur
4231600	4233600	je voulais presque l'intégrer dans l'oiseau
4233640	4235640	il y a eu
4235640	4237640	une sorte de tueur en série néerlandais
4237640	4239640	au Pérou je sais plus où
4239640	4241640	et les mecs l'ont chopé
4241640	4243640	après qu'il a découpé 2-3 petites filles en rondelles
4243640	4245640	et ils ont fait un simulateur pour l'exécuter
4245640	4247640	ah, d'accord
4247640	4249640	c'était pas mal
4249640	4251640	une bonne idée
4251640	4253640	ça me paraissait trop sympathique, trop gentille
4253640	4255640	donc moi je vous dis, le truc à se rappeler
4255640	4257640	c'est Future Pinball
4257640	4259640	c'est celui que tu conseilles pour cet été
4259640	4261640	voilà c'est ça
4261680	4263680	avec tout ça, t'as joué pendant combien de temps ?
4263680	4265680	j'ai joué pas mal de temps
4265680	4267680	10 minutes
4267680	4269680	quelle surprise
4269680	4271680	alors LTP, qu'est-ce qui se passe maintenant ?
4271680	4273680	je crois que c'est lors du was-off
4273680	4275680	le was-off présenté par Captain
4275680	4277680	le was-off du Captain
4277680	4279680	alors ça va être beau ou pas ?
4279680	4281680	franchement je ne sais pas ce que ça va donner
4281680	4283680	honnêtement ça a été les pires heures de ma vie
4283680	4285680	à chercher sur la net
4285680	4287680	à trouver
4287680	4289680	j'ai fouillé partout
4289720	4291720	j'étais au secours
4291720	4293720	je ne sais pas comment tu fais chaque semaine
4293720	4295720	j'attends que tu nous en fasses profiter
4309720	4311720	est-ce que tu as titré ou pas ?
4311720	4313720	écoute j'ai titré
4313720	4315720	le premier titre s'appelait
4315720	4317720	si quand j'avorte
4317760	4319760	il y a le truc
4319760	4321760	si quand j'avance tu recules
4321760	4323760	comment veux-tu que je tentacule
4323760	4325760	donc ça parlait de Polo
4325760	4327760	de ce cher Polo
4327760	4329760	malheureusement lors que ton père m'a grillé ma rubrique
4329760	4331760	donc comme d'habitude d'ailleurs
4331760	4333760	est-ce qu'il me grille toujours mes rubriques
4333760	4335760	même quand vous changez de rubrique
4335760	4337760	c'est une honte
4337760	4339760	donc il y avait quelques
4339760	4341760	passages audacieux entre
4341760	4343760	Lylian Betancourt et Polo le Poulpe
4343760	4345760	mais je vais peut-être éviter d'en parler
4345800	4347800	bon bon
4347800	4349800	20 000 doses sous les mers
4349800	4351800	et là je ne sais pas si
4351800	4353800	Quacos m'en avait parlé
4353800	4355800	mais je ne sais pas si
4355800	4357800	on avait abordé le sujet
4357800	4359800	je ne crois pas
4359800	4361800	alors
4361800	4363800	probablement lassés de devoir faire passer
4363800	4365800	leur production artisanale aux Etats-Unis
4365800	4367800	via le trou du cul de leurs compatriotes
4367800	4369800	des trafiquants de drogue équatorien
4369800	4371800	se sont lancés dans l'ingénierie de haut niveau
4371800	4373800	en fabriquant un véritable
4373840	4375840	sous-marin
4375840	4377840	ça ressemble assez à Quacos quand je le fais comme ça
4377840	4379840	c'est pas mal ça ressemble
4379840	4381840	alors qu'est-ce qu'ils ont fait
4381840	4383840	c'est des autorités équatoriennes
4383840	4385840	qui ont trouvé ce sous-marin de 30 m
4385840	4387840	on voit d'achèvement 30 m
4387840	4389840	c'est pas de la merde je te parle d'un vrai sous-marin
4389840	4391840	avec le périscope
4391840	4393840	le système et tout pour que les mecs puissent respirer
4393840	4395840	tout ça pour passer uniquement de la drogue aux Etats-Unis
4395840	4397840	pendant ce temps là mon collègue est en train
4397840	4399840	de se mettre à poil
4399840	4401840	donc voilà
4401880	4403880	le premier sous-marin conçu uniquement pour transporter de la drogue aux Etats-Unis
4403880	4405880	alors ils ont pas pu le terminer puis ils ont été chopés avant
4409880	4411880	c'est bien c'est l'esprit d'initiative
4411880	4413880	je trouve que c'est important
4413880	4415880	c'est vrai que c'est un peu moins trash quand même
4415880	4417880	que les sanges qui se prennent des mixtérables en fion
4417880	4419880	oui mais attends ce n'est que le début
4419880	4421880	il faut y aller lentement n'est-ce pas
4423880	4425880	sous les pavés la plage
4425880	4427880	sous la pyramide la mort
4427880	4429880	et oui car vous connaissez
4429920	4431920	le salon du mariage, le salon du bébé
4431920	4433920	le salon de l'automobile, de la moto
4433920	4435920	de tous les trucs débiles
4435920	4437920	maintenant vous pourrez connaître le salon de la mort
4437920	4439920	oui je vous le confirme
4439920	4441920	les 9, 10 et 11 avril 2011
4441920	4443920	vous aurez le plaisir de pouvoir aller aux carousels du Louvre
4443920	4445920	pour participer au premier salon de la mort
4445920	4447920	sous-titré
4447920	4449920	parler de la mort pour mieux vivre
4449920	4451920	alors tu fais quoi là bas
4451920	4453920	tu t'achètes des cercueils
4453920	4455920	tu souscris des contrats obsèques
4455920	4457920	est-ce que tu peux venir crever au salon de la mort
4457960	4459960	je ne pense pas que tu puisses venir mort au salon de la mort
4459960	4461960	par contre tu peux venir vivant pour parler de ta mort
4461960	4463960	tu peux venir te suicider peut-être
4463960	4465960	alors tu peux aller sur le site
4465960	4467960	est-ce que ça sent la mort là bas
4467960	4469960	il faudrait que tu y ailles
4469960	4471960	je ne suis pas sûr que l'entrée soit payante
4471960	4473960	d'ailleurs il me semble
4473960	4475960	qu'au salon de la mort il y aura un stand France Telecom
4475960	4477960	et un stand Apple
4477960	4479960	il faudra aller voir
4479960	4481960	peut-être un stand Foxconn
4481960	4483960	en tout cas il y a aussi un site
4483960	4485960	www.salondelamort.com
4486000	4488000	je sais que leur ton père va les taper tout de suite pour aller voir
4490000	4492000	donc je ne peux que vous conseiller d'y aller
4492000	4494000	surtout de voir la vidéo de présentation
4494000	4496000	ils ont trouvé quand même des partenaires
4496000	4498000	au milieu je vous laisse la surprise vous allez voir 2 ou 3 personnes
4498000	4500000	qui vous connaissez peut-être
4500000	4502000	il y a des agents d'assurance
4502000	4504000	il y a des réalisateurs il y a un peu de tout
4504000	4506000	j'aime beaucoup
4506000	4508000	attention au fond du site qui pique les yeux
4508000	4510000	j'aime beaucoup
4510000	4512000	le salon de la mort
4512000	4514000	pour l'exclamation et en sous-titre
4514040	4516040	mourir
4516040	4518040	et surtout mourir parce que c'est tout le thème du salon
4518040	4520040	alors je ne sais pas à quoi ressemble la mort
4520040	4522040	mais si ça ressemble
4522040	4524040	au fond de ce site qui est censé représenter je ne sais quoi
4524040	4526040	je vais passer mon tour
4526040	4528040	oui c'est immonde effectivement
4528040	4530040	si vous voulez refaire votre site allez voir quelqu'un d'autre que moi merci
4532040	4534040	oui effectivement le fond est immonde
4534040	4536040	oui je te le confirme
4536040	4538040	comment voyez-vous votre dernier voyage
4538040	4540040	les enfants
4540040	4542040	moi je le vois dans à peu près
4542080	4544080	2h à la fin de ce podcast
4544080	4546080	à mon avis tu mourras
4546080	4548080	écoute si tu étais un gros biker
4548080	4550080	avec un gros bid
4550080	4552080	encore plus gros que celui que tu as maintenant
4552080	4554080	tu passais ta vie sur
4554080	4556080	une Harley Davidson
4556080	4558080	à éventuellement
4558080	4560080	casser le dos des gens un coup de batte de baseball pour récupérer de l'argent
4560080	4562080	tu serais heureux de faire ton dernier voyage
4562080	4564080	non pas dans un corbillard classique
4564080	4566080	mais dans un corbillard
4566080	4568080	Harley Davidson s'il te plait
4568080	4570080	c'est classe ça
4570120	4572120	alors
4572120	4574120	il y a plusieurs services qui sont développés autour de ça
4574120	4576120	moi j'en ai trouvé un
4576120	4578120	j'ai trouvé un article là dessus
4578120	4580120	c'est des mecs qui tenaient une boîte pour les experts de moto
4580120	4582120	qui s'appelle Aston Leaser
4582120	4584120	et qui a décidé de lancer ce printemps un nouveau service
4584120	4586120	qui est Ride In Peace
4586120	4588120	alors pendant que je vais vous laisser discuter
4588120	4590120	je vais mettre la petite photo
4590120	4592120	pour que les personnes en live puissent voir
4592120	4594120	de quoi il s'agit parce que c'est pas de la meilleure
4594120	4596120	corbillard Harley Davidson
4596120	4598120	alors ton corbillard Harley Davidson
4598160	4600160	à quoi ça ressemble ?
4600160	4602160	avec des roues
4602160	4604160	et un gros klaxon
4604160	4606160	alors ça pourrait
4606160	4608160	ressembler par exemple à ceci
4608160	4610160	attention je mets l'image
4612160	4614160	vous noterez la belle Harley devant
4614160	4616160	et à l'arrière la petite remorque
4616160	4618160	dans laquelle vous pouvez mettre le cercueil
4618160	4620160	et surtout je vois que les roues sont chromées
4620160	4622160	et attend c'est un service personnalisé
4622160	4624160	s'il te plait puisque tu peux graver
4624160	4626160	la vitre, tu peux mettre à l'arrière une photo
4626200	4628200	alors par exemple la personne
4628200	4630200	qui a eu l'honneur du premier enterrement
4630200	4632200	par cette petite société
4632200	4634200	a eu le droit à un magnifique aigle
4634200	4636200	puisqu'il était un fan des aigles au royaume
4636200	4638200	ceux que tu descends dans The Haunter je pense
4638200	4640200	et après
4640200	4642200	il faisait le tour de la ville avec ses copains Baker
4642200	4644200	avant d'être incinéré comme il se doit
4644200	4646200	ça donne envie de mourir
4646200	4648200	ça donne tout à fait envie de vomir
4648200	4650200	alors il faut savoir qu'il y en a 42 sociétés comme ça
4650200	4652200	actuellement c'était une
4652200	4654200	et ça a commencé en 1990
4654240	4656240	peut-être un truc à lancer en France
4656240	4658240	c'est pour faire du business
4658240	4660240	mais avant d'être enterré
4660240	4662240	il faut déjà mourir
4662240	4664240	et pour cela
4664240	4666240	rien de mieux que la séance
4666240	4668240	de la mort
4668240	4670240	c'est un spécial d'essai
4670240	4672240	mais c'est un spécial d'essai
4672240	4674240	je te le confirme
4674240	4676240	jusqu'au bout du concept
4676240	4678240	j'ai creusé
4678240	4680240	alors
4680240	4682240	vous avez déjà vu des films de merde
4682280	4684280	des millions
4684280	4686280	j'ai failli crever à chaque fois
4686280	4688280	il y en a qui crèvent
4688280	4690280	comme ce jeune homme de 23 ans
4690280	4692280	qui était retrouvé mort à la fin de la séance
4692280	4694280	de cinéma
4694280	4696280	il allait voir quoi ?
4696280	4698280	il allait voir Twilight
4698280	4700280	tout s'explique
4700280	4702280	à la fin
4702280	4704280	le staff du cinéma est allé nettoyer les rangs
4704280	4706280	il y avait un mec qui dormait mais non
4706280	4708280	23 ans
4708280	4710280	c'est sordide ce que tu racontes
4710320	4712320	ils ne savent pas, c'est étrange
4712320	4714320	puisqu'ils n'ont pas trouvé
4714320	4716320	de cause à cette mort
4716320	4718320	bien sûr ils vont l'autopsier
4718320	4720320	et je vous donnerai des nouvelles
4720320	4722320	en septembre
4722320	4724320	mais a priori
4724320	4726320	ce ne serait donc ni un vampire ni un loup-garou
4726320	4728320	ce qui est quand même une bonne nouvelle
4728320	4730320	parce qu'on ne sait jamais
4730320	4732320	mais il y a d'autres façons de mourir
4732320	4734320	et là c'est l'histoire de la tondeuse
4734320	4736320	de la mort
4736320	4738320	alors je sais ce que je vais vous raconter
4738360	4740360	ce n'est pas drôle du tout mais
4740360	4742360	je tiens au concept de la rubrique was off
4742360	4744360	donc l'histoire que je vais vous raconter
4744360	4746360	n'est pas drôle
4746360	4748360	mais comme elle avait
4748360	4750360	une chance sur un million d'arrivées
4750360	4752360	je me devais de vous la raconter
4752360	4754360	c'est de la merde
4754360	4756360	c'est l'histoire d'une jeune femme
4756360	4758360	qui toute guillerette s'en allait
4758360	4760360	sur les trottoirs de Townsville en Australie
4760360	4762360	une pute réfléchissant sans doute
4762360	4764360	à ce qu'elle allait faire le soir
4764360	4766360	comme regarder Twilight
4766400	4768400	je dirais que la retransmission
4768400	4770400	des prédictions de Paul le Poulop
4770400	4772400	elle s'en allait
4772400	4774400	heureuse sur les chemins
4774400	4776400	de sa ville
4776400	4778400	seulement le destin l'attendait
4778400	4780400	au tournant les enfants
4780400	4782400	et le destin avait
4782400	4784400	la forme d'une tondeuse
4784400	4786400	d'un tracteur les enfants
4786400	4788400	car c'était une bête
4788400	4790400	une bête qui, chevauchée
4790400	4792400	de son emploi municipal
4792400	4794400	tondait la pelouse à côté
4794440	4796440	sur un milliard les enfants
4796440	4798440	elle passe, au moment où elle passe
4798440	4800440	la tondeuse passe sur un tuyau
4800440	4802440	la lame
4802440	4804440	bloque dessus, se détache
4804440	4806440	et la décapite sec
4806440	4808440	attention, il ne s'agit pas simplement d'un accident
4808440	4810440	il s'agit d'une décapitation nette
4810440	4812440	la tête saute 30 mètres plus loin
4812440	4814440	sur les chaussures d'une femme
4814440	4816440	qui était juste derrière
4816440	4818440	qui à l'heure actuelle est probablement encore
4818440	4820440	à l'hôpital, soigné pour choc psychologique
4820440	4822440	en compagnie d'une chauffeur qui avait aussi
4822480	4824480	de la tondeuse à l'hôpital
4824480	4826480	comme quoi, vous voyez, on est jamais
4826480	4828480	à l'abri d'un malheureux accident
4828480	4830480	décapité par une tondeuse
4830480	4832480	merci pour cette magnifique rubrique
4832480	4834480	il me donne envie d'y vivre
4834480	4836480	ah mais ce n'est que le début
4836480	4838480	il y en a d'autres alors
4838480	4840480	alors
4840480	4842480	vous allez me dire que c'est bien morbide
4842480	4844480	je sais, il y a beaucoup de morts
4844480	4846480	dans ce numéro du was off
4846480	4848480	spécial
4848480	4850480	pourtant j'en suis à peine à la moitié des morts
4850520	4852520	sur internet où j'ai trouvé
4852520	4854520	des morts stupides bien sûr
4854520	4856520	dois-je continuer à vous parler de ce jeune homme
4856520	4858520	qui confondant la mixture habituelle dans laquelle
4858520	4860520	il trempait son chum gum
4860520	4862520	a trempé son chum gum
4862520	4864520	dans de la nitroglycérine
4864520	4866520	et j'ai fait exploser la tête en machamp
4866520	4868520	je ne sais pas ce que je dois vous en parler
4868520	4870520	ou l'histoire hilarante de cet homme
4870520	4872520	tué en Inde
4872520	4874520	d'un coup de fusil pour avoir uriné sur le mur
4874520	4876520	d'une station service
4876520	4878520	coutume apparemment là bas qui fait de nombreux blessés
4878560	4880560	c'était le premier mort en l'occasion
4880560	4882560	non non non il est temps pour moi d'évoquer une magnifique histoire
4882560	4884560	d'amour
4884560	4886560	histoire de la belle et le légume
4888560	4890560	et c'est encore une histoire magnifique
4890560	4892560	attend je savais qu'il y avait qu'un mec au fauteuil roulant
4892560	4894560	avec une carotte avec un jocombre
4894560	4896560	je ne sais pas c'est une histoire magnifique
4896560	4898560	c'est l'histoire d'un somalien de 112 ans
4898560	4900560	qui a épousé une adolescente de 17 ans
4900560	4902560	alors c'est le télégraphe qui rapporte ça
4902560	4904560	c'est horrible
4904560	4906560	qui a déjà 18 enfants
4906600	4908600	et de 5 femmes différentes
4908600	4910600	a déclaré espérer en avoir encore plus
4910600	4912600	avec sa nouvelle épouse, Safia Abdoulaye
4912600	4914600	qui vient d'avoir 17 ans
4914600	4916600	alors aux personnes qui craignent que la marine
4916600	4918600	a été forcée d'accepter une union avec un homme
4918600	4920600	qui pourrait être son arrière grand père
4920600	4922600	ce dernier répond, je ne l'ai pas forcée
4922600	4924600	j'ai utilisé mon expérience pour la convaincre de mon amour
4924600	4926600	puis nous avons décidé de nous marier
4926600	4928600	pourquoi le légume alors ?
4928600	4930600	parce qu'il a 112 ans
4930600	4932600	ah il a 112 ans
4932600	4934600	ah oui il a 112 ans oui
4934640	4936640	il n'a pas capté
4936640	4938640	ça fait une petite différence de génération
4938640	4940640	donc la famille
4940640	4942640	a déclaré
4942640	4944640	heureuse pour les nouveaux mariés
4944640	4946640	et pour l'héritage prochain
4946640	4948640	en même temps
4948640	4950640	s'il a déjà 6 femmes, ça ne va peut-être pas faire beaucoup
4950640	4952640	le mec il a 100 pistes de plus que sa meuf
4952640	4954640	ça fait quand même pas mal
4954640	4956640	même Huguefner
4956640	4958640	c'est un petit joueur
4958640	4960640	c'est quand même une première
4960640	4962640	en Somalie
4962680	4964680	ça faisait une telle différence
4964680	4966680	je ne l'ai jamais vu jusqu'à maintenant
4968680	4970680	les bronzés
4970680	4972680	n'auront plus qu'à faire du ski
4972680	4974680	qui a entendu parler de cette histoire
4974680	4976680	non personnellement
4976680	4978680	sachez que Obama
4978680	4980680	qui est en train de faire passer sa nouvelle loi
4980680	4982680	pour l'assurance maladie
4982680	4984680	vous êtes au courant
4984680	4986680	et depuis le 1er juillet
4986680	4988680	une taxe supplémentaire de 10%
4988680	4990680	sur l'utilisation des cabines UV
4990720	4992720	et c'est le premier au USA
4992720	4994720	figure toi que ça a déclenché une guerre
4994720	4996720	pourquoi ?
4996720	4998720	tout simplement parce que si tu veux
4998720	5000720	les personnes qui utilisent des cabines UV
5000720	5002720	sont blanches
5002720	5004720	et donc
5004720	5006720	le parti conservateur
5006720	5008720	s'insurge contre cette loi raciste
5008720	5010720	qui taxe
5010720	5012720	oui je sais, c'était ridicule
5012720	5014720	donc ils sont montés au crémeau sur ce thème
5014720	5016720	entre autres l'animateur de radio
5016720	5018720	Doc Thompson qui doit probablement être un gros rennex
5018760	5020760	qui déclarait très sérieusement
5020760	5022760	dans l'émission de Greenback
5022760	5024760	je connais maintenant la douleur du racisme
5024760	5026760	car effectivement
5026760	5028760	tous les patrons, tous les utilisateurs
5028760	5030760	sont souvent blancs
5030760	5032760	ils sont quand même allés loin
5032760	5034760	ils sont allés voir si
5034760	5036760	c'était vraiment quelque chose
5036760	5038760	de délicat
5038760	5040760	est-ce que c'était légal
5040760	5042760	apparemment c'est tout à fait constitutionnel
5042760	5044760	donc les gros boulets
5044760	5046760	qui ont essayé de bloquer ça
5046800	5048800	peu de chance d'y arriver
5050800	5052800	oui on me fait des signes
5052800	5054800	dites moi
5054800	5056800	il faut que tu remettes la cam
5056800	5058800	c'est tout
5058800	5060800	dis-le moi
5060800	5062800	on essayait de te le dire
5062800	5064800	discrètement
5064800	5066800	mais avec le capitaine
5066800	5068800	je vais vous mettre une autre image
5068800	5070800	et on attend qu'on y arrive
5070800	5072800	vous allez essayer de trouver
5072800	5074800	attends c'est le mec qui est balèze
5074840	5076840	je vais lui manger son coeur
5076840	5078840	merde c'est son poumon
5078840	5080840	et c'est la suite
