start	end	text
3516280	3518280	Mozia Firefox est basé...
3518280	3520280	Aujourd'hui, il a pu y avoir beaucoup de lignes de code
3520280	3522280	de Netscape, mais à la base,
3522280	3524280	c'est basé là-dessus.
3526280	3528280	Et en 2003, toujours,
3528280	3530280	en août, le lancement d'un service
3530280	3532280	qui est mondialement connu.
3532280	3534280	eBay. Facebook. Wikipédia.
3534280	3536280	Qui s'est bouffé plein de procès.
3536280	3538280	Il y en a plein.
3538280	3540280	Ça, c'est pas un bon indice.
3540280	3542280	Qui est basé sur une technologie révolutionnaire
3542280	3544280	pour le partage de fichiers.
3544280	3546280	Rapitiaire. Le torrent.
3546280	3548280	Raté. Napster.
3548280	3550280	Je te parle d'un site.
3550280	3552280	Pirate Bay.
3552280	3554280	Un point de porte-le-monte.
3554280	3556280	Pirate Bay, 2003.
3556280	3558280	C'est question pour un champion.
3558280	3560280	Pirate Bay marche toujours aussi bien.
3560280	3562280	Je l'ai testé pour te charger une Ounbuntu il n'y a pas longtemps.
3562280	3564280	Il faut Ounbuntu,
3564280	3566280	tu utilises Pirate Bay.
3566280	3568280	Oui, bien sûr. Ounbuntu, Red Hat.
3568280	3570280	Je les charge à longueur de journée
3570280	3572280	des distributions de minutes.
3572280	3574280	Mais 2003, c'est pas MySpace.
3574280	3576280	Par contre,
3576280	3578280	début 2004, il y a un autre service qui arrive.
3578280	3580280	On commence à parler de réseaux sociaux aussi.
3580280	3582280	La création. Facebook.
3582280	3584280	Friendster.
3584280	3586280	Facebook, c'est avant MySpace.
3586280	3588280	Je pense que tu t'es planté là.
3588280	3590280	Facebook, 4 février 2004.
3590280	3592280	Excuse-moi, mais Friendster existait
3592280	3594280	avant MySpace.
3594280	3596280	Je ne suis pas exhaustif.
3596280	3598280	Je lance certains trucs.
3598280	3600280	En 2004 aussi, un service qui révolutionne
3600280	3602280	pour ceux qui étaient
3602280	3604280	assez avancés technologiquement parlant.
3604280	3606280	Le mail.
3606280	3608280	Gemelle.
3608280	3610280	Sur invitation à l'époque.
3610280	3612280	On en a bavé pour en avoir pour certains d'entre nous.
3612280	3614280	Après Pirate Bay,
3614280	3616280	il y avait un autre service qui a été lancé.
3616280	3618280	Emule.
3618280	3620280	Après Pirate Bay.
3620280	3622280	Et si je vous dis en 2005,
3622280	3624280	début 2005,
3624280	3626280	création d'un énorme service
3626280	3628280	à des 10 premiers sites mondiaux.
3628280	3630280	Le plus gros débiteur
3630280	3632280	de bande passante au monde.
3632280	3634280	YouTube.
3634280	3636280	Jux.
3636280	3638280	C'est une blague.
3638280	3640280	Dailymotion aussi.
3640280	3642280	Quelques mois plus tard.
3642280	3644280	Un mois plus tard exactement.
3644280	3646280	YouTube est arrivé en février.
3646280	3648280	Dailymotion est arrivé en mars.
3648280	3650280	Tu grilles tous les trucs dont t'allais parler lors de ton père.
3650280	3652280	Non, je crois que tu ne parles pas de ça.
3652280	3654280	Là tu files que des dates.
3654280	3656280	Je file que des dates.
3656280	3658280	Fin 2005,
3658280	3660280	il y a une nouvelle console de jeu qui arrive encore.
3660280	3662280	La Xbox.
3662280	3664280	La 360.
3664280	3666280	Elle est en décembre 2005.
3666280	3668280	Décembre 2005.
3668280	3670280	Ils ont début 2006.
3670280	3672280	Elle a déjà 4 ans vous vous rendez compte ?
3672280	3674280	Mais c'est la Xbox 360.
3674280	3676280	La 360.
3676280	3678280	Yes.
3678280	3680280	Et là ils sont bien partis pour affaire dure.
3680280	3682280	Et la Wii sortait un peu plus tard.
3682280	3684280	Elle sortait quand ?
3684280	3686280	En 2006.
3686280	3688280	Décembre 2006 et 2007.
3688280	3690280	À peu près en même temps que le lancement de Windows Vista.
3690280	3692280	C'est une date importante quand même.
3692280	3694280	Novembre 2007.
3694280	3696280	Un téléphone qui va révolutionner.
3696280	3698280	iPhone.
3698280	3700280	Il y a aussi le iPod.
3700280	3702280	C'était au mois d'août.
3702280	3704280	C'était les années 2000.
3704280	3706280	Juillet, août 2007.
3706280	3708280	C'était juste avant l'été.
3708280	3710280	L'iPhone c'était en novembre 2000.
3710280	3712280	Ça c'est pour la France.
3712280	3714280	La sortie internationale,
3714280	3716280	la sortie américaine,
3716280	3718280	était en juillet.
3718280	3720280	Et juste un truc, une dernière date.
3720280	3722280	Ça c'est pour les plus forts d'entre vous.
3722280	3724280	Le 23 février 2008.
3724280	3726280	On parle politique, on parle de quelque chose qui a tourné sur le web.
3726280	3728280	Le libtub.
3728280	3730280	C'était au cours d'un salon de l'hariculture.
3730280	3732280	Attention le piramide.
3732280	3734280	L'Orque ton père a gagné.
3734280	3736280	Parfait.
3736280	3738280	J'ai une autre date.
3738280	3740280	Décembre 2008.
3740280	3742280	Ou janvier 2009.
3742280	3744280	De quoi ?
3744280	3746280	Décembre 2008 ou janvier 2009.
3746280	3748280	CapitaineWeb.net.
3748280	3750280	Ah bah oui.
3750280	3752280	Par là.
3752280	3754280	Et mars 2010.
3754280	3756280	Et tu m'as un peu coupé l'arbre sous le pied.
3756280	3758280	J'allais dire août 2009.
3758280	3760280	Lancement du podcast.
3760280	3762280	C'était un moment historique.
3762280	3764280	Le début de la grosse brûlette.
3764280	3766280	Je te rends la parole.
3766280	3768280	C'est gentil.
3768280	3770280	On va parler un peu de ceux qui ont disparu.
3770280	3772280	Nos chers disparus.
3772280	3774280	Nikos.
3774280	3776280	Geocities.
3776280	3778280	Altavista.
3778280	3780280	Altavista existe toujours.
3780280	3782280	Le zombie d'Altavista existe encore dans un coin de web.
3782280	3784280	C'est ce qu'on appelle un moteur de recherche undead.
3784280	3786280	Mais c'est plus le moteur d'Altavista qui tourne derrière.
3786280	3788280	Je m'en rappelle.
3788280	3790280	C'est pas Askejiv qui a racheté.
3790280	3792280	Les mecs vous avez parlé de choses qu'on t'a créé.
3792280	3794280	Vous n'avez même pas parlé de Wikipédia.
3794280	3796280	C'est après.
3796280	3798280	Je le laisse.
3798280	3800280	J'ai grossièrement.
3800280	3802280	Tu as été très grossier là-dessus.
3802280	3804280	On me dit que c'est Yaw.
3804280	3806280	Aslavista Buzzporn qui est toujours au courant.
3806280	3808280	Oui.
3808280	3810280	Exact.
3810280	3812280	Et d'ailleurs le moteur qui tourne
3812280	3814280	c'est plus le moteur de recherche de Yaw
3814280	3816280	qui tourne derrière.
3816280	3818280	C'est Yaw.
3818280	3820280	Qu'est-ce qui va se passer
3820280	3822280	avec Microsoft ?
3822280	3824280	On s'en fout.
3824280	3826280	Qui a fait ça ?
3826280	3828280	C'est Quacos le premier coup de fouet de l'année.
3828280	3830280	C'est toujours Quacos.
3830280	3832280	Rappelle quand même.
3832280	3834280	Altavista
3834280	3836280	ça avait été développé par Digital.
3836280	3838280	Racheté par Compaq.
3838280	3840280	Est-ce que vous vous souvenez du nom et de son prénom ?
3840280	3842280	Oui.
3842280	3844280	Patrick Dupont.
3844280	3846280	Jean-Louis Gasset.
3846280	3848280	Jean-Louis Fiontus.
3848280	3850280	Tu es plus fort que moi sur le coup là.
3850280	3852280	Altavista ça avait tourné
3852280	3854280	jusqu'en 99.
3854280	3856280	Je me rappelle.
3856280	3858280	En 99 ça a été racheté par une boîte
3858280	3860280	qui s'appelait CMGI.
3860280	3862280	Après ça a été racheté par une boîte
3862280	3864280	qui s'appelait Auverture.
3864280	3866280	Et après Yaw a racheté Auverture.
3866280	3868280	On sent.
3870280	3872280	C'était le moteur de recherche
3872280	3874280	des années 98.
3874280	3876280	Le moteur de recherche.
3876280	3878280	Qui d'autre a disparu ?
3878280	3880280	Napster.
3880280	3882280	Et qui a pourtant révolutionné.
3882280	3884280	Napster a été racheté.
3884280	3886280	C'est devenu un service...
3886280	3888280	Roxio.
3888280	3890280	Un magasin de musique en ligne.
3890280	3892280	C'est un magasin de musique en ligne.
3892280	3894280	C'est plus l'ancien Napster.
3894280	3896280	Je me rappelle de tout ce...
3896280	3898280	Est-ce que tu envoies d'autres
3898280	3900280	qu'il faudrait souligner qui ont disparu ?
3900280	3902280	Des grands.
3902280	3904280	Il y a Netscape aussi
3904280	3906280	mais c'était déjà depuis bien longtemps.
3906280	3908280	Windows 98, j'ai un peu une larme quand je repense.
3908280	3910280	Il y avait Babylonix
3910280	3912280	qui était le site de référence.
3912280	3914280	Dibem.
3914280	3916280	Il ne le développe plus.
3916280	3918280	BOS.
3918280	3920280	Je ne sais pas trop.
3920280	3922280	Jean-Louis Gasset c'est celui qui avait développé BOS.
3922280	3924280	Et Alta Vista c'était Louis...
3924280	3926280	Louis...
3926280	3928280	Je ne sais plus comment.
3928280	3930280	Son prénom c'était Louis.
3930280	3932280	Et c'était un français.
3932280	3934280	Stage Six.
3934280	3936280	On a tous un souvenir ému
3936280	3938280	des vidéos de promotion
3938280	3940280	qui étaient dessus en excellente qualité.
3940280	3942280	C'est après que vous parlez des sites
3942280	3944280	qui ont été créés ?
3944280	3946280	D'abord on va parler des anciens
3946280	3948280	qui sont toujours là et qui ont survécu.
3948280	3950280	Alors là c'est facile.
3950280	3952280	Qui ont survécu à quand ?
3952280	3954280	A 2000 ?
3954280	3956280	Yahoo !
3956280	3958280	Mais qui a beaucoup souffert.
3958280	3960280	Microsoft est toujours là ?
3960280	3962280	Oui.
3962280	3964280	Google.
3964280	3966280	Microsoft qui sont énormément diversifiés.
3966280	3968280	Ils sont quand même rentrés
3968280	3970280	sur le marché de la console de jeu.
3970280	3972280	Apple est toujours là bien sûr.
3972280	3974280	Ils ont fait énormément de choses.
3974280	3976280	Le marché de la console de jeu a bien marché.
3976280	3978280	Ils ont arrêté Flight Simulator ?
3978280	3980280	C'est vrai.
3980280	3982280	Mais ils parlent de le reprendre
3982280	3984280	ou de le donner à une boîte externe.
3984280	3986280	C'est quand même un gros marché.
3986280	3988280	Bank Bus est toujours là.
3988280	3990280	Gank Bus !
3990280	3992280	Oui, mais ça a été créé quand ?
3992280	3994280	Bank Bus.
3994280	3996280	Le mec qui croit que ça y est,
3996280	3998280	c'est la fête les mecs.
3998280	4000280	C'est un peu la fête dans le bus.
4000280	4002280	C'est vrai qu'il y a une version peruvienne
4002280	4004280	de Gank Bus ?
4004280	4006280	Les années 2000,
4006280	4008280	c'était le grand renouveau d'Apple.
4008280	4010280	Leur tour de Steve Jobs.
4010280	4012280	Il est pas revenu en 1999 ?
4012280	4014280	Mais c'est le iPod qui a relancé tout le bazar.
4014280	4016280	C'est le iPod, après le iTunes, le iPhone.
4016280	4018280	Remarque, j'ai un petit truc.
4018280	4020280	Des 10 gadgets qui ont révolutionné
4020280	4022280	selon N Gadget qui est un gros site US
4022280	4024280	qui ont révolutionné cette décine.
4024280	4026280	Vous voulez que je vous en parle ou pas ?
4026280	4028280	Laisse-moi finir.
4028280	4030280	Sur Apple.
4030280	4032280	Nintendo qui a beaucoup souffert.
4032280	4034280	Qui a quand même bien marché avec la Wii
4034280	4036280	mais qui freine un petit peu.
4036280	4038280	Sony est toujours là.
4038280	4040280	Yahoo, on en a parlé.
4040280	4042280	eBay, toujours là.
4042280	4044280	Adobe aussi.
4044280	4046280	eBay, ils sont en train de faire un bordel.
4046280	4048280	eBay, c'est avant 2000 ?
4048280	4050280	Ils sont toujours là.
4050280	4052280	Je pensais qu'on parlait de la décennie.
4052280	4054280	On parle de ceux qui en suivent des culs.
4054280	4056280	Mirai Mathieu est toujours là aussi.
4056280	4058280	On parle de la technologie.
4058280	4060280	Michael Jackson.
4060280	4062280	On me dit que Sega n'est pas mort,
4062280	4064280	mais Sega est mort en tant que constructeur de consoles.
4064280	4066280	Il ne faut plus que des jeux vidéo.
4066280	4068280	Sega fait des jeux maintenant.
4068280	4070280	Les 10 gadgets de la décennie.
4070280	4072280	Vous allez me dire,
4072280	4074280	il y en a le Canon Digital Power Shoot,
4074280	4076280	le premier en 2000.
4076280	4078280	Premier appareil numérique abordable.
4078280	4080280	Pour l'époque, c'était bien que je m'en fasse.
4080280	4082280	J'en avais un, il était très bien.
4082280	4084280	Je m'en souviens très bien
4084280	4086280	parce que j'étais parti aux Etats-Unis
4086280	4088280	avec en 1999.
4088280	4090280	On a pris nos premières photos avec ça.
4090280	4092280	Le PowerBook G4.
4092280	4094280	Pour eux,
4094280	4096280	révolution au niveau design.
4096280	4098280	L'ordinateur portable devient
4098280	4100280	un objet de désir.
4100280	4102280	Tu as repris le slogan ou quoi ?
4102280	4104280	J'ai repris exactement ce qu'ils disent.
4104280	4106280	Je me demandais pourquoi le G4.
4106280	4108280	C'était le titanium,
4108280	4110280	c'est le premier à arborer ce design.
4110280	4112280	Windows XP,
4112280	4114280	Mac OS X.
4114280	4116280	Une nouvelle génération
4116280	4118280	d'OS.
4118280	4120280	Windows 2000, c'était la révolution.
4120280	4122280	On n'a pas été beaucoup à l'utiliser.
4122280	4124280	Je me souviens Windows 2000.
4124280	4126280	C'est XP.
4126280	4128280	Toi, ton père, c'est toi.
4128280	4130280	Pour le grand public, Windows XP.
4130280	4132280	Je suis encore sur 2000.
4132280	4134280	Il marche bien.
4134280	4136280	Franchement 2000.
4136280	4138280	Bien sûr,
4138280	4140280	personne ne pourra dire le contraire,
4140280	4142280	l'iPod en 2009.
4142280	4144280	Révolution sur les lecteurs MP3.
4144280	4146280	Je me rappelle
4146280	4148280	l'histoire de MP3
4148280	4150280	avec un pote.
4150280	4152280	Il y avait 16 mégas dessus.
4152280	4154280	Tu pouvais mettre une dizaine de chansons.
4154280	4156280	Je voudrais revenir
4156280	4158280	à la rubrique
4158280	4160280	de l'ordre de ton père.
4160280	4162280	Des objets morts.
4162280	4164280	On n'a pas pensé
4164280	4166280	au tamtam.
4166280	4168280	Oui, les beepers.
4168280	4170280	Le tatou.
4170280	4172280	Toutes les gonzesses
4172280	4174280	avaient ça.
4174280	4176280	C'était avant 2000.
4176280	4178280	C'était avant 2000.
4178280	4180280	C'était avant 2000.
4180280	4182280	Je me rappelle bien,
4182280	4184280	c'était en 1996.
4184280	4186280	Au temps pour moi.
4186280	4188280	Il me semble que c'était...
4188280	4190280	Je m'autoflagelle.
4190280	4192280	Flagelle-toi.
4192280	4194280	Est-ce que vous vous rappelez le bebop ?
4194280	4196280	C'est encore plus vieux.
4196280	4198280	Je me souviens que ton père en avait un.
4198280	4200280	Dans Paris, on retrouve
4200280	4202280	encore des petites bandes.
4202280	4204280	Le verre blanc-bleu.
4204280	4206280	C'est aussi le coby.
4206280	4208280	Ça remonte la vache.
4208280	4210280	Est-ce que vous vous rappelez de la première capote astérie ?
4210280	4212280	Super.
4212280	4214280	Je vous fais vite fait les autres.
4214280	4216280	Parce que c'est quand même assez américain.
4216280	4218280	Le tivo.
4218280	4220280	Pour les américains, c'était une grosse révolution.
4220280	4222280	C'était le mailletoscope numérique,
4222280	4224280	la fin des cassettes vidéo.
4224280	4226280	Le Motorola Razer V3.
4226280	4228280	Ah oui, ça oui.
4228280	4230280	C'était le téléphone portable.
4230280	4232280	Mais là, le Razer, si tu veux.
4232280	4234280	Le Razer, c'est le téléphone portable.
4234280	4236280	C'est le premier à clapet.
4236280	4238280	Tu te trases en deux.
4238280	4240280	C'est le premier téléphone à clapet.
4240280	4242280	C'est celui qui était dans tout Matrix.
4242280	4244280	2003.
4244280	4246280	Matrix, c'est les Nokia.
4246280	4248280	Par contre,
4248280	4250280	c'est dans toutes les séries à la con.
4250280	4252280	Tu pouvais dire, ferme ton clapet.
4252280	4254280	Je ne m'y connaissais pas assez.
4254280	4256280	Pour moi, ça ne me disait rien.
4256280	4258280	Ils ont donc raison.
4258280	4260280	Le tivo.
4260280	4262280	Précurseur des smartphones.
4262280	4264280	Gros carton, apparemment.
4264280	4266280	La Xbox 360.
4266280	4268280	C'est pour la façon
4268280	4270280	que Microsoft a eu de s'incruster sur le marché
4270280	4272280	et de faire payer le jeu en réseau.
4272280	4274280	C'était quand même une grande première.
4274280	4276280	Quelqu'un nous parle de la Dreamcast.
4276280	4278280	Il y a plein de trucs.
4278280	4280280	Ce top 10, je trouve qu'il manque des choses.
4280280	4282280	La Dreamcast,
4282280	4284280	c'était vraiment le début de 2000
4284280	4286280	ou c'était juste un peu avant ?
4286280	4288280	Non, c'était un peu avant.
4288280	4290280	C'était un peu avant ? 99 ?
4290280	4292280	Je ne me souviens plus.
4292280	4294280	Et puis sinon, vite fait, l'iPhone, évidemment.
4294280	4296280	Et enfin, le dernier, l'Asus EEPC
4296280	4298280	qui lance la mode
4298280	4300280	des mini-portables.
4300280	4302280	Des mini-PC pas chers.
4302280	4304280	Il y a le centrilo aussi, qui a été pas mal.
4304280	4306280	Ça, c'est un processeur, le centrilo.
4306280	4308280	Il y a plein de trucs qui manquent.
4308280	4310280	C'était une technologie.
4310280	4312280	On va y passer 10 ans.
4312280	4314280	Je redonne la parole à ton père.
4314280	4316280	Pour faire plaisir à Quacos,
4316280	4318280	les nouveaux venus.
4318280	4320280	Les petits nouveaux.
4320280	4322280	À tousseigneur tout honneur,
4322280	4324280	Google. Il a été créé en 1998.
4324280	4326280	Il a décollé
4326280	4328280	exactement.
4328280	4330280	Il a décollé avec quoi ?
4330280	4332280	Je l'ai essayé une fois, je me suis dit
4332280	4334280	putain, mais ça marche. Il y a des réponses
4334280	4336280	qui correspondent à ce que j'ai demandé.
4336280	4338280	C'était le choc.
4338280	4340280	Page suivante, page suivante.
4340280	4342280	Google, c'était vraiment la révolution.
4342280	4344280	Après, on a eu aussi Facebook.
4344280	4346280	Facebook, bah oui.
4346280	4348280	Création en février 2004.
4348280	4350280	Il est mis il y a un temps avant de décoller.
4350280	4352280	Facebook, au début, c'était juste Starward.
4352280	4354280	Je crois que MySpace l'a aidé à décoller.
4354280	4356280	Je sais plus.
4356280	4358280	Twitter, c'était quand ?
4358280	4360280	2006.
4360280	4362280	J'étais surpris de l'ancienneté.
4362280	4364280	C'est la même chose.
4364280	4366280	On a eu
4366280	4368280	les Acteurs du Libre, Wikipédia.
4368280	4370280	C'était en 2000 ou avant ?
4370280	4372280	2001.
4372280	4374280	La Fondation Modila qui a été créée
4374280	4376280	15 juillet 2003.
4376280	4378280	On a eu également YouTube,
4378280	4380280	Dailymotion, Megavideo.
4380280	4382280	Spotify, je le cite.
4382280	4384280	Même si c'est vraiment récent.
4384280	4386280	Tout ce qui est musique en ligne.
4386280	4388280	Ça fait quand même une sacrée différence.
4388280	4390280	C'est comme ça.
4390280	4392280	Est-ce que tu envoies d'autres ?
4392280	4394280	Là, comme ça, je te cache pas que j'ai un trou.
4394280	4396280	Mais il y a tellement de trucs qu'on pourrait citer.
4396280	4398280	Plus généralement, il y a eu le streaming.
4398280	4400280	Le streaming, oui.
4400280	4402280	Maintenant qu'on commence à parler de 2005,
4402280	4404280	je trouve que le streaming
4404280	4406280	est rapide, cher, etc.
4406280	4408280	Ça commence à venir qu'en public.
4408280	4410280	C'est confidentiel.
4410280	4412280	On avait quand même oublié tout ce qui est
4412280	4414280	offres triple-play.
4414280	4416280	Tu peux pas parler des années 2000 sans parler
4416280	4418280	de triple-play.
4418280	4420280	En 2000, je crois qu'on va laisser
4420280	4422280	ton père en parler.
4422280	4424280	C'est quand même un truc énorme.
4424280	4426280	Alors, pour terminer,
4426280	4428280	je termine par les tendances lourdes
4428280	4430280	de la dernière décennie.
4432280	4434280	Vous me critiquez ce que vous en pensez.
4434280	4436280	Déjà, l'explosion de la capacité
4436280	4438280	mémoire.
4438280	4440280	2000, qu'est-ce qu'on avait comme machine ?
4440280	4442280	Qui s'en souvient ?
4442280	4444280	80 gigas ?
4444280	4446280	En 95, j'ai acheté mon disque
4446280	4448280	170 mégas pour 3000 francs.
4448280	4450280	3500 francs de l'époque.
4450280	4452280	Après, ça allait très vite.
4452280	4454280	Il y a eu quand même un ralentissement.
4454280	4456280	Je me rappelle, il y a encore 5-6 ans,
4456280	4458280	tu achetais en gros
4458280	4460280	un euro giga.
4460280	4462280	Je suis d'accord, mais là, on allait parler en 95.
4462280	4464280	Mais surtout,
4464280	4466280	c'est la mémoire flash.
4466280	4468280	C'est ce que je voulais dire, les clés USB.
4468280	4470280	Les clés USB,
4470280	4472280	les iPods.
4472280	4474280	Si je dis pas de bêtises,
4474280	4476280	le plus fun, c'est que la mémoire flash dedans.
4476280	4478280	Oui, oui.
4478280	4480280	Les iPods classiques,
4480280	4482280	les iPods 80 gigas, c'est le disque dur encore.
4482280	4484280	Le disque dur flash,
4484280	4486280	la technologie est toute neuve,
4486280	4488280	elle a un petit peu de mal encore,
4488280	4490280	mais les fameux disques durs à base de mémoire flash.
4490280	4492280	Les SSD, oui.
4492280	4494280	Rappelez-vous vos premières clés USB
4494280	4496280	de 256 mégas que vous payez...
4496280	4498280	J'ai encore une clé de 16 ou 32.
4498280	4500280	Quelqu'un nous fait souligner
4500280	4502280	indirectement
4502280	4504280	un oubli très important.
4504280	4506280	Il parlait du wifi, bien sûr, et du bluetooth.
4506280	4508280	C'est pour ça, je parlais du triple play.
4508280	4510280	Je dédie mon concert du cerveau
4510280	4512280	au wifi, au bluetooth aujourd'hui.
4512280	4514280	Je pense à vous.
4514280	4516280	Il y a la 3G.
4516280	4518280	Donc déjà la capacité mémoire
4518280	4520280	qui a décuplé.
4520280	4522280	Il faudrait savoir au niveau ADSL,
4522280	4524280	quand est-ce que c'est vraiment arrivé.
4524280	4526280	J'y viens,
4526280	4528280	ça a été introduit par France Télécom
4528280	4530280	en France en 1999.
4530280	4532280	Juste pour dire,
4532280	4534280	en 2000, j'étais à la hotline de Free,
4534280	4536280	je suis resté 3-4 mois,
4536280	4538280	et on était encore sur du...
4538280	4540280	Du modem 56k, oui.
4540280	4542280	Je me rappelais que j'avais mon modem
4542280	4544280	33.6 et quand j'allais chez mon cousin,
4544280	4546280	il avait le câble.
4546280	4548280	Il y avait le câble.
4548280	4550280	Il y avait une sorte de marché énorme.
4550280	4552280	J'en rappelle que surtout, nous aussi,
4552280	4554280	on avait le câble. Tu payais quand même,
4554280	4556280	tu payais au méga.
4556280	4558280	Tu payais au méga de upload.
4558280	4560280	Des fois, tu avais des factures comme à ça.
4560280	4562280	Tu avais 600 balles.
4562280	4564280	La deuxième tendance lourde,
4564280	4566280	c'est celle que tu as souligné,
4566280	4568280	quoi que ce soit,
4568280	4570280	c'est le haut débit.
4570280	4572280	Enfin, les films de cul
4572280	4574280	téléchargent à propre qualité.
4574280	4576280	Fini de les gifler animés pour se branler.
4576280	4578280	Sur Free, c'est que c'est l'époque
4578280	4580280	où on pouvait télécharger 10 secondes
4580280	4582280	de films de cul à peu près
4582280	4584280	en un quart d'heure, 20 minutes.
4584280	4586280	Et les années 2010 seront celles
4586280	4588280	du très haut débit.
4588280	4590280	Ça, je n'y crois pas des masses.
4590280	4592280	La fibre optique et tout, franchement.
4592280	4594280	Ça fait 4 ans qu'on m'en parle.
4594280	4596280	Il y a beaucoup là chez lui
4596280	4598280	et il en dit que du bien.
4598280	4600280	Est-ce qu'il a dû 100 mégabits ce second ?
4600280	4602280	C'est un privilégié.
4602280	4604280	Alors lié au...
4604280	4606280	Comme ils sont méchants.
4606280	4608280	Mathieu, je t'adore.
4608280	4610280	Je te kiffe, mec.
4610280	4612280	Je t'aime.
4612280	4614280	Il va aller se coucher.
4614280	4616280	Enfin, lié avec tout ça,
4616280	4618280	le contenu sans limite qu'on trouve sur Internet,
4618280	4620280	les films, les livres, le piratage à grande échelle,
4620280	4622280	qui remet en cause pas mal
4622280	4624280	les modèles économiques actuels,
4624280	4626280	la dématérialisation des supports.
4626280	4628280	C'est fondamental.
4628280	4630280	C'est fondamental.
4630280	4632280	T'as oublié une tendance qui a loupé.
4632280	4634280	Il y a quelques années, il y a 3 ans,
4634280	4636280	j'avais halluciné.
4636280	4638280	Dans les rayons de la FNAC, à côté des CD,
4638280	4640280	tu pouvais trouver des clés USB
4640280	4642280	avec l'album en MP3.
4642280	4644280	Ça a très mal marché.
4644280	4646280	C'est un peu comme les...
4646280	4648280	C'était complètement à contre-courant.
4648280	4650280	Ils ont essayé de remettre un support
4650280	4652280	là où la tendance l'autre,
4652280	4654280	c'était justement de ne plus avoir de support.
4654280	4656280	Il y a un autre fail que vous avez complètement oublié.
4656280	4658280	L'UMD du PSP.
4658280	4660280	Ça, c'est un fail, je sais pas trop.
4660280	4662280	Il y a surtout le...
4662280	4664280	Le mini-disc, le MD.
4664280	4666280	Ça, c'est un fail horrible.
4666280	4668280	Le mini-disc, ça a duré 2 ans,
4668280	4670280	et encore, et t'acheterais ta carte, je sais pas combien.
4670280	4672280	Je l'ai acheté en 99, j'avais un mini-disc.
4672280	4674280	C'est vrai qu'ils se sont mis à planter.
4674280	4676280	J'ai encore les cassettes vierges chez quelqu'un en bas.
4676280	4678280	Autre tendance lourde,
4678280	4680280	le web 2.0.
4680280	4682280	C'est pas être tendance lourde, c'est carrément...
4682280	4684280	Le web 2.0, ça reste super flou.
4684280	4686280	Aujourd'hui, tu parles...
4686280	4688280	J'irai plutôt les réseaux sociaux.
4688280	4690280	J'ai entendu parler du web 2.0.
4690280	4692280	Faudra que tu m'expliques ça.
4692280	4694280	Quand on te voit, Capitaine,
4694280	4696280	on sait que tu utilises le web 2.0.
4696280	4698280	Moi, je suis trop 2.0.
4698280	4700280	J'ai passé en 2.0 en 2005.
4700280	4702280	J'ai muté.
4702280	4704280	J'ai resté une semaine sous mon lit.
4704280	4706280	Je suis à 0.2.
4706280	4708280	On parle pas tous en même temps, les gars.
4708280	4710280	Désolé.
4710280	4712280	On débat.
4712280	4714280	Autre tendance lourde,
4714280	4716280	c'est que le web devient rentable.
4716280	4718280	En tout cas, ils arrivent à gagner des sous-sous.
4718280	4720280	C'est un bouton Google, on gagne.
4720280	4722280	Au début des années 2000, c'était pas gagné.
4722280	4724280	Bank Bros, justement.
4724280	4726280	Le e-commerce.
4726280	4728280	Enorme boom du e-commerce.
4728280	4730280	Racheté par eBay.
4730280	4732280	Et surtout,
4732280	4734280	c'est un peu mon credo.
4734280	4736280	J'en ai parlé dans les précédents podcasts.
4736280	4738280	Le net, aujourd'hui,
4738280	4740280	ça reste quand même une sorte de jungle.
4740280	4742280	J'ai trouvé que la dernière décennie,
4742280	4744280	c'est le début du combat du bien contre le mal.
4744280	4746280	Les méchants contre les gentils.
4746280	4748280	Fini l'anarchie qu'on avait au début.
4748280	4750280	Le problème, c'est qu'on sait pas qui sont les gentils
4750280	4752280	et qui sont les méchants.
4752280	4754280	Pourquoi je vous dis ça ?
4754280	4756280	Ce développement des capacités de mémoire,
4756280	4758280	l'ADSL
4758280	4760280	ou le contenu sans limite
4760280	4762280	sur Internet,
4762280	4764280	ça a amené la régulation.
4764280	4766280	Les DRM, c'est quoi ?
4766280	4768280	C'est la volonté de recréer le support physique
4768280	4770280	en faisant un support virtuel.
4770280	4772280	Pour l'instant, c'est un gros échec.
4772280	4774280	Le combat du bien contre le mal,
4774280	4776280	c'est quoi ?
4776280	4778280	La volonté des acteurs privés de prendre le contrôle du net.
4778280	4780280	Google, les FAI qui veulent remplir leurs propres tuyaux
4780280	4782280	avec leurs propres contenus.
4782280	4784280	eBay, Apple, Accelerac.
4784280	4786280	Avec iTunes.
4786280	4788280	Même Steam.
4788280	4790280	Oui, Steam, ça marche.
4790280	4792280	Ça plante toujours autant.
4792280	4794280	Steam, ça marche bien aussi.
4794280	4796280	La volonté des gouvernements de réglementer Internet.
4796280	4798280	Les années 2000, ça a été
4798280	4800280	les années de la réglementation.
4800280	4802280	La LCEN en 2004.
4802280	4804280	Plus on se approchait de la fin.
4804280	4806280	Avec une accélération.
4806280	4808280	La LCEN, la DADFC,
4808280	4810280	Adopie 1-2, bientôt 3.
4810280	4812280	La LOBSI, bientôt.
4812280	4814280	Le paquet Télécom au niveau de l'Union Européenne, on n'arrête pas.
4814280	4816280	Les grandes questions sur la neutralité du net.
4816280	4818280	L'apparition aussi de ce que j'appellerais des héros
4818280	4820280	Il y a toujours eu ça.
