start	end	text
3072480	3075480	Aujourd'hui, effectivement, il travaille chez Microsoft.
3075480	3077480	Et à priori, d'après ce que j'ai pu glaner sur le net,
3077480	3079480	mais là, je l'affirme avec moins de précision,
3079480	3081480	il semble qu'il travaille sur le projet natal.
3081480	3083480	Ah là là !
3083480	3084480	Qui sera donc fabriquée ?
3084480	3085480	Il fait oui, mode tout le monde.
3085480	3086480	Voilà !
3086480	3087480	Hé mais c'est duré, c'est le vidéo projet.
3087480	3088480	Ils ont dû se dire,
3088480	3090480	putain, ce mec ne coûte que d'al.
3090480	3091480	On va acheter des stylobiques.
3091480	3092480	On fait un vidéo projet.
3092480	3093480	C'est très cool, c'est ça.
3093480	3095480	C'est le McGyver de Microsoft.
3095480	3097480	Alors, ce multi-touching, un peu bricolage,
3097480	3098480	ça a fait des émules sur le net.
3098480	3100480	Il y a des mecs qui ont vu ça, qui sont dit,
3100480	3101480	où ?
3101480	3103480	Il y a des mecs qui sont morts en essayant de le faire.
3103480	3104480	Et oui, ils sont super cancer,
3104480	3106480	et bon bref.
3106480	3107480	Bref.
3107480	3109480	J'ai vu deux exemples sur le net,
3109480	3111480	relativement pitoyable.
3111480	3112480	Putain, bon.
3112480	3114480	Alors j'ai vu un premier exemple.
3114480	3116480	Je ne me rappelle plus de la société qui fait ça,
3116480	3118480	mais c'est une boîte française, comme d'habitude.
3118480	3121480	Et qui a configuré un robot pour utiliser...
3121480	3124480	Pour utiliser la table sur face de Microsoft.
3124480	3126480	Oh, mais c'est quoi ce robot tout pourri, là ?
3126480	3129480	Qu'est-ce que c'est un robot français ?
3129480	3130480	J'en ai bien peur.
3130480	3131480	Oh !
3131480	3133480	C'est une nouveauté, ça ?
3133480	3134480	Oui.
3134480	3135480	Mais c'est un peu comme un Jean-Pierre,
3135480	3136480	avec l'eau de Michel.
3136480	3137480	Jean-Luc.
3137480	3139480	Michel, c'est pas un rive, toi de suite.
3139480	3140480	Pétain, fait chier.
3140480	3142480	Alors, les types ont présenté ça.
3142480	3143480	Pas tout à fait.
3143480	3145480	Comme quelque chose d'assez extraordinaire,
3145480	3147480	c'est genre le robot utilise le multi-touching.
3147480	3148480	C'est la grosse babale.
3148480	3149480	Je ne vois pas trop l'intérêt.
3149480	3150480	Je ne sais pas quoi.
3150480	3151480	Je fais pas chier.
3151480	3153480	Je demandais un robot d'utiliser une surface.
3153480	3156480	Et donc, le robot est posé à côté de la table sur face.
3156480	3157480	Il a ses petites mains sur la table sur face.
3157480	3158480	Ouais, mais pas trop longtemps.
3158480	3160480	Il commence à causer et il dit un truc du Jean,
3160480	3161480	je me souviens plus tout à fait.
3161480	3164480	T'es bon, je vais utiliser la table sur face.
3164480	3166480	J'ai l'utilise, là.
3166480	3168480	J'ai les doigts, grâpes.
3168480	3170480	J'ai la bouffe à une intensive là.
3170480	3171480	Mette-toi sur la table.
3171480	3174480	Et donc, le robot, il possé fucking mains sur la table.
3174480	3176480	Il fait trois mouvements.
3176480	3178480	Il fait genre regarder, je bouge la photo.
3178480	3180480	Alors vraiment, c'est genre mouvement de 2 millimètres de la bête.
3180480	3182480	C'est bon ça.
3182480	3185480	Et après, il arrive à peine à faire du multi-tout de signe.
3185480	3187480	Et ensuite, il dit on va passer à la photo suivante.
3187480	3190480	Et là, il fait un petit truc de translation relativement pitoyable.
3190480	3191480	Et là, ça s'arrête là.
3191480	3194480	Et toi, tu trouves ça sur le net pour voir ces vidéos ?
3194480	3195480	J'ai trouvé ça sur le net.
3195480	3196480	Je pourrais vous donner le...
3196480	3197480	Je pourrais vous donner l'URH.
3197480	3199480	Je n'ai pas imprimé, mais je pourrais vous la trouver.
3199480	3200480	Mais tu fais du recès à ce Google.
3200480	3202480	C'est le robot français avec ta matale.
3202480	3203480	Qui bouffe du souci flin.
3203480	3205480	J'en pire le robot français sur cette table matale.
3205480	3206480	C'était...
3206480	3209480	Tu vois, sur le chat, les mecs ont déjà tout trouvé.
3209480	3210480	C'est 50 liens que j'ai pas eu.
3210480	3211480	Oh, ben ils sont forts.
3211480	3212480	Bravo à les gars.
3212480	3213480	Non mais ils suivent bien.
3213480	3214480	Je suis le chat.
3214480	3215480	Ils suivent à mort.
3215480	3217480	À mon avis, c'est eux qu'on construit le robot.
3217480	3218480	Alors, deuxième tocard.
3218480	3219480	Et là, c'est du...
3219480	3221480	Moi, j'ai trouvé que le mec, c'était vraiment un tocard,
3221480	3223480	mais c'est un avis strictement personnel.
3223480	3225480	Vous pouvez trouver facilement ce mec-là sur YouTube.
3225480	3229480	Son nickname, c'est AK47HS.
3229480	3230480	Ouais, c'est un tocard.
3230480	3232480	J'aime bien y acheter, c'est la fin de sa résume.
3232480	3234480	Ce type a priori et japonais.
3234480	3237480	Alors, je tiens à préciser immédiatement que j'adore le Japon.
3237480	3238480	Moi aussi.
3238480	3239480	Et que j'adore les Japonais.
3239480	3240480	Moi aussi.
3240480	3242480	Mais celui-là, quand j'ai vu la vidéo, je me suis dit, ce mec est un con.
3242480	3243480	Voilà.
3243480	3244480	Il fait ont ton Japon.
3244480	3245480	Un petit peu.
3245480	3246480	Après, chacun de son avis.
3246480	3248480	Alors, je vous explique en deux mots la vidéo.
3248480	3249480	Donc, vous pourrez la trouver...
3249480	3251480	Je pense, sans trop de difficulté sur un tête.
3251480	3253480	Alors, le mec, on le voit, au début de la vidéo,
3253480	3254480	il est assis dans un fauteuil.
3254480	3255480	J'en rend grand pas chat.
3255480	3258480	Il a un chat tout blanc sur les genoux qu'il caresse.
3258480	3260480	Mais un petit peu genre, vous savez, le méchant dans un specteur.
3260480	3261480	Oui, c'est lui.
3261480	3262480	C'est lui, merde.
3262480	3265480	Vous savez, est-ce qu'il est juste posé sur les genoux
3265480	3266480	ou est-ce qu'il avait un truc secret ?
3266480	3268480	C'est un gros malade ton type.
3268480	3269480	Il a l'air un peu space.
3269480	3273480	Donc, il caresse le chat et il commence sa vidéo en expliquant
3273480	3277480	qui va nous expliquer comment construire un multi-soute système
3277480	3278480	avec la Wii Remote.
3278480	3281480	Et il nous explique qu'il va nous montrer quelque chose
3281480	3282480	de vraiment extraordinaire.
3283480	3285480	Il fait exactement la même chose que Johnny Lee.
3285480	3287480	Sauf qu'il s'appelle la sécarmanse.
3287480	3288480	Ça ne s'appelle pas Johnny Lee.
3288480	3289480	Et qu'il s'est insuiveur.
3289480	3291480	C'est peut-il pas, il est japonais, il est...
3291480	3293480	Et à ce moment-là, donc il y a l'image du rétro-projecteur.
3293480	3295480	Il fait le multi-touching d'avec la grille,
3295480	3297480	en temps réel sur le mur où il fait bouger la grille.
3297480	3300480	Et la petite touche magique, moi qui m'a fait beaucoup aimer cette vidéo,
3300480	3303480	c'est qu'il y a l'espèce de chat complètement débile,
3303480	3305480	qui est contre le mur, qui voit la bruit.
3305480	3307480	Il vous dit qu'il vient moitié d'un lit et qui saute partout
3307480	3308480	qui est cette chapelle.
3308480	3309480	C'est très bon.
3312480	3313480	C'est la mis des bêtes.
3313480	3314480	Mais oui.
3314480	3316480	Il est un peu plus fun, comme qu'il y a aucun rôle.
3316480	3317480	On va dire.
3317480	3318480	Pas besoin d'un montage comme ça pour faire...
3318480	3319480	Heurel et un chat.
3319480	3322480	En fait, en fait, grosso modo, il y a le robot Jean-Pierre,
3322480	3324480	qui fait son truc.
3324480	3327480	Après, Johnny Lee, après, il y a le japonais avec son chat.
3327480	3332480	Je pense que l'avenir de la science du high tech est bien parti.
3332480	3336480	En tout cas, le but de cette info, c'est que je voulais vous démontrer
3336480	3338480	finalement avec les technologies qu'on a sous la main.
3338480	3340480	Avec le matériel qu'on a sous la main,
3340480	3342480	c'est que ce sont des merveilles de technologies, un peu agricolage.
3342480	3345480	On peut fabriquer des trucs qui sont assez extraordinaires
3345480	3347480	pour pas grand chose et qu'il y a des mecs qui ont vraiment des mecs.
3347480	3350480	Je crois que c'est un signe comme quoi l'humanité est vraiment foutue.
3350480	3351480	Non mais l'artel, non, non, non.
3351480	3352480	L'artel fait là-bas.
3352480	3353480	La corpore, au souvenir, est intéressant.
3353480	3357480	Aujourd'hui, la personne moyenne, si tu veux,
3357480	3360480	peut avoir du matériel de vraiment de qualité.
3360480	3364480	Un portable, comme tu veux, technologiquement, c'est quand même très poussé.
3364480	3367480	Mais, simplement, ce n'est pas avec vraiment exploité.
3367480	3369480	Avec ça, c'est personne essaye de faire quelque chose avec.
3369480	3371480	A nouveau, c'est toujours le même problème.
3371480	3374480	C'est le problème de l'industrialisation d'un processus.
3374480	3377480	Parce que vous pouvez effectivement faire des trucs de bricolage
3377480	3379480	qui sont vraiment géniaux.
3379480	3381480	Mais le problème, c'est de pouvoir faire un processus
3381480	3383480	l'industrialisé pour valvendre en masse.
3383480	3384480	Et ça, ce n'est pas évident.
3384480	3387480	Il y a quand même un certain nombre de normes.
3387480	3389480	Il y a quand même un certain nombre de normes,
3389480	3391480	il y a quand même un certain nombre de normes de fiabilité,
3391480	3392480	de sécurité pour les produits.
3392480	3394480	On en a parlé à son dernier.
3394480	3395480	C'est pas si évident que ça,
3395480	3396480	mais c'est vraiment...
3396480	3398480	Moi, en tout cas, c'est des choses qui m'ont relativement passionnées.
3398480	3399480	Non, c'est intéressant.
3399480	3401480	Voilà pour l'armée de VLT.
3401480	3403480	Voilà pour l'armée de VLT.
3403480	3404480	Sachez que la semaine prochaine,
3404480	3405480	j'essaierai de vous parler.
3405480	3406480	Puisqu'on aime le Japon ici.
3406480	3408480	On est serrat de parler ensemble des robots japonais.
3408480	3409480	Ah, les robots moi japonais.
3409480	3411480	C'est l'armée que je voulais faire pour aujourd'hui.
3411480	3413480	Je nous promet de vous entendre.
3413480	3415480	C'est vrai, mais ce sera bon.
3415480	3416480	J'ai hâte.
3416480	3417480	Ce sera bon.
3417480	3418480	Ensuite, on parlera...
3418480	3421480	J'espère le podcast d'après de la réalité augmentée.
3421480	3423480	Et on parlera un petit peu au mois d'un sujet
3423480	3424480	qui me tient énormément à coeur.
3424480	3425480	Le problème de la numérisation des livres
3425480	3426480	et avec ce qu'il se passe,
3426480	3427480	c'est qu'il se passe en ce moment avec Google
3427480	3429480	parce qu'il n'y a pas mal de controverses là-dessus.
3429480	3431480	Je crois qu'on a de quoi faire pour le...
3431480	3432480	Ah voilà.
3432480	3433480	Tu fais ton planique jusqu'à Noël.
3433480	3434480	Il y a Noël.
3434480	3435480	Il y a Noël.
3435480	3436480	Et il y a Noël.
3436480	3437480	Il y aura notre spécialcu.
3437480	3438480	Ah !
3438480	3440480	Mais qu'il a libre à les enfants.
3440480	3441480	Ah bah écoute.
3441480	3442480	Nucate et puis on est ça.
3442480	3443480	Si...
3443480	3444480	Une jolie femme.
3444480	3445480	Par nos stars,
3445480	3446480	qu'il n'y a pas de nous montrer ses 5 inventuellement.
3446480	3447480	Voilà une jolie femme.
3447480	3448480	Raffinement bien sûr, parce que bon.
3448480	3449480	J'ai pas avec l'esprit ouvert.
3449480	3450480	Contacte nous.
3450480	3451480	Voilà.
3451480	3452480	Merci de m'avoir écouté.
3452480	3454480	Et je passe la parole à...
3454480	3456480	Quoi cause pour le Quoi Contest !
3456480	3458480	Non, il n'y a pas de Quoi Contest cette semaine.
3458480	3459480	C'est le Wazaf !
3459480	3461480	C'est le Wazaf tout à l'heure.
3461480	3463480	Wazaf !
3463480	3464480	Wazaf !
3464480	3466480	Wazaf !
3466480	3467480	Wazaf !
3467480	3468480	Wazaf !
3468480	3470480	Il en sait !
3470480	3471480	Wazaf !
3471480	3473480	Wazaf !
3473480	3475480	Ouais, c'est le Wazaf !
3475480	3478480	N°3, parce que podcast n°3.
3478480	3479480	Wazaf !
3479480	3480480	Wazaf !
3480480	3484480	Alors aujourd'hui, Wazaf, ça va concerner, on est fait internet.
3484480	3488480	Mais un peu plus précisément, bien que le Captain nous a souvent dit
3488480	3490480	les mecs sur mon podcast.
3490480	3493480	Vous pouvez parler tout, sauf de politique.
3493480	3495480	Ça concerne un petit peu la politique.
3495480	3496480	C'est concerné.
3496480	3497480	Adopi.
3497480	3498480	Ah oui, j'ai fait qui ?
3498480	3499480	Ah mon sujet préféré.
3499480	3500480	Adopi.
3500480	3501480	C'est que t'aimes ce sujet.
3501480	3502480	Alors je pense que c'est Adopi qui a dit.
3502480	3504480	J'ai dit que j'ai montré un deux bouquins entier.
3504480	3505480	On est sur mon blog.
3505480	3507480	Du coup, moi ce n'est pas des bouquins, en fait.
3508480	3510480	J'ai écrit, c'est plutôt un Wazaf,
3510480	3513480	pour donner un peu des idées au gouvernement,
3513480	3514480	parce que ça traîne un petit peu,
3514480	3515480	si histoire d'adopi, on en est à quoi ?
3515480	3516480	Crassion internet numéro 3.
3516480	3518480	Voilà, mais ils font des conneries.
3518480	3519480	Ils se planquent tout le temps.
3519480	3521480	Bon, en tout cas Adopi, pour leur rappeler,
3521480	3525480	notamment un autre nouveau ministre de la culture.
3525480	3528480	Monsieur Frédéric Mitterrand, n'est-ce pas ?
3528480	3529480	Oui, c'est vrai.
3529480	3530480	Parce qu'il savait pas, en fait.
3530480	3531480	Je tiens à préciser une petite chose.
3531480	3533480	C'est qu'aujourd'hui, le projet Adopi
3533480	3535480	dépend non seulement du ministère de la culture,
3536480	3538480	mais aussi du ministère de l'Intérieur avec Michel Aliumari.
3538480	3539480	Ah, d'accord.
3539480	3541480	Les deux ministres sont en charge du projet.
3541480	3544480	C'est juste à l'usion.
3544480	3548480	Je vous ai juste à l'usion à notre ministre Mitterrand,
3548480	3549480	n'est-ce pas ?
3549480	3550480	Je ne sais pas si vous avez suivi,
3550480	3552480	mais dans une émission sur Canal Plus,
3552480	3553480	le grand journal.
3553480	3554480	Oui, c'est pas ce que ça veut dire.
3554480	3555480	On lui a posé la question,
3555480	3557480	qu'est-ce que ça veut dire Adopi ?
3557480	3559480	Il n'a pas trop su, en fait, ce que c'était.
3559480	3560480	Oui, en fait, il faut aussi Frédéric Leffa,
3560480	3561480	parce que c'est pas eu tout ce que c'était que le point,
3561480	3562480	le Web de 0.
3562480	3564480	Donc ils ne sont pas très au courant quand même
3564480	3565480	les politiciens aujourd'hui.
3565480	3566480	Frédéric Leffa.
3566480	3567480	Oui, c'est vrai.
3567480	3568480	D'ailleurs, j'avais aussi pas très au courant,
3568480	3569480	de ce qui se passe sur le système.
3569480	3572480	Il avait aussi un reportage où il posait la question
3572480	3575480	à peu plus leur ministre et député de ce que c'était le pire tout pire.
3575480	3577480	Et je crois qu'il y en a un qui est très drôle,
3577480	3579480	qui a répondu vraiment correctement.
3579480	3580480	Oui, oui.
3580480	3581480	Et que c'était très drôle.
3581480	3582480	T'as assez fun aussi.
3582480	3583480	Donc non, c'était juste pour rappeler,
3583480	3584480	donc la d'Opis, c'est quoi ?
3584480	3588480	C'est la haute autorité pour la diffusion des oeuvres
3588480	3590480	et la protection des droits sur Internet.
3590480	3591480	Oui, monsieur, ça t'apporte.
3592480	3594480	Voilà, c'est un nom barbar pour dire pas grand chose.
3594480	3595480	C'est bon.
3595480	3596480	Il y a peu, c'est le chat qui me précise
3596480	3598480	qu'effectivement, et ça, j'avais vu passer,
3598480	3601480	que Mitterrand a dit lors d'une interview sur France 2,
3601480	3602480	Frédéric.
3602480	3603480	Oui, voilà.
3603480	3604480	Frédéric, oui.
3604480	3606480	Puisque on l'a pas encore détéré, François.
3606480	3608480	Je n'utilise jamais les ordinateurs.
3608480	3610480	Ah, ça ne m'étonne pas.
3610480	3611480	Donc.
3611480	3613480	Mais pour le ministre de la Culture, ça serait pas mal.
3613480	3616480	Mais bon, donc tout ça pour dire que c'est un terme un petit peu barbar
3616480	3619480	pour dire quoi au final, pour dire qu'il faut pas trop faire le con
3619480	3620480	avec sa connexion.
3620480	3621480	On n'est pas...
3621480	3623480	Poitier que les droits d'auteurs, c'est important, monsieur.
3623480	3624480	Rès important, n'est-ce pas ?
3624480	3628480	Le principe d'adopis est donc de taper sur les doigts des mauvais élèves
3628480	3631480	qui veulent copier sur la copie du voisin n'est-ce pas ?
3631480	3632480	Voilà, c'est pas bien de copier.
3632480	3635480	Le voisin est en bien sûr la maison de disque
3635480	3637480	ou les maisons d'édition du 7ème art.
3637480	3638480	Voilà.
3638480	3640480	Il y a rappelons-le, ils sont dans la nécessité.
3640480	3642480	Ils sont dans la merde, ils sont pauvres, ils s'applient.
3642480	3643480	Ils ne peuvent plus.
3643480	3644480	Ça, c'était pichil.
3644480	3645480	Exactement.
3645480	3646480	Mais le problème, en fait, avec Adopis,
3646480	3648480	c'est tout que personne n'en veut, enfin personne n'en veut,
3648480	3650480	mise à part les 10 000 artistes qui ont signé,
3650480	3651480	enfin 10 000...
3651480	3653480	J'ai lu d'ailleurs qu'il y en avait que 9 000, 300 et quelques.
3653480	3655480	Il y avait quand même au milieu de 10 000.
3655480	3657480	Attends, je crois qu'il y avait luxe, qu'il y a eu au coeur,
3657480	3658480	qu'il y avait signé.
3658480	3659480	Non, c'était pas la traïde.
3659480	3660480	Ah oui, pas la traïde.
3660480	3662480	Je ne pensais pas qu'on ait voté en artiste en France.
3662480	3663480	Oui, oui.
3663480	3665480	Enfin, le reste des artistes, je pense que ça se limite un petit peu
3665480	3668480	à la base de données de la DRH de Universal Music France.
3668480	3671480	Est-ce qu'il peut la pousser à demander des droits d'auteurs ?
3671480	3673480	Alors, je tiens un petit peu le propos de quoi cause.
3673480	3674480	Yaaah !
3674480	3675480	C'est pas si évident que ça,
3675480	3677480	qu'est ton genre que ça, qu'il soit contre l'adopi.
3677480	3679480	Alors, j'ai pas dit ça ?
3679480	3680480	J'ai pas dit ça.
3680480	3681480	Il faut...
3681480	3682480	Attends, il y a dit que c'est...
3682480	3683480	Ce qu'il veut dire ?
3683480	3684480	Il y a 10 000 artistes.
3684480	3687480	Enfin, entre guillemets artistes à avoir signé cette fameuse liste
3687480	3689480	pour pro-adopi, n'est-ce pas ?
3689480	3692480	C'était surtout le nettoyeur des shotes de Universal Music.
3692480	3694480	Non, mais c'est juste ça, j'ai dit.
3694480	3695480	Et là, c'est tout le monde.
3695480	3696480	Il faut pas...
3696480	3697480	Il faut pas...
3697480	3698480	Il faut pas importer la liste.
3698480	3700480	Elle était... c'était un instrument politique
3700480	3701480	et elle a pas une si grande importance que ça.
3701480	3702480	Ah, c'est comme la liste qu'on nous a présenté.
3702480	3703480	La lutte.
3703480	3705480	La lutte contre l'adopi en réalité
3705480	3706480	était principalement sur internet
3706480	3708480	et qu'on s'en est principalement les internautes.
3708480	3709480	Et donc, finalement, c'était...
3709480	3711480	Je ne dis pas que c'est pas une lutte qui est juste
3711480	3712480	ou injuste.
3712480	3713480	Je ne prends pas partie.
3713480	3715480	Enfin, moi-même, j'ai ma propre opinion là-dessus.
3715480	3716480	Le capitaine la connaît.
3716480	3718480	Mais, en réalité, la majorité des gens
3718480	3719480	soit nous n'on rien à faire.
3719480	3721480	Nous comprennent pas les enjeux.
3721480	3722480	Et finalement, les gens qui sont comptes
3722480	3724480	c'est plutôt malheureusement une minorité
3724480	3725480	qui se trouve sur internet.
3725480	3728480	Et je me souviens parfaitement la manifestation.
3728480	3729480	Oui, on était présent.
3729480	3730480	Anti à d'Opis où on était présent.
3730480	3731480	Le capitaine est moi-même.
3731480	3732480	On a fait le déplacement.
3732480	3734480	Et on était... c'était très intéressant
3734480	3735480	mais on était 300 ou 400.
3735480	3737480	300 ou 400, je n'ai pas même...
3737480	3738480	Exact.
3738480	3740480	Moi, j'avais l'impression qu'on était
3740480	3741480	plus tôt de 200.
3741480	3743480	Mais bon, c'est vrai que la plupart des gens,
3743480	3744480	en fait, bon, tu leur parles l'adopi.
3744480	3745480	La plupart des gens...
3745480	3746480	La plupart des gens...
3746480	3747480	Enfin, c'est très flou.
3747480	3749480	La plupart des gens, la plupart des gens,
3749480	3750480	la plupart des gens,
3750480	3751480	pensent que c'est normal.
3751480	3752480	Mais...
3752480	3754480	ne nous voit pas d'inconvenu à l'adopi.
3754480	3756480	Parce qu'il ne voit pas forcément la réalité
3756480	3757480	d'adopi.
3757480	3760480	Mais de toute façon, le principe,
3760480	3762480	ce n'est pas forcément discuter l'intention
3762480	3763480	la loi de l'adopi.
3763480	3764480	Oui, oui.
3764480	3765480	Et actuellement, c'était plutôt,
3765480	3766480	je comptais mettre ma contribution
3766480	3767480	et ma pire à l'édifice, n'est-ce pas?
3767480	3769480	En proposant une nouvelle alternative.
3769480	3770480	Ah, merci, quoi, cause.
3770480	3771480	Oui.
3771480	3772480	Quoi, cause, c'est là...
3772480	3774480	J'espère que nos chers amis politiques
3774480	3775480	nous entendent aujourd'hui.
3775480	3776480	Parce qu'il faut que c'est là pour proposer
3776480	3777480	une nouvelle réforme.
3777480	3779480	Mais, oui, bien sûr, exactement.
3779480	3781480	Et exprès pour le milieu de la culture,
3781480	3782480	monsieur Mitterrand, n'est-ce pas?
3782480	3784480	J'ai appelé ça tout simplement
3784480	3785480	le crime.
3785480	3786480	Oh!
3786480	3787480	Le crime, qu'est-ce que c'est?
3787480	3788480	C'est le centre de régulation
3788480	3790480	de l'internet et des médias électroniques.
3790480	3791480	Oh, intéressant.
3791480	3792480	Le très très bien, ça.
3792480	3793480	Exactement.
3793480	3794480	C'est basé sur un peu le même principe
3794480	3795480	que le code de la route.
3795480	3796480	Ah!
3796480	3797480	Là, justement.
3797480	3798480	C'est une collection internet,
3798480	3800480	en fait, il faudra s'affranchir
3800480	3801480	d'un permis à point.
3801480	3802480	Ah, mais c'est très...
3802480	3803480	Bon, la même bonne idée.
3803480	3804480	Ça, c'est une très bonne idée, je pense.
3804480	3805480	Alors, quand c'est contre-tire des points.
3806480	3807480	Alors, attends, attends, attends.
3807480	3808480	J'ai déjà...
3808480	3809480	Et si c'est quelqu'un...
3809480	3810480	Vous expliquez comment tu obtiens ce permis à point,
3810480	3811480	c'est un petit possible
3811480	3812480	comme le code de la route,
3812480	3814480	si tu veux, tu dois payer à peu près 1000 euros
3814480	3815480	pour pouvoir passer un examen.
3815480	3816480	Mais une question, Quacos,
3816480	3817480	si c'est quelqu'un de l'autre,
3817480	3818480	qui utilise un ordinateur.
3818480	3819480	Ah!
3819480	3820480	Ah!
3820480	3821480	Attends, tu vois.
3821480	3822480	Je vais développer tous ces points-là.
3822480	3823480	Ok, très bien.
3823480	3825480	D'ailleurs, pour voir si vous,
3825480	3826480	mes collaborateurs,
3826480	3828480	vous s'arriez accepté à cet examen,
3828480	3830480	je vous posais quand même 2-3 questions.
3830480	3831480	Ah, merci Quacos.
3831480	3833480	Tique, ce type de test, n'est-ce pas?
3834480	3835480	Première question.
3835480	3836480	Oui.
3836480	3837480	Je vais vous répondre.
3837480	3838480	Et bien sûr?
3838480	3840480	Pour vous télécharger des morceaux
3840480	3841480	et des albums gratuitement sur internet,
3841480	3842480	c'est...
3842480	3843480	Petita.
3843480	3844480	Pas bien...
3844480	3846480	C'est sûr, il y a plein d'artistes,
3846480	3847480	un bourré de talent,
3847480	3849480	qui vont finir à la rue à cause de moi.
3849480	3851480	Et c'est sans parler des patrons de maison de disques,
3851480	3854480	qui avaient acheté leur 5e ville à Ibiza.
3854480	3855480	C'est sûr,
3855480	3856480	ils vont être flichés à la banque de France.
3856480	3857480	Et ils sont mal en point.
3857480	3859480	Avantant, je sais que si tu mets les artistes à rue,
3859480	3860480	tu peux peut-être les mettre en place.
3860480	3861480	Attends, alors ça, c'est le petit art.
3861480	3862480	C'est le petit art.
3862480	3863480	Petit de bé.
3863480	3864480	Moi, je m'en fous.
3864480	3866480	J'ai déjà rempli mon disque durant de deux terras,
3866480	3868480	de chansons et de films que je ne verrai jamais,
3868480	3870480	parce que je passe tout mon temps
3870480	3871480	à télécharger d'autres morceaux.
3871480	3872480	D'accord.
3872480	3873480	Et le petit c.
3873480	3874480	Et le petit c.
3874480	3876480	Comment je connecte à internet?
3876480	3878480	Ah oui, le petit c est très important.
3878480	3879480	Très important.
3879480	3880480	Effectivement.
3880480	3881480	Moi, je dirais,
3881480	3882480	parce que quand même,
3882480	3883480	je trouve que les artistes
3883480	3884480	ils sont gentils.
3884480	3886480	Ils sont là pour nous faire écouter
3886480	3887480	des merveilleuses musiques.
3887480	3888480	L'objectum est...
3888480	3890480	Alors, je dis Petita immugatement.
3890480	3891480	L'ordre.
3891480	3893480	Petite idée.
3893480	3894480	C'est pas bien.
3894480	3896480	C'est le petit ta.
3896480	3897480	Ah, par un petit ta.
3897480	3898480	Captain.
3898480	3899480	Écoute, je sais pas moi,
3899480	3900480	ce que je disais peut-être,
3900480	3901480	c'est que la montage de mettre les artistes à la rue,
3901480	3902480	c'est qu'à peu près,
3902480	3903480	tu peux les mettre gratuitement dans le métro.
3903480	3905480	Ça, c'est quand même quelque chose.
3905480	3906480	C'est vrai que c'est pas mal.
3906480	3907480	À même temps...
3907480	3908480	Oui.
3908480	3909480	À même temps, tu es dans le métro,
3909480	3910480	tu écoutes tous lesours.
3910480	3911480	C'est plus en merdant, hein.
3911480	3912480	Ça dépend les quiens.
3912480	3913480	Ça a peu plus chiant encore.
3913480	3914480	Il faut bien mettre copie.
3914480	3915480	Il faut avoir quand même du temps avant le foutre.
3915480	3916480	Genier, l'idée,
3916480	3917480	qui fait ça tourner sur le RRT.
3917480	3918480	Ah, peut-être en Suisse.
3918480	3919480	Il y a des métros, je ne sais pas.
3919480	3920480	Je ne sais pas.
3920480	3922480	Bon, deuxième type de question.
3922480	3924480	Vous allez consulter vos mèles.
3924480	3926480	Un message vous interpellent.
3926480	3927480	Oui.
3927480	3928480	Voici l'intitulé.
3928480	3931480	Viagra for powerful pennies
3931480	3933480	to screw young pussies ass!
3933480	3934480	Que faites-vous ?
3934480	3936480	Petite ta.
3936480	3937480	Je clique sur le message
3937480	3938480	et je passe commande
3938480	3939480	de d'une bonne dizaine de boîtes.
3939480	3941480	Les prix proposés sont en effet
3941480	3943480	deux fois inférieurs à ma forme métier du coin.
3943480	3945480	Et il n'y a pas besoin dans le dorms.
3945480	3946480	Petit baie.
3946480	3947480	Oui.
3947480	3948480	Je transfère le mèle directement
3948480	3949480	à l'heure de ton prière.
3949480	3950480	Ça peut toujours lui servir.
3950480	3951480	Oui.
3951480	3952480	Petissez.
3952480	3953480	Je supprime le message
3953480	3955480	directement et la fiche dans mes pommes.
3955480	3956480	Petit baie.
3956480	3957480	Petit baie aussi.
3957480	3959480	Le morde.
3959480	3960480	Petit baie.
3960480	3962480	Ou sur les young pussies.
3962480	3964480	Pas mal.
3964480	3967480	Bon, troisième et dernier type de question
3967480	3969480	que vous allez pouvoir trouver là dessus.
3969480	3971480	Vous êtes mal encontrosement retrouvé
3971480	3973480	à la suite votre plein gré n'est-ce pas
3973480	3975480	sur le site live jasmine ?
3975480	3976480	Un des suites préférées du capitaine ?
3976480	3977480	Oui.
3977480	3978480	Là, il y a...
3978480	3979480	Par une adverte.
3979480	3980480	Par une adverte.
3980480	3981480	Vous avez rentré votre numéro de carte.
3981480	3982480	C'est presque.
3982480	3983480	Vous avez un compte très bien.
3983480	3984480	En voulo enfermer la fenêtre,
3984480	3985480	vous avez malheureusement déclenché
3985480	3987480	un chat de privé avec Anastasia,
3987480	3988480	russe de son état,
3988480	3989480	20 ans et toutes ses dents.
3989480	3991480	Il me semble qu'il y a une son qui est ché-ché.
3991480	3993480	Mais elle est peut-être...
3993480	3994480	Les dents ou.
3994480	3996480	Ce n'est pas précisé.
3996480	3997480	Aura pas avec le film.
3997480	3998480	Après une longue démonstration
3998480	4000480	de gymnastique rigbique à faire paler
4000480	4001480	un adieu à Comanèski,
4001480	4003480	elle vous raconte à avoir besoin d'argent
4003480	4004480	pour finir ses études de droit
4004480	4005480	et payer des frais de spécélation
4005480	4006480	pour sa maman,
4006480	4007480	mourante.
4007480	4008480	Que j'aide vous.
4008480	4009480	Je peux l'aider.
4009480	4010480	Je trouve sa triste.
4010480	4011480	Petita,
