start	end	text
3654920	3658920	Tu peux aussi casser des boîtes à bonbons pour t'en payer les 3 francs qu'il y a dedans.
3658920	3660920	Et ça c'est l'activité principale.
3660920	3662920	Est-ce que tu peux piquer les troncs des églises ?
3662920	3665920	Ah non, je ne crois pas.
3665920	3669920	Est-ce que tu peux chier contre les murs ?
3669920	3671920	Tu peux pisser contre un arbre c'est bon.
3671920	3673920	Mais est-ce qu'à votre avis ils ont un conseiller technique ?
3673920	3677920	C'est important quand même d'avoir un conseiller technique, je veux dire si tu veux faire les choses sérieusement.
3677920	3679920	Tu crois qu'il y a une hotline ?
3679920	3681920	Oui, excusez-moi, je buguais.
3681920	3687920	La hotline c'est, alors cliquez, c'est pour ça qu'on peut faire ça et c'est con quoi.
3687920	3690920	Je suis coincé sous un pont, je bugue.
3690920	3694920	Je n'ai même pas réussi à aller à Gosport pour m'acheter une tente.
3694920	3698920	La tente c'est le truc de riche si tu es sous la rue.
3698920	3704920	Je suis un peu déçu par ce que tu viens de dire parce que je m'attendais à que le jeu soit vraiment poussé à ses limites.
3704920	3710920	Quitte à faire un jeu dans le genre qui soit un peu dur, un peu polémique, un peu second degré, un peu cynique comme ça.
3710920	3719920	T'as envie que tout ça existe, des gens comme nous qui seront prêts à jouer à ça, on ne pourra pas parce qu'on est limité, c'est ridicule.
3719920	3721920	Quel est l'url du site ?
3721920	3724920	C'est clodogame.fr
3724920	3726920	Le nom de domaine est de bon goût, on ne peut pas leur proposer ça.
3726920	3728920	C'est la version française.
3728920	3730920	Et la version allemande, tu peux donner le nom du site et le reste ?
3730920	3734920	Clodogame.fr
3735920	3741920	C'est un beau test tout à fait, ça n'a pas été très long et puis c'était d'actu surtout.
3741920	3745920	Donc partons tout de suite sur la rubrique suivante.
3745920	3747920	Qui est la rubrique ?
3747920	3749920	What the fuck ?
3765920	3771920	Ok, donc le what's off de la soirée, c'est un petit peu en continu.
3771920	3776920	Par rapport à mon sujet précédent, je voulais parler de Second Life.
3776920	3778920	Oooh !
3778920	3780920	J'ai testé ce vieux jeu pour lui.
3780920	3782920	Mais attends, j'avais essayé aussi.
3782920	3785920	Justement, je pensais que c'était mort en fait, mais ça existe encore.
3785920	3788920	Oui mais ils font même pas mal de blé avec leur système de linear de l'arme.
3788920	3791920	J'ai toujours été surpris parce que franchement je me suis connecté une fois.
3791920	3793920	Et plus jamais j'y retournerai.
3793920	3800920	Second Life, on va peut-être te rappeler un petit peu le principe du jeu aux auditeurs pour ceux qui ne le connaissent pas.
3800920	3802920	C'est de créer un personnage virtuel.
3802920	3810920	Et cette fois-ci, pour une fois, contrairement à Clodogame, on se balade dans un univers virtuel sur le PC.
3810920	3813920	Voilà, plusieurs univers virtuels et tu peux même voler en déplaçant.
3813920	3815920	Mais on peut tout faire.
3815920	3818920	En fait, c'est plus une grande chatroom qu'autre chose.
3819920	3823920	Oui, c'est pas qu'une chatroom parce qu'il y a vraiment un concept assez unique dans Second Life.
3823920	3827920	Tu peux acheter ton terrain, modeler ton environnement, fabriquer des vêtements, les vendre à d'autres.
3827920	3829920	Exactement, c'est-à-dire qu'il y a des gens qui ont fait du pognon.
3829920	3832920	Ceux qui ont créé le système ont fait du pognon.
3832920	3835920	Non, il y a notamment une chinoise qui est devenue millionnaire depuis.
3835920	3837920	Si tu veux, elle a créé une agence immobilière là-bas.
3837920	3839920	Elle s'est amusée à acheter des terrains.
3839920	3842920	Elle a fait construire des maisons dessus, des villes là avec piscine et tout.
3842920	3843920	Et elle les revend.
3843920	3845920	C'est-à-dire qu'il y a des mecs qui achètent vraiment,
3845920	3850920	c'est-à-dire ils sortent leur carte bleue sur Second Life pour acheter 10 000 dollars une maison virtuelle.
3850920	3857920	Je voulais juste dire un truc, c'est que moi j'ai testé Second Life au moins 4 ou 5 fois pendant plusieurs heures.
3857920	3863920	C'est-à-dire que tu es devenu un professionnel.
3863920	3864920	Voilà, c'est ça.
3864920	3868920	Et donc en tant que novice complet.
3868920	3870920	Alors j'ai mis bien le truc, c'est que tu pouvais voler.
3870920	3872920	Et en fait tu peux dépasser dans différents univers.
3872920	3874920	C'est des sortes de serveurs, je crois, c'est ça.
3874920	3875920	Plus ou moins tu cliques.
3875920	3879920	Le truc récurrent qui venait, c'était qu'il fallait raquer.
3879920	3882920	Alors à un moment donné, je voulais rentrer en boîte sur une super péniche et tout.
3882920	3883920	Il y avait les deux videurs.
3883920	3884920	Non, non, il faut que tu payes.
3884920	3887920	Après je me suis retrouvé dans un truc où ils vendaient des vidéos.
3887920	3889920	Tu t'es fait refaire fouler d'un truc numérique.
3889920	3897920	Je me suis retrouvé dans une espèce de building où ils vendaient des vidéos.
3897920	3898920	Donc j'arrive, je vois le truc et tout.
3898920	3900920	Et je vois des photos, c'est assez moche comme la 3D est pas super.
3900920	3904920	Et je vois un mec avec la tête, un masque en latex et tout.
3904920	3905920	Et je vois un clé barre, etc.
3905920	3913920	Il s'agissait effectivement d'acheter sur Second Life des vidéos zoophiles ainsi que des vidéos sadomaso.
3913920	3914920	Ah mais ça change tout.
3914920	3916920	Ça veut dire qu'il y a vraiment un intérêt à y aller là-bas alors.
3916920	3917920	Ouais.
3917920	3919920	Mais il y a un intérêt pour beaucoup de gens, tu sais.
3919920	3922920	D'ailleurs ça a fait un gros buzz aux dernières élections présidentielles.
3922920	3925920	C'est qu'il y avait notamment Jean-Marie Le Pen.
3925920	3928920	Je suis passé pendant les dernières élections pour acheter un coup d'œil.
3928920	3930920	Il y avait plein de cartes FN un peu partout.
3930920	3933920	Avec Captain Web on s'était inscrits pour aller voir la gueule des trucs.
3933920	3934920	Pour voir à quoi ça ressemblait.
3934920	3935920	Et c'était vraiment...
3935920	3941920	Le plus marrant c'est que ce qu'il faut savoir c'est que le FN avait donc acheté son bout de terrain numérique pour faire sa décharge là-bas.
3941920	3945920	Le problème c'est que les mecs s'est installés au milieu d'une espèce de quartier rupin.
3945920	3951920	Et les gars autour avaient fait des manifestations pour les virer parce que ça dévaluait leurs morceaux de terrain numérique.
3951920	3953920	Faut quand même imaginer jusqu'à quel point ça va.
3953920	3955920	C'est ça qui est hallucinant.
3955920	3957920	D'où le was-off, un gros was-off.
3957920	3959920	What the fuck is that ?
3959920	3960920	Bonne question.
3960920	3962920	What the fuck is that ?
3962920	3964920	Mais je crois même qu'il y avait une bulle immobilière sur...
3964920	3965920	Mais ça...
3965920	3966920	Et oui la crise aussi.
3966920	3968920	Une crise immobilière là-bas bien sûr.
3968920	3969920	Mais quoi que ce...
3969920	3972920	Alors actuellement ce qu'on laisse ça continue à exister.
3972920	3973920	Actuellement ça continue.
3973920	3975920	J'y suis retourné dernièrement ou c'est...
3975920	3976920	Non enfin j'y suis retourné.
3976920	3977920	Moi ça doit bien faire.
3977920	3979920	Depuis les dernières élections j'y ai pas été pour...
3979920	3982920	Moi ça fait deux ans que je suis pas allé mais bon il fallait racler tout le temps et c'était chiant.
3982920	3983920	Tu parles avec des gens.
3983920	3986920	En même temps les mecs qui ont vraiment claqué de la thune dans cette connerie.
3986920	3988920	Ils doivent vouloir y rester notre reste que pour rentabiliser.
3988920	3989920	Mais oui.
3989920	3993920	Ils veulent faire une plus-value sur leur villa achetée de 10 000 dollars il y a deux ans.
3993920	3995920	La vieille villa entre elle est toute moche.
3995920	3998920	Regarde ce beau canapé à 5 polygones.
3998920	4003920	Tu as d'ailleurs des designers qui se sont fait connaître par Second Life.
4003920	4010920	Qui après dans la vie, aussi dans la vie réelle, ont pu faire un peu progresser leur business.
4010920	4013920	Il faut quand même être valise pour se faire connaître sur ce truc où il y a 5 pixels qui se battent.
4013920	4014920	En plus ça rame à mort.
4014920	4018920	Apparemment ça peut quand même être intéressant parce que tu dis que pour certaines personnes ça leur a réfléchis.
4018920	4021920	Je crois que c'est à peu près 1,1% des gens qui étaient là dedans.
4021920	4025920	Il y a une dizaine de pourcents qui sont là pour le cul parce que tu peux baiser bien sur Live.
4025920	4027920	Il y a un gros truc de cul sur...
4027920	4030920	T'as des maisons close et tout, tu payes...
4030920	4034920	Attends mais j'étais choqué de trouver des trucs zoophiles et j'étais en 3D avec le pré-bar.
4034920	4038920	Tu sais qu'il y a des nanas qui se prostituent virtuellement sur Second Life.
4038920	4040920	Ils se font payer 10 dollars là-bas.
4040920	4042920	Mais ça arrive vraiment dans leur poche.
4042920	4046920	D'ailleurs c'est sûrement des mecs qui arrivent directement dans leur poche pour se faire sauter dans Second Life.
4046920	4048920	Les types sont là.
4048920	4052920	Je sais pas ce que vous en pensez l'équipe mais je crois que ça pourrait être le prochain quoi qu'on teste.
4052920	4057920	Écoutez, info exclusif du 1er septembre sur Canard Virtuel que je viens de trouver sur Second Life.
4057920	4058920	Une source de...sûr.
4058920	4059920	Une source extrêmement sûre.
4059920	4062920	Il paraît qu'il y a des problèmes de criminalité sur Second Life.
4062920	4063920	Mais bien sûr.
4063920	4064920	Il y a de la délinquance sur Second Life.
4064920	4065920	Bien sûr, il y a des viols.
4065920	4067920	Il y a de la délinquance numérique, c'est un beau merdier.
4067920	4070920	Moi, je me suis fait piquer mon vélib sur Second Life.
4070920	4074920	Et le mois d'août a été chaud sur Second Life, ça a été un beau merdier.
4074920	4079920	Info du 2 septembre lors de ton père, sur Second Life, les iPhones explosent.
4079920	4080920	Voilà.
4080920	4081920	Ah putain.
4081920	4082920	Et moi je veux aller sur Second Life faire la carrera.
4082920	4085920	Autre info, il paraît que maintenant on peut jouer au poker sur Second Life aussi.
4085920	4086920	Bah ça c'est quand même minimum.
4086920	4087920	C'est quand même fait.
4087920	4089920	Mais est-ce que tu peux te faire violer par un poney ?
4089920	4094920	Et ils ont pour répondre un petit peu à l'inquiétude de notre ami Manox
4094920	4098920	qui ne comprenait pas que des choses aussi terrifiantes puissent avoir lieu sur Second Life.
4098920	4101920	Ils ont créé un classement adulte sur Second Life.
4101920	4104920	Il doit y avoir des îles séparées où toute la lutte de l'humanité se connecte.
4104920	4107920	Voilà, pour mettre toute la lutte d'humanité d'un bon côté.
4107920	4108920	Voilà.
4108920	4109920	C'est les infos toutes neuves.
4109920	4110920	Écoute, ce sont des infos intéressantes.
4110920	4112920	Infos toutes neuves sur Second Life pour répondre à notre quoi que ce soit.
4112920	4116920	Et une autre info intéressante, je viens de reprendre une bière et je crois qu'on arrive au bout de notre stock.
4116920	4117920	Ah non, pas du tout, il en reste encore.
4117920	4118920	J'ai encore une petite bouteille.
4118920	4119920	Ah, j'en veux bien une.
4119920	4120920	C'est correct.
4120920	4123920	Donc voilà, c'était le Was of the Last Man.
4123920	4125920	Écoute, ça a été bien Second Life.
4125920	4130920	Mais peut-être en effet que le Was of Second Life devrait tourner en Quoi Contest.
4130920	4132920	Moi je pense que ça mérite un Quoi Contest.
4132920	4135920	Est-ce que ça va un peu ? C'est un petit peu vieux quand même.
4135920	4137920	Est-ce que ça va pas emmerder nos auditeurs ?
4137920	4140920	Écoute, moi je vois quelqu'un déjà sur le chat, quelqu'un qui s'appelle Maïka,
4140920	4143920	qui semble très intéressé par le fait que Quackos fasse son Quoi Contest.
4143920	4144920	Ah oui, c'est vrai.
4144920	4145920	C'est une surprise.
4145920	4147920	Je tiens à rappeler qui est Maïka.
4147920	4148920	C'est l'épouse de Quackos.
4148920	4149920	Ah bon ?
4149920	4151920	Qui fait le supporter depuis plus d'une demi-heure.
4151920	4153920	Ah merde, je suis désolé.
4153920	4155920	D'où ? Désolé.
4155920	4158920	Donc voilà, tout de suite ça va être la rubrique.
4158920	4161920	Alors là ça va être la rubrique scientifique.
4161920	4166920	Alors j'ai invité aujourd'hui un vieux monsieur, le professeur Fontus.
4166920	4172920	Un expert, un professionnel qui a travaillé longtemps au CNRS, mais pas...
4172920	4175920	Pas en laboratoire, une nettoyée, enfin bon, peu importe.
4175920	4178920	Il va venir vous parler de petites espèces particulières.
4178920	4180920	Je lance tout de suite le dingo.
4182920	4185920	La rubrique scientifique.
4187920	4188920	Bonsoir.
4188920	4190920	Bonsoir professeur Fontus.
4190920	4191920	Bonsoir les jeunes.
4191920	4193920	Alors, ça va ?
4193920	4197920	Professeur, écoutez, on est ravis de vous recevoir parce que ça faisait longtemps qu'on se disait entre nous
4197920	4200920	il faut qu'on reçoive une sommité du CNRS et tout,
4200920	4203920	et on sait que vous avez arpenté ces couloirs pendant longtemps.
4203920	4207920	Absolument, j'ai arpenté longtemps ces couloirs avec un seau à la main souvent,
4207920	4211920	mais j'avoue qu'actuellement je suis sur un projet extrêmement intéressant
4211920	4213920	et je voulais vous en parler, n'est-ce pas ?
4213920	4215920	Alors, racontez-nous tout.
4215920	4221920	Alors, il s'agit d'une espèce particulière que j'ai découvert il y a un an en Amazonie.
4221920	4222920	Oui.
4222920	4225920	D'abord j'ai cru que c'était, il s'agissait de notre ami Lorde-ton-Père, et bien non,
4225920	4228920	il s'agissait d'un invertebré de petite taille.
4228920	4229920	Un autre invertebré donc ?
4229920	4231920	Oui, un autre invertebré, oui.
4231920	4232920	Quel est-il ?
4233920	4237920	Il s'agit du Cucurbitus Livanus Simplificus.
4237920	4240920	Le fameux Cucurbitus ?
4240920	4243920	Le fils que j'ai lu effectivement du fameux Cucurbitus, n'est-ce pas ?
4243920	4248920	Donc d'après les revues scientifiques où j'ai lu des informations sur des découvertes fantastiques,
4248920	4251920	il semblerait que c'est l'animal des propriétés exceptionnelles.
4251920	4254920	Absolument, en effet il a des propriétés exceptionnelles,
4254920	4259920	notamment la capacité d'inciter des digestions extrêmement rapides, n'est-ce pas ?
4259920	4263920	Il s'agit d'un verre de terre d'environ 4 milliers.
4265920	4267920	Petite pause, petite pause auditeurs,
4267920	4269920	parce qu'il faut faire plaisir à nos auditeurs.
4269920	4273920	Un petit coucou à Ampey qui nous suit avec beaucoup d'attention.
4273920	4274920	Bonjour Ampey.
4274920	4277920	Excusez-moi, j'ai repris mon tube d'asme.
4277920	4278920	Ampey combien ?
4279920	4282920	Bien bref, donc bonjour à tous nos auditeurs.
4282920	4283920	J'ai le professeur Fiontus.
4283920	4285920	Dérangez pas le professeur Fiontus moi qui parle là.
4285920	4288920	Donc cet espère se vertébrer d'environ 5 millimètres
4288920	4292920	a la faculté extrêmement intéressante de pouvoir digérer
4292920	4296920	et de rejeter immédiatement ce qu'elle absorbe, n'est-ce pas ?
4296920	4298920	Comment ça ? Que voulez-vous dire professeur ?
4298920	4304920	Voilà, vous pouvez aller voir sur le site du capitaine la photo de l'animal en question.
4304920	4305920	Capitaine, pouvez-vous...
4305920	4307920	Oui, alors j'ai mis la photo de cet animal fantastique,
4307920	4310920	en plus c'est un schéma très détaillé, sur CaptainWeb.net
4311920	4313920	slash... comment c'est professeur ?
4313920	4314920	Déjà j'ai oublié.
4314920	4316920	Cucurbitus.
4316920	4318920	Cucurbitus, oui c'est ça.
4318920	4319920	Ou Cucurbus, attendez.
4319920	4321920	On peut peut-être les plaît pour nos...
4321920	4323920	Voilà, on peut peut-être mettre un lien, non ?
4323920	4328920	www.captainweb.net slash cucurbus.
4328920	4331920	C-U-R-B-U-S-A.
4331920	4332920	Voilà.
4334920	4336920	Donc on regarde là en ce moment-même cet animal fantastique.
4336920	4339920	Vous pouvez donc constater cette sorte d'animal, n'est-ce pas ?
4339920	4341920	C'est exceptionnel, parce que c'est Constance,
4341920	4345920	les différents éléments qui opposent son environnement.
4345920	4348920	Oui alors, expliquez-nous parce que là on est en face du schéma
4348920	4352920	et c'est vrai qu'il faut évaluer la chose.
4352920	4356920	On a du mal à comprendre comme ça au premier abord de quoi il s'agit exactement.
4356920	4359920	Comme vous le constatez, il s'agit d'un vertébré, n'est-ce pas ?
4359920	4362920	Plus proche du vert de terre.
4362920	4366920	Comme vous le constatez, possédant deux appendices, n'est-ce pas ?
4367920	4374920	Le trou-trou est non pas au bout, mais il semble être sur le front,
4374920	4378920	à côté de la boubouche, avec les dents d'or.
4380920	4388920	Donc en gros, si je comprends bien, l'impadie servant à rejeter sa nourriture est située au-dessus.
4388920	4392920	Alors avant d'appréhender le cœur du sujet,
4392920	4395920	est-ce que le professeur pourrait nous expliquer à quoi sert la papade de lama albinos ?
4396920	4400920	Écoute, je ne suis pas responsable de ce schéma, il faut demander au professeur Fiontus
4400920	4405920	qui a fait ce schéma sous Photoshop, je pense.
4405920	4411920	La papade d'espace sert à permettre les déplacements latéraux
4411920	4415920	et surtout en ligne droite de la division question.
4415920	4419920	On est fait sur le chemin, il a l'air d'aller tout droit.
4421920	4424920	Il est des papades de travers.
4425920	4429920	Le cucurbus laminus amplifius se trouve face à la miémiète, que se passe-t-il ?
4431920	4435920	Le principe est très simple, il avance avec les papades,
4435920	4441920	et ensuite il ingère le comestible, la miémiète,
4441920	4444920	qu'il rejette immédiatement par le trou-trou.
4447920	4450920	En gros, il se chie dans la bouche, autant le dire tout de suite,
4450920	4452920	je crois que les auditeurs ont compris de toute façon depuis le temps.
4452920	4455920	Donc cet animal aux propriétés fantastiques est capable de se chier dans la bouche
4455920	4457920	pour se nourrir lui-même.
4457920	4460920	Il n'y a pas de déperdition au niveau de... non, parce que c'est quand même une question qui se pose.
4460920	4464920	Non, c'est-à-dire que... voyez-vous, le système justement...
4464920	4467920	là où il s'agit d'une espèce extrêmement fascinante,
4467920	4471920	c'est que cette bête est capable de digérer...
4473920	4475920	Professeur, professeur, que se passe-t-il ?
4475920	4476920	Ressaisissez-vous, professeur.
4476920	4478920	Excusez-moi, c'est le track, je ne sais pas.
4479920	4481920	Le digéré en atteint record, ce qu'il assimile.
4481920	4485920	En l'occurrence, avec une mignette de pain, il peut vivre à l'heure.
4489920	4491920	Il peut avancer sur quelle distance ?
4491920	4493920	Avec une mignette.
4493920	4496920	Il parcourt la distance de 5 cm par an.
4496920	4498920	C'est pas mal.
4498920	4501920	Je crois qu'il y a des personnes qui parcouent moins que ça.
4501920	4504920	C'est pour ça que je pensais à l'ordre de ton père, mais...
4505920	4508920	Maintenant que vous nous en parlez, effectivement, il y a quelque chose.
4508920	4510920	Une question quand même, il faut y...
4510920	4513920	Est-ce que vous pensez que ça pourrait représenter la prochaine évolution de l'espèce humaine ?
4513920	4519920	Je pense que c'est une espèce qui pourrait résoudre bien des problèmes digestifs et gastriques
4519920	4521920	envers nous autres êtres humains qui sommes obligés, n'est-ce pas,
4521920	4524920	de passer pour un tout un processus extrêmement complexe,
4524920	4530920	par exemple, digérer un hamburger, le machouiller, l'avaler,
4530920	4535920	et le rejeter par un autre orifice très lointain d'un orifice principal.
4535920	4538920	Moi, professeur, j'ai quand même une question.
4538920	4542920	Quand le cucurbus laminus simplifius est en face de la mignette qui l'utilise,
4542920	4545920	les papades de la main albinos pour rapprocher de la mignette,
4545920	4548920	il met ça dans la boubouche avec les dents dans,
4548920	4551920	mais comment la mignette qui se trouve dans la boubouche avec les dents dans
4551920	4555920	se transforme en excrément pour repasser par le trou de roue ?
4555920	4558920	A réaliser, la mignette est quasiment intacte, n'est-ce pas ?
4558920	4560920	Il la rejette immédiatement.
4560920	4563920	Je me mets sûr que son appareil digestif ne se trouverait pas à la place du cerveau,
4563920	4565920	parce que je connais des personnes comme ça aussi.
4565920	4567920	Absolument, son appareil digestif se constitue au niveau de son cerveau.
4567920	4571920	La mignette est consommée en partie, il faut un an pour que la mignette soit totalement consommée,
4571920	4573920	sur les 5 centimètres parcourus.
4573920	4575920	Alors, professeur, une question de nos auditeurs.
4575920	4576920	Une trouvaille exceptionnelle.
4576920	4582920	Une question de nos auditeurs, professeur, comment cet animal magnifique se reproduit-il ?
4582920	4585920	Comment il se reproduit, n'est-ce pas ?
4585920	4591920	Eh bien, le coq... se reproduit de manière très simple, il pour des œufs.
4591920	4593920	Par quel trou ?
4593920	4595920	Par son trou-trou.
4595920	4597920	Mais est-ce qu'il ne les mange pas ?
4597920	4601920	Alors, une fois que l'œuf est sorti par le trou-trou, il doit effectuer un virage à 90°,
4601920	4603920	pour éviter justement de manger l'œuf.
4603920	4605920	Mais ça doit prendre au moins 5 mois.
4605920	4607920	Surtout s'il marche tout droit avec ses papates.
4607920	4609920	6 mois et demi environ.
4609920	4612920	Professeur, comment avez-vous découvert cet extraordinaire animal ?
4612920	4613920	Eh bien, c'est simple.
4613920	4615920	Je marchais en Amazonie, n'est-ce pas ?
4615920	4619920	Et je marchais tranquillement, comme ceci, un peu voûté, n'est-ce pas ?
4619920	4623920	Et bien, c'est-à-dire que j'ai le visage à environ une dizaine de centimètres du sol.
4623920	4625920	J'ai aperçu cette bête en train de manger ses mignettes et je me suis dit,
4625920	4628920	oh mais ça... incroyable, quel drôle d'espèce !
4628920	4632920	Un système organique aussi simplifié, aussi perfecté !
4632920	4634920	Et voilà, je l'ai donc capturé.
4634920	4636920	Je l'ai ramené ici, en France, n'est-ce pas ?
4636920	4639920	Nous avons commencé différents types d'analyses.
4639920	4641920	Quelles analyses ?
4641920	4644920	Eh bien, nous avons d'abord essayé une mignette et ensuite nous avons essayé de la vire viande.
4644920	4646920	Et quelle est le plus efficace ?
4646920	4648920	La mignette.
4648920	4652920	On a une question sur le chat, il y a Maïka qui demande,
4652920	4658920	avant les œufs, comment ça se passe exactement, son module de reproduction, par la bouche aussi ?
4658920	4662920	Eh bien, en effet, nous nous sommes aperçus qu'il devait trouver une femelle.
4662920	4664920	Et qu'est-ce qu'il en fait, il la mange ?
4664920	4666920	Non, il s'accouple avec elle.
4666920	4668920	5 centimètres par an, ça doit être énorme !
4668920	4671920	Il faut environ un siècle pour qu'il puisse s'accoupler.
4671920	4673920	Combien d'ailleurs toi ?
4673920	4676920	Ah bon, j'en ai pas compté.
4676920	4679920	Et alors, quels avancées ?
4679920	4682920	C'est déjà extraordinaire d'avoir découvert un tel animal !
4682920	4685920	Mais quel sera l'avancée scientifique ?
4685920	4687920	Qu'est-ce que cela va apporter à l'homme ?
4687920	4689920	Quel est le but de votre étude ?
4689920	4694920	Le but de mon étude, n'est-ce pas, est de reproduire le même schéma digestif chez l'être humain.
4694920	4698920	Afin de lui permettre d'assimiler les doses organiques.
4698920	4703920	Est-ce que ça pourrait insinuer qu'il faudra éventuellement se reproduire pendant un siècle avant d'arriver à l'acte final ?
4703920	4705920	Ça peut intéresser des personnes.
4705920	4707920	Oui, le processus prendra un certain temps, c'est vrai.
4707920	4709920	Je dois bien l'avouer, n'est-ce pas.
4709920	4712920	Et donc on se retrouverait qu'il y a trop de cul, c'est au milieu du fond.
4712920	4714920	Répondez, Professeur Fiertus, d'ailleurs !
4714920	4718920	Eh bien, nous ne parlons pas de trop de cul, nous parlons ici de trop trop.
4718920	4723920	Professeur, on vous remercie, ces explications d'une grande limpidité sur le cucurbus tamilus simplifus.
4723920	4724920	Absolument.
4724920	4728920	Et il y aura peut-être, vous êtes prévoyé de sortir un livre, un article ?
4728920	4732920	Oui, un livre est en prévision.
4732920	4736920	J'aimerais savoir quand même quelque chose, Professeur, qui a financé vos recherches ?
4736920	4741920	Eh bien, c'est moi-même, l'argent de poche de la retraite me permet de faire avancer la science.
4741920	4746920	C'est la passion qui fait avancer les choses, Monsieur, c'est la passion, la passion.
4746920	4749920	Merci, Professeur, c'était le cucurbus tamilus simplifus.
4749920	4752920	Je crois qu'on en a assez entendu.
4752920	4756920	Merci, on va peut-être revoir Manox, juste 10 secondes, on vous dit au revoir, Professeur.
4756920	4757920	Au revoir.
4757920	4758920	Et on va demander à Manox...
4758920	4759920	Pas de faveille.
4759920	4761920	Oui, c'est ça, au revoir.
4761920	4768920	Manox, est-ce que vous avez... est-ce que tu as un nouvel invité la semaine prochaine ? On peut en avoir l'exclusivité ?
4768920	4771920	Alors, le nouvel invité que je ne sais pas encore qui ça va être exactement,
4771920	4775920	je crois que j'ai ramené un chanteur, un nouveau chanteur exception,
4775920	4778920	un ancien chanteur de variété qui fait du rap, non, qui fait du hip-hop.
4778920	4782920	Ah, le rap, c'est quelque chose qui me plaît bien, mais pas seulement, le rap français.
4782920	4785920	Du hip-hop qui déchire, attends.
4785920	4786920	What the fuck, mother...
4786920	4791920	Eh ben écoutez, c'était ça, c'était bien, ce petit... ce petit voyage.
4791920	4795920	Donc pour ce podcast fantastique, dont c'est la fin, un podcast qui a été techniquement un enfer,
4795920	4798920	parce qu'il y a tout qui a planté grâce à Manox en partie,
4798920	4804920	on va se revoir la semaine prochaine pour des nouveaux thèmes fantastiques après environ 50 minutes de montage.
4804920	4808920	Donc on va vous dire au revoir à tous, et on vous donne rendez-vous sur Twitter, sur iTunes.
4808920	4809920	C'est tout pour nous.
4809920	4812920	Et à bientôt, ciao ciao tout le monde !
4813920	4816920	C'est fini, c'est fini, apérend voilà !
