start	end	text
7011920	7016720	voilà justement j'en voulais une décoration d'extérieur je voulais en venir à ce point là
7016720	7020760	n'est ce pas une façade il faut être précis sur ce genre de détails mon titre était fashion foufoune
7020760	7048920	je ne connaissais pas l'orthographe de vagin autant pour moi je m'excuse tout ça pour dire
7048920	7053520	qu'aux états unis c'est la super super mode qu'il ya maintenant beaucoup d'esthéticiennes
7053520	7058360	qui se spécialisent dans le vache asling et que ça a fait a priori fureur lors de la dernière
7058360	7064880	saint valentin ça va jaser coucou chéri regarde mes strass et mes paillettes c'est un boulot
7064880	7072400	que j'ai vu faire la vache vibro boy scouts oh non attention j'ai une corp près de moi
7072400	7079040	non c'est un peu spéciale journée de la femme aussi pour nos auditeurs c'est vrai
7079040	7084040	alors là ça se passe ça se passe en allemagne tu mets le paquet là pour la force qu'est ce
7084040	7088040	qui s'est passé en allemagne une jeune femme est ce que j'ai son nom non c'est pas grave
7088040	7093320	c'est pas la peine aucun intérêt dans l'histoire est affolé appelons la inga appel à la non
7093320	7102040	non c'est pas très long ça appelons la gertrude stéphanie stéphanie appelle la police dans
7102040	7107440	la nuit de jeudi à vendredi dernier complètement affolé et angoissé et oui qu'est ce qui
7107440	7115920	se passe elle entend des bruits suspects dans son appartement il y a t il quelqu'un elle
7115920	7121120	ne sait pas en tout cas elle décroche son téléphone et la police allemande accoure vite
7121120	7131480	à la rescousse de la jeune femme et donc il pénètre dans l'appartement de la jeune femme
7131480	7140960	et en effet qu'est ce qui se passe ils entendent aussi le bruit suspect alors il se déplace dans
7140960	7149920	les pièces de la maison et là ils arrivent tout d'un coup dans la chambre de la jeune fille le bruit
7149920	7159040	se fait de plus en plus insistants le bruit ça faisait plus tôt je sens que la chute va être
7159040	7165560	dégueulasse non et là qu'est ce qu'ils font ils entendent ils localisent ça se passe dans le
7165560	7172080	placard y a t il un amant y a t il un cambrioleur qui est caché derrière cette porte de placard
7172080	7183000	ils ouvrent et là il découvre l'origine du bruit le vibre masseur de stéphanie s'était mis en marche
7183000	7205840	tout seul bon ça c'est fini bien quand même parce que les policiers ont juste rigolé
7205840	7217520	fait moi le rire et ce sont saisies de l'objet pour le pour le mettre dans la main de la jeune
7217520	7228600	femme stéphanie et lui on dit ceci bonsoir et madame tout le traduit en allemand non
7228600	7258480	c'est vraiment un god michel en français en bon français comme
7258480	7263480	dans l'épisode michel un vibreur de joues comme dire comme disait la redoute dans les années 80
7263480	7274160	laissons comme ou je t'en parle ou ça se passe en france tu vois c'est une collégienne de 15 ans
7274160	7281920	et qui est convoqué devant un juge pour enfin après avoir brandi et menacé une de ses copines
7281920	7287240	collégiennes pour une histoire une sombre histoire d'affaires de mecs ouais elle l'a menacé avec
7287840	7296520	elle aussi c'était le même que celui de l'allemande non je sais pas elle l'a traité bien sûr de salope
7296520	7304080	et d'autres termes j'ai failli le dire en plus et je me suis retenu espèce de piaf et qu'une salope
7304080	7308520	et qu'une tout ça en brandissant son god michel en menaçant la jeune fille alors bien sûr elle
7308520	7312160	s'est fait renvoyer pendant trois heures de l'établissement et elle va aller au tribunal
7313160	7318280	j'imagine la gueule du casier judiciaire alors voici les pièces à conviction avec arme blanche
7318280	7328040	arme vibrante oui c'est un type d'arme un petit truc ceci dans gta dans gta sans andreas on
7328040	7332240	pouvait avoir l'acquisition d'un god michel et on pouvait s'en servir pour tuer et pour taper les
7332240	7335640	gens exact ce qui était extrêmement bien moi j'avais tué beaucoup de gens un coup de god michel
7335640	7353480	je préférais mes mains nues alors si on a des amis piquard cette information est pour vous
7353480	7359880	j'en sais rien mais écoute fouille quoi je fouille t'as fouillé dans l'ordre ton père je suis allé
7360880	7370320	c'est un récent sondage que le magazine men's elf a révélé dernièrement non mais sans blague
7370320	7374720	où est ce que tu trouves toute cette merde ils ont fait un peu pas le savoir non mais
7374720	7380400	vaut mieux pas que tu le saches en plus ils ont fait récemment un sondage oui pour déterminer
7380400	7388640	tenez-vous bien la ville française la plus pornographes exactement alors les orzolus sont
7388640	7393920	des piquards et c'est bauvet oh mais c'est une charmante ville il faut savoir qu'à bauvet donc
7393920	7401320	ville charmante ville en effet de 55 000 habitants serait a priori ce serait là a priori qu'il y aurait
7401320	7405880	les plus gros amateurs de sexe sur internet oh putain et oui alors attends je dois voir les
7405880	7412600	chiffres quelque part le magazine a fait ses conclusions à partir de recherche de fin de
7412600	7418960	requête sur le mot porne fait sur google ouais et il s'avère j'avais le pourcentage quelque
7418960	7429880	part que sur 55 000 personnes a priori 63 % des habitants bauvésien bauvoisien de bauvet
7429880	7436000	faisaient cette recherche sur google ah oui mais attends une petite un truc sur bauvet quand même
7436000	7440200	parce que moi j'y suis allé moi qui a un gros système d'or qui se trouve à bauvet il ya un truc
7440680	7444200	il ya un truc très étrange quand tu vas dans cette ville c'est qu'il ya une sorte d'odeur permanente
7444200	7450880	un peu bizarre et en fait il s'agit tout simplement et bien de l'usine spontex qui n'est pas très loin
7450880	7456520	n'est pas une usine qui fabrique les éponges qui gratte la vaisselle et c'est une sorte d'odeur
7456520	7460800	absolument infâme et tu as l'impression d'être dans un bouquin de lovecraft quand t'arrives là dedans
7460800	7464880	tu dis mais qu'est ce qui se passe quoi tout le monde a l'air de trouver ça normal c'est normal
7464880	7468080	parce qu'il ya cette merveilleuse usine d'ailleurs on va passer un petit bonjour à tous nos amis
7468080	7473240	de bauvet d'ailleurs je continue sur bauvet parce que ils sont pas arrêtés là quand même ils ont fait
7473240	7479920	d'autres recherches et ils s'avèrent qu'à bauvet aussi les bauvets usiniens sont les plus grands
7479920	7486600	invauteurs français du site tant aimé par leur temps père youporn c'est le plus grand
7486600	7491560	consommateur français du site youporn qu'est ce qu'on se branle là-bas en pourcentage ou en nombre
7491560	7495200	pur mais quelle ville de branlaire c'est en pourcentage par rapport à la population à port l'ombre de
7495800	7498040	heureusement je pense qu'il y en a un peu plus en île de france
7498040	7506360	dans le douzième il ya beaucoup de branleurs il ya une adresse up dans le douzième qui a failli
7506360	7511400	battre tous les records de bauvet mais on s'arrête là bon allez je vais arrêter là tout ça pour dire
7511400	7517280	que je n'osera pas dire comme manox que les bauvétiens sont des branleurs mais en tout cas ce sont des
7517280	7522680	amateurs de choses de la vie agréable ce sont des masturbateurs exactement intellectuel
7522680	7532040	comparé avec le nombre de personnes en dirait en couple et seul ceci dit venez sérieux dit je
7532040	7539360	n'irai pas leur serrer la main là-bas tu as bien raison mais ou alors avec une éponge spompex
7539360	7544800	exactement contraction a duré indéterminée à quand la débandade
7544800	7550160	quand je t'entends un titre comme ça je commence déjà à chialer tout de suite ma race quoi
7550160	7557920	je pleure du sang c'est une histoire très triste je suis en train de chialer parce que j'en peux plus
7557920	7564400	et oui c'est l'histoire d'un homme d'affaires qui est je ne sais plus d'ailleurs d'où on s'est
7565000	7573400	un homme d'affaires donc père de deux enfants et devenu impuissant monsieur après avoir eu une
7573400	7578720	trop longue érection le mec il abordait comme un secte quoi oui alors là je vous laisse deviner
7578720	7585840	la durée de son érection c'était la gaule de sa vie en jour en mois ou en année tu peux pas
7585840	7593840	déconner 72 heures non plus plus cinq jours plus mais c'est une blague deux semaines plus
7593920	7599320	un mois un peu moins tu vois que j'avais raison de poser la question 21 jours même
7599320	7606480	lors de ton père n'a pas fait autant et pourtant donc l'homme de 55 alors parce
7606480	7610360	qu'attention parce que je me suis quand même bien renseigné c'est une maladie alors il faut
7610360	7616240	que je sorte le nom de priapisme ah dit donc ouais je suis un spécifique moi même étant
7616240	7620520	atteint de priapisme mais personnellement moi deux trois mois ça va ça me fait rien
7620680	7626280	le priapisme d'où tu connaissais ça toi parce que je parle beaucoup de poney priapics
7626280	7634560	souris mais tu as fini à mon wassup quoi et alors c'est quoi le priapisme alors le priapisme qu'est
7634560	7640120	ce que c'est bah le capitaine web écoute c'est une érection incontrôlée et qui ne veut pas
7640120	7645840	partir je pense tu l'as lu sur le chat on a compris ce que c'était mais c'est dû à quoi l'évacuation
7645840	7654920	du sang ne se fait plus dans le reste des corps spongieux restent imbibés de sang et ce pendant
7654920	7658680	une durée indéterminée alors là c'est le record parce que de manière générale c'est ce qu'on
7658680	7662640	plutôt en heure comme t'as dit voir en plusieurs dizaines d'heures ce qui donne deux trois jours
7662640	7669440	quoi mais là 21 jours c'est le record a priori les médecins ne donnent plus cher de la peau
7670000	7677000	de l'état érectif du membre de ce char indien ça veut dire que ce monsieur ne pourra plus a priori
7677000	7682080	c'est fini pour lui créer faut faire des trous pour ailleurs et c'est horrible a priori c'est mort
7682080	7686600	avec des punaises quoi pourquoi est ce qu'il peut plus parce que je veux dire d'accord bon
7686600	7692480	c'est un truc qui a explosé quand directement voilà alors le priapisme justement c'est quand
7692480	7697600	même un trouble neurologique et vasculaire attention ça c'est une émission techno des séquelles mais
7697600	7701120	exactement nous c'est une émission médicale c'est dommage que le professeur fiantiste ne
7701120	7705160	soit pas là pour nous en parler mais j'ai été senté de quacos aujourd'hui le priapisme chez les
7705160	7711160	animaux à sableau alors pourquoi en effet parce que dans le cas de ce patient là il a quand même
7711160	7715080	fallu parce que d'habitude ça se résorbe avec des médicaments mais lui il a fait quand même l'opérer
7715080	7731120	mais donc l'homme aurait a priori complètement perdu la capacité à reprendre une activité sexuelle
7731120	7735040	alors ceci dit venet sérieux dit il faut pas abuser de la pilule bleue c'est peut-être ça la
7735040	7739720	cause peut-être que je sais pas j'ai pas été jusque là mais en tout cas c'est quand même dommage
7739720	7744160	si quelqu'un vous envoyer pas en quoi qu'on teste une petite boîte de viagra le chum il laisse
7744160	7747840	tomber quoi il veut t'imagines pendant 21 jours t'as la goule tout le temps quoi qu'est-ce tu
7747840	7752320	fais si il a une queue de 5 centimètres c'est pas la mort ça va ouais enfin si le mec il est
7752320	7756120	membré comme un poney c'est bon c'est mal barré quoi alors excusez moi je prends le métro là
7756120	7762360	oh my god mais posez ça y'a un bâton c'est horrible Vanessa et Yaro vient de me tweeter
7762360	7764680	qu'elle est revenue de trois semaines de vacances en inde
7764680	7777800	commentaire pubis touffant mort au volant là c'est arrêter ce monsieur
7777800	7785440	cette information n'est pas de ma faute elle m'a été tweeté par deux personnes que j'apprécie
7785440	7794320	beaucoup at marcel bichon à bon marcel underscore bichon et at dorsel oui qui tweet des informations
7794320	7799720	très intéressantes et c'est quand même très très très très intéressant j'ai une limite
7799720	7805120	intellectuelle mais non pas si vous continuez crache le morceau non ça se passe pourquoi tu
7805120	7813040	dis ça ça se passe encore aux états unis bien sûr c'est une jeune femme qui a été qui a causé un
7813040	7819400	accident de voiture à merde et elle a déclaré qu'elle allait rencontrer son petit ami à qui
7820400	7824520	et qu'elle voulait bien sûr être prêtre pour le voir alors vu qu'elle était partie un petit
7824520	7828840	peu en retard elle s'est dit je veux faire des petites affaires en voiture et elle s'est
7828840	7832360	mise à sortir son rasoir et à baisser son pantalon pendant qu'elle conduisait mais elle est malade
7832360	7838960	pour pouvoir peut-être faire du va jazzling peut-être pas mais en tout cas pour faire place nette à son
7838960	7841760	petit copain qui allait voir pour que ce soit présentable pour que ce soit présentable
7841760	7846960	exactement parce que cette jeune femme de 37 ans était en train de s'épiler le maillot qui n'était
7846960	7858960	pas fait depuis plusieurs semaines me dit temps pour rasoir l'ancienne sur le poste à mon avis le
7858960	7865160	poste.fr non non non ça je crois que c'est 20 minutes alors cette femme cette femme a dû avoir
7865160	7870400	des difficultés à réaliser son opération non mais oui elle a eu beaucoup de difficultés elle a fait
7870400	7876680	quelques acrobaties et elle a bloqué a priori de plus que sur 20 minutes j'étais sur les sites
7876680	7883800	bien sûr la source américaine pure qui est le new york times quand même et donc il disait
7883800	7890680	qu'elle aurait coincé sa jambe son mollet gauche dans des trous du volant et ce qui aurait fait
7890680	7896360	braquer la voiture d'un coup sec rasoir à la main si j'ose dire parce qu'il n'était plus
7896360	7900760	sans la main il faut savoir qu'elle s'est légèrement entaillé le dessus du pubis
7900760	7912080	ce qui fait qu'elle n'était peut-être pas très présentable après mais bon ah bah ça va être pas
7912080	7916400	c'est sûr si vous nous écoutez mesdames faites ça un petit peu avant oui un petit peu quand même
7916400	7920560	pas pour nous conduisez s'il vous plaît je vais prendre une photo de l'ordre ton père à ce moment là
7920560	7931280	l'ordre ton père lâche cette corde allez je vais finir je vais finir en beauté avec un tweet qui
7931280	7935240	m'a été envoyé tu étais le premier captain oui envoyé deux trois fois quand même c'est grâce
7935240	7941200	à moi que cette info là sera arrivé dans l'apéro je suis exactement et là je dois l'avouer je fais
7941200	7948720	du copier-coller parce que c'était parfait comme ça le titre est donc après 25 ans sans sexe il
7948720	7961240	craque et décapite sa femme ah oui il a quand même été extrêmement patient ce monsieur non en
7961240	7966360	fait l'histoire c'est que le monsieur voulait un enfant il demandait à sa femme un enfant depuis
7966360	7973280	plusieurs années et elle refusait d'avoir un enfant sûrement de peur de déformer son joli corps je
7973280	7984560	veux pas déformer mon joli corps et donc pour être sûr de ne pas déformer son joli corps de
7984560	7990640	surtout jamais avoir d'enfant elle se refusait à son homme j'avais entendu une histoire différente
7990640	7994960	comme quoi elle avait peur de refiler la sclérose en plaques à son gosse c'est ça parce que non je
7994960	7998880	crois que les parents du mari avait la sclérose en plaques elle s'est dit non je n'aurais pas
7998880	8002600	d'enfants sinon il aura la sclérose en plaques oui non mais de là à ne pas vouloir faire l'amour
8002600	8005960	du tout c'est quand même là on en revient donc quand même c'est ce que je dis elle ne voulait
8005960	8010480	pas avoir d'enfants pour une raison médicale certes qu'elle ne voulait pas avoir d'enfants et pour
8010480	8014920	être sûr de ne pas avoir d'enfants elle se refusait à son homme son homme qui était quand même bien
8014920	8018920	brave parce que j'ai quand même lu pas mal d'informations comme quoi il lui apportait quand même son petit
8018920	8023880	déjeuner tous les matins sympa et comme tous les matins ce fameux jour de je sais plus c'est
8023880	8028320	passé en 2007 d'avril 2007 il lui apporte son petit déjeuner il lui aurait dit encore une fois
8028320	8033280	chérie s'il te plaît c'est moi l'enfant ou alors c'est moi non pas danser et lui dit encore une
8033280	8039000	fois non va te faire foutre garde ta queue entre les jambes vieux bâtard oh bah c'est pas sympa
8039000	8045000	c'est vrai les guillemets non non c'est interprété ma version mais ça devait être à peu près ça
8045000	8054600	sur ce contact et ltp et espèce de petit con tu as oublié le couteau pour que je tartine mon
8055040	8058920	beurre il est allé en effet chercher le couteau dans la cuisine il est revenu avec
8058920	8068960	après avoir lu l'article des capitaines et lors de l'autopsie se sont quand même aperçus que
8068960	8076680	cette jeune femme était vierge donc elle est quand même restée fidèle oui elle s'est refusé
8076680	8082360	complètement son homme ça faisait 25 ans qu'ils étaient ensemble 25 ans de mariage même 25 ans
8082360	8089280	de mariage d'ailleurs quacos défendra l'accusé exactement au tribunal je vais lancer le coup de
8089280	8094640	hache et lancer une pétition pour que le jeune homme face au vieil homme et quand même des
8094640	8099520	circonstances attuant une petite question qu'on s'est que ces êtres humains étaient réellement
8099520	8105200	les êtres humains je sais pas était sa bovée ou dans l'homme je suis pas certain ce que je
8105200	8118040	crois que le mec travaillait à la poste d'accord c'est à haras on n'est pas loin il était donc
8118040	8124880	marié à 25 ans et 25 ans plus tard il n'avait donc toujours pas consommé sa femme il en a eu marre
8124880	8129480	c'est comme ça alors leur ton père qu'est ce que tu en penses est ce qu'on peut vraiment plaider
8129480	8132440	circonstances atténuantes là dedans moi il ya quand même quelque chose qui m'intrigue beaucoup
8132440	8136960	et là je vais dire un truc réellement dégueulasse c'est qu'après l'avoir décapité il aurait pu en
8136960	8142280	profiter mais il ne l'a pas fait alors c'est la suite de l'histoire et c'est donc un homme bien
8142280	8146080	donc voilà les circonstances atténuantes non mais est ce que ça pourrait être considéré comme
8146080	8151680	une circonstance atténuantes a réellement au pas ou pas du tout mais on va finir le was off
8151680	8158120	sérieusement il me semble que le refus c'est une cause de divorce je confirme c'est une cause de
8158120	8164120	divorce puisque dans le dans les obligations du mariage l'obligation sexuelle donc ça peut
8164120	8168640	être une cause de donc pour être sans servir comme circonstance atténuante le divorce pour faute
8168640	8174200	avait son importance avant la réforme du divorce je vais pas rentrer dans les détails effectivement
8174200	8181720	le refus des relations sexuelles était une cause de divorce divorce pour faute c'était le quart
8181720	8186800	d'heure juridique et c'est là dessus qu'on va finir le was off parce que je suis trop content d'avoir
8186800	8192120	fini sur un truc plus ou moins sérieux ça c'était beau quoi manox ça va être à ton tour je suis
8192120	8195320	prêt mais il me faudrait quand même peu de feu si par là j'en ai dans le corps mais je vais le
8195320	8199800	chercher pendant qu'on balance ton jiggle peut-être c'est parti les amis le quiz de
8199800	8205880	Manox t'es sûr parce que je ne l'ai pas préparé et le dure j'en suis absolument certain je n'ai
8205880	8219800	aucun doute là dessus il fallait prévenir avant et ouais fallait prévenir avant bonsoir à tous
8219800	8225000	Serge ami bonsoir Manox bonsoir comment allez vous alors on est encore en vie je crois alors ce
8225000	8229920	soir un petit quiz spécial départ puisque je m'en vais pendant quelques podcasts sur moi tu vas pas
8229920	8235000	nous envoyer des invités pendant que t'es pas là non c'est possible je vous demanderai n'est pas
8235040	8239160	comme d'habitude de ne pas de regarder sur le tchat et de ne pas tricher par rapport aux questions que
8239160	8245560	je vous posais qui sont des questions extrêmement au jour le jour nous ne trichent pas charmé il
8245560	8249320	en train de foutre le feu au filtre anti pop alors je tiens à préciser quand même que le podcast du
8249320	8253400	capitaine n'encourage pas l'alcoolisme ni le tabagisme absolument pas ni la décapitation de
8253400	8263040	femmes tout à fait quel est le nom de l'acteur principal dans la célèbre série cosmos 1999
8263080	8274120	1 albert williams 2 leonard nimoy ou 3 martin lendo martin lendo le premier oh et bien figure
8274120	8279520	toi dans ton père que tu as fait une grosse erreur puisqu'il s'agit effectivement de martin
8279520	8283720	landau bah oui bien sûr martin lando qu'un acteur américain qui naît le 20 juin 1931 à
8283720	8288000	brooklyn et qui avait beaucoup d'enfants oui mais surtout parce que parce que landau oui mais
8288000	8290560	martin landau a surtout joué dans cette série extrêmement célèbre extrêmement célèbre
8290560	8300880	et oui c'était ce monsieur qui avait rappelez vous quoi souvenez vous aussi qu'il a quand même
8300880	8306720	reçu un oscar c'est acteur pour un film oui parce qu'il avait le rôle excellent de bella
8306720	8312360	lugosi en 1994 en 1994 dans le film et de wood de tim burton il joue vraiment très bien très
8312360	8318480	bien dans le rôle quoi le cocaïno man alors bon les gens connaissent star trek les gens connaissent
8319080	8324400	galactica galactica etc mais cosmos 99 c'est une série qui a été un peu oublié c'est une série
8324400	8328000	dont tout le monde s'en fout c'est une série qui vaut le coup d'être regardé mesdames et messieurs
8328000	8336440	rigolez comme des ânes c'est la tête de leur ton père voilà et oui en 1999 n'est ce pas c'est
8336440	8340400	cette série britannique une série britannique ce n'est pas une série américaine avec des
8340400	8344200	effets spéciaux particulièrement kitsch et star wars et star trek n'a qu'à bien se tenir donc
8344200	8348400	je vous conseille de la regarder et ça a été diffusé en france sur la célèbre recette de
8348400	8359840	berlusconi le 5 mesdames et messieurs quel est le poids de la plus grosse vache au monde et oui la
8359840	8365240	vache et tu parles tu parles de l'animal à sabots tu parles non je parle de l'animal à sabots tu parles
8365840	8376400	je parle d'animatrice de télévision
8376400	8387880	je suis allé au centre de l'agriculture samedi moi aussi c'est vrai non je sais pas samedi moi
8387880	8391080	et bien il y avait des belles bêtes comme n'est ce pas qu'elle tient avec moi il y
8391080	8395920	avait des belles bestioles mais attention celle ci est particulièrement épaisse puisque numéro
8395920	8406520	1 entre 750 et 900 kilos numéro 2 entre 550 et 700 kilos ou bien entre 900 et 1000 kilos
8406520	8412280	entre 900 et 1000 900 et 1000 c'est énorme non non elle devrait le baie moi et bien figure toi
8412280	8418240	que ce que tu as fou puisque effectivement elle pèse plus d'une tonne mais pour la simple et
8418240	8424800	bonne raison qu'elle mesure quasiment deux mètres elle fait 1 mètre 98 c'est un véritable monstre
8424800	8430920	alors vous cherchez elle s'appelle comment elle s'appelle chile et c'est une vache anglaise vous
8430920	8435000	cherchez sur internet chile vache anglaise et vous êtes tombé sur une photo on voit un être humain
8435000	8439600	une bonne dame en particulier à côté d'elle je peux vous dire que c'est une sorte de dinosaures
8439600	8449360	pour nos amis un peu geek un terme un peu technique s'il vous plaît un peu de sérieux
8449360	8454680	lequel de ces mots correspond à un type de rendu 3d quand je dis 3d c'est pas les trucs
8454680	8462680	3d de merde ou je parle de rendu en images de synthèse 1 la pilosité 2 la radiosité 3 la
8462680	8468760	simplicité radiosité radiosité radiosité et bien figure toi que ce que tu as encore perdu ce n'est
8468760	8473320	pas la pilosité la pilosité c'est ce que tu n'as pas sur le corps j'ai peur qu'il en ait beaucoup
8473320	8479680	bien sûr qu'on s'était l'homme le plus viril d'entre nous il s'agit effectivement de la radiosité
8479680	8483880	alors je ne sais pas si quelqu'un ici c'est un peu de quoi de quoi il s'agit en termes de
8483880	8489240	rendu 3d la radiosité c'était pas 3ds max qui avait introduit non en fait c'est avant 3ds max
8489240	8494040	un logiciel qui s'appelait non me parle pas de cette horreur pauvre pov persistance of vision
8494040	8498800	il y avait effectivement persistance of vision qui l'a fait mais sur les versions après les
8498800	8504000	premières versions qui eux faisaient du raytracing classique mais il y avait strata vision qui était
8504000	8507800	un très bon logiciel professionnel de 3d et qui faisait ce rendu alors c'est un peu technique
8507800	8512960	pour les gens qui connaissent on ne sait pas qui nous écoute connaissent un peu la 3d voilà c'est
8512960	8519080	un type de rendu n'est ce pas genre je cite tous les objets d'une scène émettent de l'énergie sous
8519080	8523680	la forme de radiation électromagnétique n'est ce pas ce phénomène et rend lumineux et coloré et
8523680	8530440	donc visible ce spectre d'émission d'émission de la radiosité est la somme de deux composantes une
8530440	8536040	énergie émise intrinsèquement une énergie généré par réémission d'une partie des radiations reçues
8536040	8540120	en provenance des autres objets présents dans la scène oui captain web oui quelqu'un qui résume
8540120	8547240	qu'on ouvre une porte la pièce est moins sombre voilà quelqu'un résumé sur le chat oui mais
8547240	8552480	préfère être précis tu fais du l'ordre ton père voilà alors je résumé chaque objet de la scène
8552480	8557680	est effectivement alors affecté d'une copaisante du composant lumineux lumineuse coloré et c'est
8557680	8561200	cette couleur que nous voyons les différences un peu avec leur et tracing qui avait c'est que
8561200	8566840	la ray tracing en fait bon il y avait évidemment une notion de rendu de lumière sur l'atmosphère
8566840	8572600	non quitte en plus voilà il y avait cette notion d'atmosphère où l'atmosphère générale en fait
8572600	8577920	avait une influence sur tout le rendu général de la scène et c'est très particulier contrairement
8577920	8585200	aux ray tracing qui avait si je ne me trompe pas en fait un rendu de rayons très brutale et
8585200	8590280	aujourd'hui à l'époque c'est à dire en 1991 par exemple quand il y a vu on pourrait utiliser
8590280	8595720	ta vision avec le ray tracing avec la 2d on avait des rendus extrêmement réaliste extrêmement
8595720	8600840	prenant quoi voilà donc je vous conseille d'utiliser alors maintenant je sais qu'il y a plein de
8600840	8606360	logiciels j'imagine que 3ds max et tous les logiciels un peu actuels doivent utiliser ce
8606360	8612040	type de rendu c'est un peu obsolète mais ça reste malgré tout un des précurseurs avec
8612040	8620520	le ray tracing pur et dur de et bien de des rendus qu'on a actuel de photorealisme voilà et bien
8620520	8626120	prochaine question chérie je crois que je mène quand même au point c'est vrai c'est pas mal
8626120	8635480	bravo tu es souvent bon comment se nomme l'insecte le plus petit au monde 1 le syphilis caractus 2
8635480	8651920	le cara fractus cintus ou 3 le pénisus sanopius et toi cher ami quacos 2e et bien figure toi
8651920	8659360	quacos que par hasard et par chance tu as eu la bonne réponse l'insecte le plus petit au
8659360	8667040	monde est une minuscule guêpe qui ne mesure que 0 virgule 17 millimètres donc c'est une tout
8667040	8671680	petit bête mais il s'agit d'une guêpe où est ce qu'on les trouve et ben on les trouve un peu partout
8671680	8682600	ce qui est extrêmement fascinant c'est qu'en plus des tout petits petits il aime bien fouiner dans
8682600	8688680	la vie des autres par exemple il pond ses oeufs dans les oeufs de papillon donc un papillon peut
8688680	8693960	avoir plein de petits caractéristiques sur lui d'accord une question pour qu'est-ce qu'elle web
8693960	8708920	le beau le célèbre personnage de dici comics est un abruti de zarnien 3 zernien est ce qu'il
8708920	8712880	a plusieurs réponses possibles ben un abruti de zarnien 3 zernien est ce qu'il y a des choix
8712880	8719520	multiples comment ça non ah oui ça peut être un abruti de zarnien c'est une possibilité à ne
8719520	8723160	pas négliger effectivement à peine le choix multiple et là j'ai j'ai exagé avec zarnien
8723160	8729600	moi zarnien abruti et bien figurez vous qu'il s'agit effectivement d'un zarnien alors pour
8729600	8734400	gens qui ne connaissent pas le beau qui est quand même le personnage de super héros le préféré
8734400	8738080	de notre ami qu'est peut-être oui tout à fait d'ailleurs je vous enverrai bientôt les numéros
8738080	8742040	qui me manquent pour que vous puissiez me les envoyer alors tu vas me dire si cette définition
8742040	8745560	correspond bien au personnage c'est une définition que j'ai pris sur internet le beau est un zarnien
8745560	8749320	qui peut être une force exceptionnelle et des super pouvoirs il a toujours été un voyou aimant
8749320	8756080	la violence gratuite et faisant usage de drogue tuer pour lui est une fin en soi oui son surnom est
8756080	8762760	d'ailleurs kudyan qui signifie celui qui dévore vos entrailles et aime ça il est arrogant égocentrique
8762760	8767000	et cherche uniquement à satisfaire ses besoins les plus primaires c'est leur ton père c'est
8767000	8770760	vrai moi j'aimais bien l'épisode quand il va au paradis voilà c'est excellent c'était
8770760	8775040	oui finalement le paradis j'ai une info pour vous que j'ai pas ça fait ça s'est passé il y a deux
8775040	8779720	trois mois et j'ai pas vu de confirmation il semblerait que tu veux que des malades
8779720	8783800	aient décidé d'adapter le comique au cinéma ou la vache ou la oui c'est la réaction que j'ai
8783800	8788280	eu à peu près oui ouais parce que entre nous capté pour les gens qui ne connaissent pas qui
8788280	8792680	veulent découvrir le beau moi je leur conseillerai de lire les albums de simon bisley oui oui
8792680	8795960	évidemment ils sont quand même les meilleurs où le beau est mis en avant de manière exceptionnelle
8796280	8799800	petit papa lobot était aussi c'était je sais pas si c'était hors série aussi il faisait pas
8799800	8805560	ouais c'est possible il ya effectivement lobot lobot paradis ou je sais plus qu'on s'appelait
8805560	8811400	est exceptionnel un grand moment de comics exactement et aussi lobot mis au couvent
8811400	8815680	non c'est pas ça non et d'ailleurs simon bisley a fait des qui fait des quand même fait des super
8815680	8820040	bandes dessinées extrêmement violentes et super graphiques et très belles et les trucs qu'on
8820040	8825480	connaît bien c'est batman vs jet red qui est quand même un classique et qui est extrêmement
8825480	8829880	agréable à lire quand batman s'est foutre aux trous et que voilà il ya aussi toute la série
8829880	8835200	des slanes et surtout bien sûr quand on parle de lobot lobot au paradis oui alors là je vais
8835200	8839560	vous dire que ça va chier parce qu'il démonte tout le monde le panthéon il passe c'est des coups de
8839560	8843120	coudes des coups de hache des coups de pied dans les burles déjà quand il arrive et il est un peu
8843120	8847080	vénère quoi parce que tu veux vraiment il vient de se faire d'autant et deuxièmement il y a une
8847080	8851600	grosse queue pour entrer quoi et là est ce qu'il commence pas par l'enfer d'abord et après
8851600	8855640	l'enfer non non en fait effectivement il fait la queue au paradis il l'envoie en enfer les mecs
8855640	8859040	leur disent écoutez on va pas de ce trou du cul il est c'est trop un trop un malade il a buté les
8859040	8863800	cerbères et tout on vous le laisse quoi du coup il essaye de le renvoyer sur sur terre et là bien
8863800	8867720	sûr il se retrouve dans le corps d'une femme d'un lapin enfin bon c'est assez il est vraiment vénère
8867720	8872760	quoi ouais donc donc lobot au cinéma ça peut être assez assez drôle j'espère qu'ils vont garder le
8872760	8878840	côté comme c'est comme le seul super héros totalement négatif il n'y a rien d'agréable
8878840	8884760	chez lui c'est vraiment l'ordure et il y a aussi le truc le noël de lobot bien sûr oui bah oui
8884760	8888840	c'est celui là dont je parlais petit papa lobot c'était le nom de lobot mais franchement je
8888840	8894000	comprends pas je pense pas que ce soit possible qu'il fasse une adaptation ciné ou alors ils vont
8894000	8897480	la massacrer voilà comme judge dredd par exemple qui a une excellente bande dessinée judge dredd sur
