start	end	text
3491320	3493320	Le but, c'est d'accélérer le web, non ?
3493320	3495320	D'accélérer leur web. Oui, oui.
3495320	3497320	C'est-à-dire que l'idée,
3497320	3499320	l'idée, c'est qu'ils proposent
3499320	3501320	aux opérateurs,
3501320	3503320	aux opérateurs de transit, France Telecom, etc.
3503320	3505320	de placer leur propre
3505320	3507320	une partie, quelques-uns de leur serveur
3507320	3509320	carrément dans leur infrastructure pour que
3509320	3511320	ça aille plus vite et que l'utilisateur final
3511320	3513320	puisse accéder très rapidement au contenu Google.
3513320	3515320	Alors Google
3515320	3517320	s'est défendu sur son blog,
3517320	3519320	sur son blog US, en disant
3519320	3521320	mais non, pas du tout, ça ne va pas contre la neutralité du net,
3521320	3523320	on utilise uniquement
3523320	3525320	ce qu'on appelle le caching, c'est-à-dire un peu comme fait à Kamay,
3525320	3527320	on cache les données
3527320	3529320	pour que ça arrive plus vite, et ils ont répondu argument
3529320	3531320	en France Suprême. De toute façon, tout le monde
3531320	3533320	a le droit de faire du caching chez un FAI.
3533320	3535320	Bien sûr que oui !
3535320	3537320	C'est une mauvaise foi formidable.
3537320	3539320	Evidemment, le Captain Web
3539320	3541320	a tout à fait les moyens de négocier avec France Telecom.
3541320	3543320	Bien sûr que oui !
3543320	3545320	Moi je vais les voir avec un bon fusil à pompe,
3545320	3547320	je négocie ce que je veux, même la ficture de 40 000 euros
3547320	3549320	de la semaine dernière, c'est négociable.
3549320	3551320	Oui monsieur, on vous le fait sur 150 ans !
3551320	3553320	Voilà
3553320	3555320	les quelques contre-exemples,
3555320	3557320	maintenant on va rentrer dans le cœur du débat.
3557320	3559320	C'était l'intro ?
3559320	3561320	C'était l'intro, non c'est pas l'intro !
3561320	3563320	On parlait quand même de neutralité.
3563320	3565320	C'est intéressant.
3565320	3567320	J'espère que vous percevez mieux
3567320	3569320	ce qu'est la neutralité du net, c'est-à-dire
3569320	3571320	ne pas faire de discrimination dans le transport
3571320	3573320	des données.
3573320	3575320	C'est ça l'idée
3575320	3577320	par rapport à l'internaute, par rapport au contenu lui-même,
3577320	3579320	par rapport à ceux qui offrent du contenu sur le net,
3579320	3581320	et à sa diffusion, etc.
3581320	3583320	Le débat
3583320	3585320	est de savoir, est-ce que ce principe
3585320	3587320	est bon ou pas ? Parce qu'on peut se poser la question.
3587320	3589320	Peut-être que la neutralité du net n'est pas une bonne chose de manière globale.
3589320	3591320	C'est ce que soutiennent en tout cas les opérateurs
3591320	3593320	télécom.
3593320	3595320	Y'a foule !
3595320	3597320	Merci Manox.
3597320	3599320	C'est le porteur orange qui vient de parler,
3599320	3601320	on l'enligne sur Skype.
3601320	3603320	Oui bonjour, alors que ton père, on aurait discuté
3603320	3605320	avec vous en privé.
3605320	3607320	Alors la position des opérateurs, est-ce que tu veux
3607320	3609320	en dire un mot anti-stress ?
3609320	3611320	La position des opérateurs, je crois,
3611320	3613320	c'est de dire qu'ils sont confrontés à un
3613320	3615320	gorgement des tuyaux,
3615320	3617320	et que pour pouvoir fournir
3617320	3619320	une qualité de service suffisante,
3619320	3621320	ça serait bien qu'ils puissent trier,
3621320	3623320	et le tri se ferait évidemment
3623320	3625320	au niveau du porte-monnaie.
3625320	3627320	Y'a foule, il faut faire sélection naturelle.
3627320	3629320	Alors ils ont quand même quelques arguments très subtils.
3629320	3631320	Vous allez vite détecter la mauvaise foi
3631320	3633320	derrière ces arguments.
3633320	3635320	Premièrement, ça leur permettrait
3635320	3637320	de réduire la congestion du réseau.
3637320	3639320	Déjà c'est une bonne chose, il faut un peu
3639320	3641320	que ça s'accroule.
3641320	3643320	Et qu'ils puissent avoir une bonne connexion.
3643320	3645320	Est-ce qu'on donne les contre-arguments
3645320	3647320	au fur et à mesure ?
3647320	3649320	Ah oui !
3649320	3651320	L'ordre fait l'argumentaire,
3651320	3653320	et l'anti-stress fait le contre-argument.
3653320	3655320	Je vais continuer à donner 2-3 arguments
3655320	3657320	en ce qui se tienne tous.
3657320	3659320	Ensuite, le fait d'atteindre la neutralité
3659320	3661320	du net, ça leur permettrait de gagner plus de pépettes,
3661320	3663320	et donc d'améliorer l'infrastructure réseau
3663320	3665320	au profit du monde.
3665320	3667320	Est-ce que vous croyez cet argument ?
3667320	3669320	On ne fait pas d'omelette sans casser des œufs.
3669320	3671320	C'est rare que quelqu'un qui gagne plus de sous
3671320	3673320	le redistribue facilement.
3673320	3675320	Et enfin, et ça c'est l'argument
3675320	3677320	le plus pernicieux, c'est de dire
3677320	3679320	que la non-neutralité,
3679320	3681320	de porter atteinte au principe de la neutralité du net,
3681320	3683320	ça permettrait de rééquilibrer le fait
3683320	3685320	qu'à l'autre bout de la chaîne, les fournisseurs de contenu
3685320	3687320	ne sont pas eux-mêmes neutres entre eux.
3687320	3689320	De déséquilibrer davantage.
3689320	3691320	Voilà, c'est à dire que comme il n'y a pas
3691320	3693320	une très bonne concurrence au bout de la chaîne,
3693320	3695320	on va supprimer la concurrence à l'autre bout de la chaîne.
3695320	3697320	On va égaliser tout ça.
3697320	3699320	C'est fin comme argument.
3699320	3701320	Ça se justifie ?
3701320	3703320	Sur la question de la congestion des réseaux,
3703320	3705320	en fait, il y a deux possibilités pour y remédier.
3705320	3707320	Soit on
3707320	3709320	trie effectivement les informations
3709320	3711320	et on ne remédie pas du tout à la congestion
3711320	3713320	des réseaux, on partage la pauvreté,
3713320	3715320	on fait une sorte de réduction
3715320	3717320	du temps de travail au niveau des
3717320	3719320	débuts sur le réseau.
3719320	3721320	La solution, ça serait évidemment
3721320	3723320	d'augmenter la bande passante
3723320	3725320	et la capacité des réseaux.
3725320	3727320	Alors, ça rejoint le deuxième argument,
3727320	3729320	il me semble, qui était de dégager
3729320	3731320	des revenus.
3731320	3733320	Ça serait assez logique de faire payer
3733320	3735320	finalement les clients
3735320	3737320	qui utilisent cette bande passante de manière
3737320	3739320	homogène et de pouvoir augmenter
3739320	3741320	les capacités. Ça bénéficierait à tout le monde.
3741320	3743320	Alors que si on alterne la neutralité
3743320	3745320	des réseaux, vous comprenez que ça ne bénéficiera
3745320	3747320	qu'au plus gros et on va
3747320	3749320	arriver à une réduction du nombre des acteurs
3749320	3751320	puisque seuls ceux qui pourront payer
3751320	3753320	vont survivre et puis
3753320	3755320	on arrête Internet tel qu'on le connaît,
3755320	3757320	c'est-à-dire la possibilité,
3757320	3759320	comme tu disais tout à l'heure, qu'il y a une Web,
3759320	3761320	à tout à chacun de monter son serveur,
3761320	3763320	de diffuser des contenus, etc.
3763320	3765320	Finalement, ça revient à dire, il faudrait que ceux
3765320	3767320	qui utilisent le plus les tuyaux filent du pognon,
3767320	3769320	c'est-à-dire Dailymotion, YouTube.
3769320	3771320	Mais on va le faire, Monsieur, on va le faire.
3771320	3773320	C'est un peu à ça que vient ton argument.
3773320	3775320	Est-ce qu'il faut que tout le monde paye
3775320	3777320	ou est-ce qu'il faut que chacun paye en fonction de ses débuts ?
3777320	3779320	Est-ce que quelque part, ce ne serait pas
3779320	3781320	choquant ? On peut en discuter mais ça ne serait pas choquant.
3781320	3783320	Je pense que Google file du pognon
3783320	3785320	puisque lui, les réseaux, il les utilise énormément.
3785320	3787320	C'est intéressant de voir aussi du côté
3787320	3789320	des petits fournisseurs de contenu,
3789320	3791320	si tu veux. Par exemple, quelqu'un qui
3791320	3793320	a un site ou qui a un truc de vidéo,
3793320	3795320	mais héberger chez un hébergeur
3795320	3797320	comme Amène, OVH...
3797320	3799320	Ou alors on fait payer l'upload et pas le download.
3799320	3801320	Au final, c'est OVH qui va se taper, enfin OVH,
3801320	3803320	c'est le fournisseur de l'hébergeur
3803320	3805320	qui va se taper le...
3805320	3807320	Mais l'hébergeur, de toute façon,
3807320	3809320	l'hébergeur, il paye déjà puisqu'il a un contrat de transit
3809320	3811320	avec l'opérateur télécom,
3811320	3813320	donc il racle déjà.
3813320	3815320	C'est très complexe au niveau même
3815320	3817320	en interne, si tu veux, chaque client est pas
3817320	3819320	de la même façon. Quand t'achètes un hébergement,
3819320	3821320	que ce soit un hébergement mutualisé ou un hébergement à serveur dédié,
3821320	3823320	t'as des conditions très particulières,
3823320	3825320	c'est-à-dire c'est un bordel pas possible,
3825320	3827320	sur la bande passante que t'as le droit d'utiliser
3827320	3829320	et sur la bande passante garantie,
3829320	3831320	qui est loin d'être la même chose. Oui, la qualité de service.
3831320	3833320	Est-ce que finalement la solution, ce serait pas
3833320	3835320	de faire raquer un peu plus tous les internautes
3835320	3837320	pour avoir une meilleure qualité ?
3837320	3839320	Est-ce que c'est pas un principe de riche ?
3839320	3841320	C'est certainement là qu'est le problème, puisqu'aujourd'hui
3841320	3843320	l'offre qui a été introduite par Free
3843320	3845320	en France avec
3845320	3847320	le tarif unique à 29€
3847320	3849320	pour avoir une connexion internet,
3849320	3851320	aujourd'hui apparemment les opérateurs n'arrivent plus
3851320	3853320	à suivre avec cette offre. Et comme ils n'osent pas
3853320	3855320	taxer davantage d'internautes,
3855320	3857320	ils se tournent vers l'autre bout de la chaîne,
3857320	3859320	vers ceux qui diffusent des contenus auprès des internautes
3859320	3861320	et on arrive à ce système un petit peu
3861320	3863320	pas très transparent
3863320	3865320	c'est le manque qu'on puisse dire,
3865320	3867320	c'est pas très équilibré et ça serait plus cohérent
3867320	3869320	effectivement de faire payer tout le monde
3869320	3871320	un petit peu plus et de garder cette neutralité.
3871320	3873320	Ah mais moi je veux pas payer moi monsieur !
3873320	3875320	Ah c'est toujours le problème. Eh voilà, on en arrive là !
3875320	3877320	Ça me dérange pas moi qu'il y a
3877320	3879320	qu'un seul truc ! Je vous propose de continuer,
3879320	3881320	on va maintenant examiner rapidement les arguments
3881320	3883320	de ceux qui sont pour la neutralité du net.
3883320	3885320	Alors les arguments,
3885320	3887320	est-ce qu'Anti-Stress tu veux en parler ?
3887320	3889320	Vas-y démarre. Alors d'abord
3889320	3891320	question de liberté et de démocratie.
3891320	3893320	Ouais, ouais, ouais.
3894320	3896320	Mais c'est vrai que ça pose un problème d'autologique un petit peu.
3896320	3898320	Non mais même un problème de liberté,
3898320	3900320	si il y a quelques opérateurs qui contrôlent
3900320	3902320	et filtrent le contenu, effectivement,
3902320	3904320	en matière de liberté d'expression on peut se poser la question.
3904320	3906320	A priori ça parait pas méchant moi,
3906320	3908320	il continue à réfléchir et c'est en allant plus loin que...
3908320	3910320	Mais c'est ça, voilà.
3910320	3912320	Autre argument, c'est que
3912320	3914320	les opérateurs comme ça ne pourraient pas
3914320	3916320	bloquer ou ralentir les contenus au profit de leur propre service
3916320	3918320	qu'ils proposent.
3918320	3920320	Ça évite la transformation minitel de zéro.
3920320	3922320	Et c'est surtout, et moi j'y crois beaucoup,
3922320	3924320	c'est le respect du principe de bout à bout.
3924320	3926320	C'est-à-dire l'idée qu'il ne faut pas centraliser les données,
3926320	3928320	mais au contraire que l'ensemble de la connaissance soit diffuse dans le réseau.
3928320	3930320	Et je crois que l'intrérité du net répond
3930320	3932320	à ce principe.
3932320	3934320	Le web c'est censé être ça quoi, dans sa définition même.
3934320	3936320	Oui.
3936320	3938320	Alors moi je voudrais revenir un petit peu sur ces deux éléments.
3938320	3940320	Pour moi, il faut bien voir
3940320	3942320	Internet, comment ça fonctionne.
3942320	3944320	Internet c'est un moyen de communication
3944320	3946320	et c'est un moyen de diffusion et un moyen d'accéder
3946320	3948320	aux informations. Donc aujourd'hui,
3948320	3950320	quand on parle de minitel 2.0,
3950320	3952320	c'est ça, c'est chacun se connecte pour aller voir des vidéos, etc.
3952320	3954320	Finalement,
3954320	3956320	on a une sorte de super télé
3956320	3958320	interactive, etc.
3958320	3960320	Mais il ne faut pas oublier à côté
3960320	3962320	qu'Internet c'est pas uniquement un média de masse
3962320	3964320	comme la presse, la télévision, etc.
3964320	3966320	à sens unique
3966320	3968320	d'information vers le lecteur.
3968320	3970320	C'est aussi un moyen de communication
3970320	3972320	entre les internautes.
3972320	3974320	D'ailleurs, Benjamin Bayard, qu'on a cité tout à l'heure,
3974320	3976320	disait à propos d'Internet
3976320	3978320	qu'avec
3978320	3980320	l'imprimerie, le peuple
3980320	3982320	a pu
3982320	3984320	l'imprimerie a permis au peuple
3984320	3986320	de lire et Internet va permettre
3986320	3988320	au peuple d'écrire. Donc il y a vraiment un échange,
3988320	3990320	une communication qui se fait. Donc moi, je voulais revenir
3990320	3992320	sur ces deux éléments. En tant que
3992320	3994320	moyen de diffusion Internet, c'est là
3994320	3996320	qu'on va avoir ce problème de neutralité.
3996320	3998320	C'est qu'on va arriver à une distorsion de concurrence
3998320	4000320	où finalement la concurrence va se faire
4000320	4002320	par des accords financiers. C'est celui qui paiera le plus
4002320	4004320	qui va le mieux sans tirer.
4004320	4006320	Et donc ça va fermer la porte à toute innovation puisque
4006320	4008320	ça va interdire à des nouveaux entrants
4008320	4010320	d'arriver, d'innover, comme tous ceux qui
4010320	4012320	l'ont fait jusqu'à présent. Google, etc.
4012320	4014320	Tout cela ne pourront plus le faire puisque
4014320	4016320	tout va être enfermé par ceux
4016320	4018320	qui ont le porte-monnaie en place
4018320	4020320	et ceux qui vont se lancer avec une idée
4020320	4022320	géniale n'auront aucune chance
4022320	4024320	de se mettre en concurrence.
4024320	4026320	Et donc ça, c'est vraiment un problème de neutralité
4026320	4028320	du Net. C'est qu'on va avoir cette concurrence
4028320	4030320	par les accords financiers au lieu d'avoir une concurrence par l'innovation.
4030320	4032320	Et au final, évidemment, c'est le consommateur
4032320	4034320	qui va trinquer. Mais il y a même un élément encore plus
4034320	4036320	important, c'est quand on envisage Internet
4036320	4038320	en tant que moyen de communication
4038320	4040320	et là, on va rebondir
4040320	4042320	peut-être sur la décision
4042320	4044320	du Conseil constitutionnel
4044320	4046320	qui a censuré
4046320	4048320	la loi Adopi à ce niveau-là
4048320	4050320	puisque le Conseil constitutionnel
4050320	4052320	a reconnu que la liberté
4052320	4054320	de communication et d'expression
4054320	4056320	impliquait le libre
4056320	4058320	accès à Internet, Internet étant
4058320	4060320	véritablement nécessaire
4060320	4062320	pour
4062320	4064320	communiquer et pour s'exprimer.
4064320	4066320	Et c'est là que la neutralité
4066320	4068320	du Net intervient.
4068320	4070320	Alors on va peut-être juste voir un petit peu
4070320	4072320	comment ça se passe dans les différentes communications.
4072320	4074320	Moi, j'ai un petit peu,
4074320	4076320	j'ai voulu revenir un petit peu à la base.
4076320	4078320	Donc dans une communication, on a toujours
4078320	4080320	deux personnes, on a l'émetteur et
4080320	4082320	le récepteur du message. Et donc
4082320	4084320	l'émetteur envoie un message au récepteur qu'il reçoit.
4084320	4086320	Mais on oublie qu'entre les deux, il y a souvent
4086320	4088320	un intermédiaire. Et ça, on l'oublie souvent
4088320	4090320	quand on a deux personnes qui s'adressent l'une en face de l'autre
4090320	4092320	parce que souvent l'intermédiaire, justement, est neutre par définition.
4092320	4094320	Quand vous exprimez verbalement
4094320	4096320	avec une personne en face de vous, l'intermédiaire,
4096320	4098320	c'est l'air qui va
4098320	4100320	véhiculer une onde sonore
4100320	4102320	et qui va permettre à l'interlocuteur de vous entendre.
4102320	4104320	Il faudrait pas que la poste ouvre les plis.
4104320	4106320	Voilà, c'est ça.
4106320	4108320	Elle le fait pas déjà ? On facture le feuille.
4108320	4110320	Il vaut mieux aussi.
4110320	4112320	Donc quand vous avez une communication qui s'organise comme ça, on oublie souvent
4112320	4114320	l'intermédiaire parce que par définition,
4114320	4116320	l'intermédiaire est dénué d'initiative.
4116320	4118320	C'est le cas lorsqu'on s'exprime comme ça.
4118320	4120320	Faire entrer dans le jeu un intermédiaire qui
4120320	4122320	a un pouvoir d'initiative, ça devient beaucoup plus embêtant.
4122320	4124320	C'est le cas lorsque vous faites appel
4124320	4126320	à un traducteur, par exemple.
4126320	4128320	Si vous n'avez pas confiance dans le traducteur, vous ne savez pas
4128320	4130320	si la communication se fait correctement
4130320	4132320	ou si le message est déformé.
4132320	4134320	Et c'est là qu'on arrive vraiment dans le problème de la neutralité
4134320	4136320	du net. À partir du moment où le Conseil constitutionnel
4136320	4138320	a reconnu que la liberté
4138320	4140320	de communication et d'expression
4140320	4142320	était indissociable d'Internet,
4142320	4144320	on ne peut pas revenir sur la neutralité du net
4144320	4146320	puisque ça reviendrait à
4146320	4148320	annuler cette liberté de communication et d'expression.
4148320	4150320	Puisque si on n'a plus confiance dans le raison,
4150320	4152320	on ne peut plus communiquer puisqu'on ne sait pas du tout.
4152320	4154320	Ça ne sert à rien de communiquer si on ne sait pas si le message
4154320	4156320	est reçu en ayant été déformé ou pas.
4156320	4158320	Donc on a vraiment le principe de neutralité
4158320	4160320	du net qui devient, avec cette décision
4160320	4162320	du Conseil constitutionnel, un principe
4162320	4164320	qui doit être défendu pour permettre la liberté
4164320	4166320	d'expression et communication.
4166320	4168320	Tu es un petit peu optimiste parce que le Conseil constitutionnel ne dit pas ça.
4168320	4170320	Il se prononçait uniquement sur la possibilité
4170320	4172320	de... Est-ce qu'on peut
4172320	4174320	couper la connexion Internet sans l'intervention
4174320	4176320	d'un juge ? Et pour justifier
4176320	4178320	que oui, il fallait un juge, il s'est basé
4178320	4180320	sur la liberté d'expression puisque le juge judiciaire
4180320	4182320	est le défenseur habituel des libertés.
4182320	4184320	Mais il ne se prononçait pas
4184320	4186320	en tant que tel sur la neutralité du net, mais c'est sous-jacent.
4186320	4188320	Mais ce n'est pas aussi net que ça.
4188320	4190320	On se bat juste sur une idée
4190320	4192320	de vitesse de connexion,
4192320	4194320	au niveau de ce à quoi
4194320	4196320	pensent les opérateurs, en tout cas ceux qui aimeraient bien
4196320	4198320	pouvoir brider les connexions
4198320	4200320	dans un sens ou dans un autre.
4200320	4202320	Là on est vraiment au niveau du principe de la neutralité
4202320	4204320	et de la non-discrimination, un peu dans son aspect abstrait.
4206320	4208320	Pas trop dans son application pratique,
4208320	4210320	même si l'application pratique est fondamentale.
4210320	4212320	Non, juste pour unir, mais je crois
4212320	4214320	qu'on dit la même chose sur la décision du Conseil Constitutionnel
4214320	4216320	à l'occasion de la loi DOPI.
4216320	4218320	Si je ne me suis pas trompé, le Conseil Constitutionnel
4218320	4220320	a annoncé que la liberté de communication
4220320	4222320	et d'expression impliquait le droit d'accéder
4222320	4224320	sans restriction à Internet.
4226320	4228320	Et à partir du moment où on altère
4228320	4230320	le réseau,
4230320	4232320	où il n'y a plus de neutralité
4232320	4234320	et on accepte
4234320	4236320	de pouvoir moduler les débits, voire de
4236320	4238320	bloquer certains sites, on accède plus
4238320	4240320	sans restriction à Internet.
4240320	4242320	Et pour reprendre un petit peu les bases
4242320	4244320	du principe de communication
4244320	4246320	que j'ai rappelé tout à l'heure,
4246320	4248320	si vous n'avez pas confiance
4248320	4250320	dans le média, dans l'intermédiaire,
4250320	4252320	vous ne vous exprimez plus
4252320	4254320	puisque vous ne savez pas si le message
4254320	4256320	est reçu correctement, puisque le message
4256320	4258320	peut être déformé à tout moment.
4258320	4260320	Il se prononçait uniquement sur les relations
4260320	4262320	entre l'Etat et l'internaute.
4262320	4264320	Il ne se prononçait pas sur les rapports
4264320	4266320	des opérateurs entre eux. Il dit uniquement
4266320	4268320	que le citoyen, ce droit implique
4268320	4270320	la liberté d'accéder à ses services.
4270320	4272320	C'est uniquement la liberté d'accéder aux services.
4272320	4274320	D'accéder sans restriction à Internet.
4274320	4276320	La liberté de communication et d'expression ?
4276320	4278320	Je n'ai pas d'accord, monsieur.
4278320	4280320	Le sans restriction n'est pas dans la décision.
4280320	4282320	Une baston, une baston.
4282320	4284320	Le sans restriction n'est pas.
4284320	4286320	En même temps, tu peux y passer de la même façon,
4286320	4288320	juste plus de temps.
4288320	4290320	Et à nouveau, cette liberté
4290320	4292320	est par rapport à l'Etat.
4292320	4294320	Mais je ne suis pas sûr que le fait
4294320	4296320	qu'il n'y ait pas le mot sans restriction
4296320	4298320	change quelque chose, puisque l'accès à Internet
4298320	4300320	en soi...
4300320	4302320	Oui, mais ce n'est pas les relations entre les opérateurs
4302320	4304320	par exemple qui est visée.
4304320	4306320	Mais la neutralité du Net est aussi entre les opérateurs.
4306320	4308320	La neutralité du Net, c'est un principe,
4308320	4310320	ce n'est pas une liberté qui est défendue
4310320	4312320	en soi par le Conseil constitutionnel,
4312320	4314320	mais c'est un principe qui permet
4314320	4316320	à la liberté d'expression
4316320	4318320	de se réaliser.
4318320	4320320	Je suis d'accord avec toi, mais le Conseil ne se prononce pas là-dessus.
4320320	4322320	Sans foutre le Conseil, quoi.
4322320	4324320	Donc on ne peut pas en tirer grand-chose à mon avis pour le moment.
4324320	4326320	Qu'est-ce qui fout le Conseil ?
4326320	4328320	Il n'était pas saisi de cette question-là en particulier.
4328320	4330320	Est-ce qu'il y a une chance qu'il soit saisi un jour ?
4330320	4332320	Probablement, peut-être, on l'espère.
4332320	4334320	Mais ce n'est pas sûr, parce qu'en réalité,
4334320	4336320	ça viendra de l'Union Européenne.
4336320	4338320	Ce que je vous propose, si tu es d'accord anti-stress,
4338320	4340320	on va avancer sur notre sujet.
4340320	4342320	Je ne suis pas d'accord avec ton analyse.
4342320	4344320	C'est parti !
4344320	4346320	Ça ne sert à rien de garantir une liberté
4346320	4348320	si derrière, on ne permet pas en pratique
4348320	4350320	qu'elle soit mise en œuvre.
4350320	4352320	Sur le fond, je suis d'accord avec toi.
4352320	4354320	Incidemment, la décision a du poids,
4354320	4356320	même si effectivement, la décision ne s'est pas prononcée dessus.
4356320	4358320	C'est une première pierre, je pense.
4358320	4360320	Mais on n'est pas sûr que
4360320	4362320	ça ira jusqu'à la neutralité du nid.
4362320	4364320	C'est toujours assez pessimiste.
4364320	4366320	Ce que je vous propose,
4366320	4368320	on a commencé à effleurer le sujet
4368320	4370320	avec la décision du Conseil constitutionnel.
4370320	4372320	On étudie le sujet au fur et à mesure.
4372320	4374320	Il faut aller au fond des choses.
4374320	4376320	Maintenant qu'on a parlé de ce que c'était
4376320	4378320	la neutralité du net,
4378320	4380320	qu'on vous a proposé les arguments pour ou contre,
4380320	4382320	il faut voir aujourd'hui ce qui se fait.
4382320	4384320	Quelles sont les règles ?
4384320	4386320	Comment ça se passe aujourd'hui réellement
4386320	4388320	quand t'es un utilisateur lambda d'Internet ?
4388320	4390320	Est-ce que le net est neutre ?
4390320	4392320	Il y a un truc qui me frappe,
4392320	4394320	j'ai fait quelques années une recherche sur les moustachus.
4394320	4396320	C'est un peu insolite comme recherche,
4396320	4398320	on est d'accord ?
4398320	4400320	J'étais tombé sur des tas de sites
4400320	4402320	sur les moustachus,
4402320	4404320	des trucs fantastiques où c'était les moustachus d'Europe,
4404320	4406320	il y avait des tas de photos, etc.
4406320	4408320	Je google et je tombe sur le truc
4408320	4410320	et je tombe sur trois pages
4410320	4412320	où ça me renvoie sur le même site.
4412320	4414320	Je n'avais pas autant de diversité
4414320	4416320	de découverte sur les moustachus.
4416320	4418320	Il n'y a peut-être pas 10 000 sites
4418320	4420320	sur les moustachus.
4420320	4422320	Il se trouve que c'est bizarre parce qu'il y en avait pas mal.
4422320	4424320	Et maintenant j'ai l'impression d'en voir un ou deux.
4424320	4426320	Ça tient peut-être uniquement des mecs
4426320	4428320	qui font des sites sur les moustachus.
4428320	4430320	C'est quand même une frange assez réduite.
4430320	4432320	Le problème n'est pas là, c'est comment ça se fait
4432320	4434320	qu'avec le temps il y en ait moins alors qu'avant il y en avait beaucoup plus.
4434320	4436320	C'est le minitel 2.0.
4436320	4438320	Les mecs sont étrasés.
4438320	4440320	C'est la loi du backlink, mec.
4440320	4442320	Et t'as de moins en moins de contenu.
4442320	4444320	Il y a un an quand tu tapais Captain Web,
4444320	4446320	tu avais une ligne sur notre char ami ici
4446320	4448320	et maintenant il n'y a plus que lui en première part.
4448320	4450320	Comme disait alors ton père, c'est un peu symptomatique.
4450320	4452320	Il y a un autre truc qui est intéressant
4452320	4454320	en parlant de ça.
4454320	4456320	C'était nous ce qui avait commencé,
4456320	4458320	mais il y a un autre qui a dû le faire depuis.
4458320	4460320	C'est le fait d'avoir des pages d'erreur 404
4460320	4462320	qui étaient modifiées par l'opérateur en direct.
4462320	4464320	Ah oui, c'était la grande vague il y a un an, un an et demi.
4464320	4466320	Et d'ailleurs il y a encore des...
4466320	4468320	Avec Chrome, Google le fait.
4468320	4470320	Par exemple, ils proposent des recherches alternatives.
4470320	4472320	C'est un problème de...
4472320	4474320	Je vais vous parler rapidement du cadre
4474320	4476320	réglementaire de ce qui est prévu pour les années qui viennent.
4476320	4478320	Pour que vous sachiez si oui ou non
4478320	4480320	on va terminer dans des affres
4480320	4482320	dans l'enfer de l'internet.
4482320	4484320	Qui est responsable
4484320	4486320	de ce bruit ?
4486320	4488320	C'est pas moi, c'est pas moi, je suis innocent.
4488320	4490320	Je suis en train de mater des films de culpability.
4490320	4492320	On va acheter un petit coup d'oeil aux USA
4492320	4494320	rapidement.
4494320	4496320	Parce que c'est quand même eux qui vont donner de là.
4496320	4498320	Alors ils ont eu beaucoup de mal.
4498320	4500320	Ça fait 5-6 projets qui sont déposés
4500320	4502320	devant le parlement américain.
4502320	4504320	Et à chaque fois ils n'arrivent jamais à le voter.
4504320	4506320	Et notre ami Obama a fait déposer en juillet 2009
4506320	4508320	un dernier projet de loi.
4508320	4510320	Vous pouvez le trouver facilement sur le net.
4510320	4512320	Je vais quand même vous le commenter très rapidement
4512320	4514320	parce que je voudrais en venir
4514320	4516320	à un point très précis.
4516320	4518320	Tout d'abord, ce projet de loi précise
4518320	4520320	que le réseau internet est indispensable
4520320	4522320	à l'économie, à la création de richesses,
4522320	4524320	à l'économie, etc.
4524320	4526320	Et donc le texte pose un principe
4526320	4528320	que le droit du consommateur
4528320	4530320	déjà on utilise le mot consommateur.
4530320	4532320	C'est étrange.
4532320	4534320	Déjà il y a une première approche.
4534320	4536320	On n'est plus un internaute, on est un consommateur.
4536320	4538320	On ne peut pas dans l'expression.
4538320	4540320	On a le droit d'accéder
4540320	4542320	à tous les contenus légaux,
4542320	4544320	aux applications légales
4544320	4546320	et aux usages légaux qu'on peut faire d'internet.
4546320	4548320	Déjà il y a cette notion de légalité.
4548320	4550320	Alors après, on va en reparler tout à l'heure.
4550320	4552320	Mais comment on définit la légalité ?
4552320	4554320	Sur la question du consommateur, c'est un organisme commercial
4554320	4556320	qui a été saisi par Obama, je crois,
4556320	4558320	pour se prononcer sur la question.
4558320	4560320	C'est la FCC, c'est un organisme commercial ?
4560320	4562320	Non, la FCC c'est comme une autorité administrative en France.
4562320	4564320	C'est le régulateur des télécoms.
4564320	4566320	Ah d'accord, ils ne se prononcent pas
4566320	4568320	Le FCC c'est le régulateur télécom, il me semble.
4568320	4570320	Enfin, c'est une approche quand même
4570320	4572320	en tant que consommateur. On est d'abord des consommateurs.
4572320	4574320	Alors, le texte
4574320	4576320	pose un principe de non-discrimination.
4576320	4578320	Il impose des devoirs aux opérateurs.
4578320	4580320	C'est-à-dire de ne pas bloquer le trafic,
4580320	4582320	de ne pas discriminer, etc.
4582320	4584320	Mais toujours, on voit à nouveau
4584320	4586320	dans cette obligation non-discriminée
4586320	4588320	cette notion de légal.
4588320	4590320	Que je trouve...
4590320	4592320	Mais c'est quoi le légal ?
4592320	4594320	C'est la bonne question. Comment on définit quelque chose de légal ou pas ?
4594320	4596320	Et comment on va savoir si le trafic est légal ou pas ?
4596320	4598320	Parce que moi en tant qu'utilisateur...
4598320	4600320	Il faut analyser les paquets pour savoir si c'est légal ?
4600320	4602320	Ben oui, on va savoir chef.
4602320	4604320	On peut se...
4604320	4606320	On continue.
4606320	4608320	L'Union Européenne, vous savez le paquet télécom a été approuvé,
4608320	4610320	a été adopté aujourd'hui.
4610320	4612320	Ça c'est la breaking news de la...
4612320	4614320	J'avais même pas vu.
4614320	4616320	C'est super. Donc vous savez que le fameux
4616320	4618320	amendement 138 a été plus ou moins accepté
4618320	4620320	où
