start	end	text
8473680	8475680	à la recherche des visiteurs.
8475680	8477680	Les enfants ne sont pas allés à l'école,
8477680	8479680	les parents avaient peur, il a failli évacuer
8479680	8481680	les 13 000 militants de la ville.
8481680	8483680	Et sur ce, il porte plainte contre le journal.
8483680	8485680	Un 1er avril,
8485680	8487680	donc là-bas, on n'en fait pas souvent
8487680	8489680	des petites blagues.
8489680	8491680	C'est triste.
8491680	8493680	Allez, là, on passe le cran dessus.
8493680	8495680	Ah, non !
8495680	8497680	J'ai pas fini mon brony, quoi.
8497680	8499680	C'est encore soft.
8499680	8501680	Sauf si c'est une imagination
8501680	8503680	débordante.
8503680	8505680	Je commence par un truc un peu soft, alors.
8505680	8507680	On va aller dans les tolards.
8509680	8511680	La catégorie tolard.
8511680	8513680	La catégorie tolard.
8513680	8515680	La catégorie tolard.
8515680	8517680	Prison en paix majeure.
8517680	8519680	Ça se passe en Suède.
8519680	8521680	Un détenu
8521680	8523680	a reçu un avertissement
8523680	8525680	après que ses flatulences intempestives
8525680	8527680	ont été considérées comme un moyen de protester
8527680	8529680	contre le système pénitentiel.
8533680	8535680	Les flatulences du prisonnier de 21 ans
8535680	8537680	avaient été signalées par les employés
8537680	8539680	du pénitentiel. C'est pas bien.
8539680	8541680	En effet, sans eux, le jeune homme a pour
8541680	8543680	habitude de se laisser aller un petit peu à leur passage.
8543680	8545680	Dès qu'ils passent, hop !
8545680	8547680	J'ouvre les guillemets.
8547680	8549680	Je travaille dans des prisons depuis 1986,
8549680	8551680	monsieur, mais
8551680	8553680	je n'ai jamais vécu une telle situation.
8553680	8555680	Un comportement de la sorte
8555680	8557680	conduit à une punition, j'espère.
8557680	8559680	Alors, comment faut-il faire ?
8559680	8561680	Faut-il le flageller ?
8561680	8563680	Sûrement pas, parce que ça risque de faire remonter les gaz.
8565680	8567680	Bon allez,
8567680	8569680	j'arrête. Le prisonnier a comme expliqué
8569680	8571680	lors d'une partie de carte entre détenus
8571680	8573680	qu'il avait simplement préféré
8573680	8575680	péter au nez des gardiens plutôt qu'à celui
8575680	8577680	des autres prisonniers.
8577680	8579680	Interrogé sur son comportement, le jeune homme s'est défendu
8579680	8581680	déclarant que ce n'était que du son
8581680	8583680	et pas d'odeur.
8583680	8585680	Il a le peine en odorant, merci de cette
8585680	8587680	précision.
8587680	8589680	Bienvenue dans les grosses têtes.
8593680	8595680	Un américain était jugé beaucoup trop gros
8595680	8597680	pour avoir purgé sa peine de prison.
8597680	8599680	En effet, avec ses
8599680	8601680	273 kilos,
8601680	8603680	la détention de cet homme
8603680	8605680	ajouterait trop d'offrets supplémentaires à la maison.
8605680	8607680	Ils ne confondent pas avec la news précédente, le mec avec les flatulences ?
8607680	8609680	Non, non du tout, c'est un autre, parce que là,
8609680	8611680	ça se passe aux Etats-Unis.
8611680	8613680	Alors que l'autre, c'était en Suède, le pétomane
8613680	8615680	incarcéré. Lui, il s'appelle George.
8615680	8617680	Il est connu comme étant le pic assiette
8617680	8619680	des Etats-Unis. Et oui,
8619680	8621680	qu'est-ce qu'il a fait pour m'irrêter d'aller en taule ?
8621680	8623680	Et ben, cet homme de 38 ans était condamné
8623680	8625680	parce qu'il mangeait de grosses portions
8625680	8627680	dans des restaurants et refusait ensuite
8627680	8629680	de payer ce plaignant
8629680	8631680	de la mauvaise qualité de la nourriture.
8631680	8633680	C'est une façon comme une autre de bouffer
8633680	8635680	à l'œil. Exactement. Ben en plus, il va
8635680	8637680	les déplacer, les 213 kilos du mec, là.
8637680	8639680	Non, je veux pas payer, monsieur ! Non mais le problème
8639680	8641680	du délit de grivelerie quand on fait 275 kilos,
8641680	8643680	c'est que la fuite n'est pas aisée.
8643680	8645680	Oui, mais bon, maintenant pour te déplacer.
8645680	8647680	Bon, il était condamné à la prison,
8647680	8649680	hein, bien sûr. Et bien sûr,
8649680	8651680	il va y échapper finalement car les frais
8651680	8653680	médicaux engendrés par son
8653680	8655680	obésité seraient trop lourds à porter pour
8655680	8657680	la prison de Stanford en Floride.
8657680	8659680	Faut renforcer le plancher.
8659680	8661680	Ouais, peut-être, je sais pas. Il paraît s'évader.
8661680	8663680	News suivante.
8665680	8667680	Wazaf !
8667680	8669680	Wazaf !
8669680	8671680	Alors là, ouais, alors je vais sur le
8671680	8673680	lézard à double pénis. Oh, oh, vas-y,
8673680	8675680	un petit lézard à double pénis.
8675680	8677680	Un petit lézard à double pénis.
8677680	8679680	Une nouvelle espèce, une nouvelle espèce
8679680	8681680	arrive dans notre monde.
8681680	8683680	Il est là. Il arrive.
8683680	8685680	C'est un lézard géant
8685680	8687680	mesurant deux mètres de long
8687680	8689680	et possédant un double
8689680	8691680	pénis. Il a été découvert
8691680	8693680	aux Philippines.
8693680	8695680	La semaine dernière, hein.
8695680	8697680	Pas à Tchernobyl ? Non, ouais, bah c'est pas loin.
8697680	8699680	Cet animal,
8699680	8701680	vivant dans le plus grand secret malgré
8701680	8703680	ses couleurs vives, est un proche cousin
8703680	8705680	du dragon de Komodo.
8705680	8707680	Ouais, c'est Godzilla en fait.
8707680	8709680	Ouais, c'est un peu ça en fait.
8709680	8711680	Il a été donc rebaptisé... C'est la version
8711680	8713680	Mark Dorsell de Godzilla.
8713680	8715680	Alors, il a été rebaptisé,
8715680	8717680	retenez bien ce nom,
8717680	8719680	Varanus Bitatawa.
8719680	8721680	Il y a deux anus
8721680	8723680	ou il y a deux pénis ? Mais écoute !
8723680	8725680	Non, non, non, juste Varanus, je pense qu'il veut dire
8725680	8727680	qu'il n'en a qu'un. Bitatawa,
8727680	8729680	il a... Bitatawa,
8729680	8731680	je sais pas, je ne sais rien pourquoi il a été nommé comme ça.
8731680	8733680	Il était... Ah !
8733680	8735680	Pourquoi ?
8735680	8737680	Bon, ouais, j'arrête.
8737680	8739680	Très scientifiquement, il y avait un mec à deux bits
8739680	8741680	qui a existé. Mais il y en a plusieurs !
8741680	8743680	Mais c'est une maladie, monsieur, c'est une vraie maladie.
8743680	8745680	Le mec dont tu parles, c'est le Mexicain
8745680	8747680	qui...
8747680	8749680	Non, c'est vrai, je connais l'info,
8749680	8751680	ça fait deux, trois ans que je le sais sur l'net,
8751680	8753680	et qui s'appelle, je ne sais plus comment,
8753680	8755680	et qui a la particularité,
8755680	8757680	contrairement aux autres personnes qui possèdent
8757680	8759680	un double et une pénis, d'arriver à utiliser
8759680	8761680	les deux et de pouvoir procréer avec
8761680	8763680	les deux. Impressionnant.
8763680	8765680	Exactement. Il y avait derrière une petite vidéo sympa
8765680	8767680	où tu te trouvais à l'époque,
8767680	8769680	où tu le voyais de dos pissé, et puis quand il
8769680	8771680	se barrait, hop, tu voyais les deux traits
8771680	8773680	sur le mur.
8773680	8775680	Mais est-ce qu'il a rencontré la femme le double vagin ?
8775680	8777680	Ah, je ne connais pas la femme le double vagin.
8777680	8779680	Si, c'est Bétanie et Tiffenia.
8779680	8781680	Ah, si !
8781680	8783680	À l'inverse, c'est que le double vagin ne marche pas en double.
8783680	8785680	C'est l'espèce de...
8785680	8787680	C'est le vagin partagé à deux, je crois.
8787680	8789680	Bon, allez, on va peut-être t'arrêter là.
8789680	8791680	Bon, ok, j'ai compris, vous voulez que j'arrête avec mon histoire
8791680	8793680	de lézard à deux pénis, c'est pas grave, on passe au suivant.
8793680	8795680	C'était bien, c'était bien.
8795680	8797680	C'est vrai ? Tu veux que je continue ?
8797680	8799680	Passons au suivant.
8799680	8801680	Ok, allez, au revoir, Varanus Butatawa.
8801680	8803680	Quelqu'un
8803680	8805680	disait à son chat que Varanus égale Varon.
8805680	8807680	Ça n'a rien à voir avec Lénus.
8809680	8811680	Oui, mais on aime bien broder un petit peu ici,
8811680	8813680	la brodie Captain, vous le savez quand même.
8813680	8815680	On fait des IA ce soir-là pour repérer.
8815680	8817680	Allez,
8817680	8819680	rassurez-vous, il n'en reste plus que trois.
8819680	8821680	Enfin, deux, et la fameuse.
8823680	8825680	Cendrillon version dorsale.
8825680	8827680	Une entreprise américaine
8827680	8829680	s'est spécialisée dans les chaussures
8829680	8831680	érotiques extrêmes.
8831680	8833680	De quoi ?
8833680	8835680	Lorde ton père, je vois tes grands yeux
8835680	8837680	carquillés et pleins d'intérêts
8837680	8839680	qui bavent à la place de ta langue.
8839680	8841680	Attention, il ne s'agit pas juste
8841680	8843680	de jolies chaussures sexy, Lorde ton père.
8843680	8845680	Toi, espèce de fétichiste des pieds.
8845680	8847680	Non, il s'agit bien d'instruments
8847680	8849680	sexuels que vous trouverez
8849680	8851680	dans un sex-shop.
8851680	8853680	Vous avez fait des chaussures qui se
8853680	8855680	transforment en vibromasseurs.
8855680	8857680	Des chaussures à piles étrangilées,
8857680	8859680	n'est-ce pas ?
8865680	8867680	Après avoir marché sur des crottes
8867680	8869680	des chiens et des mégots
8869680	8871680	dans la rue, tu pourras grâce à
8871680	8873680	cette chaussure l'introduire
8877680	8879680	dans un orifice de ton conjoint,
8879680	8881680	que tu as choisi, n'est-ce pas ?
8881680	8883680	C'est la sous-rubrique orifice
8883680	8885680	dont tu parlais tout à l'heure.
8885680	8887680	Presque.
8887680	8889680	Je n'ai pas réussi, et ce n'est pas
8889680	8891680	faute d'avoir cherché,
8891680	8893680	le prix et le tarif de ces chaussures,
8893680	8895680	mais j'ai eu une petite photo
8895680	8897680	que je pourrais vous donner
8897680	8899680	pour le site du Captain,
8899680	8901680	très intéressante et significative
8901680	8903680	parce qu'elle est quasiment
8903680	8905680	en position d'action.
8905680	8907680	Toujours est-il que
8907680	8909680	c'est une idée sympa, n'est-ce pas, Lorde ?
8909680	8911680	Ah oui, c'est super.
8911680	8913680	On adore.
8913680	8915680	Ce chant voudrait te rappeler.
8915680	8917680	Allez, je passe à la suite.
8919680	8921680	Quand il n'y en a plus, il y en a encore !
8921680	8923680	C'est juste la fin de la première partie.
8923680	8925680	Celle-ci s'appelle Strangula Boobs.
8929680	8931680	C'est l'histoire
8931680	8933680	de Claire.
8933680	8935680	C'est la petite Claire Smedley.
8935680	8937680	C'est ta belle-sœur ?
8937680	8939680	Non.
8939680	8941680	Excuse-moi.
8941680	8943680	Je suis sûr qu'il n'écoute pas.
8943680	8945680	J'aurais peut-être dû le faire avec l'accent,
8945680	8947680	mais j'ai du mal.
8947680	8949680	Claire Smedley.
8949680	8951680	Encore en Angleterre.
8951680	8953680	C'est quoi le problème avec ce pays ?
8953680	8955680	Cette pauvre jeune femme
8955680	8957680	a failli vivre un drame.
8957680	8959680	Elle a failli involontairement
8959680	8961680	tuer son mari.
8961680	8963680	Ils ne sont pas mariés.
8963680	8965680	Comment cela ?
8965680	8967680	Le pauvre jeune homme
8967680	8969680	a failli se suffoquer
8969680	8971680	sous son énorme poitrine de 110 FF.
8971680	8973680	Ils font,
8973680	8975680	je le rappelle,
8975680	8977680	deux kilos par mamelle.
8981680	8983680	Je vous expliquerai l'histoire.
8983680	8985680	Elle était en position de co-girl.
8985680	8987680	Captain, tu peux préciser.
8987680	8989680	Je ne comprends pas ce qu'il m'a posé.
8989680	8991680	Captain précise pour nos auditeurs.
8991680	8993680	C'est la position de co-girl.
8993680	8995680	À cheval sur l'homme.
8995680	8997680	Exactement.
8997680	8999680	Elle se trouvait par-dessus
8999680	9001680	son mari,
9001680	9003680	son petit ami,
9003680	9005680	qui s'appelle,
9005680	9007680	j'ai son nom,
9007680	9009680	Steven.
9009680	9011680	Elle était là.
9011680	9013680	Elle jouait
9013680	9015680	de ses obus
9015680	9017680	en surpoids.
9017680	9019680	Elle se disait
9019680	9021680	Steven apprécie énormément.
9021680	9023680	Il est en train de se débattre
9023680	9025680	dans tous les sens.
9025680	9027680	Je suis sûre qu'il est en train
9027680	9029680	de jouir à mort.
9031680	9033680	Le jeune homme
9033680	9035680	est tombé dans les vaps.
9035680	9037680	Il a failli tomber dans le coma.
9037680	9039680	Elle a essayé
9039680	9041680	de leur animer
9041680	9043680	et à appeler les urgences.
9043680	9045680	Il est revenu à ses esprits.
9047680	9049680	L'homme tombe en train
9049680	9051680	de se pendre avec son casque.
9051680	9053680	Je m'en fous.
9053680	9055680	C'est ma rubrique à moi.
9055680	9057680	Je fais ce que je veux.
9059680	9061680	Cette fois, il semblait
9061680	9063680	manquer un peu d'air,
9063680	9065680	mais je continuais parce que c'était excitant.
9065680	9067680	Pourquoi ?
9067680	9069680	Quacos ne s'arrête pas là
9069680	9071680	et va chercher la raison scientifique
9071680	9073680	à toutes ses informations.
9073680	9075680	Il faut savoir
9075680	9077680	qu'un homme
9077680	9079680	est en pleine possession
9079680	9081680	de ses moyens
9081680	9083680	lorsqu'il est en strangulation
9083680	9085680	ou lorsqu'il est brûlé vif.
9085680	9087680	Conférer ce qui est arrivé à David Cardin.
9087680	9089680	Exactement.
9089680	9091680	Quand un homme est pendu,
9091680	9093680	action-réaction,
9093680	9095680	tous les tissus corporels
9095680	9097680	se tendent.
9097680	9099680	Claire a apprécié ce moment
9099680	9101680	à sa juste valeur.
9101680	9103680	C'est pour ça qu'elle n'a pas arrêté tout de suite.
9103680	9105680	Elle n'a pas sorti ses doubles mamelles
9105680	9107680	de 300 kilos
9107680	9109680	tout de suite
9109680	9111680	pour apprécier le moment.
9111680	9113680	Toujours est-il que l'histoire finit bien.
9113680	9115680	Steven a retrouvé ses esprits.
9115680	9117680	Mais il le jure, on l'y reprendra plus.
9117680	9119680	Maintenant chérie, ce n'est que
9119680	9121680	le missionnaire ou la levrette.
9121680	9123680	Voilà, fin de citation.
9123680	9125680	Il va jouer dans Pandora 2.
9125680	9127680	On arrive
9127680	9129680	à la rubrique insertion
9129680	9131680	d'un corps étranger.
9133680	9135680	Au score.
9135680	9137680	Je n'ai que le titre
9137680	9139680	parce que je n'ai même pas
9139680	9141680	écrit sur ce sujet
9141680	9143680	tellement je l'ai en mémoire.
9143680	9145680	L'entend pas, tu voulais dire quelque chose ?
9145680	9147680	Oui, je peux sortir.
9147680	9149680	Attends, la fin de ma rubrique.
9149680	9151680	Après, il y a David qui parle.
9151680	9153680	J'ai quand même précisé
9153680	9155680	que ce n'est pas de ma faute.
9155680	9157680	Au vu
9157680	9159680	de nos auditeurs de la semaine dernière
9159680	9161680	qui ont tellement apprécié
9161680	9163680	ce was-off sur la corde à sauter
9163680	9165680	de notre ami.
9165680	9167680	Indien, je crois qu'il était.
9167680	9169680	Chinois ou indien, je ne sais plus.
9169680	9171680	Je me suis dit, il y a quand même
9171680	9173680	un truc à faire
9173680	9175680	pour l'audimat de la part des captains
9175680	9177680	et pour pouvoir progresser et doubler
9177680	9179680	nos auditeurs.
9179680	9181680	Ils ont l'air
9181680	9183680	vachement intéressés par tout ce qui est
9183680	9185680	intrusion d'un corps étranger
9185680	9187680	dans son propre corps.
9187680	9189680	Je me suis dit, je vais faire une rubrique spéciale
9189680	9191680	et je vous le dis toutes les semaines.
9191680	9193680	Je vous sortirai une news
9193680	9195680	d'un corps étranger retrouvé dans le corps d'un humain.
9195680	9197680	Cette semaine,
9197680	9199680	j'ai trouvé...
9199680	9201680	Attends, justement,
9201680	9203680	on va en parler tout de suite.
9203680	9205680	Tu peux me passer le cutter ?
9205680	9207680	Cette semaine, j'ai trouvé ça.
9207680	9209680	Ça se passe aux Etats-Unis. Je l'ai appelé.
9209680	9211680	Ce mec-là n'est pas une lumière.
9211680	9213680	Vous l'aurez deviné,
9213680	9215680	cette histoire commence
9215680	9217680	un petit peu comme celle de Claude François Fini.
9217680	9219680	Ça parle d'ampoules.
9219680	9221680	Pitié !
9221680	9223680	La raison officielle
9223680	9225680	donnée par le jeune homme,
9225680	9227680	il était en train de changer une ampoule
9227680	9229680	qui avait claqué, bien sûr.
9229680	9231680	Et hop, il était sur l'escapot,
9231680	9233680	il a glissé, il a ouvert la bouche,
9233680	9235680	pendant que l'ampoule tombait, il l'a avalé.
9235680	9237680	Ne sachant que faire, il a préféré
9237680	9239680	attendre que ça ressorte par des voies naturelles,
9239680	9241680	ce qui n'a pas voulu être fait.
9241680	9243680	Alors, il arrive
9243680	9245680	à l'hôpital,
9245680	9247680	douté de son
9247680	9249680	120 watts dans le cul,
9249680	9251680	et là, il passe sur
9251680	9253680	le radio, et les docteurs ont tout de suite compris
9253680	9255680	que la position dans laquelle
9255680	9257680	l'ampoule a été
9257680	9259680	retrouvée sur la radio
9259680	9261680	fait qu'elle n'est sûrement pas arrivée
9261680	9263680	dans le sens dans lequel
9263680	9265680	le jeune homme l'a dit.
9265680	9267680	Et oui, alors, petit problème se pose,
9267680	9269680	parce que une ampoule, c'est quand même du verre,
9269680	9271680	c'est fragile, et puis il y a des tas de saloperies dedans,
9271680	9273680	si le verre éclate, ça fait un peu ma main le boyau, je pense.
9273680	9275680	Alors...
9275680	9277680	Attends, le mec, il a deux de QI, quoi.
9277680	9279680	Un petit peu, oui, il a deux de QI.
9279680	9281680	Toujours est-il
9281680	9283680	que nos fameux Dr House
9283680	9285680	ont été très ingénieux.
9285680	9287680	Comment ont-ils fait ? Est-ce qu'ils l'ont ouvert ?
9287680	9289680	À votre avis ?
9289680	9291680	Ils ont glissé une multiprise.
9291680	9293680	Tu n'es pas loin !
9293680	9295680	Avec une douille, ils n'ont pas rancé une douille,
9295680	9297680	ils l'ont vissé à l'intérieur pour pouvoir tirer.
9297680	9299680	Exactement !
9299680	9301680	Ils se sont saisis d'un morceau de balais,
9301680	9303680	ils ont scotché au bout du morceau de balais
9303680	9305680	une douille, une douille
9305680	9307680	en poule, et ils ont été,
9307680	9309680	bien sûr, enfoncés
9309680	9311680	seulement
9311680	9313680	par l'orifice le plus proche, qui n'était pas
9313680	9315680	à la bouche, donc bien sûr, j'en rappelle,
9317680	9319680	dans l'orifice du jeune homme,
9319680	9321680	et ils ont délicatement vissé
9321680	9323680	avec le scanner en route,
9323680	9325680	je sais pas si vous voyez la scène, c'est un peu nip-tuck,
9325680	9327680	avec un gros 32 pouces
9327680	9329680	éclairé sur le rectum du mec,
9329680	9331680	et là, ils vissent...
9331680	9333680	Je demande des sources, quoi, je demande...
9333680	9335680	J'ai la source, j'ai la source, j'étais à mon travail.
9335680	9337680	Et ils ont donc vissé le balais
9337680	9339680	dans le sens des aiguilles d'une montre,
9339680	9341680	et ont ressorti délicatement,
9341680	9343680	non sans avoir lubrifié auparavant
9343680	9345680	le fantaire du patient.
9347680	9349680	J'espère qu'ils l'ont insensibilisé aussi,
9349680	9351680	parce que bon, je...
9351680	9353680	Oh, écoute, je pense que, hein, il a l'habitude.
9353680	9355680	Et toujours est-il qu'ils ont réussi
9355680	9357680	par ce moyen à ressortir
9357680	9359680	sans la briser, messieurs.
9359680	9361680	Et Ardanel sur le chat me demande si ils ont
9361680	9363680	branché l'ampoule aussi pour y voir plus clair
9363680	9365680	pendant l'extraction.
9365680	9367680	Est-ce qu'elle était encore utilisable ?
9367680	9369680	Est-ce que c'était une basse consommation ?
9369680	9371680	Non, a priori, l'ampoule était vraiment mortin.
9371680	9373680	Ah, quand même.
9373680	9375680	Toujours est-il que, voilà,
9375680	9377680	je n'ai pas le nom du jeune homme, mais c'est pas grave.
9377680	9379680	De toute façon, je pense qu'il préfère rester anonyme.
9381680	9383680	C'était donc l'intrusion
9383680	9385680	de corps étranger de la semaine.
9385680	9387680	L'extrusion.
9387680	9389680	On va avoir droit à ça toutes les semaines ?
9389680	9391680	Écoute, oui. On va demander aux auditeurs
9391680	9393680	s'ils ont apprécié, ils tweetent.
9393680	9395680	S'ils n'ont pas apprécié, tant pis pour eux.
9395680	9397680	Alors, mordereire ignoble,
9397680	9399680	grandiose,
9399680	9401680	à mon dieu,
9401680	9403680	c'est pas humain, immonde.
9403680	9405680	Je crois que tu as ta réponse. À la semaine prochaine,
9405680	9407680	on retrouve la rubrique intrusion.
9407680	9409680	Oh, je vais peut-être faire un petit jingle, rien que pour ça.
9409680	9411680	C'est fini, en tout cas, pour le was-off.
9411680	9413680	Vous êtes tous contents, tous heureux.
9413680	9415680	C'est fini, parce que c'était bien.
9417680	9419680	Et on va peut-être passer la main à notre ami David.
9419680	9421680	Oui, pour l'heure.
9421680	9423680	Le spécial guest.
9423680	9425680	Le quiz de Manox sans Manox.
9427680	9429680	Alors, pronostic, ça va être mieux, ça va être moins bien ?
9429680	9431680	Ça peut être que moins bien.
9431680	9433680	C'est pas possible autrement.
9433680	9435680	Bon, en tout cas, on va voir.
9435680	9437680	C'est le quiz de Manox.
9437680	9439680	Mais sans Manox.
9439680	9441680	Eh ouais, sans Manox.
9441680	9443680	C'est pas là.
9443680	9445680	Oh, il est un peu là, quand même.
9445680	9447680	Il est un peu là, quand même.
9447680	9449680	Bon, alors, les amis...
9449680	9451680	Est-ce qu'on peut mettre la caméra sur toi
9451680	9453680	pour que ceux qui sont sur live en profitent ?
9453680	9455680	C'est gentil.
9455680	9457680	Il me fait rien, écoute.
9457680	9459680	Donc, je dis à les amis,
9459680	9461680	comme c'est votre 30ème podcast,
9461680	9463680	je me suis dit que j'allais célébrer ça
9463680	9465680	avec un petit quiz spécial 30.
9465680	9467680	Donc, que du 30.
9467680	9469680	Du 30, 30 ans, 30...
9469680	9471680	Le chiffre 30.
9471680	9473680	30 centimètres.
9473680	9475680	Alors, j'ai d'ailleurs dégagé
9475680	9477680	trois catégories.
9477680	9479680	La catégorie...
9479680	9481680	Ça s'est passé il y a 30 ans.
9481680	9483680	Donc, en 1980.
9485680	9487680	Le chiffre 30.
9487680	9489680	C'est pas un quiz, alors, si tu nous dis tout de suite
9489680	9491680	que ça s'est passé il y a 30 ans ?
9491680	9493680	T'inquiète pas, t'inquiète pas.
9493680	9495680	Je suis chaud, là.
9495680	9497680	Et ça s'est passé un 6 avril,
9497680	9499680	voire un 7 avril, parce que...
9499680	9501680	Bah ouais, maintenant, forcément,
9501680	9503680	le podcast a commencé le 6,
9503680	9505680	et il finira le 7.
9505680	9507680	Il a commencé le 7, d'ailleurs.
9507680	9509680	On a pris l'antenne entre guillemets
9509680	9511680	le 6.
9511680	9513680	C'est un peu ça qui compte.
9513680	9515680	On va commencer.
9515680	9517680	On commence ?
9517680	9519680	On commence ?
9519680	9521680	OK.
9521680	9523680	Oui.
9523680	9525680	Alors, moi, je me disais, je vais vous faire 30 questions,
9525680	9527680	puis j'en ai pas trouvé 30. Alors, il y en a un peu moins.
9527680	9529680	Mais il y en a pas mal, quand même.
9529680	9531680	Alors, commençons assez soft.
9531680	9533680	Quel jeu extrêmement célèbre
9533680	9535680	est sorti il y a 30 ans aux Etats-Unis ?
9535680	9537680	Attention. Attends, il y a 30 ans, donc c'était en 80.
9537680	9539680	1980. Tout se passe en 1980.
9539680	9541680	Alors, attendez, je vais vous donner trois possibilités.
9541680	9543680	Ah, c'est un jeu console, un jeu arcade.
9543680	9545680	On a des possibilités.
9545680	9547680	Un jeu d'arcade il y a 30 ans aux Etats-Unis.
9547680	9549680	Laissez-moi vous faire trois propositions.
9549680	9551680	Alors, en A, Pac-Man.
9551680	9553680	En B, Galaxian.
9553680	9555680	Et en C, Donkey Kong.
9555680	9557680	Donkey Kong.
9557680	9559680	Moi, je dirais Pac-Man.
9559680	9561680	Moi, je dis Donkey Kong. Non, Pac-Man, c'est un peu avant, je pense.
9561680	9563680	Donkey Kong.
9563680	9565680	J'ai deux Donkey Kong, un Pac-Man.
9565680	9567680	Ouais.
9567680	9569680	La bonne réponse est à Pac-Man.
9569680	9571680	Je le savais, un pour moi.
9571680	9573680	Alors, jeu sorti dans les salles d'arcade
9573680	9575680	en automne 1979
9575680	9577680	au Japon, sous le titre
9577680	9579680	Pac-Man.
9579680	9581680	Ils l'ont renommé Pac-Man.
9581680	9583680	Pourquoi ? Parce qu'ils avaient peur.
9583680	9585680	En anglais, ça fait blablabla.
9585680	9587680	Ils avaient peur, oui, qu'on l'appelle Pac-Man.
9587680	9589680	Ah, il est intelligent, les Japonais.
9589680	9591680	Peut-être que tu nous l'as fait vraiment Man of Style.
9591680	9593680	Avec l'explication et tout.
9593680	9595680	Si je peux, je le fais.
9595680	9597680	C'est trop fort.
9597680	9599680	Oh, pardon, c'était pas fini.
9599680	9601680	C'était dérivé du japonais
9601680	9603680	Pakupaku.
9603680	9605680	Qui avique l'action
9605680	9607680	d'ouvrir et de refermer la bouche.
9607680	9609680	Ah, oui, remarque
9609680	9611680	quand il y a Pakupaku, il y a la bouche.
9611680	9613680	L'occasion.
9613680	9615680	L'occasion de parler du fameux logo.
9615680	9617680	Le logo LG.
9617680	9619680	Je le fais, d'accord.
9619680	9621680	Voilà.
9621680	9623680	Alors, où j'en étais ?
9623680	9625680	T'en étais à la première.
9625680	9627680	Plus que 29.
9627680	9629680	Quel acteur ou actrice ?
9629680	9631680	30 cm.
9631680	9633680	C'est toi qui avais fait Lord Tamper ?
9633680	9635680	À Pac-Man, c'est moi qui ai gagné.
9635680	9637680	Lord Tamper, il tient les comptes.
9637680	9639680	Alors, oui, Lord Tamper ou Captain.
9639680	9641680	Moi, je note mes points à moi.
9641680	9643680	Ouais, fais-le pour tout le monde.
9643680	9645680	Ouais, fais-le pour tout le monde.
9645680	9647680	Le Lord Tamper, il va être facile.
9647680	9649680	Mais Lord Tamper, il est déjà pendu.
9649680	9651680	Là, il en peut plus.
9651680	9653680	Deuxième question.
9653680	9655680	Quel acteur
9655680	9657680	Ouais, je te le fais.
9657680	9659680	Quel acteur ou actrice
9659680	9661680	Né en 1930, donc encore un 30.
9661680	9663680	Et mort il y a 30 ans.
9663680	9665680	C'est pas mal, ça.
9665680	9667680	Il fallait le trouver, celui-là, quand même.
9667680	9669680	Réponse A.
9669680	9671680	Steve McQueen.
9671680	9673680	B, Natalie Wood.
9673680	9675680	C, John Wayne.
9675680	9677680	McQueen, il est mort avant
9677680	9679680	Natalie Wood, je pense, moi, plutôt.
9679680	9681680	Lord Tamper.
9681680	9683680	John Wayne, parce que t'as dit acteur.
9683680	9685680	John Wayne, j'ai dit acteur ou actrice.
9685680	9687680	Moi, je pompe sur LTP,
9687680	9689680	que je faisais en classe.
9689680	9691680	Attention, John Wayne.
9691680	9693680	J'avais dit né en 1930, John Wayne est né en 1907
9693680	9695680	et mort en 1979.
9695680	9697680	Lordure.
9697680	9699680	C'était donc Natalie Wood.
9699680	9701680	Et non, c'était Steve McQueen.
9701680	9703680	Il est mort en 88, McQueen.
9703680	9705680	Il est mort en 80, il est né en 1930
9705680	9707680	et Natalie Wood est mort l'année
9707680	9709680	suivante, en 1981.
9709680	9711680	Sur le tournage, enfin pendant le tournage d'un célèbre film.
9711680	9713680	Sur le yacht de, je sais plus qui, d'ailleurs.
9713680	9715680	De son copain, je crois.
9715680	9717680	Il y avait une histoire avec...
9717680	9719680	Il y avait des acteurs connus en plus là-dedans.
9719680	9721680	C'est un peu bizarre cette histoire.
9721680	9723680	Enfin, Natalie Wood, qui avait fait...
9723680	9725680	Rappelons-le.
9725680	9727680	L'arrière-train s'effleura trois fois.
9727680	9729680	Mais non !
9729680	9731680	Sound of Music, Robert Wise.
9731680	9733680	Spell qui jouait aussi dans...
9733680	9735680	Dans Le Magicien d'Oz, petite.
9735680	9737680	C'est possible.
9737680	9739680	Et qui avait fait aussi...
9739680	9741680	Enfin bon, c'est bon.
9741680	9743680	C'était les spécialistes des cinémas qui parlaient.
9743680	9745680	Je me crois sur mes yeux.
9745680	9747680	Et donc, personne n'a marqué de point.
9747680	9749680	Nous suivons...
9749680	9751680	Je suis donc toujours en tête.
9751680	9753680	Alors, une invention technologique
9753680	9755680	qui fête ses 30 ans.
9755680	9757680	Alors, ah !
9757680	9759680	Le minitel.
9759680	9761680	Les cassettes.
9761680	9763680	Oui, il y en a plein.
9763680	9765680	Le CD.
9765680	9767680	Le laser disc, ou aussi appelé laser vision.
9767680	9769680	Le compact disc.
9769680	9771680	Ou le CD vidéo.
9771680	9773680	J'ai le CD vidéo pour...
9773680	9775680	Pour faire chier les autres.
