start	end	text
7064700	7066700	C'est vieux aussi.
7066700	7068700	Ça devait être un film où les mecs se transforment en vampires.
7068700	7070700	C'est un film où les mecs se transforment en vampires.
7070700	7072700	C'est un film où les mecs se transforment en vampires.
7072700	7074700	Ça vous pouvez le trouver.
7074700	7076700	C'est 1968.
7076700	7078700	C'est un film américain.
7078700	7079700	Le rallye pour Tr Hastan behaved
7080700	7082700	comme un options space
7082700	7084700	pour cacher les acteurs.
7084700	7086700	Ils étaient trop mauvais.
7086700	7088700	Gros indice.
7088700	7090700	Il y a eu un remake par Tim Burton.
7090700	7092700	Allez, appelle des singes.
7092700	7094700	La planète des singes
7094700	7096700	qui à l'époque dans les années 60
7096700	7098700	avait dépensé 1 million de dollars
7098700	7100700	de budget maquillage.
7100700	7102700	Pourquoi ils n'ont pas engagé des vrais singes ?
7102700	7104700	Ils auront appris à parler.
7104700	7106700	Ils m'aideraient.
7106700	7108700	J'arrête là, suivant
7108700	7110700	Le plus rentable
7110700	7112700	Le plus rentable
7112700	7114700	Ah c'est le film de Georges Lucas
7114700	7116700	Tout au long du sac carrière
7116700	7118700	American Graffiti
7118700	7120700	Ce que j'entends
7120700	7122700	American Graffiti
7122700	7124700	Ce que j'entends par rentable c'est
7124700	7126700	le ratio entre
7126700	7128700	American Graffiti
7128700	7130700	C'est un film du Pérou
7130700	7132700	C'est Projet Blair Witch
7132700	7134700	Parce qu'il a coûté
7134700	7136700	35 000 dollars et il a rapporté
7136700	7138700	Je dois voir le chiffre quelque part
7138700	7140700	4000 fois plus, 4500 fois plus pour être exact
7140700	7142700	C'est à dire 140 millions de dollars
7142700	7144700	Est-ce que le dernier film qui filme un couple
7144700	7146700	Dans un appartement
7146700	7148700	Paranormal va pas battre son record
7148700	7150700	Peut-être, mais on y est pas encore
7150700	7152700	Je crois pas que les gens soient allés le voir si
7152700	7154700	4000 fois ta somme de départ c'est quand même pas mal
7154700	7156700	C'est quand même assez énorme
7156700	7158700	Oui
7158700	7160700	Si la somme de départ
7160700	7162700	C'est un euro
7162700	7164700	Je vais vous donner des chiffres
7164700	7166700	Matrix 39
7166700	7168700	Predator 64
7168700	7170700	Il faut sauver le soldat Ryan 206
7172700	7174700	Le nombre de brouzouf
7176700	7178700	Entre Predator 64
7178700	7180700	Et le soldat Ryan 206
7180700	7182700	Le nombre de balles ?
7182700	7184700	Le nombre de morts
7184700	7186700	Le nombre de morts dans le film
7186700	7188700	Il faut savoir qu'il y a un site qui s'appelle
7188700	7190700	moviebodycounts.com qui référence tout ça
7190700	7192700	Ils ont référencé le seigneur des anneaux
7192700	7194700	Exactement
7194700	7196700	Et je vais vous donner le top 5
7196700	7198700	En place numéro 5 c'est le dernier samouraï
7198700	7200700	Avec 558 morts
7200700	7202700	En place numéro 4 c'est 3
7202700	7204700	Avec 572 morts
7206700	7208700	En place numéro 3
7210700	7212700	2012
7212700	7214700	Commando, tout le monde est mort
7216700	7218700	C'est 300
7218700	7220700	Avec 600 morts
7220700	7222700	Numéro 2
7222700	7224700	Kingdom of heaven
7224700	7226700	Avec 610 morts
7226700	7228700	Et en effet Lord ton père, tu as raison
7228700	7230700	Parce que Lord of the ring
7230700	7232700	Return of the king
7232700	7234700	A 836 morts
7234700	7236700	Qu'est ce que tu appelles des morts ?
7236700	7238700	C'est des gens qui sont payés pour mourir devant la caméra
7238700	7240700	Donc 405 orques
7240700	7242700	Il y a vraiment des mecs qui comptent ça ?
7242700	7244700	Oui je pense
7244700	7246700	Les orques ça compte pas
7246700	7248700	Parce que tu comptes la nombre de morts dans Lord of the ring les 3 épisodes
7248700	7250700	Tout compte là dedans
7252700	7254700	On va faire des mini rubriques comme pour l'oiseau
7254700	7256700	Avec des titres
7256700	7258700	Je vous dirais tout sur le zizix
7262700	7264700	Parce que y a un film qui s'appelle
7264700	7266700	Zizix road
7266700	7268700	Qui a décroché un record
7268700	7270700	Qui n'est pas forcément le record le plus voulu
7270700	7272700	Le plus souhaité par le réalisateur
7272700	7274700	Qui est le record du film
7274700	7276700	La plus petite recette de l'histoire du monde
7276700	7278700	C'est à dire
7278700	7280700	Y a quand même une star dedans
7280700	7282700	J'ai repéré qu'il y avait
7282700	7284700	Catherine Egel
7284700	7286700	Qui est une héroïne de la série
7286700	7288700	C'est la blonde
7288700	7290700	Alors il faut savoir
7290700	7292700	Qu'il a effectué une recette
7292700	7294700	Dites moi un chiffre
7294700	7296700	10 euros, enfin 10 francs
7296700	7298700	Je pense qu'il va être de l'ordre de 250 dollars
7298700	7300700	C'était quand en quelle année ?
7300700	7302700	1000 dollars parce que
7302700	7304700	Trop du dérivé là
7304700	7306700	C'est exactement 30 dollars
7306700	7308700	Il a été diffusé
7308700	7310700	Que dans une seule salle aux Etats-Unis
7310700	7312700	Pendant 6 jours
7312700	7314700	30 dollars en 6 jours
7314700	7316700	Ça veut dire qu'il y a à peu près une place tous les 2 jours
7316700	7318700	Mais comment tu fais
7318700	7320700	Pour avoir un film qui a aussi peu de succès
7320700	7322700	Je sais pas mais je suis pas sûr que
7322700	7324700	Le réalisateur a été réembauché après
7324700	7326700	On va le regarder, on va comprendre
7326700	7328700	C'était quel réalisateur qui avait racheté toutes les bobines d'un de ses films
7328700	7330700	Essaye de trouver sur le torrent ça
7330700	7332700	Le film sera décortiqué pendant 2 heures dans le prochain podcast
7332700	7334700	Par mes soins
7334700	7336700	Le premier dvd vendu il a dû rentabiliser
7336700	7338700	Faire plus que les entrer en salle
7338700	7340700	Bon allez, news suivante
7346700	7348700	C'était mon titre, excuse-moi
7348700	7350700	Pourquoi Aka c'est la voix ?
7350700	7352700	Essayez de...
7352700	7354700	La voix de fer
7354700	7356700	La voix lactée
7356700	7358700	Une actrice de 35 ans
7358700	7360700	Pour le film d'animation Shrek
7360700	7362700	A prêter sa voix
7362700	7364700	Vous savez ou pas ?
7364700	7366700	Mimimati
7366700	7368700	Qui prête sa voix à la princesse
7368700	7370700	En français ou en anglais ?
7370700	7372700	Madonna ?
7372700	7374700	Romiche Nader
7374700	7376700	Cameron Diaz
7376700	7378700	Combien est-elle touchée
7378700	7380700	Juste pour prêter sa voix ?
7380700	7382700	2 millions
7382700	7384700	La question est combien est-elle touchée
7384700	7386700	Juste pour prêter sa voix ?
7386700	7388700	2 millions, 3 millions
7388700	7390700	Moi je dis 10, encore plus
7390700	7392700	30 millions
7392700	7394700	30 millions de dollars
7394700	7396700	Cherche d'auditeurs
7396700	7398700	A ce prix-là il ne faut pas se casser la voix
7398700	7400700	Je suis prêt à prêter ma voix pour 10 euros
7400700	7402700	Tu ne l'as pas fait d'ailleurs dans un film de Roko
7402700	7404700	Roko et ses sœurs
7404700	7406700	Mais il doublait uniquement les femmes
7408700	7410700	En train de se faire se domiser bien sûr
7412700	7414700	Pas bien
7414700	7416700	Tu peux y aller
7416700	7418700	Bien sûr
7418700	7420700	Billets sponsorisés sur la toile
7420700	7422700	Un autre record
7422700	7424700	C'est le record du...
7426700	7428700	Le record du plus grand nombre de marques
7428700	7430700	Dans un film
7430700	7432700	James Bond
7432700	7434700	Non, moi je l'ai vu avec ton père
7434700	7436700	C'était le truc où le mec se protégeait avec un destructeur de coca à la fin
7436700	7438700	Un truc de basket
7438700	7440700	Jean-Claude Van Damme
7440700	7442700	Avec le basketeur
7442700	7444700	Oui c'est ça
7444700	7446700	Avec Mickey Rourke
7446700	7448700	A la fin il se protège
7448700	7450700	Il sort des arènes et il se protège avec un destructeur de coca
7450700	7452700	Exceptionnel
7452700	7454700	Avec une marque
7454700	7456700	Double team
7456700	7458700	Exactement
7458700	7460700	Merci
7460700	7462700	C'est un film beaucoup plus récent
7462700	7464700	Il est sorti en 2008
7464700	7466700	Et qui a fait apparaître
7466700	7468700	163 marques
7468700	7470700	En 2008
7470700	7472700	Quel film en 2008 ?
7472700	7474700	C'est une pub ?
7474700	7476700	Non, c'est presque ça
7476700	7478700	Dans Bienvenue chez les Ch'tis il y avait la Poste
7478700	7480700	Mais ça fuck une et le Maroille
7480700	7482700	Non c'est pas ça
7482700	7484700	C'est Sex and the City le film
7484700	7486700	163 marques
7486700	7488700	D'ailleurs il y avait une anti-pub contre l'iPhone
7488700	7490700	Qu'elle savait pas faire marcher
7490700	7492700	Est-ce que vous savez combien
7492700	7494700	Cette apparition de 163 marques
7494700	7496700	A rapporté
7496700	7498700	Au niveau de la production
7498700	7500700	100 000 dollars
7500700	7502700	Plus rente à 40 millions
7502700	7504700	Plus que les entrées un peu moins
7504700	7506700	23 millions de dollars
7506700	7508700	Financés par les sponsors
7508700	7510700	C'est pas mal quand même
7510700	7512700	Si vous voulez nous sponsoriser
7512700	7514700	Pour beaucoup moins que 23 millions de dollars
7514700	7516700	Je me souviens nous on avait payé pour un hélicoptère
7516700	7518700	Dans un James Bond
7518700	7520700	Il y a 4 James Bond à peu près
7520700	7522700	Il y avait un hélicoptère français
7522700	7524700	Qui apparaissait
7524700	7526700	Le seul rafale qui a jamais été vendu il est là
7526700	7528700	C'est un hélicoptère qui se vendait pas
7528700	7530700	Ils avaient fait un placement pour des films
7530700	7532700	Petite question rapide
7532700	7534700	Est-ce que vous savez à peu près
7534700	7536700	Le budget moyen actuel d'un film
7536700	7538700	Le budget moyen actuel d'un film
7538700	7540700	Le budget moyen actuel d'un film
7540700	7542700	20 millions
7542700	7544700	50 millions
7544700	7546700	200 millions de dollars
7546700	7548700	Moyen ?
7548700	7550700	Ils comptent pas les films indépendants là
7550700	7552700	Les films indépendants c'est 10 millions
7552700	7554700	On parle pas des films indépendants
7554700	7556700	Le film de base
7556700	7558700	De base à 200 millions
7558700	7560700	Le film de base
7560700	7562700	Même les comédies romantiques
7562700	7564700	Qui commencent à 30 millions de dollars
7564700	7566700	Des gros projets comme Avatar
7566700	7568700	Ca fait une moyenne de 200 millions de dollars
7570700	7572700	En sachant qu'il y a maintenant
7572700	7574700	A une époque les plus gros cachés
7574700	7576700	C'était 20 millions de dollars
7576700	7578700	Ils sont montés à 40 millions de dollars pour les stars
7578700	7580700	Donc tu places 2 stars
7580700	7582700	Tu as déjà 80 millions de dollars
7582700	7584700	Parce qu'ils font grève et tout
7584700	7586700	J'ai pas remis dessus parce qu'on avait parlé la semaine dernière
7586700	7588700	Avec le Capten
7588700	7590700	Le plus gros budget pour un acteur anti stress
7590700	7592700	40 millions de dollars
7592700	7594700	De 80 millions de dollars
7594700	7596700	60 ?
7596700	7598700	C'est pas le plus gros budget
7598700	7600700	C'est Jack Nicholson pour Batman
7600700	7602700	Parce qu'il avait négocié dans son contrat
7602700	7604700	Des droits sur tout ce qui est marketing
7604700	7606700	60 millions de dollars
7606700	7608700	Il a dû être conseillé par George Lucas
7608700	7610700	Qui a inventé le merchandising
7610700	7612700	Allez dernier truc
7614700	7616700	Dernière petite news parce qu'on parle de records
7616700	7618700	Et on peut pas parler actuellement de records sans parler de
7618700	7620700	Avatar
7620700	7622700	Donc il vient de détrôner
7622700	7624700	Titanic
7624700	7626700	Il a pas encore détrôné Titanic
7626700	7628700	En nombre de visites
7628700	7630700	Pas en chiffre d'affaires
7630700	7632700	Il est pas très loin
7632700	7634700	Il a 500 millions de dollars
7634700	7636700	Ce qui à son niveau représente plus grand chose
7636700	7638700	Dans 3 à 4 semaines il va le battre
7638700	7640700	Il vient de détrôner l'ex 2ème
7640700	7642700	Donc qui était
7642700	7644700	Le 2ème en recette
7644700	7646700	Titanic 2
7646700	7648700	Est-ce que Avatar
7648700	7650700	Est-ce que Avatar a un effet
7650700	7652700	Sur la propagation de la grippe A
7652700	7654700	Vu qu'on se refile tous ses vieilles lunettes pourries
7654700	7656700	C'est possible
7656700	7658700	Donc le 2ème il vient de griller
7658700	7660700	Le seigneur des anneaux
7660700	7662700	Le retour du roi qui était en 2ème position jusque là
7662700	7664700	Ca compte pas les 3 films
7664700	7666700	Le retour du roi il l'a dit
7666700	7668700	La question est le retour du roi
7668700	7670700	Donc il était plus vu que les 2 premiers
7670700	7672700	Ouais
7672700	7674700	Beaucoup plus
7674700	7676700	Parce qu'il est revenu 2 fois
7676700	7678700	Le retour c'est pas le 2ème
7678700	7680700	Le retour du roi
7680700	7682700	Il est revenu
7682700	7684700	La communauté de l'anneau
7684700	7686700	Les 2 tours, le retour du roi
7686700	7688700	J'ai lu le bouquin
7688700	7690700	Parfait
7690700	7692700	Bon on va passer un petit quiz
7692700	7694700	Tout le monde aime ça les quiz
7694700	7696700	Un petit quiz si noche
7696700	7698700	Il y a du facile et du moins facile
7698700	7700700	On va déjà faire un quiz musical
7700700	7702700	Faire écouter un extrait de musique de film
7702700	7704700	Et vous allez me dire quel film
7704700	7706700	Prêt ? On commence facile ou difficile ?
7706700	7708700	Facile
7708700	7710700	Il faut chauffer
7714700	7716700	C'est super connu là
7716700	7718700	Shining
7718700	7720700	The Rock
7720700	7722700	Personne ?
7722700	7724700	Il faut qu'ils aident sur la tiatrome
7724700	7726700	P'tit cause
7726700	7728700	Ouais
7728700	7730700	Il a triché
7730700	7732700	C'est la tiatrome qui m'a aidé
7732700	7734700	C'est là qu'on voit qu'on est vraiment un chien
7734700	7736700	Le fouet pour l'an de ton père
7736700	7738700	Il nous sort 2012 ou Terminator
7738700	7740700	On déchire tout de suite le truc
7740700	7742700	Deuxième extrait
7742700	7744700	Là je pense que vous allez le savoir
7744700	7746700	Chantons sous la pluie
7746700	7748700	C'est un film de Tim Burton
7748700	7750700	Non
7750700	7752700	C'est connu
7752700	7754700	C'est dur
7754700	7756700	C'est connu
7756700	7758700	Miserie non ?
7758700	7760700	Non
7760700	7762700	C'est un film un peu intrigant
7762700	7764700	C'est un thriller
7764700	7766700	Basic Instinct
7766700	7768700	Ouais
7768700	7770700	Encore la tiatrome
7770700	7772700	Ils sont forts sur la tiatrome
7772700	7774700	Blanche-dèche Batman
7774700	7776700	Y'en a qui se sont instiqués sur l'entrejambe
7776700	7778700	On me dit aussi Harf
7778700	7780700	Ah non pardon
7780700	7782700	J'aimais beaucoup Alf
7782700	7784700	C'est pour mon videomètre ce qu'il a trouvé
7784700	7786700	Y'a pas de secret
7786700	7788700	Y'a pas de secret
7788700	7790700	C'est ceux qui portent pas de culotte qui trouvent ça
7790700	7792700	Le va numéro 3
7792700	7794700	Numéro 3, facile ça c'est pour vous
7796700	7798700	Pour de la Rivière Quaï
7798700	7800700	Écoute bien
7800700	7802700	Police académique
7802700	7804700	Police académique
7804700	7806700	Police académique
7806700	7808700	Je suis trop fort
7808700	7810700	Je vous ai tous vu 10 fois
7810700	7812700	Je me souviens du shampoing
7812700	7814700	qui est remplacé par l'alcool
7814700	7816700	sur la douche
7816700	7818700	C'était énorme cette musique
7818700	7820700	Est-ce qu'on peut nous faire
7820700	7822700	tous les bruits de bouche
7822700	7824700	Ah oui tu nous ferais ça
7824700	7826700	Le mec il avait des tirs de mitraillettes
7826700	7828700	Il y a pas dur
7828700	7830700	On savait faire de bons films à l'époque
7830700	7832700	Franchement
7832700	7834700	Un crossover
7834700	7836700	Bon et maintenant pour faire rapide
7836700	7838700	On va passer un petit peu plus dur
7838700	7840700	Quoi que j'ai pris des exemples assez faciles
7840700	7842700	Terminator
7842700	7844700	A des extraits de dialogue
7844700	7846700	Parler
7846700	7848700	You fuck my wife
7848700	7850700	Ah il va y être
7850700	7852700	J'aurai pu le mettre mais non
7852700	7854700	Attention premier extrait
7854700	7856700	You're one ugly motherfucker
7856700	7858700	You're one ugly motherfucker
7858700	7860700	You're one ugly motherfucker
7860700	7862700	Nooo
7862700	7864700	T'as pas entendu l'accent ?
7864700	7866700	Écoute bien
7866700	7868700	Écoute il y a un gros accent
7868700	7870700	You're one ugly motherfucker
7870700	7872700	Un bel accent autrichien
7872700	7874700	Charzenegger
7874700	7876700	Prédator
7876700	7878700	Qui a été traduit en français
7878700	7880700	Je montre que les extraits originaux
7880700	7882700	En français il faut avoir celui-là traduit
7882700	7884700	En français il faut avoir celui-là traduit
7884700	7886700	Le prédator il tue
7886700	7888700	Toi t'es pas beau
7888700	7890700	Toi t'as pas une gueule de porte bonheur
7890700	7892700	J'ai trouvé quand même pas mal
7892700	7894700	Alors là j'ai dit l'auteur va avoir des royalties
7894700	7896700	D'ailleurs le prédator était Jean-Claude Van Damme
7896700	7898700	C'est vrai
7898700	7900700	C'est au niveau de tuer mon pire cauchemar
7900700	7902700	Je suis ton pire cauchemar
7902700	7904700	Je trouve ce titre super
7904700	7906700	T'as une gueule de porte bonheur
7906700	7908700	Un deuxième dans le même style que motherfucker
7908700	7910700	You're one ugly motherfucker
7910700	7912700	C'est le même
7912700	7914700	Alors là c'est un bon accent bien riche
7914700	7916700	Piège au cristal n°1
7916700	7918700	Ah pas mal
7918700	7920700	Et il dit ça
7920700	7922700	Il dit ça au moment
7922700	7924700	Le méchant qui est tellement
7924700	7926700	Au moment où il a l'arme dans son dos
7926700	7928700	Il a l'arme dans son dos avec du scotch
7928700	7930700	Mais pour être un peu plus précis
7930700	7932700	Pour une fois le TP n'a pas triché
7932700	7934700	Pour être un peu plus précis
7934700	7936700	Il le dit en fait dans chaque épisode
7936700	7938700	C'est vrai mais le premier
7938700	7940700	C'est la première fois
7940700	7942700	Je sais pas si leur top air s'en rappelle
7942700	7944700	Tu nous mettra Adrien c'est facile
7944700	7946700	Je n'ai pas gagné une seule fois
7946700	7948700	Celui-là un bon vieux classique
7950700	7952700	On passe le
7952700	7954700	Un petit coup
7956700	7958700	Je n'ai rien compris
7960700	7962700	Je lui ai promis de ne pas jouer
7962700	7964700	T'as besoin d'un gros bateau c'est un truc pour s'enfuir
7964700	7966700	Non de plus grosses chaussures
7966700	7968700	Je vous l'ai fait
7968700	7970700	Alors il faut savoir pour l'historique
7970700	7972700	La grande évasion
7972700	7974700	Un gros classique
7974700	7976700	Star Wars
7978700	7980700	Un indice
7980700	7982700	Ils sont dans un bateau
7982700	7984700	Ils sont plein milieu
7984700	7986700	Et là
7986700	7988700	Merci à la chatte
7988700	7990700	Rush Raider
7990700	7992700	La gueule de la bête
7992700	7994700	Et là il se recule dans le bateau il dit ça
7994700	7996700	Mais attends tu nous aurais mis la musique
7996700	7998700	D'être dans la mer j'aurais trouvé par contre
7998700	8000700	Je pense mais c'était un peu trop facile ça quand même
8002700	8004700	Du calme
8004700	8006700	Un petit dernier un petit dernier pour la route
8006700	8008700	Facile
8012700	8014700	Exactement
8014700	8016700	Très bon Lord
8016700	8018700	Et c'est à la fin du film
8018700	8020700	De faire croire
8020700	8022700	Qu'il n'existe pas
8022700	8024700	Exactement
8024700	8026700	Une réponse que les connaisseurs
8026700	8028700	Il faudrait prévenir les gens
8028700	8030700	Qu'on spoil à mort
8030700	8032700	Ceux qui n'ont pas vu Usual Suspect
8032700	8034700	Il y a une superbe affiche
8034700	8036700	Qui spoil plus de 80 films
8036700	8038700	Vous devez la trouver facilement sur internet
8038700	8040700	Une belle affiche à avoir chez soi
8040700	8042700	Usual Suspect c'est un film à recommander
8042700	8044700	On va finir là parce que là
8044700	8046700	Ca fait déjà plus de 2 heures qu'on a commencé
8046700	8048700	On va battre notre corps de l'émission la plus haute
8048700	8050700	Si vous voulez que je fasse un cours was off
8050700	8052700	On commence maintenant
8066700	8068700	Roxy la poupée qui dit oui
8070700	8072700	Je sais que Captain a lu la news
8072700	8074700	Comme tout le monde
8074700	8076700	Roxy c'est une nouvelle poupée gonflable
8076700	8078700	Mais attention
8078700	8080700	L'orthopère ça va te plaire
8080700	8082700	Non elle est robotisée
8082700	8084700	C'est japonais alors
8084700	8086700	Elle a un moteur dans la bouche
8086700	8088700	Je ne sais pas si c'est japonais
8088700	8090700	La société s'appelle True Companion
8090700	8092700	Très bien trouvé
8092700	8094700	Tu peux l'acheter Lorde
8094700	8096700	Pour 7000 à 9000 dollars
8096700	8098700	En fonction des options que tu vas prendre
8098700	8100700	Il a été présenté samedi dernier
8100700	8102700	Au Las Vegas
8102700	8104700	Devant une foule d'hommes cloués face à tant de sexopiles
8104700	8106700	Elle fait 1m73
8106700	8108700	Elle fait 54 kg
8108700	8110700	Et elle est dotée
8110700	8112700	D'une intelligence artificielle
8112700	8114700	C'est ce que j'allais dire
8114700	8116700	Avec le thème du Captain Web tout à l'heure
8116700	8118700	Le jour où les poupées gonflables ont une intelligence artificielle
8118700	8120700	Vont-elles dire non systématiquement ?
8120700	8122700	Exactement
8122700	8124700	Tu m'as coupé l'herbe sous le pied
8126700	8128700	Ça fait partie des trois rois de la robotique du Capitaine
8128700	8130700	Ça fait partie des mots qui lui sont interdits
8132700	8134700	On peut parler d'intelligence artificielle entre guillemets
8134700	8136700	Tout d'abord
8136700	8138700	Ça représente un modèle féminin
8138700	8140700	Donc on ne peut pas vraiment parler de ça
8140700	8142700	Mais en plus elle est limitée
8142700	8144700	Car elle est toujours d'accord
8144700	8146700	Mais ça peut être un peu positif
8146700	8148700	Il faut savoir que
8148700	8150700	C'est un peu synthétique mais elle ressemble à de la chair
8152700	8154700	Et évidemment elle est dotée d'organes sexuels
8154700	8156700	Forcément
8156700	8158700	Il faut savoir aussi Lorde ton père
8158700	8160700	Que quand tu la toucheras
8160700	8162700	Car Quacos l'a déjà commandé
8162700	8164700	Elle est directement à ton boulot
8164700	8166700	Par contre c'est toi qui payes
8166700	8168700	Ça ne m'intéresse pas
8168700	8170700	Quand tu la toucheras elle poussera des gémissements
8170700	8172700	Il faut savoir aussi
8172700	8174700	Qu'elle est articulée
8174700	8176700	Comme un
8176700	8178700	Skelette humain
8178700	8180700	Tu ne pourras pas le retourner
8180700	8182700	Dans les crash tests
8182700	8184700	Exactement
8184700	8186700	Il faut savoir aussi Lorde ton père
8186700	8188700	Que si tu veux lui acheter des vêtements
8188700	8190700	Il faudra te doter de soutiens gorge bonne essaie
8190700	8192700	Merci
8194700	8196700	Il faut préciser pour nos amis geek
8196700	8198700	Qu'elle est dotée d'un système bluetooth
8198700	8200700	Qui lui permet
8200700	8202700	Des mises à jour en direct
8204700	8206700	Et Quacos
8206700	8208700	Est-ce qu'on a accès à l'OS
8208700	8210700	Elle tourne sous quoi
8210700	8212700	Est-ce que le bios est libre
8212700	8214700	Est-ce qu'elle risque de se reproduire avec mon iPhone
8214700	8216700	Est-ce qu'elle te demande de l'argent
8216700	8218700	Elle a une petite option assez sympathique
8218700	8220700	Elle peut t'envoyer des e-mails érotiques
8220700	8222700	C'est sympa
8222700	8224700	Comme ça quand tu n'es pas chez toi elle t'appelle
8224700	8226700	T'es au boulot tu reçois un mail
8226700	8228700	Chérie je t'attends ce soir je te préparer à bouffer
8228700	8230700	Je mouille viens s'il te plait chérie
8230700	8232700	J'ai plus de jus dans ma batterie dépêche-toi
8232700	8234700	Il faut quand même préciser
8234700	8236700	Donc elle ne marche qu'un pile
8236700	8238700	Viens changer mes piles
8238700	8240700	Et où est-ce quelles sont les piles
8240700	8242700	Qu'est-ce qu'il faut
8242700	8244700	Il faut combien de piles
8244700	8246700	Est-ce que c'est des alkalines
8246700	8248700	C'est des grosses là
8248700	8250700	Chérie je suis à court de jus
8250700	8252700	Plante moi tes piles dans le cul
8252700	8254700	Chérie je me suis cassé de la jambe c'est même pas mal
8254700	8256700	Bon après
8256700	8258700	On va dire qu'on est misogyne
8258700	8260700	C'est ce qu'on appelle du sexapile
8260700	8262700	Exactement
8262700	8264700	Bravo
8264700	8266700	Elle est belle celle-là
8266700	8268700	Il faut quand même savoir
8268700	8270700	On n'est pas contre le sexe
8270700	8272700	Il faut savoir qu'il y a un
8272700	8274700	modèle masculin qui va bientôt sortir
8274700	8276700	Dans le même principe
8276700	8278700	Ça m'intéressait qui ?
8278700	8280700	L'entrepair
8280700	8282700	Est-ce que l'entrepair
8282700	8284700	Se fait un devoir de tester tous les produits
8284700	8286700	Je crois que PompidouMets me dit qu'elle est intéressée
8286700	8288700	Elle fera donc le test en exclusivité
8290700	8292700	Maché ça fait gonfler
8292700	8294700	C'est un petit peu en rapport
8294700	8296700	Avec le premier What's Up
8296700	8298700	Il faut savoir que personne ne connaît
8298700	8300700	Le B2Hup
8300700	8302700	Qui est un nouveau chewing gum
8302700	8304700	Qui va dégrossir les seins
8304700	8306700	C'est incroyable
8306700	8308700	Ce qui pourrait intéresser PompidouMets
8308700	8310700	Tout à fait
8310700	8312700	Il faut savoir que
8312700	8314700	D'après le fabricant c'est rempli de nature
8314700	8316700	De plantes et pas du tout d'hormones
8316700	8318700	Et oui
8318700	8320700	Parce qu'ils ont juste mis
8320700	8322700	Des extraits de plantes
8322700	8324700	Qui s'appellent la puérraria
8324700	8326700	Myrifica
8326700	8328700	Qui une fois ingurgité
8328700	8330700	Dans le système humain et
8330700	8332700	Dans le système féminin
8332700	8334700	Développe
8334700	8336700	Les substances oestrogènes
8336700	8338700	Qui font partie du développement
8338700	8340700	De la mère de nos chères femelles
8340700	8342700	Ça fait pousser les nibards
8342700	8344700	Tu veux dire que par une manipulation
8344700	8346700	Du code source féminin
8346700	8348700	T'arrives à altérer ses propriétés
8348700	8350700	Chéri j'ai acheté 5 kilos de chewing gum
8350700	8352700	Le code source féminin qui n'est pas toujours très ouvert
8352700	8354700	Si un homme
8354700	8356700	Mâche
8356700	8358700	Je me suis posé la question moi-même
8358700	8360700	Qu'est-ce qui se passe ?
8360700	8362700	Chéri
8362700	8364700	La seule chose qui est sûre c'est que
8364700	8366700	Si ça marche aussi sur les hommes
8366700	8368700	Je pense que ça va faire un tabac au Brésil
8368700	8370700	On vient de recevoir un coup de fil
8370700	8372700	L'ambassade du Brésil elle porte plainte contre nous
8372700	8374700	Hallelujah
8374700	8376700	Nokia
8376700	8378700	Elle est à mâcher de chewing gum champion
8378700	8380700	On a droit à la religion dans le podcast
8380700	8382700	Exactement
8382700	8384700	On a pas le droit normalement
8384700	8386700	En tout cas il faut savoir que
8386700	8388700	Sinon je parle des logistiques
8388700	8390700	C'est le libre si on peut parler de religion
8390700	8392700	David Parot est un prêtre anglican
8392700	8394700	D'une paroisse
8394700	8396700	À Londres
8396700	8398700	Qui a exercé
8398700	8400700	Son pouvoir bénéfique et divin
8400700	8402700	Grâce à une messe
8402700	8404700	Et à une bénéfiction
8404700	8406700	Des téléphones portables
8406700	8408700	Il faut savoir que quand même plus de 80
8408700	8410700	Paroissiens sont venus faire bénir
8410700	8412700	Leur portable
8412700	8414700	Pourquoi est-ce qu'il fait ça ?
8414700	8416700	Il s'appuie sur ce que dit la Bible
8416700	8418700	D'une vieille tradition
8418700	8420700	Où les prêtres bénissaient
8420700	8422700	Je crois que c'était tous les lundis
8422700	8424700	Tous les premiers lundis après Noël
8424700	8426700	Ils bénissaient les outils de travail
8426700	8428700	Des ouvriers à l'époque
8428700	8430700	Et l'outil de travail actuel
8430700	8432700	Étant notamment
8432700	8434700	Ton téléphone portable
8434700	8436700	Il a modernisé un petit peu la chose
8436700	8438700	Alors béniratine la bite de Rocco Siffredi ?
8438700	8440700	Ah bah
8440700	8442700	Je ne sais pas
8442700	8444700	Écoute, il faudra lui demander
8444700	8446700	Mais bon
8446700	8448700	Ils sont vaches chez McDo
8448700	8450700	On me demande sur e-chat
8450700	8452700	Qu'on bénisse les fesses de Pompidou Metz
8456700	8458700	Ça y est je suis en train de faire mourir
8460700	8462700	Ils sont vaches chez McDo
8462700	8464700	Pourquoi ?
8464700	8466700	Parce que McDonal entame une étude de 3 ans
8466700	8468700	Sur les émissions de méthane
8468700	8470700	Produite par les flatulences de vaches
8470700	8472700	Mais ça c'est un gros problème les flatulences de vaches
8472700	8474700	Franchement il ferait mieux d'étudier
8474700	8476700	L'impact de leurs produits sur la santé humaine
8476700	8478700	Alors j'en rappelle quand même
8478700	8480700	Une étude antérieure
8480700	8482700	Qui avait révélé que produire un cheeseburger
8482700	8484700	Revenait à rejeter 3,1 kg
8484700	8486700	De dioxyde de carbone dans l'atmosphère
8486700	8488700	Je suis sûr que tu vas nous dire
