start	end	text
4572160	4576160	Parce que maintenant, aux Etats-Unis, la santé, c'est comme la loterie.
4576160	4577160	Mais oui.
4577160	4578160	Et oui, en Virginie, notamment.
4578160	4579160	En d'accord.
4579160	4583160	Il y avait une queue pas possible pour pouvoir se faire payer les soins médicaux.
4583160	4584160	Non, tu te fous de moi là.
4584160	4586160	Non, ce n'est pas une blague.
4586160	4587160	C'est un vrai oiseau.
4587160	4588160	Oh la vache.
4588160	4589160	Il y avait...
4589160	4591160	Il faut savoir qu'il y a quand même 47 millions de citoyens
4591160	4593160	ou résident l'égo aux Etats-Unis
4593160	4596160	qui n'ont pas souscrit à une séance maladie.
4596160	4597160	La fête !
4597160	4599160	Et donc, forcément, ben quoi, il arrive à paix.
4599160	4600160	Et bah, ça raca mort.
4600160	4601160	Surtout que là-bas, le...
4601160	4602160	Et je crois que ça raca mort.
4602160	4603160	Ah, c'est pas donné.
4603160	4605160	Et donc, il existe des loteries.
4605160	4606160	Ouais.
4606160	4607160	Qui marche pas par numéro.
4607160	4608160	Mais en fait, à priori, s'il y avait compris par lettre.
4608160	4609160	Ah, d'accord.
4609160	4610160	De l'alphabet.
4610160	4611160	Et si tout le monde commence par cette lettre là,
4611160	4613160	tu peux avoir une petite chance que ta chimieau soit prise.
4613160	4615160	Oh, tu sens de survivre.
4615160	4616160	Ouais, c'est quoi ?
4616160	4618160	Ça, c'est un système de santé égalité.
4618160	4619160	Voilà, c'est ça.
4619160	4620160	C'est ta vie à l'altrie.
4620160	4622160	Après la carte verte, moi, je vais trouver ça.
4622160	4623160	C'est sympa, quand même.
4623160	4624160	Merci l'éricain.
4624160	4625160	Merci beaucoup.
4625160	4626160	Je suis vraiment fantastique.
4626160	4627160	Fantastique.
4627160	4629160	Votre bouffe.
4629160	4632160	Un petit wazove qui aurait pu plaire à l'ordre ton père
4632160	4633160	parce que ça parle de robot.
4633160	4634160	Oh, là.
4634160	4636160	Et oui, les robots mettent le turbo.
4636160	4637160	ABB Robotics.
4637160	4638160	ABB Robotics.
4638160	4640160	ABB Robotics, c'est une boîte de...
4640160	4643160	Une boîte de robotique.
4643160	4646160	Nous a fait une démonstration sympa en vidéo
4646160	4649160	et trois bras articulés qui exécutent des manœuvres
4649160	4651160	assez périose et à une vitesse assez élu.
4651160	4652160	Ah, j'ai vu cette vidéo.
4652160	4654160	Alors, c'est une petite pub d'ailleurs,
4654160	4655160	on peut n'aider pour phantage.
4655160	4657160	Ça se passe avec des canettes de phantage
4657160	4659160	qui sont espacées de 1 cm, il me semble.
4659160	4661160	Et bon, faut voir la vidéo.
4661160	4663160	Il y en a un qui a un bras articulé
4663160	4668160	qui, justement, comme on bouge ce plateau
4668160	4669160	avec les canettes de phantage à une vitesse,
4669160	4670160	c'est rapide.
4670160	4672160	Et l'autre, muni d'un petit stilo,
4672160	4675160	d'un petit baton, passe entre les canettes en même temps.
4675160	4676160	D'accord.
4676160	4677160	Ce qui est assez intéressant.
4677160	4678160	Ah, c'est pas mal, ça.
4678160	4681160	Oui, après l'intérêt, je ne sais pas si ce doit être.
4681160	4683160	Pour du médicaux, à mon avis.
4683160	4685160	Oui, on voit ça où Coco se...
4685160	4687160	Bah, Captain va me lancer le lien, je vais donner.
4687160	4689160	Tu mets des liens, attends.
4689160	4690160	Bien sûr, attends.
4690160	4691160	J'ai des images, on va pas donner le lien.
4691160	4693160	Si tu as affiché texte avec le lien, internet.
4693160	4694160	Ah, bah, je vais vérifier.
4694160	4696160	Ah, est-ce que tu peux vérifier.
4696160	4698160	Donc bon, ça sert peut-être à se faire opérer
4698160	4700160	de la prostate assez rapidement.
4700160	4701160	Ouais.
4701160	4703160	Ou peut-être à battre le record du monde
4703160	4704160	au rafrage de soutien gorge.
4704160	4705160	Ah, peut-être.
4705160	4707160	Peut-être d'ouverture de capsule de Coco.
4707160	4708160	Peut-être aussi.
4708160	4710160	De quoi la vidéo assez impressionnante, c'est quand même à voir.
4710160	4711160	Ah bon.
4711160	4713160	Bon, c'est bon.
4713160	4714160	Ça te branche.
4714160	4715160	Ouais.
4715160	4718160	Toujours dans la robotique, c'est l'intel-lapse de Seattle,
4718160	4720160	qui vient de présenter un robot assez insolite,
4720160	4723160	parce qu'il est capable de détecter lui-même quand est-ce qu'il est...
4723160	4725160	Plus beaucoup de batterie.
4725160	4727160	Et il va aller se brancher tout seul.
4727160	4728160	C'est un blague.
4728160	4729160	Non.
4729160	4730160	C'est pas une blague.
4730160	4731160	C'est pas nouveau.
4731160	4732160	Il y a des espératures.
4732160	4733160	Il y a des espératures.
4733160	4734160	Il y a des espératures.
4734160	4735160	Il y a des espératures.
4735160	4736160	Il y a des espératures.
4736160	4737160	Il y a des espératures.
4737160	4738160	Il y a des espératures.
4738160	4739160	Il y a des espératures.
4739160	4740160	Il y a des espératures.
4740160	4741160	Il y a des espératures.
4741160	4742160	Il y a des espératures.
4742160	4743160	Il y a des espératures.
4743160	4744160	Il y a des espératures.
4744160	4745160	Il y a des espératures.
4745160	4746160	Il y a des espératures.
4746160	4747160	Il y a des espératures.
4747160	4748160	Il y a des espératures.
4748160	4749160	Il y a des espératures.
4749160	4750160	Il y a des espératures.
4750160	4751160	Il y a des espératures.
4751160	4752160	Il y a des espératures.
4752160	4753160	Il y a des espératures.
4753160	4754160	Il y a des espératures.
4754160	4755160	Il y a des espératures.
4755160	4756160	Il y a des espératures.
4756160	4757160	Il y a des espératures.
4757160	4758160	Il y a des espératures.
4758160	4759160	Il y a des espératures.
4759160	4760160	Il y a des espératures.
4760160	4761160	Il y a des espératures.
4761160	4762160	Il y a des espératures.
4762160	4763160	Il y a des espératures.
4763160	4764160	Il y a des espératures.
4764160	4765160	Il y a des espératures.
4765160	4766160	Il y a des espératures.
4766160	4767160	Il y a des espératures.
4767160	4768160	Il y a des espératures.
4768160	4769160	Il y a des espératures.
4769160	4770160	Il y a des espératures.
4770160	4771160	Il y a des espératures.
4771160	4772160	Il y a des espératures.
4772160	4773160	Il y a des espératures.
4773160	4774160	Il y a des espératures.
4774160	4775160	Il y a des espératures.
4775160	4776160	Il y a des espératures.
4776160	4777160	Il y a des espératures.
4777160	4778160	Il y a des espératures.
4778160	4779160	Il y a des espératures.
4779160	4780160	Il y a des espératures.
4780160	4781160	Il y a des espératures.
4781160	4782160	Il y a des espératures.
4782160	4783160	Il y a des espératures.
4783160	4784160	Il y a des espératures.
4784160	4785160	Il y a des espératures.
4785160	4786160	Il y a des espératures.
4786160	4787160	Il y a des espératures.
4787160	4788160	Il y a des espératures.
4788160	4789160	Il y a des espératures.
4789160	4790160	Il y a des espératures.
4790160	4791160	Il y a des espératures.
4791160	4792160	Il y a des espératures.
4792160	4793160	Il y a des espératures.
4793160	4794160	Il y a des espératures.
4794160	4795160	Il y a des espératures.
4795160	4796160	Il y a des espératures.
4796160	4797160	Il y a des espératures.
4797160	4798160	Il y a des espératures.
4798160	4799160	Il y a des espératures.
4799160	4800160	Il y a des espératures.
4800160	4801160	Il y a des espératures.
4801160	4802160	Il y a des espératures.
4802160	4803160	Il y a des espératures.
4803160	4804160	Il y a des espératures.
4804160	4805160	Il y a des espératures.
4805160	4806160	Il y a des espératures.
4806160	4807160	Il y a des espératures.
4807160	4808160	Il y a des espératures.
4808160	4809160	Il y a des espératures.
4809160	4810160	Il y a des espératures.
4810160	4811160	Il y a des espératures.
4811160	4812160	Il y a des espératures.
4812160	4813160	Il y a des espératures.
4813160	4814160	Il y a des espératures.
4814160	4815160	Il y a des espératures.
4815160	4816160	Il y a des espératures.
4816160	4817160	Il y a des espératures.
4817160	4818160	Il y a des espératures.
4818160	4819160	Il y a des espératures.
4819160	4820160	Il y a des espératures.
4820160	4821160	Il y a des espératures.
4821160	4822160	Il y a des espératures.
4822160	4823160	Il y a des espératures.
4823160	4824160	Il y a des espératures.
4824160	4825160	Il y a des espératures.
4825160	4826160	Il y a des espératures.
4826160	4827160	Il y a des espératures.
4827160	4828160	Il y a des espératures.
4828160	4829160	Il y a des espératures.
4829160	4830160	Il y a des espératures.
4830160	4831160	Il y a des espératures.
4831160	4832160	Il y a des espératures.
4832160	4833160	Il y a des espératures.
4833160	4834160	Il y a des espératures.
4834160	4835160	Il y a des espératures.
4835160	4836160	Il y a des espératures.
4836160	4837160	Il y a des espératures.
4837160	4838160	Il y a des espératures.
4838160	4839160	Il y a des espératures.
4839160	4840160	Il y a des espératures.
4840160	4841160	Il y a des espératures.
4841160	4842160	Il y a des espératures.
4842160	4843160	Il y a des espératures.
4843160	4844160	Il y a des espératures.
4844160	4845160	Il y a des espératures.
4845160	4846160	Il y a des espératures.
4846160	4847160	Il y a des espératures.
4847160	4848160	Il y a des espératures.
4848160	4849160	Il y a des espératures.
4849160	4850160	Il y a des espératures.
4850160	4851160	Il y a des espératures.
4851160	4852160	Il y a des espératures.
4852160	4853160	Il y a des espératures.
4853160	4854160	Il y a des espératures.
4854160	4855160	Il y a des espératures.
4855160	4856160	Il y a des espératures.
4856160	4857160	Il y a des espératures.
4857160	4858160	Il y a des espératures.
4858160	4859160	Il y a des espératures.
4859160	4860160	Il y a des espératures.
4860160	4861160	Il y a des espératures.
4861160	4862160	Il y a des espératures.
4862160	4863160	Il y a des espératures.
4863160	4864160	Il y a des espératures.
4864160	4865160	Il y a des espératures.
4865160	4866160	Il y a des espératures.
4866160	4867160	Il y a des espératures.
4867160	4868160	Il y a des espératures.
4868160	4869160	Il y a des espératures.
4869160	4870160	Il y a des espératures.
4870160	4871160	Il y a des espératures.
4871160	4872160	Il y a des espératures.
4872160	4873160	Il y a des espératures.
4873160	4874160	Il y a des espératures.
4874160	4875160	Il y a des espératures.
4875160	4876160	Il y a des espératures.
4876160	4877160	Il y a des espératures.
4877160	4878160	Il y a des espératures.
4878160	4879160	Il y a des espératures.
4879160	4880160	Il y a des espératures.
4880160	4881160	Il y a des espératures.
4881160	4882160	Il y a des espératures.
4882160	4883160	Il y a des espératures.
4883160	4884160	Il y a des espératures.
4884160	4885160	Il y a des espératures.
4885160	4886160	Il y a des espératures.
4886160	4887160	Il y a des espératures.
4887160	4888160	Il y a des espératures.
4888160	4889160	Il y a des espératures.
4889160	4890160	Il y a des espératures.
4890160	4891160	Il y a des espératures.
4891160	4892160	Il y a des espératures.
4892160	4893160	Il y a des espératures.
4893160	4894160	Il y a des espératures.
4894160	4895160	Il y a des espératures.
4895160	4896160	Il y a des espératures.
4896160	4897160	Il y a des espératures.
4897160	4898160	Il y a des espératures.
4898160	4899160	Il y a des espératures.
4899160	4900160	Il y a des espératures.
4900160	4901160	Il y a des espératures.
4901160	4902160	Il y a des espératures.
4902160	4903160	Il y a des espératures.
4903160	4904160	Il y a des espératures.
4904160	4905160	Il y a des espératures.
4905160	4906160	Il y a des espératures.
4906160	4907160	Il y a des espératures.
4907160	4908160	Il y a des espératures.
4908160	4909160	Il y a des espératures.
4909160	4910160	Il y a des espératures.
4910160	4911160	Il y a des espératures.
4911160	4912160	Il y a des espératures.
4912160	4913160	Il y a des espératures.
4913160	4914160	Il y a des espératures.
4914160	4915160	Il y a des espératures.
4915160	4916160	Il y a des espératures.
4916160	4917160	Il y a des espératures.
4917160	4918160	Il y a des espératures.
4918160	4919160	Il y a des espératures.
4919160	4920160	Il y a des espératures.
4920160	4921160	Il y a des espératures.
4921160	4922160	Il y a des espératures.
4922160	4923160	Il y a des espératures.
4923160	4924160	Il y a des espératures.
4924160	4925160	Il y a des espératures.
4925160	4926160	Il y a des espératures.
4926160	4927160	Il y a des espératures.
4927160	4928160	Il y a des espératures.
4928160	4929160	Il y a des espératures.
4929160	4930160	Il y a des espératures.
4930160	4931160	Il y a des espératures.
4931160	4932160	Il y a des espératures.
4932160	4933160	Il y a des espératures.
4933160	4934160	Il y a des espératures.
4934160	4935160	Il y a des espératures.
4935160	4936160	Il y a des espératures.
4936160	4937160	Il y a des espératures.
4937160	4938160	Il y a des espératures.
4938160	4939160	Il y a des espératures.
4939160	4940160	Il y a des espératures.
4940160	4941160	Il y a des espératures.
4941160	4942160	Il y a des espératures.
4942160	4943160	Il y a des espératures.
4943160	4944160	Il y a des espératures.
4944160	4945160	Il y a des espératures.
4945160	4946160	Il y a des espératures.
4946160	4947160	Il y a des espératures.
4947160	4948160	Il y a des espératures.
4948160	4949160	Il y a des espératures.
4949160	4950160	Il y a des espératures.
4950160	4951160	Il y a des espératures.
4951160	4952160	Il y a des espératures.
4952160	4953160	Il y a des espératures.
4953160	4954160	Il y a des espératures.
4954160	4955160	Il y a des espératures.
4955160	4956160	Il y a des espératures.
4956160	4957160	Il y a des espératures.
4957160	4958160	Il y a des espératures.
4958160	4959160	Il y a des espératures.
4959160	4960160	Il y a des espératures.
4960160	4961160	Il y a des espératures.
4961160	4962160	Il y a des espératures.
4962160	4963160	Il y a des espératures.
4963160	4964160	Il y a des espératures.
4964160	4965160	Il y a des espératures.
4965160	4966160	Il y a des espératures.
4966160	4967160	Il y a des espératures.
4967160	4968160	Il y a des espératures.
4968160	4969160	Il y a des espératures.
4969160	4970160	Il y a des espératures.
4970160	4971160	Il y a des espératures.
4971160	4972160	Il y a des espératures.
4972160	4973160	Il y a des espératures.
4973160	4974160	Il y a des espératures.
4974160	4975160	Il y a des espératures.
4975160	4976160	Il y a des espératures.
4976160	4977160	Il y a des espératures.
4977160	4978160	Il y a des espératures.
4978160	4979160	Il y a des espératures.
4979160	4980160	Il y a des espératures.
4980160	4981160	Il y a des espératures.
4981160	4982160	Il y a des espératures.
4982160	4983160	Il y a des espératures.
4983160	4984160	Il y a des espératures.
4984160	4985160	Il y a des espératures.
4985160	4986160	Il y a des espératures.
4986160	4987160	Il y a des espératures.
4987160	4988160	Il y a des espératures.
4988160	4989160	Il y a des espératures.
4989160	4990160	Il y a des espératures.
4990160	4991160	Il y a des espératures.
4991160	4992160	Il y a des espératures.
4992160	4993160	Il y a des espératures.
4993160	4994160	Il y a des espératures.
4994160	4995160	Il y a des espératures.
4995160	4996160	Il y a des espératures.
4996160	4997160	Il y a des espératures.
4997160	4998160	Il y a des espératures.
4998160	4999160	Il y a des espératures.
4999160	5000160	Il y a des espératures.
5000160	5001160	Il y a des espératures.
5001160	5002160	Il y a des espératures.
5002160	5003160	Il y a des espératures.
5003160	5004160	Il y a des espératures.
5004160	5005160	Il y a des espératures.
5005160	5006160	Il y a des espératures.
5006160	5007160	Il y a des espératures.
5007160	5008160	Il y a des espératures.
5008160	5009160	Il y a des espératures.
5009160	5010160	Il y a des espératures.
5010160	5011160	Il y a des espératures.
5011160	5012160	Il y a des espératures.
5012160	5013160	Il y a des espératures.
5013160	5014160	Il y a des espératures.
5014160	5015160	Il y a des espératures.
5015160	5016160	Il y a des espératures.
5016160	5017160	Il y a des espératures.
5017160	5018160	Il y a des espératures.
5018160	5019160	Il y a des espératures.
5019160	5020160	Il y a des espératures.
5020160	5021160	Il y a des espératures.
5021160	5022160	Il y a des espératures.
5022160	5023160	Il y a des espératures.
5023160	5024160	Il y a des espératures.
5024160	5025160	Il y a des espératures.
5025160	5026160	Il y a des espératures.
5026160	5027160	Il y a des espératures.
5027160	5028160	Il y a des espératures.
5028160	5029160	Il y a des espératures.
5029160	5030160	Il y a des espératures.
5030160	5031160	Il y a des espératures.
5031160	5032160	Il y a des espératures.
5032160	5033160	Il y a des espératures.
5033160	5034160	Il y a des espératures.
5034160	5035160	Il y a des espératures.
5035160	5036160	Il y a des espératures.
5036160	5037160	Il y a des espératures.
5037160	5038160	Il y a des espératures.
5038160	5039160	Il y a des espératures.
5039160	5040160	Il y a des espératures.
5040160	5041160	Il y a des espératures.
5041160	5042160	Il y a des espératures.
5042160	5043160	Il y a des espératures.
5043160	5044160	Il y a des espératures.
5044160	5045160	Il y a des espératures.
5045160	5046160	Il y a des espératures.
5046160	5047160	Il y a des espératures.
5047160	5048160	Il y a des espératures.
5048160	5049160	Il y a des espératures.
5049160	5050160	Il y a des espératures.
5050160	5051160	Il y a des espératures.
5051160	5052160	Il y a des espératures.
5052160	5053160	Il y a des espératures.
5053160	5054160	Il y a des espératures.
5054160	5055160	Il y a des espératures.
5055160	5056160	Il y a des espératures.
5056160	5057160	Il y a des espératures.
5057160	5058160	Il y a des espératures.
5058160	5059160	Il y a des espératures.
5059160	5060160	Il y a des espératures.
5060160	5061160	Il y a des espératures.
5061160	5062160	Il y a des espératures.
5062160	5063160	Il y a des espératures.
5063160	5064160	Il y a des espératures.
5064160	5065160	Il y a des espératures.
5065160	5066160	Il y a des espératures.
5066160	5067160	Il y a des espératures.
5067160	5068160	Il y a des espératures.
5068160	5069160	Il y a des espératures.
5069160	5070160	Il y a des espératures.
5070160	5071160	Il y a des espératures.
5071160	5072160	Il y a des espératures.
5072160	5073160	Il y a des espératures.
5073160	5074160	Il y a des espératures.
5074160	5075160	Il y a des espératures.
5075160	5076160	Il y a des espératures.
5076160	5077160	Il y a des espératures.
5077160	5078160	Il y a des espératures.
5078160	5079160	Il y a des espératures.
5079160	5080160	Il y a des espératures.
5080160	5081160	Il y a des espératures.
5081160	5082160	Il y a des espératures.
5082160	5083160	Il y a des espératures.
5083160	5084160	Il y a des espératures.
5084160	5085160	Il y a des espératures.
5085160	5086160	Il y a des espératures.
5086160	5087160	Il y a des espératures.
5087160	5088160	Il y a des espératures.
5088160	5089160	Il y a des espératures.
5089160	5090160	Il y a des espératures.
5090160	5091160	Il y a des espératures.
5091160	5092160	Il y a des espératures.
5092160	5093160	Il y a des espératures.
5093160	5094160	Il y a des espératures.
5094160	5095160	Il y a des espératures.
5095160	5096160	Il y a des espératures.
5096160	5097160	Il y a des espératures.
5097160	5098160	Il y a des espératures.
5098160	5099160	Il y a des espératures.
5099160	5100160	Il y a des espératures.
5100160	5101160	Il y a des espératures.
5101160	5102160	Il y a des espératures.
5102160	5103160	Il y a des espératures.
5103160	5104160	Il y a des espératures.
5104160	5105160	Il y a des espératures.
5105160	5106160	Il y a des espératures.
5106160	5107160	Il y a des espératures.
5107160	5108160	Il y a des espératures.
5108160	5109160	Il y a des espératures.
5109160	5110160	Il y a des espératures.
5110160	5111160	Il y a des espératures.
5111160	5112160	Il y a des espératures.
5112160	5113160	Il y a des espératures.
5113160	5114160	Il y a des espératures.
5114160	5115160	Il y a des espératures.
5115160	5116160	Il y a des espératures.
5116160	5117160	Il y a des espératures.
5117160	5118160	Il y a des espératures.
5118160	5119160	Il y a des espératures.
5119160	5120160	Il y a des espératures.
5120160	5121160	Il y a des espératures.
5121160	5122160	Il y a des espératures.
5122160	5123160	Il y a des espératures.
5123160	5124160	Il y a des espératures.
5124160	5125160	Il y a des espératures.
5125160	5126160	Il y a des espératures.
5126160	5127160	Il y a des espératures.
5127160	5128160	Il y a des espératures.
5128160	5129160	Il y a des espératures.
5129160	5130160	Il y a des espératures.
5130160	5131160	Il y a des espératures.
5131160	5132160	Il y a des espératures.
5132160	5133160	Il y a des espératures.
5133160	5134160	Il y a des espératures.
5134160	5135160	Il y a des espératures.
5135160	5136160	Il y a des espératures.
5136160	5137160	Il y a des espératures.
5137160	5138160	Il y a des espératures.
5138160	5139160	Il y a des espératures.
5139160	5140160	Il y a des espératures.
5140160	5141160	Il y a des espératures.
5141160	5142160	Il y a des espératures.
5142160	5143160	Il y a des espératures.
5143160	5144160	Il y a des espératures.
5144160	5145160	Il y a des espératures.
5145160	5146160	Il y a des espératures.
5146160	5147160	Il y a des espératures.
5147160	5148160	Il y a des espératures.
5148160	5149160	Il y a des espératures.
5149160	5150160	Voilà.
5150160	5151160	Chars Auditrices.
5151160	5152160	Voilà.
5152160	5154160	Si tu es fier de ta mamelle,
5154160	5155160	de ton poitrage.
5155160	5156160	De ton poitrage.
5156160	5158160	Nous n'acceptons que les auditrices
5158160	5159160	avec une seule mamelle.
5159160	5160160	Non.
5160160	5161160	Non.
5161160	5162160	Non.
5162160	5163160	La double mamelle.
5163160	5164160	Attention.
5164160	5165160	Attention.
5165160	5166160	Attention.
5166160	5167160	Attention.
5167160	5168160	Attention.
5168160	5169160	Attention.
5169160	5170160	Attention.
5170160	5171160	Attention.
5171160	5172160	Attention.
5172160	5173160	Attention.
5173160	5174160	Attention.
5174160	5175160	Attention.
5175160	5176160	Attention.
5176160	5177160	Attention.
5177160	5178160	Attention.
5178160	5179160	Attention.
5179160	5180160	Attention.
5180160	5181160	Attention.
5181160	5182160	Attention.
5182160	5183160	Attention.
5183160	5184160	Attention.
5184160	5185160	Attention.
5185160	5186160	Attention.
5186160	5187160	Attention.
5187160	5188160	Attention.
5188160	5189160	Attention.
5189160	5190160	Attention.
5190160	5191160	Attention.
5191160	5192160	Attention.
5192160	5193160	Attention.
5193160	5194160	Attention.
5194160	5195160	Attention.
5195160	5196160	Attention.
5196160	5197160	Attention.
5197160	5198160	Attention.
5198160	5199160	Attention.
5199160	5200160	Attention.
5200160	5201160	Attention.
5201160	5202160	Attention.
5202160	5203160	Attention.
5203160	5204160	Attention.
5204160	5205160	Attention.
5205160	5206160	Attention.
5206160	5207160	Attention.
5207160	5208160	Attention.
5208160	5209160	Attention.
5209160	5210160	Attention.
5210160	5211160	Attention.
5211160	5212160	Attention.
5212160	5213160	Attention.
5213160	5214160	Attention.
5214160	5215160	Attention.
5215160	5216160	Attention.
5216160	5217160	Attention.
5217160	5218160	Attention.
5218160	5219160	Attention.
5219160	5220160	Attention.
5220160	5221160	Attention.
5221160	5222160	Attention.
5222160	5223160	Attention.
5223160	5224160	Attention.
5224160	5225160	Attention.
5225160	5226160	Attention.
5226160	5227160	Attention.
5227160	5228160	Attention.
5228160	5230160	Attention.
5230160	5231160	Attention.
5231160	5232160	Attention.
5232160	5233160	Attention.
5233160	5234160	Attention.
5234160	5235160	Attention.
5235160	5236160	Attention.
5236160	5237160	Attention.
5237160	5238160	Attention.
5238160	5239160	Attention.
5239160	5240160	Attention.
5240160	5241160	Attention.
5241160	5242160	Attention.
5242160	5243160	Attention.
5243160	5244160	Attention.
5244160	5245160	Attention.
5245160	5246160	Attention.
5246160	5247160	Attention.
5247160	5248160	Attention.
5248160	5249160	Attention.
5249160	5250160	Attention.
5250160	5251160	Attention.
5251160	5252160	Attention.
5252160	5253160	Attention.
5253160	5254160	Attention.
5254160	5255160	Attention.
5255160	5256160	Attention.
5256160	5257160	Attention.
5257160	5259160	Attention.
5259160	5260160	Attention.
5260160	5261160	Attention.
5261160	5262160	Attention.
5262160	5263160	Attention.
5263160	5264160	Attention.
5264160	5265160	Attention.
5265160	5266160	Attention.
5266160	5267160	Attention.
5267160	5268160	Attention.
5268160	5269160	Attention.
5269160	5270160	Attention.
5270160	5271160	Attention.
5271160	5272160	Attention.
5272160	5273160	Attention.
5273160	5274160	Attention.
5274160	5275160	Attention.
5275160	5276160	Attention.
5276160	5277160	Attention.
5277160	5278160	Attention.
5278160	5279160	Attention.
5279160	5280160	Attention.
5280160	5281160	Attention.
5281160	5282160	Attention.
5282160	5283160	Attention.
5283160	5284160	Attention.
5284160	5285160	Attention.
5285160	5286160	Attention.
5286160	5288160	Attention.
5288160	5289160	Attention.
5290160	5291160	Attention.
5291160	5294640	Mais c'était ça pas quand même, ça s'amait qu'utiliste au tweeter, hein.
5294640	5296640	C'est ta mec qui faisait une blague, peut-être, hein.
5296640	5299800	Je sais pas, quand même, faire une blague lors de ton bac, c'est un peu...
5299800	5302320	Moi, moi, j'ai fait ma dissorte de filo aux 140 caractères.
5302320	5307080	Et alors, j'en ai repéré un aussi, c'est un antiguique, c'est un mec qui n'a jamais lu
5307080	5309080	le bloc du capitaine ou de blogue.
5309080	5310080	C'est tellement grave.
5310080	5312960	Il raconte, notamment, encore sa vie sur la même dissorte sur le Japon.
5312960	5317000	Premièrement, qu'on se tate qu'on a dit mis à part Toyota ou encore Mitsubishi,
5317000	5323200	la Chine n'a aucune autre marque de quoi que ce soit, influenceable.
5323200	5325360	Ah oui, un effet, ouais, bah écoute.
5325360	5327440	C'est la Chine, le Japon, tout ça, c'est très prêt.
5327440	5331080	Tu sais, voilà, les chinois du Japon, comme je te l'ai dit.
5331080	5336040	C'est assez sympa, bon, on parle pas de Sony, on parle pas de tout ça, mais la liste est...
5336040	5338080	Et ça c'est... oui, oui, ça c'est clair.
5338080	5340720	Bon, allez, on arrête tout de suite, le Wazaf, on va passer l'enrique de Manox.
5340720	5342880	C'est qui ce soir que tu nous as amenés ?
5342880	5344080	Professeur Fiantus, c'est là.
5344240	5347360	Ah, mon limpire, il fait longtemps qu'on ne l'a pas vu pour réconcer.
5347360	5349280	Je sais plus, j'ai impression qu'il était là hier encore.
5349280	5351040	Ah oui, je le vois, il est là, il est là, il est là, il est là.
5351040	5353440	Il en train de essayer de descendre le sociomacier...
5353440	5354360	Je vais l'aider.
5354360	5355160	Ah oui.
5355160	5357360	A tout de suite, on l'en s'adénate.
5364720	5367080	Professeur, vous pouvez vous asseoir là ?
5367080	5370000	Vous connaissez la place, maintenant, c'est un peu comme si vous étiez chez vous, il s'est...
5370000	5373320	Et bon, je souhaite les VL, ça lui profond, je souhaite à tous.
5373320	5376820	Pour le soir à tous, comme qu'il dirait, les auditeurs, l'espoir.
5376820	5381740	Oui, ils sont nombreux, ce soir, 45, encore, encore, 45, à 1h30 du matin, ils attendent tous le prophétien.
5381740	5384020	Oui, mais bien, ils n'aient pas le soir à tous, c'est cher jeune genre.
5384020	5385500	Et les milliers ont différents.
5385500	5389060	Alors, je suis venu ici, ce soir, présentement, l'espoir.
5389060	5392340	Pour vous présenter, il y a une nouvelle avanciue.
5392340	5399640	Ah, OK, OK, t'allais t'allais, l'avanciue, j'ai bien, j'ai l'hommé, là, morfaux, bisous.
5399640	5405040	Vous pouvez trouver les images sur le site du Captain Web, n'est-ce pas ?
5405040	5411300	En tout à peu, un Captain Web.net, n'est-ce pas ? Slash podcast.
5411300	5418880	Et ensuite, vous allez sur le dos que c'est bien le podcast du Mérodyce.
5418880	5425120	Et malheureux, c'est vous trouverez ainsi les deux images, morfaux, bisous, ainsi que les amis.
5425120	5426120	Voilà.
5426120	5432960	C'est une invention de votre fascine vue, une invention personnelle, où vous avez trouvé.
5432960	5434720	Donc, je vais te dire que je...
5434720	5438760	Bon, alors, je m'attaire injectuellement des choses plus importantes, des fois que la chose,
5438760	5444520	j'essaie d'aller un peu plus loin, j'essaie d'atteindre le bonheur, des problèmes métaphysiques,
5444520	5450400	philosophiques, tel que la joie chez les gens, et je décide de voter une machine à créer
5450400	5456440	les bonheurs, à créer les amis, à créer les bisous, et j'ai les doutes-tommées,
5456440	5459520	la morfaux, bisous, la machine à copain.
5459520	5461720	Alors, tout le monde s'envoie la question, comment elle marche ?
5461720	5465320	Vous voyez où ? J'étais extrêmement simple, tu m'as...
5465320	5470600	Alors, elle fait donc avec 40 d'auteurs sur un mètre 40 de larges, n'est-ce pas ?
5470600	5475800	Elle est composée, elle est de trois parties, avec deux gindicateurs, n'est-ce pas ?
5475800	5480120	Donc, vous voyez ici, à la gauche de l'Iberge, donc je vous conseille à tout le monde
5480160	5482800	de regarder l'image pour pouvoir suivre, n'est-ce pas ?
5482800	5484200	Donc, le fichier, n'est-ce pas ?
5484200	5486000	Morfaux, poigie, bague, n'est-ce pas ?
5486000	5491160	Donc, le type normal, de base, il faut qu'il y a entre chez lui et après une journée,
5491160	5492400	de travail, on peut dire.
5492400	5495040	Et qui s'ennuie, bon, je suis la raide.
5495040	5497480	J'aimerais bien faire la fight, la mutée.
5497480	5499400	Et donc, il va rentrer dans la machine, n'est-ce pas ?
5499400	5503560	Composer d'une ampoule de préparation qui va un peu l'amener en quelque sorte,
5503560	5508880	lui balancer un peu de tweet, un peu de punge, un peu de joie,
5508920	5513480	un peu de d'exostivité, il est fait, ensuite il passera dans The Tweaks,
5513480	5517680	The Tweaks, des faits que j'ai donné le mélangeur, il sera donc mélangé
