start	end	text
8136400	8138400	a choisi le mot de Hall
8138400	8140400	pour son ordinateur
8140400	8142400	parce que c'est un décalage
8142400	8144400	d'IBM.
8144400	8146400	Ce n'est pas vrai.
8146400	8148400	C'est un hasard.
8148400	8150400	C'est une...
8150400	8152400	Je ne me souviens plus du...
8152400	8154400	C'est un acronyme qui est compliqué.
8154400	8156400	Dans le deuxième, en 2010,
8156400	8158400	il y a Sal qui est également un acronyme.
8158400	8160400	Ce n'est pas un hommage à IBM.
8160400	8162400	C'est plus complexe que ça.
8162400	8164400	On peut le dire.
8164400	8166400	Et donc le capitaine est en train d'installer
8166400	8168400	l'application Hall 9000.
8168400	8170400	Il est en train de tout me gâcher de la surprise.
8170400	8172400	C'est-à-dire que le capitaine
8172400	8174400	préparait une petite rubrique Apple
8174400	8176400	de fin de podcast.
8176400	8178400	Sponsorisé par La Pomme.
8178400	8180400	Je ne vais pas vous ennuyer plus longtemps.
8180400	8182400	C'est un film formidable.
8182400	8184400	C'est un film vraiment merveilleux.
8184400	8186400	Il faut s'accrocher pour le supporter.
8186400	8188400	Il fait partie de ces films-là
8188400	8190400	qui sont superbes, mais il faut tenir les vins.
8190400	8192400	Ce que je trouve bien dans ce film,
8192400	8194400	c'est qu'il n'y a pas besoin de le regarder comme un film.
8194400	8196400	Il n'y a rien à attendre.
8196400	8198400	Il suffit de le regarder.
8198400	8200400	C'est une optique.
8200400	8202400	C'est un peu comme le podcast.
8202400	8204400	C'est comme une expérience.
8204400	8206400	C'est ton appli.
8206400	8208400	C'est le logo de la Doppie.
8208400	8210400	C'est vrai.
8210400	8212400	C'est vraiment surprenant.
8212400	8214400	Maintenant, on va passer à des choses
8214400	8216400	beaucoup plus détendantes.
8216400	8218400	Pas tout de suite.
8218400	8220400	Il y a deux rubriques.
8220400	8222400	Le jour où j'en reviendrai,
8222400	8224400	parce que j'ai hésité entre trois rubriques aujourd'hui
8224400	8226400	et j'ai pris la plus fainéante, puisque 2001 est un film
8226400	8228400	que je n'ai jamais vu.
8228400	8230400	Je vous préparerai un jour
8230400	8232400	une rubrique sur les films
8232400	8234400	qui parlent de hackers, d'informatiques.
8234400	8236400	Il y en a trois
8236400	8238400	sur lesquels il faut absolument revenir.
8238400	8240400	Hackers,
8240400	8242400	Antitrust
8242400	8244400	et les 20 premiers millions de dollars
8244400	8246400	qui sont trois films
8246400	8248400	sur l'univers
8248400	8250400	de la Silicon Valley
8250400	8252400	qui sont absolument incontournables
8252400	8254400	et sur lesquels je prendrai des tas d'extraits sonores
8254400	8256400	C'est vraiment rigolé.
8256400	8258400	L'autre sujet que je voulais faire sur le cinéma
8258400	8260400	et je passerai juste après la main à Quacos,
8260400	8262400	c'est de vous parler
8262400	8264400	de ce phénomène
8264400	8266400	qui est de tourner de plus en plus des films
8266400	8268400	avec des appareils photo.
8268400	8270400	C'est très intéressant.
8270400	8272400	Je vous prépare ça pour la rentrée.
8272400	8274400	Non, non.
8274400	8276400	C'est plutôt le picture move.
8276400	8278400	Les nouveaux appareils
8278400	8280400	type Canon 550D
8280400	8282400	ou 7D,
8282400	8284400	qui sont de plus en plus avec,
8284400	8286400	et pas que le cinéma américain.
8286400	8288400	Par contre, je ne sais pas si tu as vu
8288400	8290400	que 36 Go de cartes mémoire
8290400	8292400	te faisaient 12 minutes de film.
8292400	8294400	Si tu veux du rush,
8294400	8296400	il faut en bouffer de la carte.
8296400	8298400	Ça coûte moins cher que les véhicules 35 mm.
8298400	8300400	Je vous parlerai de ça,
8300400	8302400	de la raide, de toutes ces révolutions numériques
8302400	8304400	qui sont vraiment passionnantes.
8304400	8306400	Il y a de quoi faire.
8306400	8308400	Et je passe maintenant
8308400	8310400	la main.
8310400	8312400	C'est un aspect visionnaire des films
8312400	8314400	où on retrouve les technologies
8314400	8316400	dont on a parlé dans un film il y a 40 ans.
8316400	8318400	Moi, je suis quand même déçu
8318400	8320400	parce que ça fait maintenant
8320400	8322400	1985,
8322400	8324400	donc ça fait maintenant 25 ans
8324400	8326400	que j'attends l'overboard qui n'est toujours pas sorti.
8326400	8328400	Même la version qui va pas
8328400	8330400	sur la flotte Mireille.
8330400	8332400	Je l'ai vu sur Internet.
8332400	8334400	Il y a un mec qui a fait un overboard.
8334400	8336400	C'est nul.
8336400	8338400	Il est obligé de le stabiliser pendant un quart d'heure
8338400	8340400	et il se maintient.
8340400	8342400	Précisons pour nos auditeurs qu'il s'agit du sketch
8342400	8344400	de Retour à la Fugue.
8344400	8346400	Le meilleur.
8346400	8348400	Allez, vas-y.
8348400	8350400	Je n'ai pas de jingle pour ma première rubrique.
8350400	8352400	Réponse à l'auditeur.
8352400	8354400	C'est pas grave, je vais utiliser ça.
8360400	8362400	J'ai pas compris.
8362400	8364400	C'est pas grave.
8364400	8366400	Comme vous l'a dit tout à l'heure
8366400	8368400	lors de ton père, on a eu beaucoup de commentaires.
8368400	8370400	La dernière fois que j'en regardais aujourd'hui,
8370400	8372400	on était à 55 commentaires quand même
8372400	8374400	sur le dernier billet du Capten
8374400	8376400	sur l'ancien podcast.
8376400	8378400	Et un commentaire m'a
8378400	8380400	particulièrement interpellé parce que
8380400	8382400	il y avait toute une partie qui m'était destinée.
8382400	8384400	Je vais vous citer donc Mouton Rebelle
8386400	8388400	qui est quand même un auditeur
8388400	8390400	qui a un brin de lucidité et une objectivité indéniables
8390400	8392400	et qui dit ceci
8392400	8394400	Quoique c'est inimitable, unique, improbable.
8394400	8396400	Souvent
8396400	8398400	avec des amis
8398400	8400400	on se demande
8400400	8402400	comment il a pu trouver une femme
8402400	8404400	avec qui il fondait une famille.
8404400	8406400	Je pense que vous devriez l'inviter
8406400	8408400	une fois d'ailleurs pour développer
8408400	8410400	sur ce thème et voir si monsieur est aussi trash
8410400	8412400	en présence de madame ou si madame
8412400	8414400	est aussi trash que monsieur.
8414400	8416400	Quelle est la réponse ?
8416400	8418400	Alors je vais répondre à cet auditeur.
8418400	8420400	Je vais essayer d'aller en ligne, bouge pas.
8420400	8422400	C'est pas grave, elle écoute.
8422400	8424400	Attends, attends, il faut la faire sortir
8424400	8426400	dessous la table d'abord.
8426400	8428400	Mais elle est quelle partie
8428400	8430400	dans la table ?
8430400	8432400	Alors comment il a pu trouver une femme
8432400	8434400	avec qui il fondait une famille ?
8434400	8436400	Alors d'abord je tiens à préciser tout de suite
8436400	8438400	non je ne l'ai pas trouvé Gare du Nord.
8438400	8440400	Mais presque.
8440400	8442400	Bon allez, je sais que les fans
8442400	8444400	de paparazzat de star comme moi
8444400	8446400	sont avides d'indiscrétion
8446400	8448400	alors je m'en vais vous décrire ici
8448400	8450400	Madame Quacos.
8450400	8452400	Imaginez Shrek.
8452400	8454400	La rencontre.
8454400	8456400	Ça sent le divorce.
8456400	8458400	Où s'est fait la rencontre ?
8458400	8460400	Eh ben dans les sous-sols d'un pub irlandais
8460400	8462400	elle était là, belle et sexy
8462400	8464400	baignant dans sa flaque de vomi
8464400	8466400	parfumée à la desperado.
8466400	8468400	Elle m'a tout de suite plu.
8468400	8470400	Je lui ai alors offert
8470400	8472400	un bon Jack Dan
8472400	8474400	et nous sommes partis finir la soirée
8474400	8476400	au 2 plus 2, célèbre
8476400	8478400	club échangiste de la capitale
8478400	8480400	et nous avons fait la connaissance de Lorde Ton Père
8480400	8482400	et sa campagne
8482400	8484400	un labrador maltais femelle
8484400	8486400	à la fourrure dorée et soyeuse.
8488400	8490400	C'est en mai 2006
8490400	8492400	que Madame Quacos m'a dit oui devant Monsieur le Maire
8492400	8494400	un P38 sur la tampe
8494400	8496400	elle avait la larme à l'œil.
8496400	8498400	La question est-elle trash ?
8498400	8500400	Je réponds non.
8500400	8502400	Elle est totalement saine d'esprit.
8502400	8504400	Enfin, si l'on peut qualifier
8504400	8506400	de sain d'esprit une personne qui regarde
8506400	8508400	The Rate of Life, Grey's Anatomy,
8508400	8510400	Dawson, Hartlecker Aviv,
8510400	8512400	Sex on the City,
8512400	8514400	pour ne citer que les meilleurs.
8514400	8516400	Saine d'esprit, une personne aussi
8516400	8518400	qui écoute Corneille, Raphaël,
8518400	8520400	Kaloshiro.
8520400	8522400	Et bien sûr, elle a installé tout ça
8522400	8524400	sur mon Ipod.
8524400	8526400	Et je vais même repérer une artiste
8526400	8528400	que je ne connais pas du tout qui s'appelle Rose.
8528400	8530400	Merci de me dire qu'est-ce qu'elle a fait.
8530400	8532400	Est-ce qu'on peut...
8532400	8534400	Tu peux nous chanter
8534400	8536400	un petit truc de Rose ?
8536400	8538400	Non.
8538400	8540400	Est-ce qu'on peut qualifier aussi de sain d'esprit
8540400	8542400	une femme qui aime passer ses soirées
8542400	8544400	avec le Captain Web, discuter philosophie
8544400	8546400	en mexicain avec Manox,
8546400	8548400	ou encore débattre sur l'adopie avec
8548400	8550400	l'ordre de ton père ?
8550400	8552400	Nos soirées, c'est autre chose.
8552400	8554400	Je crois qu'on parle du patrimoine aussi.
8554400	8556400	Je ne suis pas sûr en tout cas, mais en effet
8556400	8558400	pour moi, elle est saine d'esprit.
8558400	8560400	Elle a su voir le poète maudit que je suis,
8560400	8562400	tel Rimbaud en son temps,
8562400	8564400	émigré, montré du doigt, de son vivant,
8564400	8566400	est devenu une référence post-mortem.
8566400	8568400	Le romantique que je suis
8568400	8570400	est l'être lumineux que je tend
8570400	8572400	à devenir jour après jour.
8572400	8574400	Je croyais que tu étais être sublime.
8574400	8576400	Lumineux, c'est aussi bien.
8576400	8578400	En tout cas,
8578400	8580400	pour conclure sur ma femme,
8580400	8582400	enfin je dis conclure sur ma femme,
8582400	8584400	je veux pas de finir cette rubrique,
8584400	8586400	pas de nos parties de Tetris en équilibre
8586400	8588400	sur le canapé du salon. Je dois l'admettre
8588400	8590400	et vous le dire, chars auditeurs,
8590400	8592400	oui ma femme est une bonne pondeuse
8596400	8598400	qui m'a donné deux sublimes filles
8598400	8600400	et rien que pour cela, elle m'est unique.
8600400	8602400	What the f...
8616400	8618400	La conscience que tu risques quand même
8618400	8620400	de ta vie familiale sur le coup.
8620400	8622400	C'était une belle déclaration.
8622400	8624400	Oui, c'était une belle déclaration.
8624400	8626400	Moi j'ai autant appris que sur le reportage sur 2001.
8626400	8628400	Je t'ai aussi surréaliste.
8628400	8630400	Là on va enfin remonter le niveau
8630400	8632400	du podcast.
8632400	8634400	On arrive avec le what's up.
8634400	8636400	Pour commencer ce what's up, je ne sais pas si Captain Webb,
8636400	8638400	tu as reçu le même tweet que moi,
8638400	8640400	je ne suis pas sûr parce qu'il m'était destiné
8640400	8642400	à ce tweet de Dark Passenger MD.
8642400	8644400	Faut arrêter de nous envoyer des pouceaux.
8644400	8646400	C'est exceptionnel.
8646400	8648400	C'est toujours en carbone copie ?
8648400	8650400	Non, non, qui travaillent aux urgences
8650400	8652400	dans un hôpital et qui m'ont envoyé
8652400	8654400	cette superbe photo d'une fracture ouverte
8654400	8656400	dans cette patiente qui venait d'arriver
8656400	8658400	et je lui ai demandé la prochaine fois de dédicacer
8658400	8660400	le genou à l'apéro du captain.
8660400	8662400	Si tu nous écoutes, on pense à toi,
8662400	8664400	c'est exceptionnel.
8664400	8666400	Et surtout, ce n'est pas la peine de mettre en carbone copie,
8666400	8668400	ce n'est pas ma rubrique personnellement.
8668400	8670400	C'était une vraie photo, c'était très intéressant.
8670400	8672400	Belos, bien coupé en deux,
8672400	8674400	ça a été sympa.
8674400	8676400	J'ai simplement bannir de tweeter
8676400	8678400	le nom Coacos, de façon à ne pas avoir
8678400	8680400	tous les tweets qui te concernent.
8680400	8682400	Allez, passons tout de suite aux words of.
8684400	8686400	On est nuls au foot, la pieuvre.
8686400	8688400	Et oui, est-ce que vous connaissez
8688400	8690400	Paul, cette pieuvre ?
8690400	8692400	Non, personne n'a entendu parler
8692400	8694400	de Paul, la pieuvre médium.
8694400	8696400	Ah, écoutez, je vous en parlais tout de suite.
8696400	8698400	Elle s'est pas fait violer ?
8698400	8700400	Non, du tout, non.
8700400	8702400	C'était très sérieux.
8702400	8704400	Alors, je vous explique un peu comment ça se passe.
8704400	8706400	C'est une pieuvre qui est dans un gros bobo cal.
8706400	8708400	Et puis, on lui met deux petites boboites.
8708400	8710400	Sur les petites boboites, on lui met de la nourriture,
8710400	8712400	à la même quantité, et sur chaque boboite, devant,
8712400	8714400	on dessine un drapeau d'équipe
8714400	8716400	qui vont s'affronter.
8716400	8718400	Et il faut savoir que
8718400	8720400	depuis le début de la Coupe du Monde,
8720400	8722400	Paul, la pieuvre, ne s'est jamais trompé.
8724400	8726400	Oh my god !
8726400	8728400	C'est même pas de l'info, ça.
8728400	8730400	C'est du voisin.
8730400	8732400	T'as pas apporté moi une corde, même, de la ficelle.
8734400	8736400	Je vous le dis tout de suite.
8736400	8738400	Alors, c'est quoi le prochain match ?
8738400	8740400	Je sais plus.
8740400	8742400	Il avait prédit
8742400	8744400	que l'Allemagne allait gagner
8744400	8746400	contre l'Angleterre.
8746400	8748400	Et attention, le prochain match,
8748400	8750400	l'Allemagne va gagner face à l'Argentine.
8750400	8752400	Je ne sais pas c'est quand, faut pas vous le demander.
8752400	8754400	Donc, Paul,
8754400	8756400	merci à toi.
8756400	8758400	Tu as en tout cas beaucoup plus de premonitions
8758400	8760400	que monsieur Domenech.
8762400	8764400	Les mamelles à dollars.
8764400	8766400	Est-ce que vous avez entendu parler
8766400	8768400	de cette radiographie
8768400	8770400	qui a été vendue aux enchères ?
8770400	8772400	Radiographie des poumons de Marilyn Monroe.
8772400	8774400	Et qui a été vendue
8774400	8776400	pour la maudite somme de
8776400	8778400	45 000 dollars.
8778400	8780400	Wouah !
8780400	8782400	Ça en fait de lipades, hein ?
8782400	8784400	Alors, je précise quand même,
8784400	8786400	il y avait, non pas une radiographie,
8786400	8788400	il y avait trois radiographies,
8788400	8790400	des poumons et du bassin de Marilyn.
8790400	8792400	Taille réelle, bien sûr.
8792400	8794400	Je pense qu'une fois scotché, le mec s'est bien hostiqué
8794400	8796400	sur sa radiographie.
8796400	8798400	Ça me rappelle Lobo de Cervo,
8798400	8800400	un excellent film avec Steve Martin
8800400	8802400	où il roule une pelle à une radiographie
8802400	8804400	du crâne de sa femme.
8804400	8806400	Exactement.
8806400	8808400	Je pense que le mec a fait un trou-trou
8808400	8810400	dans la radiographie.
8810400	8812400	Est-ce qu'elle avait des poumons
8812400	8814400	en acier ?
8814400	8816400	En effet,
8816400	8818400	elle ne fumait pas par la pipe, a priori.
8818400	8820400	Présidentiel, mais président.
8820400	8822400	Il faut savoir quand même que la radio
8822400	8824400	est estimée à seulement 800 à 1200 dollars.
8824400	8826400	Donc 45 000 dollars, c'est pas mal.
8826400	8828400	Il faut aussi savoir que
8828400	8830400	lors de cette vente aux enchères,
8830400	8832400	il y a aussi le costume
8832400	8834400	de Superman qui a été porté
8834400	8836400	par Christopher Reeves, qui a été vendu
8836400	8838400	à 32 500 dollars.
8838400	8840400	Et la chaise roulante, elle est vendue aussi.
8840400	8842400	Je me la sais bien acheter, ça.
8842400	8844400	Ça fait loin Krypton quand même en chaise roulante.
8846400	8848400	Allez, oiseau, suivons.
8850400	8852400	Deuxième main, occasion à saisir.
8854400	8856400	J'ouvre les guillemets tout de suite.
8856400	8858400	Vend objet usagé, mais en bonne
8858400	8860400	condition générale, sans défaut apparent,
8860400	8862400	ni trace d'usure.
8862400	8864400	Et oui, un Britannique a décidé
8864400	8866400	de vendre sa maman sur le site eBay.
8866400	8868400	D'accord.
8870400	8872400	Il faut voir la gueule du capitaine.
8872400	8874400	Le capitaine
8874400	8876400	ne réagit plus.
8876400	8878400	Il met son cerveau en pause au début.
8878400	8880400	Il s'appelle James Doyan.
8880400	8882400	Et donc a vendu sa maman Sandy,
8882400	8884400	une Britannique célibataire de 63 ans.
8884400	8886400	Il en avait marre de la voir seule
8886400	8888400	et de ne pas la voir chercher
8888400	8890400	à quelconque prétendant.
8890400	8892400	Alors il a pris les devants.
8892400	8894400	Est-ce qu'elle a été vendue ?
8894400	8896400	La mise de départ était de
8896400	8898400	une livre, parce que c'était en anglais.
8898400	8900400	Il se dit
8900400	8902400	qu'elle a été vendue en Colombie.
8902400	8904400	Alors je précise
8904400	8906400	quand même le reste de l'annonce.
8906400	8908400	Elle est élégante et aime s'habiller
8908400	8910400	à la dernière mode, oubliant parfois
8910400	8912400	son âge, 63 ans, je le rappelle.
8912400	8914400	C'est pas très vieux ?
8914400	8916400	Non, c'est pas si vieux.
8916400	8918400	C'est plus de la première main.
8918400	8920400	C'est de la bonne milf,
8920400	8922400	mais c'est pas de la milf trop usagée.
8922400	8924400	Et il précise
8924400	8926400	que James, j'ai pensé
8926400	8928400	qu'eBay était le meilleur moyen
8928400	8930400	pour susciter de l'intérêt
8930400	8932400	pour quelque chose.
8932400	8934400	Et oui, elle n'a pas
8934400	8936400	eu d'offre pour l'instant.
8936400	8938400	Est-ce qu'elle a été remise en vente
8938400	8940400	plusieurs fois déjà ?
8940400	8942400	C'est actuel, vous pouvez aller sur eBay.
8942400	8944400	C'est vrai qu'il t'interdit sur eBay
8944400	8946400	de vendre des personnes physiques ?
8946400	8948400	Je ne sais pas.
8948400	8950400	À voir, je vous en parlerai
8950400	8952400	dans les prochains podcasts pour vous dire
8952400	8954400	où on est la vente de cette charmante dame.
8954400	8956400	Il a vendu son ordinateur ensuite sur Mythic ?
8956400	8958400	C'est possible.
8958400	8960400	Sur le Mythic spécial Apple Power ?
8960400	8962400	C'était comment déjà ?
8962400	8964400	Cupertino ?
8964400	8966400	Cupertino.
8966400	8968400	Cupertino, c'est ça oui.
8968400	8970400	Allez, what's up, c'est bon.
8970400	8972400	Femme au volant,
8972400	8974400	maman en dégrisement.
8974400	8976400	Ça se passe en Belgique
8976400	8978400	cette fois-ci.
8978400	8980400	Trois enfants âgés de moins de 12 ans
8980400	8982400	ont été découverts samedi après-midi
8982400	8984400	donc il y a très peu de temps
8984400	8986400	par la police locale
8986400	8988400	à côté du véhicule de leur maman.
8988400	8990400	Ils ont profité d'un arrêt inforouge
8990400	8992400	pour descendre de la voiture
8992400	8994400	et refusaient d'y remonter
8994400	8996400	jugeant trop dangereuse
8996400	8998400	la conduite de leur maman.
8998400	9000400	Et quand les policiers
9000400	9002400	sont arrivés, ils ont tout de suite dénoncé
9002400	9004400	leur géniteuse.
9004400	9006400	Les sales petits mômes
9006400	9008400	qui a fini en cellule de dégrisement
9008400	9010400	et qui a eu une amende
9010400	9012400	merci les enfants.
9012400	9014400	Elle a 36 ans, elle a eu une amende
9014400	9016400	je sais plus, je l'ai quelque part normalement
9016400	9018400	en fin de quelque chose comme 500 euros.
9018400	9020400	Je pense que les trois mômes
9020400	9022400	se sont pris une balle raclée en rentrant à la maison.
9022400	9024400	Et ben non, même pas, parce que
9024400	9026400	il faut savoir qu'elle n'a plus la garde
9026400	9028400	des enfants.
9028400	9030400	Elle est super contente. C'est trop drôle.
9030400	9032400	C'est carrément drôle. C'est hilarant.
9032400	9034400	C'est vraiment hurlé derrière.
9034400	9036400	Je me tape le ventre.
9036400	9038400	Attends, c'est énorme.
9038400	9040400	Des enfants qui te dénoncent.
9040400	9042400	Imagine ta fille, dans 6 mois, elle appelle
9042400	9044400	l'adopie et elle dit, écoutez mon père
9044400	9046400	a téléchargé un truc.
9046400	9048400	Il y a un acteur comme ça qui avait été dénoncé par son gamin
9048400	9050400	c'est pas David Hasselhoff.
9050400	9052400	C'est filmé.
9052400	9054400	C'est encore pire.
9054400	9056400	Mais il était chez lui, il était pas en train de conduire.
9056400	9058400	Non, il était dans un aéroport en train de vomir.
9058400	9060400	Allez, what's up suivant.
9060400	9062400	Rien
9062400	9064400	dans la Tchèque.
9064400	9066400	Désireux de voir, t'as vu,
9066400	9068400	je vous fais un fabuleux effort de titrage.
9068400	9070400	Désireux de voir
9070400	9072400	de plus près le président, alors
9072400	9074400	je me rends du mal, Vaclav Klaus,
9074400	9076400	en visite dans leur ville, deux jeunes Tchèques
9076400	9078400	sont montés sur le toit
9078400	9080400	d'un immeuble pour regarder
9080400	9082400	le président à travers la lunette
9082400	9084400	d'une carabine à long portée.
9084400	9086400	Les gros malins.
9086400	9088400	Ils sont super malins.
9088400	9090400	J'ouvre les guillemets.
9090400	9092400	Salut, champion.
9092400	9094400	On est restés comme ça une quarantaine de minutes
9094400	9096400	et puis on a vu des mecs en costard
9096400	9098400	qui nous montrent à du doigt.
9098400	9100400	C'est bizarre.
9102400	9104400	Donc ça c'est Holomouk
9104400	9106400	à 19 ans qui raconte ça.
9106400	9108400	Ils ont fini
9108400	9110400	menottés par les policiers bien sûr
9110400	9112400	et aussi par les membres
9112400	9114400	de la garde rapprochée des chefs de l'Etat.
9114400	9116400	Il n'y a plus de liberté dans ces pays.
9116400	9118400	Heureusement, la carabine ne pouvait pas
9118400	9120400	tourner, sinon cela risquait de tourner
9120400	9122400	assez mal pour nous.
9122400	9124400	Et oui, tu te serais en plus fait tabasser la gueule.
9124400	9126400	Ils auraient eu de la chance,
9126400	9128400	ils ne se sont pas fait flinguer.
9128400	9130400	En France ou aux Etats-Unis, c'était une balle
9130400	9132400	directe dans la nuque.
9132400	9134400	Et ils concluent en disant ceci
9134400	9136400	un jour ce sera sûrement une bonne histoire
9136400	9138400	à raconter, mais aujourd'hui
9138400	9140400	je sais que c'était une gaminerie
9140400	9142400	et qu'on a eu une sacrée veine de ne pas
9142400	9144400	nous faire tirer dessus entre les deux yeux.
9144400	9146400	Voilà, c'était très malin.
9148400	9150400	Studio sans vis-à-vis en kit.
9152400	9154400	C'est une société...
9154400	9156400	Tu vends quelque chose ?
9156400	9158400	Pas moi, mais une société au Pays-Bas
9158400	9160400	vend un nouveau type de produit
9160400	9162400	et a développé un concept de cercueil
9162400	9164400	à monter soi-même en kit.
9164400	9166400	Sympa ?
9166400	9168400	Oui, très sympa.
9168400	9170400	À monter soi-même ou par la famille ?
9170400	9172400	Tu peux faire ou à vendre, tu peux prévoir ton truc.
9172400	9174400	Il y a plusieurs types de dimensions,
9174400	9176400	tu peux choisir les dimensions de ton kit,
9176400	9178400	tu peux le renvoyer,
9178400	9180400	tu dois pouvoir l'échanger.
9180400	9182400	Regarde, ton cercueil est arrivé !
9184400	9186400	Ce qui est intéressant
9186400	9188400	pour le consommateur, c'est qu'il va pouvoir
9188400	9190400	ajouter des éléments personnels
9190400	9192400	et décoratifs au cercueil.
9192400	9194400	Tu crois que tu peux mettre un duck iPad dedans ?
9196400	9198400	Un petit peu
9198400	9200400	comme l'iPad ou l'iPhone,
9200400	9202400	tu peux acheter des tas d'options supplémentaires,
9202400	9204400	des stickers,
9204400	9206400	des guirlandes électriques,
9206400	9208400	des pins, des super trucs.
9208400	9210400	C'est super sympa, c'est au Pays-Bas
9210400	9212400	et je pense que ça va bientôt débarquer en France.
9214400	9216400	Sans filets.
9216400	9218400	Il y a encore combien de pages ?
9218400	9220400	C'est bientôt fini.
9220400	9222400	Il y a encore 4 pages ?
9222400	9224400	Pour l'instant, il n'y a qu'une seule page !
9224400	9226400	C'est bientôt fini.
9226400	9228400	Cette news-là,
9228400	9230400	je la dois à un de nos fameux
9230400	9232400	twittos, tout le monde le connaît,
9232400	9234400	il s'appelle Beboxos.
9234400	9236400	Il l'a envoyé tout à l'heure
9236400	9238400	avant que...
9238400	9240400	Juste avant qu'on commence l'apéro,
9240400	9242400	il m'a envoyé ça
9242400	9244400	et il fallait absolument que j'en parle
9244400	9246400	parce que ça parle de Foxconn,
9246400	9248400	qui a pris des mesures de précaution
9248400	9250400	d'éviter cette vague de suicide.
9250400	9252400	Et qu'est-ce qu'ils ont fait ?
9252400	9254400	Ils ont installé des filets sous les fenêtres
9254400	9256400	étendus comme un petit peu
9256400	9258400	les trapézistes dans les cirques.
9258400	9260400	Comme ça, si tu sautes, tu es amorti par le petit filet.
9260400	9262400	Mais après, si tu sautes du filet,
9262400	9264400	après tu tombes par terre quand même.
9264400	9266400	Oui, mais le filet est genre deux mètres du sol,
9266400	9268400	donc au mieux, tu te pètes une jambe.
9268400	9270400	France Técome a fait un nouveau building,
9270400	9272400	ils ont clôturé toutes les fenêtres.
9272400	9274400	Tu peux plus les ouvrir.
9274400	9276400	Ils ont dû faire les filets, comme ça tu pouvais ouvrir la fenêtre l'été.
9276400	9278400	Et tu n'en risques rien.
9278400	9280400	C'était sympa, merci Beboxos
9280400	9282400	pour ce filet.
9282400	9284400	Et là, on commence,
9284400	9286400	j'en ai plus que deux
9286400	9288400	avant la rubrique...
9288400	9290400	Non, non, non, celle-là n'est pas sale du tout.
9290400	9292400	Elle n'est pas sale, mais elle est très spéciale.
9292400	9294400	Je l'ai appelée
9294400	9296400	Tattoo Tribute.
9296400	9298400	Et oui,
9298400	9300400	c'est une mère endeuillée,
9300400	9302400	qui a décidé de se faire tatouer
9302400	9304400	avec les cendres de son enfant
9304400	9306400	décédé.
9308400	9310400	Afin de garder en elle une trace
9310400	9312400	indélévile de son fils regretté.
9312400	9314400	C'est sordide.
9314400	9316400	C'est terrible.
9316400	9318400	On sait que ça se passe en Grande-Bretagne,
9318400	9320400	au Pégane.
9320400	9322400	Elle a 50 ans, elle s'est fait tatouer sur le bassin.
9322400	9324400	Par son mari, c'est son mari qui l'a fait,
9324400	9326400	je pense qu'un tatoueur homologué
9326400	9328400	n'aurait refusé tout de suite.
9328400	9330400	Elle s'est fait tatouer
9330400	9332400	avec un mélange d'encre
9332400	9334400	traditionnelle et de cendres de son enfant.
9334400	9336400	Pourquoi elle n'a pas quoi ?
9336400	9338400	Manger, ingérer.
9338400	9340400	T'as déjà essayé de bouffer les cendres ?
9342400	9344400	Quand ma femme fait la cuisine,
9344400	9346400	il faut quand même écouter la justification
9346400	9348400	de la maman, et là j'ouvre les guillemets.
9348400	9350400	Je ramenais Lloyd
9350400	9352400	à son point de départ.
9352400	9354400	Je me rappelle qu'elle se l'ait fait tatouer sur le bassin.
9354400	9356400	T'as pas vu passer cette image
9356400	9358400	de ce type
9358400	9360400	qui s'est fait tatouer un chien
9360400	9362400	sur le ventre,
9362400	9364400	et le nom bril correspond juste à
9364400	9366400	l'anus.
9366400	9368400	C'est absolument abominable.
9368400	9370400	C'est une série de photos absolument immondes de tatouage
9370400	9372400	de très mauvais goût.
9372400	9374400	C'est juste un truc par rapport à quelqu'un
9374400	9376400	qui disait de l'ingérer.
9376400	9378400	Notre circle a la réponse.
9378400	9380400	Après elle l'aurait chié, c'est vachement moins cool.
9384400	9386400	Elle aurait vendu son caca sur eBay.
9386400	9388400	Ça se fait.
9388400	9390400	Vous l'aurez pu se tatouer du caca.
9392400	9394400	Je finis quand même
9394400	9396400	sa justification.
9396400	9398400	Il est à nouveau dans mon corps.
9398400	9400400	Dès que j'ai su que c'était possible,
9400400	9402400	j'ai voulu le faire en hommage à Lloyd.
9402400	9404400	En tout cas, c'est une maman aimante
9404400	9406400	qui a fait ce geste assez
9406400	9408400	exceptionnel.
9408400	9410400	Et alors celle-là,
9410400	9412400	c'est la dernière lors de ton père. Elle est pour toi.
9412400	9414400	Il faut que tu l'écoutes absolument.
9414400	9416400	Parce que j'en ai marre lors de ton père
9416400	9418400	que tu me dises, ouais non, quoi cause quand même,
9418400	9420400	c'est un peu crade et tout.
9420400	9422400	Alors, je me suis dit, comment rendre un petit peu plus
9422400	9424400	audible des Wasp
9424400	9426400	vraiment crade.
9426400	9428400	Eh ben, j'en ai fait un poème.
9428400	9430400	Il s'appelle
9430400	9432400	l'amour à la pelle.
9434400	9436400	J'ai très peur.
9436400	9438400	C'est parti.
9438400	9440400	Le jeune Rupram Bacchus, du haut de ses 20 ans,
9440400	9442400	aimait les poèmes et les balades
9442400	9444400	sur la plage. Viril
9444400	9446400	et doté d'un membre conséquent, il
9446400	9448400	l'affectionne guère les jeunes filles de son âge.
9448400	9450400	La muse
9450400	9452400	de ses nuits, l'icône de sa libido,
