start	end	text
4910700	4912700	tites avec des personnes décédées.
4912700	4914700	Relations sexuelles.
4914700	4916700	Pardon quoi que ce soit.
4916700	4918700	Alors Wikipédiatres.
4918700	4920700	C'est
4920700	4922700	Leeroy Smith,
4922700	4924700	un Britannique de 29 ans,
4924700	4926700	vivant dans l'est de Londres
4926700	4928700	qui était déjà père de trois enfants
4928700	4930700	et sa femme était enceinte.
4930700	4932700	Et subreptissement
4932700	4934700	de violente contraction.
4934700	4936700	Pas de bol, pas le temps de partir
4936700	4938700	à l'hosto. Alors qu'est-ce qu'il fait ?
4938700	4940700	Parce qu'il a trois enfants mais jusqu'ici
4940700	4942700	il n'a jamais pratiqué un accouchement.
4942700	4944700	Et bien il a pris son BlackBerry,
4944700	4946700	il l'a tapé, j'ai la phrase exacte.
4946700	4948700	Il a cherché sur Wikipédia.
4948700	4950700	Accouchement.
4950700	4952700	How to deliver a baby.
4952700	4954700	Comment faire un accouchement.
4954700	4956700	Et il est tombé en première ligne
4956700	4958700	sur Wikipédia
4958700	4960700	qui a priori, tu pourras le vérifier
4960700	4962700	pour ton père parce que je sais que tu aimes bien,
4962700	4964700	qui a priori explique étape par étape
4964700	4966700	comment pratiquer un accouchement
4966700	4968700	en urgence.
4968700	4970700	Ça pourrait être pire, il aurait pu tomber sur Twitter
4970700	4972700	avec l'orexpeaker 140 characters
4972700	4974700	comment faire un accouchement.
4974700	4976700	Il a réussi à mettre au monde
4976700	4978700	son quatrième enfant
4978700	4980700	grâce à Wikipédia
4980700	4982700	et à son BlackBerry.
4982700	4984700	C'est pas beau ça franchement ?
4984700	4986700	C'est beau Jean Chial et désormais
4986700	4988700	il baissera plus jamais sa femme.
4988700	4990700	Steak ou pas steak ?
4990700	4992700	Moi plutôt steak.
4992700	4994700	Steak ?
4994700	4996700	Pas steak.
4996700	4998700	En tout cas,
4998700	5000700	Elsie Egan en Grande-Bretagne
5000700	5002700	est plutôt steak.
5002700	5004700	Elle est l'accompagne d'un homme handicapé
5004700	5006700	qui aurait manqué de savoir vivre
5006700	5008700	lors d'un repas.
5008700	5010700	LTP ?
5010700	5012700	Oui.
5012700	5014700	Son mari aurait commis l'erreur
5014700	5016700	de refuser de prendre la tranche de pain
5016700	5018700	et d'imposer sa femme.
5018700	5020700	Et qu'est-ce qui s'est passé ?
5020700	5022700	Elle était pas contente, c'était un petit peu insolent.
5022700	5024700	Alors, elle a pris
5024700	5026700	la première chose qui lui tombait sous la main
5026700	5028700	pour le taper avec, c'est-à-dire son morceau de steak cru.
5028700	5030700	Ça peut faire mal.
5030700	5032700	Ça a fait très mal a priori
5032700	5034700	parce que le mec a eu
5034700	5036700	quand même pas mal d'hématome au visage
5036700	5038700	à cause du steak.
5038700	5040700	J'imagine la scène.
5040700	5042700	C'est ridicule.
5042700	5044700	C'est ridicule et c'est comme ça.
5044700	5046700	Il a quand même porté plainte.
5046700	5048700	Elle est poursuive pour violence
5048700	5050700	contre une personne handicapée.
5050700	5052700	Et elle a attendu au tribunal en janvier
5052700	5054700	pour expliquer sa marge en décembre.
5054700	5056700	J'avais loupé une partie de l'histoire.
5056700	5058700	Tu ne m'écoutes pas.
5058700	5060700	Je tiens juste à dire qu'il y a un magnifique
5060700	5062700	arp de Noël fait avec près d'un million
5062700	5064700	de canettes d'Ainiken sur notre
5064700	5066700	Vidéochat.
5066700	5068700	Franchement, il y a des images ignoble
5068700	5070700	sur la rubrique accouchement sur Wikipédia.
5070700	5072700	C'est la nature.
5072700	5074700	Je relance.
5076700	5078700	Quatre étoiles au Guy de Milch
5078700	5080700	Non pas Guy de Milch, en ailleurs.
5080700	5082700	Et un Haute-Dor, pardon.
5082700	5084700	Un américain,
5084700	5086700	ça c'est un américain qui vient de publier
5086700	5088700	un livre de recettes bien peu conventionnelle.
5088700	5090700	Ah oui.
5090700	5092700	Vous avez entendu parler de ça ?
5092700	5094700	C'est un recette pour bouffer des êtres humains.
5094700	5096700	Non. Ça c'est les japonais.
5096700	5098700	Non.
5098700	5100700	Donc il a proposé un livre
5100700	5102700	dans Natural Harvest.
5102700	5104700	Il s'appelle Paul Pottenauer.
5104700	5106700	Il présente
5106700	5108700	25 recettes qui contiennent
5108700	5110700	du sperme.
5110700	5112700	C'est merveilleux.
5112700	5114700	C'est Noël.
5114700	5116700	Un livre à offrir à sa femme
5116700	5118700	ou à sa compagne.
5118700	5120700	C'est le Noël du Bucocaque.
5120700	5122700	Alors je le cite quand même.
5122700	5124700	Bucocaque, bucocaque.
5126700	5128700	I wish you a merry Christmas.
5128700	5130700	I wish you a merry Bucocaque.
5130700	5132700	Merry Bucocaque Christmas.
5134700	5136700	Il y a sûrement une bûche de Noël.
5136700	5138700	Franchement, quoi que ce soit.
5138700	5140700	C'est l'enfer.
5140700	5142700	L'hiver 2010.
5142700	5144700	C'est tout à fait vrai et vérifiable.
5146700	5148700	Donc j'ouvre les guillemets.
5148700	5150700	Il faut que je cite absolument
5150700	5152700	Paul.
5152700	5154700	Il faut que je cite absolument Paul
5154700	5156700	qui raconte que l'idée d'écrire un tel livre
5156700	5158700	m'est venue lors d'une discussion
5158700	5160700	entre amis.
5160700	5162700	Autour d'un dîner.
5162700	5164700	Il faut savoir qu'il est infirmier
5164700	5166700	à San Francisco.
5166700	5168700	D'une chose à l'autre, nous nous sommes mis
5168700	5170700	à expérimenter la cuisine au sperme.
5170700	5172700	Bien sûr.
5172700	5174700	Chéri, tu viens mettre la saisonne, non ?
5174700	5176700	Est-ce que ça a des bienfaits médicaux ?
5176700	5178700	Alors il vante les qualités nutritionnelles
5178700	5180700	du sperme.
5180700	5182700	Il est riche en vitamines et en protéines.
5182700	5184700	Et j'ouvre les guillemets
5184700	5186700	parce que je n'aurai pas qu'on m'attribue cette phrase.
5186700	5188700	Sa texture s'apprête
5188700	5190700	bien dans la cuisine.
5190700	5192700	Comme le vin au fromage, son goût peut d'abord
5192700	5194700	paraître désagréable.
5194700	5196700	Mais on y découvre une saveur complexe et dynamique.
5196700	5198700	Oh !
5198700	5200700	Dynamie le pense savoir pourquoi.
5200700	5202700	Il y a un petit millier de petites bestioles
5202700	5204700	qui te bougent sous les dents.
5204700	5206700	Après quand tu vas chez ton dordiste,
5206700	5208700	c'est la fête.
5208700	5210700	Vous avez un foetus coincé entre les molaires !
5210700	5212700	C'est immonde !
5212700	5214700	L'avantage bien sûr qu'il souligne,
5214700	5216700	c'est que c'est un ingrédient gratuit.
5216700	5218700	C'est pas cher.
5218700	5220700	Par contre il faut le récolter.
5220700	5222700	Et en plus il y a écolos.
5222700	5224700	Exactement.
5224700	5226700	Imagine ta femme te dit
5226700	5228700	chérie je suis allé récolter les matières premières aujourd'hui !
5228700	5230700	Son livre propose
5230700	5232700	des entrées, des plats principaux, des desserts
5232700	5234700	et même des sauces et des cocktails !
5234700	5236700	C'est un balade.
5236700	5238700	A peine tu pourrais tester !
5238700	5240700	C'est gentil, merci.
5240700	5242700	C'est quoi ce livre ?
5242700	5244700	Je te le donne tout de suite après.
5244700	5246700	C'est infâme.
5246700	5248700	Non c'est pas infâme.
5248700	5250700	Toutes ces dames pour Raphaël !
5252700	5254700	Tu mets combien de temps pour préparer ?
5254700	5256700	Il précise quand même
5256700	5258700	j'aime bien les sauces
5258700	5260700	blanches
5260700	5262700	et pour le métier avec des frites,
5262700	5264700	il précise encore
5264700	5266700	la sauce aioli sans ail
5266700	5268700	est ma préférée.
5268700	5270700	Si il met pas d'ail dans l'aïoli
5270700	5272700	Rassure-moi il tient pas à l'restaurant ce mec là.
5272700	5274700	Non il est infirmier.
5274700	5276700	Est-ce que c'est mieux ?
5276700	5278700	Je sais pas, je vais pas me faire soigner.
5278700	5280700	Il faut savoir qu'il a vendu déjà plus d'un millier d'exemplaires.
5280700	5282700	Notamment en France.
5282700	5284700	Inquiétant.
5284700	5286700	Inquiétant pourquoi ?
5286700	5288700	On sait plus chez qui on va manger.
5288700	5290700	Qui c'est qui fait la bouffe chez toi Captain ?
5290700	5292700	C'est ta femme ?
5292700	5294700	Ouais c'est ma femme.
5294700	5296700	On bouffe je l'ai surgelé.
5296700	5298700	J'avais une question ignoble mais je la pose pas.
5298700	5300700	C'est Noël ce soir.
5300700	5302700	Il faut quand même savoir
5302700	5304700	il y a des petites anecdotes aussi.
5304700	5306700	Il y a un mec
5306700	5308700	qui a commandé un exemplaire au Kuwait
5308700	5310700	et les douaniers n'ont pas laissé passer le bestiaux.
5310700	5312700	Ils ont
5312700	5314700	capturé le livre avant que ça passe.
5314700	5316700	Il y a des limites quand même.
5316700	5318700	150 façons de cuisiner le sperme.
5318700	5320700	Qu'est-ce que c'est que cette chiotte ?
5320700	5322700	C'est immonde.
5322700	5324700	Regarde il y a des dessins explicatifs.
5324700	5326700	La question
5326700	5328700	à qui s'adresse votre livre ?
5328700	5330700	Donc ce charmant jeune homme répond
5330700	5332700	à ceux qui aiment bien manger
5332700	5334700	et qui veulent explorer de nouveaux aliments.
5334700	5336700	J'ai éjaculé dans les lasagnes.
5340700	5342700	Tiens goûte ma béarnaise.
5342700	5344700	Il précise quand même
5344700	5346700	qu'on l'a critiqué
5346700	5348700	parce qu'il n'a pas abordé le côté sexuel et sensuel.
5348700	5350700	Il répond
5350700	5352700	ce n'était pas mon but, je voulais garder le focus
5352700	5354700	sur le sperme comme aliment
5354700	5356700	en cuisine.
5356700	5358700	C'est fini pour ce wasop.
5358700	5360700	T'as envie de tester des nouveaux
5360700	5362700	aliments ?
5362700	5364700	Je crois qu'il n'y a pas à dire, c'est vraiment le podcast
5364700	5366700	high-tech, le plus high-tech qu'on puisse trouver
5366700	5368700	sur internet, le plus trash.
5368700	5370700	C'est merveilleux.
5372700	5374700	Geek et cul, le captain
5374700	5376700	et tendance chez les jeunes.
5376700	5378700	Je crois que c'est définit et news.
5378700	5380700	Non c'est pas fini, t'es malade.
5380700	5382700	C'est là que je me la passe vite
5382700	5384700	parce que tu en as parlé vite fait tout à l'heure.
5384700	5386700	Est-ce que ça va de pierre en pierre ?
5386700	5388700	Est-ce qu'il y a une sorte de top
5388700	5390700	dans le casse-multime du glauque ?
5390700	5392700	Non, du tout.
5392700	5394700	C'est très fun.
5394700	5396700	Ça reprend un petit peu ce que tu disais tout à l'heure
5396700	5398700	et moi j'ai la liste complète
5398700	5400700	des mots les plus tapés par les enfants.
5400700	5402700	C'est quand même assez hallucinant,
5402700	5404700	notamment qu'il y en a un que je ne connaissais pas.
5404700	5406700	Vas-y parle.
5406700	5408700	Je parle, je parle.
5408700	5410700	Il faut quand même savoir que chez les enfants
5410700	5412700	des moins de 7 ans,
5412700	5414700	où le mot sexe n'apparaît jamais, mais c'est le mot porno.
5414700	5416700	Tu parlais de sexe.
5416700	5418700	C'est porno qui arrive au quatrième derrière.
5418700	5420700	Alors à chaque fois, les trois premiers,
5420700	5422700	c'est quand même YouTube, Facebook et Google.
5422700	5424700	La question c'est qu'est-ce qu'un enfant de 7 ans fout sur Internet ?
5424700	5426700	J'espère qu'il fait pas la cuisine porno.
5426700	5428700	Je rectifie. Un de moins de 7 ans.
5428700	5430700	Qu'est-ce qu'un enfant de moins ?
5430700	5432700	Bien que tu le dises, je connais malheureusement des enfants de moins de 7 ans.
5432700	5434700	C'est vrai.
5434700	5436700	Il y avait aussi un truc que je ne connaissais pas
5436700	5438700	Le Club Penguin.
5438700	5440700	Le Club Penguin ?
5440700	5442700	Oui, c'est un club échangiste sous des pingouins sans fil.
5442700	5444700	Eh non.
5444700	5446700	Je vais quand même en regarder et a priori c'est un jeu
5446700	5448700	réservé pour les enfants sur Internet.
5448700	5450700	Ça arrive
5450700	5452700	à chaque fois
5452700	5454700	entre sexe et porno.
5454700	5456700	C'est quand même sympa, je n'ai jamais été voir le jeu ce que c'était.
5456700	5458700	Mais ça doit être assez cool.
5458700	5460700	C'est sûr.
5460700	5462700	Alors on va faire du
5462700	5464700	quick là quand même parce que
5464700	5466700	c'est la nuit de Noël.
5466700	5468700	C'est la nuit de Noël.
5468700	5470700	Est-ce que vous savez que les policiers britanniques
5470700	5472700	prennent des cours d'hypnose ?
5472700	5474700	Depuis peu.
5474700	5476700	Mais si, tous les policiers britanniques prennent des cours d'hypnose,
5476700	5478700	pour quelle raison ?
5478700	5480700	C'est pour pouvoir soutirer des informations
5480700	5482700	aux personnes
5482700	5484700	qui commettent des délits.
5484700	5486700	Mais c'est légal de faire ça ?
5486700	5488700	A priori là-bas oui.
5488700	5490700	C'est un peu le pays où il y a 4000 caméras
5490700	5492700	dans une rue.
5492700	5494700	Personnellement je crois que ça coûterait moins cher.
5494700	5496700	J'ai beaucoup de boutons sur la tête quand même.
5496700	5498700	Alors il faut savoir quand même que c'est
5498700	5500700	un Tom Silver, un hypnotiseur
5500700	5502700	qui est super réputé, notamment celui qui fait
5502700	5504700	toutes les émissions américaines,
5504700	5506700	qui leur donne des cours et qui a proposé
5506700	5508700	de donner les premiers cours gratuitement
5508700	5510700	et après il sera rémunéré 1 700 euros
5510700	5512700	par cours. C'est quand même sympa.
5512700	5514700	Je ne sais pas combien de policiers
5514700	5516700	britanniques apprécieront.
5516700	5518700	Je ne sais pas combien de policiers à former mais
5518700	5520700	lui je pense qu'il va faire ses mails, c'est bon.
5520700	5522700	D'ailleurs si quelqu'un
5522700	5524700	du gouvernement nous écoute, nous donnons des cours de podcast
5524700	5526700	pas chers.
5526700	5528700	1600 euros de l'heure je crois.
5528700	5530700	Vite fait aussi,
5530700	5532700	à Toronto, des chercheurs
5532700	5534700	auraient trouvé le rapport
5534700	5536700	qui définirait la beauté d'un visage féminin
5536700	5538700	et l'attrait que les autres personnes pourraient avoir
5538700	5540700	pour lui. Alors il faut savoir que
5540700	5542700	si tu as...
5544700	5546700	Il faut que l'espace entre les yeux et la bouche
5546700	5548700	devrait mesurer 36%
5548700	5550700	de la longueur du visage.
5550700	5552700	C'est des conneries ça.
5552700	5554700	C'est un test sérieux.
5554700	5556700	J'ai entendu dire que la hauteur
5556700	5558700	largeur de la bouche
5558700	5560700	devait faire quelque chose avec le sac.
5562700	5564700	Ils ont été sur une série
5564700	5566700	de témoins qui ont été
5566700	5568700	testés sur plusieurs photos
5568700	5570700	et à chaque fois les résultats tombaient.
5570700	5572700	On montrait des femmes qui étaient
5572700	5574700	parfaite, avec les mêmes types de traits
5574700	5576700	de visage, mais qui avaient un espacement
5576700	5578700	yeux-bouche différent
5578700	5580700	entre 36% et 46%
5580700	5582700	et le 36% a gagné
5582700	5584700	à 100% une énotité.
5584700	5586700	En même temps, si elle a l'oeil au milieu du front
5586700	5588700	ou derrière la tête, c'est clair que...
5588700	5590700	Je pense qu'avant de te marier, maintenant,
5590700	5592700	il faudrait prendre ta règle et tu mesures
5592700	5594700	la face et l'espacement de ta femme.
5594700	5596700	Chérie, excuse-moi, je vais te mesurer.
5596700	5598700	Moi, j'ai d'autres chiffres pour le captain.
5598700	5600700	Je pense que pour toi, le chiffre parfait
5600700	5602700	c'est 95D.
5602700	5604700	Oui, bien sûr.
5604700	5606700	Je déteste le fumier.
5606700	5608700	Il faudrait que je le fasse avec...
5608700	5610700	Je connaissais tous.
5610700	5612700	Ça a circulé sur Twitter.
5612700	5614700	Je crois même que c'est Babozor
5614700	5616700	qui a fait commencer...
5616700	5618700	C'est le site fumier.com.
5618700	5620700	C'est de la merde.
5620700	5622700	Fumier.com, c'est un site vite fait.
5622700	5624700	Si t'es pas content,
5624700	5626700	si tu veux te venger de quelqu'un
5626700	5628700	ou ton patron ou quoi que ce soit,
5628700	5630700	tu peux lui offrir en cadeau
5630700	5632700	une boîte contenant du fumier.
5632700	5634700	Et c'est anonyme.
5634700	5636700	Non, il y a ton nom dessus.
5636700	5638700	De la part de votre employé.
5638700	5640700	C'est pas si cher que ça.
5640700	5642700	Il faut compter 8,50 euros pour la boîte
5642700	5644700	et les 100 grammes de fumier.
5644700	5646700	C'est quand même assez sympa.
5646700	5648700	L'idée originale pour Noël.
5648700	5650700	Ça fait peut-être un peu cher par rapport au kilo de fumier.
5650700	5652700	Oui, c'est vrai.
5652700	5654700	Dernière petite news.
5654700	5656700	Est-ce que vous savez, l'ordre de ton père doit savoir ça,
5656700	5658700	que le Vatican,
5658700	5660700	afin de lutter contre l'utilisation
5660700	5662700	frauduleuse et humoristique de l'image du pape...
5662700	5664700	Je l'ai lu.
5664700	5666700	Il faut avoir l'autorisation préalable maintenant.
5666700	5668700	...a fait savoir dans un communiqué que désormais
5668700	5670700	l'utilisation de tout élément
5670700	5672700	ayant très directement à la personne du souverain
5672700	5674700	pontif devra recevoir une autorisation
5674700	5676700	préalable du Saint-Siège.
5676700	5678700	C'est sympa, non ?
5678700	5680700	S'il vous plaît, je souhaiterais me foutre de la gueule du Saint-Père.
5680700	5682700	Pouvez-vous me donner l'autorisation ?
5682700	5684700	Puis je lui envoyer une boîte de fumier.
5684700	5686700	C'est tout pour ce World of ?
5686700	5688700	Ouais.
5688700	5690700	Je pensais que ce serait pire que ça à la fin.
5690700	5692700	C'est soft.
5692700	5694700	Oui, c'était soft, c'était moins qu'on puisse dire,
5694700	5696700	je pense qu'on peut le dire.
5696700	5698700	Non.
5698700	5700700	Écoutez, je pense que c'est le moment de...
5700700	5702700	C'est Noël !
5702700	5704700	...d'appeler un invité particulier, un invité spécial,
5704700	5706700	Captain Webb.
5706700	5708700	Il va falloir demander aux auditeurs de téléphoner.
5708700	5710700	Comment ça se passe ?
5710700	5712700	Tu nous dis, parce qu'on m'a voulu faire rapidement,
5712700	5714700	mais j'ai besoin d'avoir plus de détails.
5714700	5716700	Captain Webb, tu vas téléphoner
5716700	5718700	en Laponie.
5718700	5720700	Le numéro que tu m'as donné ?
5720700	5722700	Le vrai numéro de Santa Claus, le Papa Noël.
5722700	5724700	Tu es sûr que ça ne va pas le faire chier qu'on le dérange
5724700	5726700	à 1h30 du matin ?
5726700	5728700	Non, il est ok, il n'y a pas de soucis.
5728700	5730700	Tu l'as eu au téléphone avant, tu l'as prévenu.
5730700	5732700	Je l'ai prévenu.
5732700	5734700	Il m'a dit, appelle-moi,
5734700	5736700	et les gens pourront m'appeler,
5736700	5738700	et ils pourront communiquer
5738700	5740700	avec Papa Noël, avec Santa Claus.
5740700	5742700	Écoute, si Papa Noël l'a dit,
5742700	5744700	alors on va essayer de l'appeler.
5744700	5746700	Il y a un petit jingle avant ?
5746700	5748700	C'est la rubrique des mystères de l'étrange.
5748700	5750700	Le mystère
5750700	5752700	de l'étrange.
5752700	5754700	Qu'est-ce que c'est ?
5754700	5756700	C'est bizarroïdesque.
5756700	5758700	Ça c'est bizarre.
5758700	5760700	Alors ?
5760700	5762700	On appelle le Papa Noël tout de suite.
5762700	5764700	On lui fera écouter les répondeurs.
5764700	5766700	Quand on lui parle,
5766700	5768700	après, si on a le temps, on prendra des mecs.
5768700	5770700	On va appeler le Papa Noël, alors ?
5770700	5772700	Si, il est là.
5772700	5774700	Ok, j'appuie sur le truc
5774700	5776700	pour composer sur Skype.
5776700	5778700	C'est parti.
5778700	5780700	...
5780700	5782700	...
5782700	5784700	...
5784700	5786700	Salut !
5786700	5788700	C'est bien l'outline
5788700	5790700	du véritable Papa Noël.
5790700	5792700	Je vous appelle de la part de Manox.
5792700	5794700	Nous avons réussi à avoir une petite
5794700	5796700	entrevue exclusive avec le Papa Noël.
5796700	5798700	Pourrions-nous lui parler ?
5798700	5800700	Je vous appelle de la part de qui ?
5800700	5802700	Manox.
5802700	5804700	Peut-être pas sur mon listing.
5804700	5806700	Vous appelez pour quoi ?
5806700	5808700	Allô, madame ?
5808700	5810700	Non, c'est pas madame, c'est monsieur.
5810700	5812700	Je suis un putain de lutin, t'es sympa,
5812700	5814700	tu te plantes pas.
5814700	5816700	Je voudrais parler au Papa Noël, c'est très urgent.
5816700	5818700	Il faut à tout prix que je lui parle.
5818700	5820700	T'as un numéro d'ordre ?
5820700	5822700	Oui, c'est le BS...
5822700	5824700	Attends, je vérifie.
5824700	5826700	T'appelles pour quoi ?
5826700	5828700	Pour un cadeau ou pour une plainte ?
5828700	5830700	C'est pour le podcast, j'avais pris rendez-vous.
5830700	5832700	C'est quoi ces conneries ?
5832700	5834700	Il est au courant, je vous assure.
5834700	5836700	Je peux pas vous passer le Papa Noël en direct
5836700	5838700	parce qu'il a quand même autre chose à foutre.
5838700	5840700	Je vais vous passer
5840700	5842700	le lutin Speedy.
5842700	5844700	D'accord, le lutin Speedy.
5844700	5846700	Je vous passe le lutin Speedy.
5846700	5848700	C'est pas gagné tout ça.
5848700	5850700	Qu'est-ce qu'il y a ?
5850700	5852700	Oui, Speedy...
5852700	5854700	Le lutin qui speed...
5855700	5857700	C'est Banox, je voudrais parler au Papa Noël.
5857700	5859700	On est en direct de l'apéro du capitaine.
5859700	5861700	Non, il est pas le Papa Noël, c'est moi qui l'apprends.
5861700	5863700	Non, non, non, non...
5863700	5865700	Si, si, j'incite.
5865700	5867700	Lutin Speedy...
5867700	5869700	Qu'est-ce qu'il fait ?
5869700	5871700	On vous enverra un petit chac.
5871700	5873700	Eh, le vieux !
5875700	5877700	Je crois que ça y est, on va l'apporter.
5877700	5879700	Allô, Allô.
5879700	5881700	Allô, Papa Noël ?
5881700	5883700	On est heureux de vous avoir.
5884700	5886700	Bonsoir, Papa Noël.
5886700	5888700	Bonsoir.
5888700	5890700	On est heureux de vous avoir.
5890700	5892700	C'est qui au téléphone ?
5892700	5894700	C'est l'apéro du capitaine.
5894700	5896700	Vous les écoutez un peu ?
5896700	5898700	Oui, il y a un petit con qui m'a appelé tout à l'heure.
5898700	5900700	On nous a dit que vous picoliez pas mal.
5900700	5902700	On m'a dit que j'allais avoir des places Google Wave.
5902700	5904700	Oui, pas de problème.
5904700	5906700	Vous pouvez même en avoir 30.
5906700	5908700	J'espère bien, c'est ce que j'ai demandé.
5908700	5910700	Est-ce que vous avez un compte Twitter, Papa Noël ?
5910700	5912700	Bien sûr, tu vas sur add Papa Noël.
5912700	5914700	On va vérifier ça tout à l'heure.
5914700	5916700	Vous avez quelque chose à dire avant que
5916700	5918700	on vous passe les petites demandes de cadeaux qu'on a eues ?
5918700	5920700	Qu'est-ce que tu veux que je te raconte ?
5920700	5922700	Salut, c'est Papa Noël.
5922700	5924700	Ho, ho, ho.
5924700	5926700	C'est le Papa Noël.
5926700	5928700	Merry Christmas.
5928700	5930700	C'est bon, t'es content ?
5930700	5932700	On m'a dit que vous aviez divorcé de Papa Noël.
5932700	5934700	C'est-à-dire que
5934700	5936700	j'habite avec Papa Noël.
5936700	5938700	Et un troll.
5938700	5940700	Et il m'arrive des fois
5940700	5942700	à rentrer un peu sous le soir
5942700	5944700	et je me suis tapé le troll à la place de Merry Christmas
5944700	5946700	pour l'apprécier.
5946700	5948700	Toujours le même problème avec les femmes.
5948700	5950700	Leur père a eu le même problème avec un poney.
5950700	5952700	Qui ça ?
5952700	5954700	Ah oui, je lui ai offert un cadeau l'année dernière.
5954700	5956700	Qu'est-ce qu'on peut avoir ?
5956700	5958700	Un gadget USB.
5958700	5960700	Qui vibre ?
5960700	5962700	Je sais pas, c'était un gadget
5962700	5964700	galet en forme de phallus.
5965700	5967700	Ok, d'accord.
5967700	5969700	Vous pouvez nous donner
5969700	5971700	les cadeaux que vous avez offert par exemple
5971700	5973700	à Carla Bruni l'année dernière.
5973700	5975700	Je lui ai offert une espèce de nain.
5975700	5977700	C'est un lutin que j'ai sorti de chez moi.
5977700	5979700	Il bossait avant ici.
5979700	5981700	Ce petit connard a été syndiqué.
5981700	5983700	Je l'ai viré un coup de kyoki.
5983700	5985700	Pas de politique.
5985700	5987700	C'est le père Noël.
5987700	5989700	On peut pas accuser le père Noël non plus de faire de la politique.
5989700	5991700	Je fais pas de politique, moi je fais des pognons.
5991700	5993700	Et les problèmes avec
5993700	5995700	l'ACGT des nains de jardin ?
5995700	5997700	On peut en parler ?
5997700	5999700	Ça, je ne les connais pas.
5999700	6001700	Nous, on a la SLPR,
6001700	6003700	le syndicat des lutins du père Noël.
6003700	6005700	Ça se passe mal avec eux, ce qu'on va raconter.
6005700	6007700	Ils font bosser toute l'année, vous ne les payez pas.
6007700	6009700	Ils m'emmerdent surtout.
6009700	6011700	Bien sûr que je les paye, ce petit con.
6011700	6013700	Moi, j'ai 372 588 employés.
6013700	6015700	J'ai 2000 lutins et 70 reines.
6017700	6019700	Vous allez rentrer en bourse bientôt ?
6019700	6021700	Bien sûr que je fais déjà en bourse mon ami.
6021700	6023700	J'ai pas vu votre société.
6023700	6025700	Ma société est partout mon pote.
6027700	6031700	Je suis sponsorisé par Coca Cola, trop du cul.
6033700	6035700	C'est un bon sponsor.
6035700	6037700	Vous avez un jacuzzi dans votre demeure ?
6039700	6041700	Les petits branleurs, vous voulez quoi la soirée ?
6041700	6043700	Vous voulez poser des questions par Noël ?
6043700	6045700	On va balancer les questions.
6045700	6047700	Est-ce que vous acceptez d'écouter
6047700	6049700	les demandes de nos auditeurs qui voulaient vous demander des cadeaux ?
6049700	6051700	Fait péter, j'ai l'habitude.
6079700	6081700	Quelques gaz de billets et quelques litres d'alcool.
6083700	6085700	Tenez-moi au courant et à plus.
6085700	6087700	Bye.
6087700	6089700	Je connais ce petit con.
6089700	6091700	Je vous connais tous.
6091700	6093700	Je sais bien ce que vous faites.
6093700	6095700	Tu t'as passé ton année à te branler
6095700	6097700	devant des films de cul.
6097700	6099700	En plus, tu veux des poney Moldav à double tête,
6099700	6101700	plus du pognon, plus je ne sais trop quoi.
6101700	6103700	Je vais t'offrir un cadeau.
6103700	6105700	Ce sera une surprise.
6105700	6107700	Ce sera une invitation Google Wave.
6107700	6109700	Il est content ?
6109700	6111700	Il est content.
6111700	6113700	Je pense qu'il est content.
6113700	6115700	Suivant.
6115700	6117700	Bonjour Père Noël, c'est John Minzade au téléphone.
6117700	6119700	Cette année à Noël, j'aimerais une chose simple.
6119700	6121700	J'aimerais qu'il y ait la paix dans le monde,
6121700	6123700	qu'il n'y ait plus de guerre, qu'il n'y ait plus de famines.
6123700	6125700	Qu'il n'y ait plus de pollution,
6125700	6127700	que le climat se remette à comme il faut.
6127700	6129700	Et qu'Apple sorte des produits pour lesquels
6129700	6131700	on n'aurait pas besoin de vendre un rein.
6131700	6133700	Remarque que c'est peut-être un peu compliqué tout ça.
6133700	6135700	Si ça c'est trop compliqué,
6135700	6137700	si ça c'est trop compliqué Père Noël,
6137700	6139700	je te demanderai alors une autre chose,
6139700	6141700	enfin une chose à la place, ce serait que l'ordre pour Père
6141700	6143700	il se mette sur Twitter. Voilà.
6143700	6145700	Merci Père Noël.
6145700	6147700	Je te connais aussi John,
6147700	6149700	depuis que t'es tout petit.
6149700	6151700	Quitte-moi le défendre, les fumes de cul.
6151700	6153700	Les fumes de cul avec des sabots.
6153700	6155700	Alors pour la paix dans le monde,
6155700	6157700	je vais faire un effort,
6157700	6159700	voir ce que je peux faire.
6159700	6161700	Pour le reste,
6161700	6163700	tu les auras bien sûr, comme j'ai entendu.
6163700	6165700	Mais t'auras surtout une invitation Google Way.
6165700	6167700	Il est content le Johnny ?
6167700	6169700	Il est content.
6169700	6171700	Il a eu Père Noël au téléphone ?
6171700	6173700	Mère et Christmas ?
6173700	6175700	Bon, vous vous calmez là,
6175700	6177700	c'est pas la foire fouille ici.
6177700	6179700	Auditeurs suivants.
6179700	6181700	Filmez une clope là, Speedu.
6183700	6185700	Allo Père Noël ?
6185700	6187700	Oui, c'est Disca.
6187700	6189700	C'est celui qui a été appelé
6189700	6191700	en faisant des cas de vendetta.
6191700	6193700	Voilà, je t'appelle parce que je voudrais
6193700	6195700	un gros cadeau pour Noël.
6195700	6197700	Je te rassure d'avant,
6197700	6199700	j'ai été sage, j'ai fait tous mes devoirs
6199700	6201700	et mes parents ils sont contents de moi.
6201700	6203700	Alors pour Noël,
6203700	6205700	je voudrais
