start	end	text
3786280	3788280	je crois que quelqu'un vient de mettre un lien sur
3788280	3790280	la chatroom.
3790280	3792280	Oui, je l'ai vu.
3792280	3794280	C'est un lien de quoi ?
3794280	3796280	On en reparlera.
3796280	3798280	Je vous parle du deuxième miracle.
3798280	3800280	Alors c'est Antis 13
3800280	3802280	qui m'a envoyé l'info ce matin,
3802280	3804280	mais je crois que tout le monde là en réalité.
3804280	3806280	Ah, le VP8 !
3806280	3808280	Alors chantons, mes amis,
3808280	3810280	Libérez VP8 !
3810280	3812280	Libérez VP8 !
3812280	3814280	Nos chants précédents
3814280	3816280	ont finalement porté, puisque
3816280	3818280	j'ai lu l'info sur Génération FD.com
3818280	3820280	C'est vraiment une influence énorme.
3820280	3822280	Qui eux-mêmes l'ont repris d'un autre site web
3822280	3824280	américain.
3824280	3826280	Eh bien oui,
3826280	3828280	ont deux technologies qui appartient à Google
3828280	3830280	qui vient de leur acheter, et bien ils vont mettre
3830280	3832280	le code de VP8 en open source.
3832280	3834280	Bon, c'est pas encore vérifié
3834280	3836280	à 100% je crois.
3836280	3838280	C'est pas vérifié à 100%, mais en tout cas ça sent bien parti.
3838280	3840280	Donc ça va relancer la bataille du codec vidéo.
3840280	3842280	Alors si vous ne comprenez pas ce que je raconte,
3842280	3844280	réécoutez les dix derniers podcasts, je ne parle que de ça.
3844280	3846280	Il y en a à peine pour 30 heures d'écoute.
3846280	3848280	Alors quand même,
3848280	3850280	il va y avoir une sacrée bataille de codecs.
3850280	3852280	Est-ce que c'est Oktera qui va l'emporter ? H268 ?
3852280	3854280	Flash ? VP8 ?
3854280	3856280	Flash à mon avis c'est mal barré.
3856280	3858280	Ah c'est pas sûr puisque Google l'intègre dans Chrome.
3858280	3860280	C'est dit, en acheté ML5, on pourrait pas croire comme ça
3860280	3862280	mais il est quand même assez basé.
3862280	3864280	C'est qu'il y a des mecs qui ont aussi avec uniquement
3864280	3866280	le moteur JavaScript de Flash
3866280	3868280	de refaire Doom 2 en entier.
3868280	3870280	Mais ils ont pas fait Quake 3 ?
3870280	3872280	Il y a un site où tu peux jouer à
3872280	3874280	Quake 2 ou Quake 1
3874280	3876280	en acheté ML5 et ça marche.
3876280	3878280	Non c'était Quake 2.
3878280	3880280	Enfin c'est Quake.
3880280	3882280	Alors j'ai essayé mais j'ai pas compris
3882280	3884280	s'il fallait compiler un truc et là j'ai dit
3884280	3886280	on va laisser tomber. En tout cas pour conclure
3886280	3888280	ce deuxième miracle, il y en a qu'un seul qui est
3888280	3890280	totalement dans les starting blocks, c'est Google
3890280	3892280	puisque lui il supporte tout.
3892280	3894280	Flash VP8.
3894280	3896280	Là Google, côté navigateur, il a mis le package.
3896280	3898280	La question que je me demande c'est comment
3898280	3900280	est-ce qu'ils font leurs vidéos ?
3900280	3902280	Ils les ont en plusieurs formats ?
3902280	3904280	Ils les basculent à la volée ?
3904280	3906280	Ils les basculent à la volée, c'est de la compression
3906280	3908280	en temps réel, ça bouffe quand même de la puissance.
3908280	3910280	Imagine il y a combien de milliards de vidéos
3910280	3912280	sur Youtube ? C'est monstrueux.
3912280	3914280	Il y a beaucoup trop de saloperies.
3914280	3916280	S'ils les ont tous en 15 formats,
3916280	3918280	ou là il doit y avoir un truc de cache,
3918280	3920280	à moins que celles qui sont jamais vues,
3920280	3922280	il doit les foutre dans un coin.
3922280	3924280	Allez on...
3924280	3926280	VP8 libéré VP8
3926280	3928280	Je m'en lasse pas.
3928280	3930280	Allez on se fait une dernière petite
3930280	3932280	page de ce merveilleux botin
3932280	3934280	téléphonique.
3934280	3936280	Ouais mais j'ai l'impression que c'est triché.
3936280	3938280	Mais pas du tout. Et c'est la page...
3938280	3940280	Agencement !
3940280	3942280	Tu veux pas en tirer une autre ?
3942280	3944280	Et c'est la page...
3944280	3946280	Plombier !
3946280	3948280	Non non.
3948280	3950280	Tire moi la page Supermarché.
3950280	3952280	Et c'est la page... Supermarché.
3952280	3954280	Supermarché. Ah merci.
3954280	3956280	Alors j'avais hésité à parler de ça.
3956280	3958280	Je pense que la plupart d'entre vous
3958280	3960280	ont lu cette news.
3960280	3962280	Je l'ai intitulé, comme fait Kawakos
3962280	3964280	pour ses was-off où il met des titres.
3964280	3966280	Je l'ai nommé le coup de...
3966280	3968280	le coup du code bar qu'il faut avoir.
3968280	3970280	Ah oui !
3970280	3972280	Je l'avais tweeté ce truc là.
3972280	3974280	Avec les 2 Jones là et leur iPhone.
3974280	3976280	Donc 2 Jones avec un iPhone
3976280	3978280	qui vont au Supermarché de Rambouillet.
3978280	3980280	Déjà ça commence mal.
3980280	3982280	C'est un Supermarché automatique sans caissière.
3982280	3984280	C'est-à-dire que tu passes toi-même
3984280	3986280	tes petites courses devant le code bar.
3986280	3988280	Et ils avaient, pour acheter un jeu vidéo
3988280	3990280	qui coutait 40€, ils ont mis un code bar
3990280	3992280	sur leur iPhone pour pouvoir passer l'iPhone
3992280	3994280	devant le lecteur de code bar.
3994280	3996280	Avec un prix d'1,50€.
3996280	3998280	Au moment où ils commettaient cet acte
3998280	4000280	délictueux, ils se sont fait gauler par les vigiles.
4000280	4002280	Et ils se sont retrouvés
4002280	4004280	au commissariat,
4004280	4006280	même en garde à vue.
4006280	4008280	Et ils se sont chopé un rappel à la loi d'après ce que j'ai lu
4008280	4010280	sur le parisien.
4010280	4012280	Alors les 2 lycéens,
4012280	4014280	blablabla, ils ont déclaré
4014280	4016280	qu'ils avaient entendu la technique sur Skyrock.
4016280	4018280	...
4018280	4020280	Premiers sur le rap.
4020280	4022280	Alors la station
4022280	4024280	qui a quand même le droit de dire son mot
4024280	4026280	a dit qu'elle ne voyait pas trop où.
4028280	4030280	Skyrock a précisé que leur intention
4030280	4032280	n'était absolument pas de pousser les jeunes à la délinquance.
4032280	4034280	Alors j'ai été sur un site de référence
4034280	4036280	pour en savoir plus sur cette info.
4036280	4038280	Skyblog.com
4038280	4040280	Donc site de référence,
4040280	4042280	extrêmement important, et j'ai lu l'avis
4042280	4044280	des chroniqueurs de Paris Match,
4044280	4046280	qui expliquaient que de toute façon
4046280	4048280	ces conneries ça servait à rien,
4048280	4050280	puisque tous les code-bars en réalité sont
4050280	4052280	stockés sur un serveur, et quand un code-bar
4052280	4054280	est scanné, ça interroge le serveur
4054280	4056280	et le serveur vérifie s'il a ça en stock et si le prix
4056280	4058280	correspond. Donc de toute façon leurs
4058280	4060280	conneries ne pouvaient pas marcher.
4060280	4062280	Sauf si tu, et là attention, ce n'est pas affaire
4062280	4064280	les enfants, mais si tu prends une photo d'un code-bar
4064280	4066280	d'un truc de shampoing qui existe dans un rayon quelconque,
4066280	4068280	et tu passes...
4068280	4070280	Mais ne faites pas ça, c'est pas bien.
4070280	4072280	C'est pas bien, non non, c'est vraiment pas bien.
4072280	4074280	Ne faites pas le contraire non plus,
4074280	4076280	n'avez pas collé des code-bars d'un million d'euros
4076280	4078280	sur un truc de steak, ça ne le fait pas.
4078280	4080280	C'est pas bien. Sauf si vraiment vous avez beaucoup
4080280	4082280	de sous. Beaucoup de sous.
4082280	4084280	Voilà, je suis en train
4084280	4086280	de reprendre mes petites pages
4086280	4088280	de mon annuaire pour vérifier si j'ai rien oublié.
4088280	4090280	Moi je suis à la page proctologue, est-ce que tu veux des adresses ?
4090280	4092280	Non non, c'est gentil.
4092280	4094280	Eh bien, Captain Web, donne-moi
4094280	4096280	une dernière page s'il te plaît. Ah, il y a quand même une autre.
4096280	4098280	Oui, la dernière, la dernière la plus belle.
4098280	4100280	Notaire.
4100280	4102280	Gynécologie. Non, c'est nul ça.
4102280	4104280	Autre chose. Avocat.
4104280	4106280	Non, allez.
4106280	4108280	Dépauvante, j'ai dépauvante. Ah, c'est pas mal ça dépauvante.
4108280	4110280	Donne-moi mon annuaire.
4110280	4112280	Attends, je regarde la page 666 et je te la donne.
4112280	4114280	Qu'est-ce donc sur la page
4114280	4116280	666, des pages jaunes ? Attention.
4116280	4118280	Oh putain, my god.
4118280	4120280	Si, il y en a qu'un seul
4120280	4122280	et c'est même une pleine page, c'est la
4122280	4124280	plage de déménagement des mécos.
4124280	4126280	Ça ne s'invente pas, il a acheté toute
4126280	4128280	la page 666. Allez, donne-moi
4128280	4130280	mes pages jaunes, je vais tirer moi-même la dernière
4130280	4132280	page. La dernière. Vous allez voir à quel
4132280	4134280	point je suis le roi de la transition.
4134280	4136280	La transition de chiottes.
4136280	4138280	Oh, je tombe sur la page K. Ah non,
4138280	4140280	pardon, sur la page W. La page
4140280	4142280	What the fuck.
4142280	4144280	Oh, il est trop fort. Magnifique.
4144280	4146280	What the fuck.
4146280	4148280	What the fuck.
4148280	4150280	What the fuck.
4150280	4152280	What the fuck. What the fuck.
4152280	4154280	What the fuck. What the fuck.
4154280	4156280	What the fuck.
4156280	4158280	What the fuck. What the fuck.
4158280	4160280	What the fuck.
4160280	4162280	What the fuck is going on ?
4162280	4164280	Bon, alors moi j'ai eu un gros problème
4164280	4166280	avec ce what the fuck. Est-ce que je peux dire quelque chose
4166280	4168280	avant que tu commences ? Excuse-moi. Juste pour signaler que
4168280	4170280	c'est une sorte de record, on a quand même 180 personnes
4170280	4172280	qui regardent. Oh, 180 personnes
4172280	4174280	pour un what the fuck.
4174280	4176280	Eh, j'en ai perdu, j'ai regardé avant
4176280	4178280	de commencer ma rubrique, spéciale page jaune
4178280	4180280	donc, je n'ai perdu que 5 auditeurs.
4180280	4182280	Oui, mais est-ce que ça compte pas ceux qui sont endormis
4182280	4184280	et qui ont laissé leurs fenêtres ouvertes ? Pourquoi les pages jaunes
4184280	4186280	ça s'intéresse plus que Google. Eh oui.
4186280	4188280	Il faut se le dire.
4188280	4190280	Oui, donc, je disais, j'ai eu un gros problème
4190280	4192280	avec ce what the fuck cette semaine. C'est que
4192280	4194280	tout au long de la semaine, bien sûr, j'ai ouvert mes petites emails
4194280	4196280	mes petits RSS et mes conneries
4196280	4198280	et j'ai eu une tonne d'informations
4198280	4200280	assez exceptionnelles
4200280	4202280	un bon cru pour la semaine.
4202280	4204280	Malheureusement,
4204280	4206280	en fait, je pense que je ne vais en faire que
4206280	4208280	la moitié. Je réserverai
4208280	4210280	l'autre moitié pendant deux semaines parce que
4210280	4212280	il y en a eu trop et sachant que nos podcasts
4212280	4214280	sont trop longs et qu'il faut que j'en fasse court.
4214280	4216280	Oui, il faut qu'on fasse court. Alors, j'ai réduit un petit peu.
4216280	4218280	Mais ne vous inquiétez pas.
4218280	4220280	Merci aussi à tous ceux qui m'envoient
4220280	4222280	des liens, bien sûr, via Twitter ou via mon email.
4222280	4224280	95% du temps,
4224280	4226280	j'avais déjà les saloperies
4226280	4228280	dans mes favoris.
4228280	4230280	Mais c'est quand même sympathique
4230280	4232280	en tout cas de penser à moi. À chaque fois que vous voulez,
4232280	4234280	une vieille dame qui se fait violer par un clé bar
4236280	4238280	Surtout, envoyez les photos
4238280	4240280	à Quacos. Voir même par la poste.
4240280	4242280	C'est un quadruple sur Michel Challe à l'attention de Quacos
4242280	4244280	avec des photos aussi possibles.
4244280	4246280	Donc, sympathique.
4246280	4248280	Mais il y en a quelques-uns quand même
4248280	4250280	qui m'ont réservé des bonnes surprises. J'en parlerai
4250280	4252280	au long de ce was-off.
4252280	4254280	Petite nouveauté aussi sur ce was-off. Bien sûr,
4254280	4256280	vous retrouverez le dernier was-off,
4256280	4258280	l'ultime.
4258280	4260280	Celui qui donne envie de vomir.
4260280	4262280	Insertion d'un corps étranger.
4262280	4264280	Je vais essayer de finir mes pringles avant.
4264280	4266280	J'ai réussi aussi
4266280	4268280	à faire des espèces de sous-rubriques
4268280	4270280	de was-off. Bon.
4270280	4272280	On va commencer et puis voilà ça.
4274280	4276280	Toujours pareil, on commence un peu soft.
4276280	4278280	Bracage à la geek.
4278280	4280280	Celui-là il était trop marrant.
4280280	4282280	Il fallait quand même que je l'en parle un peu.
4282280	4284280	Deux personnes soupçonnées
4284280	4286280	d'avoir voulu attaquer une banque
4286280	4288280	à Fairfield. C'est dans le Connecticut
4288280	4290280	aux Etats-Unis bien sûr, tout le monde le sait.
4290280	4292280	Et la mauvaise idée,
4292280	4294280	de téléphoner à l'établissement en question
4294280	4296280	et d'ordonner à un employé
4296280	4298280	d'insérer les sacs de billets par téléphone.
4298280	4300280	Sérieux ?
4300280	4302280	Franchement, il faudrait faire ça par Twitter.
4302280	4304280	Fait péter la tine.
4306280	4308280	Et bien sûr, à l'arrivée sur place,
4308280	4310280	ils sont accueillis par la police, comme vous vous en doutez.
4310280	4312280	Les faits se sont déroulés
4312280	4314280	le mois dernier. La police a arrêté
4314280	4316280	les deux suspects. 27 ans et 16 ans.
4316280	4318280	C'est des jeunes
4318280	4320280	qui ne connaissent pas le temps de prendre le métro
4320280	4322280	et tout. Ils ont dit quand même, on va être en retard,
4322280	4324280	on va passer un coup de fil avant.
4324280	4326280	Et donc, ils se sont fait arrêter comme ça.
4326280	4328280	C'est quand même assez sympa, non ?
4328280	4330280	C'est une nouvelle méthode, je pense.
4330280	4332280	Il n'y a pas de raison que la connerie ne soit pas punie autant que...
4332280	4334280	Non, c'est vrai. Je n'ai pas du tout...
4334280	4336280	Enfin, je ne sais pas encore
4336280	4338280	s'ils vont aller en taule ou quoi, mais bon.
4338280	4340280	C'est quand même assez sympa.
4344280	4346280	Celle-là, elle plaît déjà à l'entompère.
4346280	4348280	Est-ce qu'il s'agit de crèmes qu'on doit s'étaler
4348280	4350280	sur des parties génitales ?
4350280	4352280	Presque ça. Alors ça, c'est notre ami
4352280	4354280	exPompidouMets, exMorganNow
4354280	4356280	sur Twitter, qui maintenant
4356280	4358280	le Twitter, est-ce qu'on le dit ou pas ?
4358280	4360280	Du Cefran, n'est-ce pas ?
4360280	4362280	Oui, MassageExtrême.com
4362280	4364280	qui m'a envoyé donc
4364280	4366280	deux petits messages, un dont j'ai parlé
4366280	4368280	il y a déjà plusieurs semaines, et oui...
4368280	4370280	Non, c'est PompageExtrême.
4370280	4372280	C'est-à-dire que c'est
4372280	4374280	la seule personne où... Enfin, c'est une blague
4374280	4376280	classique, où le drap
4376280	4378280	te rend par le cul tellement ça aspire.
4378280	4380280	C'est une blague ?
4380280	4382280	Non, c'est une blague.
4382280	4384280	Donc, je reviens quand même
4384280	4386280	à ma crème de jouvence prénatale, n'est-ce pas ?
4386280	4388280	Donc, vous voyez, le fameux
4388280	4390280	parfum au vagin dont j'ai parlé il y a quelques semaines.
4390280	4392280	Et elle m'a envoyé celui-là, qui est assez sympa
4392280	4394280	parce que maintenant, c'est autour
4394280	4396280	des cosmétiques, et donc spécialement
4396280	4398280	des crèmes antirides, de faire parler
4398280	4400280	d'elles. Il y a un petit buzz
4400280	4402280	aux Etats-Unis.
4402280	4404280	En effet, cette histoire...
4404280	4406280	Enfin, c'est une boîte suisse,
4406280	4408280	je crois, qui fabrique ces crèmes
4408280	4410280	et qui les vend aux Etats-Unis. Ces crèmes sont à base
4410280	4412280	de fœtus.
4412280	4414280	Quoi ?
4414280	4416280	Attends, attends, attends.
4416280	4418280	J'imagine que c'est pas des fœtus humains,
4418280	4420280	priori. Écoutez, si vous voulez savoir
4420280	4422280	tout ça, c'est simple, il y a un site,
4422280	4424280	vous pouvez y aller, je le fais
4424280	4426280	lors de ton père style,
4426280	4428280	http://www.
4428280	4430280	Tu vas trop vite.
4430280	4432280	Il faut le faire, il faut le faire.
4432280	4434280	Tu vas me la faire, alors.
4434280	4436280	Donne-moi ton papier.
4436280	4438280	Je crois que je vais le garder.
4438280	4440280	Si tu vas tomber la webcam
4440280	4442280	et qu'on voit ta gueule, tu n'iras pas te plaindre.
4442280	4444280	Oh la vache, c'est ça l'adresse ?
4444280	4446280	http://
4446280	4448280	www, enfin 3, quoi.
4448280	4450280	Enfin 3.com.
4450280	4452280	NEOCUTIS
4452280	4454280	N-E-O-C-U-T-I-S
4454280	4456280	dot com
4456280	4458280	slash index.php
4458280	4460280	Le slash index.php, c'était pas
4460280	4462280	obligatoire.
4462280	4464280	Non, je pense que c'est pas obligatoire.
4464280	4466280	Tu te fais un copier-coller
4466280	4468280	de l'adresse.
4468280	4470280	Quelle surprise.
4470280	4472280	Donc, produit fabriqué dans une société
4472280	4474280	suisse, vendu via ESSA, il faut savoir que
4474280	4476280	ça coûte quand même 190 dollars pour
4476280	4478280	s'étaler la crème de fœtus sur la face
4478280	4480280	et avoir moins de rirides.
4480280	4482280	On prend le mal à la racine.
4482280	4484280	Qu'est-ce qui est plus jeune
4484280	4486280	qu'un fœtus ?
4486280	4488280	Est-ce que tu as la recette secrète
4488280	4490280	de cette magnifique crème ?
4490280	4492280	Non, je n'ai pas la recette secrète.
4492280	4494280	Je vous en ai peut-être déjà parlé.
4494280	4496280	À l'époque, Nivea faisait de la crème à base
4496280	4498280	de sperme de taureau.
4498280	4500280	C'est pas une connerie.
4500280	4502280	Ils mettaient 0,7%
4502280	4504280	de sperme de taureau
4504280	4506280	dans leur mixture.
4506280	4508280	Pourquoi 0,7% lors de ton père ?
4508280	4510280	Parce qu'en dessous, c'est pas bien.
4510280	4512280	Parce qu'au-dessus
4512280	4514280	de 0,9% d'un composant
4514280	4516280	d'un produit, tu es obligé de le marquer
4516280	4518280	sur la petite fiche. En dessous de 0,9%,
4518280	4520280	tu n'es pas obligé de le marquer.
4520280	4522280	Donc, ils avaient évité
4522280	4524280	de mettre sperme de taureau
4524280	4526280	sur leurs étiquettes.
4526280	4528280	Tout simplement, ils avaient mis
4528280	4530280	que 0,7%.
4530280	4532280	C'est-à-dire que tu peux mettre n'importe
4532280	4534280	quel saloperie immonde.
4534280	4536280	Du moment que c'est en dessous du seuil,
4536280	4538280	il n'y a pas de problème.
4538280	4540280	C'est d'ailleurs pour ça que sur les paquets
4540280	4542280	de cigarettes, tu vois que
4542280	4544280	5% de saloperie immonde que tu bouffes.
4544280	4546280	Parce que tout le reste
4546280	4548280	est en dessous de 0,9%.
4549280	4551280	Critique politique
4551280	4553280	musclée. Et là,
4553280	4555280	ça se passe en Angleterre. Encore une fois,
4555280	4557280	me direz-vous. Pays merveilleux.
4557280	4559280	Pays merveilleux pour le What's Up. C'est le What's Up Land
4559280	4561280	là-bas, chaque semaine.
4563280	4565280	C'est une campagne électorale anglaise
4565280	4567280	qui est plutôt musclée parce qu'ils ont créé...
4567280	4569280	Des personnes ont créé un site
4569280	4571280	internet pour...
4571280	4573280	qui sert, en gros,
4573280	4575280	on pourrait dire, de
4575280	4577280	slapometteur
4577280	4579280	qu'on veut retrouver, alors attends, le site...
4579280	4581280	Ah non, j'ai pas copié l'adresse, c'est bizarre.
4581280	4583280	Le principe, je vous le dis, vous allez
4583280	4585280	sur le site internet, et lors des débats
4585280	4587280	télévisés ou autres,
4587280	4589280	vous avez des candidats qui sont affichés
4589280	4591280	sur un trickflash, et vous pouvez leur donner
4591280	4593280	des clarks, virtuellement. Et
4593280	4595280	à la fin, il y a un pourcentage, un sondage
4595280	4597280	qui ressort du nombre de clarks donné
4597280	4599280	virtuellement par les internautes
4599280	4601280	pour dire, ah bah lui, il est moins aimé
4601280	4603280	que l'autre. Non ? C'est pas sympa ?
4603280	4605280	Je ne sais pas quoi dire,
4605280	4607280	je suis...
4607280	4609280	Non, ça me surprend même pas.
4609280	4611280	Bon, allez, on passe à la suite.
4611280	4613280	Alors,
4613280	4615280	chantez maintenant. Et là,
4615280	4617280	je vous l'ai montré à l'heure de ton père.
4617280	4619280	C'est ce que j'avais tweeté quand j'ai su que
4619280	4621280	Doug Gineco pointait la cynique.
4621280	4623280	Alors, pointez maintenant. Non, c'est pas ça, je pense.
4623280	4625280	Ça, ça se passe en Chine, bien sûr,
4625280	4627280	c'est deux jeunes chanteuses
4627280	4629280	chinoises, donc, qui ont été condamnées
4629280	4631280	à payer une amende. Une amende
4631280	4633280	de 50 000 Yuan,
4633280	4635280	donc, qui correspond à
4635280	4637280	5 430 euros.
4637280	4639280	Mais qui fait très très cher. Mais qui fait très très cher, là-bas.
4639280	4641280	Pour avoir... C'est limite 10 ans
4641280	4643280	de travail, quoi. Pour avoir...
4643280	4645280	Ça dépend peut-être pas, quand même. Pour avoir donc
4645280	4647280	chanté en playback.
4647280	4649280	Et oui, il faut savoir, c'est une
4649280	4651280	pratique interdite en Chine, depuis
4651280	4653280	le scandale de la cérémonie d'ouverture des jeux de Pékin.
4653280	4655280	Est-ce que vous vous rappelez de ce fameux scandale ?
4655280	4657280	Oui, parce que... Ah, la petite fille qui chantait.
4657280	4659280	Oui, oui. La petite fille qui chantait,
4659280	4661280	qui chantait pas, justement. Oui, qui chantait pas. Et donc,
4661280	4663280	depuis... C'était une gamine de 9 ans,
4663280	4665280	il me semble, qui... Qui est en prison
4665280	4667280	actuellement. Qui faisait du playback.
4667280	4669280	Non, parce que les potes... Qui ognouffent.
4669280	4671280	Pour avoir... Pour ne pas pas vraiment chanter.
4671280	4673280	Exactement. Donc, ils avaient fait chanter
4673280	4675280	en playback une gamine de 9 ans, alors que
4675280	4677280	c'était une gamine beaucoup plus âgée qui chantait
4677280	4679280	réellement. Et depuis ce
4679280	4681280	scandale, qui avait été relié vachement
4681280	4683280	notamment sur Internet, eh ben,
4683280	4685280	il y a une loi qui est sortie en Chine
4685280	4687280	qui condamne violemment
4687280	4689280	le chant en playback.
4689280	4691280	Ça, ça ferait quand même beaucoup de mal
4691280	4693280	à beaucoup de chanteuses.
4693280	4695280	Très honnêtement, le chant en playback,
4695280	4697280	je préfère quand j'entends certains karaoke.
4697280	4699280	Le fait d'utiliser un karaoke mérite
4699280	4701280	la mort, souvent. Il faut le savoir.
4701280	4703280	Oui, non, mais je parle peu de... Non, non, mais autant
4703280	4705280	être ferme, quoi. Une balle dans la nuque pour les personnes qui font
4705280	4707280	du karaoke. Oh, c'est marrant !
4707280	4709280	Non, non, non. Ça fait mal aux ordres.
4709280	4711280	Ça dépend de qui chante, quoi. Mais bon, en général,
4711280	4713280	ça... Oui, mais même des grands
4713280	4715280	noms de la chanson, si tu veux chanter en playback,
4715280	4717280	quand tu payes 200 euros ta place,
4717280	4719280	t'as quand même un peu du foutage de gueule.
4719280	4721280	Mais bon, allez, on passe à la suite.
4723280	4725280	Étude en pole position.
4725280	4727280	Eh oui, ça se passe
4727280	4729280	encore en Angleterre.
4729280	4731280	Encore une fois. Alors, cela, on me l'a tweeté beaucoup,
4731280	4733280	mais je l'avais déjà, désolé, les gars.
4733280	4735280	Je l'ai super raté.
4735280	4737280	Il dit ça, mais en fait, il vous volevenue aux ordures.
4737280	4739280	Non, mais arrêtez, sachez-le, j'ai découvert un des secrets de Quacko,
4739280	4741280	je ne le dirai pas complètement.
4741280	4743280	Mais arrêtez, il s'approvisionne sur des sites étrangers.
4743280	4745280	Ah, exactement.
4745280	4747280	Et j'ai vu la gueule du site.
4747280	4749280	C'est pas beau à voir.
4749280	4751280	Il a surveillé, mon oiseau-fille.
4751280	4753280	Il y a des cadavres
4753280	4755280	en page d'accueil.
4755280	4757280	Et donc, là, on va parler de l'université de Cambridge,
4757280	4759280	Royaume-Uni, donc,
4759280	4761280	où les étudiants,
4761280	4763280	et surtout, je pense, les étudiants,
4763280	4765280	se voient proposer des cours de pole dance,
4765280	4767280	vous savez donc tout ce que c'est,
4767280	4769280	c'est la petite barre métal qu'on voit
4769280	4771280	au Pink Paradise et au Slur Club,
4771280	4773280	dans le but de combattre
4773280	4775280	le stress des examens de fin d'année.
4775280	4777280	Donne les adresses, s'il te plaît,
4777280	4779280	Slur Club, Rue de Berry, dans l'huitième,
4779280	4781280	et Rue de Pontier,
4781280	4783280	pour le Pink Paradise.
4783280	4785280	Lequel est le meilleur ? Tiens, il faudrait qu'on fasse un coac-contest.
4785280	4787280	Franchement, les deux sont atroces.
4787280	4789280	Moi, j'ai déjà fait les deux, franchement, c'est une ambiance complètement différente.
4789280	4791280	Je vous ferai un coac-contest, j'ai raison là-dessus.
4791280	4793280	Et sachez qu'avant, le Slur, c'était
4793280	4795280	l'aérosport café qui avait fait faillite, parce qu'à l'époque,
4795280	4797280	je travaillais sur les champs.
4797280	4799280	Mon bureau était là-bas.
4799280	4801280	Il y a beaucoup d'informations sur toi, je trouve.
4801280	4803280	Oui, c'est vrai, allez, passons.
4803280	4805280	Je trouve que c'est une initiative assez sympathique
4805280	4807280	de la part de l'Université de Cambrique.
4807280	4809280	Surtout que
4809280	4811280	ça ne coûte que deux livres en sterling,
4811280	4813280	ce qui fait un petit peu plus de deux euros,
4813280	4815280	et aucune expérience particulière n'est requise.
4815280	4817280	C'est un peu un nouveau genre
4817280	4819280	d'options sportives mis
4819280	4821280	à disposition des étudiantes.
4821280	4823280	Je suis pour.
4823280	4825280	Je pense que ça va être
4825280	4827280	un plus pour les CV des jeunes filles
4827280	4829280	qui sortent diplômées
4829280	4831280	d'Université de Cambrique,
4831280	4833280	l'option pole dance.
4833280	4835280	Ah oui, madame, c'est bon, vous êtes secrétaire tout de suite.
4835280	4837280	Ou alors, vous savez, tu tombes à des CV,
4837280	4839280	vous avez toujours sur les CV.
4839280	4841280	Les gens commettent toujours une erreur en mettant d'ailleurs cette rubrique.
4841280	4843280	Moi, quand je vois des CV avec la rubrique
4843280	4845280	loisir, généralement,
4845280	4847280	généralement, pour moi, c'est cause de poubelle.
4847280	4849280	Ça va très vite vers la poubelle.
4849280	4851280	Non, ça peut être sympa.
4851280	4853280	Mais par contre, si dans les loisirs, il y avait marqué pole dance,
4853280	4855280	eh ben, tout de suite.
4855280	4857280	C'est au poste café.
4857280	4859280	Le sens au potentiel,
4859280	4861280	c'est certain.
4861280	4863280	Enfin bon, suivant.
4863280	4865280	Vous avez une information
4865280	4867280	plus sur les CV, puisqu'il lit des CV.
4867280	4869280	Attention.
4869280	4871280	Pour le compte de quelqu'un d'autre.
4871280	4873280	Bref, tu donnes une information en plus.
4873280	4875280	Tais-toi alors, ton père.
4875280	4877280	58 heures
4877280	4879280	chrono pour vivre le piège de l'enfer.
4879280	4881280	C'est un film ?
4881280	4883280	C'est pas mal mon titre.
4883280	4885280	C'est pas un film.
4885280	4887280	Ça pourrait être un film.
4887280	4889280	Non, même pas.
4889280	4891280	Vous l'avez sûrement entendu,
4891280	4893280	cette news, elle est récente.
4893280	4895280	Etats-Unis,
4895280	4897280	Portland.
4897280	4899280	Un jeune homme
4899280	4901280	vient de battre un record.
4901280	4903280	Le précédent record datait de
4903280	4905280	28 ans en arrière.
4905280	4907280	Il s'est branlé pendant 48 heures.
4907280	4909280	Il a tué un certain nombre
4909280	4911280	d'animaux en moins de 10 heures.
4911280	4913280	Non.
4913280	4915280	On est dans un podcast geek.
4915280	4917280	On est pas comme ça.
4917280	4919280	Il a mis à jour son statut de Facebook 30 000 fois.
4919280	4921280	Non.
4921280	4923280	Je vais vous le dire.
4923280	4925280	Un petit indice.
4925280	4927280	Le précédent record,
4927280	4929280	1982,
4929280	4931280	était détenu par Scott Safran,
4931280	4933280	qui avait alors à l'époque 15 ans.
4933280	4935280	Super l'indice.
4935280	4937280	C'est un truc de jeu vidéo.
4937280	4939280	Tetris.
4939280	4941280	Astéroïdes.
4943280	4945280	1982, donc Scott Safran.
4945280	4947280	Evan Full l'avait trouvé sur le chat.
4947280	4949280	Bravo Evan Full.
4949280	4951280	C'est pas Foxy Keep qui l'a trouvé ?
4951280	4953280	Il y en a plusieurs, je pense.
4953280	4955280	Il y en a deux ou trois qui m'ont retweeté.
4955280	4957280	En 1982, il avait atteint,
4957280	4959280	tenez-vous bien,
4959280	4963280	41 336 440 points.
4963280	4965280	Score obtenu,
4965280	4967280	bien sûr, par Scott Safran,
4967280	4969280	qui a été pulvérisé
4969280	4971280	à 41 338 740 points
4971280	4973280	par
4973280	4975280	Glenn McAllister,
4975280	4977280	serrurier de 41 ans,
4977280	4979280	qui vient donc de passer 58 heures
4979280	4981280	devant son jeu vidéo.
