start	end	text
7635200	7637200	celui qui a tué Kennedy c'est pas Harvey Oswald
7637200	7639200	c'est un complot par la CIA,
7639200	7641200	les communistes et Nixon
7641200	7643200	qui sont réunis pour faire ça
7643200	7645200	C'est ça ou c'est l'inverse le meme ?
7645200	7647200	Le meme c'est attention c'est Harvey Oswald
7647200	7649200	qui a tué tout seul.
7649200	7651200	Justement c'est Harvey Oswald qui a tué tout seul
7651200	7653200	ça on le sait maintenant mais
7653200	7655200	C'est pas ce qu'on m'a dit
7655200	7657200	Sinon il y a peut-être une intervention des extraterrestres
7657200	7659200	C'est possible
7659200	7661200	Une intervention des extraterrestres avec Harvey Oswald
7661200	7663200	Les gars de Roswell étaient bien placés aussi
7663200	7665200	Leluc c'était Raël qui avait tiré
7665200	7667200	Non il était pas né encore lui
7667200	7669200	Il est éternel il s'est cloné
7669200	7671200	Il y avait aussi un truc intéressant
7671200	7673200	toujours dans le domaine scientifique
7673200	7675200	Pourquoi il n'y a pas de prix Nobel en maths ?
7675200	7677200	Est-ce que vous savez ?
7677200	7679200	Non personne
7679200	7681200	Sur le chat non plus
7681200	7683200	Il y a beaucoup de gens
7683200	7685200	On va pas les réveiller
7685200	7687200	Il y a beaucoup de gens qui disent
7687200	7689200	Parce que le Nobel
7689200	7691200	n'aimait pas les maths
7691200	7693200	Beaucoup de gens disaient c'est parce que
7693200	7695200	Nobel a été rendu cocu par un mathématicien
7695200	7697200	Et donc pour se venger
7697200	7699200	il n'a pas fait de prix Nobel de maths
7699200	7701200	C'est absolument faux parce que Nobel était pas marié déjà
7701200	7703200	Enfin ça empêche pas d'être cocu
7703200	7705200	Exact
7705200	7707200	Mais à l'époque je crois que c'était assez mal vu
7707200	7709200	de ne pas être marié
7709200	7711200	Là t'es en train de nous dire que les idées reçues
7711200	7713200	sont peu des mêmes en quelque sorte
7713200	7715200	Oui c'est comme les chain mails
7715200	7717200	qu'on se forwarde sans comprendre ce qu'il y a dedans
7717200	7719200	Pour ça moi ça m'intéresse particulièrement
7719200	7721200	On le répète bêtement et puis
7721200	7723200	par réflexe d'imitation
7723200	7725200	Oui par réflexe d'imitation tout à fait
7725200	7727200	Sans réfléchir, sans savoir pourquoi
7727200	7729200	Alors qu'en fait Nobel
7729200	7731200	il n'avait rien à foutre des maths parce que pour lui
7731200	7733200	c'était pas du tout quelque chose de pratique
7733200	7735200	et d'appliqué
7735200	7737200	On ne sent rien des maths donc il a dit
7737200	7739200	les maths ça sert à rien donc donnez ça
7739200	7741200	à la médecine, à la physique, à la chimie
7741200	7743200	Ok sympa Nobel
7743200	7745200	Ça passe mec
7745200	7747200	Donc voilà ce qui est vraiment intéressant
7747200	7749200	c'est maintenant que vous avez une notion du même
7749200	7751200	chaque fois que vous allez reproduire un comportement
7751200	7753200	vous vous posez la question de savoir
7753200	7755200	Tu nous forces toi même à
7755200	7757200	Réfléchir
7757200	7759200	Tout à fait
7759200	7761200	Alors on peut raisonner ça comme ça
7761200	7763200	et vous aurez une vision différente et à chaque fois
7763200	7765200	vous vous posez la question c'est mais pourquoi je reproduis ce comportement
7765200	7767200	est-ce que c'est parce que
7767200	7769200	je suis complètement stupide et je le fais bêtement
7769200	7771200	ou parce que c'est un avantage par rapport à autre chose
7771200	7773200	D'où l'expression
7773200	7775200	qui même me suive
7775200	7777200	Exactement, absolument, très beau
7777200	7779200	Voilà bon j'espère que je n'ai pas été trop long
7779200	7781200	Non non c'est intéressant
7781200	7783200	C'est assez compliqué
7783200	7785200	Tu nous en as paumé 40
7785200	7787200	C'est pas un bon score
7787200	7789200	C'est un même le fait de dormir
7789200	7791200	Non mais je savais que Lorde Ton Père
7791200	7793200	avait un peu de mal ces derniers temps à faire dormir tout le monde
7793200	7795200	parce qu'il bâclait un peu les sujets
7795200	7797200	donc je suis venu à la rescousse pour aider
7797200	7799200	T'es pas bâclé là c'est bien
7799200	7801200	Contrairement à ceux de Lorde Ton Père
7801200	7803200	Donc voilà si c'est intéressant
7803200	7805200	postez des commentaires et dites que Lorde Ton Père c'est un nul
7805200	7807200	et qu'il faudrait qu'ils se reprennent un peu
7807200	7809200	et qu'ils fassent des vrais sujets
7809200	7811200	Un vrai même c'est d'envoyer des photos vraiment dégueulasses
7811200	7813200	sur le mail de Lorde Ton Père
7813200	7815200	Et même si c'est vrai
7817200	7819200	Allez dans le champ on va passer dans un autre
7819200	7821200	style
7821200	7823200	Un autre style de même
7823200	7825200	Peut-être un peu moins sérieux
7825200	7827200	Qu'est-ce que tu nous fais ce soir ?
7827200	7829200	Un what's up ?
7829200	7831200	Un what's up !
7831200	7833200	What's up !
7833200	7835200	What's up !
7835200	7837200	What's up !
7837200	7839200	What the what the
7839200	7841200	He don't sing
7841200	7843200	What the fuck
7843200	7845200	What the fuck
7845200	7847200	What the fuck
7847200	7849200	Alors what's up ce soir
7849200	7851200	Avant que le what's up devienne un vrai même
7851200	7853200	Je vais vous faire une petite rubrique
7853200	7855200	assez rapide parce que ça fait un petit moment
7855200	7857200	il me semble qu'on a commencé
7857200	7859200	Et que tout le monde est endormi et qu'il reste combien de
7859200	7861200	Soix trois
7861200	7863200	Une dizaine de personnes
7863200	7865200	Ok on est parti alors
7865200	7867200	Manox que tu me lises le premier titre
7867200	7869200	toi même de mon premier
7869200	7871200	Ok très bien
7871200	7873200	Et Billy
7873200	7875200	A la loterie
7875200	7877200	Vous avez toujours rêvé de
7877200	7879200	Non non reprends-lui
7879200	7881200	Reprends-lui
7881200	7883200	On a failli lui arracher des mains
7883200	7885200	Et Billy
7885200	7887200	A la loterie
7887200	7889200	Merci Manox
7889200	7891200	Parce que c'est désormais
7891200	7893200	un rêve qui peut être accessible
7893200	7895200	Non ce n'est pas
7895200	7897200	l'ordre de ton père qui s'est mis aux enchères
7897200	7899200	Non c'est bien
7899200	7901200	Bill Clinton
7901200	7903200	Je n'ai peut-être pas entendu parler ça
7903200	7905200	Il s'est mis aux enchères c'est à dire
7905200	7907200	Exactement
7907200	7909200	Donc vous pouvez si vous rêvez
7909200	7911200	de passer une journée à New York
7911200	7913200	en compagnie de Bill Clinton
7913200	7915200	C'est une chose possible maintenant
7915200	7917200	Il suffit de remporter une tombola
7917200	7919200	lancée par Bill Clinton
7919200	7921200	Pour aider son épouse
7921200	7923200	Hillary à payer les factures
7923200	7925200	de sa campagne présidentielle
7925200	7927200	J'en suis déjà hilar
7927200	7929200	Elle l'a vraiment mis sur le trottoir
7933200	7935200	Et donc c'est dans un courrier
7935200	7937200	électronique n'est-ce pas
7937200	7939200	Un courriel on pourrait dire
7939200	7941200	Que Bill a écrit ceci
7941200	7943200	J'ouvre le guillemet
7943200	7945200	Voulez-vous avoir la chance de venir à New York
7945200	7947200	Et passer un jour avec moi
7947200	7949200	C'est pas exceptionnel
7949200	7951200	Et il a envoyé donc
7951200	7953200	ses mails à toutes les personnes
7953200	7955200	Et son épouse il a réclint
7955200	7957200	Plutôt que de faire une connerie pareille
7957200	7959200	Envoyer des sous à Captain Webb
7959200	7961200	On le suit ou c'est lui qui nous suit ?
7961200	7963200	C'est pas raison que je lui dis
7963200	7965200	On va aller dans un club sataniste
7965200	7967200	On va passer la soirée là-bas
7967200	7969200	Alors ton père tu pourrais tenter ta chance
7969200	7971200	Moi je pense que t'es plutôt avec 200 connards
7971200	7973200	Qui le suivent dans un gros bus
7973200	7975200	C'est bon je lui dis
7975200	7977200	Et Bill va la piscine
7977200	7979200	Alors pour avoir cette chance
7979200	7981200	C'est très simple
7981200	7983200	De remplir un formulaire
7983200	7985200	Ou de faire un simple don
7985200	7987200	Comme pour le Captain Webb
7987200	7989200	Mais vous ne passerez pas une journée
7989200	7991200	Avec le Captain Webb heureusement pour vous
7991200	7993200	L'argent récolter servira donc
7993200	7995200	Pour les dettes de la campagne de Madame Clinton
7995200	7997200	Qui c'est les vrais selon vous à combien ?
7997200	7999200	200 millions
7999200	8001200	10
8001200	8003200	Elle a quand même épongé certaines dettes
8003200	8005200	Elle a fait 2-3 galipettes
8007200	8009200	771 000 dollars
8009200	8011200	C'est tout ?
8011200	8013200	C'est ridicule
8013200	8015200	Il fait la quête pour ça vraiment
8015200	8017200	On peut aller sur le trottoir
8017200	8019200	Alors est-ce que ça intéresse quelqu'un de passer une journée
8019200	8021200	C'est pour combien le billet de noterie là ?
8021200	8023200	Je ne sais pas je ne sais pas
8023200	8025200	Sachez qu'une journée avec l'équipe
8025200	8027200	Du Captain Webb ça se monnaille entre
8027200	8029200	5 et 10 euros
8029200	8031200	C'est à la portée de toutes les bourses
8031200	8033200	Oui à la portée de toutes les kebabs
8033200	8035200	Si vous êtes une femme c'est encore moins cher
8035200	8037200	Tais-toi ou je saute
8037200	8039200	Pourquoi ça ?
8039200	8041200	C'est une histoire qui se passe
8041200	8043200	Encore aux Etats-Unis
8043200	8045200	On n'est pas encore arrivé à l'Angleterre
8045200	8047200	L'Angleterre en général arrive un peu plus loin
8047200	8049200	C'est un homme
8049200	8051200	De 23 ans
8051200	8053200	Qui on peut le comprendre
8053200	8055200	En avait marre
8055200	8057200	Il était tranquillement sur l'autoroute
8057200	8059200	Avec sa petite famille sa femme à côté
8059200	8061200	Et les gosses derrière
8061200	8063200	Et qu'est-ce qu'il a fait ?
8063200	8065200	Il roulait à vive allure
8065200	8067200	Il était un petit peu énervé un petit peu en retard
8067200	8069200	Sur l'autoroute bien sûr
8069200	8071200	Il a pris cette décision folle
8071200	8073200	De faire quoi ?
8073200	8075200	De sauter
8075200	8077200	Non mais il est complètement un con
8077200	8079200	Il était au volant et le mec a sauté de la bagnole
8079200	8081200	Mais pourquoi ?
8081200	8083200	Pourquoi ? J'ai la raison Manos
8083200	8085200	Tout simplement parce que sa femme
8085200	8087200	Refusait de sauter
8087200	8089200	Il en avait marre
8089200	8091200	Tu n'as pas déjà entendu parler de cette histoire
8091200	8093200	Tu me dis ça toutes les semaines
8093200	8095200	Toutes les semaines je ressors
8095200	8097200	Des nouvelles news
8097200	8099200	Je n'avais pas parlé
8099200	8101200	Ca s'est passé jeudi dernier
8103200	8105200	Il faut bien comprendre Captain Web
8105200	8107200	Que toutes les semaines
8107200	8109200	Il y a des memes
8109200	8111200	Dans les What's Off
8111200	8113200	Tout le monde fait la même chose
8113200	8115200	Tout le monde est privilible sur les dauphins
8115200	8117200	Toutes les semaines les dauphins se font violer
8117200	8119200	Il faut le savoir
8119200	8121200	Ils sont achetés par milliers d'exempères
8121200	8123200	Ils sont foirés dans le cul de quelqu'un
8123200	8125200	Stop avec des crochets
8127200	8129200	Des bics
8129200	8131200	Donc il avait quand même 3 enfants à l'arrière
8131200	8133200	Et donc suite à cette dispute
8133200	8135200	Il aurait demandé à sa femme de cesser
8135200	8137200	De parler
8137200	8139200	En anglais ça donnerait
8139200	8141200	Shut the fuck up now you fucking bitch
8141200	8143200	A peu près
8143200	8145200	Et celle-ci ne voulant obéir
8145200	8147200	La seule solution qu'il a trouvée pour échapper
8147200	8149200	A un tel débit de décibels
8149200	8151200	Féminin au placé dans les aigus
8151200	8153200	Et ben il a sauté
8153200	8155200	You open the door
8155200	8157200	Le curé a perdu
8157200	8159200	Un boulon
8159200	8161200	Pas vraiment en fait
8161200	8163200	Mais c'était juste pour le titre
8163200	8165200	Parce qu'il faut savoir que ça y est
8165200	8167200	Au Japon, le premier mariage
8167200	8169200	Entre deux jeunes gens a été célébré
8169200	8171200	Par un robot
8171200	8173200	Ca ça pourrait plaire à leur ton père
8173200	8175200	Bonjour, tu es marié
8175200	8177200	Et oui, c'est un Numaonoi
8177200	8179200	De baptisé
8179200	8181200	Aifuri
8181200	8183200	Qui a officialisé à Tokyo
8183200	8185200	L'union d'un couple japonais
8185200	8187200	Vive les mariés
8187200	8189200	Donc premier mariage bien sûr célébré
8189200	8191200	Par un prêtre robot
8191200	8193200	Est-ce qu'il avait été ordonné
8193200	8195200	Par l'église ?
8195200	8197200	Tout ce que je sais
8197200	8199200	C'est qu'il était conçu par une entreprise
8199200	8201200	Qui s'appelle Cocoro
8201200	8203200	Je suis sous l'Inux
8203200	8205200	Il aurait pu planter
8205200	8207200	En plein lieu du truc
8207200	8209200	À court de batterie
8209200	8211200	Il faut savoir
8211200	8213200	Que ce mariage
8213200	8215200	Solanélisé
8215200	8217200	Par robot était une évidence
8217200	8219200	Pour les amoureux et leur famille
8219200	8221200	En effet, les origines
8221200	8223200	De l'amour qui les unit
8223200	8225200	Sont liées à l'existence
8225200	8227200	De cette technologie
8227200	8229200	Je fais aussi les divorces
8229200	8231200	C'est incroyable
8231200	8233200	Qu'ils inventent des robots pour se marier
8233200	8235200	Alors qu'il n'y a même pas encore de robots putes
8235200	8237200	Je fais les pizzas aussi
8237200	8239200	Il faut savoir que l'ananas
8239200	8241200	Travaillait dans la société
8241200	8243200	Qui a conçu le robot
8243200	8245200	Encore un coup de pub
8245200	8247200	Mais je trouve ça assez fun
8247200	8249200	Je ne sais pas comment ça marche légalement
8249200	8251200	L'ananas est pistonné
8251200	8253200	Est-ce que tu peux te faire marier par un robot ?
8253200	8255200	Ne connaissant pas la réglementation japonaise
8255200	8257200	Je ne peux pas vous répondre
8257200	8259200	Est-ce qu'en France
8259200	8261200	C'est pour la semaine prochaine
8261200	8263200	Est-ce qu'en France c'est possible ?
8263200	8265200	Il y a des rumeurs comme quoi certains mères
8265200	8267200	Seraient même des robots
8269200	8271200	On va faire vite
8271200	8273200	Geolocalisation
8273200	8275200	Sans passer par la case ZonZon
8275200	8277200	Et là, ça y est
8277200	8279200	On arrive à Scotland Yard
8279200	8281200	Et donc
8281200	8283200	Dans ce cher et beau pays
8283200	8285200	Qui est le Royaume-Uni
8285200	8287200	Le mec qui a fait un excès de vitesse en prison ?
8287200	8289200	Non, du tout
8289200	8291200	C'est beaucoup plus subtil que ça
8291200	8293200	C'est l'histoire d'un site internet
8293200	8295200	Le site internet s'appelle
8297200	8299200	Attends, j'en ai quelque part
8299200	8301200	Crashe le morceau
8301200	8303200	C'est une URL pour l'ordre de ton père
8303200	8305200	Criamstoppers-uk.org
8305200	8307200	Criamstoppers-uk.org
8307200	8309200	Criamstoppers-uk.org
8309200	8311200	Et il vous permet tout simplement
8311200	8313200	De géolocaliser
8313200	8315200	Les mecs
8315200	8317200	Qui sont en liberté conditionnelle
8317200	8319200	Avec leurs petits bracelets et leurs conneries
8319200	8321200	Qui vous permet aussi de savoir
8321200	8323200	Si dans votre quartier
8323200	8325200	Il y a
8325200	8327200	Des anciens tolards qui ont élu résidence
8327200	8329200	Notamment les cambriolants et tout
8329200	8331200	Tu peux les trier selon pas mal de critères
8331200	8333200	Et ce site internet
8333200	8335200	Qu'est-ce que c'est que ce truc de malade ?
8335200	8337200	C'est n'importe quoi
8337200	8339200	Tu peux donc trier par arrondissement tout ça
8339200	8341200	Voir la liste de personnes recherchées
8341200	8343200	Et leur dernière adresse connue
8343200	8345200	Avec la photo et tout
8345200	8347200	Comme ça se fait toujours en Angleterre
8347200	8349200	C'est toujours sympa l'Angleterre
8349200	8351200	Et donc
8351200	8353200	Il y a un truc
8353200	8355200	Pas pareil qui existe à Chicago
8355200	8357200	J'avais testé je sais plus pourquoi il y a longtemps
8357200	8359200	Pour un article sur le site
8359200	8361200	Où t'as un truc comme ça de géolocalisation
8361200	8363200	Qui t'envoie une alerte
8363200	8365200	SMS à chaque fois qu'un crime
8365200	8367200	Est commis de loin de chez toi
8367200	8369200	Donc en gros
8369200	8371200	Là je m'étais abonné, ça fait 2 ans que je reçois des trucs
8371200	8373200	Attention
8373200	8375200	Un vol à main armée est arrivé à 200 mètres de chez vous
8375200	8377200	C'est un truc pour rentrer dans la paranoïa
8377200	8379200	Là le site
8379200	8381200	Tu as aussi la possibilité
8381200	8383200	De lancer un appel géolocalisé
8383200	8385200	Si tu as repéré
8385200	8387200	Justement quelqu'un comme ça
8387200	8389200	Et tu as même un numéro vert
8389200	8391200	Qui a été mis en ligne bien sûr
8391200	8393200	Pour pouvoir appeler la police gratuitement
8393200	8395200	C'est sympa
8395200	8397200	Ça donne envie d'habiter en Angleterre
8397200	8399200	Ouais enfin bon
8399200	8401200	Bah bon !
8401200	8403200	Le distributeur
8403200	8405200	Et ouais
8405200	8407200	Là ça se passe à Abu Dhabi
8407200	8409200	Dans un
8409200	8411200	Luxueux hôtel
8411200	8413200	Qui s'appelle le Emirates Palace
8413200	8415200	Situé donc à Abu Dhabi
8415200	8417200	Et il attire les curieux notamment
8417200	8419200	Et aussi les richissimes
8419200	8421200	Et pourquoi ils ont installé le premier
8421200	8423200	Distributeur à Lingodor
8423200	8425200	C'est blague ?
8425200	8427200	C'est pas une blague
8429200	8431200	J'ai vu cette horreur
8431200	8433200	Ils prendent les billets
8433200	8435200	C'est des fines lamelles
8435200	8437200	Lors de ton père
8437200	8439200	C'est pas des gros monstres
8439200	8441200	J'ai vu le truc sortir
8441200	8443200	C'est des petites lamelles
8443200	8445200	C'est une honte
8445200	8447200	Toujours est-il
8447200	8449200	Que c'est assez sympa
8449200	8451200	Et que ça attire la curiosité
8451200	8453200	C'est un bon coup de pub pour cet hôtel
8455200	8457200	Novof ?
8457200	8459200	Speeder Verge
8459200	8461200	Ca y est on rentre dans le lourd
8461200	8463200	On arrive en Nouvelle-Zélande
8463200	8465200	La Nouvelle-Zélande
8465200	8467200	Toujours une belle sorte de Novof
8467200	8469200	Ca c'est l'histoire d'un touriste
8469200	8471200	Qui est en Nouvelle-Zélande
8471200	8473200	Et qui a voulu prendre un petit bain
8473200	8475200	Un joli petit lac
8475200	8477200	Donc il s'est un petit peu déçapé
8477200	8479200	Mais il ne savait pas
8479200	8481200	Que en Nouvelle-Zélande
8481200	8483200	Y'a des mahoris, y'a les All Blacks
8483200	8485200	Et y'a aussi des tas de petites saloperies
8485200	8487200	Des petites bestioles, des insectes
8487200	8489200	Qui se glissent un peu partout
8489200	8491200	Et là qui s'est glissé dans son calçon
8491200	8493200	C'est une araignée
8493200	8495200	Mortellement venimeuse
8495200	8497200	Qui s'est empressé bien sûr
8497200	8499200	De mordre le jeune homme de 22 ans
8499200	8501200	Sur le pénis
8501200	8503200	Que s'est-il passé alors ?
8503200	8505200	En quelques minutes, le jeune homme a ressenti
8505200	8507200	Des douleurs thoraciques
8507200	8509200	Des palpitations
8509200	8511200	Des hypertension artérielle
8511200	8513200	Un gonflement
8513200	8515200	Du pénis
8515200	8517200	De la zone phallique du jeune homme
8521200	8523200	Des douleurs musculaires se sont ensuite développées
8525200	8527200	Ainsi que de la fièvre bien sûr
8527200	8529200	Des maux de tête
8529200	8531200	Et une hypersensibilité à la lumière
8531200	8533200	Qui ont entraîné des vomissements
8533200	8535200	Arrivé à l'hôpital
8535200	8537200	Est-ce que tu as la vidéo ?
8537200	8539200	Je crois que j'ai une vidéo du jeune homme
8539200	8541200	Mais après
8547200	8549200	Donc il a quand même passé
8549200	8551200	16 jours à l'hôpital
8551200	8553200	Sous traitement antivenin
8553200	8555200	Pour pouvoir déconfler son appareil génital
8559200	8561200	Est-ce qu'il a survécu ce pauvre jeune homme ?
8561200	8563200	Il a survécu
8563200	8565200	Faut savoir que la bête
8565200	8567200	C'est l'équivalent de la veuve noire
8567200	8569200	Je crois que c'est dans les Pyrénées
8569200	8571200	Qui sont très mortels
8571200	8573200	Et le jeune homme a failli y passer
8573200	8575200	Et surtout a failli être
8575200	8577200	Amputé
8577200	8579200	Amputé de la bite
8579200	8581200	Il fallait le dire quand même
8581200	8583200	Merci de nous mettre les points sur l'Aïs
8583200	8585200	Je m'en aurait pu penser qu'il serait amputé d'une jambe
8585200	8587200	Ambité
8587200	8589200	Ambité
8589200	8591200	C'était ambité en Nouvelle-Zélande
8591200	8593200	What the f
8593200	8595200	Le kangourou
8595200	8597200	Mais sans slip
8597200	8599200	Oh la vache
8599200	8601200	On arrive en Australie, pas très loin de la Nouvelle-Zélande
8601200	8603200	On voyage un petit peu
8603200	8605200	Voyez-vous avec moi
8605200	8607200	Ces paysages, ces contrées lointaines
8607200	8609200	Sibale
8609200	8611200	Et infesté de kangourou bien sûr
8611200	8613200	Je ne vais pas vous parler de Skippy
8613200	8615200	Je vais vous parler
8615200	8617200	De ce kangourou qu'on aurait pu appeler
8617200	8619200	Lord ton père si un marsupial avait eu un tel nom
8619200	8621200	Pourquoi donc ?
8623200	8625200	Il a une particularité ce kangourou
8625200	8627200	C'est d'espionner les femmes
8627200	8629200	Tout en gardant une érection
8629200	8631200	Assez volumineuse
8631200	8633200	Il a une autre particularité
8633200	8635200	C'est que malgré la petite s
8635200	8637200	La petite longueur de ses papates
8637200	8639200	Il arrive notamment
8639200	8641200	A s'astiquer
8643200	8645200	Devant les bipèdes
8645200	8647200	Humanoïdes
8647200	8649200	Quelles sont nos femmes ?
8649200	8651200	Attends deux secondes
8651200	8653200	Je résume
8653200	8655200	Tu vas en Australie
8655200	8657200	Il y a des gonzesses
8657200	8659200	Tu as un kangourou devant elle
8659200	8661200	C'est très grave
8661200	8663200	Il y a plusieurs victimes de ce harcèlement
8663200	8665200	De ce harceleur
8665200	8667200	Est-ce qu'on voulait venir brasser l'électronique ?
8667200	8669200	Qui a une injonction
8669200	8671200	De ne pas approcher la plus prière
8671200	8673200	Et l'une d'entre elles raconte notamment
8673200	8675200	Je me suis retourné
8675200	8677200	Et j'ai vu ce gros kangourou derrière moi
8677200	8679200	Alors j'ai emboîté le pas
8679200	8681200	Avant qu'il m'emboîte
8681200	8683200	Non, ça c'est pas vrai
8683200	8685200	Cela semble étrange
8685200	8687200	Mais j'ai continué à marcher
8687200	8689200	Et je n'y pensais pas trop
8689200	8691200	Lors de ma marche de retour
8691200	8693200	Il était là et m'attendait
8693200	8695200	Avec son sexe au garde à vous à la main
8695200	8697200	Il a commencé à tourner autour de moi
8697200	8699200	La jeune femme heureusement
8699200	8701200	A pu s'en sortir
8701200	8703200	T'es violé par un kangourou
8703200	8705200	Le fait d'hiver le plus glauque de ces dernières années
8705200	8707200	Et elle rajoute
8707200	8709200	C'était un très gros kangourou
8709200	8711200	Très intimidant
8715200	8717200	La femme a tenté d'éloigner la bête
8717200	8719200	En lui faisant comprendre
8719200	8721200	Avec les moyens du bord
8721200	8723200	Qu'elle n'était pas très intéressée
8723200	8725200	Mais celui-ci s'est montré très persévérant
8727200	8729200	Et puis le kangourou tourne toujours autour de sa maison
8729200	8731200	Il a abandonné un peu plus tard
8731200	8733200	Elle a vu d'autres marcheurs
8733200	8735200	Il lui a envoyé des messages sur internet
8735200	8737200	Il lui a envoyé des photos de sa grosse caisse sur internet
8737200	8739200	Mais il a recommencé
8739200	8741200	La même journée
8741200	8743200	Avec plusieurs touristes
8743200	8745200	Et notamment avec une pauvre mère de famille
8745200	8747200	Qui promenait son enfant
8747200	8749200	En un poussette
8755200	8757200	Heureusement un homme est arrivé
8757200	8759200	Et a tenté
8759200	8761200	De percevoir ce kangourou
8761200	8763200	De s'en aller à coup de poing
8763200	8765200	Mais il paraît qu'ils se sont battus d'ailleurs
8765200	8767200	Sérieux, mais elle vient d'où tes putains de sources
8767200	8769200	Vas-y, je vais le nom d'ici
8769200	8771200	Je tiens à préciser que sur les chats
8771200	8773200	On vient de m'envoyer une photo d'un kangourou
8773200	8775200	Qui pratique l'autofélation
8775200	8777200	C'est assez agile
8777200	8779200	Il faut savoir pour la précision
8779200	8781200	Que la police
8781200	8783200	A décidé
8783200	8785200	De poursuivre l'animal
8785200	8787200	C'est harcèlement
8787200	8789200	Envers la jante féminine
8793200	8795200	Au paradis
8795200	8797200	L'herbe est toujours verte
8797200	8799200	Et là on passe de l'autre côté
8799200	8801200	Du pacifique
8801200	8803200	Et on arrive directement à Rio
8807200	8809200	Parce que les trafiquants de drogue
8809200	8811200	Ont trouvé une nouvelle astuce
8811200	8813200	Pour passer leur stupéfiant
8813200	8815200	Dans la ville des kangourous
8815200	8817200	Non, tu n'as pas écouté
8817200	8819200	Le titre du oiseuf
8819200	8821200	Et oui, la police a découvert
8821200	8823200	38 statues de vierge-marie
8823200	8825200	Remplies de marihuana
8825200	8827200	Jusqu'au fond du...
8827200	8829200	Il l'avait déjà trouvé dans l'os
8829200	8831200	Dans la première saison de l'os, il l'avait déjà trouvé dans l'avion
8833200	8835200	Je ne regarde pas l'os moi
8835200	8837200	Ils ont peut-être été influencés par l'émission
8837200	8839200	Je ne sais pas
8839200	8841200	La drogue était donc cachée
8841200	8843200	Dans le socle
8843200	8845200	En plâtre de couleur bleu et or
8845200	8847200	Haute d'environ
8847200	8849200	Un mètre de haut
8849200	8851200	Si n'est pas rien
8851200	8853200	38 statues comme ça
8853200	8855200	La police n'a pas précisé combien pesait chaque bloc de marihuana
8857200	8859200	Mais a indiqué que c'était un gros paquet
8859200	8861200	Qui avait été sorti
8861200	8863200	Des pieds de la vierge
8863200	8865200	De la sainte vierge
8865200	8867200	Franchement, les gens n'ont vraiment plus aucune...
8867200	8871200	Oui, d'autant plus que non, quelqu'un me dit qu'il vient de croiser le congourou
8871200	8873200	Sur chaque roulette
8873200	8875200	Ah, c'est possible
8875200	8877200	Très bien, tant mieux pour lui
8879200	8881200	En dite aux routes
8881200	8883200	Ça c'est l'histoire d'un homme de 45 ans
8883200	8887200	Qui était stoppé in extremis par la police allemande
8887200	8889200	Vendredi dernier
8889200	8891200	Qu'a-t-il fait
8891200	8893200	Lors de ton père
8893200	8895200	Et oui, il tentait d'emprunter une autoroute
8895200	8897200	Sur sa chaise roulante
8897200	8899200	Quoi ?
8899200	8901200	La police de Francfort
8901200	8903200	Et eux aussi ils ont le droit de rouler
8905200	8907200	Mais repéré par une voiture de patrouille
8907200	8909200	De la police
8909200	8911200	Le quadragénaire a été rejoint au moment
8911200	8913200	Où il s'engageait sur la bretelle d'accès de l'autoroute
8913200	8915200	Oh la vache, maintenant il devait speeder
8915200	8917200	Il avait mis un Paulinja ou quoi ?
8917200	8919200	En même temps, les handicapés aussi ont le droit de prendre l'autoroute
8919200	8921200	Bordel
8921200	8923200	Et il s'est d'ailleurs justifié en expliquant
8923200	8925200	Qu'il voulait rentrer chez lui au plus vite
8925200	8927200	Et que l'autoroute était le moyen, le plus rapide
8927200	8929200	Et le chemin, le plus rapide
8929200	8931200	Ce qui veut sûrement dire que
8931200	8933200	Avant de l'avoir chompé, le mec
8933200	8935200	A de la fait plusieurs allers-retours
8935200	8937200	Pour rentrer chez lui par l'autoroute
8937200	8939200	Il s'accroche aux 38 tonnes
8939200	8941200	C'est comme sur une skate
8941200	8943200	Je n'ai pas réussi à avoir l'information
8943200	8945200	A savoir si le fauteuil était uniquement manuel
8945200	8947200	Ou s'il était motorisé
8947200	8949200	Comme Marty Mcfly
8949200	8951200	Possible
8951200	8953200	Putain
8953200	8955200	Non c'est dans le deuxième pardon
8955200	8957200	Non c'était dans le premier
8957200	8959200	Non c'est dans le deuxième
8959200	8961200	C'est un meme
8961200	8963200	C'est une scène qu'on retrouve dans les trois
8963200	8965200	Et bientôt dans le quatrième
8965200	8967200	Et peut-être
8967200	8969200	Quelqu'un comme ça va souffler parce qu'il est passé sous un bus
8969200	8971200	D'accord
8971200	8973200	Où est-ce que je suis ?
8973200	8975200	Pizza Eldan Tombe
8975200	8977200	Ah mais je l'ai lu celle-là
8977200	8979200	Alors c'est quoi Zionk ?
8979200	8981200	On l'appelle en Italie
8981200	8983200	Je n'en avais pas réteur
8983200	8985200	Oui mais je l'avais eu
8985200	8987200	C'est une enquête
8987200	8989200	Qui a été ouverte
8989200	8991200	Après que des sous-sauts aient été portés
8991200	8993200	Sur les propriétaires d'une pizzeria
8993200	8995200	Qu'ont-ils fait ?
8995200	8997200	Ils utiliseraient pour la cuisson
8997200	8999200	De leur pizza
8999200	9001200	Du bois de cercueil volé
9001200	9003200	Oh non
9003200	9005200	C'est quand même pas très gentil
9005200	9007200	Non c'est pas gentil
