start	end	text
6897020	6899020	Non.
6899020	6901020	Est-ce que c'est un rapport avec le suicide ? Non.
6901020	6903020	Est-ce que c'est censé
6903020	6905020	couper des parties,
6905020	6907020	l'anatomie des gens ?
6907020	6909020	Des animaux.
6909020	6911020	C'est un truc contre les insectes ? Non.
6911020	6913020	C'est un truc pour découper de la biloche ?
6913020	6915020	Oui.
6915020	6917020	C'est un truc de boucher
6917020	6919020	qui sert à découper de la viande ?
6921020	6923020	C'est un truc qui sert à les tuer
6923020	6925020	en un temps minimum, peut-être à leur découper la tête.
6925020	6927020	Je n'en sais rien.
6927020	6929020	C'est pour les poulets ?
6929020	6931020	Non, non, non.
6931020	6933020	Vous êtes pas loin.
6933020	6935020	C'est un robot à découper
6935020	6937020	la viande de kebab ?
6937020	6939020	Oui.
6939020	6941020	J'avais vu la news passer.
6941020	6943020	Je n'ai pas osé cliquer sur le lien.
6943020	6945020	Elle a été présentée ce week-end
6945020	6947020	au salon de Berlin.
6947020	6949020	Et d'après son créateur,
6949020	6951020	à la biennale du kebab,
6951020	6953020	j'ouvre les guillemets,
6953020	6955020	et ça va transformer le marché.
6955020	6957020	C'est clair.
6957020	6959020	Pourquoi payer un mec à découper des kebabs
6959020	6961020	alors qu'un robot peut le faire à ta place ?
6961020	6963020	Il paraît que c'est un des stands les plus
6963020	6965020	regardés.
6965020	6967020	J'espère qu'ils ont donné une forme humanoïde
6967020	6969020	avec des couteaux.
6969020	6971020	J'ai vu la photo.
6971020	6973020	C'est une vieille trancheuse.
6973020	6975020	Puisque tu abordes le genre de sujets
6975020	6977020	de ces machines de la mort alimentaire,
6977020	6979020	j'avais trouvé dans un catalogue
6979020	6981020	des catalogues concernant l'alimentaire.
6981020	6983020	Et ton père s'en rappellera aussi.
6983020	6985020	Une machine automatique
6985020	6987020	à faire les pizzas.
6987020	6989020	On avait vu plein de choses magnifiques
6989020	6991020	dans ce guide.
6991020	6993020	C'est une sorte de machine
6993020	6995020	de cube.
6995020	6997020	Il y avait un mini kebab de 20 cm de haut.
6997020	6999020	Ça te fait des pizzas fraîches.
6999020	7001020	C'est plus intéressant que ça.
7001020	7003020	J'ai tous les détails.
7003020	7005020	C'est monsieur Hamet Kalyoncu
7005020	7007020	qui est le concepteur
7007020	7009020	de cette machine.
7009020	7011020	Et donc qui va préciser
7011020	7013020	que c'est une machine qui tranche la viande
7013020	7015020	sur une énorme broche à donneur
7015020	7017020	à grande vitesse.
7017020	7019020	Et sans jamais se lasser bien sûr.
7021020	7023020	Elle est munie d'une caméra numérique
7023020	7025020	qui évalue l'épaisseur de la viande
7025020	7027020	ce qui lui permet de découper
7027020	7029020	des tranches parfaites,
7029020	7031020	savoureuses et fines
7031020	7033020	comme des copeaux, dit-il.
7033020	7035020	Terriblement efficace,
7035020	7037020	le FFDRV1004
7037020	7039020	permet
7039020	7041020	de préparer
7041020	7043020	120 portions à l'heure.
7043020	7045020	Je sais pas si tu vois le truc.
7045020	7047020	J'ouvre les guillemets.
7047020	7049020	C'est mon cousin ingénieur
7049020	7051020	qui m'a donné l'idée, je ferme les guillemets.
7051020	7053020	Dis
7053020	7055020	Kalyoncu,
7055020	7057020	directeur des ventes
7057020	7059020	robes de la société, donneur robotu.
7061020	7063020	Je n'invente pas
7063020	7065020	donneur robotu.
7065020	7067020	Aujourd'hui à Vienne
7067020	7069020	on ne peut plus.
7069020	7071020	Moi non plus d'ailleurs.
7071020	7073020	Il y a un parallèle qui s'est établi dans ma tête
7073020	7075020	avec madame Courgeot qui mettait ses bébés au congélateur
7075020	7077020	mais je pense que c'est malsain.
7077020	7079020	Oui c'est vrai.
7079020	7081020	Alors attention parce que
7081020	7083020	c'est quand même le premier robot à kebab
7083020	7085020	on peut quand même y trouver
7085020	7087020	une grande utilité pour nous consommateurs
7087020	7089020	par rapport à la
7089020	7091020	méthode traditionnelle.
7091020	7093020	Le mec ne suit pas sur la viande.
7093020	7095020	Exactement et c'est comme ça qu'il le vend son appareil.
7095020	7097020	Non mais le mec suit sur le robot.
7097020	7099020	Exactement. Je cite
7099020	7101020	Autre la rapidité
7101020	7103020	le principal atout de cette machine est
7103020	7105020	l'hygiène. Les kebabiers, je ne savais pas
7105020	7107020	qu'on disait ça comme ça, transpirent
7107020	7109020	beaucoup quand ils découpent la viande parce qu'ils sont
7109020	7111020	tout près du grill. Le robot transpire
7111020	7113020	pas. Voilà le robot ne transpire pas mais il faut
7113020	7115020	peut-être le huiler de temps en temps je ne sais pas.
7115020	7117020	Il pisse de l'huile dans ton kebab. C'est possible.
7117020	7119020	Il résout donc ce problème
7119020	7121020	et c'est mieux au final pour le client
7121020	7123020	que l'artille. C'est pas vrai ?
7123020	7125020	Le contact humain, il n'y a rien de tel.
7125020	7127020	Un kebab
7127020	7129020	sauce blanche ou harissa
7129020	7131020	salade tomatagno
7131020	7133020	ça fait 30 balles s'il vous plait
7133020	7135020	non mais
7135020	7137020	je pense que c'est un truc intéressant
7137020	7139020	la prochaine fois que j'irai dans un kebab
7139020	7141020	je lui demanderai est-ce que vous avez le
7141020	7143020	FFDR V1004 s'il vous plait monsieur
7143020	7145020	J'ai même mieux pour toi cher Quacos
7145020	7147020	je te propose de contacter la société
7147020	7149020	qui a conçu cette merveilleuse machine
7149020	7151020	tu la rempruntes pour pouvoir faire un quoi qu'on teste
7151020	7153020	Tu peux faire le DRP et faire le tour
7153020	7155020	de tous les kebabs parisiens
7155020	7157020	et notamment de t'adresser au monsieur qui est en train de
7157020	7159020	découper la viande en lui expliquant que son emploi
7159020	7161020	est menacé par ce magnifique enjeu
7161020	7163020	Ah oui oui ! Tu crois qu'il y a un syndicat
7163020	7165020	des kebabiers ?
7165020	7167020	A mon avis, sans vouloir
7167020	7169020	paraître
7169020	7171020	je pense qu'un mec que tu payes à faire ça
7171020	7173020	pour peu qu'il ne soit pas
7173020	7175020	forcément déclaré, ça coûte moins cher que la machine
7175020	7177020	mais je me trompe peut-être
7177020	7179020	ça dépend effectivement
7179020	7181020	Allez, on passe à la suite
7181020	7183020	Alors ton père est en train de faire un scene
7183020	7185020	comme quoi il est en train de se pendre
7185020	7187020	donc oui ça veut dire qu'il faut passer à la suite
7187020	7189020	Poissonicide à l'Oréal
7189020	7191020	What the fuck
7191020	7193020	What the fuck is that
7193020	7195020	Tu ne l'as pas entendu parler de ça Captain Webb, ça m'étonne
7195020	7197020	ça fait un peu le tour du net quand même
7197020	7199020	C'est l'histoire d'une journaliste
7199020	7201020	de la télévision publique danoise
7201020	7203020	qui s'appelle DR
7203020	7205020	enfin la télévision
7205020	7207020	Elle a été condamnée en première instance
7207020	7209020	pour avoir fait mourir 12 poissons
7209020	7211020	d'aquarium lors d'une émission
7211020	7213020	destinée à démontrer la toxicité
7213020	7215020	d'un shampoing, en renversant
7215020	7217020	bien sûr le shampoing dans l'aquarium
7217020	7219020	et tous les poissons sont clacrés
7219020	7221020	Regardez comme c'est bizarre
7221020	7223020	quand je mets du shampoing dans l'aquarium
7223020	7225020	les poissons crèvent, c'est la preuve que c'est toxique
7225020	7227020	Exactement
7227020	7229020	Je crois que ça date quand même
7229020	7231020	Ça date de 2004 quand même
7231020	7233020	C'est 2004, mais pourquoi tu nous ressors ça ?
7233020	7235020	Si tu mets un poisson dans de la mayonnaise
7235020	7237020	c'est pareil, il va crever
7237020	7239020	Je ne pense pas que si tu mets juste un peu de mayonnaise
7239020	7241020	dans l'aquarium, ton poisson crève à mon avis
7241020	7243020	Je pense que si tu mets une bouteille
7243020	7245020	de sauce blanche dedans, il crève
7245020	7247020	Peut-être qu'une bouteille de drug-dan
7247020	7249020	il doit avoir un peu de mal
7249020	7251020	À mon avis, tu mets
7251020	7253020	je ne sais pas, 50
7253020	7255020	Non, je dis un connerie
7255020	7257020	C'est un vétérinaire
7257020	7259020	qui avait porté plainte contre
7259020	7261020	la journaliste pour avoir fait subir
7261020	7263020	des souffrances inutiles aux poissons
7263020	7265020	et pour violation des lois sur la protection
7265020	7267020	et sur l'expérimentation des animaux
7267020	7269020	En mai 2009
7269020	7271020	On se rapproche de la date actuelle
7271020	7273020	Laisse pas alors ton père pour te dire
7273020	7275020	La journaliste avait été reconnue coupable
7275020	7277020	d'avoir enfreint cette législation par le tribunal
7277020	7279020	de première instance
7279020	7281020	Moi ça m'emmerderait quand même d'avoir sur mon casier
7281020	7283020	judiciaire
7283020	7285020	Poissonicide
7285020	7287020	Tueur de poissons
7287020	7289020	Donc
7289020	7291020	La journaliste qui s'appelle
7291020	7293020	Lisbeth Kessler
7293020	7295020	J'pense que c'est plutôt comme ça
7295020	7297020	avait fait appel
7297020	7299020	en réclamant la relaxe
7299020	7301020	Les juges de la cour d'appel de Copenhague
7301020	7303020	l'ont suivi concluant
7303020	7305020	dans leurs attendus que le test pratiqué
7305020	7307020	ne relevait pas de la convention du Conseil de l'Europe
7307020	7309020	sur la protection des animaux soumis à
7309020	7311020	des expérimentations de la laboratoire
7311020	7313020	T'as compris Yolande ?
7313020	7315020	Ah oui, voilà
7315020	7317020	Donc tout ça pourrait dire qu'elle a été acquittée
7317020	7319020	Elle a tué 12 poissons rouges
7319020	7321020	C'est vraiment une news fantastique
7321020	7323020	Que dire de plus
7323020	7325020	Comme toujours
7325020	7327020	Contrat de mariage en plastique
7327020	7329020	Ca se passe encore en Italie
7329020	7331020	A Parme, un homme demande à son ex épouse
7331020	7333020	de lui rembourser les implants
7333020	7335020	ma mère qu'elle s'était fait poser
7335020	7337020	cadeau de son mari
7337020	7339020	à l'époque
7339020	7341020	L'homme de 37 ans
7341020	7343020	Ca c'est des beaux cadeaux
7343020	7345020	J'aimerais tellement
7345020	7347020	Qu'elle ait un meufre, des implants ma mère
7347020	7349020	ou des implants couillères
7349020	7351020	Bah oui, attends il faut quand même savoir
7351020	7353020	que un an après leur mariage
7353020	7355020	l'homme lui avait offert
7355020	7357020	ces jolis implants n'est-ce pas
7357020	7359020	pour augmenter son tour de poitrine
7359020	7361020	Mais 4 ans après l'opération
7361020	7363020	le couple divorce et l'homme réclame
7363020	7365020	3500 euros
7365020	7367020	qu'on coûtait l'opération
7367020	7369020	A ton avis est-ce qu'il peut y arriver lors de ça ?
7369020	7371020	Tout est possible
7371020	7373020	On peut récupérer un cadeau
7373020	7375020	C'est tout fait lors du mariage ?
7377020	7379020	Ta question est un peu large
7379020	7381020	tout dépend des circonstances
7381020	7383020	Tu veux dire que si
7383020	7385020	des circonstances de
7385020	7387020	si un adulte rentre comme ça
7387020	7389020	Je connais pas ton hypothèse de départ
7389020	7391020	Autrement dit
7391020	7393020	Mon hypothèse de départ
7393020	7395020	c'est que l'homme lui a offert
7395020	7397020	pour s'amuser lui
7397020	7399020	Il veut récupérer son joujou
7399020	7401020	Des implants ma mère
7401020	7403020	Je pense pas qu'il puisse y récupérer
7403020	7405020	C'est vrai ? Non
7405020	7407020	C'est dégueulasse
7407020	7409020	Un bon coup de ciseau
7409020	7411020	Là c'est la rubrique implants ma mère
7411020	7413020	Encore ?
7413020	7415020	Cette fille là c'est de la bombe
7417020	7419020	Attention c'est très grave ce que je veux dire
7419020	7421020	C'est la nouvelle mode
7421020	7423020	La nouvelle mode
7425020	7427020	C'est la nouvelle mode a priori
7427020	7429020	chez Al-Qaïda
7429020	7431020	Ils ont retrouvé des implants ma mère
7431020	7433020	dans lesquels ils avaient plastifié
7433020	7435020	pour en faire des bombes
7435020	7437020	C'est pas nouveau ça
7437020	7439020	C'est le mec qui s'implante
7439020	7441020	sous la peau d'une sorte d'explosif
7441020	7443020	et qui avec une seringue l'active
7443020	7445020	Je vous rappelle que le guerrier
7445020	7447020	le plus puissant de l'univers
7447020	7449020	c'est-à-dire le métabaron
7449020	7451020	c'est lui-même greffé des hocobombes
7451020	7453020	Je n'ai pas lu tous les métabarrons
7453020	7455020	à 20 euros de la BD
7455020	7457020	j'en vais vite laisser tomber
7457020	7459020	Je vais lire à Fnac comme tout le monde
7459020	7461020	comme un gros crevard sur le tapis
7463020	7465020	C'est quoi le rapport ?
7465020	7467020	C'est que le métabaron c'était implanté
7467020	7469020	par son propre corps
7469020	7471020	Là c'est le même principe si tu veux
7471020	7473020	Pourquoi ils font ça ?
7473020	7475020	Parce que c'est quasiment indétectable
7475020	7477020	dans les aéroports
7477020	7479020	C'est pour ça que désormais
7479020	7481020	pas le page de nichon
7481020	7483020	C'est un peu dangereux de palper
7483020	7485020	les nichons
7485020	7487020	Le fameux scanner corporel
7487020	7489020	ça ne marche pas avec ça
7489020	7491020	Le quel scanner corporel ?
7491020	7493020	Le fameux scanner
7493020	7495020	qu'ils ont installé à Roissy
7495020	7497020	Je pense que la seule solution
7497020	7499020	c'est une petite cage de Faraday
7499020	7501020	avec 5 cm de blindage à chaque siège
7501020	7503020	Comme ça si il t'explose
7503020	7505020	t'exploses juste dans ton petit coin
7505020	7507020	et tu ne têches personne
7507020	7509020	C'est une solution
7509020	7511020	Ou alors tu mets toute la classe éco
7511020	7513020	dans un blindage
7513020	7515020	Tu menottes tous les passagers
7515020	7517020	au siège avant
7517020	7519020	Il n'y a plus de problème
7519020	7521020	J'ai trouvé la solution à tous les problèmes de terrorisme aérien
7521020	7523020	Tout le monde menottait dans les viandes
7523020	7525020	comme dans les galères
7525020	7527020	Sauf si le terroriste est le steward
7527020	7529020	Tu menottes aussi les steward
7529020	7531020	Avec des boulets
7531020	7533020	Si c'est le pilote
7533020	7535020	Tu menottes le pilote ?
7535020	7537020	Qu'est ce que tu veux que je te dise ?
7537020	7539020	Non pilote automatique
7539020	7541020	Dans les avions ça peut voler tout seul
7541020	7543020	Sans les mains
7543020	7545020	Je ne sais plus comment il s'appelait Robert
7545020	7547020	Le pilote
7547020	7549020	Le fameux pilote
7551020	7553020	On reste dans la planche
7553020	7555020	Je viens d'avoir une nouvelle en direct
7555020	7557020	Qui est une news
7557020	7559020	qui peut intéresser certaines auditrices
7559020	7561020	Flash AFP
7561020	7563020	Comme jamais trop à être ta boite Mel
7565020	7567020	C'est l'enfer
7567020	7569020	Comme ça arrive des fois
7569020	7571020	Des supermarchés pour des briques de lait
7571020	7573020	Il faut savoir que
7573020	7575020	Une agence
7575020	7577020	Des produits de santé
7577020	7579020	Vient d'exiger un rappel
7579020	7581020	De toute une série d'implants ma mère
7581020	7583020	De la marque PIP
7583020	7585020	Les connaisseuses le sauront peut-être
7589020	7591020	Je précise donc
7591020	7593020	On parle là
7593020	7595020	De 500 000 opérations
7595020	7597020	500 000 pertes de seins
7597020	7599020	C'est à dire 1 million de seins
7599020	7601020	Qui sont rappelés
7601020	7603020	Urgemment
7603020	7605020	Pour aller consulter le médecin
7605020	7607020	Je n'ai qu'un mot à dire
7607020	7609020	Églison les scalpel
7609020	7611020	Pourquoi il s'avère
7611020	7613020	Que ces implants là
7613020	7615020	A priori auraient un taux de fuite
7615020	7617020	De 30% supérieur aux autres
7617020	7619020	Et donc à la normale je pense
7619020	7621020	Donc madame
7621020	7623020	Vous vous êtes fait un petit peu trop ploter le nibard
7623020	7625020	Et que vous avez maintenant des gants de toilettes
7625020	7627020	D'une vieille de 70 ans
7627020	7629020	C'est que ça a sûrement fui quelque part
7629020	7631020	Madame si vos seins sont dans les mains de votre mari
7631020	7633020	C'est qu'il y a un problème
7633020	7635020	Allez c'était la rubrique santé
7635020	7637020	C'est toujours la grande classe
7637020	7639020	Pour la mémoire de Médor
7639020	7641020	Et oui là ça se passe au Japon
7641020	7643020	Un homme a été condamné à mort
7643020	7645020	Attends chez toi il y a des condamnés
7645020	7647020	Des cleps et des braves dames
7647020	7649020	Et là et là
7649020	7651020	J'en ai deux sur trois
7651020	7653020	Un condamné et des cleps
7653020	7655020	Non mais il était condamné à mort donc au Japon
7655020	7657020	Est-ce qu'il avait des implants ma mère ?
7657020	7659020	Est-ce que le pitbull avait des implants ma mère ?
7659020	7661020	Ah ça je ne sais pas
7661020	7663020	Qui fuyait ?
7663020	7665020	En tout cas il y avait un pare-choc dans la gueule
7665020	7667020	Oui bonjour monsieur
7667020	7669020	Je vous rapporte mon pitbull pour faire changer
7669020	7671020	Ces implants ma mère là
7671020	7673020	Il y a eu un problème alors que tu étais en train d'attaquer le pare-choc
7673020	7675020	Dans un truc de police
7675020	7677020	Mais non, laisse-moi finir
7677020	7679020	Donc...
7679020	7681020	Condamné à mort pour le meurtre
7681020	7683020	Attention, pas n'importe qui
7683020	7685020	D'un ancien vice-ministre des affaires sociales
7685020	7687020	Et de son épouse
7687020	7689020	Pourquoi qu'il a fait ça ?
7689020	7691020	C'est pas le ministre qui avait enculé ses pitbulls et qui est mort ?
7691020	7693020	Non, non du tout, non
7693020	7695020	C'est pour le Japon ça c'était en Slovénie
7695020	7697020	Ah d'accord, excuse-moi
7697020	7699020	La map monte de cuacos
7699020	7701020	C'est con
7701020	7703020	Et tout ça pour se venger
7703020	7705020	Des services sanitaires accusés d'avoir piqué son chien
7707020	7709020	Là j'ai les seins trop blancs
7709020	7711020	Sans voix
7711020	7713020	Ben oui
7713020	7715020	Le tribunal de Saitama
7715020	7717020	Région de Tokyo a prononcé mardi
7717020	7719020	La peine capitale à l'encontre de
7719020	7721020	Taikyoshi Kishiyomi
7721020	7723020	48 ans, rejetant l'argumentaire de son avocat
7723020	7725020	Qui a plaidé la démence de son client
7725020	7727020	Le 17 novembre 2008
7727020	7729020	C'était un petit moment
7729020	7731020	Ce chômeur avait poignardé à mort
7731020	7733020	Un ancien haut fonctionnaire de 66 ans
7733020	7735020	Et sa femme de 61 ans
7735020	7737020	A leur domicile de Saitama
7737020	7739020	Et demain il s'était rendu chez un autre ex-ministre
7739020	7741020	Des affaires sociales, absent en ce moment là
7741020	7743020	Et avait grièvement blessé son épouse
7743020	7745020	De 72 ans à l'arme blanche
7745020	7747020	Kishiyomi s'était rendu de lui-même
7747020	7749020	À la police quelques jours plus tard
7749020	7751020	Il a expliqué aux enquêteurs avoir voulu
7751020	7753020	Se venger des services sanitaires
7753020	7755020	Qui avaient donc piqué son chien
7755020	7757020	En 1974
7757020	7759020	Il a l'air aucune tenace
7759020	7761020	Je suis actuellement en train de m'ouvrir les veines
7761020	7763020	Avec un vieux rasoir
7763020	7765020	Aaaaah, au secours, non
7767020	7769020	On reste dans le canon
7769020	7771020	Au secours
7771020	7773020	Là c'est pas de ma faute
7773020	7775020	Je mets mon veto
7775020	7777020	Pour une fois c'est pas mon email qui est en faute
7777020	7779020	C'est un tweet, un tweetos
7779020	7781020	Qui m'a envoyé ça
7781020	7783020	C'est at morgot
7783020	7785020	M-O-R-G-O-T-T-H
7785020	7787020	Merci morgot
7787020	7789020	Je crois qu'il est là morgot
7789020	7791020	Il sera puni morgot
7791020	7793020	Qui explique
7793020	7795020	Que les gendarmes ont découvert
7795020	7797020	Il y a une semaine je crois
7797020	7799020	Une vieille dame
7799020	7801020	Enfin le cadavre en tout cas d'une vieille dame
7801020	7803020	J'étais sûr qu'il y avait un mort
7803020	7805020	Octogénaire et qu'il était vieux
7805020	7807020	Et à moitié dévoré
7807020	7809020	Et dévoré par un clébard
7809020	7811020	Avec des implants ma mère qui avaient explosé
7811020	7813020	Par ses propres clébards, en effet, tu as raison, leur topère
7813020	7815020	Alors après autopsie, a priori
7815020	7817020	Ils se sont aperçus que la vieille avait
7817020	7819020	Clamsé quelques jours auparavant
7819020	7821020	Et que les clebs, il y avait plus personne pour une petite boboite
7821020	7823020	De canigou, et donc ils commençaient à avoir un petit peu faf
7823020	7825020	Ça se passe où ?
7825020	7827020	C'était en France
7827020	7829020	Et donc ils ont commencé à bouffer la maîtresse
7829020	7831020	C'est sympa hein
7831020	7833020	Camarade investisseur, il y aura bientôt un appartement à racheter pour pas cher
7833020	7835020	Vous pouvez voir un peu de ménage quand même
7835020	7837020	Et des croquettes
7839020	7841020	Triolyse mostade
7841020	7843020	Non non non non
7843020	7845020	Toi on est sur la fin toi, alors ton père, quand t'entends des titres comme ça
7845020	7847020	Tu sais que c'est bientôt la fin
7847020	7849020	Je suis en même temps
7849020	7851020	Je suis courageux et j'ai dit c'est bientôt fini
7851020	7853020	Je sais que ça va être de pire en pire
7853020	7855020	Un jour l'un d'entre nous mourra
7855020	7857020	Avant la fin de ton was-off
7857020	7859020	Ça se passe aux Etats-Unis
7859020	7861020	Philadelphie plus exactement
7861020	7863020	Où une jeune femme a été donc jugée
7863020	7865020	Après avoir proposé en 2008
7865020	7867020	Orgie et sexanale
7867020	7869020	Un homme en échange de place
7869020	7871020	Pour la coupe du monde de baseball
7871020	7873020	De baseball B.A.S.E
7873020	7875020	Ou B.A.I.S.E
7875020	7877020	Je crois un peu les doc
7877020	7879020	Elle s'appelle Suzanne
7879020	7881020	Elle est véritablement fan
7881020	7883020	De l'équipe de baseball les Phillies
7883020	7885020	De l'équipe de Philadelphie
7885020	7887020	Et en 2008
7887020	7889020	Afin de ne pas rater le match
7889020	7891020	De la coupe du monde de baseball
7891020	7893020	Elle dépose une annonce sur un site internet
7893020	7895020	Précisant qu'elle est prête à tout
7895020	7897020	Elle est prête à se faire enculer
7897020	7899020	Pour se procurer des places
7899020	7901020	Vraiment c'est infâme
7901020	7903020	Manque de bol pour elle
7903020	7905020	Enfin je sais pas d'ailleurs ce qu'il faisait là
7905020	7907020	C'est un agent de police qui a alors répondu à la proposition
7907020	7909020	Laissant croire qu'il était intéressé
7909020	7911020	C'est quand même fou Robin
7911020	7913020	La femme
7913020	7915020	Elle était vraiment prête à tout
7915020	7917020	La femme a donc tout de suite proposé
7917020	7919020	Un rapport sexuel mais anal
7919020	7921020	Ne voulant sûrement pas
7921020	7923020	Tromper son mari
7923020	7925020	On est obligé d'avoir ces précisions
7925020	7927020	Et même
7927020	7929020	Elle a même proposé une orgie
7929020	7931020	En échange d'une seconde place
7931020	7933020	Lorsque l'agent a prétendu que son frère
7933020	7935020	En avait une autre à vendre
7937020	7939020	Et donc
7939020	7941020	Et donc elle a proposé
7941020	7943020	C'est quoi le truc ? Je te résume
7943020	7945020	Elle a dit tu me files deux places de baseball
7945020	7947020	Et avec ton frère tu peux venir me sauter
7947020	7949020	Mais ça j'ai compris
7949020	7951020	Je veux en venir quand même que le flic
7951020	7953020	Allait répondre à l'annonce
7953020	7955020	En proposant
7955020	7957020	Des actes sexualement répréhensibles
7957020	7959020	Et donc elle a été interpellée
7959020	7961020	Pour prostitution
7961020	7963020	Et il faut savoir quand même
7963020	7965020	Que l'histoire se finit quand même bien
7965020	7967020	Parce que dans un grand élan de générosité
7967020	7969020	Une radio locale lui a offert les places pour le match
7969020	7971020	C'est sympa
7971020	7973020	Mais comme elle était en taule le jour du match
7973020	7975020	Par contre elle s'est fait baiser par un animateur
7975020	7977020	C'est possible
7981020	7983020	Et par toute l'équipe de la radio
7983020	7985020	Une compuille d'overman
7985020	7987020	Ça suffit
7987020	7989020	Là je suis un peu plus soft
7989020	7991020	Ça sent le caca dans les cuisines
7991020	7993020	Oh putain
7993020	7995020	Je reconnais ce truc là
7995020	7997020	Tu l'as lu celle-là aussi ?
7997020	7999020	Tu es un grand malade, tu le sais
7999020	8001020	Non du tout, c'est pas ma faute
8001020	8003020	Je m'émeule, je lis, je m'informe
8003020	8005020	Pense aux personnes qui doivent vivre avec lui tous les jours
8005020	8007020	C'est un véritable drame
8007020	8009020	Un homme de 35 ans
8009020	8011020	Comparaisait mercredi dernier
8011020	8013020	Au tribunal correctionnel de l'Orient
8013020	8015020	Pour falsification
8015020	8017020	De doré alimentaire
8017020	8019020	Très important
8019020	8021020	En 2009, ce plongeur dans un restaurant de la ville
8021020	8023020	Avent voulu se venger de son patron
8023020	8025020	En ajoutant un ingrédient
8025020	8027020	Très personnel
8027020	8029020	Au salade composé
8031020	8033020	Qui était au menu
8033020	8035020	Et en effet tu l'auras compris
8035020	8037020	Lors de ton père, il a fait caca
8037020	8039020	Dans la salade
8041020	8043020	Les clients remarquant un goût
8043020	8045020	Particulier
8045020	8047020	Dans la salade du chef
8047020	8049020	Ou quand même
8049020	8051020	Regarde-le, il est mort de rire
8051020	8053020	C'est d'autant plus inquiétant
8053020	8055020	Qu'il les allie au moins 3 fois avant
8055020	8057020	On en fait part au restaurateur
8057020	8059020	Qui, se doutant d'une
8059020	8061020	Quelconque machination de la part
8061020	8063020	De son serveur
8063020	8065020	A pris soin quand même
8065020	8067020	De mettre une partie de la salade
8067020	8069020	Dans du plastique et à le faire analyser
8069020	8071020	Analyser ou analyser ?
8071020	8073020	Lors de ton père quand même
8073020	8075020	Pas toi
8075020	8077020	Et donc en effet
8077020	8079020	Ils ont retrouvé
8079020	8081020	Des excréments humains
8081020	8083020	Appartenant au plongeur
8083020	8085020	Et celui-ci avourera
8085020	8087020	Avoir agi sur un coup de tête
8087020	8089020	Espérant que son employeur
8089020	8091020	Avec qui il n'était plus en très bon terme
8091020	8093020	Aurait des problèmes avec les services d'hygiène
8093020	8095020	Son ADN l'a confondu
8095020	8097020	Alors quand même là
8097020	8099020	Par rapport
8099020	8101020	Par rapport au mec
8101020	8103020	Sérieux
8103020	8105020	Mais putain mais qu'est-ce qui va pas avec ce monde bordel
8105020	8107020	Par contre j'ai recherché
8107020	8109020	Je n'ai pas réussi à trouver le nom du restaurant
8109020	8111020	C'est dommage
8111020	8113020	Parce que bon, j'aurais bien invité l'ordre de ton père
8113020	8115020	Le procureur à public beaucoup plus sympathique
8115020	8117020	Qu'à Miami quand même
8117020	8119020	A requis un mois avec sursis et 1000 euros d'allemande
8119020	8121020	Seulement
8121020	8123020	Les délibérés
8123020	8125020	Ouais personnellement je leur aurais obligé à bouffer la salade
8125020	8127020	Ouais enfin depuis elle était périmée
8127020	8129020	Mais encore plus
8129020	8131020	Enfin bon
8131020	8133020	Chat c'est pas cool
8133020	8135020	Y'a un animal
8135020	8137020	Exactement
8137020	8139020	Mort
8139020	8141020	Non mais il aurait peut-être mis value
8141020	8143020	Y'a un animal avec
8143020	8145020	Y'a un élément sexuel dans l'histoire
8145020	8147020	Et qui a chier dans la salade
8147020	8149020	Exactement
8149020	8151020	Un chat qui est heureux d'avoir trouvé une nouvelle maîtresse
8151020	8153020	Oui par contre
8153020	8155020	Le chat s'est fait baiser
8155020	8157020	Tu as vu comment j'arrive à trouver les news avant même
8157020	8159020	C'est comme le
8159020	8161020	C'est comme le truc de Luc Besson
8161020	8163020	Non de Mosinor
8163020	8165020	Qui s'était moqué de Luc Besson
8165020	8167020	Où il y avait la machine à fabriquer des films
8167020	8169020	Le jackpot à fabriquer les films
8169020	8171020	Voilà un chinois sous une pute
8171020	8173020	Dans un taxi en banlieue
8173020	8175020	Avec Waco c'est pareil
8175020	8177020	Vous mettez un animal
8177020	8179020	Des pratiques sexuelles dépravantes
8179020	8181020	Non c'est ça
8181020	8183020	Un chat baisse une vieille morte
8183020	8185020	Dans des toilettes
8185020	8187020	Ça y'a une news
8187020	8189020	C'est fantastique
8189020	8191020	On va te le faire
8191020	8193020	C'est un peu ça
8193020	8195020	Laissez moi revenir à cette
8195020	8197020	Charmante histoire qui finit bien
8197020	8199020	Parce qu'il faut le dire
8199020	8201020	Au griffon revient de loin
8201020	8203020	Le petit chat a été retrouvé
8203020	8205020	La semaine dernière dans le quartier
8205020	8207020	C'est à Béziers
8207020	8209020	C'est à Béziers
8209020	8211020	Qui portent bien son nom
8211020	8213020	C'est là où il y a notre ami
8213020	8215020	Qui tient le pub
8215020	8217020	C'est peut-être à côté de son pub
8217020	8219020	Le pub Le Nageville
8219020	8221020	En tout cas Gryffon a été
8221020	8223020	Écoute bien ça quand même Captain
8223020	8225020	A été retrouvé pendu à un bloc de béton
8225020	8227020	Les pattes écartelées
8227020	8229020	Visiblement sodomisées
8229020	8231020	Avec un bâton
8231020	8233020	Avec un bâton qu'il est dit
8233020	8235020	Abandonné par terre
8235020	8237020	Un animal dépratique
8237020	8239020	Tu vois
