start	end	text
4694240	4695240	Exactement.
4695240	4696240	Mais avec une petite particularité,
4696240	4697240	c'était une sorte de gourou,
4697240	4699240	la petite particularité dans ce affaire,
4699240	4701240	c'est surtout qu'il n'a pas de tuer personnellement,
4701240	4703240	mais son groupe, la famille,
4703240	4705240	de Charles Manson,
4705240	4707240	a tué Charles Paite,
4707240	4710240	qui était donc la femme de Romain Pond.
4710240	4714240	Et donc les artistes américains s'élèvent de ne voir une ni,
4714240	4716240	pour dire que, si il y a prescription,
4716240	4718240	Charles Manson Pondensky,
4718240	4720240	qui n'a jamais fait toll,
4720240	4722240	et il y a 30 ans, c'est vieux,
4722240	4725240	et lui, il a fait 38 toll,
4725240	4727240	il les a fait,
4727240	4728240	il y a prescription,
4728240	4729240	ça fait plus de 40 ans.
4729240	4730240	Et en plus, le profote,
4730240	4731240	pourquoi est-ce qu'il ne sera pas libéré ?
4731240	4732240	En plus, le profote qu'il y était,
4732240	4733240	il voulait y rester.
4733240	4734240	Exactement.
4734240	4735240	Et bon, maintenant,
4735240	4737240	peut-être qu'il veut qu'il veut encore y rester,
4737240	4738240	peut-être, après tout,
4738240	4740240	ça fera lui demander.
4740240	4742240	Non, je crois pas, ce qu'il a quand même fait depuis 11 demandes
4742240	4743240	des libérations.
4743240	4744240	Ah oui, c'est vrai comme un tout refusé.
4744240	4746240	Tu veux y arrêter moi ?
4746240	4747240	Mais je ne comprends pas.
4747240	4749240	Peut-être qu'après cette 12ème demande,
4749240	4751240	ça sera accepté grâce à Youtube et autres,
4751240	4752240	n'est-ce pas ?
4752240	4753240	Alors, comme on est en plein voix off,
4753240	4754240	quand même,
4754240	4755240	juste un truc,
4755240	4757240	le odeur du meilleur bloc d'Ectrice a été remis
4757240	4758240	à Katsumi.
4758240	4759240	Ah, Katsumi ?
4759240	4760240	Une française, Katsumi ?
4760240	4761240	C'est vrai ?
4761240	4762240	Oui, oui, c'est une...
4762240	4763240	Le nom ne laisse pas penser, mais...
4763240	4764240	Oui, mais bon, c'est...
4764240	4765240	C'est quand même une femme française.
4765240	4766240	Katsumi, c'est pas...
4766240	4767240	Yati, c'est-à-dire.
4767240	4768240	Katsumi !
4768240	4769240	Ah, c'est comme un sous-tra, peut-être.
4769240	4770240	Peut-être, non,
4770240	4771240	je crois que d'origine a Yati plus ou moins,
4771240	4772240	mais bon...
4772240	4773240	Ah, c'est possible.
4773240	4775240	Bravo, Katsumi ! Bravo, elle !
4775240	4777240	Donc, je vais vite appeler ce que là,
4777240	4778240	n'est-ce pas ?
4778240	4779240	Parce que bon,
4779240	4781240	c'est parti pour faire du 10 minutes à 4,
4781240	4782240	mais on zap,
4782240	4783240	et on va au prochain Wazaf.
4783240	4785240	Ah !
4785240	4787240	Le prochain Wazaf s'appelle Halloween
4787240	4788240	on the balcony.
4788240	4789240	Ah !
4789240	4790240	Ça c'est moi qui dépassait l'info.
4790240	4791240	Ah, ouais.
4791240	4792240	Captain de même me passer la fausse,
4792240	4793240	c'est exceptionnel.
4793240	4794240	Le corps d'un septembre d'agenaire
4794240	4796240	est resté pendant 3 jours
4796240	4798240	sur un balcon en Californie.
4798240	4799240	What about ?
4799240	4800240	Il était mort depuis 3 jours.
4800240	4802240	Mais tous ces voisins l'ont vu, bien sûr.
4802240	4803240	Ah bon.
4803240	4804240	Mais, pensais que c'était une décoration d'Alloween.
4804240	4805240	Ah mais, bien sûr.
4805240	4807240	Mais, ça se comprend en même temps.
4807240	4809240	Ils sont tous très mi-op.
4809240	4810240	Et les trucs qui tombent,
4810240	4811240	on a cru que c'était des bonbons.
4811240	4812240	Non, c'était son bras.
4812240	4813240	Les hommes ont bien imité,
4813240	4814240	il y avait des corbeaux et tout.
4814240	4815240	C'était vachement bien.
4815240	4816240	C'était vachement bien.
4816240	4817240	C'était même l'odeur.
4817240	4818240	C'était génial.
4818240	4819240	On part pas de l'odeur.
4819240	4820240	Captain de Wazaf,
4820240	4821240	je ne sais pas,
4821240	4822240	je vais t'aller donner la photo du balcon.
4822240	4823240	Je ne sais pas s'entraîner.
4823240	4824240	Ah !
4824240	4825240	Oui, oui, oui, oui.
4825240	4826240	Je l'ai disé.
4826240	4827240	Parce que tout le monde a envie de voir ça.
4827240	4828240	Tout le monde a une voir le balcon.
4834240	4836240	On a fermé, ou journaliste,
4836240	4838240	qu'ils avaient remarqué le corps lundi,
4838240	4841240	mais qu'ils n'avaient pas pris la peine d'appeler les forces de l'ordre,
4841240	4843240	parce que ça ressemblait à un mannequin de Halloween.
4843240	4845240	Bon, attends, ça va mettre qu'en France-Wazaf,
4845240	4846240	qu'est-ce que tu racontes ?
4846240	4847240	Et oui, ça va.
4847240	4848240	Et oui, ça va.
4848240	4849240	Et donc ce n'est que le jeudi soir
4849240	4851240	que la police s'est venu récupérer la dépouillée.
4851240	4852240	Oh mais c'est immonte.
4852240	4853240	C'est comme ça.
4853240	4854240	C'était le cadavre, ici.
4854240	4855240	Enfin, il y en va.
4855240	4856240	Légèrement.
4858240	4859240	Dans le même principe,
4859240	4861240	mais c'est en France, cette fois-ci.
4861240	4862240	Ah !
4862240	4863240	C'est peut-être un petit peu pire quand même.
4863240	4864240	Ah ouf.
4864240	4866240	Ça se passe dans un chelème à poissie.
4866240	4867240	Ah ouf !
4867240	4868240	Ça va ?
4868240	4869240	Il y a de la poissie.
4869240	4870240	Un petit émeable paisible,
4870240	4872240	mais où règne depuis quelques temps,
4872240	4874240	une forte odeur dans le hall d'entrée.
4874240	4875240	Mais ça s'en revirait ?
4875240	4877240	C'est qu'il y a peut-être un acte.
4877240	4878240	Ça s'en aura des goûts.
4878240	4879240	Et oui.
4879240	4881240	Les pompiers retrouvaient un cadavre
4881240	4882240	en allemand de 62 ans,
4882240	4884240	dans son appartement dirait le chocé.
4884240	4885240	Ouais.
4885240	4886240	Le faire son banal, mais non.
4886240	4887240	Bah oui.
4887240	4888240	Mais non, pas tant que ça.
4888240	4889240	Ah bon.
4889240	4890240	C'est une table localisée.
4890240	4891240	Super !
4891240	4892240	Vu l'état de décomposition de celui-ci,
4892240	4893240	car sans plus,
4893240	4895240	c'est une mommie ou un squelette du film
4895240	4897240	L'épéra des Caraïbes, etc.
4897240	4898240	L'odeur en plus.
4898240	4900240	Ça fait un petit moment qu'il est la réquille traînement.
4900240	4901240	Et en effet,
4901240	4904240	pas besoin d'appeler l'équipe d'experts mis à mis ou autre,
4904240	4908240	il suffit d'ouvrir le frigo pour voir que le dernier y'a hâte
4908240	4911240	qui reste un frigo date de novembre 2007.
4911240	4912240	T'as genre...
4912240	4914240	J'aurai trop du cercle,
4914240	4915240	alors la police scientifique.
4915240	4916240	Attends.
4916240	4917240	Donc tu veux pas vous en sortir trois valises,
4917240	4919240	c'est pas besoin de sortir des petites pipettes et des conneries.
4919240	4920240	Il s'est fait d'ouvrir le frigo.
4920240	4921240	Oh bien.
4921240	4922240	Il y a un y'a appelé,
4922240	4924240	alors le frigo il est de septembre 2007.
4924240	4926240	Ah bah c'est bon, on a fini l'enquête.
4926240	4929240	Alors, le petit truc amusant dans ce drame, quand même, n'est-ce pas.
4929240	4933240	Côtidien, c'est que personne a prévenu depuis...
4933240	4935240	Depuis 20, personne ne s'est donné depuis deux ans.
4935240	4937240	C'est un peu bizarre.
4937240	4941240	Notamment parce que son loyer était en prélèvement automatique.
4941240	4944240	C'est-à-dire que les offits s'achélèment.
4944240	4946240	On reçut tous les mots à l'argent.
4946240	4947240	Donc il ne se posait pas de question.
4947240	4948240	Il ne se posait pas de question.
4948240	4949240	En même temps...
4949240	4952240	Il y a des voisins qui sont plein quand même de l'odeur au niveau du concierge.
4952240	4954240	Et personne n'a rien fait, quoi.
4954240	4956240	Si, ils ont fait intervenir des gendons de la porteté.
4956240	4957240	Oui, enfin, au bout de deux ans.
4957240	4959240	Et les gens n'avaient pas de ce plein de l'odeur chez Manok.
4959240	4960240	C'est...
4960240	4961240	Il y a personne de moi.
4961240	4963240	Bah si, je suis pas tout à fait vivant.
4963240	4964240	Donc voilà.
4964240	4967240	Et puis une source proche de l'affaire dit quand même,
4967240	4971240	il y a des fortes chances que ce soit joseux de Marcelo, 72 ans.
4971240	4972240	Mais nez, nous nous sommes patients.
4972240	4973240	Vous voulez tâtes des compositions.
4974240	4975240	Mais ce monsieur avait bien une famille.
4975240	4976240	Non, il y avait personne.
4976240	4977240	C'est ça l'histoire.
4977240	4978240	A priori non pas.
4978240	4979240	Au bout de deux ans.
4979240	4981240	Son nouvel, je pense que c'est bon.
4981240	4982240	C'est bon.
4982240	4983240	Il n'y a pas eu joseux.
4983240	4984240	Peu vous josez, il est là.
4984240	4985240	Mais il est plus l'orque.
4985240	4986240	Oui, leur ton père.
4986240	4988240	Leur ton père, tout le rangé.
4988240	4989240	Une petite anecdote.
4989240	4991240	Côté Kadaf qui se décompose dans un appartement.
4991240	4992240	Oui.
4992240	4994240	Alors voilà, la petite histoire en deux mots.
4994240	4996240	C'est une dame malheureusement
4996240	4998240	qui est décédée pendant la qualité de 2003.
4998240	4999240	Ouais.
4999240	5000240	Comme de nombreuses autres.
5001240	5004240	Comme la famille de cette chair mandame
5004240	5005240	avait été en vacances.
5005240	5007240	La dame est restée dans l'appartement.
5007240	5009240	Et évidemment,
5009240	5010240	en pourrissons un petit peu.
5010240	5011240	Ça a changé.
5011240	5012240	Ça a changé.
5012240	5013240	Mais surtout, ça a coulé.
5013240	5014240	Ça a bimé l'appartement du dessous.
5014240	5015240	Oh.
5015240	5016240	C'est un des cadets-os.
5016240	5017240	Et c'est comme ça que l'on t'aupéra fait
5017240	5019240	une super affaire immobilière.
5019240	5020240	J'espère qu'elle a baillé.
5020240	5021240	Non pas du tout.
5021240	5022240	J'ai lu ça dans une revue.
5022240	5024240	Le petit detective.
5024240	5025240	Non pas tout à fait.
5025240	5026240	Le dameau.
5026240	5027240	C'est très sympa.
5027240	5029240	Et la voisine du dessous,
5029240	5030240	c'est un très professeur.
5030240	5031240	Ben, la raison.
5031240	5032240	Et je vous dirais,
5032240	5034240	dans le prochain podcast,
5034240	5035240	dans un sujet tellement de merde.
5035240	5036240	Ah!
5036240	5038240	Pour autre petit anecdote,
5038240	5039240	moi, j'en rappelle,
5039240	5041240	quand j'avais 17 ans et qu'on avait un âge
5041240	5042240	dans un nouvel appartement.
5042240	5043240	Ah oui, je m'en rappelle.
5043240	5044240	Il y a tellement encore celui-de-moi pas.
5044240	5046240	En fait, il y avait un cadavre
5046240	5047240	dans le machembre.
5047240	5048240	Dans le machembre.
5048240	5049240	Là, où dormait-que à cause.
5049240	5050240	Exactement.
5050240	5051240	C'est vraiment...
5051240	5052240	Non, je suis déçu.
5052240	5053240	Je vais les soir, acheter toi tous ces splits.
5053240	5054240	Non, après, je suis plusieurs fois.
5054240	5055240	J'ai vu la lumière salimer,
5055240	5056240	c'est un tout seul.
5056240	5058240	Et j'ai appris l'histoire qu'après, quoi.
5058240	5059240	On m'a dit que c'est ton fait.
5059240	5061240	Avant qu'on passe au vois-off suivant
5061240	5062240	et pour changer complètement de sujets,
5062240	5064240	je ne peux pas m'empêcher de vous citer
5064240	5067240	un morceau de la bio et la bio profite Katsuni.
5067240	5069240	À 18 ans, Katsuni en tant que ses études
5069240	5071240	à l'Institut d'études politiques de Grenoble,
5071240	5074240	tu décides de sortir au tê vers les lettres modernes,
5074240	5077240	afin de devenir professeur de la littérature.
5077240	5079240	Elle devient go-go-dance.
5079240	5080240	C'est son discothèque.
5080240	5082240	Voilà une femme qui sait ce qu'elle veut.
5082240	5083240	Exactement.
5083240	5084240	Magnifique.
5084240	5086240	Katsuni, notez-moi tous.
5086240	5087240	Là, viens.
5089240	5091240	Pour essayer un petit peu dans les cadavres.
5095240	5097240	C'est une espèce de ligne d'héritrise.
5097240	5098240	C'est à ce moment-là que Jean-Marc,
5098240	5100240	qui a oublié de Whiskey, soit déjà fini.
5100240	5102240	Bon, c'est un petit peu, elle n'est pas dans le cadavre.
5102240	5105240	Vous allez voir que c'était hier ou avant-hier,
5105240	5106240	je ne sais plus.
5106240	5107240	Il y a eu un marathon à des trois.
5107240	5109240	Ah, marathon.
5109240	5110240	Donc, tout le monde court n'est-ce pas ?
5110240	5111240	Il y a valle.
5111240	5113240	Il y a eu trois morts en 16 minutes.
5113240	5114240	Pas mal.
5114240	5115240	Bah, le marathon, écoute.
5115240	5116240	Là, ça fait comme beaucoup.
5116240	5117240	Ça fait énormément.
5117240	5118240	C'est une minute de l'abs de temps.
5118240	5120240	Il est beaucoup dans la flotte d'entraques.
5120240	5121240	Il y a vraiment...
5121240	5123240	J'ai toujours dit que le sport était dangereux.
5123240	5124240	C'est dangereux le sport.
5124240	5125240	C'est très dangereux pour la santé.
5125240	5126240	Non, faites pas de sport.
5126240	5127240	Non.
5127240	5128240	Un homme de 36 ans.
5128240	5129240	Bon, on comprend pas trop.
5129240	5132240	Ensuite, un homme de 65 ans.
5132240	5133240	15 minutes plus tard.
5133240	5135240	Et 2 minutes plus tard, un autre.
5135240	5136240	Ah bon.
5136240	5137240	Alors, Breaking News.
5137240	5138240	Les enfants.
5138240	5139240	Attention.
5139240	5140240	Préparez-vous.
5140240	5143240	A gagner le prix de la meilleure acquédition américaine.
5143240	5145240	Ah, mais c'est une ambien de la vie.
5145240	5147240	Il y a une fille qui manifestement se vaculez par ici.
5147240	5149240	Bon, non, c'est faux.
5149240	5150240	C'est le problème.
5150240	5151240	C'est le problème.
5151240	5153240	Sur le chat, on me fait remarquer qu'ils en ont marre.
5153240	5154240	Ils en ont marre.
5154240	5156240	Ils ont marre de voir des images igniables.
5156240	5158240	C'est pas le mavou de chez en avance.
5158240	5159240	C'est un peu l'air.
5159240	5160240	C'est un peu l'air.
5160240	5161240	Merci.
5161240	5162240	Qu'est-ce qu'il y a le temps quand même ?
5162240	5163240	Je suis en avance.
5163240	5164240	C'est un peu l'air.
5164240	5165240	C'est le brave-dame.
5165240	5166240	Mais bon.
5166240	5167240	C'est un peu l'air.
5167240	5168240	On y arrive.
5168240	5170240	Ils aimeraient bien voir des images de quatre souvenirs à la place.
5170240	5171240	Ah oui.
5171240	5172240	C'est le jeu de la soirée.
5172240	5173240	Vous pouvez deviner qui c'est.
5173240	5174240	C'est dans 2 wars off.
5174240	5175240	La prochaine.
5175240	5176240	Et tout de suite.
5176240	5177240	Au caraport avec le dog.
5177240	5178240	J'en prie bien.
5178240	5179240	Oh.
5179240	5180240	Quoi que.
5180240	5182240	Ça, c'est un petit wars off personnel.
5182240	5183240	Ah.
5183240	5185240	Aujourd'hui, j'ai regardé des activités sur Google, comme d'habitude.
5185240	5186240	Oh, excuse-moi.
5186240	5187240	J'ai suivi Google.
5187240	5188240	Gogal.
5188240	5191240	Et je suis tombé sur un test qui n'est pas un quoi qu'on test,
5191240	5192240	mais c'est elle-même principe.
5192240	5194240	C'est le site clubique.
5194240	5195240	Tu es un lien.
5195240	5197240	J'ai le photo lien.
5197240	5198240	Ouais.
5198240	5199240	Vous l'entrevez.
5199240	5200240	Le site clubique à tester.
5200240	5201240	Une zone HD.
5201240	5203240	Et là, j'ai trouvé ça exceptionnel.
5203240	5207240	Il y a une superbe vidéo qui du...
5207240	5209240	Je sais plus, 6, 8 minutes.
5209240	5211240	Ou le mec teste tout.
5211240	5213240	Et il raconte à peu près ça.
5213240	5214240	Très belle vidéo.
5214240	5215240	Magnifique.
5215240	5216240	Très bon appareil.
5216240	5217240	Superbe.
5217240	5218240	Très belle photo.
5218240	5220240	Superbe fluidité dans les menus.
5220240	5222240	Bonne gestion des photos.
5222240	5223240	Superbe rendu.
5223240	5225240	On a un internet en Wi-Fi.
5225240	5226240	On a tout ça.
5226240	5227240	En gros.
5227240	5228240	Il dit tout.
5228240	5229240	Sauf.
5229240	5231240	Un rapport musical.
5231240	5232240	Ah.
5232240	5234240	J'en rappelle que le zoom est un lecteur MP3.
5234240	5235240	Ah d'accord.
5235240	5236240	À la base.
5236240	5237240	L'effet pour écouter la musique.
5237240	5238240	Non, MP3, on fait tout à l'heure.
5238240	5239240	Non, ce c'est dit.
5239240	5240240	C'est un point très intéressant.
5240240	5242240	C'est-à-dire que l'aspect visuel,
5242240	5245240	a pris dessus, finalement, sur l'application auditise.
5245240	5247240	Même plus que l'aspect visuel, c'est l'aspect fonctionnel.
5247240	5248240	C'est l'aspect fonctionnel.
5248240	5249240	Oui, voilà.
5249240	5250240	Le truc, il fait internet dans le visual.
5250240	5252240	Oh, c'est génial, il fait internet.
5252240	5253240	Ah, il fait de la vidéo.
5253240	5255240	P'tain, c'est génial, il fait de la vidéo.
5255240	5256240	La musique, bon bas.
5256240	5258240	Mais c'est un lecteur MP3.
5258240	5259240	Tout s'en fout.
5259240	5261240	Donc, j'en ai eu aucun détail sur la qualité du son.
5261240	5263240	J'ai eu aucun détail sur les formes...
5263240	5264240	Au duo.
5264240	5265240	Sauté par la pareille.
5265240	5266240	Les qualiseurs, tout ça.
5266240	5267240	Mais j'ai eu plein de...
5267240	5268240	Ah, si.
5268240	5270240	Excusez-moi, mais écoule pas un petit détail quand même.
5270240	5272240	Il paraît que le casque est de bonne qualité.
5272240	5273240	Ah, ben merci pour le casque.
5273240	5274240	Merci, Quebec.
5274240	5275240	Merci, Ziou.
5275240	5276240	Merci, public.
5278240	5280240	Captain, tu vas pas relancer la photo,
5280240	5281240	parce qu'on arrive.
5281240	5283240	Elle tourne depuis 20 minutes, Charles.
5283240	5285240	Oh, on arrive, bien sûr, à l'info.
5285240	5286240	Qui ?
5286240	5288240	Est-ce que quelqu'un connaît Thérèse Van Bell ?
5288240	5289240	Elle est pas belle.
5289240	5291240	Malheureusement, j'ai pas revoir sa photo sur l'écran.
5291240	5292240	Thérèse Van Bell ?
5292240	5293240	Qui a eu cette femme.
5293240	5297240	C'est un petit actu, finqué quand même quelques jours.
5297240	5298240	J'en ai une semaine.
5298240	5300240	C'est l'élection de...
5300240	5302240	C'est tout simplement la mise SDF.
5302240	5304240	Ah, mais alors là, merci, là.
5304240	5307240	Au son, à chaque fois, dans le centre-dit avec le WS9.
5307240	5309240	Oh, là, t'as le canivot.
5309240	5311240	On l'estant, là, au gratte, en gratte.
5311240	5312240	Non, non, non, c'est pas sordide.
5312240	5313240	Ah, excuse-moi, c'est pas sordide, non.
5313240	5315240	Non, je trouve ça très intéressant.
5315240	5317240	Il faut quand même savoir qu'elle a gagné un an de loyer.
5317240	5319240	Ah, c'est bien pour...
5321240	5323240	Il faut démoncer.
5323240	5325240	C'est un an de loyer où, assurement.
5325240	5327240	Ça te passe en Belgique.
5327240	5329240	Donc, je pense que c'est un bout de scène.
5329240	5330240	Oui, c'est un bout.
5330240	5331240	C'est un blog.
5331240	5332240	C'est un blog.
5332240	5335240	C'est genre, on te loge pendant un an
5335240	5337240	où c'est genre, donnez-nous tes factures de loyer.
5337240	5338240	On va te les payer, quoi.
5338240	5339240	Non, il y a mes trois cartes.
5339240	5342240	Non, je pense qu'il la loge à une cave pendant un an.
5342240	5347240	Mais il faut savoir aussi que les autres concurrentes ont quand même gagné, exceptionnelles.
5347240	5353240	Comment dire, de l'aide pour trouver un emploi ?
5353240	5354240	D'accord.
5354240	5356240	Bon, bah, c'était quand bien encore.
5356240	5359240	Alors moi, je dis, à quand mise sans papier ?
5359240	5362240	À qui on donne un titre de séjour à la fin ?
5362240	5364240	Ou à quand mise prison.
5364240	5366240	Ou à quand il est déficit d'une remise de peine.
5366240	5368240	Oui, ou miskejat ou Mr. Sambra.
5368240	5369240	J'en ai fait ça.
5369240	5370240	C'est vrai.
5370240	5371240	Il est cool.
5371240	5373240	Je dirais aussi à quand mise Captain Webb ?
5373240	5374240	Oh !
5374240	5375240	A mon titre !
5375240	5376240	C'est à l'aisement.
5376240	5378240	D'ailleurs, je crois à quoi ?
5378240	5380240	Ce que tu avais un appel à faire à nos éventuels.
5380240	5381240	Oui.
5381240	5382240	Exactement.
5382240	5385240	On a deux titres à décerner, mise Captain Webb et mise PPI.
5385240	5387240	Alors, auditrice.
5387240	5388240	Auditrice.
5388240	5391240	Si tu as envie de venir mise Captain Webb, on vous note tes photos.
5391240	5392240	Tout de suite, Philippe.
5392240	5394240	Captain à Robas, Captain Webb, poinette.
5394240	5395240	C'est sûr tout.
5395240	5397240	Mais là, on peut pas, on va y passer à PPI ou à quoi ?
5397240	5398240	C'est un record.
5398240	5399240	Précision.
5399240	5402240	Les photos habillées ne seront pas regardées.
5402240	5405240	Ah, il faut des photos habillées, nus et, bien sûr, en maillot de bain.
5405240	5406240	Exactement.
5406240	5410240	Avec une petite pancarte propriété au foscoise ou quelque chose comme ça.
5410240	5411240	Oui, oui.
5411240	5412240	Ça serait bien.
5412240	5413240	Ça serait vraiment fun.
5413240	5414240	C'est romantique.
5414240	5415240	C'est romantique.
5415240	5416240	C'est suave.
5416240	5417240	D'année ou à base.
5417240	5419240	D'année ou à base.
5419240	5420240	D'année ou à base.
5420240	5421240	Ah oui, c'est brutal.
5421240	5422240	J'ai du bien et la photo du cadaver.
5422240	5423240	Tu peux y aller.
5423240	5424240	ez, tu es paie à la.
5424240	5427240	La dernière ou à base, il faut aller avec l'histoire de Roman Polonsky.
5427240	5430240	Mais bon, vu que j'ai du écouter, j'aurais appelé le commit vide-fail pour la dernière ou à base.
5430240	5433240	Roman Polonsky est faite à la base et, quand même, a culpé.
5433240	5434240	Oui, bon, au cours.
5434240	5437240	Pour des tournements de mineur, non, je précise.
5437240	5438240	Ah.
5438240	5439240	Des tournements de mineur.
5439240	5440240	Viole et ce domie.
5440240	5441240	Attention, ce domie.
5441240	5443240	Ah, je veux parler, parce qu'il faut savoir.
5443240	5444240	Sodeo Mio.
5444240	5445240	Exactement.
5445240	5453680	Il faut savoir que l'asodomie est quand même dans certains états-Unis, interdit un crime, un crime et oui, il est possible de prison jusqu'à 10 ans.
5453680	5456680	Il faut savoir que... Non, c'est comme ça, on l'a l'abamage jusqu'à 10 ans.
5456680	5459080	Oui, ils sont un peu strictes.
5459080	5461080	Un peu oui, ils sont un peu surrés quand même.
5461080	5470120	Il faut savoir aussi qu'ils ont créé une loi qui s'appelle l'asodomie low, qui n'est pas exclusivement résumé à l'asodomie,
5470120	5472800	mais il y a tout ce qu'ils appellent des délits contre nature.
5472800	5474240	D'accord, tout ce qu'il y en rapporte avec...
5474240	5477240	Bon, aussi, je prends un pollé, mais que je fais...
5477240	5479280	Voilà, c'est leur ton père, tu as le pollé par exemple, mais c'est...
5479280	5480880	Non, mais par la bouche, ça va.
5480880	5486760	Non, non, parce qu'il y a encore jusqu'en 2003, la félation était condamnée aussi.
5486760	5487760	Oh, oui, donc...
5487760	5493320	Je crois qu'il y a une fille comme ça qui avait 17 ans qui avait accordé une félation et qui s'est retrouvée dans les gestes.
5493320	5495560	C'est en géorgie, et ça va...
5495560	5496960	Je l'ai exactement.
5496960	5500920	Une jeune fille de 17 ans a fait une félation, un jeune homme de 15 ans.
5500960	5502480	Ah, donc pas de détour dans mon énorme, hein?
5502480	5503680	Bah, elle est comme condamnée.
5503680	5508200	Exactement, mais elle a été comme condamnée à deux ans de prison, elle a fait un ans de prison.
5508200	5508800	Non, c'est blague.
5508800	5509840	Non, c'est pas une blague.
5509840	5513720	Et elle est référencée dans des fichiers de criminels sexuels.
5513720	5514560	Ah, mais c'est du lourd quand même.
5514560	5516880	Ils aura dû la condamner à des travaux d'interrogénion.
5516880	5517880	Absolument.
5517880	5519600	Bon, alors, vous êtes dans le bureau du jeu.
5519600	5520840	Un défaut transmessif.
5520840	5523400	Petite anecdote sur ces jeunes filles, justement.
5523400	5525520	Il faut savoir qu'il y a la déménage avec sa mère.
5525520	5526040	Ouais.
5526040	5526880	Il y a peu de temps.
5526880	5531680	Et n'ayant pas informé les autorités de son déménagement,
5531680	5535000	et elle s'est récupérée, je crois, encore six mois de prison.
5535000	5537080	Ah, mais là, la pauvre gaminéage, c'est bon.
5537080	5539480	Moi, je pense qu'elle est criminel sexuel, elle est criminel sexuel,
5539480	5543080	doivent informer les autorités qu'on ait déménagé.
5543080	5545560	Il y a un truc drôle, quoi, c'est-à-dire qu'on a l'arrivée dans un quartier.
5545560	5546640	Il prévient toutes les voisins, quoi.
5546640	5548800	Portion, votre voisine de 17 ans a sucé débite.
5548800	5549960	Attends, ouais, t'suis.
5549960	5551400	Bah, maintenant, c'est pas mon affaire, ça.
5551400	5552200	C'est bon.
5552200	5553760	Il n'y a pas qu'au publicité quand tu as avec l'autre quartier.
5553760	5556480	Elle n'a plus de 17 ans, et elle, le contrairement en roman,
5556480	5557440	a fait vraiment de la prison.
5557440	5558440	Ouais.
5558440	5559240	Donc voilà.
5559240	5561320	C'est fini pour le wazaif, on va viler de zapper,
5561320	5563480	parce que ça fait de la réunie, il va passer.
5563480	5564480	Il va passer quand même.
5564480	5565920	On va vite passer à l'horreur de ma note, maintenant.
5565920	5567680	Voilà, là, là, c'est la 6-minute.
5567680	5569080	Bah, je suis minute, c'est attention.
5569080	5571720	Ah, attends, c'est un invité qui mérite des prestés avec respect.
5571720	5572480	Ce soir.
5572480	5575120	Voilà, alors, notre amédiatrice ce soir est d'arrêter tout de suite,
5575120	5578160	et c'est appel Gargroff, attention.
5578160	5581040	Alors, on a vu un slammer, on a vu des gens qui disaient la chance en France
5581040	5582040	à l'extralitionnel.
5582040	5583040	Non, non.
5583040	5585640	Là, on a un mec qui est grand, quoi, qui a bleu métal, il faut du saut.
5585640	5588920	Et d'ailleurs, je pense que notre amédiatrice va mettre l'image.
5588920	5589920	Ah, mais oui, bien sûr.
5589920	5591160	Voilà, trouvez-vous, trouvez l'image.
5591160	5593160	Wow, au-dessus de ton oeuvre, c'est la rubrique.
5593160	5594160	Ouais.
5594160	5595160	La France.
5595160	5596160	Déchance.
5596200	5606160	Gorgon, non, Gorgon, Zola.
5606160	5607160	Gargroff.
5607160	5608160	Gargroff.
5608160	5610160	Mais ça, mais ça.
5610160	5613160	Écoutez, bonjour, Gargroff.
5613160	5617160	Donc, à votre look, on a cru comprendre, je suis en train de mettre votre image.
5617160	5620880	On a cru comprendre que vous faisiez de la musique classique.
5620880	5624160	Ouais, j'ai commencé par la musique classique, j'étais petit.
5624680	5630680	J'ai à nos écoles catholiques et j'ai commencé à découvrir un peu des trucs sympas.
5630680	5635160	Grâce à la religion, j'ai découvert Satan.
5635160	5637160	Une nomine.
5637160	5638160	Satanis.
5638160	5639160	Une nomine.
5639160	5640160	Satanis.
5640160	5650160	Ouais, donc, bon ben, vite fait, après, j'ai commencé à lire les ouvrages de leur ton père.
5650160	5652160	Ça m'a mis dans le bas tout de suite, quoi.
5652160	5656160	Les ponés, laflation, les coups de fouet, Satan.
5656160	5657160	Mais ce donner.
5657160	5664160	Ouais, et surtout, alors, le rock, le métal, le son qui brille, le son qui brûle, le son qui crame.
5664160	5667160	Donc, bon ben, voilà, moi, je le chante avec mon groupe.
5667160	5669160	Et comment ça s'appelle le groupe?
5669160	5670160	Dying Richter Fris.
5670160	5671160	Ah, non.
5676160	5678160	C'est coopérité, ça.
5678160	5681160	Ouais, mais c'est que l'aractif Fris, c'est un truc que j'ai utilisé longtemps.
5681160	5683160	Pour avoir la nuit bien frais.
5683160	5685160	Et je vais vous dire, ça marche du fait de Dieu.
5685160	5688160	Et comment pour tous les métals le groupe trop bien?
5690160	5693160	Dying Fris, il s'y dans la place Satan.
5696160	5698160	Oh, c'est bon.
5698160	5699160	Ok, donc...
5699160	5702160	Ouais, bon, on est sponsorisés par actif Fris.
5702160	5706160	Bon, on est sponsorisés, pas tout à fait légalement, mais bon, on est sûrs sur actif Fris.
5706160	5709160	On a, d'ailleurs, un t-shirt Dying Richter Fris.
5709160	5712160	Avec un fetus qui a un actif Fris dans la bouche.
5715160	5716160	Ok.
5716160	5718160	Ok, tu nous...
