start	end	text
5940700	5942700	Il faut ressortir France Gal
5942700	5944700	Comme tu l'avais dit pour en revenir là-dessus
5944700	5946700	En 2001 il faut savoir que Jedi
5946700	5948700	apparaissait en quatrième position des croyances
5948700	5950700	Oh my god
5950700	5952700	Ils ont un problème là-bas
5952700	5954700	À partir du moment il y a un certain nombre de personnes qui ont répondu
5954700	5956700	Ils sont obligés de le classer dans une religion encore
5956700	5958700	Nous saluons tous nos amis anglais
5958700	5960700	Si vous voulez vous pouvez soutenir sur leur site
5960700	5962700	Metal Hammer
5962700	5964700	Ils ont même créé des t-shirts spécial pour l'événement
5966700	5968700	Pour recenser le heavy metal comme religion
5968700	5970700	Hallelujah
5972700	5974700	Et si il y a un recensement en France
5974700	5976700	qui passe chez vous vous n'oubliez pas vous merquez
5976700	5978700	CaptainWeb.net comme en religion
5978700	5980700	La pérotique Captain
5982700	5984700	Ramstein dans ton cul
5986700	5988700	Qu'est-ce qui se passe avec Ramstein
5988700	5990700	Ramstein dont tout le monde connait ici
5990700	5992700	Mais pas nos auditeurs
5992700	5994700	Qui est un groupe de... c'est même plus du metal
5994700	5996700	C'est de l'induce quoi
5996700	5998700	C'est du grain core
5998700	6000700	C'est pas du grain core, c'est une sorte d'indu
6000700	6002700	C'est de l'indé
6002700	6004700	Je précise
6004700	6006700	En honneur à Mohand
6006700	6008700	Qui m'a filé cette news
6008700	6010700	C'est lui qui m'a envoyé un petit email pour ça
6010700	6012700	Parce que Ramstein a sorti un album l'année dernière
6012700	6014700	Fin 2009
6014700	6016700	Et pour remercier
6016700	6018700	Tous ses auditeurs ils ont sorti un coffret collector
6018700	6020700	J'ai oublié de te filer les photos
6020700	6022700	C'est dommage on les foutra peut-être sur le blog
6022700	6024700	Alors je vais le décrire ce coffret collector
6024700	6026700	C'est une belle mallette
6026700	6028700	En aluminium
6028700	6030700	Tu ouvres la petite mallette
6030700	6032700	Et dedans il y a bien sûr le CD
6032700	6034700	Mais il n'y a pas que ça
6034700	6036700	Il y a des goodies, il y a notamment une paire de menottes
6036700	6038700	Du lubrifiant
6038700	6040700	Et des moulages de sexe des 6 membres
6040700	6042700	Du groupe
6042700	6044700	C'est un beau coffret
6044700	6046700	Ton truc
6046700	6048700	C'est un peu cadeau pour votre maman
6048700	6050700	Il faut le savoir
6050700	6052700	Si elle aime le metal pour pas hésiter surtout
6052700	6054700	Vous lui offrez ça
6054700	6056700	Et donc a priori
6056700	6058700	Chaque membre est allé
6058700	6060700	A une boîte spéciale
6060700	6062700	Qui ont moulé leur propre appareil Ginto
6062700	6064700	Ils s'éclatent
6064700	6066700	Pour les distribuer à leurs fans
6066700	6068700	Personnellement je fais la même chose
6068700	6070700	Alors ton père aussi
6070700	6072700	Pour qu'on serait vieux
6072700	6074700	Donc si tu veux t'envoyer en l'air
6074700	6076700	Tu peux le faire à moitié maintenant
6076700	6078700	Est-ce qu'il y en a un qui est nettement plus petit que les autres
6078700	6080700	Parce que là j'ai l'image sous les yeux
6080700	6082700	En tout cas il y en a un qui est quand même sacrément plus grand que les autres
6082700	6084700	Je sais pas comment on fait pour le rentrer dans la boîte
6084700	6086700	Chapeau
6086700	6088700	Je sais pas c'est lequel mais il y a peut-être le nom en dessous
6088700	6090700	Je ne sais pas
6090700	6092700	En tout cas l'image est en direct pour ceux qui ont le live
6092700	6094700	Et oui effectivement
6094700	6096700	Il y a le 1, 2, 3, 4, 5 qui sont nettement plus énormes que les autres
6096700	6098700	C'est une tumeur ça
6098700	6100700	Il y a des belles bêtes
6100700	6102700	Est-ce qu'il y a les noms sur les différents modèles
6102700	6104700	Écoute je ne sais pas
6104700	6106700	Il y a un modèle LTP
6106700	6108700	Tu ne l'as pas acheté à ta femme ?
6108700	6110700	Je sais que leur ton père est fan de Rammstein
6110700	6112700	Peut-être qu'il l'a
6112700	6114700	Je ne sais pas où envoyer leur ton père
6114700	6116700	Ce que tu diras pour l'acheter à la petite amie de Manox
6116700	6118700	Pour la mission anniversaire
6118700	6120700	C'est fini avec le métal
6120700	6122700	On passe à la suite
6124700	6126700	On pointe il ponte
6126700	6128700	Hein quoi ?
6128700	6130700	Je vais aller vite parce que là je vois que le temps tourne
6130700	6132700	Le temps circule
6132700	6134700	Il y a la rubrique de Manox et tout ça encore
6134700	6136700	C'est l'after de 2 heures et tout
6136700	6138700	Pour vérifier l'acidité à la messe des enfants de la paroisse
6138700	6140700	Le curé
6140700	6142700	de cette ville
6142700	6144700	Rick Flo Salski
6144700	6146700	Dans le sud de la Pologne
6146700	6148700	A fait installer un lecteur électronique
6148700	6150700	d'empreintes digitales à l'entrée de l'église
6150700	6152700	C'est blague
6152700	6154700	C'était pas une blague c'est vrai
6154700	6156700	Tu peux vérifier
6156700	6158700	Pendant 3 ans les enfants
6158700	6160700	Ils ont leurs doigts sur le lecteur
6160700	6162700	Jusqu'à ce qu'ils aient assisté 200 fois
6162700	6164700	A l'office religieux
6164700	6166700	Et si ils ne le font pas qu'est-ce qui se passe ?
6166700	6168700	J'ai compris le système
6168700	6170700	T'es-tu confoncé mon enfant
6170700	6172700	Ces dernières années ? Oh oui mon père
6172700	6174700	Mais non regarde espèce de bouffon
6174700	6176700	Le moteur de recherche dit non
6176700	6178700	C'est vrai c'est ça
6178700	6180700	Il faut savoir que c'est sympa pour les enfants
6180700	6182700	C'est du flé pour les divins
6182700	6184700	Il est dispensé de passer un examen
6184700	6186700	Pour recevoir la confirmation
6186700	6188700	Tu as ton papier
6188700	6190700	C'est à ça que tu vois que l'église
6190700	6192700	Est quand même une institution moderne
6192700	6194700	Et qui sait s'adapter
6194700	6196700	Tu sais s'informatiser
6196700	6198700	D'après l'église les enfants sont enchantés de ce système
6198700	6200700	Ils ont même dit
6200700	6202700	Ouvrez les guillemets, je ne connais pas le polonais
6202700	6204700	Peut-être que Manox tu peux traduire
6204700	6206700	C'est très confortable
6208700	6210700	Nous n'avons plus à faire la queue pour obtenir
6210700	6212700	La signature du prêtre
6213700	6215700	Sur notre carnet de confirmation
6221700	6223700	C'était Karolina
6223700	6225700	Donc tu as une voix très féminine pour dire ça
6225700	6227700	Tu peux le refermer avec une voix féminine
6234700	6236700	Juste un petit message pour ceux qui sont en live
6236700	6238700	La photo n'a rien à voir avec le prêtre
6239700	6241700	Mon toutou sur ton gyro
6243700	6245700	Ça s'est passé en Allemagne
6245700	6247700	Il faut savoir qu'en Allemagne
6247700	6249700	Il y a un jeune homme
6249700	6251700	Qui a reçu une facture
6251700	6253700	De 2557,31 euros
6253700	6255700	Il était abonné à Orange ?
6255700	6257700	Non, du tout
6257700	6259700	Il est raqué lui
6259700	6261700	Il allait consulter Pajone sur le site LumiTel
6261700	6263700	Non mais mon titre je voudrais vous aider
6263700	6265700	Je rappelle mon titre c'est
6265700	6267700	Mon toutou sur ton gyro
6267700	6269700	Il avait un clé barre sur...
6269700	6271700	C'est presque ça
6271700	6273700	Il a allé sur un site de fil
6273700	6275700	Il a payé pour voir une photo de clé barre
6275700	6277700	En train de se faire mancher
6277700	6279700	Son chien s'est fait écraser par une voiture de police allemande
6279700	6281700	Et la police
6281700	6283700	Envoyait une facture
6283700	6285700	Pour dédommager les frais
6285700	6287700	De réparation de la voiture
6287700	6289700	Ils ont buté son clé barre
6289700	6291700	Ça se comprend
6291700	6293700	Qui est-ce qui nettoie le bordel après ?
6293700	6295700	La police s'est quand même justifié
6295700	6297700	En disant qu'entre choisir la vie d'un clebs
6297700	6299700	Et la vie de ses agents de police
6299700	6301700	Et bien sûr
6301700	6303700	Il fallait pas que le clebs il soit
6303700	6305700	Non accompagné, sans laisse sur la route
6305700	6307700	Et donc le propriétaire
6307700	6309700	A une belle facture
6309700	6311700	Manox est-ce que tu peux nous traduire les propos des policiers allemands
6311700	6313700	En allemand s'il te plait
6313700	6315700	Il est très fort
6315700	6317700	Il est vraiment trop fort
6317700	6319700	Il parle toutes les langues
6319700	6321700	Toiseuf suivant
6321700	6323700	Tu vas pouvoir parler une autre langue
6323700	6325700	Reel TV made in Sony
6325700	6327700	Celle-là tu l'as pas eu Captain
6327700	6329700	Non mais je ne fréquente pas les mêmes poubelles que toi
6329700	6331700	Sony
6331700	6333700	Donc entreprise japonaise
6333700	6335700	Donc tu pourras traduire s'il te plait
6335700	6337700	S'apprête à lancer sur sa console PlayStation 3
6337700	6339700	Une nouvelle télé-réalité
6339700	6341700	Dont le grand prix sera
6341700	6343700	Un emploi
6343700	6345700	Un job
6345700	6347700	Un japonais
6347700	6349700	Par contre là
6349700	6351700	C'est un polonais qui parle japonais
6351700	6353700	Désolé c'est parce que j'ai un accent coréen
6353700	6355700	Ça s'appelle The Tester
6355700	6357700	Qui débutera le 18 février
6357700	6359700	Et qui mettra
6359700	6361700	Au prix des plus gros mordus
6361700	6363700	Des plus gros mordus de jeux vidéo
6363700	6365700	Un test et ils s'affronteront en fait
6365700	6367700	Et le meilleur
6367700	6369700	Le meilleur joueur gagnera
6369700	6371700	Un emploi de testeur chez Sony
6371700	6373700	Putain la chance est géniale
6373700	6375700	Dans la chaîne de fabrication tout à la fin
6375700	6377700	Quand tu testes tous les trucs là
6377700	6379700	Oui quand tu fais le circuit collé de macré à l'envers
6379700	6381700	Contre tous les murs pour savoir s'il y a des bugs
6381700	6383700	Encore 70 circuits
6383700	6385700	Encore 70 circuits
6385700	6387700	Non non
6387700	6389700	Encore 2800 virales
6389700	6391700	De murs
6391700	6393700	Y a un bug là je note
6393700	6395700	Parce que c'est ce que font les mecs quand même
6395700	6397700	C'est vrai que t'as pas envie d'être testeur de jeux vidéo
6397700	6399700	C'est pas comme chez Joystic
6399700	6401700	Où ils se branlent les couilles
6401700	6403700	A faire le premier niveau
6403700	6405700	C'est du pigisme de base
6405700	6407700	Ça existe encore Joystic ?
6407700	6409700	Non c'est fini je crois que
6409700	6411700	Y a le RPC
6411700	6413700	Y a une deuxième équipe
6413700	6415700	Ils sont tous cassés pour faire gameblog
6415700	6417700	Moi à l'époque où je commençais la console
6417700	6419700	Y avait PlayerOne
6419700	6421700	Et moi y avait Micronews avec des tweets de cul
6421700	6423700	Génération 4
6423700	6425700	Tilt
6425700	6427700	Ah vous allez avoir du mal là
6427700	6429700	Bon allez what's up suivant
6431700	6433700	La clope qui fait hi boom
6433700	6435700	Ah non
6435700	6437700	Ça c'est lors de ton père qui me l'a piqué
6437700	6439700	What's up suivant
6439700	6441700	Montes-moi ton cul pour 300 dollars
6441700	6443700	Bon
6443700	6445700	On arrive dans les what's up un peu sexe
6445700	6447700	Attends je vais aviser si mon vidéo met ça en ligne
6447700	6449700	Alors vas-y
6449700	6451700	Qu'est-ce qui se passe c'est que 300 dollars
6451700	6453700	Pourquoi faut montrer son fessier pour se prier là
6453700	6455700	C'est une marque américaine de lingerie
6455700	6457700	Qui vient de lancer un concours plutôt original
6457700	6459700	Mais oui bien sûr American Apparel je voulais en parler en plus
6459700	6461700	Exactement
6461700	6463700	Alors ça c'est
6463700	6465700	Ça a été tweeté à nous deux
6465700	6467700	J'ai pas relevé le nom
6467700	6469700	Quel est le premier nous deux qui a tweeté je suis pas sûr que ce soit toi
6469700	6471700	Non mais c'est
6471700	6473700	C'est un tweetos qui nous l'a tweeté à tous les deux
6473700	6475700	Bon alors vas-y c'est crois l'infos là
6475700	6477700	Donc voilà
6477700	6479700	C'est donc
6479700	6481700	Je sais plus ce que j'en suis une marque de lingerie américaine
6481700	6483700	Qui s'appelle tu m'as dit
6483700	6485700	American Apparel oui c'est ça
6485700	6487700	Mais c'est pas qu'une marque de lingerie hein
6487700	6489700	Surtout une marque qui fait les t-shirts
6489700	6491700	Ils ont décidé en fait de lancer un procédé
6491700	6493700	Un peu conventionnel
6493700	6495700	En fait pour choisir le futur
6495700	6497700	Le visage entre guillemets de la marque
6497700	6499700	Il s'agit ni plus ni moins
6499700	6501700	De découvrir le plus beau cul
6501700	6503700	Du monde
6503700	6505700	Enfin eux ils disent le plus beau derrière
6505700	6507700	Mais moi je dis le plus beau cul
6507700	6509700	Via un concours donc lancé sur internet
6509700	6511700	Donc la fin est prévue pour le 21 février
6511700	6513700	Mesdames inscrivez-vous vite
6513700	6515700	Le principe pour participer c'est facile
6515700	6517700	Il faut avoir plus de 18 ans bien sûr
6517700	6519700	Et il faut avoir
6519700	6521700	Il faut porter en fait un modèle de la marque
6521700	6523700	Et prendre en photo son derrière
6523700	6525700	Et puis tu le poste sur leur site
6525700	6527700	Il y a des belles concurrentes
6527700	6529700	Tu es noté par les internautes
6529700	6531700	Et à la fin
6531700	6533700	Je crois qu'ils en sélectionnent quand même une dizaine
6533700	6535700	10 finalistes qui gagnent 300 dollars
6535700	6537700	Et les 2 grands gagnants
6537700	6539700	Désignés auront
6539700	6541700	Je crois c'est 5000 dollars
6541700	6543700	5000 dollars pas dans la popoche
6543700	6545700	Mais en lingerie
6545700	6547700	Dans les fesses
6547700	6549700	On peut dire ça dans les fesses
6549700	6551700	5000 dollars de slip American Apparel la vache
6551700	6553700	C'est un truc comme ça
6553700	6555700	Enfin bon, LTP
6555700	6557700	Tout ça pour dire que LTP aura de quoi mater
6557700	6559700	Le matin sur son iPhone
6559700	6561700	Breaking news les enfants
6561700	6563700	Puisque vous vouliez la réponse
6563700	6565700	Je l'ai trouvé, le joystick existe toujours
6565700	6567700	Et il paraît
6567700	6569700	Que en janvier ils ont lancé une nouvelle
6569700	6571700	Formule
6571700	6573700	Qui paraît-il est un peu critiquée
6573700	6575700	Entièrement sur internet
6575700	6577700	Tout à l'heure il y avait
6577700	6579700	La rubrique cinéma
6579700	6581700	Et là c'est pour rejoindre le Gadget USB 2
6581700	6583700	Tout à l'heure de Captain Web
6583700	6585700	Ça s'appelle
6585700	6587700	Le missionnaire du poignet
6587700	6589700	Ah mais j'ai vu, je suis là justement
6589700	6591700	Est-ce que tu l'as pas récupéré chez notre ami USB Corp ?
6591700	6593700	Non
6593700	6595700	Je l'ai récupéré sur mes feeds à moi
6595700	6597700	Il est magnifique avec cette petite main
6597700	6599700	Ah non, de quoi tu parles ?
6599700	6601700	C'est quoi ce truc ?
6601700	6603700	On parle pas de la même chose quoi
6603700	6605700	Je parle de la même chose
6605700	6607700	On parle pas de la même chose
6607700	6609700	On parle pas de la même chose
6609700	6611700	Je parle d'une étude scientifique
6611700	6613700	Quand j'avais l'habitude d'en faire
6613700	6615700	Qui était menée par le docteur John Zenyan
6615700	6617700	Et qui prouve
6617700	6619700	Que des milliers de personnes souffreraient
6619700	6621700	De micro-traumatismes répétés
6621700	6623700	Au niveau des poignets
6623700	6625700	En raison d'un trop gros appétit sexuel
6625700	6627700	Et pourquoi ?
6627700	6629700	Et bien le docteur nous répond
6629700	6631700	Il nous dit que c'est en effet
6631700	6633700	Le syndrome du canal carpien
6633700	6635700	Qui pourrait se développer
6635700	6637700	Du poids
6637700	6639700	Plus t'as mal au poignet
6639700	6641700	A priori ça s'attrape en missionnaire
6641700	6643700	Quand tu poses tes mains
6643700	6645700	Sur le côté de la demoiselle
6645700	6647700	Pour ne pas l'écraser
6647700	6649700	Il paraît que cette position au niveau des poignets
6649700	6651700	Entraîne de forts rheumatismes
6651700	6653700	Notamment chez les personnes âgées
6653700	6655700	Qui sont beaucoup plus fragiles du poignet
6655700	6657700	Tu veux dire que les personnes âgées
6657700	6659700	N'ont pas le droit de faire des levrettes ?
6659700	6661700	La levrette justement
6661700	6663700	C'est le missionnaire qui a un souci
6663700	6665700	Tu te retiens sur le sol
6665700	6667700	Tu peux mimer peut-être pour la webcam
6667700	6669700	Alors ton père est une question technique
6669700	6671700	En parlant de canal carpien
6671700	6673700	J'ai lu un article
6673700	6675700	Totalement passionnant l'autre jour
6675700	6677700	Qui expliquait que
6677700	6679700	Les cyclistes professionnels
6679700	6681700	Avaient des gros problèmes d'érection
6681700	6683700	Parce que la petite selle
6683700	6685700	Faisait pression sur les coucouignettes
6685700	6687700	Et tout l'appareil
6687700	6689700	Je me souviens bien
6689700	6691700	Que c'est Bogey qui avait perdu sa virginité
6691700	6693700	La coucouille !
6693700	6695700	Ils ont des petits soucis
6695700	6697700	Nos amis qui nous écoutent
6697700	6699700	Et qui font beaucoup de vélo
6699700	6701700	Méfiez-vous
6701700	6703700	Ils me semblaient importants
6703700	6705700	D'apporter cette précision
6705700	6707700	Merci ton père
6707700	6709700	J'en reviens un peu à mes poignets
6709700	6711700	Pour finir
6711700	6713700	Le problème aurait tendance
6713700	6715700	A augmenter
6715700	6717700	Parce que la population prend du poids
6717700	6719700	Ce poids joue sur le poignet
6719700	6721700	Et notamment
6721700	6723700	Les vieilles personnes
6723700	6725700	Ou les personnes plus jeunes
6725700	6727700	Qui prennent du viagra
6727700	6729700	Parce que
6729700	6731700	Le viagra décupe l'essence
6731700	6733700	Auraient un effet
6733700	6735700	Un peu anesthésiant
6735700	6737700	Et tu ne sentirais pas tout le poids
6737700	6739700	Il paraît qu'il y a plusieurs vieux
6739700	6741700	Qui se retrouvent avec des poignets fêlés
6741700	6743700	A force de niquer de la vieille
6743700	6745700	Si elle pèse 158 kilos
6745700	6747700	C'est sûr que si c'est fric chaud
6747700	6749700	Bon allez
6749700	6751700	What's up suivant
6751700	6753700	Et celui là
6753700	6755700	C'est le spécial qui a se dédié à Pompidou Metz
6755700	6757700	Il est pas là
6757700	6759700	Pompidou Metz
6759700	6761700	Merde
6761700	6763700	C'est pas grave c'était pour elle
6763700	6765700	C'est très intéressant comme news
6765700	6767700	Pourquoi ? Parce qu'il faut savoir que
6767700	6769700	Ça se passe en Australie
6769700	6771700	C'est un filtrage en Australie
6771700	6773700	Parce qu'ils ne recevront plus de classifications
6773700	6775700	Officielles des autorités australiennes
6775700	6777700	Les images pornographiques
6777700	6779700	Montrant des éjaculations féminines
6779700	6781700	Et des poitrines trop petites
6781700	6783700	Seront désormais bannies sur internet
6783700	6785700	C'est une honte
6785700	6787700	C'est comme fou
6787700	6789700	Le parti du sexe australien
6789700	6791700	C'est des malades
6791700	6793700	Est inquiet et est en colère
6793700	6795700	Selon lui les censeurs du gouvernement
6795700	6797700	Fédéral ont ordonné aux douanes
6797700	6799700	De confisquer toutes les vidéos pornographiques
6799700	6801700	Qui montreraient des orgasmes féminins
6801700	6803700	Ou des tout petits seins
6803700	6805700	C'est la question que je me posais
6805700	6807700	C'est à dire qu'ils se matent tout
6807700	6809700	Pour bien vérifier qu'ils ne laissent rien passer
6809700	6811700	Je ne sais pas si Matt mais en général
6811700	6813700	Quand t'as des trucs comme ça je pense que sur les jaquettes
6813700	6815700	C'est écrit en gros dans le titre
6815700	6817700	La femme fontaine vous présente
6817700	6819700	Ces petits seins
6819700	6821700	C'est pas trop difficile
6821700	6823700	En parlant de news de bon goût
6823700	6825700	J'ai oublié de vous citer
6825700	6827700	Ce pédigage ATSB qui vous permet de faire
6827700	6829700	Des coloscopies atomes
6829700	6831700	Dans votre maison
6831700	6833700	Merci
6833700	6835700	Merci pour ces merveilleux gadgets
6835700	6837700	Ceux qui sont directs ont déjà l'image
6837700	6839700	Il faut savoir aussi que ça marche pour les photographies
6839700	6841700	Notamment ce qui concerne les petits seins des femmes
6841700	6843700	Et que la rifline
6843700	6845700	S'est vue interdire
6845700	6847700	Plusieurs de ces magazines hustlers
6847700	6849700	En Australie à cause de ça
6849700	6851700	C'est des malades
6851700	6853700	C'est des malades les australiens oui
6853700	6855700	J'en dis que les japonais étaient malades mais je pense que les australiens
6855700	6857700	Sont en seconde place
6857700	6859700	Pourtant pour un pays il n'aurait pas eu de justice
6859700	6861700	Allez un petit quick and easy vite fait
6863700	6865700	Ça va péter
6865700	6867700	Ça s'est passé très récemment
6867700	6869700	Et c'est en France
6869700	6871700	En Loire Atlantique
6871700	6873700	Il y a quand même deux jeunes hommes de 26 et 27 ans
6873700	6875700	Qui ont tenté de forcer
6875700	6877700	Le coffre fort
6877700	6879700	Le coffre fort
6879700	6881700	Le coffre fort
6881700	6883700	D'une petite boutique
6883700	6885700	Avec un marteau piqueur
6885700	6887700	Ils ont quand même passé 2 heures dessus
6887700	6889700	Ils avaient le compresseur derrière
6889700	6891700	En pleine nuit
6891700	6893700	Et puis ça marteau piquait à mort
6893700	6895700	Et bien sûr il y a plusieurs voisins qui ont appelé la police
6895700	6897700	Ils sont venus quand même qu'au bout de 2 heures
6897700	6899700	Au bout de 2 heures les mecs pendant 2 heures ils ont un marteau piqueur
6899700	6901700	Au milieu de la nuit
6901700	6903700	Il n'y a personne qui s'est réveillé avant
6903700	6905700	Et ils ont pas réussi parce que les flics les ont cueillis bien sûr
6905700	6907700	Et en plus ils n'étaient pas rapides
6907700	6909700	2 heures au marteau piqueur pour un coffre
6909700	6911700	C'est mon coffre monsieur
6911700	6913700	J'avais juste oublié la clé
6913700	6915700	Bon allez quick and easy
6916700	6918700	Qui c'est ta maman ?
6918700	6920700	Eh oui il faut savoir que
6920700	6922700	C'est la mère nature
6922700	6924700	Que mercredi 27 ans vieille donc il y a peu de temps
6924700	6926700	Une fillette âgée d'à peine 9 ans
6926700	6928700	A donner naissance à un petit garçon
6928700	6930700	En Chine
6930700	6932700	C'est horrible
6932700	6934700	Et après t'as la vieille de 100 ans
6934700	6936700	Qui a aussi à coucher quoi
6936700	6938700	Ça méritait un what the fuck
6938700	6940700	Et le père avait un siècle
6940700	6942700	Alors le père on ne l'a pas bien sûr
6942700	6944700	Il faut savoir que j'ai fait des petites recherches
6944700	6946700	Et que 40%
6946700	6948700	Des avortements en Chine
6948700	6950700	Sont faits sur des écolières
6950700	6952700	C'est à dire moins de 10 ans
6952700	6954700	Allez what's up suivant
6956700	6958700	Et après on va dire que mes trucs sont viliaires quoi
6958700	6960700	Chéri je suis au travail
6960700	6962700	Et là c'est une info vraiment exceptionnelle
6962700	6964700	Et je conseille fortement
6964700	6966700	Au bistro parisien
6966700	6968700	Notamment d'investir dans cet appareil
6968700	6970700	C'est un appareil bien sûr
6970700	6972700	Qui a été développé par la marque
6972700	6974700	Andes
6974700	6976700	Et qui permet
6976700	6978700	Alors c'est génial, je vous expliquais vite fait
6978700	6980700	Le concept, une cabine téléphonique
6980700	6982700	Que tu mets dans un bistro
6982700	6984700	Complètement insonorisée
6984700	6986700	Et sur lequel tu as un petit écran tactile
6986700	6988700	Qui te permet
6988700	6990700	En cliquant dessus
6990700	6992700	De choisir une ambiance sonore
6992700	6994700	Type ambiance hôpital, type ambiance de travail
6994700	6996700	Type ambiance aéroport etc
6996700	6998700	Et tu appelles ta femme
6998700	7000700	Après avoir choisi une ambiance
7000700	7002700	Je rentre tout de suite, je suis à l'hôpital
7002700	7004700	J'ai un petit souci cardiaque mais j'arrive dans 2-3 heures
7004700	7006700	Un chéri il a eu du retard
7006700	7008700	Et tout, je suis encore à l'aéroport
7008700	7010700	On arrive dans 2-3 heures
7010700	7012700	Je trouve le concept vraiment exceptionnel
7012700	7014700	Et génial
7014700	7016700	Et ça alors
7016700	7018700	Pour l'instant il n'y en a que
7018700	7020700	Je sais plus c'est dans la ville de Mendoza
7020700	7022700	Mais c'est quand même
7022700	7024700	Très très fort comme concept
7024700	7026700	Et il paraît que ça marche du tonnerre là bas
7026700	7028700	Captain web tu sais ce qui te reste à faire
7028700	7030700	On va installer ça dans ton cybercafé
7030700	7032700	Écoute j'y pense, j'y pense
7032700	7034700	Je vais voir, je pensais à installer un autre gadget
7034700	7036700	Dans mon cybercafé USB, dans la cabine TV
7036700	7038700	C'est un truc avec une
7038700	7040700	Avec le collecteur du groupe
7040700	7042700	Ouais ouais peut être
7042700	7044700	C'est un autre type de cybercafé
7044700	7046700	Et puis
7046700	7048700	C'est fini pour le réseau, je voulais finir là dessus
7048700	7050700	Parce que je trouve que c'est l'invention du siècle
7050700	7052700	Pour nous les hommes
7052700	7054700	Si tu cherches bien je suis sûr qu'il y a une application iPhone
7054700	7056700	Qui fait exactement la même chose
7056700	7058700	Ouais mais c'est moins crédible
7058700	7060700	Ça te coupe pas ton micro, enfin c'est pas sonorisé
7060700	7062700	Faut que tu me laisses dans une cabine à sonorisé, c'est ça le principe
7062700	7064700	Bah oui c'est ça
7064700	7066700	Si t'as une ambiance hôpital et puis derrière
7066700	7068700	T'entends des verts partout genre
7070700	7072700	C'est la fête
7072700	7074700	Si t'entends Patrick Sébastien qui chante
7074700	7076700	Tourner les culottes derrière
7076700	7078700	Allez les bleus, on est tous ensemble
7080700	7082700	Remarque
7082700	7084700	Il est pas dans les hôpitaux lui en ce moment ?
7084700	7086700	Non non non
7086700	7088700	Il est parti
7088700	7090700	Toujours vaut-il quand même que là dessus
7090700	7092700	On le mettra aussi sur Delicious peut-être
7092700	7094700	Il y a des liens vidéo qui te montrent un peu l'appareil
7094700	7096700	Et c'est vraiment génial
7096700	7098700	J'aimerais juste demander quelque chose à Quacos
7098700	7100700	Quacos peut regarder mon écran 5 secondes
7100700	7102700	Et nous décrire l'objet qui est actuellement
7102700	7104700	Sur la caméra
7104700	7106700	Parce que j'ai beaucoup d'objets USB, j'ai pas pu tous les mettre
7106700	7108700	A ton avis
7108700	7110700	Qu'est-ce que c'est ? A quoi ça sert ?
7110700	7112700	Ça se branche en USB
7112700	7114700	C'est dégueulasse
7114700	7116700	Ça sert à faire le truc dégueu
7116700	7118700	Retour à ta place et parle dans ton micro
7118700	7120700	Je te laisse une, deux chances
7122700	7124700	Non je span, il est pas encore assez tard
7124700	7126700	Ok
7126700	7128700	Alors ça sert à quoi ?
7128700	7130700	Si si je pense avoir une idée
7130700	7132700	Je pense qu'il faut s'asseoir dessus
7132700	7134700	Mettre un de ses membres
7134700	7136700	Dans la petite main
7136700	7138700	Et probablement lancer le programme sur l'ordinateur
7138700	7140700	Ah c'est le fameux truc, appareil USB
7140700	7142700	Pour te...
7142700	7144700	Celui qui fait 10 mouvements
7144700	7146700	À la minute
7146700	7148700	Je ne sais pas, je demanderai à Etienne
7148700	7150700	Manox, ça va être ton tour
7150700	7152700	Alors qu'est-ce qu'on a aujourd'hui ?
7152700	7154700	Ce soir ça va être un petit quiz
7154700	7156700	Petit quiz de Manox ?
7156700	7158700	Personne n'a rien foutu ce soir
7158700	7160700	C'est un quiz, c'est loin à faire
7160700	7162700	Je vous demanderai s'il vous plait
7162700	7164700	De ne pas regarder sur internet les solutions
7164700	7166700	De ne pas regarder le chat pendant qu'on participe au quiz
7166700	7168700	Merci Capitaine Web de décrocher les yeux de ton écran
7168700	7170700	Merci
7172700	7174700	C'est le quiz
7174700	7176700	Bordel de merde
7176700	7178700	Je demande à ce que la caméra soit tournée vers Manox
7178700	7180700	Par contre s'il te plait
7180700	7182700	Regarde moi, ne regarde pas l'écran
7182700	7184700	Je suis en train de retirer l'objet infâme
7184700	7186700	Qui est sur la vidéo
7186700	7188700	Je commence tout de suite par...
7188700	7190700	Merci, je commence
7190700	7192700	En quelle année a été
7192700	7194700	Officiellement présentée la première souris ?
7194700	7196700	1968
7196700	7198700	Non, non, non
7198700	7200700	Doucement, doucement
7200700	7202700	Trois propositions à chaque fois
7202700	7204700	Première, 1948
7204700	7206700	Deuxième, 1975
7206700	7208700	Troisième, 1968
7208700	7210700	1968
7210700	7212700	75
7212700	7214700	Quand ton père ?
7214700	7216700	68
7216700	7218700	Messieurs, vous aviez raison
7218700	7220700	Il s'agissait effectivement de 1968
7220700	7222700	Salut Capitaine
7222700	7224700	Salut
7224700	7226700	Salut Capitaine
7226700	7228700	Salut Capitaine, ça va ?
7228700	7230700	C'est bien, merci
7230700	7232700	En effet il y a 40 ans, c'est le 9 décembre 1968
7232700	7234700	La souris a été présentée pour la première fois par Douglas
7234700	7236700	Et pas de n'importe qui
7236700	7238700	De Douglas Engelbart
7238700	7240700	Et son équipe de l'Institut de Recherche de Stamford
7240700	7242700	Et c'est grâce à lui
7242700	7244700	C'est grâce à ce monsieur, c'est grâce à un type qui s'appelle Douglas
